Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,12:37:40,803,8,52,6,---,---,
Starboard Door Heel,12:38:08,---,---,---,---,---,---,
Starboard Door Heel,12:38:32,804,5,---,---,---,---,
Starboard Door Heel,12:38:57,---,---,---,---,---,---,
Starboard Door Heel,12:39:17,805,3,49,2,---,---,
Starboard Door Heel,12:39:40,805,1,---,---,---,---,
Starboard Door Heel,12:40:02,805,5,47,7,---,---,
Starboard Door Heel,12:40:27,---,---,---,---,---,---,
Starboard Door Heel,12:40:50,806,9,---,---,---,---,
Starboard Door Heel,12:41:12,813,4,53,2,---,---,
Starboard Door Heel,12:41:36,819,6,---,---,---,---,
Starboard Door Heel,12:41:58,826,9,---,---,---,---,
Starboard Door Heel,12:42:21,832,5,50,2,---,---,
Starboard Door Heel,12:42:44,833,0,50,6,---,---,
Starboard Door Heel,12:43:11,---,---,---,---,---,---,
Starboard Door Heel,12:43:31,832,1,56,9,---,---,
Starboard Door Heel,12:43:53,836,2,52,9,---,---,
Starboard Door Heel,12:44:15,833,0,53,5,---,---,
Starboard Door Heel,12:44:37,832,5,53,2,---,---,
Starboard Door Heel,12:45:00,832,3,46,7,---,---,
Starboard Door Heel,12:45:23,834,2,50,5,---,---,
Starboard Door Heel,12:45:47,832,4,---,---,---,---,
Starboard Door Heel,12:46:09,832,1,44,6,---,---,
Starboard Door Heel,12:46:36,---,---,---,---,---,---,
Starboard Door Heel,12:46:58,831,4,50,9,---,---,
Starboard Door Heel,12:47:21,832,5,44,2,---,---,
Starboard Door Heel,12:47:46,831,6,45,2,---,---,
Starboard Door Heel,12:48:08,831,5,48,0,---,---,
Starboard Door Heel,12:48:31,831,6,46,0,---,---,
Starboard Door Heel,12:48:54,831,8,43,3,---,---,
Starboard Door Heel,12:49:17,832,3,51,4,---,---,
Starboard Door Heel,12:49:41,832,2,39,7,---,---,
Starboard Door Heel,12:50:05,832,1,38,1,---,---,
Starboard Door Heel,12:50:28,831,9,39,5,---,---,
Starboard Door Heel,12:50:52,831,8,42,1,---,---,
Starboard Door Heel,12:51:16,831,6,41,3,---,---,
Starboard Door Heel,12:51:39,832,2,44,5,---,---,
Starboard Door Heel,12:52:05,832,5,46,2,---,---,
Starboard Door Heel,12:52:32,---,---,---,---,---,---,
Starboard Door Heel,12:52:53,832,7,50,4,---,---,
Starboard Door Heel,12:53:18,833,6,50,9,---,---,
Starboard Door Heel,12:53:42,832,7,50,3,---,---,
Starboard Door Heel,12:54:08,832,4,---,---,---,---,
Starboard Door Heel,12:54:29,832,1,49,1,---,---,
Starboard Door Heel,12:54:53,832,3,---,---,---,---,
Starboard Door Heel,12:55:15,832,0,---,---,---,---,
Starboard Door Heel,12:55:38,832,2,---,---,---,---,
Starboard Door Heel,12:56:00,832,3,52,2,---,---,
Starboard Door Heel,12:56:23,833,1,59,4,---,---,
Starboard Door Heel,12:56:48,832,7,55,4,---,---,
Starboard Door Heel,12:57:11,832,2,53,0,---,---,
Starboard Door Heel,12:57:33,832,4,57,6,---,---,
Starboard Door Heel,12:58:00,---,---,---,---,---,---,
Starboard Door Heel,12:58:26,---,---,---,---,---,---,
Starboard Door Heel,12:58:50,---,---,---,---,---,---,
Starboard Door Heel,12:59:13,832,6,49,8,---,---,
Starboard Door Heel,12:59:38,832,1,46,1,---,---,
Starboard Door Heel,13:00:03,832,6,39,9,---,---,
Starboard Door Heel,13:00:31,830,8,---,---,---,---,
Starboard Door Heel,13:00:52,831,9,44,6,---,---,
Starboard Door Heel,13:01:15,831,8,---,---,---,---,
Starboard Door Heel,13:01:35,831,6,48,6,---,---,
Starboard Door Heel,13:01:57,832,3,43,6,---,---,
Starboard Door Heel,13:02:21,832,1,46,2,---,---,
Starboard Door Heel,13:02:43,832,2,39,9,---,---,
Starboard Door Heel,13:03:08,832,4,42,9,---,---,
Starboard Door Heel,13:03:31,831,8,38,1,---,---,
Starboard Door Heel,13:03:54,832,1,37,9,---,---,
Starboard Door Heel,13:04:18,831,8,38,1,---,---,
Starboard Door Heel,13:04:41,831,9,44,1,---,---,
Starboard Door Heel,13:05:05,836,3,42,5,---,---,
Starboard Door Heel,13:05:31,833,8,---,---,---,---,
Starboard Door Heel,13:05:53,833,1,---,---,---,---,
Starboard Door Heel,13:06:17,833,0,44,6,---,---,
Starboard Door Heel,13:06:41,832,6,48,1,---,---,
Starboard Door Heel,13:07:10,---,---,---,---,---,---,
Starboard Door Heel,13:07:35,833,4,---,---,---,---,
Starboard Door Heel,13:08:01,---,---,---,---,---,---,
Starboard Door Heel,13:08:24,833,0,44,3,---,---,
Starboard Door Heel,13:08:52,833,2,43,3,---,---,
Starboard Door Heel,13:09:18,833,0,44,6,---,---,
Starboard Door Heel,13:09:43,824,2,---,---,---,---,
Starboard Door Heel,13:10:08,---,---,---,---,---,---,
Starboard Door Heel,13:10:34,763,4,---,---,---,---,
Starboard Door Heel,13:11:01,727,5,---,---,---,---,
Starboard Door Heel,13:11:26,694,3,---,---,---,---,
Starboard Door Heel,13:11:51,662,8,---,---,---,---,
Starboard Door Heel,13:12:15,635,4,---,---,---,---,
Starboard Door Heel,13:12:40,609,1,---,---,---,---,
Starboard Door Heel,13:13:04,585,0,---,---,---,---,
Starboard Door Heel,13:13:27,559,3,---,---,---,---,
Starboard Door Heel,13:13:51,532,5,---,---,---,---,
Starboard Door Heel,13:14:16,506,3,---,---,---,---,
Starboard Door Heel,13:14:40,482,1,---,---,---,---,
Starboard Door Heel,13:15:05,455,1,---,---,---,---,
Starboard Door Heel,13:15:30,428,7,---,---,---,---,
Starboard Door Heel,13:15:57,403,8,---,---,---,---,
Starboard Door Heel,13:16:20,385,6,61,8,---,---,
Starboard Door Heel,13:16:43,362,6,30,6,---,---,
Starboard Door Heel,13:17:08,332,6,---,---,---,---,
Starboard Door Heel,13:17:32,303,2,38,6,---,---,
Starboard Door Heel,13:17:58,267,1,31,8,---,---,
Starboard Door Heel,13:18:29,---,---,---,---,---,---,
Starboard Door Heel,13:18:54,200,4,---,---,---,---,
Starboard Door Heel,13:19:17,170,4,---,---,---,---,
Starboard Door Heel,13:19:42,141,4,---,---,---,---,
Starboard Door Heel,13:20:07,114,2,---,---,---,---,
Starboard Door Heel,13:20:31,89,5,---,---,---,---,
Starboard Door Heel,13:20:54,64,9,---,---,---,---,
Starboard Door Heel,13:21:18,40,6,---,---,---,---,
Starboard Door Heel,13:21:42,21,5,---,---,---,---,
Starboard Door Heel,13:22:05,12,5,---,---,---,---,
Starboard Door Heel,13:22:30,8,7,---,---,---,---,
Starboard Door Heel,13:22:58,---,---,---,---,---,---,
Starboard Door Heel,13:23:26,---,---,---,---,---,---,
Starboard Door Heel,13:23:54,---,---,---,---,---,---,
Starboard Door Heel,13:24:22,---,---,---,---,---,---,
Starboard Door Heel,13:24:50,---,---,---,---,---,---,
Starboard Door Heel,13:25:18,---,---,---,---,---,---,
Starboard Door Heel,13:25:47,---,---,---,---,---,---,
Starboard Door Heel,13:26:16,---,---,---,---,---,---,
Starboard Door Heel,13:26:46,---,---,---,---,---,---,
Starboard Door Heel,13:27:15,---,---,---,---,---,---,
Starboard Door Heel,13:27:43,---,---,---,---,---,---,
Starboard Door Heel,13:28:11,---,---,---,---,---,---,
Starboard Door Heel,13:28:39,---,---,---,---,---,---,
Starboard Door Heel,13:29:07,---,---,---,---,---,---,
Starboard Door Heel,13:29:35,---,---,---,---,---,---,
Starboard Door Heel,13:30:04,---,---,---,---,---,---,
Starboard Door Heel,13:30:32,---,---,---,---,---,---,
Starboard Door Heel,13:31:02,---,---,---,---,---,---,
Starboard Door Heel,13:31:31,---,---,---,---,---,---,
Starboard Door Heel,13:32:00,---,---,---,---,---,---,
Starboard Door Heel,13:32:30,---,---,---,---,---,---,
Starboard Door Heel,13:32:58,---,---,---,---,---,---,
Starboard Door Heel,13:33:27,---,---,---,---,---,---,
Starboard Door Heel,13:33:56,---,---,---,---,---,---,
Starboard Door Heel,13:34:26,---,---,---,---,---,---,
Starboard Door Heel,13:34:55,---,---,---,---,---,---,
Starboard Door Heel,13:35:25,---,---,---,---,---,---,
Starboard Door Heel,13:35:54,---,---,---,---,---,---,
Starboard Door Heel,13:36:23,---,---,---,---,---,---,
Starboard Door Heel,13:36:53,---,---,---,---,---,---,
Starboard Door Heel,13:37:22,---,---,---,---,---,---,
Starboard Door Heel,13:37:51,---,---,---,---,---,---,
Starboard Door Heel,13:38:21,---,---,---,---,---,---,
Starboard Door Heel,13:38:50,---,---,---,---,---,---,
Starboard Door Heel,13:39:20,---,---,---,---,---,---,
Starboard Door Heel,13:39:49,---,---,---,---,---,---,
Starboard Door Heel,13:40:18,---,---,---,---,---,---,
Starboard Door Heel,13:40:48,---,---,---,---,---,---,
Starboard Door Heel,13:41:17,---,---,---,---,---,---,
Starboard Door Heel,13:41:46,---,---,---,---,---,---,
Starboard Door Heel,13:42:16,---,---,---,---,---,---,
Starboard Door Heel,13:42:45,---,---,---,---,---,---,
Starboard Door Heel,13:43:15,---,---,---,---,---,---,
Starboard Door Heel,13:43:44,---,---,---,---,---,---,
Starboard Door Heel,13:44:13,---,---,---,---,---,---,
Starboard Door Heel,13:44:43,---,---,---,---,---,---,
Starboard Door Heel,13:45:12,---,---,---,---,---,---,
Starboard Door Heel,13:45:42,---,---,---,---,---,---,
Starboard Door Heel,13:46:11,---,---,---,---,---,---,
Starboard Door Heel,13:46:40,---,---,---,---,---,---,
Starboard Door Heel,13:47:10,---,---,---,---,---,---,
Starboard Door Heel,13:47:39,---,---,---,---,---,---,
Starboard Door Heel,13:48:08,---,---,---,---,---,---,
Starboard Door Heel,13:48:38,---,---,---,---,---,---,
Starboard Door Heel,13:49:07,---,---,---,---,---,---,
Starboard Door Heel,13:49:37,---,---,---,---,---,---,
Starboard Door Heel,13:50:06,---,---,---,---,---,---,
Starboard Door Heel,13:50:35,---,---,---,---,---,---,
Starboard Door Heel,13:51:03,---,---,---,---,---,---,
Starboard Door Heel,13:51:33,---,---,---,---,---,---,
Starboard Door Heel,13:52:01,---,---,---,---,---,---,
Starboard Door Heel,13:52:28,---,---,---,---,---,---,
Starboard Door Heel,13:52:56,---,---,---,---,---,---,
Starboard Door Heel,13:53:20,11,8,45,0,---,---,
Starboard Door Heel,13:53:45,18,8,28,7,---,---,
Starboard Door Heel,13:54:10,30,6,26,6,---,---,
Starboard Door Heel,13:54:35,---,---,---,---,---,---,
Starboard Door Heel,13:55:00,130,7,50,0,---,---,
Starboard Door Heel,13:55:25,---,46,5,---,---,---,
Starboard Door Heel,13:55:51,246,4,---,---,---,---,
Starboard Door Heel,13:56:14,---,---,---,---,---,---,
Starboard Door Heel,13:56:35,360,0,48,1,---,---,
Starboard Door Heel,13:57:00,---,---,---,---,---,---,
Starboard Door Heel,13:57:22,482,9,---,---,---,---,
Starboard Door Heel,13:57:47,---,---,---,---,---,---,
Starboard Door Heel,13:58:13,---,---,---,---,---,---,
Starboard Door Heel,13:58:37,684,4,---,---,---,---,
Starboard Door Heel,13:59:05,---,---,---,---,---,---,
Starboard Door Heel,13:59:29,---,51,3,---,---,---,
Starboard Door Heel,13:59:58,---,---,---,---,---,---,
Starboard Door Heel,14:00:21,841,3,53,1,---,---,
Starboard Door Heel,14:00:45,840,5,48,6,---,---,
Starboard Door Heel,14:01:12,840,8,---,---,---,---,
Starboard Door Heel,14:01:37,839,7,54,8,---,---,
Starboard Door Heel,14:02:04,---,---,---,---,---,---,
Starboard Door Heel,14:02:28,---,---,---,---,---,---,
Starboard Door Heel,14:02:55,---,---,---,---,---,---,
Starboard Door Heel,14:03:17,840,9,---,---,---,---,
Starboard Door Heel,14:03:38,840,2,56,2,---,---,
Starboard Door Heel,14:04:04,842,8,55,0,---,---,
Starboard Door Heel,14:04:32,---,---,---,---,---,---,
Starboard Door Heel,14:04:57,841,0,---,---,---,---,
Starboard Door Heel,14:05:20,840,6,52,6,---,---,
Starboard Door Heel,14:05:46,841,2,---,---,---,---,
Starboard Door Heel,14:06:09,840,9,---,---,---,---,
Starboard Door Heel,14:06:32,844,2,---,---,---,---,
Starboard Door Heel,14:06:55,839,8,---,---,---,---,
Starboard Door Heel,14:07:19,842,0,56,8,---,---,
Starboard Door Heel,14:07:43,841,2,---,---,---,---,
Starboard Door Heel,14:08:11,---,---,---,---,---,---,
Starboard Door Heel,14:08:39,---,---,---,---,---,---,
Starboard Door Heel,14:09:04,---,---,---,---,---,---,
Starboard Door Heel,14:09:32,---,---,---,---,---,---,
Starboard Door Heel,14:09:56,840,7,---,---,---,---,
Starboard Door Heel,14:10:24,842,4,---,---,---,---,
Starboard Door Heel,14:10:49,841,3,---,---,---,---,
Starboard Door Heel,14:11:13,840,8,53,8,---,---,
Starboard Door Heel,14:11:38,841,5,50,0,---,---,
Starboard Door Heel,14:12:01,842,2,---,---,---,---,
Starboard Door Heel,14:12:23,841,2,---,---,---,---,
Starboard Door Heel,14:12:47,842,2,---,---,---,---,
Starboard Door Heel,14:13:12,---,---,---,---,---,---,
Starboard Door Heel,14:13:37,---,---,---,---,---,---,
Starboard Door Heel,14:14:05,---,---,---,---,---,---,
Starboard Door Heel,14:14:30,---,---,---,---,---,---,
Starboard Door Heel,14:14:55,841,5,---,---,---,---,
Starboard Door Heel,14:15:19,841,2,50,5,---,---,
Starboard Door Heel,14:15:44,841,6,---,---,---,---,
Starboard Door Heel,14:16:08,---,---,---,---,---,---,
Starboard Door Heel,14:16:32,---,---,---,---,---,---,
Starboard Door Heel,14:16:56,840,6,---,---,---,---,
Starboard Door Heel,14:17:19,840,6,---,---,---,---,
Starboard Door Heel,14:17:46,---,---,---,---,---,---,
Starboard Door Heel,14:18:10,840,6,---,---,---,---,
Starboard Door Heel,14:18:31,840,8,---,---,---,---,
Starboard Door Heel,14:18:56,840,8,---,---,---,---,
Starboard Door Heel,14:19:17,840,9,---,---,---,---,
Starboard Door Heel,14:19:45,---,---,---,---,---,---,
Starboard Door Heel,14:20:07,841,1,---,---,---,---,
Starboard Door Heel,14:20:32,---,---,---,---,---,---,
Starboard Door Heel,14:20:54,841,4,---,---,---,---,
Starboard Door Heel,14:21:18,841,3,53,0,---,---,
Starboard Door Heel,14:21:41,843,4,---,---,---,---,
Starboard Door Heel,14:22:03,842,3,---,---,---,---,
Starboard Door Heel,14:22:27,---,---,---,---,---,---,
Starboard Door Heel,14:22:47,840,4,54,6,---,---,
Starboard Door Heel,14:23:10,840,5,---,---,---,---,
Starboard Door Heel,14:23:34,840,9,---,---,---,---,
Starboard Door Heel,14:23:57,841,2,61,0,---,---,
Starboard Door Heel,14:24:23,840,6,---,---,---,---,
Starboard Door Heel,14:24:47,841,7,---,---,---,---,
Starboard Door Heel,14:25:13,843,4,---,---,---,---,
Starboard Door Heel,14:25:34,840,6,53,1,---,---,
Starboard Door Heel,14:26:02,---,---,---,---,---,---,
Starboard Door Heel,14:26:25,---,---,---,---,---,---,
Starboard Door Heel,14:26:52,---,---,---,---,---,---,
Starboard Door Heel,14:27:14,840,8,---,---,---,---,
Starboard Door Heel,14:27:36,842,2,---,---,---,---,
Starboard Door Heel,14:27:58,840,9,---,---,---,---,
Starboard Door Heel,14:28:22,841,3,---,---,---,---,
Starboard Door Heel,14:28:44,841,6,54,6,---,---,
Starboard Door Heel,14:29:10,---,---,---,---,---,---,
Starboard Door Heel,14:29:36,---,---,---,---,---,---,
Starboard Door Heel,14:30:00,841,5,---,---,---,---,
Starboard Door Heel,14:30:21,841,4,---,---,---,---,
Starboard Door Heel,14:30:45,840,4,---,---,---,---,
Starboard Door Heel,14:31:15,---,---,---,---,---,---,
Starboard Door Heel,14:31:37,842,5,---,---,---,---,
Starboard Door Heel,14:32:00,840,8,---,---,---,---,
Starboard Door Heel,14:32:23,840,2,---,---,---,---,
Starboard Door Heel,14:32:45,840,8,---,---,---,---,
Starboard Door Heel,14:33:12,---,---,---,---,---,---,
Starboard Door Heel,14:33:37,839,1,---,---,---,---,
Starboard Door Heel,14:33:58,839,4,60,4,---,---,
Starboard Door Heel,14:34:22,846,2,---,---,---,---,
Starboard Door Heel,14:34:45,840,3,54,6,---,---,
Starboard Door Heel,14:35:14,---,---,---,---,---,---,
Starboard Door Heel,14:35:36,843,3,---,---,---,---,
Starboard Door Heel,14:35:57,846,6,---,---,---,---,
Starboard Door Heel,14:36:22,---,---,---,---,---,---,
Starboard Door Heel,14:36:45,841,5,44,2,---,---,
Starboard Door Heel,14:37:08,841,4,51,9,---,---,
Starboard Door Heel,14:37:31,841,2,50,7,---,---,
Starboard Door Heel,14:37:55,840,9,48,1,---,---,
Starboard Door Heel,14:38:18,841,7,54,7,---,---,
Starboard Door Heel,14:38:44,---,---,---,---,---,---,
Starboard Door Heel,14:39:06,841,3,47,2,---,---,
Starboard Door Heel,14:39:29,840,9,46,5,---,---,
Starboard Door Heel,14:39:52,840,5,46,6,---,---,
Starboard Door Heel,14:40:18,841,6,49,6,---,---,
Starboard Door Heel,14:40:43,843,6,42,8,---,---,
Starboard Door Heel,14:41:13,---,---,---,---,---,---,
Starboard Door Heel,14:41:35,840,8,46,6,---,---,
Starboard Door Heel,14:42:00,840,9,45,6,---,---,
Starboard Door Heel,14:42:24,840,5,43,1,---,---,
Starboard Door Heel,14:42:49,840,2,46,4,---,---,
Starboard Door Heel,14:43:13,840,4,47,9,---,---,
Starboard Door Heel,14:43:41,840,6,47,8,---,---,
Starboard Door Heel,14:44:05,840,9,48,1,---,---,
Starboard Door Heel,14:44:31,846,0,---,---,---,---,
Starboard Door Heel,14:44:55,841,3,46,7,---,---,
Starboard Door Heel,14:45:22,---,---,---,---,---,---,
Starboard Door Heel,14:45:47,844,1,46,6,---,---,
Starboard Door Heel,14:46:11,841,3,48,0,---,---,
Starboard Door Heel,14:46:36,840,7,51,8,---,---,
Starboard Door Heel,14:47:04,841,2,---,---,---,---,
Starboard Door Heel,14:47:29,840,9,51,2,---,---,
Starboard Door Heel,14:47:53,840,7,58,7,---,---,
Starboard Door Heel,14:48:17,840,5,47,8,---,---,
Starboard Door Heel,14:48:44,---,---,---,---,---,---,
Starboard Door Heel,14:49:06,840,7,44,1,---,---,
Starboard Door Heel,14:49:31,840,5,---,---,---,---,
Starboard Door Heel,14:49:57,---,---,---,---,---,---,
Starboard Door Heel,14:50:18,840,7,47,5,---,---,
Starboard Door Heel,14:50:44,840,5,46,2,---,---,
Starboard Door Heel,14:51:15,---,---,---,---,---,---,
Starboard Door Heel,14:51:40,841,5,---,---,---,---,
Starboard Door Heel,14:52:07,---,---,---,---,---,---,
Starboard Door Heel,14:52:32,841,6,---,---,---,---,
Starboard Door Heel,14:52:58,---,---,---,---,---,---,
Starboard Door Heel,14:53:20,840,9,52,7,---,---,
Starboard Door Heel,14:53:47,---,---,---,---,---,---,
Starboard Door Heel,14:54:14,---,---,---,---,---,---,
Starboard Door Heel,14:54:37,840,4,53,1,---,---,
Starboard Door Heel,14:55:04,841,1,---,---,---,---,
Starboard Door Heel,14:55:27,841,9,---,---,---,---,
Starboard Door Heel,14:55:54,---,---,---,---,---,---,
Starboard Door Heel,14:56:19,---,---,---,---,---,---,
Starboard Door Heel,14:56:45,---,---,---,---,---,---,
Starboard Door Heel,14:57:07,842,7,---,---,---,---,
Starboard Door Heel,14:57:31,842,1,---,---,---,---,
Starboard Door Heel,14:57:55,---,---,---,---,---,---,
Starboard Door Heel,14:58:21,840,6,---,---,---,---,
Starboard Door Heel,14:58:45,---,---,---,---,---,---,
Starboard Door Heel,14:59:11,---,---,---,---,---,---,
Starboard Door Heel,14:59:34,840,5,---,---,---,---,
Starboard Door Heel,14:59:58,842,2,---,---,---,---,
Starboard Door Heel,15:00:25,---,---,---,---,---,---,
Starboard Door Heel,15:00:50,841,4,---,---,---,---,
Starboard Door Heel,15:01:11,840,1,---,---,---,---,
Starboard Door Heel,15:01:35,841,3,55,7,---,---,
Starboard Door Heel,15:02:01,840,5,---,---,---,---,
Starboard Door Heel,15:02:24,840,5,53,0,---,---,
Starboard Door Heel,15:02:48,841,3,55,0,---,---,
Starboard Door Heel,15:03:14,841,5,---,---,---,---,
Starboard Door Heel,15:03:39,---,---,---,---,---,---,
Starboard Door Heel,15:04:01,842,1,---,---,---,---,
Starboard Door Heel,15:04:26,840,6,---,---,---,---,
Starboard Door Heel,15:04:49,841,0,---,---,---,---,
Starboard Door Heel,15:05:11,840,4,64,9,---,---,
Starboard Door Heel,15:05:36,840,5,---,---,---,---,
Starboard Door Heel,15:06:01,---,---,---,---,---,---,
Starboard Door Heel,15:06:27,---,---,---,---,---,---,
Starboard Door Heel,15:06:51,842,9,---,---,---,---,
Starboard Door Heel,15:07:13,841,6,---,---,---,---,
Starboard Door Heel,15:07:39,840,6,---,---,---,---,
Starboard Door Heel,15:08:07,---,---,---,---,---,---,
Starboard Door Heel,15:08:35,---,---,---,---,---,---,
Starboard Door Heel,15:08:57,840,9,---,---,---,---,
Starboard Door Heel,15:09:22,---,---,---,---,---,---,
Starboard Door Heel,15:09:45,841,5,---,---,---,---,
Starboard Door Heel,15:10:05,840,8,49,4,---,---,
Starboard Door Heel,15:10:32,---,---,---,---,---,---,
Starboard Door Heel,15:10:57,---,---,---,---,---,---,
Starboard Door Heel,15:11:20,841,7,---,---,---,---,
Starboard Door Heel,15:11:42,840,9,---,---,---,---,
Starboard Door Heel,15:12:06,841,1,---,---,---,---,
Starboard Door Heel,15:12:33,---,---,---,---,---,---,
Starboard Door Heel,15:12:55,840,5,---,---,---,---,
Starboard Door Heel,15:13:20,---,---,---,---,---,---,
Starboard Door Heel,15:13:41,840,6,55,8,---,---,
Starboard Door Heel,15:14:07,840,5,---,---,---,---,
Starboard Door Heel,15:14:28,840,8,---,---,---,---,
Starboard Door Heel,15:14:50,843,7,---,---,---,---,
Starboard Door Heel,15:15:14,840,4,51,8,---,---,
Starboard Door Heel,15:15:38,841,1,60,0,---,---,
Starboard Door Heel,15:16:08,---,---,---,---,---,---,
Starboard Door Heel,15:16:31,841,5,51,1,---,---,
Starboard Door Heel,15:17:00,---,---,---,---,---,---,
Starboard Door Heel,15:17:27,---,---,---,---,---,---,
Starboard Door Heel,15:17:53,---,---,---,---,---,---,
Starboard Door Heel,15:18:15,840,4,50,3,---,---,
Starboard Door Heel,15:18:44,---,---,---,---,---,---,
Starboard Door Heel,15:19:05,840,7,---,---,---,---,
Starboard Door Heel,15:19:33,---,---,---,---,---,---,
Starboard Door Heel,15:19:54,842,0,50,3,---,---,
Starboard Door Heel,15:20:21,---,---,---,---,---,---,
Starboard Door Heel,15:20:45,841,2,54,4,---,---,
Starboard Door Heel,15:21:08,841,6,---,---,---,---,
Starboard Door Heel,15:21:31,841,9,---,---,---,---,
Starboard Door Heel,15:21:57,840,6,---,---,---,---,
Starboard Door Heel,15:22:23,843,6,---,---,---,---,
Starboard Door Heel,15:22:46,---,---,---,---,---,---,
Starboard Door Heel,15:23:08,840,1,---,---,---,---,
Starboard Door Heel,15:23:29,839,9,---,---,---,---,
Starboard Door Heel,15:23:58,---,---,---,---,---,---,
Starboard Door Heel,15:24:21,---,---,---,---,---,---,
Starboard Door Heel,15:24:42,840,1,---,---,---,---,
Starboard Door Heel,15:25:04,840,6,51,1,---,---,
Starboard Door Heel,15:25:31,842,3,---,---,---,---,
Starboard Door Heel,15:25:59,---,---,---,---,---,---,
Starboard Door Heel,15:26:22,840,3,51,7,---,---,
Starboard Door Heel,15:26:44,840,0,---,---,---,---,
Starboard Door Heel,15:27:08,840,7,---,---,---,---,
Starboard Door Heel,15:27:29,840,7,---,---,---,---,
Starboard Door Heel,15:27:55,---,---,---,---,---,---,
Starboard Door Heel,15:28:21,---,---,---,---,---,---,
Starboard Door Heel,15:28:47,846,2,---,---,---,---,
Starboard Door Heel,15:29:10,839,9,---,---,---,---,
Starboard Door Heel,15:29:33,841,2,---,---,---,---,
Starboard Door Heel,15:29:54,840,4,---,---,---,---,
Starboard Door Heel,15:30:16,840,9,---,---,---,---,
Starboard Door Heel,15:30:39,839,2,---,---,---,---,
Starboard Door Heel,15:31:00,842,4,51,3,---,---,
Starboard Door Heel,15:31:25,840,9,---,---,---,---,
Starboard Door Heel,15:31:47,840,5,50,4,---,---,
Starboard Door Heel,15:32:10,843,9,---,---,---,---,
Starboard Door Heel,15:32:34,840,6,51,5,---,---,
Starboard Door Heel,15:32:59,841,6,---,---,---,---,
Starboard Door Heel,15:33:21,841,3,48,5,---,---,
Starboard Door Heel,15:33:45,841,2,52,4,---,---,
Starboard Door Heel,15:34:09,841,2,49,7,---,---,
Starboard Door Heel,15:34:33,840,7,---,---,---,---,
Starboard Door Heel,15:34:54,841,3,50,7,---,---,
Starboard Door Heel,15:35:18,841,5,51,2,---,---,
Starboard Door Heel,15:35:45,840,5,---,---,---,---,
Starboard Door Heel,15:36:11,---,---,---,---,---,---,
Starboard Door Heel,15:36:32,840,8,---,---,---,---,
Starboard Door Heel,15:36:54,841,4,50,9,---,---,
Starboard Door Heel,15:37:17,840,5,49,1,---,---,
Starboard Door Heel,15:37:44,---,---,---,---,---,---,
Starboard Door Heel,15:38:07,---,---,---,---,---,---,
Starboard Door Heel,15:38:32,840,0,---,---,---,---,
Starboard Door Heel,15:38:52,841,6,50,3,---,---,
Starboard Door Heel,15:39:19,---,---,---,---,---,---,
Starboard Door Heel,15:39:44,---,---,---,---,---,---,
Starboard Door Heel,15:40:12,---,---,---,---,---,---,
Starboard Door Heel,15:40:37,---,---,---,---,---,---,
Starboard Door Heel,15:41:02,---,---,---,---,---,---,
Starboard Door Heel,15:41:25,840,5,---,---,---,---,
Starboard Door Heel,15:41:50,---,---,---,---,---,---,
Starboard Door Heel,15:42:14,841,0,51,6,---,---,
Starboard Door Heel,15:42:44,---,---,---,---,---,---,
Starboard Door Heel,15:43:11,---,---,---,---,---,---,
Starboard Door Heel,15:43:38,---,---,---,---,---,---,
Starboard Door Heel,15:44:03,---,---,---,---,---,---,
Starboard Door Heel,15:44:31,---,---,---,---,---,---,
Starboard Door Heel,15:44:54,---,---,---,---,---,---,
Starboard Door Heel,15:45:17,839,7,---,---,---,---,
Starboard Door Heel,15:45:45,---,---,---,---,---,---,
Starboard Door Heel,15:46:14,---,---,---,---,---,---,
Starboard Door Heel,15:46:40,841,1,---,---,---,---,
Starboard Door Heel,15:47:03,841,2,---,---,---,---,
Starboard Door Heel,15:47:28,840,7,---,---,---,---,
Starboard Door Heel,15:47:53,841,4,---,---,---,---,
Starboard Door Heel,15:48:15,841,1,42,3,---,---,
Starboard Door Heel,15:48:42,841,9,---,---,---,---,
Starboard Door Heel,15:49:07,841,4,---,---,---,---,
Starboard Door Heel,15:49:30,840,9,---,---,---,---,
Starboard Door Heel,15:49:50,846,6,---,---,---,---,
Starboard Door Heel,15:50:16,---,---,---,---,---,---,
Starboard Door Heel,15:50:44,---,---,---,---,---,---,
Starboard Door Heel,15:51:07,841,1,---,---,---,---,
Starboard Door Heel,15:51:33,---,---,---,---,---,---,
Starboard Door Heel,15:51:56,839,8,---,---,---,---,
Starboard Door Heel,15:52:19,---,---,---,---,---,---,
Starboard Door Heel,15:52:45,---,---,---,---,---,---,
Starboard Door Heel,15:53:13,---,---,---,---,---,---,
Starboard Door Heel,15:53:37,704,8,---,---,---,---,
Starboard Door Heel,15:54:01,676,1,---,---,---,---,
Starboard Door Heel,15:54:25,648,7,---,---,---,---,
Starboard Door Heel,15:54:48,622,7,---,---,---,---,
Starboard Door Heel,15:55:12,599,2,---,---,---,---,
Starboard Door Heel,15:55:36,575,7,---,---,---,---,
Starboard Door Heel,15:55:59,551,0,---,---,---,---,
Starboard Door Heel,15:56:23,524,9,---,---,---,---,
Starboard Door Heel,15:56:46,499,7,---,---,---,---,
Starboard Door Heel,15:57:10,474,7,---,---,---,---,
