Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,23:12:29,---,---,---,---,---,---,
Abertura,23:12:58,1740,7,---,---,---,---,
Abertura,23:13:26,---,---,---,---,---,---,
Abertura,23:13:52,---,---,---,---,---,---,
Abertura,23:14:22,---,---,---,---,---,---,
Abertura,23:14:50,---,---,---,---,---,---,
Abertura,23:15:19,---,---,---,---,---,---,
Abertura,23:15:46,---,---,---,---,---,---,
Abertura,23:16:14,---,---,---,---,---,---,
Abertura,23:16:43,---,---,---,---,---,---,
Abertura,23:17:11,---,---,---,---,---,---,
Abertura,23:17:39,---,---,---,---,---,---,
Abertura,23:18:06,---,---,---,---,---,---,
Abertura,23:18:36,---,---,---,---,---,---,
Abertura,23:19:04,---,---,---,---,---,---,
Abertura,23:19:30,1738,9,---,---,---,---,
Abertura,23:19:55,1739,0,127,7,---,---,
Abertura,23:20:21,1738,5,126,8,---,---,
Abertura,23:20:47,1738,2,127,6,---,---,
Abertura,23:21:14,1738,2,125,3,---,---,
Abertura,23:21:44,---,---,---,---,---,---,
Abertura,23:22:12,---,---,---,---,---,---,
Abertura,23:22:38,1739,2,121,1,---,---,
Abertura,23:23:08,---,---,---,---,---,---,
Abertura,23:23:34,---,---,---,---,---,---,
Abertura,23:24:00,1738,6,123,7,---,---,
Abertura,23:24:29,---,---,---,---,---,---,
Abertura,23:24:58,---,---,---,---,---,---,
Abertura,23:25:27,1739,2,---,---,---,---,
Abertura,23:25:53,---,---,---,---,---,---,
Abertura,23:26:21,---,---,---,---,---,---,
Abertura,23:26:49,---,---,---,---,---,---,
Abertura,23:27:17,---,---,---,---,---,---,
Abertura,23:27:44,1739,1,122,1,---,---,
Abertura,23:28:14,---,---,---,---,---,---,
Abertura,23:28:39,1739,0,122,0,---,---,
Abertura,23:29:08,---,---,---,---,---,---,
Abertura,23:29:36,---,---,---,---,---,---,
Abertura,23:30:04,---,---,---,---,---,---,
Abertura,23:30:32,1739,6,---,---,---,---,
Abertura,23:30:58,1742,0,118,1,---,---,
Abertura,23:31:26,1739,3,119,0,---,---,
Abertura,23:31:53,1739,3,118,9,---,---,
Abertura,23:32:23,---,---,---,---,---,---,
Abertura,23:32:50,1739,4,---,---,---,---,
Abertura,23:33:16,1739,5,121,5,---,---,
Abertura,23:33:41,1739,4,121,7,---,---,
Abertura,23:34:08,1739,5,---,---,---,---,
Abertura,23:34:36,---,---,---,---,---,---,
Abertura,23:35:02,1738,7,118,6,---,---,
Abertura,23:35:30,1739,0,120,6,---,---,
Abertura,23:35:57,1739,0,121,9,---,---,
Abertura,23:36:27,---,---,---,---,---,---,
Abertura,23:36:53,1739,0,120,7,---,---,
Abertura,23:37:21,---,---,---,---,---,---,
Abertura,23:37:51,---,---,---,---,---,---,
Abertura,23:38:19,---,---,---,---,---,---,
Abertura,23:38:46,1740,5,---,---,---,---,
Abertura,23:39:15,---,---,---,---,---,---,
Abertura,23:39:44,---,---,---,---,---,---,
Abertura,23:40:12,1739,9,121,7,---,---,
Abertura,23:40:40,---,---,---,---,---,---,
Abertura,23:41:06,1740,4,119,0,---,---,
Abertura,23:41:33,1740,0,119,0,---,---,
Abertura,23:41:59,1739,7,123,8,---,---,
Abertura,23:42:28,1740,0,---,---,---,---,
Abertura,23:42:56,1740,6,---,---,---,---,
Abertura,23:43:23,1740,5,---,---,---,---,
Abertura,23:43:53,---,---,---,---,---,---,
Abertura,23:44:22,---,---,---,---,---,---,
Abertura,23:44:51,---,---,---,---,---,---,
Abertura,23:45:16,1740,5,116,5,---,---,
Abertura,23:45:44,1742,6,112,9,---,---,
Abertura,23:46:10,1740,8,---,---,---,---,
Abertura,23:46:38,1741,5,---,---,---,---,
Abertura,23:47:04,1740,1,113,7,---,---,
Abertura,23:47:29,1741,2,111,4,---,---,
Abertura,23:47:56,1741,6,111,4,---,---,
Abertura,23:48:23,---,---,---,---,---,---,
Abertura,23:48:49,1741,2,110,6,---,---,
Abertura,23:49:15,1741,2,---,---,---,---,
Abertura,23:49:43,---,---,---,---,---,---,
Abertura,23:50:08,1741,4,---,---,---,---,
Abertura,23:50:33,1741,2,110,7,---,---,
Abertura,23:50:58,1741,7,108,8,---,---,
Abertura,23:51:25,1741,4,107,6,---,---,
Abertura,23:51:51,1741,8,---,---,---,---,
Abertura,23:52:19,1742,3,110,9,---,---,
Abertura,23:52:44,1741,6,111,1,---,---,
Abertura,23:53:11,1742,3,113,2,---,---,
Abertura,23:53:35,1742,3,---,---,---,---,
Abertura,23:54:01,1742,9,---,---,---,---,
Abertura,23:54:26,1742,9,109,9,---,---,
Abertura,23:54:54,---,---,---,---,---,---,
Abertura,23:55:18,1743,1,111,5,---,---,
Abertura,23:55:44,1742,9,112,9,---,---,
Abertura,23:56:11,1742,6,115,7,---,---,
Abertura,23:56:37,1743,0,118,9,---,---,
Abertura,23:57:02,1742,9,119,7,---,---,
Abertura,23:57:29,1742,7,119,7,---,---,
Abertura,23:57:57,1742,4,123,4,---,---,
Abertura,23:58:21,1742,4,120,8,---,---,
Abertura,23:58:48,---,---,---,---,---,---,
Abertura,23:59:14,1743,0,126,9,---,---,
Abertura,23:59:44,---,---,---,---,---,---,
Abertura,00:00:09,1742,4,127,2,---,---,
Abertura,00:00:34,1742,4,126,6,---,---,
Abertura,00:01:00,1743,8,---,---,---,---,
Abertura,00:01:26,1742,5,128,7,---,---,
Abertura,00:01:56,---,---,---,---,---,---,
Abertura,00:02:21,1742,2,126,9,---,---,
Abertura,00:02:48,1741,7,127,2,---,---,
Abertura,00:03:14,1741,7,125,6,---,---,
Abertura,00:03:42,1741,9,127,6,---,---,
Abertura,00:04:11,---,---,---,---,---,---,
Abertura,00:04:35,1742,1,---,---,---,---,
Abertura,00:05:04,---,---,---,---,---,---,
Abertura,00:05:29,1741,9,119,7,---,---,
Abertura,00:05:54,1742,3,121,2,---,---,
Abertura,00:06:20,1741,6,125,2,---,---,
Abertura,00:06:47,---,---,---,---,---,---,
Abertura,00:07:17,---,---,---,---,---,---,
Abertura,00:07:43,1741,4,---,---,---,---,
Abertura,00:08:10,1741,5,---,---,---,---,
Abertura,00:08:35,1742,8,---,---,---,---,
Abertura,00:09:03,1741,5,---,---,---,---,
Abertura,00:09:29,---,---,---,---,---,---,
Abertura,00:09:54,1741,6,---,---,---,---,
Abertura,00:10:22,---,---,---,---,---,---,
Abertura,00:10:50,---,---,---,---,---,---,
Abertura,00:11:18,---,---,---,---,---,---,
Abertura,00:11:45,---,---,---,---,---,---,
Abertura,00:12:11,1741,6,---,---,---,---,
Abertura,00:12:38,1741,5,---,---,---,---,
Abertura,00:13:08,---,---,---,---,---,---,
Abertura,00:13:34,1741,3,---,---,---,---,
Abertura,00:14:02,---,---,---,---,---,---,
Abertura,00:14:30,---,---,---,---,---,---,
Abertura,00:15:00,---,---,---,---,---,---,
Abertura,00:15:28,---,---,---,---,---,---,
Abertura,00:15:54,1742,1,---,---,---,---,
Abertura,00:16:22,---,---,---,---,---,---,
Abertura,00:16:50,---,---,---,---,---,---,
Abertura,00:17:19,---,---,---,---,---,---,
Abertura,00:17:47,---,---,---,---,---,---,
Abertura,00:18:16,---,---,---,---,---,---,
Abertura,00:18:43,---,---,---,---,---,---,
Abertura,00:19:11,---,---,---,---,---,---,
Abertura,00:19:36,1740,5,---,---,---,---,
Abertura,00:20:06,---,---,---,---,---,---,
Abertura,00:20:33,---,---,---,---,---,---,
Abertura,00:21:02,---,---,---,---,---,---,
Abertura,00:21:30,---,---,---,---,---,---,
Abertura,00:22:00,---,---,---,---,---,---,
Abertura,00:22:25,1739,8,---,---,---,---,
Abertura,00:22:54,---,---,---,---,---,---,
Abertura,00:23:22,---,---,---,---,---,---,
Abertura,00:23:49,---,---,---,---,---,---,
Abertura,00:24:18,---,---,---,---,---,---,
Abertura,00:24:45,---,---,---,---,---,---,
Abertura,00:25:15,---,---,---,---,---,---,
Abertura,00:25:40,1740,2,---,---,---,---,
Abertura,00:26:08,---,---,---,---,---,---,
Abertura,00:26:36,---,---,---,---,---,---,
Abertura,00:27:06,---,---,---,---,---,---,
Abertura,00:27:31,1741,3,---,---,---,---,
Abertura,00:27:55,1740,8,128,0,---,---,
Abertura,00:28:22,1741,2,126,6,---,---,
Abertura,00:28:49,1741,7,---,---,---,---,
Abertura,00:29:15,1741,1,128,0,---,---,
Abertura,00:29:42,1740,8,126,5,---,---,
Abertura,00:30:07,1741,5,125,5,---,---,
Abertura,00:30:34,1741,4,124,3,---,---,
Abertura,00:31:01,---,---,---,---,---,---,
Abertura,00:31:28,1742,1,122,5,---,---,
Abertura,00:31:55,1742,2,127,1,---,---,
Abertura,00:32:23,1742,0,125,2,---,---,
Abertura,00:32:52,1742,0,---,---,---,---,
Abertura,00:33:16,1742,2,126,6,---,---,
Abertura,00:33:45,---,---,---,---,---,---,
Abertura,00:34:12,---,---,---,---,---,---,
Abertura,00:34:37,1746,8,123,8,---,---,
Abertura,00:35:04,1741,9,124,1,---,---,
Abertura,00:35:33,---,---,---,---,---,---,
Abertura,00:35:57,1742,1,124,4,---,---,
Abertura,00:36:24,1742,3,116,5,---,---,
Abertura,00:36:49,1742,2,117,1,---,---,
Abertura,00:37:14,1742,1,119,2,---,---,
Abertura,00:37:41,1741,6,119,8,---,---,
Abertura,00:38:06,1741,6,118,3,---,---,
Abertura,00:39:34,1741,6,119,0,---,---,
Abertura,00:42:42,1742,2,123,2,---,---,
Abertura,00:46:18,1741,4,126,7,---,---,
Abertura,00:49:26,1742,1,---,---,---,---,
Abertura,00:52:36,---,---,---,---,---,---,
Abertura,00:55:14,1742,3,128,7,---,---,
Abertura,00:57:56,---,---,---,---,---,---,
Abertura,01:00:34,1742,1,119,7,---,---,
Abertura,01:03:45,---,---,---,---,---,---,
Abertura,01:06:25,---,---,---,---,---,---,
Abertura,01:09:05,---,---,---,---,---,---,
Abertura,01:11:45,---,---,---,---,---,---,
Abertura,01:14:25,---,---,---,---,---,---,
Abertura,01:16:38,---,---,---,---,---,---,
Abertura,01:19:16,1742,0,119,4,---,---,
Abertura,01:22:54,---,---,---,---,---,---,
Abertura,01:26:02,---,---,---,---,---,---,
Abertura,01:28:40,1742,7,118,7,---,---,
Abertura,01:31:50,---,---,---,---,---,---,
Abertura,01:34:02,---,---,---,---,---,---,
Abertura,01:36:12,1742,9,116,7,---,---,
Abertura,01:38:52,1744,3,114,9,---,---,
Abertura,01:41:33,1743,4,---,---,---,---,
Abertura,01:43:47,---,---,---,---,---,---,
Abertura,01:46:27,---,---,---,---,---,---,
Abertura,01:48:39,---,---,---,---,---,---,
Abertura,01:51:20,---,---,---,---,---,---,
Abertura,01:54:00,---,---,---,---,---,---,
Abertura,01:56:38,1744,5,112,5,---,---,
Abertura,01:59:20,---,---,---,---,---,---,
Abertura,02:01:32,---,---,---,---,---,---,
Abertura,02:04:12,---,---,---,---,---,---,
Abertura,02:06:52,---,---,---,---,---,---,
Abertura,02:09:04,---,---,---,---,---,---,
Abertura,02:11:17,---,---,---,---,---,---,
Abertura,02:13:29,---,---,---,---,---,---,
Abertura,02:15:41,---,---,---,---,---,---,
Abertura,02:17:53,---,---,---,---,---,---,
Abertura,02:20:06,---,---,---,---,---,---,
Abertura,03:15:17,747,1,89,0,---,---,
Abertura,03:15:44,---,96,5,---,---,---,
Abertura,03:16:09,992,1,86,9,---,---,
Abertura,03:16:39,---,---,---,---,---,---,
Abertura,03:17:06,---,79,9,---,---,---,
Abertura,03:17:36,---,---,---,---,---,---,
Abertura,03:18:04,1891,9,105,7,---,---,
Abertura,03:18:33,---,---,---,---,---,---,
Abertura,03:19:01,---,---,---,---,---,---,
Abertura,03:19:31,---,---,---,---,---,---,
Abertura,03:19:59,---,---,---,---,---,---,
Abertura,03:20:28,---,---,---,---,---,---,
Abertura,03:20:57,---,---,---,---,---,---,
Abertura,03:21:24,1782,7,96,1,---,---,
Abertura,03:21:51,1783,2,96,0,---,---,
Abertura,03:22:17,1783,1,89,0,---,---,
Abertura,03:22:43,1783,1,87,2,---,---,
Abertura,03:23:09,1783,4,---,---,---,---,
Abertura,03:23:36,---,---,---,---,---,---,
Abertura,03:24:00,1783,1,82,7,---,---,
Abertura,03:24:27,1783,3,82,4,---,---,
Abertura,03:24:53,1782,8,81,5,---,---,
Abertura,03:25:18,1783,4,80,0,---,---,
Abertura,03:25:43,1782,5,81,9,---,---,
Abertura,03:26:09,1782,0,80,4,---,---,
Abertura,03:26:34,1782,1,82,1,---,---,
Abertura,03:26:59,1782,0,80,1,---,---,
Abertura,03:27:25,1781,7,81,6,---,---,
Abertura,03:27:50,1781,8,82,2,---,---,
Abertura,03:28:16,1781,6,82,7,---,---,
Abertura,03:28:41,1781,1,79,7,---,---,
Abertura,03:29:06,1781,7,80,1,---,---,
Abertura,03:29:33,1781,8,---,---,---,---,
Abertura,03:29:58,1782,0,82,1,---,---,
Abertura,03:30:23,1783,2,77,0,---,---,
Abertura,03:30:51,---,---,---,---,---,---,
Abertura,03:31:20,---,---,---,---,---,---,
Abertura,03:31:48,---,---,---,---,---,---,
Abertura,03:32:18,---,---,---,---,---,---,
Abertura,03:32:47,---,---,---,---,---,---,
Abertura,03:33:16,---,---,---,---,---,---,
Abertura,03:33:46,---,---,---,---,---,---,
Abertura,03:34:15,---,---,---,---,---,---,
Abertura,03:34:45,---,---,---,---,---,---,
Abertura,03:35:12,---,---,---,---,---,---,
Abertura,03:35:41,---,---,---,---,---,---,
Abertura,03:36:11,---,---,---,---,---,---,
Abertura,03:36:40,---,---,---,---,---,---,
Abertura,03:37:09,---,---,---,---,---,---,
Abertura,03:37:39,---,---,---,---,---,---,
Abertura,03:38:08,---,---,---,---,---,---,
Abertura,03:38:36,1784,0,---,---,---,---,
Abertura,03:39:04,1784,1,---,---,---,---,
Abertura,03:39:33,---,---,---,---,---,---,
Abertura,03:40:03,---,---,---,---,---,---,
Abertura,03:40:32,---,---,---,---,---,---,
Abertura,03:41:00,---,---,---,---,---,---,
Abertura,03:41:28,---,---,---,---,---,---,
Abertura,03:41:56,---,---,---,---,---,---,
Abertura,03:42:21,1785,6,123,4,---,---,
Abertura,03:42:49,---,---,---,---,---,---,
Abertura,03:43:14,1786,2,119,4,---,---,
Abertura,03:43:40,---,---,---,---,---,---,
Abertura,03:44:05,1786,2,118,7,---,---,
Abertura,03:44:33,1786,6,118,9,---,---,
Abertura,03:45:01,---,---,---,---,---,---,
Abertura,03:45:31,---,---,---,---,---,---,
Abertura,03:46:00,---,---,---,---,---,---,
Abertura,03:46:28,---,---,---,---,---,---,
Abertura,03:46:54,1786,7,119,2,---,---,
Abertura,03:47:21,1787,0,115,9,---,---,
Abertura,03:47:46,1787,0,117,4,---,---,
Abertura,03:48:11,1786,6,118,3,---,---,
Abertura,03:48:37,1786,5,116,1,---,---,
Abertura,03:49:06,---,---,---,---,---,---,
Abertura,03:49:34,---,---,---,---,---,---,
Abertura,03:50:01,---,---,---,---,---,---,
Abertura,03:50:28,---,---,---,---,---,---,
Abertura,03:50:53,1786,4,123,1,---,---,
Abertura,03:51:18,1786,2,121,7,---,---,
Abertura,03:51:47,---,---,---,---,---,---,
Abertura,03:52:13,1786,0,118,6,---,---,
Abertura,03:52:40,---,---,---,---,---,---,
Abertura,03:53:04,1786,2,116,8,---,---,
Abertura,03:53:29,1786,3,118,4,---,---,
Abertura,03:53:57,1786,3,121,7,---,---,
Abertura,03:54:24,---,---,---,---,---,---,
Abertura,03:54:51,---,---,---,---,---,---,
Abertura,03:55:17,---,---,---,---,---,---,
Abertura,03:55:45,---,---,---,---,---,---,
Abertura,03:56:13,---,---,---,---,---,---,
Abertura,03:56:38,1785,4,128,6,---,---,
Abertura,03:57:06,---,---,---,---,---,---,
Abertura,03:57:32,---,---,---,---,---,---,
Abertura,03:57:57,1785,5,128,7,---,---,
Abertura,03:58:25,1785,1,---,---,---,---,
Abertura,03:58:53,---,---,---,---,---,---,
Abertura,03:59:20,---,---,---,---,---,---,
Abertura,03:59:45,---,---,---,---,---,---,
Abertura,04:00:12,2006,9,---,---,---,---,
Abertura,04:00:40,---,---,---,---,---,---,
Abertura,04:01:07,---,---,---,---,---,---,
Abertura,04:01:35,---,---,---,---,---,---,
Abertura,04:02:03,---,---,---,---,---,---,
Abertura,04:02:29,---,---,---,---,---,---,
Abertura,04:02:55,1785,4,128,9,---,---,
Abertura,04:03:22,1785,4,128,2,---,---,
Abertura,04:03:49,---,---,---,---,---,---,
Abertura,04:04:13,1785,7,127,2,---,---,
Abertura,04:04:38,1785,5,124,4,---,---,
Abertura,04:05:05,1785,2,124,0,---,---,
Abertura,04:05:30,1785,1,123,7,---,---,
Abertura,04:05:56,1784,8,125,9,---,---,
Abertura,04:06:21,1785,0,125,4,---,---,
Abertura,04:06:48,---,---,---,---,---,---,
Abertura,04:07:14,1785,2,124,6,---,---,
Abertura,04:07:41,---,---,---,---,---,---,
Abertura,04:08:04,1785,3,124,2,---,---,
Abertura,04:08:29,1785,1,125,1,---,---,
Abertura,04:08:56,---,---,---,---,---,---,
Abertura,04:09:23,1785,4,128,0,---,---,
Abertura,04:09:49,1785,3,---,---,---,---,
Abertura,04:10:16,---,---,---,---,---,---,
Abertura,04:10:41,1784,9,126,0,---,---,
Abertura,04:11:07,1785,1,128,3,---,---,
Abertura,04:11:36,---,---,---,---,---,---,
Abertura,04:12:03,1784,7,---,---,---,---,
Abertura,04:12:30,---,---,---,---,---,---,
Abertura,04:12:56,1784,8,129,9,---,---,
Abertura,04:13:23,---,---,---,---,---,---,
Abertura,04:13:51,---,---,---,---,---,---,
Abertura,04:14:17,1784,4,---,---,---,---,
Abertura,04:14:42,1784,8,---,---,---,---,
Abertura,04:15:10,---,---,---,---,---,---,
Abertura,04:15:40,---,---,---,---,---,---,
Abertura,04:16:08,---,---,---,---,---,---,
Abertura,04:16:36,---,---,---,---,---,---,
Abertura,04:17:02,---,---,---,---,---,---,
Abertura,04:17:28,1784,6,---,---,---,---,
Abertura,04:17:53,1784,8,127,6,---,---,
Abertura,04:18:18,1785,0,126,2,---,---,
Abertura,04:18:43,1785,1,127,5,---,---,
Abertura,04:19:12,---,---,---,---,---,---,
Abertura,04:19:36,1785,2,125,3,---,---,
Abertura,04:20:05,---,---,---,---,---,---,
Abertura,04:20:31,1784,9,123,2,---,---,
Abertura,04:20:56,---,---,---,---,---,---,
Abertura,04:21:24,---,---,---,---,---,---,
Abertura,04:21:50,---,---,---,---,---,---,
Abertura,04:22:17,---,---,---,---,---,---,
Abertura,04:22:43,1784,8,127,1,---,---,
Abertura,04:23:12,---,---,---,---,---,---,
Abertura,04:23:38,---,---,---,---,---,---,
Abertura,04:24:06,---,---,---,---,---,---,
Abertura,04:24:31,1785,3,129,6,---,---,
Abertura,04:24:59,---,---,---,---,---,---,
Abertura,04:25:27,---,---,---,---,---,---,
Abertura,04:25:53,1784,6,126,1,---,---,
Abertura,04:26:20,---,---,---,---,---,---,
Abertura,04:26:48,---,---,---,---,---,---,
Abertura,04:27:14,1784,8,125,4,---,---,
Abertura,04:27:43,---,---,---,---,---,---,
Abertura,04:28:09,1784,9,129,7,---,---,
Abertura,04:28:37,---,---,---,---,---,---,
Abertura,04:29:05,---,---,---,---,---,---,
Abertura,04:29:33,1784,2,---,---,---,---,
Abertura,04:30:00,---,---,---,---,---,---,
Abertura,04:30:25,1784,7,121,3,---,---,
Abertura,04:30:50,1784,3,122,8,---,---,
Abertura,04:31:20,---,---,---,---,---,---,
Abertura,04:31:49,---,---,---,---,---,---,
Abertura,04:32:17,---,---,---,---,---,---,
Abertura,04:32:43,---,---,---,---,---,---,
Abertura,04:33:12,---,---,---,---,---,---,
Abertura,04:33:39,---,---,---,---,---,---,
Abertura,04:34:06,---,---,---,---,---,---,
Abertura,04:34:32,1783,6,124,7,---,---,
Abertura,04:34:59,1786,3,---,---,---,---,
Abertura,04:35:27,---,---,---,---,---,---,
Abertura,04:35:52,1784,7,119,8,---,---,
Abertura,04:36:17,1784,3,118,9,---,---,
Abertura,04:36:42,1784,3,117,8,---,---,
Abertura,04:37:10,---,---,---,---,---,---,
Abertura,04:37:36,1784,8,---,---,---,---,
Abertura,04:38:02,1784,3,120,8,---,---,
Abertura,04:38:27,1784,1,119,4,---,---,
Abertura,04:38:52,1784,1,118,9,---,---,
Abertura,04:39:20,---,---,---,---,---,---,
Abertura,04:39:45,1784,3,119,5,---,---,
Abertura,04:40:10,1784,9,118,4,---,---,
Abertura,04:40:39,---,---,---,---,---,---,
Abertura,04:41:04,1784,7,120,9,---,---,
Abertura,04:41:29,1784,3,119,4,---,---,
Abertura,04:41:56,1784,8,117,7,---,---,
Abertura,04:42:20,1785,1,117,7,---,---,
Abertura,04:42:48,1785,0,118,7,---,---,
Abertura,04:43:13,1785,2,118,3,---,---,
Abertura,04:43:39,1785,1,118,3,---,---,
Abertura,04:44:07,---,---,---,---,---,---,
Abertura,04:44:35,---,---,---,---,---,---,
Abertura,04:45:00,1785,1,123,8,---,---,
Abertura,04:45:25,1785,1,121,7,---,---,
Abertura,04:45:51,1784,9,123,8,---,---,
Abertura,04:46:16,1784,8,121,9,---,---,
Abertura,04:46:41,1785,1,120,7,---,---,
Abertura,04:47:08,1785,1,127,2,---,---,
Abertura,04:47:33,1784,9,121,5,---,---,
Abertura,04:47:59,1785,1,120,3,---,---,
Abertura,04:48:26,1785,0,123,2,---,---,
Abertura,04:48:52,1784,9,---,---,---,---,
Abertura,04:49:17,1784,7,119,4,---,---,
Abertura,04:49:43,1784,4,123,1,---,---,
Abertura,04:50:08,1784,6,122,4,---,---,
Abertura,04:50:35,---,---,---,---,---,---,
Abertura,04:51:01,1785,2,117,5,---,---,
Abertura,04:51:26,1784,9,119,8,---,---,
Abertura,04:51:53,1784,7,120,6,---,---,
