Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,09:46:18,768,0,---,---,---,---,
Babor,09:46:41,769,7,50,9,---,---,
Babor,09:47:06,769,7,---,---,---,---,
Babor,09:47:32,---,---,---,---,---,---,
Babor,09:47:53,771,2,44,4,---,---,
Babor,09:48:21,---,---,---,---,---,---,
Babor,09:48:46,771,6,51,4,---,---,
Babor,09:49:10,771,0,---,---,---,---,
Babor,09:49:37,771,5,---,---,---,---,
Babor,09:50:00,---,20,5,---,---,---,
Babor,09:50:24,770,9,---,---,---,---,
Babor,09:50:48,771,1,---,---,---,---,
Babor,09:51:13,769,7,---,---,---,---,
Babor,09:51:41,---,---,---,---,---,---,
Babor,09:52:08,---,---,---,---,---,---,
Babor,09:52:30,772,3,---,---,---,---,
Babor,09:52:53,770,5,---,---,---,---,
Babor,09:53:17,770,9,---,---,---,---,
Babor,09:53:40,770,4,---,---,---,---,
Babor,09:54:07,---,---,---,---,---,---,
Babor,09:54:34,---,---,---,---,---,---,
Babor,09:55:01,---,---,---,---,---,---,
Babor,09:55:25,770,8,---,---,---,---,
Babor,09:55:51,---,---,---,---,---,---,
Babor,09:56:15,770,8,51,5,---,---,
Babor,09:56:41,771,4,52,1,---,---,
Babor,09:57:04,772,1,49,0,---,---,
Babor,09:57:31,---,---,---,---,---,---,
Babor,09:57:56,771,4,---,---,---,---,
Babor,09:58:19,771,4,52,1,---,---,
Babor,09:58:47,---,---,---,---,---,---,
Babor,09:59:09,770,9,---,---,---,---,
Babor,09:59:31,770,8,48,9,---,---,
Babor,09:59:55,773,0,---,---,---,---,
Babor,10:00:19,771,2,---,---,---,---,
Babor,10:00:44,---,---,---,---,---,---,
Babor,10:01:07,770,7,---,---,---,---,
Babor,10:01:30,771,1,50,7,---,---,
Babor,10:01:53,769,9,---,---,---,---,
Babor,10:02:15,772,2,---,---,---,---,
Babor,10:02:40,---,---,---,---,---,---,
Babor,10:03:02,770,3,---,---,---,---,
Babor,10:03:29,---,---,---,---,---,---,
Babor,10:03:50,770,0,---,---,---,---,
Babor,10:04:12,769,9,49,1,---,---,
Babor,10:04:36,770,0,47,2,---,---,
Babor,10:05:02,---,---,---,---,---,---,
Babor,10:05:25,770,5,---,---,---,---,
Babor,10:05:52,---,---,---,---,---,---,
Babor,10:06:16,769,9,---,---,---,---,
Babor,10:06:40,---,---,---,---,---,---,
Babor,10:07:03,773,0,53,8,---,---,
Babor,10:07:30,771,0,47,3,---,---,
Babor,10:07:56,772,4,---,---,---,---,
Babor,10:08:23,---,---,---,---,---,---,
Babor,10:08:45,770,1,---,---,---,---,
Babor,10:09:07,770,0,---,---,---,---,
Babor,10:09:31,770,1,60,0,---,---,
Babor,10:09:57,770,6,---,---,---,---,
Babor,10:10:22,771,3,---,---,---,---,
Babor,10:10:48,771,1,---,---,---,---,
Babor,10:11:11,770,4,59,1,---,---,
Babor,10:11:34,770,3,---,---,---,---,
Babor,10:11:58,770,3,55,3,---,---,
Babor,10:12:25,---,---,---,---,---,---,
Babor,10:12:47,771,3,---,---,---,---,
Babor,10:13:11,---,---,---,---,---,---,
Babor,10:13:38,---,---,---,---,---,---,
Babor,10:13:59,772,0,54,4,---,---,
Babor,10:14:25,771,0,---,---,---,---,
Babor,10:14:47,770,8,---,---,---,---,
Babor,10:15:08,770,6,---,---,---,---,
Babor,10:15:32,---,---,---,---,---,---,
Babor,10:15:54,771,1,---,---,---,---,
Babor,10:16:17,771,9,---,---,---,---,
Babor,10:16:39,769,9,---,---,---,---,
Babor,10:17:00,774,1,45,4,---,---,
Babor,10:17:25,771,1,57,4,---,---,
Babor,10:17:52,770,2,---,---,---,---,
Babor,10:18:13,774,2,56,3,---,---,
Babor,10:18:35,770,9,---,---,---,---,
Babor,10:19:01,770,5,---,---,---,---,
Babor,10:19:21,770,4,46,9,---,---,
Babor,10:19:44,770,1,---,---,---,---,
Babor,10:20:06,770,4,---,---,---,---,
Babor,10:20:29,---,---,---,---,---,---,
Babor,10:20:49,776,2,48,2,---,---,
Babor,10:21:15,770,6,---,---,---,---,
Babor,10:21:36,770,6,48,9,---,---,
Babor,10:22:01,770,9,---,---,---,---,
Babor,10:22:28,---,---,---,---,---,---,
Babor,10:22:56,---,---,---,---,---,---,
Babor,10:23:21,770,7,---,---,---,---,
Babor,10:23:43,770,4,---,---,---,---,
Babor,10:24:05,771,3,---,---,---,---,
Babor,10:24:28,771,8,54,1,---,---,
Babor,10:24:52,771,8,49,3,---,---,
Babor,10:25:15,770,9,---,---,---,---,
Babor,10:25:37,771,2,---,---,---,---,
Babor,10:25:59,770,8,53,2,---,---,
Babor,10:26:24,770,4,51,1,---,---,
Babor,10:26:50,770,9,---,---,---,---,
Babor,10:27:13,771,6,---,---,---,---,
Babor,10:27:36,770,6,---,---,---,---,
Babor,10:28:00,771,3,---,---,---,---,
Babor,10:28:25,---,---,---,---,---,---,
Babor,10:28:48,771,2,---,---,---,---,
Babor,10:29:11,771,2,---,---,---,---,
Babor,10:29:33,771,2,---,---,---,---,
Babor,10:29:56,771,6,---,---,---,---,
Babor,10:30:20,770,6,---,---,---,---,
Babor,10:30:44,771,1,---,---,---,---,
Babor,10:31:06,775,7,---,---,---,---,
Babor,10:31:29,770,7,---,---,---,---,
Babor,10:31:56,---,---,---,---,---,---,
Babor,10:32:20,772,3,---,---,---,---,
Babor,10:32:43,770,8,48,2,---,---,
Babor,10:33:10,770,4,45,9,---,---,
Babor,10:33:33,768,9,---,---,---,---,
Babor,10:33:56,769,3,---,---,---,---,
Babor,10:34:19,770,4,---,---,---,---,
Babor,10:34:43,769,1,---,---,---,---,
Babor,10:35:05,769,4,47,5,---,---,
Babor,10:35:33,771,0,---,---,---,---,
Babor,10:35:54,771,1,---,---,---,---,
Babor,10:36:18,771,6,49,2,---,---,
Babor,10:36:48,---,---,---,---,---,---,
Babor,10:37:09,772,6,---,---,---,---,
Babor,10:37:32,770,4,---,---,---,---,
Babor,10:37:57,771,2,---,---,---,---,
Babor,10:38:22,773,3,51,6,---,---,
Babor,10:38:50,---,---,---,---,---,---,
Babor,10:39:12,771,0,---,---,---,---,
Babor,10:39:37,772,4,---,---,---,---,
Babor,10:40:04,769,2,---,---,---,---,
Babor,10:40:31,---,---,---,---,---,---,
Babor,10:40:58,---,---,---,---,---,---,
Babor,10:41:22,771,7,41,5,---,---,
Babor,10:41:47,768,8,---,---,---,---,
Babor,10:42:13,---,---,---,---,---,---,
Babor,10:42:35,769,2,48,1,---,---,
Babor,10:42:59,770,1,50,1,---,---,
Babor,10:43:25,772,1,---,---,---,---,
Babor,10:43:51,---,---,---,---,---,---,
Babor,10:44:11,771,2,53,2,---,---,
Babor,10:44:39,770,6,---,---,---,---,
Babor,10:45:01,770,1,---,---,---,---,
Babor,10:45:25,773,1,---,---,---,---,
Babor,10:45:48,769,9,---,---,---,---,
Babor,10:46:08,770,1,---,---,---,---,
Babor,10:46:32,770,6,45,9,---,---,
Babor,10:46:59,770,3,---,---,---,---,
Babor,10:47:25,---,---,---,---,---,---,
Babor,10:47:51,---,---,---,---,---,---,
Babor,10:48:13,770,8,---,---,---,---,
Babor,10:48:36,771,5,---,---,---,---,
Babor,10:48:58,771,7,---,---,---,---,
Babor,10:49:24,773,9,---,---,---,---,
Babor,10:49:48,771,4,---,---,---,---,
Babor,10:50:11,771,0,---,---,---,---,
Babor,10:50:37,771,6,---,---,---,---,
Babor,10:51:00,771,8,53,3,---,---,
Babor,10:51:26,770,9,---,---,---,---,
Babor,10:51:49,771,2,---,---,---,---,
Babor,10:52:15,---,---,---,---,---,---,
Babor,10:52:40,768,6,41,4,---,---,
Babor,10:53:03,769,3,46,3,---,---,
Babor,10:53:28,771,0,46,9,---,---,
Babor,10:53:58,---,---,---,---,---,---,
Babor,10:54:22,770,8,---,---,---,---,
Babor,10:54:49,---,---,---,---,---,---,
Babor,10:55:11,770,7,58,3,---,---,
Babor,10:55:36,---,---,---,---,---,---,
Babor,10:56:03,---,---,---,---,---,---,
Babor,10:56:26,770,7,---,---,---,---,
Babor,10:56:52,---,---,---,---,---,---,
Babor,10:57:18,---,---,---,---,---,---,
Babor,10:57:45,---,---,---,---,---,---,
Babor,10:58:09,---,---,---,---,---,---,
Babor,10:58:35,---,---,---,---,---,---,
Babor,10:58:57,770,1,44,5,---,---,
Babor,10:59:23,771,3,---,---,---,---,
Babor,10:59:46,771,7,---,---,---,---,
Babor,11:00:09,771,6,---,---,---,---,
Babor,11:00:32,773,6,---,---,---,---,
Babor,11:00:55,770,4,48,3,---,---,
Babor,11:01:21,771,0,39,6,---,---,
Babor,11:01:45,774,6,---,---,---,---,
Babor,11:02:10,---,---,---,---,---,---,
Babor,11:02:32,770,7,---,---,---,---,
Babor,11:02:56,771,5,---,---,---,---,
Babor,11:03:22,---,---,---,---,---,---,
Babor,11:03:49,---,---,---,---,---,---,
Babor,11:04:09,771,1,---,---,---,---,
Babor,11:04:34,---,---,---,---,---,---,
Babor,11:04:58,771,0,---,---,---,---,
Babor,11:05:21,---,---,---,---,---,---,
Babor,11:05:43,770,1,---,---,---,---,
Babor,11:06:07,774,9,---,---,---,---,
Babor,11:06:30,770,6,---,---,---,---,
Babor,11:06:54,770,0,---,---,---,---,
Babor,11:07:14,770,6,---,---,---,---,
Babor,11:07:38,770,6,43,6,---,---,
Babor,11:08:01,771,0,---,---,---,---,
Babor,11:08:22,770,8,50,3,---,---,
Babor,11:08:45,773,2,35,5,---,---,
Babor,11:09:09,770,6,---,---,---,---,
Babor,11:09:32,770,9,---,---,---,---,
Babor,11:09:54,771,0,---,---,---,---,
Babor,11:10:20,771,1,---,---,---,---,
Babor,11:10:41,770,4,---,---,---,---,
Babor,11:11:08,---,---,---,---,---,---,
Babor,11:11:30,770,6,41,6,---,---,
Babor,11:11:54,770,9,38,5,---,---,
Babor,11:12:19,772,6,40,6,---,---,
Babor,11:12:43,774,9,---,---,---,---,
Babor,11:13:04,771,0,38,5,---,---,
Babor,11:13:33,---,---,---,---,---,---,
Babor,11:13:57,770,9,---,---,---,---,
Babor,11:14:19,771,1,---,---,---,---,
Babor,11:14:43,776,0,---,---,---,---,
Babor,11:15:08,770,7,---,---,---,---,
Babor,11:15:31,770,8,---,---,---,---,
Babor,11:15:53,770,0,55,2,---,---,
Babor,11:16:16,770,7,---,---,---,---,
Babor,11:16:42,770,5,---,---,---,---,
Babor,11:17:08,767,8,---,---,---,---,
Babor,11:17:30,770,8,38,1,---,---,
Babor,11:17:56,---,---,---,---,---,---,
Babor,11:18:23,---,---,---,---,---,---,
Babor,11:18:46,770,3,---,---,---,---,
Babor,11:19:07,771,5,---,---,---,---,
Babor,11:19:32,771,5,---,---,---,---,
Babor,11:19:54,771,6,41,1,---,---,
Babor,11:20:17,770,7,---,---,---,---,
Babor,11:20:40,771,0,---,---,---,---,
Babor,11:21:03,771,2,---,---,---,---,
Babor,11:21:25,777,1,---,---,---,---,
Babor,11:21:47,774,3,57,8,---,---,
Babor,11:22:12,773,4,---,---,---,---,
Babor,11:22:35,776,4,---,---,---,---,
Babor,11:22:58,771,3,56,7,---,---,
Babor,11:23:23,772,5,---,---,---,---,
Babor,11:23:50,---,---,---,---,---,---,
Babor,11:24:16,---,---,---,---,---,---,
Babor,11:24:40,771,6,---,---,---,---,
Babor,11:25:03,771,8,50,2,---,---,
Babor,11:25:28,771,5,---,---,---,---,
Babor,11:25:54,---,---,---,---,---,---,
Babor,11:26:16,771,1,---,---,---,---,
Babor,11:26:39,770,7,---,---,---,---,
Babor,11:27:04,771,4,---,---,---,---,
Babor,11:27:25,775,4,---,---,---,---,
Babor,11:27:46,771,1,49,8,---,---,
Babor,11:28:09,771,2,54,9,---,---,
Babor,11:28:35,771,3,59,4,---,---,
Babor,11:28:59,771,6,---,---,---,---,
Babor,11:29:21,771,4,---,---,---,---,
Babor,11:29:42,774,1,53,9,---,---,
Babor,11:30:06,772,3,---,---,---,---,
Babor,11:30:30,770,7,---,---,---,---,
Babor,11:30:55,---,---,---,---,---,---,
Babor,11:31:23,803,1,---,---,---,---,
Babor,11:31:51,---,---,---,---,---,---,
Babor,11:32:17,---,---,---,---,---,---,
Babor,11:32:45,---,---,---,---,---,---,
Babor,11:33:11,---,---,---,---,---,---,
Babor,11:33:36,538,4,---,---,---,---,
Babor,11:34:03,---,---,---,---,---,---,
Babor,11:34:30,482,0,---,---,---,---,
Babor,11:34:59,---,---,---,---,---,---,
Babor,11:35:24,417,6,---,---,---,---,
Babor,11:35:49,388,9,---,---,---,---,
Babor,11:36:14,359,9,50,0,---,---,
Babor,11:36:40,326,2,44,3,---,---,
Babor,11:37:06,295,7,31,6,---,---,
Babor,11:37:33,263,8,36,2,---,---,
Babor,11:37:54,235,1,27,9,---,---,
Babor,11:38:19,204,6,38,1,---,---,
Babor,11:38:44,173,9,34,2,---,---,
Babor,11:39:12,141,7,---,---,---,---,
Babor,11:39:39,---,---,---,---,---,---,
Babor,11:40:00,87,4,---,---,---,---,
Babor,11:40:24,63,1,---,---,---,---,
Babor,11:40:48,41,8,---,---,---,---,
Babor,11:41:11,23,1,---,---,---,---,
Babor,11:41:35,12,8,---,---,---,---,
Babor,11:42:02,---,---,---,---,---,---,
Babor,11:42:29,---,---,---,---,---,---,
Babor,11:42:57,---,---,---,---,---,---,
Babor,11:43:25,---,---,---,---,---,---,
Babor,11:43:53,---,---,---,---,---,---,
Babor,11:44:22,---,---,---,---,---,---,
Babor,11:44:49,---,---,---,---,---,---,
