Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,17:46:14,---,---,---,---,---,---,
Abertura,17:46:41,---,---,---,---,---,---,
Abertura,17:47:04,1722,0,---,---,---,---,
Abertura,17:47:30,---,---,---,---,---,---,
Abertura,17:47:55,---,---,---,---,---,---,
Abertura,17:48:18,1722,1,---,---,---,---,
Abertura,17:48:42,1722,9,---,---,---,---,
Abertura,17:49:07,1722,2,---,---,---,---,
Abertura,17:49:33,---,---,---,---,---,---,
Abertura,17:49:57,1723,2,---,---,---,---,
Abertura,17:50:21,1722,4,---,---,---,---,
Abertura,17:50:46,1723,5,---,---,---,---,
Abertura,17:51:10,1723,2,---,---,---,---,
Abertura,17:51:35,1723,5,---,---,---,---,
Abertura,17:52:01,---,---,---,---,---,---,
Abertura,17:52:25,1723,4,---,---,---,---,
Abertura,17:52:52,1722,9,---,---,---,---,
Abertura,17:53:17,1723,4,---,---,---,---,
Abertura,17:53:42,1723,0,---,---,---,---,
Abertura,17:54:09,1723,7,---,---,---,---,
Abertura,17:54:35,---,---,---,---,---,---,
Abertura,17:55:01,1723,9,---,---,---,---,
Abertura,17:55:28,1724,0,---,---,---,---,
Abertura,17:55:56,1723,3,---,---,---,---,
Abertura,17:56:23,1723,6,---,---,---,---,
Abertura,17:56:52,---,---,---,---,---,---,
Abertura,17:57:15,1723,7,---,---,---,---,
Abertura,17:57:43,1723,5,---,---,---,---,
Abertura,17:58:07,1724,4,---,---,---,---,
Abertura,17:58:32,1725,1,---,---,---,---,
Abertura,17:58:58,1724,7,112,3,---,---,
Abertura,17:59:26,1723,7,---,---,---,---,
Abertura,17:59:51,1724,4,---,---,---,---,
Abertura,18:00:18,1723,5,---,---,---,---,
Abertura,18:00:46,1723,7,---,---,---,---,
Abertura,18:01:13,1724,0,---,---,---,---,
Abertura,18:01:41,1724,0,---,---,---,---,
Abertura,18:02:05,1724,8,---,---,---,---,
Abertura,18:02:30,1723,9,---,---,---,---,
Abertura,18:02:56,1724,0,---,---,---,---,
Abertura,18:03:24,1724,0,111,9,---,---,
Abertura,18:03:55,1724,2,---,---,---,---,
Abertura,18:04:20,1723,9,---,---,---,---,
Abertura,18:04:47,1724,2,---,---,---,---,
Abertura,18:05:15,1724,6,---,---,---,---,
Abertura,18:05:42,1724,4,---,---,---,---,
Abertura,18:06:08,1724,6,108,9,---,---,
Abertura,18:06:39,1724,1,---,---,---,---,
Abertura,18:07:06,1724,4,---,---,---,---,
Abertura,18:07:31,1724,0,---,---,---,---,
Abertura,18:07:55,1724,1,108,1,---,---,
Abertura,18:08:26,1724,2,---,---,---,---,
Abertura,18:08:51,1723,8,---,---,---,---,
Abertura,18:09:15,1724,0,---,---,---,---,
Abertura,18:09:40,1724,1,---,---,---,---,
Abertura,18:10:07,1724,2,---,---,---,---,
Abertura,18:10:35,1724,8,---,---,---,---,
Abertura,18:11:02,1724,3,---,---,---,---,
Abertura,18:11:30,1724,4,---,---,---,---,
Abertura,18:11:54,1724,2,---,---,---,---,
Abertura,18:12:19,1725,0,---,---,---,---,
Abertura,18:12:43,1724,9,---,---,---,---,
Abertura,18:13:08,1724,2,---,---,---,---,
Abertura,18:13:33,1724,7,---,---,---,---,
Abertura,18:14:00,1724,9,---,---,---,---,
Abertura,18:14:25,1724,9,---,---,---,---,
Abertura,18:14:50,1725,6,---,---,---,---,
Abertura,18:15:14,1725,3,---,---,---,---,
Abertura,18:15:39,1724,6,---,---,---,---,
Abertura,18:16:07,1724,9,---,---,---,---,
Abertura,18:16:31,1725,7,---,---,---,---,
Abertura,18:16:56,1725,0,---,---,---,---,
Abertura,18:17:21,1724,7,---,---,---,---,
Abertura,18:17:46,1724,7,---,---,---,---,
Abertura,18:18:13,1724,8,---,---,---,---,
Abertura,18:18:38,1724,9,---,---,---,---,
Abertura,18:19:03,1725,6,---,---,---,---,
Abertura,18:19:30,1724,7,---,---,---,---,
Abertura,18:19:58,1725,6,---,---,---,---,
Abertura,18:20:27,1724,6,113,8,---,---,
Abertura,18:20:55,1725,2,---,---,---,---,
Abertura,18:21:20,1725,1,---,---,---,---,
Abertura,18:21:47,1726,0,---,---,---,---,
Abertura,18:22:12,1725,9,---,---,---,---,
Abertura,18:22:38,---,---,---,---,---,---,
Abertura,18:23:01,1725,1,---,---,---,---,
Abertura,18:23:27,---,---,---,---,---,---,
Abertura,18:23:50,1725,2,---,---,---,---,
Abertura,18:24:16,---,---,---,---,---,---,
Abertura,18:24:39,1725,6,---,---,---,---,
Abertura,18:25:08,---,---,---,---,---,---,
Abertura,18:25:30,1726,0,115,1,---,---,
Abertura,18:25:58,1725,8,---,---,---,---,
Abertura,18:26:22,1725,5,112,9,---,---,
Abertura,18:26:50,1725,5,---,---,---,---,
Abertura,18:27:18,1724,9,---,---,---,---,
Abertura,18:27:42,1725,5,---,---,---,---,
Abertura,18:28:06,1725,0,112,9,---,---,
Abertura,18:28:34,1725,3,---,---,---,---,
Abertura,18:28:59,1724,7,---,---,---,---,
Abertura,18:29:25,---,---,---,---,---,---,
Abertura,18:29:52,---,---,---,---,---,---,
Abertura,18:30:15,1725,8,---,---,---,---,
Abertura,18:30:43,1724,9,---,---,---,---,
Abertura,18:31:07,1725,2,---,---,---,---,
Abertura,18:31:32,1724,7,---,---,---,---,
Abertura,18:31:59,1725,0,---,---,---,---,
Abertura,18:32:24,1724,5,---,---,---,---,
Abertura,18:32:50,---,---,---,---,---,---,
Abertura,18:33:13,1724,3,---,---,---,---,
Abertura,18:33:40,1724,9,---,---,---,---,
Abertura,18:34:08,1724,1,---,---,---,---,
Abertura,18:34:32,1725,0,---,---,---,---,
Abertura,18:34:57,1724,4,---,---,---,---,
Abertura,18:35:21,1724,3,110,0,---,---,
Abertura,18:35:53,---,---,---,---,---,---,
Abertura,18:36:16,1724,1,111,8,---,---,
Abertura,18:36:44,1723,6,---,---,---,---,
Abertura,18:37:11,1723,9,---,---,---,---,
Abertura,18:37:36,1724,0,---,---,---,---,
Abertura,18:38:01,1723,4,---,---,---,---,
Abertura,18:38:25,1723,4,---,---,---,---,
Abertura,18:38:50,1723,5,---,---,---,---,
Abertura,18:39:17,1723,5,---,---,---,---,
Abertura,18:39:42,1723,4,---,---,---,---,
Abertura,18:40:12,1723,1,---,---,---,---,
Abertura,18:40:40,1723,3,---,---,---,---,
Abertura,18:41:04,1723,6,---,---,---,---,
Abertura,18:41:36,---,---,---,---,---,---,
Abertura,18:41:59,1723,2,---,---,---,---,
Abertura,18:42:23,1723,9,111,4,---,---,
Abertura,18:42:51,1723,5,---,---,---,---,
Abertura,18:43:15,1723,1,---,---,---,---,
Abertura,18:43:43,1723,7,---,---,---,---,
Abertura,18:44:08,1723,4,---,---,---,---,
Abertura,18:44:32,1723,6,---,---,---,---,
Abertura,18:45:00,1723,9,---,---,---,---,
Abertura,18:45:27,1724,0,---,---,---,---,
Abertura,18:45:52,1724,0,---,---,---,---,
Abertura,18:46:19,1724,4,---,---,---,---,
Abertura,18:46:44,1724,0,---,---,---,---,
Abertura,18:47:09,1723,7,---,---,---,---,
Abertura,18:47:37,---,---,---,---,---,---,
Abertura,18:48:00,1724,1,---,---,---,---,
Abertura,18:48:25,1724,0,---,---,---,---,
Abertura,18:48:49,1724,1,114,4,---,---,
Abertura,18:49:24,---,---,---,---,---,---,
Abertura,18:49:50,1724,0,---,---,---,---,
Abertura,18:50:17,1724,2,---,---,---,---,
Abertura,18:50:45,1724,3,---,---,---,---,
Abertura,18:51:12,1724,0,---,---,---,---,
Abertura,18:51:37,1723,5,---,---,---,---,
Abertura,18:52:04,1724,2,---,---,---,---,
Abertura,18:52:28,1724,2,---,---,---,---,
Abertura,18:52:53,1723,5,---,---,---,---,
Abertura,18:53:20,1724,0,---,---,---,---,
Abertura,18:53:47,1724,1,---,---,---,---,
Abertura,18:54:12,1724,0,---,---,---,---,
Abertura,18:54:36,1723,8,114,6,---,---,
Abertura,18:55:08,---,---,---,---,---,---,
Abertura,18:55:33,1724,4,117,5,---,---,
Abertura,18:56:03,---,---,---,---,---,---,
Abertura,18:56:25,1724,1,116,7,---,---,
Abertura,18:56:53,1724,3,---,---,---,---,
Abertura,18:57:19,---,---,---,---,---,---,
Abertura,18:57:43,---,---,---,---,---,---,
Abertura,18:58:08,---,---,---,---,---,---,
Abertura,18:58:31,1724,3,---,---,---,---,
Abertura,18:58:55,1724,0,118,0,---,---,
Abertura,18:59:23,1723,8,---,---,---,---,
Abertura,18:59:47,1724,4,---,---,---,---,
Abertura,19:00:15,1725,0,---,---,---,---,
Abertura,19:00:39,1723,3,---,---,---,---,
Abertura,19:01:04,1725,3,---,---,---,---,
Abertura,19:01:28,1723,2,---,---,---,---,
Abertura,19:01:53,1722,9,---,---,---,---,
Abertura,19:02:19,---,---,---,---,---,---,
Abertura,19:02:42,1722,8,---,---,---,---,
Abertura,19:03:07,1722,7,---,---,---,---,
Abertura,19:03:34,1722,4,---,---,---,---,
Abertura,19:03:59,1722,5,---,---,---,---,
Abertura,19:04:24,1722,1,---,---,---,---,
Abertura,19:04:51,1722,9,---,---,---,---,
Abertura,19:05:17,---,---,---,---,---,---,
Abertura,19:05:41,1722,2,---,---,---,---,
Abertura,19:06:04,1722,1,109,0,---,---,
Abertura,19:06:35,1722,6,---,---,---,---,
Abertura,19:07:03,1722,2,---,---,---,---,
Abertura,19:07:27,1722,5,---,---,---,---,
Abertura,19:07:52,1722,8,---,---,---,---,
Abertura,19:08:17,1722,2,---,---,---,---,
Abertura,19:08:42,---,---,---,---,---,---,
Abertura,19:09:06,1722,1,---,---,---,---,
Abertura,19:09:32,---,---,---,---,---,---,
Abertura,19:09:58,1722,0,---,---,---,---,
Abertura,19:10:24,---,---,---,---,---,---,
Abertura,19:10:48,---,---,---,---,---,---,
Abertura,19:11:11,1722,1,---,---,---,---,
Abertura,19:11:39,1722,4,---,---,---,---,
Abertura,19:12:05,---,---,---,---,---,---,
Abertura,19:12:29,---,---,---,---,---,---,
Abertura,19:12:52,1722,9,---,---,---,---,
Abertura,19:13:20,1722,2,---,---,---,---,
Abertura,19:13:44,1722,4,---,---,---,---,
Abertura,19:14:08,1722,4,108,2,---,---,
Abertura,19:14:37,1722,6,---,---,---,---,
Abertura,19:15:01,1722,8,---,---,---,---,
Abertura,19:15:29,1723,3,---,---,---,---,
Abertura,19:15:54,1723,9,---,---,---,---,
Abertura,19:16:18,1723,1,---,---,---,---,
Abertura,19:16:43,1723,2,---,---,---,---,
Abertura,19:17:08,1724,3,---,---,---,---,
Abertura,19:17:33,1724,1,---,---,---,---,
Abertura,19:17:57,1724,4,---,---,---,---,
Abertura,19:18:22,1724,1,---,---,---,---,
Abertura,19:18:47,1724,1,---,---,---,---,
Abertura,19:19:12,1723,7,---,---,---,---,
Abertura,19:19:36,1724,0,109,5,---,---,
Abertura,19:20:06,1724,2,108,2,---,---,
Abertura,19:20:33,1724,0,110,9,---,---,
Abertura,19:21:01,1723,7,---,---,---,---,
Abertura,19:21:29,1724,0,---,---,---,---,
Abertura,19:21:56,1724,1,---,---,---,---,
Abertura,19:22:24,1723,5,---,---,---,---,
Abertura,19:22:49,---,---,---,---,---,---,
Abertura,19:23:14,---,---,---,---,---,---,
Abertura,19:23:38,---,---,---,---,---,---,
Abertura,19:24:02,---,---,---,---,---,---,
Abertura,19:24:26,---,---,---,---,---,---,
Abertura,19:24:50,---,---,---,---,---,---,
Abertura,19:25:14,---,---,---,---,---,---,
Abertura,19:25:39,---,---,---,---,---,---,
Abertura,19:26:03,---,---,---,---,---,---,
Abertura,19:26:27,---,---,---,---,---,---,
Abertura,19:26:51,---,---,---,---,---,---,
Abertura,19:27:15,---,---,---,---,---,---,
Abertura,19:27:39,---,---,---,---,---,---,
Abertura,19:28:03,---,---,---,---,---,---,
Abertura,19:28:28,---,---,---,---,---,---,
Abertura,19:28:52,---,---,---,---,---,---,
Abertura,19:29:16,---,---,---,---,---,---,
Abertura,19:29:40,---,---,---,---,---,---,
Abertura,19:30:04,---,---,---,---,---,---,
Abertura,19:30:28,---,---,---,---,---,---,
Abertura,19:30:52,---,---,---,---,---,---,
Abertura,19:31:16,---,---,---,---,---,---,
Abertura,19:31:41,---,---,---,---,---,---,
Abertura,19:32:05,---,---,---,---,---,---,
Abertura,19:32:29,---,---,---,---,---,---,
Abertura,19:32:53,---,---,---,---,---,---,
Abertura,19:33:17,---,---,---,---,---,---,
Abertura,19:33:41,---,---,---,---,---,---,
Abertura,19:34:05,---,---,---,---,---,---,
Abertura,19:34:30,---,---,---,---,---,---,
Abertura,19:34:54,---,---,---,---,---,---,
Abertura,19:35:18,---,---,---,---,---,---,
Abertura,19:35:42,---,---,---,---,---,---,
Abertura,19:36:06,---,---,---,---,---,---,
Abertura,19:36:30,---,---,---,---,---,---,
Abertura,19:37:15,---,---,---,---,---,---,
Abertura,19:37:54,---,---,---,---,---,---,
Abertura,19:38:33,---,---,---,---,---,---,
Abertura,19:39:13,---,---,---,---,---,---,
Abertura,19:39:50,1612,9,---,---,---,---,
Abertura,19:40:31,---,---,---,---,---,---,
Abertura,19:41:09,1657,5,---,---,---,---,
Abertura,19:41:49,1667,9,---,---,---,---,
Abertura,19:42:36,1678,9,---,---,---,---,
Abertura,19:43:25,---,---,---,---,---,---,
Abertura,19:44:03,1695,5,---,---,---,---,
Abertura,19:44:51,---,---,---,---,---,---,
Abertura,19:45:37,1703,9,---,---,---,---,
Abertura,19:46:17,1707,3,---,---,---,---,
Abertura,19:46:57,1708,9,---,---,---,---,
Abertura,19:47:36,1710,1,---,---,---,---,
Abertura,19:48:15,1710,9,72,1,---,---,
Abertura,19:49:03,1711,9,---,---,---,---,
Abertura,19:49:44,---,---,---,---,---,---,
Abertura,19:50:23,---,---,---,---,---,---,
Abertura,19:51:02,---,---,---,---,---,---,
Abertura,19:51:40,1719,6,---,---,---,---,
Abertura,19:53:23,---,---,---,---,---,---,
Abertura,19:55:02,1721,1,---,---,---,---,
Abertura,19:56:41,1721,2,---,---,---,---,
Abertura,19:58:22,---,---,---,---,---,---,
Abertura,20:00:02,---,---,---,---,---,---,
Abertura,20:01:41,---,---,---,---,---,---,
Abertura,20:03:20,1721,3,---,---,---,---,
Abertura,20:04:59,1720,6,---,---,---,---,
Abertura,20:06:40,---,---,---,---,---,---,
Abertura,20:08:19,1721,4,---,---,---,---,
Abertura,20:10:00,---,---,---,---,---,---,
Abertura,20:11:38,1721,8,---,---,---,---,
Abertura,20:13:18,1722,0,---,---,---,---,
Abertura,20:15:25,1722,2,---,---,---,---,
Abertura,20:17:05,1723,1,---,---,---,---,
Abertura,20:19:12,1723,5,---,---,---,---,
Abertura,20:21:20,1722,6,---,---,---,---,
Abertura,20:23:01,---,---,---,---,---,---,
Abertura,20:24:39,1722,2,---,---,---,---,
Abertura,20:26:47,---,---,---,---,---,---,
Abertura,20:28:53,1722,6,---,---,---,---,
Abertura,20:31:01,1723,1,---,---,---,---,
Abertura,20:33:36,1723,1,---,---,---,---,
Abertura,20:35:43,1724,4,---,---,---,---,
Abertura,20:37:50,1723,8,114,1,---,---,
Abertura,20:40:26,1724,2,---,---,---,---,
Abertura,20:43:00,1724,5,117,1,---,---,
Abertura,20:45:35,1724,7,121,9,---,---,
Abertura,20:48:39,1724,8,---,---,---,---,
Abertura,20:50:46,1724,3,---,---,---,---,
Abertura,20:52:27,---,---,---,---,---,---,
Abertura,20:54:33,1724,0,---,---,---,---,
Abertura,20:56:41,1724,2,---,---,---,---,
Abertura,20:58:48,1724,0,---,---,---,---,
Abertura,21:00:56,1723,5,---,---,---,---,
Abertura,21:03:03,1723,6,---,---,---,---,
Abertura,21:05:40,---,---,---,---,---,---,
Abertura,21:08:12,1725,0,112,0,---,---,
Abertura,21:10:48,1724,4,---,---,---,---,
Abertura,21:13:23,1724,2,112,2,---,---,
Abertura,21:16:25,1724,1,112,7,---,---,
Abertura,21:19:01,1723,9,110,9,---,---,
Abertura,21:22:04,1724,6,---,---,---,---,
Abertura,21:23:44,1724,4,---,---,---,---,
Abertura,21:25:51,1723,5,---,---,---,---,
Abertura,21:27:59,1723,6,---,---,---,---,
Abertura,21:29:40,---,---,---,---,---,---,
Abertura,21:31:18,1724,2,---,---,---,---,
Abertura,21:32:58,1723,5,---,---,---,---,
Abertura,21:35:06,1724,3,---,---,---,---,
Abertura,21:37:14,---,---,---,---,---,---,
Abertura,21:38:53,1723,6,---,---,---,---,
Abertura,21:40:32,1724,0,---,---,---,---,
Abertura,21:42:13,---,---,---,---,---,---,
Abertura,21:43:52,1723,3,---,---,---,---,
Abertura,21:45:32,---,---,---,---,---,---,
Abertura,21:47:12,---,---,---,---,---,---,
Abertura,21:48:51,---,---,---,---,---,---,
Abertura,21:50:31,---,---,---,---,---,---,
Abertura,21:52:09,1720,4,---,---,---,---,
Abertura,21:54:16,1719,7,---,---,---,---,
Abertura,21:55:57,---,---,---,---,---,---,
Abertura,21:57:36,---,---,---,---,---,---,
Abertura,21:59:15,---,---,---,---,---,---,
Abertura,22:00:54,---,---,---,---,---,---,
Abertura,22:02:34,---,---,---,---,---,---,
Abertura,22:04:13,---,---,---,---,---,---,
Abertura,22:05:52,---,---,---,---,---,---,
Abertura,22:07:32,---,---,---,---,---,---,
Abertura,22:09:11,---,---,---,---,---,---,
Abertura,22:10:51,---,---,---,---,---,---,
Abertura,22:12:29,1721,7,---,---,---,---,
Abertura,22:14:08,1721,6,---,---,---,---,
Abertura,22:15:48,1721,8,---,---,---,---,
Abertura,22:17:27,1722,4,---,---,---,---,
Abertura,22:19:08,---,---,---,---,---,---,
Abertura,22:21:14,1722,8,---,---,---,---,
Abertura,22:22:53,1723,3,108,1,---,---,
Abertura,22:25:29,1723,5,---,---,---,---,
Abertura,22:27:35,1724,4,64,1,---,---,
Abertura,22:29:43,1724,3,---,---,---,---,
Abertura,22:31:50,1724,8,107,5,---,---,
Abertura,22:34:25,1725,0,---,---,---,---,
Abertura,22:36:32,1724,6,108,1,---,---,
Abertura,22:39:35,1724,6,105,8,---,---,
Abertura,22:42:10,1724,8,111,7,---,---,
Abertura,22:44:19,---,---,---,---,---,---,
Abertura,22:46:54,---,---,---,---,---,---,
Abertura,22:49:00,1724,0,---,---,---,---,
Abertura,22:51:35,1724,6,---,---,---,---,
Abertura,22:53:15,1725,0,---,---,---,---,
Abertura,22:54:54,1723,8,121,4,---,---,
Abertura,22:57:03,---,---,---,---,---,---,
Abertura,22:58:41,1724,2,---,---,---,---,
Abertura,23:00:50,---,---,---,---,---,---,
Abertura,23:02:29,1724,2,---,---,---,---,
Abertura,23:04:36,1724,3,---,---,---,---,
Abertura,23:06:43,1723,9,---,---,---,---,
Abertura,23:08:22,1724,2,117,7,---,---,
Abertura,23:11:26,1724,1,---,---,---,---,
Abertura,23:13:34,---,---,---,---,---,---,
Abertura,23:15:13,1724,3,---,---,---,---,
Abertura,23:17:22,---,---,---,---,---,---,
Abertura,23:19:28,1725,0,---,---,---,---,
Abertura,23:21:35,1724,1,---,---,---,---,
Abertura,23:23:43,1724,5,---,---,---,---,
Abertura,23:25:50,1723,8,---,---,---,---,
Abertura,23:27:57,1724,4,---,---,---,---,
Abertura,23:29:37,1723,5,---,---,---,---,
Abertura,23:31:45,---,---,---,---,---,---,
Abertura,23:34:19,1723,6,---,---,---,---,
Abertura,23:36:26,1724,8,---,---,---,---,
Abertura,23:38:34,1724,9,---,---,---,---,
Abertura,23:40:13,1724,3,---,---,---,---,
Abertura,23:42:21,1724,7,---,---,---,---,
Abertura,23:44:28,1723,6,---,---,---,---,
Abertura,23:46:07,1723,9,129,6,---,---,
Abertura,23:48:16,---,---,---,---,---,---,
Abertura,23:49:55,1723,0,---,---,---,---,
Abertura,23:51:34,1722,7,---,---,---,---,
Abertura,23:53:15,---,---,---,---,---,---,
Abertura,23:54:54,---,---,---,---,---,---,
Abertura,23:56:33,1723,6,---,---,---,---,
Abertura,23:58:40,1723,5,---,---,---,---,
Abertura,00:00:20,1723,6,---,---,---,---,
Abertura,00:02:27,1723,6,---,---,---,---,
Abertura,00:04:34,1724,1,---,---,---,---,
Abertura,00:06:15,---,---,---,---,---,---,
Abertura,00:08:23,---,---,---,---,---,---,
Abertura,00:10:01,1723,9,---,---,---,---,
Abertura,00:12:07,1723,7,124,2,---,---,
Abertura,00:14:44,---,---,---,---,---,---,
Abertura,00:16:50,1723,4,---,---,---,---,
Abertura,00:18:57,1723,2,---,---,---,---,
Abertura,00:20:37,1723,0,---,---,---,---,
Abertura,00:22:46,---,---,---,---,---,---,
Abertura,00:24:53,---,---,---,---,---,---,
Abertura,00:26:31,1723,3,---,---,---,---,
Abertura,00:28:12,---,---,---,---,---,---,
Abertura,00:30:47,---,---,---,---,---,---,
Abertura,00:32:53,1723,5,---,---,---,---,
Abertura,00:34:33,1723,2,---,---,---,---,
Abertura,00:37:09,---,---,---,---,---,---,
Abertura,00:38:48,1723,0,---,---,---,---,
Abertura,00:40:27,1723,3,---,---,---,---,
Abertura,00:42:08,---,---,---,---,---,---,
Abertura,00:44:15,---,---,---,---,---,---,
Abertura,00:45:53,1722,7,---,---,---,---,
Abertura,00:47:34,---,---,---,---,---,---,
Abertura,00:49:12,1723,0,---,---,---,---,
Abertura,00:50:53,---,---,---,---,---,---,
Abertura,00:52:59,1723,6,---,---,---,---,
Abertura,00:54:39,1722,7,---,---,---,---,
Abertura,00:56:47,---,---,---,---,---,---,
Abertura,00:58:27,---,---,---,---,---,---,
Abertura,01:00:34,---,---,---,---,---,---,
Abertura,01:02:13,---,---,---,---,---,---,
Abertura,01:03:51,1722,8,---,---,---,---,
Abertura,01:05:32,---,---,---,---,---,---,
