Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,13:01:12,---,---,---,---,---,---,
Abertura,13:02:04,---,---,---,---,---,---,
Abertura,13:02:56,---,---,---,---,---,---,
Abertura,13:03:48,---,---,---,---,---,---,
Abertura,13:04:40,---,---,---,---,---,---,
Abertura,13:05:32,---,---,---,---,---,---,
Abertura,13:06:25,---,---,---,---,---,---,
Abertura,13:07:25,---,---,---,---,---,---,
Abertura,13:08:25,---,---,---,---,---,---,
Abertura,13:09:17,---,---,---,---,---,---,
Abertura,13:10:17,---,---,---,---,---,---,
Abertura,13:11:09,---,---,---,---,---,---,
Abertura,13:12:02,---,---,---,---,---,---,
Abertura,13:12:54,---,---,---,---,---,---,
Abertura,13:13:46,---,---,---,---,---,---,
Abertura,13:14:46,---,---,---,---,---,---,
Abertura,13:15:38,---,---,---,---,---,---,
Abertura,13:16:38,---,---,---,---,---,---,
Abertura,13:17:30,---,---,---,---,---,---,
Abertura,13:18:23,---,---,---,---,---,---,
Abertura,13:19:23,---,---,---,---,---,---,
Abertura,13:20:23,---,---,---,---,---,---,
Abertura,13:21:23,---,---,---,---,---,---,
Abertura,13:22:23,---,---,---,---,---,---,
Abertura,13:23:15,---,---,---,---,---,---,
Abertura,13:24:07,---,---,---,---,---,---,
Abertura,13:25:00,---,---,---,---,---,---,
Abertura,13:25:52,---,---,---,---,---,---,
Abertura,13:26:52,---,---,---,---,---,---,
Abertura,13:27:44,---,---,---,---,---,---,
Abertura,13:28:36,---,---,---,---,---,---,
Abertura,13:29:28,---,---,---,---,---,---,
Abertura,13:30:29,---,---,---,---,---,---,
Abertura,13:31:29,---,---,---,---,---,---,
Abertura,13:32:21,---,---,---,---,---,---,
Abertura,13:33:13,---,---,---,---,---,---,
Abertura,13:34:05,---,---,---,---,---,---,
Abertura,13:34:57,---,---,---,---,---,---,
Abertura,13:36:17,---,---,---,---,---,---,
Abertura,13:37:50,---,---,---,---,---,---,
Abertura,13:39:22,---,---,---,---,---,---,
Abertura,13:40:54,---,---,---,---,---,---,
Abertura,13:42:26,---,---,---,---,---,---,
Abertura,13:43:58,---,---,---,---,---,---,
Abertura,13:45:31,---,---,---,---,---,---,
Abertura,13:47:03,---,---,---,---,---,---,
Abertura,13:48:35,---,---,---,---,---,---,
Abertura,13:50:07,---,---,---,---,---,---,
Abertura,13:51:39,---,---,---,---,---,---,
Abertura,13:53:12,---,---,---,---,---,---,
Abertura,13:54:44,---,---,---,---,---,---,
Abertura,13:56:34,---,---,---,---,---,---,
Abertura,13:58:06,---,---,---,---,---,---,
Abertura,13:59:38,---,---,---,---,---,---,
Abertura,14:01:11,---,---,---,---,---,---,
Abertura,14:03:01,---,---,---,---,---,---,
Abertura,14:04:33,---,---,---,---,---,---,
Abertura,14:06:05,---,---,---,---,---,---,
Abertura,14:07:38,---,---,---,---,---,---,
Abertura,14:09:10,---,---,---,---,---,---,
Abertura,14:10:42,---,---,---,---,---,---,
Abertura,14:12:32,---,---,---,---,---,---,
Abertura,14:14:04,---,---,---,---,---,---,
Abertura,14:15:54,---,---,---,---,---,---,
Abertura,14:17:27,---,---,---,---,---,---,
Abertura,14:18:59,---,---,---,---,---,---,
Abertura,14:20:31,---,---,---,---,---,---,
Abertura,14:22:03,---,---,---,---,---,---,
Abertura,14:23:36,---,---,---,---,---,---,
Abertura,14:25:08,---,---,---,---,---,---,
Abertura,14:26:40,---,---,---,---,---,---,
Abertura,14:28:30,---,---,---,---,---,---,
Abertura,14:30:20,---,---,---,---,---,---,
Abertura,14:31:52,---,---,---,---,---,---,
Abertura,14:33:25,---,---,---,---,---,---,
Abertura,14:34:57,---,---,---,---,---,---,
Abertura,14:36:29,---,---,---,---,---,---,
Abertura,14:38:01,---,---,---,---,---,---,
Abertura,14:39:33,---,---,---,---,---,---,
Abertura,14:41:06,---,---,---,---,---,---,
Abertura,14:42:38,---,---,---,---,---,---,
Abertura,14:44:26,1727,3,115,3,---,---,
Abertura,14:46:18,---,---,---,---,---,---,
Abertura,14:47:50,---,---,---,---,---,---,
Abertura,14:49:22,---,---,---,---,---,---,
Abertura,14:50:55,---,---,---,---,---,---,
Abertura,14:52:27,---,---,---,---,---,---,
Abertura,14:53:59,---,---,---,---,---,---,
Abertura,14:55:49,---,---,---,---,---,---,
Abertura,14:57:21,---,---,---,---,---,---,
Abertura,14:58:54,---,---,---,---,---,---,
Abertura,15:00:26,---,---,---,---,---,---,
Abertura,15:01:58,---,---,---,---,---,---,
Abertura,15:03:30,---,---,---,---,---,---,
Abertura,15:05:00,1725,9,118,9,---,---,
Abertura,15:06:53,---,---,---,---,---,---,
Abertura,15:08:43,---,---,---,---,---,---,
Abertura,15:10:13,1727,0,120,2,---,---,
Abertura,15:12:05,---,---,---,---,---,---,
Abertura,15:13:37,---,---,---,---,---,---,
Abertura,15:15:09,---,---,---,---,---,---,
Abertura,15:17:00,---,---,---,---,---,---,
Abertura,15:18:50,---,---,---,---,---,---,
Abertura,15:20:22,---,---,---,---,---,---,
Abertura,15:21:54,---,---,---,---,---,---,
Abertura,15:23:26,---,---,---,---,---,---,
Abertura,15:24:59,---,---,---,---,---,---,
Abertura,15:26:31,---,---,---,---,---,---,
Abertura,15:28:03,---,---,---,---,---,---,
Abertura,15:29:35,---,---,---,---,---,---,
Abertura,15:31:07,---,---,---,---,---,---,
Abertura,15:32:40,---,---,---,---,---,---,
Abertura,15:34:12,---,---,---,---,---,---,
Abertura,15:35:44,---,---,---,---,---,---,
Abertura,15:37:16,---,---,---,---,---,---,
Abertura,15:38:48,---,---,---,---,---,---,
Abertura,15:40:39,---,---,---,---,---,---,
Abertura,15:42:11,---,---,---,---,---,---,
Abertura,15:43:43,---,---,---,---,---,---,
Abertura,15:45:15,---,---,---,---,---,---,
Abertura,15:46:47,---,---,---,---,---,---,
Abertura,15:48:20,---,---,---,---,---,---,
Abertura,15:49:52,---,---,---,---,---,---,
Abertura,15:51:24,---,---,---,---,---,---,
Abertura,15:52:56,---,---,---,---,---,---,
Abertura,15:54:28,---,---,---,---,---,---,
Abertura,15:56:01,---,---,---,---,---,---,
Abertura,15:57:33,---,---,---,---,---,---,
Abertura,15:59:05,---,---,---,---,---,---,
Abertura,16:00:37,---,---,---,---,---,---,
Abertura,16:02:10,---,---,---,---,---,---,
Abertura,16:03:42,---,---,---,---,---,---,
Abertura,16:05:14,---,---,---,---,---,---,
Abertura,16:06:46,---,---,---,---,---,---,
Abertura,16:08:18,---,---,---,---,---,---,
Abertura,16:10:09,---,---,---,---,---,---,
Abertura,16:11:41,---,---,---,---,---,---,
Abertura,16:13:13,---,---,---,---,---,---,
Abertura,16:14:45,---,---,---,---,---,---,
Abertura,16:16:18,---,---,---,---,---,---,
