Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,12:02:47,---,---,---,---,---,---,
Cabecera altura,12:03:39,---,---,---,---,---,---,
Cabecera altura,12:04:31,---,---,---,---,---,---,
Cabecera altura,12:05:23,---,---,---,---,---,---,
Cabecera altura,12:06:31,---,---,---,---,---,---,
Cabecera altura,12:07:31,---,---,---,---,---,---,
Cabecera altura,12:08:23,---,---,---,---,---,---,
Cabecera altura,12:09:23,---,---,---,---,---,---,
Cabecera altura,12:10:15,---,---,---,---,---,---,
Cabecera altura,12:11:08,---,---,---,---,---,---,
Cabecera altura,12:12:08,---,---,---,---,---,---,
Cabecera altura,12:13:00,---,---,---,---,---,---,
Cabecera altura,12:14:16,---,---,---,---,---,---,
Cabecera altura,12:15:24,---,---,---,---,---,---,
Cabecera altura,12:16:30,1791,1,27,7,---,---,
Cabecera altura,12:17:55,---,---,---,---,---,---,
Cabecera altura,12:19:03,---,---,---,---,---,---,
Cabecera altura,12:20:11,---,---,---,---,---,---,
Cabecera altura,12:21:19,---,---,---,---,---,---,
Cabecera altura,12:22:19,---,---,---,---,---,---,
Cabecera altura,12:23:11,---,---,---,---,---,---,
Cabecera altura,12:24:04,---,---,---,---,---,---,
Cabecera altura,12:24:56,---,---,---,---,---,---,
Cabecera altura,12:25:48,---,---,---,---,---,---,
Cabecera altura,12:26:40,---,---,---,---,---,---,
Cabecera altura,12:27:40,---,---,---,---,---,---,
Cabecera altura,12:28:33,---,---,---,---,---,---,
Cabecera altura,12:29:25,---,---,---,---,---,---,
Cabecera altura,12:30:17,---,---,---,---,---,---,
Cabecera altura,12:31:09,---,---,---,---,---,---,
Cabecera altura,12:32:01,---,---,---,---,---,---,
Cabecera altura,12:33:01,---,---,---,---,---,---,
Cabecera altura,12:33:54,---,---,---,---,---,---,
Cabecera altura,12:34:46,---,---,---,---,---,---,
Cabecera altura,12:35:46,---,---,---,---,---,---,
Cabecera altura,12:36:38,---,---,---,---,---,---,
Cabecera altura,12:37:31,---,---,---,---,---,---,
Cabecera altura,12:38:23,---,---,---,---,---,---,
Cabecera altura,12:39:15,---,---,---,---,---,---,
Cabecera altura,12:40:07,---,---,---,---,---,---,
Cabecera altura,12:40:59,---,---,---,---,---,---,
Cabecera altura,12:41:52,---,---,---,---,---,---,
Cabecera altura,12:42:52,---,---,---,---,---,---,
Cabecera altura,12:43:44,---,---,---,---,---,---,
Cabecera altura,12:44:36,---,---,---,---,---,---,
Cabecera altura,12:45:28,---,---,---,---,---,---,
Cabecera altura,12:46:21,---,---,---,---,---,---,
Cabecera altura,12:47:21,2941,2,---,---,---,---,
Cabecera altura,12:48:14,---,---,---,---,---,---,
Cabecera altura,12:49:06,---,---,---,---,---,---,
Cabecera altura,12:49:58,---,---,---,---,---,---,
Cabecera altura,12:50:58,---,---,---,---,---,---,
Cabecera altura,12:51:50,---,---,---,---,---,---,
Cabecera altura,12:52:43,---,---,---,---,---,---,
Cabecera altura,12:53:35,---,---,---,---,---,---,
Cabecera altura,12:54:27,---,---,---,---,---,---,
Cabecera altura,12:55:19,---,---,---,---,---,---,
Cabecera altura,12:56:11,---,---,---,---,---,---,
Cabecera altura,12:57:04,---,---,---,---,---,---,
Cabecera altura,12:57:56,---,---,---,---,---,---,
Cabecera altura,12:58:48,---,---,---,---,---,---,
Cabecera altura,12:59:40,---,---,---,---,---,---,
Cabecera altura,13:00:32,---,---,---,---,---,---,
Cabecera altura,13:01:25,---,---,---,---,---,---,
Cabecera altura,13:02:17,---,---,---,---,---,---,
Cabecera altura,13:03:09,---,---,---,---,---,---,
Cabecera altura,13:04:01,---,---,---,---,---,---,
Cabecera altura,13:04:53,---,---,---,---,---,---,
Cabecera altura,13:05:46,---,---,---,---,---,---,
Cabecera altura,13:06:38,---,---,---,---,---,---,
Cabecera altura,13:07:38,---,---,---,---,---,---,
Cabecera altura,13:08:38,---,---,---,---,---,---,
Cabecera altura,13:09:30,---,---,---,---,---,---,
Cabecera altura,13:10:30,---,---,---,---,---,---,
Cabecera altura,13:11:22,---,---,---,---,---,---,
Cabecera altura,13:12:15,---,---,---,---,---,---,
Cabecera altura,13:13:07,---,---,---,---,---,---,
Cabecera altura,13:13:59,---,---,---,---,---,---,
Cabecera altura,13:14:59,---,---,---,---,---,---,
Cabecera altura,13:15:51,---,---,---,---,---,---,
Cabecera altura,13:16:51,---,---,---,---,---,---,
Cabecera altura,13:17:44,---,---,---,---,---,---,
Cabecera altura,13:18:36,---,---,---,---,---,---,
Cabecera altura,13:19:36,---,---,---,---,---,---,
Cabecera altura,13:20:36,---,---,---,---,---,---,
Cabecera altura,13:21:36,---,---,---,---,---,---,
Cabecera altura,13:22:36,---,---,---,---,---,---,
Cabecera altura,13:23:28,---,---,---,---,---,---,
Cabecera altura,13:24:20,---,---,---,---,---,---,
Cabecera altura,13:25:13,---,---,---,---,---,---,
Cabecera altura,13:26:05,---,---,---,---,---,---,
Cabecera altura,13:27:05,---,---,---,---,---,---,
Cabecera altura,13:27:57,---,---,---,---,---,---,
Cabecera altura,13:28:49,---,---,---,---,---,---,
Cabecera altura,13:29:41,---,---,---,---,---,---,
Cabecera altura,13:30:42,---,---,---,---,---,---,
Cabecera altura,13:31:42,---,---,---,---,---,---,
Cabecera altura,13:32:34,---,---,---,---,---,---,
Cabecera altura,13:33:26,---,---,---,---,---,---,
Cabecera altura,13:34:18,---,---,---,---,---,---,
Cabecera altura,13:35:10,---,---,---,---,---,---,
Cabecera altura,13:36:40,---,---,---,---,---,---,
Cabecera altura,13:38:13,---,---,---,---,---,---,
Cabecera altura,13:39:45,---,---,---,---,---,---,
Cabecera altura,13:41:17,---,---,---,---,---,---,
Cabecera altura,13:42:49,---,---,---,---,---,---,
Cabecera altura,13:44:21,---,---,---,---,---,---,
Cabecera altura,13:45:54,---,---,---,---,---,---,
Cabecera altura,13:47:26,---,---,---,---,---,---,
Cabecera altura,13:48:58,---,---,---,---,---,---,
Cabecera altura,13:50:30,---,---,---,---,---,---,
Cabecera altura,13:52:03,---,---,---,---,---,---,
Cabecera altura,13:53:35,---,---,---,---,---,---,
Cabecera altura,13:55:07,---,---,---,---,---,---,
Cabecera altura,13:56:57,---,---,---,---,---,---,
Cabecera altura,13:58:29,---,---,---,---,---,---,
Cabecera altura,14:00:01,---,---,---,---,---,---,
Cabecera altura,14:01:34,---,---,---,---,---,---,
Cabecera altura,14:03:24,---,---,---,---,---,---,
Cabecera altura,14:04:56,---,---,---,---,---,---,
Cabecera altura,14:06:28,---,---,---,---,---,---,
Cabecera altura,14:08:01,---,---,---,---,---,---,
Cabecera altura,14:09:33,---,---,---,---,---,---,
Cabecera altura,14:11:05,---,---,---,---,---,---,
Cabecera altura,14:12:55,---,---,---,---,---,---,
Cabecera altura,14:14:27,---,---,---,---,---,---,
Cabecera altura,14:16:18,---,---,---,---,---,---,
Cabecera altura,14:17:50,---,---,---,---,---,---,
Cabecera altura,14:19:22,---,---,---,---,---,---,
Cabecera altura,14:20:54,---,---,---,---,---,---,
Cabecera altura,14:22:26,---,---,---,---,---,---,
Cabecera altura,14:23:59,---,---,---,---,---,---,
Cabecera altura,14:25:31,---,---,---,---,---,---,
Cabecera altura,14:27:03,---,---,---,---,---,---,
Cabecera altura,14:28:53,---,---,---,---,---,---,
Cabecera altura,14:30:43,---,---,---,---,---,---,
Cabecera altura,14:32:15,---,---,---,---,---,---,
Cabecera altura,14:33:48,---,---,---,---,---,---,
Cabecera altura,14:35:20,---,---,---,---,---,---,
Cabecera altura,14:36:52,---,---,---,---,---,---,
Cabecera altura,14:38:24,---,---,---,---,---,---,
Cabecera altura,14:39:56,---,---,---,---,---,---,
Cabecera altura,14:41:29,---,---,---,---,---,---,
Cabecera altura,14:43:01,---,---,---,---,---,---,
Cabecera altura,14:45:09,---,---,---,---,---,---,
Cabecera altura,14:46:41,---,---,---,---,---,---,
Cabecera altura,14:48:13,---,---,---,---,---,---,
Cabecera altura,14:49:46,---,---,---,---,---,---,
Cabecera altura,14:51:18,---,---,---,---,---,---,
Cabecera altura,14:52:50,---,---,---,---,---,---,
Cabecera altura,14:54:22,---,---,---,---,---,---,
Cabecera altura,14:56:12,---,---,---,---,---,---,
Cabecera altura,14:57:44,---,---,---,---,---,---,
Cabecera altura,14:59:17,---,---,---,---,---,---,
Cabecera altura,15:00:49,---,---,---,---,---,---,
Cabecera altura,15:02:21,---,---,---,---,---,---,
Cabecera altura,15:03:53,---,---,---,---,---,---,
Cabecera altura,15:05:43,---,---,---,---,---,---,
Cabecera altura,15:07:16,---,---,---,---,---,---,
Cabecera altura,15:09:06,---,---,---,---,---,---,
Cabecera altura,15:10:56,---,---,---,---,---,---,
Cabecera altura,15:12:28,---,---,---,---,---,---,
Cabecera altura,15:14:00,---,---,---,---,---,---,
Cabecera altura,15:15:33,---,---,---,---,---,---,
Cabecera altura,15:17:23,---,---,---,---,---,---,
Cabecera altura,15:19:13,---,---,---,---,---,---,
Cabecera altura,15:20:45,---,---,---,---,---,---,
Cabecera altura,15:22:17,---,---,---,---,---,---,
Cabecera altura,15:23:49,---,---,---,---,---,---,
Cabecera altura,15:25:22,---,---,---,---,---,---,
Cabecera altura,15:26:54,---,---,---,---,---,---,
Cabecera altura,15:28:26,---,---,---,---,---,---,
Cabecera altura,15:29:58,---,---,---,---,---,---,
Cabecera altura,15:31:30,---,---,---,---,---,---,
Cabecera altura,15:33:03,---,---,---,---,---,---,
Cabecera altura,15:34:35,---,---,---,---,---,---,
Cabecera altura,15:36:07,---,---,---,---,---,---,
Cabecera altura,15:37:39,---,---,---,---,---,---,
Cabecera altura,15:39:12,---,---,---,---,---,---,
Cabecera altura,15:41:02,---,---,---,---,---,---,
Cabecera altura,15:42:34,---,---,---,---,---,---,
Cabecera altura,15:44:06,---,---,---,---,---,---,
Cabecera altura,15:45:38,---,---,---,---,---,---,
Cabecera altura,15:47:10,---,---,---,---,---,---,
Cabecera altura,15:48:43,---,---,---,---,---,---,
Cabecera altura,15:50:15,---,---,---,---,---,---,
Cabecera altura,15:51:47,---,---,---,---,---,---,
Cabecera altura,15:53:19,---,---,---,---,---,---,
Cabecera altura,15:54:52,---,---,---,---,---,---,
Cabecera altura,15:56:24,---,---,---,---,---,---,
Cabecera altura,15:57:56,---,---,---,---,---,---,
Cabecera altura,15:59:28,---,---,---,---,---,---,
Cabecera altura,16:01:00,---,---,---,---,---,---,
Cabecera altura,16:02:33,---,---,---,---,---,---,
Cabecera altura,16:04:05,---,---,---,---,---,---,
Cabecera altura,16:05:37,---,---,---,---,---,---,
Cabecera altura,16:07:09,---,---,---,---,---,---,
Cabecera altura,16:08:41,---,---,---,---,---,---,
Cabecera altura,16:10:32,---,---,---,---,---,---,
Cabecera altura,16:12:04,---,---,---,---,---,---,
Cabecera altura,16:13:36,---,---,---,---,---,---,
Cabecera altura,16:15:08,---,---,---,---,---,---,
