Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,21:11:21,---,---,---,---,---,---,
Cabecera altura,21:12:21,---,---,---,---,---,---,
Cabecera altura,21:13:14,---,---,---,---,---,---,
Cabecera altura,21:14:22,---,---,---,---,---,---,
Cabecera altura,21:15:13,---,---,---,---,---,---,
Cabecera altura,21:16:14,---,---,---,---,---,---,
Cabecera altura,21:17:13,2072,1,---,---,---,---,
Cabecera altura,21:18:15,---,---,---,---,---,---,
Cabecera altura,21:19:05,2024,0,49,3,---,---,
Cabecera altura,21:20:07,---,---,---,---,---,---,
Cabecera altura,21:20:57,---,---,---,---,---,---,
Cabecera altura,21:22:04,807,9,---,---,---,---,
Cabecera altura,21:23:06,---,---,---,---,---,---,
Cabecera altura,21:23:59,---,---,---,---,---,---,
Cabecera altura,21:24:48,---,26,6,---,---,---,
Cabecera altura,21:26:00,---,---,---,---,---,---,
Cabecera altura,21:26:58,1206,0,---,---,---,---,
Cabecera altura,21:28:16,---,---,---,---,---,---,
Cabecera altura,21:29:16,---,---,---,---,---,---,
Cabecera altura,21:30:16,---,---,---,---,---,---,
Cabecera altura,21:31:24,---,---,---,---,---,---,
Cabecera altura,21:32:22,1806,4,27,8,---,---,
Cabecera altura,21:33:31,---,---,---,---,---,---,
Cabecera altura,21:34:24,---,---,---,---,---,---,
Cabecera altura,21:35:16,---,---,---,---,---,---,
Cabecera altura,21:36:16,---,---,---,---,---,---,
Cabecera altura,21:37:08,---,---,---,---,---,---,
Cabecera altura,21:38:16,---,---,---,---,---,---,
Cabecera altura,21:39:16,---,---,---,---,---,---,
Cabecera altura,21:40:08,---,---,---,---,---,---,
Cabecera altura,21:41:01,---,---,---,---,---,---,
Cabecera altura,21:42:01,---,---,---,---,---,---,
Cabecera altura,21:42:53,---,---,---,---,---,---,
Cabecera altura,21:43:45,---,---,---,---,---,---,
Cabecera altura,21:44:37,---,---,---,---,---,---,
Cabecera altura,21:45:30,---,---,---,---,---,---,
Cabecera altura,21:46:31,---,---,---,---,---,---,
Cabecera altura,21:47:31,---,---,---,---,---,---,
Cabecera altura,21:48:39,---,---,---,---,---,---,
Cabecera altura,21:49:31,---,---,---,---,---,---,
Cabecera altura,21:50:23,---,---,---,---,---,---,
Cabecera altura,21:51:23,---,---,---,---,---,---,
Cabecera altura,21:52:24,---,---,---,---,---,---,
Cabecera altura,21:53:14,204,5,---,---,---,---,
Cabecera altura,21:54:24,---,---,---,---,---,---,
Cabecera altura,21:55:24,---,---,---,---,---,---,
Cabecera altura,21:56:17,---,---,---,---,---,---,
Cabecera altura,21:57:09,---,---,---,---,---,---,
Cabecera altura,21:58:01,---,---,---,---,---,---,
Cabecera altura,21:59:01,---,---,---,---,---,---,
Cabecera altura,21:59:53,---,---,---,---,---,---,
Cabecera altura,22:00:45,---,---,---,---,---,---,
Cabecera altura,22:01:46,---,---,---,---,---,---,
Cabecera altura,22:02:53,---,---,---,---,---,---,
Cabecera altura,22:03:45,---,---,---,---,---,---,
Cabecera altura,22:04:34,77,3,---,---,---,---,
Cabecera altura,22:05:28,---,---,---,---,---,---,
Cabecera altura,22:06:28,---,---,---,---,---,---,
Cabecera altura,22:07:20,---,---,---,---,---,---,
Cabecera altura,22:08:20,---,---,---,---,---,---,
Cabecera altura,22:09:12,---,---,---,---,---,---,
Cabecera altura,22:10:12,---,---,---,---,---,---,
Cabecera altura,22:11:12,---,---,---,---,---,---,
Cabecera altura,22:12:12,---,---,---,---,---,---,
Cabecera altura,22:13:12,---,---,---,---,---,---,
Cabecera altura,22:14:20,2661,5,---,---,---,---,
Cabecera altura,22:15:21,---,---,---,---,---,---,
Cabecera altura,22:16:21,---,---,---,---,---,---,
Cabecera altura,22:17:21,---,---,---,---,---,---,
Cabecera altura,22:18:13,---,---,---,---,---,---,
Cabecera altura,22:19:13,---,---,---,---,---,---,
Cabecera altura,22:20:13,---,---,---,---,---,---,
Cabecera altura,22:21:13,---,---,---,---,---,---,
Cabecera altura,22:22:22,---,---,---,---,---,---,
Cabecera altura,22:23:22,---,---,---,---,---,---,
Cabecera altura,22:24:14,---,---,---,---,---,---,
Cabecera altura,22:25:14,---,---,---,---,---,---,
Cabecera altura,22:26:15,---,---,---,---,---,---,
Cabecera altura,22:27:15,---,---,---,---,---,---,
Cabecera altura,22:28:07,---,---,---,---,---,---,
Cabecera altura,22:29:07,---,---,---,---,---,---,
Cabecera altura,22:30:00,---,---,---,---,---,---,
Cabecera altura,22:31:00,---,---,---,---,---,---,
Cabecera altura,22:32:15,---,---,---,---,---,---,
Cabecera altura,22:33:08,---,---,---,---,---,---,
Cabecera altura,22:34:08,---,---,---,---,---,---,
Cabecera altura,22:35:00,---,---,---,---,---,---,
Cabecera altura,22:36:08,---,---,---,---,---,---,
Cabecera altura,22:37:00,---,---,---,---,---,---,
Cabecera altura,22:38:06,1806,7,27,3,---,---,
Cabecera altura,22:39:23,1805,1,---,---,---,---,
Cabecera altura,22:40:32,---,---,---,---,---,---,
Cabecera altura,22:41:32,---,---,---,---,---,---,
Cabecera altura,22:42:40,---,---,---,---,---,---,
Cabecera altura,22:43:33,---,---,---,---,---,---,
Cabecera altura,22:44:25,---,---,---,---,---,---,
Cabecera altura,22:45:25,---,---,---,---,---,---,
Cabecera altura,22:46:24,2047,7,---,---,---,---,
Cabecera altura,22:47:17,---,---,---,---,---,---,
Cabecera altura,22:48:18,---,---,---,---,---,---,
Cabecera altura,22:49:18,---,---,---,---,---,---,
Cabecera altura,22:50:17,---,---,---,---,---,---,
Cabecera altura,22:51:10,---,---,---,---,---,---,
Cabecera altura,22:52:10,---,---,---,---,---,---,
Cabecera altura,22:53:02,---,---,---,---,---,---,
Cabecera altura,22:54:02,---,---,---,---,---,---,
Cabecera altura,22:55:03,---,---,---,---,---,---,
Cabecera altura,22:55:55,---,---,---,---,---,---,
Cabecera altura,22:56:47,---,---,---,---,---,---,
Cabecera altura,22:57:55,---,---,---,---,---,---,
Cabecera altura,22:58:55,---,---,---,---,---,---,
Cabecera altura,23:00:03,---,---,---,---,---,---,
Cabecera altura,23:01:03,---,---,---,---,---,---,
Cabecera altura,23:02:11,---,---,---,---,---,---,
Cabecera altura,23:03:04,---,---,---,---,---,---,
Cabecera altura,23:04:12,---,---,---,---,---,---,
Cabecera altura,23:05:04,---,---,---,---,---,---,
Cabecera altura,23:05:56,---,---,---,---,---,---,
Cabecera altura,23:06:56,---,---,---,---,---,---,
Cabecera altura,23:08:04,---,---,---,---,---,---,
Cabecera altura,23:09:04,---,---,---,---,---,---,
Cabecera altura,23:09:57,---,---,---,---,---,---,
Cabecera altura,23:10:49,---,---,---,---,---,---,
Cabecera altura,23:11:41,---,---,---,---,---,---,
Cabecera altura,23:12:34,---,---,---,---,---,---,
Cabecera altura,23:13:34,---,---,---,---,---,---,
Cabecera altura,23:14:26,---,---,---,---,---,---,
Cabecera altura,23:15:34,---,---,---,---,---,---,
Cabecera altura,23:16:34,---,---,---,---,---,---,
Cabecera altura,23:17:42,---,---,---,---,---,---,
Cabecera altura,23:18:42,---,---,---,---,---,---,
Cabecera altura,23:19:50,---,---,---,---,---,---,
Cabecera altura,23:20:58,---,---,---,---,---,---,
Cabecera altura,23:21:59,---,---,---,---,---,---,
Cabecera altura,23:22:57,1802,8,27,8,---,---,
Cabecera altura,23:23:59,---,---,---,---,---,---,
Cabecera altura,23:24:59,---,---,---,---,---,---,
Cabecera altura,23:25:52,---,---,---,---,---,---,
Cabecera altura,23:26:52,---,---,---,---,---,---,
Cabecera altura,23:27:44,---,---,---,---,---,---,
Cabecera altura,23:28:36,---,---,---,---,---,---,
Cabecera altura,23:29:29,---,---,---,---,---,---,
Cabecera altura,23:30:21,---,---,---,---,---,---,
Cabecera altura,23:31:29,---,---,---,---,---,---,
Cabecera altura,23:32:21,---,---,---,---,---,---,
Cabecera altura,23:33:14,---,---,---,---,---,---,
Cabecera altura,23:34:06,---,---,---,---,---,---,
Cabecera altura,23:34:57,---,---,---,---,---,---,
Cabecera altura,23:35:50,---,---,---,---,---,---,
Cabecera altura,23:36:58,---,---,---,---,---,---,
Cabecera altura,23:37:51,---,---,---,---,---,---,
Cabecera altura,23:38:49,1091,7,---,---,---,---,
Cabecera altura,23:39:42,---,---,---,---,---,---,
Cabecera altura,23:40:34,---,---,---,---,---,---,
Cabecera altura,23:41:42,---,---,---,---,---,---,
Cabecera altura,23:42:35,---,---,---,---,---,---,
Cabecera altura,23:43:27,---,---,---,---,---,---,
Cabecera altura,23:44:27,---,---,---,---,---,---,
Cabecera altura,23:45:27,---,---,---,---,---,---,
Cabecera altura,23:46:20,---,---,---,---,---,---,
Cabecera altura,23:47:12,---,---,---,---,---,---,
Cabecera altura,23:48:12,---,---,---,---,---,---,
Cabecera altura,23:49:04,---,---,---,---,---,---,
Cabecera altura,23:49:57,---,---,---,---,---,---,
Cabecera altura,23:50:49,---,---,---,---,---,---,
Cabecera altura,23:51:49,---,---,---,---,---,---,
Cabecera altura,23:52:42,---,---,---,---,---,---,
Cabecera altura,23:53:35,---,---,---,---,---,---,
Cabecera altura,23:54:35,---,---,---,---,---,---,
Cabecera altura,23:55:35,---,---,---,---,---,---,
Cabecera altura,23:56:35,---,---,---,---,---,---,
Cabecera altura,23:57:27,---,---,---,---,---,---,
Cabecera altura,23:58:20,---,---,---,---,---,---,
Cabecera altura,23:59:20,---,---,---,---,---,---,
Cabecera altura,00:00:20,---,---,---,---,---,---,
Cabecera altura,00:01:20,---,---,---,---,---,---,
Cabecera altura,00:02:11,---,---,---,---,---,---,
Cabecera altura,00:03:03,---,---,---,---,---,---,
Cabecera altura,00:03:55,---,---,---,---,---,---,
Cabecera altura,00:04:47,---,---,---,---,---,---,
Cabecera altura,00:05:40,---,---,---,---,---,---,
Cabecera altura,00:06:48,---,---,---,---,---,---,
Cabecera altura,00:07:48,---,---,---,---,---,---,
Cabecera altura,00:08:40,---,---,---,---,---,---,
Cabecera altura,00:09:40,---,---,---,---,---,---,
Cabecera altura,00:10:31,422,7,---,---,---,---,
Cabecera altura,00:11:25,---,---,---,---,---,---,
Cabecera altura,00:12:25,---,---,---,---,---,---,
Cabecera altura,00:13:18,---,---,---,---,---,---,
Cabecera altura,00:14:10,---,---,---,---,---,---,
Cabecera altura,00:15:02,---,---,---,---,---,---,
Cabecera altura,00:16:02,---,---,---,---,---,---,
Cabecera altura,00:16:54,---,---,---,---,---,---,
Cabecera altura,00:17:46,---,---,---,---,---,---,
Cabecera altura,00:18:38,---,---,---,---,---,---,
Cabecera altura,00:19:38,---,---,---,---,---,---,
Cabecera altura,00:20:28,993,3,---,---,---,---,
Cabecera altura,00:21:38,---,---,---,---,---,---,
Cabecera altura,00:22:38,---,---,---,---,---,---,
Cabecera altura,00:23:38,---,---,---,---,---,---,
Cabecera altura,00:24:30,---,---,---,---,---,---,
Cabecera altura,00:25:31,---,---,---,---,---,---,
Cabecera altura,00:26:30,---,---,---,---,---,---,
Cabecera altura,00:27:30,---,---,---,---,---,---,
Cabecera altura,00:28:38,---,---,---,---,---,---,
Cabecera altura,00:29:30,---,---,---,---,---,---,
Cabecera altura,00:30:23,---,---,---,---,---,---,
Cabecera altura,00:31:23,---,---,---,---,---,---,
Cabecera altura,00:32:15,---,---,---,---,---,---,
Cabecera altura,00:33:15,---,---,---,---,---,---,
Cabecera altura,00:34:15,---,---,---,---,---,---,
Cabecera altura,00:35:08,---,---,---,---,---,---,
Cabecera altura,00:36:08,---,---,---,---,---,---,
Cabecera altura,00:37:00,---,---,---,---,---,---,
Cabecera altura,00:38:00,---,---,---,---,---,---,
Cabecera altura,00:38:53,---,---,---,---,---,---,
Cabecera altura,00:40:08,---,---,---,---,---,---,
Cabecera altura,00:41:17,---,---,---,---,---,---,
Cabecera altura,00:42:15,1156,1,---,---,---,---,
Cabecera altura,00:43:09,---,---,---,---,---,---,
Cabecera altura,00:44:16,---,---,---,---,---,---,
Cabecera altura,00:45:17,---,---,---,---,---,---,
Cabecera altura,00:46:09,---,---,---,---,---,---,
Cabecera altura,00:47:09,---,---,---,---,---,---,
Cabecera altura,00:48:09,---,---,---,---,---,---,
Cabecera altura,00:49:02,---,---,---,---,---,---,
Cabecera altura,00:50:02,---,---,---,---,---,---,
Cabecera altura,00:51:02,---,---,---,---,---,---,
Cabecera altura,00:52:18,---,---,---,---,---,---,
Cabecera altura,00:53:18,---,---,---,---,---,---,
Cabecera altura,00:54:10,---,---,---,---,---,---,
Cabecera altura,00:55:01,1803,2,---,---,---,---,
Cabecera altura,00:56:10,---,---,---,---,---,---,
Cabecera altura,00:57:24,1803,2,26,9,---,---,
Cabecera altura,00:58:49,---,---,---,---,---,---,
Cabecera altura,00:59:43,---,---,---,---,---,---,
Cabecera altura,01:00:51,---,---,---,---,---,---,
Cabecera altura,01:01:59,---,---,---,---,---,---,
Cabecera altura,01:03:07,---,---,---,---,---,---,
Cabecera altura,01:04:15,---,---,---,---,---,---,
Cabecera altura,01:05:31,---,---,---,---,---,---,
Cabecera altura,01:06:39,---,---,---,---,---,---,
Cabecera altura,01:07:39,---,---,---,---,---,---,
Cabecera altura,01:08:47,---,---,---,---,---,---,
Cabecera altura,01:09:45,1803,8,26,8,---,---,
Cabecera altura,01:11:11,---,---,---,---,---,---,
Cabecera altura,01:12:18,---,---,---,---,---,---,
Cabecera altura,01:13:18,---,---,---,---,---,---,
Cabecera altura,01:14:16,---,---,---,---,---,---,
Cabecera altura,01:15:23,1807,4,---,---,---,---,
Cabecera altura,01:16:26,---,---,---,---,---,---,
Cabecera altura,01:17:25,1804,2,27,3,---,---,
Cabecera altura,01:18:35,---,---,---,---,---,---,
Cabecera altura,01:19:41,1769,4,---,---,---,---,
Cabecera altura,01:20:43,---,---,---,---,---,---,
Cabecera altura,01:21:48,---,---,---,---,---,---,
Cabecera altura,01:22:57,---,---,---,---,---,---,
Cabecera altura,01:24:05,---,---,---,---,---,---,
Cabecera altura,01:25:14,---,---,---,---,---,---,
Cabecera altura,01:26:15,2618,4,---,---,---,---,
Cabecera altura,01:27:24,---,---,---,---,---,---,
Cabecera altura,01:28:24,---,---,---,---,---,---,
Cabecera altura,01:29:24,---,---,---,---,---,---,
Cabecera altura,01:30:40,---,---,---,---,---,---,
Cabecera altura,01:31:55,---,---,---,---,---,---,
Cabecera altura,01:33:12,---,---,---,---,---,---,
Cabecera altura,01:34:11,---,---,---,---,---,---,
Cabecera altura,01:35:11,2652,7,---,---,---,---,
Cabecera altura,01:36:12,---,---,---,---,---,---,
Cabecera altura,01:37:08,---,---,---,---,---,---,
Cabecera altura,01:38:24,1804,9,26,9,---,---,
Cabecera altura,01:39:40,---,---,---,---,---,---,
Cabecera altura,01:40:50,---,---,---,---,---,---,
Cabecera altura,01:41:57,---,---,---,---,---,---,
Cabecera altura,01:42:49,---,---,---,---,---,---,
Cabecera altura,01:43:49,---,---,---,---,---,---,
Cabecera altura,01:45:05,---,---,---,---,---,---,
Cabecera altura,01:46:13,---,---,---,---,---,---,
Cabecera altura,01:47:29,---,---,---,---,---,---,
Cabecera altura,01:48:29,---,---,---,---,---,---,
Cabecera altura,01:49:37,---,---,---,---,---,---,
Cabecera altura,01:50:28,1764,0,---,---,---,---,
Cabecera altura,01:51:37,---,---,---,---,---,---,
Cabecera altura,01:52:45,---,---,---,---,---,---,
Cabecera altura,01:53:45,---,---,---,---,---,---,
Cabecera altura,01:54:54,---,---,---,---,---,---,
Cabecera altura,01:55:55,---,---,---,---,---,---,
Cabecera altura,01:56:54,---,---,---,---,---,---,
Cabecera altura,01:57:55,---,---,---,---,---,---,
Cabecera altura,01:58:55,---,---,---,---,---,---,
Cabecera altura,02:00:11,---,---,---,---,---,---,
Cabecera altura,02:01:03,---,---,---,---,---,---,
Cabecera altura,02:02:11,---,---,---,---,---,---,
Cabecera altura,02:03:11,---,---,---,---,---,---,
Cabecera altura,02:04:19,---,---,---,---,---,---,
Cabecera altura,02:05:25,1804,7,27,0,---,---,
Cabecera altura,02:06:28,---,10,3,---,---,---,
Cabecera altura,02:07:35,---,---,---,---,---,---,
Cabecera altura,02:08:44,---,---,---,---,---,---,
Cabecera altura,02:09:43,---,---,---,---,---,---,
Cabecera altura,02:10:35,---,---,---,---,---,---,
Cabecera altura,02:11:43,---,---,---,---,---,---,
Cabecera altura,02:12:44,---,---,---,---,---,---,
Cabecera altura,02:13:37,---,---,---,---,---,---,
Cabecera altura,02:14:37,---,---,---,---,---,---,
Cabecera altura,02:15:34,485,9,---,---,---,---,
Cabecera altura,02:16:28,---,---,---,---,---,---,
Cabecera altura,02:17:21,---,---,---,---,---,---,
Cabecera altura,02:18:13,---,---,---,---,---,---,
Cabecera altura,02:19:06,---,---,---,---,---,---,
Cabecera altura,02:20:06,---,---,---,---,---,---,
Cabecera altura,02:20:58,---,---,---,---,---,---,
Cabecera altura,02:21:56,1804,7,27,1,---,---,
Cabecera altura,02:23:14,---,---,---,---,---,---,
Cabecera altura,02:24:21,---,---,---,---,---,---,
Cabecera altura,02:25:15,---,---,---,---,---,---,
Cabecera altura,02:26:08,---,---,---,---,---,---,
Cabecera altura,02:27:09,---,---,---,---,---,---,
Cabecera altura,02:28:01,---,---,---,---,---,---,
Cabecera altura,02:29:01,---,---,---,---,---,---,
Cabecera altura,02:30:09,---,---,---,---,---,---,
Cabecera altura,02:31:17,---,---,---,---,---,---,
Cabecera altura,02:32:15,1803,7,26,5,---,---,
Cabecera altura,02:33:26,---,---,---,---,---,---,
Cabecera altura,02:34:34,---,---,---,---,---,---,
Cabecera altura,02:35:34,---,---,---,---,---,---,
Cabecera altura,02:36:42,---,---,---,---,---,---,
Cabecera altura,02:37:34,---,---,---,---,---,---,
Cabecera altura,02:38:30,168,8,---,---,---,---,
Cabecera altura,02:39:25,---,---,---,---,---,---,
Cabecera altura,02:40:41,---,---,---,---,---,---,
Cabecera altura,02:41:41,---,---,---,---,---,---,
Cabecera altura,02:42:40,---,---,---,---,---,---,
Cabecera altura,02:43:48,---,---,---,---,---,---,
Cabecera altura,02:44:48,---,---,---,---,---,---,
Cabecera altura,02:45:48,---,---,---,---,---,---,
Cabecera altura,02:46:48,---,---,---,---,---,---,
Cabecera altura,02:47:48,2480,2,---,---,---,---,
Cabecera altura,02:48:50,---,---,---,---,---,---,
Cabecera altura,02:49:50,---,---,---,---,---,---,
Cabecera altura,02:50:50,---,---,---,---,---,---,
Cabecera altura,02:51:50,---,---,---,---,---,---,
Cabecera altura,02:53:06,---,---,---,---,---,---,
Cabecera altura,02:54:06,---,---,---,---,---,---,
Cabecera altura,02:55:14,---,---,---,---,---,---,
Cabecera altura,02:56:14,---,---,---,---,---,---,
Cabecera altura,04:00:11,---,---,---,---,---,---,
Cabecera altura,04:00:39,---,---,---,---,---,---,
Cabecera altura,04:01:05,---,---,---,---,---,---,
Cabecera altura,04:01:33,---,---,---,---,---,---,
Cabecera altura,04:02:01,---,---,---,---,---,---,
Cabecera altura,04:02:30,---,---,---,---,---,---,
Cabecera altura,04:03:00,---,---,---,---,---,---,
Cabecera altura,04:03:27,---,---,---,---,---,---,
Cabecera altura,04:03:55,---,---,---,---,---,---,
Cabecera altura,04:04:22,---,---,---,---,---,---,
Cabecera altura,04:04:50,2497,1,---,---,---,---,
Cabecera altura,04:05:19,---,---,---,---,---,---,
Cabecera altura,04:05:48,---,---,---,---,---,---,
Cabecera altura,04:06:17,---,---,---,---,---,---,
Cabecera altura,04:06:46,---,---,---,---,---,---,
Cabecera altura,04:07:13,---,---,---,---,---,---,
Cabecera altura,04:07:40,---,---,---,---,---,---,
Cabecera altura,04:08:05,---,---,---,---,---,---,
Cabecera altura,04:08:32,---,---,---,---,---,---,
Cabecera altura,04:08:59,---,---,---,---,---,---,
Cabecera altura,04:09:27,---,---,---,---,---,---,
Cabecera altura,04:09:56,---,---,---,---,---,---,
Cabecera altura,04:10:22,---,---,---,---,---,---,
Cabecera altura,04:10:48,---,---,---,---,---,---,
Cabecera altura,04:11:14,---,---,---,---,---,---,
Cabecera altura,04:11:40,---,---,---,---,---,---,
Cabecera altura,04:12:07,---,---,---,---,---,---,
Cabecera altura,04:12:33,---,---,---,---,---,---,
Cabecera altura,04:12:58,---,---,---,---,---,---,
Cabecera altura,04:13:25,---,---,---,---,---,---,
Cabecera altura,04:13:54,---,---,---,---,---,---,
Cabecera altura,04:14:19,---,---,---,---,---,---,
Cabecera altura,04:14:44,---,---,---,---,---,---,
Cabecera altura,04:15:14,---,---,---,---,---,---,
Cabecera altura,04:15:43,---,---,---,---,---,---,
Cabecera altura,04:16:11,---,---,---,---,---,---,
Cabecera altura,04:16:36,---,---,---,---,---,---,
Cabecera altura,04:17:05,---,---,---,---,---,---,
Cabecera altura,04:17:33,---,---,---,---,---,---,
Cabecera altura,04:18:01,---,---,---,---,---,---,
Cabecera altura,04:18:31,---,---,---,---,---,---,
Cabecera altura,04:18:57,1853,5,28,5,---,---,
Cabecera altura,04:19:27,---,---,---,---,---,---,
Cabecera altura,04:19:55,---,---,---,---,---,---,
Cabecera altura,04:20:24,---,---,---,---,---,---,
Cabecera altura,04:20:49,---,---,---,---,---,---,
Cabecera altura,04:21:16,---,---,---,---,---,---,
Cabecera altura,04:21:41,---,---,---,---,---,---,
Cabecera altura,04:22:06,---,---,---,---,---,---,
Cabecera altura,04:22:31,---,---,---,---,---,---,
Cabecera altura,04:22:58,---,---,---,---,---,---,
Cabecera altura,04:23:24,---,---,---,---,---,---,
Cabecera altura,04:23:49,1341,7,---,---,---,---,
Cabecera altura,04:24:14,---,---,---,---,---,---,
Cabecera altura,04:24:41,---,---,---,---,---,---,
Cabecera altura,04:25:07,---,---,---,---,---,---,
Cabecera altura,04:25:32,---,---,---,---,---,---,
Cabecera altura,04:25:57,---,---,---,---,---,---,
Cabecera altura,04:26:22,---,---,---,---,---,---,
Cabecera altura,04:26:47,---,---,---,---,---,---,
Cabecera altura,04:27:12,---,---,---,---,---,---,
Cabecera altura,04:27:37,---,---,---,---,---,---,
Cabecera altura,04:28:03,---,---,---,---,---,---,
Cabecera altura,04:28:29,---,---,---,---,---,---,
Cabecera altura,04:28:55,---,---,---,---,---,---,
Cabecera altura,04:29:20,---,---,---,---,---,---,
Cabecera altura,04:29:45,---,---,---,---,---,---,
Cabecera altura,04:30:12,---,---,---,---,---,---,
Cabecera altura,04:30:37,---,---,---,---,---,---,
Cabecera altura,04:31:03,---,---,---,---,---,---,
Cabecera altura,04:31:30,---,---,---,---,---,---,
Cabecera altura,04:31:55,---,---,---,---,---,---,
Cabecera altura,04:32:20,---,---,---,---,---,---,
Cabecera altura,04:32:45,---,---,---,---,---,---,
Cabecera altura,04:33:10,---,---,---,---,---,---,
Cabecera altura,04:33:36,---,---,---,---,---,---,
Cabecera altura,04:34:02,---,---,---,---,---,---,
Cabecera altura,04:34:27,---,---,---,---,---,---,
Cabecera altura,04:34:53,---,---,---,---,---,---,
Cabecera altura,04:35:18,---,---,---,---,---,---,
Cabecera altura,04:35:44,---,---,---,---,---,---,
Cabecera altura,04:36:09,---,---,---,---,---,---,
Cabecera altura,04:36:37,---,---,---,---,---,---,
Cabecera altura,04:37:02,---,---,---,---,---,---,
Cabecera altura,04:37:27,---,---,---,---,---,---,
Cabecera altura,04:37:52,---,---,---,---,---,---,
Cabecera altura,04:38:18,---,---,---,---,---,---,
Cabecera altura,04:38:43,---,---,---,---,---,---,
Cabecera altura,04:39:06,839,8,---,---,---,---,
Cabecera altura,04:39:35,---,---,---,---,---,---,
Cabecera altura,04:40:01,---,---,---,---,---,---,
Cabecera altura,04:40:26,---,---,---,---,---,---,
Cabecera altura,04:40:52,---,---,---,---,---,---,
Cabecera altura,04:41:19,---,---,---,---,---,---,
Cabecera altura,04:41:44,---,---,---,---,---,---,
Cabecera altura,04:42:09,---,---,---,---,---,---,
Cabecera altura,04:42:36,---,---,---,---,---,---,
Cabecera altura,04:43:01,---,---,---,---,---,---,
Cabecera altura,04:43:29,---,---,---,---,---,---,
Cabecera altura,04:43:54,---,---,---,---,---,---,
Cabecera altura,04:44:20,---,---,---,---,---,---,
Cabecera altura,04:44:47,---,---,---,---,---,---,
Cabecera altura,04:45:12,---,---,---,---,---,---,
Cabecera altura,04:45:39,---,---,---,---,---,---,
Cabecera altura,04:46:05,---,---,---,---,---,---,
Cabecera altura,04:46:31,---,---,---,---,---,---,
Cabecera altura,04:46:57,---,---,---,---,---,---,
Cabecera altura,04:47:22,---,---,---,---,---,---,
Cabecera altura,04:47:51,---,---,---,---,---,---,
Cabecera altura,04:48:16,---,---,---,---,---,---,
Cabecera altura,04:48:42,---,---,---,---,---,---,
Cabecera altura,04:49:09,---,---,---,---,---,---,
Cabecera altura,04:49:34,---,---,---,---,---,---,
Cabecera altura,04:50:00,---,---,---,---,---,---,
Cabecera altura,04:50:25,---,---,---,---,---,---,
Cabecera altura,04:50:52,---,---,---,---,---,---,
Cabecera altura,04:51:18,---,---,---,---,---,---,
Cabecera altura,04:51:43,---,---,---,---,---,---,
Cabecera altura,04:52:10,---,---,---,---,---,---,
Cabecera altura,04:52:36,---,---,---,---,---,---,
