Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,08:25:38,549,9,---,---,---,---,
Starboard Door Heel,08:26:08,---,---,---,---,---,---,
Starboard Door Heel,08:26:36,---,---,---,---,---,---,
Starboard Door Heel,08:26:59,549,1,---,---,---,---,
Starboard Door Heel,08:27:24,549,7,---,---,---,---,
Starboard Door Heel,08:27:47,553,1,---,---,---,---,
Starboard Door Heel,08:28:10,549,5,---,---,---,---,
Starboard Door Heel,08:28:35,549,5,---,---,---,---,
Starboard Door Heel,08:29:03,---,---,---,---,---,---,
Starboard Door Heel,08:29:31,---,---,---,---,---,---,
Starboard Door Heel,08:29:56,549,6,---,---,---,---,
Starboard Door Heel,08:30:22,550,2,---,---,---,---,
Starboard Door Heel,08:30:47,550,9,---,---,---,---,
Starboard Door Heel,08:31:12,554,8,---,---,---,---,
Starboard Door Heel,08:31:39,550,0,---,---,---,---,
Starboard Door Heel,08:32:05,---,---,---,---,---,---,
Starboard Door Heel,08:32:30,887,8,---,---,---,---,
Starboard Door Heel,08:32:56,---,---,---,---,---,---,
Starboard Door Heel,08:33:24,---,---,---,---,---,---,
Starboard Door Heel,08:33:48,549,1,---,---,---,---,
Starboard Door Heel,08:34:16,---,---,---,---,---,---,
Starboard Door Heel,08:34:40,550,6,---,---,---,---,
Starboard Door Heel,08:35:09,---,---,---,---,---,---,
Starboard Door Heel,08:35:35,---,---,---,---,---,---,
Starboard Door Heel,08:36:01,551,5,---,---,---,---,
Starboard Door Heel,08:36:26,549,6,---,---,---,---,
Starboard Door Heel,08:36:51,550,0,---,---,---,---,
Starboard Door Heel,08:37:20,---,---,---,---,---,---,
Starboard Door Heel,08:37:47,---,---,---,---,---,---,
Starboard Door Heel,08:38:11,549,9,---,---,---,---,
Starboard Door Heel,08:38:36,549,7,---,---,---,---,
Starboard Door Heel,08:39:02,549,8,---,---,---,---,
Starboard Door Heel,08:39:28,550,3,---,---,---,---,
Starboard Door Heel,08:39:53,549,7,---,---,---,---,
Starboard Door Heel,08:40:18,549,5,---,---,---,---,
Starboard Door Heel,08:40:47,---,---,---,---,---,---,
Starboard Door Heel,08:41:13,550,1,---,---,---,---,
Starboard Door Heel,08:41:37,549,4,---,---,---,---,
Starboard Door Heel,08:42:06,---,---,---,---,---,---,
Starboard Door Heel,08:42:31,549,7,---,---,---,---,
Starboard Door Heel,08:42:55,554,3,---,---,---,---,
Starboard Door Heel,08:43:19,549,6,---,---,---,---,
Starboard Door Heel,08:43:45,549,6,---,---,---,---,
Starboard Door Heel,08:44:12,551,5,---,---,---,---,
Starboard Door Heel,08:44:37,549,0,---,---,---,---,
Starboard Door Heel,08:45:02,555,2,---,---,---,---,
Starboard Door Heel,08:45:28,549,2,---,---,---,---,
Starboard Door Heel,08:45:53,551,2,---,---,---,---,
Starboard Door Heel,08:46:22,---,---,---,---,---,---,
Starboard Door Heel,08:46:46,549,8,---,---,---,---,
Starboard Door Heel,08:47:10,549,7,---,---,---,---,
Starboard Door Heel,08:47:35,550,2,---,---,---,---,
Starboard Door Heel,08:47:59,550,9,---,---,---,---,
Starboard Door Heel,08:48:26,549,5,---,---,---,---,
Starboard Door Heel,08:48:51,549,1,---,---,---,---,
Starboard Door Heel,08:49:16,549,1,---,---,---,---,
Starboard Door Heel,08:49:41,550,6,---,---,---,---,
Starboard Door Heel,08:50:06,549,6,---,---,---,---,
Starboard Door Heel,08:50:31,550,3,---,---,---,---,
Starboard Door Heel,08:51:01,---,---,---,---,---,---,
Starboard Door Heel,08:51:23,549,8,---,---,---,---,
Starboard Door Heel,08:51:53,---,---,---,---,---,---,
Starboard Door Heel,08:52:17,554,4,---,---,---,---,
Starboard Door Heel,08:52:44,---,---,---,---,---,---,
Starboard Door Heel,08:53:07,549,9,---,---,---,---,
Starboard Door Heel,08:53:35,---,---,---,---,---,---,
Starboard Door Heel,08:54:01,---,---,---,---,---,---,
Starboard Door Heel,08:54:26,549,4,---,---,---,---,
Starboard Door Heel,08:54:55,---,---,---,---,---,---,
Starboard Door Heel,08:55:22,---,---,---,---,---,---,
Starboard Door Heel,08:55:48,---,---,---,---,---,---,
Starboard Door Heel,08:56:13,551,6,---,---,---,---,
Starboard Door Heel,08:56:40,---,---,---,---,---,---,
Starboard Door Heel,08:57:04,549,1,---,---,---,---,
Starboard Door Heel,08:57:31,552,2,---,---,---,---,
Starboard Door Heel,08:57:57,548,9,---,---,---,---,
Starboard Door Heel,08:58:21,549,2,---,---,---,---,
Starboard Door Heel,08:58:47,549,3,---,---,---,---,
Starboard Door Heel,08:59:12,549,7,---,---,---,---,
Starboard Door Heel,08:59:40,---,---,---,---,---,---,
Starboard Door Heel,09:00:04,548,9,---,---,---,---,
Starboard Door Heel,09:00:29,550,0,---,---,---,---,
Starboard Door Heel,09:00:53,550,9,---,---,---,---,
Starboard Door Heel,09:01:23,---,---,---,---,---,---,
Starboard Door Heel,09:01:45,549,1,---,---,---,---,
Starboard Door Heel,09:02:10,549,4,---,---,---,---,
Starboard Door Heel,09:02:35,550,2,---,---,---,---,
Starboard Door Heel,09:03:04,---,---,---,---,---,---,
Starboard Door Heel,09:03:26,549,4,---,---,---,---,
Starboard Door Heel,09:03:53,550,7,---,---,---,---,
Starboard Door Heel,09:04:17,549,9,---,---,---,---,
Starboard Door Heel,09:04:45,---,---,---,---,---,---,
Starboard Door Heel,09:05:10,549,4,---,---,---,---,
Starboard Door Heel,09:05:37,549,4,---,---,---,---,
Starboard Door Heel,09:06:00,549,6,---,---,---,---,
Starboard Door Heel,09:06:25,549,4,---,---,---,---,
Starboard Door Heel,09:06:50,550,1,---,---,---,---,
Starboard Door Heel,09:07:18,---,---,---,---,---,---,
Starboard Door Heel,09:07:44,---,---,---,---,---,---,
Starboard Door Heel,09:08:09,549,4,---,---,---,---,
Starboard Door Heel,09:08:34,550,4,---,---,---,---,
Starboard Door Heel,09:09:00,549,8,---,---,---,---,
Starboard Door Heel,09:09:25,549,9,---,---,---,---,
Starboard Door Heel,09:09:53,---,---,---,---,---,---,
Starboard Door Heel,09:10:17,---,---,---,---,---,---,
Starboard Door Heel,09:10:42,559,3,---,---,---,---,
Starboard Door Heel,09:11:07,558,5,---,---,---,---,
Starboard Door Heel,09:11:34,559,5,---,---,---,---,
Starboard Door Heel,09:11:59,560,4,---,---,---,---,
Starboard Door Heel,09:12:28,---,---,---,---,---,---,
Starboard Door Heel,09:12:52,559,1,---,---,---,---,
Starboard Door Heel,09:13:17,558,8,---,---,---,---,
Starboard Door Heel,09:13:45,---,---,---,---,---,---,
Starboard Door Heel,09:14:07,558,7,---,---,---,---,
Starboard Door Heel,09:14:32,558,5,---,---,---,---,
Starboard Door Heel,09:14:57,558,2,---,---,---,---,
Starboard Door Heel,09:15:27,---,---,---,---,---,---,
Starboard Door Heel,09:15:53,---,---,---,---,---,---,
Starboard Door Heel,09:16:18,558,7,---,---,---,---,
Starboard Door Heel,09:16:46,---,---,---,---,---,---,
Starboard Door Heel,09:17:11,564,7,---,---,---,---,
Starboard Door Heel,09:17:37,559,7,---,---,---,---,
Starboard Door Heel,09:18:01,558,8,---,---,---,---,
Starboard Door Heel,09:18:28,559,5,---,---,---,---,
Starboard Door Heel,09:18:54,558,4,---,---,---,---,
Starboard Door Heel,09:19:22,---,---,---,---,---,---,
Starboard Door Heel,09:19:45,561,6,---,---,---,---,
Starboard Door Heel,09:20:11,558,7,---,---,---,---,
Starboard Door Heel,09:20:36,558,2,---,---,---,---,
Starboard Door Heel,09:21:02,558,0,---,---,---,---,
Starboard Door Heel,09:21:28,558,1,---,---,---,---,
Starboard Door Heel,09:21:53,558,2,---,---,---,---,
Starboard Door Heel,09:22:16,558,4,---,---,---,---,
Starboard Door Heel,09:22:41,559,5,---,---,---,---,
Starboard Door Heel,09:23:05,558,8,---,---,---,---,
Starboard Door Heel,09:23:31,558,4,---,---,---,---,
Starboard Door Heel,09:23:58,558,5,---,---,---,---,
Starboard Door Heel,09:24:23,558,9,---,---,---,---,
Starboard Door Heel,09:24:49,558,4,---,---,---,---,
Starboard Door Heel,09:25:13,558,1,---,---,---,---,
Starboard Door Heel,09:25:37,558,4,---,---,---,---,
Starboard Door Heel,09:26:02,558,6,---,---,---,---,
Starboard Door Heel,09:26:29,---,---,---,---,---,---,
Starboard Door Heel,09:26:53,558,4,---,---,---,---,
Starboard Door Heel,09:27:20,558,9,---,---,---,---,
Starboard Door Heel,09:27:46,558,4,---,---,---,---,
Starboard Door Heel,09:28:11,558,4,---,---,---,---,
Starboard Door Heel,09:28:36,558,5,---,---,---,---,
Starboard Door Heel,09:29:01,558,4,---,---,---,---,
Starboard Door Heel,09:29:27,559,0,---,---,---,---,
Starboard Door Heel,09:29:54,---,---,---,---,---,---,
Starboard Door Heel,09:30:16,558,4,---,---,---,---,
Starboard Door Heel,09:30:42,558,9,---,---,---,---,
Starboard Door Heel,09:31:07,558,4,---,---,---,---,
Starboard Door Heel,09:31:35,---,---,---,---,---,---,
Starboard Door Heel,09:31:59,558,8,---,---,---,---,
Starboard Door Heel,09:32:25,558,7,---,---,---,---,
Starboard Door Heel,09:32:54,---,---,---,---,---,---,
Starboard Door Heel,09:33:19,---,---,---,---,---,---,
Starboard Door Heel,09:33:44,505,4,---,---,---,---,
Starboard Door Heel,09:34:10,463,2,---,---,---,---,
Starboard Door Heel,09:34:37,422,5,---,---,---,---,
Starboard Door Heel,09:35:02,390,1,---,---,---,---,
Starboard Door Heel,09:35:27,360,2,---,---,---,---,
Starboard Door Heel,09:35:52,329,8,---,---,---,---,
Starboard Door Heel,09:36:17,298,3,---,---,---,---,
Starboard Door Heel,09:36:43,265,4,---,---,---,---,
Starboard Door Heel,09:37:08,232,3,---,---,---,---,
Starboard Door Heel,09:37:34,194,8,11,5,---,---,
Starboard Door Heel,09:38:00,156,8,---,---,---,---,
Starboard Door Heel,09:38:26,119,5,---,---,---,---,
Starboard Door Heel,09:38:51,87,2,36,5,---,---,
Starboard Door Heel,09:39:17,51,8,51,8,---,---,
Starboard Door Heel,09:39:42,23,7,59,6,---,---,
Starboard Door Heel,09:40:07,11,0,43,8,---,---,
Starboard Door Heel,09:40:37,---,---,---,---,---,---,
Starboard Door Heel,09:41:05,---,---,---,---,---,---,
Starboard Door Heel,09:41:33,---,---,---,---,---,---,
Starboard Door Heel,09:42:02,---,---,---,---,---,---,
Starboard Door Heel,09:42:30,---,---,---,---,---,---,
Starboard Door Heel,09:42:58,---,---,---,---,---,---,
Starboard Door Heel,09:43:26,---,---,---,---,---,---,
Starboard Door Heel,09:43:55,---,---,---,---,---,---,
Starboard Door Heel,09:44:25,---,---,---,---,---,---,
Starboard Door Heel,09:44:54,---,---,---,---,---,---,
Starboard Door Heel,09:45:23,---,---,---,---,---,---,
Starboard Door Heel,09:45:53,---,---,---,---,---,---,
Starboard Door Heel,09:46:22,---,---,---,---,---,---,
Starboard Door Heel,09:46:52,---,---,---,---,---,---,
Starboard Door Heel,09:47:21,---,---,---,---,---,---,
Starboard Door Heel,09:47:50,---,---,---,---,---,---,
Starboard Door Heel,09:48:20,---,---,---,---,---,---,
Starboard Door Heel,09:48:49,---,---,---,---,---,---,
Starboard Door Heel,09:49:18,---,---,---,---,---,---,
Starboard Door Heel,09:49:48,---,---,---,---,---,---,
Starboard Door Heel,09:50:17,---,---,---,---,---,---,
Starboard Door Heel,09:50:47,---,---,---,---,---,---,
Starboard Door Heel,09:51:16,---,---,---,---,---,---,
Starboard Door Heel,09:51:45,---,---,---,---,---,---,
Starboard Door Heel,09:52:15,---,---,---,---,---,---,
Starboard Door Heel,09:52:44,---,---,---,---,---,---,
Starboard Door Heel,09:53:14,---,---,---,---,---,---,
Starboard Door Heel,09:53:43,---,---,---,---,---,---,
Starboard Door Heel,09:54:12,---,---,---,---,---,---,
Starboard Door Heel,09:54:42,---,---,---,---,---,---,
Starboard Door Heel,09:55:11,---,---,---,---,---,---,
Starboard Door Heel,09:55:40,---,---,---,---,---,---,
Starboard Door Heel,09:56:10,---,---,---,---,---,---,
Starboard Door Heel,09:56:39,---,---,---,---,---,---,
Starboard Door Heel,09:57:09,---,---,---,---,---,---,
Starboard Door Heel,09:57:38,---,---,---,---,---,---,
Starboard Door Heel,09:58:07,---,---,---,---,---,---,
Starboard Door Heel,09:58:37,---,---,---,---,---,---,
Starboard Door Heel,09:59:06,---,---,---,---,---,---,
Starboard Door Heel,09:59:35,---,---,---,---,---,---,
Starboard Door Heel,10:00:05,---,---,---,---,---,---,
Starboard Door Heel,10:00:34,---,---,---,---,---,---,
Starboard Door Heel,10:01:04,---,---,---,---,---,---,
Starboard Door Heel,10:01:33,---,---,---,---,---,---,
Starboard Door Heel,10:02:02,---,---,---,---,---,---,
Starboard Door Heel,10:02:32,---,---,---,---,---,---,
Starboard Door Heel,10:03:01,---,---,---,---,---,---,
Starboard Door Heel,10:03:31,---,---,---,---,---,---,
Starboard Door Heel,10:04:00,---,---,---,---,---,---,
Starboard Door Heel,10:04:29,---,---,---,---,---,---,
Starboard Door Heel,10:04:59,---,---,---,---,---,---,
Starboard Door Heel,10:05:28,---,---,---,---,---,---,
Starboard Door Heel,10:05:57,---,---,---,---,---,---,
Starboard Door Heel,10:06:27,---,---,---,---,---,---,
Starboard Door Heel,10:06:56,---,---,---,---,---,---,
Starboard Door Heel,10:07:26,---,---,---,---,---,---,
Starboard Door Heel,10:07:55,---,---,---,---,---,---,
Starboard Door Heel,10:08:24,---,---,---,---,---,---,
Starboard Door Heel,10:08:54,---,---,---,---,---,---,
Starboard Door Heel,10:09:23,---,---,---,---,---,---,
Starboard Door Heel,10:09:52,---,---,---,---,---,---,
Starboard Door Heel,10:10:22,---,---,---,---,---,---,
Starboard Door Heel,10:10:51,---,---,---,---,---,---,
Starboard Door Heel,10:11:21,---,---,---,---,---,---,
Starboard Door Heel,10:11:50,---,---,---,---,---,---,
Starboard Door Heel,10:12:19,---,---,---,---,---,---,
Starboard Door Heel,10:12:49,---,---,---,---,---,---,
Starboard Door Heel,10:13:18,---,---,---,---,---,---,
Starboard Door Heel,10:13:48,---,---,---,---,---,---,
Starboard Door Heel,10:14:17,---,---,---,---,---,---,
Starboard Door Heel,10:14:46,---,---,---,---,---,---,
Starboard Door Heel,10:15:16,---,---,---,---,---,---,
Starboard Door Heel,10:15:45,---,---,---,---,---,---,
Starboard Door Heel,10:16:14,---,---,---,---,---,---,
