Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,08:30:32,553,7,44,4,---,---,
Babor,08:30:57,557,3,---,---,---,---,
Babor,08:31:19,555,6,---,---,---,---,
Babor,08:31:44,553,6,---,---,---,---,
Babor,08:32:10,---,---,---,---,---,---,
Babor,08:32:31,559,0,41,2,---,---,
Babor,08:32:55,553,9,---,---,---,---,
Babor,08:33:19,554,1,---,---,---,---,
Babor,08:33:41,557,1,---,---,---,---,
Babor,08:34:03,552,7,---,---,---,---,
Babor,08:34:25,559,2,---,---,---,---,
Babor,08:34:48,552,8,44,6,---,---,
Babor,08:35:12,553,3,---,---,---,---,
Babor,08:35:38,---,---,---,---,---,---,
Babor,08:36:03,---,---,---,---,---,---,
Babor,08:36:24,554,2,45,1,---,---,
Babor,08:36:53,---,---,---,---,---,---,
Babor,08:37:17,554,0,---,---,---,---,
Babor,08:37:40,556,1,42,6,---,---,
Babor,08:38:04,555,7,---,---,---,---,
Babor,08:38:24,555,0,46,7,---,---,
Babor,08:38:48,555,8,44,1,---,---,
Babor,08:39:13,555,7,---,---,---,---,
Babor,08:39:34,554,3,---,---,---,---,
Babor,08:39:57,555,1,---,---,---,---,
Babor,08:40:20,555,7,---,---,---,---,
Babor,08:40:42,556,1,---,---,---,---,
Babor,08:41:08,---,---,---,---,---,---,
Babor,08:41:30,560,5,---,---,---,---,
Babor,08:41:52,557,1,46,7,---,---,
Babor,08:42:16,554,3,---,---,---,---,
Babor,08:42:38,555,6,---,---,---,---,
Babor,08:43:01,555,2,---,---,---,---,
Babor,08:43:24,555,2,---,---,---,---,
Babor,08:43:46,555,2,---,---,---,---,
Babor,08:44:08,555,2,---,---,---,---,
Babor,08:44:31,554,9,---,---,---,---,
Babor,08:44:55,556,5,---,---,---,---,
Babor,08:45:17,555,4,---,---,---,---,
Babor,08:45:39,554,8,---,---,---,---,
Babor,08:46:05,---,---,---,---,---,---,
Babor,08:46:26,556,4,---,---,---,---,
Babor,08:46:48,556,9,---,---,---,---,
Babor,08:47:10,555,1,---,---,---,---,
Babor,08:47:34,555,5,---,---,---,---,
Babor,08:47:57,559,7,---,---,---,---,
Babor,08:48:18,555,4,---,---,---,---,
Babor,08:48:40,556,9,---,---,---,---,
Babor,08:49:03,550,3,---,---,---,---,
Babor,08:49:31,---,---,---,---,---,---,
Babor,08:50:01,---,---,---,---,---,---,
Babor,08:50:29,---,---,---,---,---,---,
Babor,08:50:57,---,---,---,---,---,---,
Babor,08:51:17,---,---,---,---,---,---,
Babor,08:51:41,358,4,---,---,---,---,
Babor,08:52:06,329,4,61,6,---,---,
Babor,08:52:35,---,---,---,---,---,---,
Babor,08:52:56,268,5,45,4,---,---,
Babor,08:53:19,242,3,37,2,---,---,
Babor,08:53:44,209,7,33,3,---,---,
Babor,08:54:08,179,1,26,5,---,---,
Babor,08:54:37,---,---,---,---,---,---,
Babor,08:55:04,---,---,---,---,---,---,
Babor,08:55:27,81,6,---,---,---,---,
Babor,08:55:50,53,7,---,---,---,---,
Babor,08:56:14,28,0,---,---,---,---,
Babor,08:56:37,13,7,---,---,---,---,
Babor,08:57:05,---,---,---,---,---,---,
Babor,08:57:33,---,---,---,---,---,---,
Babor,08:58:01,---,---,---,---,---,---,
Babor,08:58:26,---,---,---,---,---,---,
Babor,08:58:53,---,---,---,---,---,---,
Babor,08:59:19,---,---,---,---,---,---,
Babor,08:59:47,---,---,---,---,---,---,
Babor,09:00:15,---,---,---,---,---,---,
Babor,09:00:44,---,---,---,---,---,---,
Babor,09:01:12,---,---,---,---,---,---,
Babor,09:01:40,---,---,---,---,---,---,
Babor,09:02:08,---,---,---,---,---,---,
Babor,09:02:36,---,---,---,---,---,---,
Babor,09:03:04,---,---,---,---,---,---,
Babor,09:03:33,---,---,---,---,---,---,
Babor,09:04:01,---,---,---,---,---,---,
Babor,09:04:29,---,---,---,---,---,---,
Babor,09:04:57,---,---,---,---,---,---,
Babor,09:05:25,---,---,---,---,---,---,
Babor,09:05:54,---,---,---,---,---,---,
Babor,09:06:24,---,---,---,---,---,---,
Babor,09:06:53,---,---,---,---,---,---,
Babor,09:07:20,---,---,---,---,---,---,
Babor,09:07:50,---,---,---,---,---,---,
Babor,09:08:19,---,---,---,---,---,---,
Babor,09:08:48,---,---,---,---,---,---,
Babor,09:09:18,---,---,---,---,---,---,
Babor,09:09:47,---,---,---,---,---,---,
Babor,09:10:15,---,---,---,---,---,---,
Babor,09:10:45,---,---,---,---,---,---,
Babor,09:11:14,---,---,---,---,---,---,
Babor,09:11:44,---,---,---,---,---,---,
Babor,09:12:13,---,---,---,---,---,---,
Babor,09:12:42,---,---,---,---,---,---,
Babor,09:13:12,---,---,---,---,---,---,
Babor,09:13:41,---,---,---,---,---,---,
Babor,09:14:11,---,---,---,---,---,---,
Babor,09:14:40,---,---,---,---,---,---,
Babor,09:15:09,---,---,---,---,---,---,
Babor,09:15:39,---,---,---,---,---,---,
Babor,09:16:08,---,---,---,---,---,---,
Babor,09:16:37,---,---,---,---,---,---,
Babor,09:17:07,---,---,---,---,---,---,
Babor,09:17:36,---,---,---,---,---,---,
Babor,09:18:02,0,8,---,---,---,---,
Babor,09:18:32,---,---,---,---,---,---,
Babor,09:19:02,---,---,---,---,---,---,
Babor,09:19:31,---,---,---,---,---,---,
Babor,09:20:01,---,---,---,---,---,---,
Babor,09:20:29,---,---,---,---,---,---,
Babor,09:20:57,---,---,---,---,---,---,
Babor,09:21:25,---,---,---,---,---,---,
Babor,09:21:47,20,3,33,1,---,---,
Babor,09:22:12,32,9,37,7,---,---,
Babor,09:22:37,---,40,9,---,---,---,
Babor,09:23:01,143,8,37,8,---,---,
Babor,09:23:31,---,---,---,---,---,---,
Babor,09:23:54,---,---,---,---,---,---,
Babor,09:24:17,359,9,---,---,---,---,
Babor,09:24:42,---,---,---,---,---,---,
Babor,09:25:07,---,---,---,---,---,---,
Babor,09:25:34,---,---,---,---,---,---,
Babor,09:26:02,---,---,---,---,---,---,
Babor,09:26:32,---,---,---,---,---,---,
Babor,09:26:55,---,58,4,---,---,---,
Babor,09:27:23,---,---,---,---,---,---,
Babor,09:27:49,---,---,---,---,---,---,
Babor,09:28:17,---,---,---,---,---,---,
Babor,09:28:45,---,---,---,---,---,---,
Babor,09:29:14,---,---,---,---,---,---,
Babor,09:29:42,---,---,---,---,---,---,
Babor,09:30:10,---,---,---,---,---,---,
Babor,09:30:37,---,---,---,---,---,---,
Babor,09:31:05,---,---,---,---,---,---,
Babor,09:31:33,---,---,---,---,---,---,
Babor,09:32:00,---,---,---,---,---,---,
Babor,09:32:29,---,---,---,---,---,---,
Babor,09:32:57,---,---,---,---,---,---,
Babor,09:33:24,---,---,---,---,---,---,
Babor,09:33:49,---,---,---,---,---,---,
Babor,09:34:17,---,---,---,---,---,---,
Babor,09:34:44,---,---,---,---,---,---,
Babor,09:35:12,---,---,---,---,---,---,
Babor,09:35:39,---,---,---,---,---,---,
Babor,09:36:07,---,---,---,---,---,---,
Babor,09:36:35,---,---,---,---,---,---,
Babor,09:37:02,---,---,---,---,---,---,
Babor,09:37:31,---,---,---,---,---,---,
Babor,09:37:56,---,---,---,---,---,---,
Babor,09:38:21,---,---,---,---,---,---,
Babor,09:38:49,---,---,---,---,---,---,
Babor,09:39:17,---,---,---,---,---,---,
Babor,09:39:44,---,---,---,---,---,---,
Babor,09:40:11,---,---,---,---,---,---,
