Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,09:31:17,913,6,---,---,---,---,
Babor,09:31:42,916,0,---,---,---,---,
Babor,09:32:07,913,9,43,0,---,---,
Babor,09:32:34,914,5,---,---,---,---,
Babor,09:32:55,914,3,46,8,---,---,
Babor,09:33:22,914,9,---,---,---,---,
Babor,09:33:45,915,9,41,2,---,---,
Babor,09:34:10,916,3,---,---,---,---,
Babor,09:34:34,915,7,---,---,---,---,
Babor,09:34:57,915,5,---,---,---,---,
Babor,09:35:18,916,0,45,5,---,---,
Babor,09:35:44,916,2,---,---,---,---,
Babor,09:36:07,915,7,---,---,---,---,
Babor,09:36:29,917,0,50,9,---,---,
Babor,09:36:51,916,7,49,9,---,---,
Babor,09:37:16,917,6,---,---,---,---,
Babor,09:37:39,921,3,---,---,---,---,
Babor,09:38:03,917,3,---,---,---,---,
Babor,09:38:25,916,7,---,---,---,---,
Babor,09:38:47,916,3,---,---,---,---,
Babor,09:39:11,916,2,---,---,---,---,
Babor,09:39:34,917,3,---,---,---,---,
Babor,09:39:58,904,2,---,---,---,---,
Babor,09:40:23,875,2,---,---,---,---,
Babor,09:40:52,---,---,---,---,---,---,
Babor,09:41:20,---,---,---,---,---,---,
Babor,09:41:43,768,2,---,---,---,---,
Babor,09:42:08,738,2,---,---,---,---,
Babor,09:42:32,711,8,---,---,---,---,
Babor,09:42:57,685,9,---,---,---,---,
Babor,09:43:23,658,9,---,---,---,---,
Babor,09:43:48,633,9,---,---,---,---,
Babor,09:44:14,608,8,---,---,---,---,
Babor,09:44:38,586,0,---,---,---,---,
Babor,09:45:01,562,3,---,---,---,---,
Babor,09:45:27,---,---,---,---,---,---,
Babor,09:45:51,512,6,---,---,---,---,
Babor,09:46:16,488,9,---,---,---,---,
Babor,09:46:39,465,2,---,---,---,---,
Babor,09:47:03,441,5,---,---,---,---,
Babor,09:47:26,417,5,---,---,---,---,
Babor,09:47:49,395,4,---,---,---,---,
Babor,09:48:15,---,---,---,---,---,---,
Babor,09:48:36,347,2,35,2,---,---,
Babor,09:48:59,322,5,26,9,---,---,
Babor,09:49:23,295,9,26,4,---,---,
Babor,09:49:48,266,9,24,0,---,---,
Babor,09:50:11,238,3,24,3,---,---,
Babor,09:50:36,208,3,---,---,---,---,
Babor,09:51:00,179,1,---,---,---,---,
Babor,09:51:23,151,4,---,---,---,---,
Babor,09:51:50,---,---,---,---,---,---,
Babor,09:52:15,---,---,---,---,---,---,
Babor,09:52:40,---,---,---,---,---,---,
Babor,09:53:02,57,7,---,---,---,---,
Babor,09:53:26,40,2,---,---,---,---,
Babor,09:53:49,30,9,---,---,---,---,
Babor,09:54:13,21,4,---,---,---,---,
Babor,09:54:38,10,9,---,---,---,---,
Babor,09:55:08,---,---,---,---,---,---,
Babor,09:55:36,---,---,---,---,---,---,
Babor,09:56:04,---,---,---,---,---,---,
Babor,09:56:32,---,---,---,---,---,---,
Babor,09:57:00,---,---,---,---,---,---,
Babor,09:57:28,---,---,---,---,---,---,
Babor,09:57:56,---,---,---,---,---,---,
Babor,09:58:24,---,---,---,---,---,---,
Babor,09:58:53,---,---,---,---,---,---,
Babor,09:59:21,---,---,---,---,---,---,
Babor,09:59:50,---,---,---,---,---,---,
Babor,10:00:20,---,---,---,---,---,---,
Babor,10:00:49,---,---,---,---,---,---,
Babor,10:01:19,---,---,---,---,---,---,
Babor,10:01:48,---,---,---,---,---,---,
Babor,10:02:17,---,---,---,---,---,---,
Babor,10:02:45,---,---,---,---,---,---,
Babor,10:03:15,---,---,---,---,---,---,
Babor,10:03:44,---,---,---,---,---,---,
Babor,10:04:13,---,---,---,---,---,---,
Babor,10:04:43,---,---,---,---,---,---,
Babor,10:05:12,---,---,---,---,---,---,
Babor,10:05:41,---,---,---,---,---,---,
Babor,10:06:11,---,---,---,---,---,---,
Babor,10:06:40,---,---,---,---,---,---,
Babor,10:07:10,---,---,---,---,---,---,
Babor,10:07:39,---,---,---,---,---,---,
Babor,10:08:08,---,---,---,---,---,---,
Babor,10:08:38,---,---,---,---,---,---,
Babor,10:09:07,---,---,---,---,---,---,
Babor,10:09:36,---,---,---,---,---,---,
Babor,10:10:06,---,---,---,---,---,---,
Babor,10:10:35,---,---,---,---,---,---,
Babor,10:11:05,---,---,---,---,---,---,
Babor,10:11:34,---,---,---,---,---,---,
Babor,10:12:03,---,---,---,---,---,---,
Babor,10:12:33,---,---,---,---,---,---,
Babor,10:13:02,---,---,---,---,---,---,
Babor,10:13:31,---,---,---,---,---,---,
Babor,10:14:01,---,---,---,---,---,---,
Babor,10:14:30,---,---,---,---,---,---,
Babor,10:15:00,---,---,---,---,---,---,
Babor,10:15:29,---,---,---,---,---,---,
Babor,10:15:58,---,---,---,---,---,---,
Babor,10:16:28,---,---,---,---,---,---,
Babor,10:16:57,---,---,---,---,---,---,
Babor,10:17:26,---,---,---,---,---,---,
Babor,10:17:56,---,---,---,---,---,---,
Babor,10:18:25,---,---,---,---,---,---,
Babor,10:18:55,---,---,---,---,---,---,
Babor,10:19:24,---,---,---,---,---,---,
Babor,10:19:53,---,---,---,---,---,---,
Babor,10:20:23,---,---,---,---,---,---,
Babor,10:20:52,---,---,---,---,---,---,
Babor,10:21:22,---,---,---,---,---,---,
Babor,10:21:51,---,---,---,---,---,---,
Babor,10:22:20,---,---,---,---,---,---,
Babor,10:22:50,---,---,---,---,---,---,
Babor,10:23:19,---,---,---,---,---,---,
Babor,10:23:48,---,---,---,---,---,---,
Babor,10:24:18,---,---,---,---,---,---,
Babor,10:24:47,---,---,---,---,---,---,
Babor,10:25:17,---,---,---,---,---,---,
Babor,10:25:46,---,---,---,---,---,---,
Babor,10:26:15,---,---,---,---,---,---,
Babor,10:26:45,---,---,---,---,---,---,
Babor,10:27:14,---,---,---,---,---,---,
Babor,10:27:43,---,---,---,---,---,---,
Babor,10:28:13,---,---,---,---,---,---,
Babor,10:28:42,---,---,---,---,---,---,
Babor,10:29:12,---,---,---,---,---,---,
Babor,10:29:41,---,---,---,---,---,---,
Babor,10:30:10,---,---,---,---,---,---,
Babor,10:30:40,---,---,---,---,---,---,
Babor,10:31:09,---,---,---,---,---,---,
Babor,10:31:38,---,---,---,---,---,---,
Babor,10:32:08,---,---,---,---,---,---,
Babor,10:32:37,---,---,---,---,---,---,
Babor,10:33:07,---,---,---,---,---,---,
Babor,10:33:36,---,---,---,---,---,---,
Babor,10:34:05,---,---,---,---,---,---,
Babor,10:34:35,---,---,---,---,---,---,
Babor,10:35:04,---,---,---,---,---,---,
Babor,10:35:34,---,---,---,---,---,---,
Babor,10:36:03,---,---,---,---,---,---,
Babor,10:36:32,---,---,---,---,---,---,
Babor,10:37:02,---,---,---,---,---,---,
Babor,10:37:31,---,---,---,---,---,---,
Babor,10:38:00,---,---,---,---,---,---,
Babor,10:38:30,---,---,---,---,---,---,
Babor,10:38:59,---,---,---,---,---,---,
Babor,10:39:29,---,---,---,---,---,---,
Babor,10:39:58,---,---,---,---,---,---,
Babor,10:40:27,---,---,---,---,---,---,
Babor,10:40:57,---,---,---,---,---,---,
Babor,10:41:26,---,---,---,---,---,---,
Babor,10:41:55,---,---,---,---,---,---,
Babor,10:42:25,---,---,---,---,---,---,
Babor,10:42:54,---,---,---,---,---,---,
Babor,10:43:24,---,---,---,---,---,---,
Babor,10:43:53,---,---,---,---,---,---,
Babor,10:44:22,---,---,---,---,---,---,
Babor,10:44:52,---,---,---,---,---,---,
Babor,10:45:21,---,---,---,---,---,---,
Babor,10:45:51,---,---,---,---,---,---,
Babor,10:46:20,---,---,---,---,---,---,
Babor,10:46:49,---,---,---,---,---,---,
Babor,10:47:19,---,---,---,---,---,---,
Babor,10:47:48,---,---,---,---,---,---,
Babor,10:48:17,---,---,---,---,---,---,
Babor,10:48:47,---,---,---,---,---,---,
Babor,10:49:16,---,---,---,---,---,---,
Babor,10:49:46,---,---,---,---,---,---,
Babor,10:50:15,---,---,---,---,---,---,
Babor,10:50:44,---,---,---,---,---,---,
Babor,10:51:14,---,---,---,---,---,---,
Babor,10:51:43,---,---,---,---,---,---,
Babor,10:52:12,---,---,---,---,---,---,
Babor,10:52:42,---,---,---,---,---,---,
Babor,10:53:11,---,---,---,---,---,---,
Babor,10:53:41,---,---,---,---,---,---,
Babor,10:54:10,---,---,---,---,---,---,
Babor,10:54:39,---,---,---,---,---,---,
Babor,10:55:09,---,---,---,---,---,---,
Babor,10:55:38,---,---,---,---,---,---,
Babor,10:56:08,---,---,---,---,---,---,
Babor,10:56:37,---,---,---,---,---,---,
Babor,10:57:06,---,---,---,---,---,---,
Babor,10:57:36,---,---,---,---,---,---,
Babor,10:58:05,---,---,---,---,---,---,
Babor,10:58:34,---,---,---,---,---,---,
Babor,10:59:04,---,---,---,---,---,---,
Babor,10:59:33,---,---,---,---,---,---,
Babor,11:00:03,---,---,---,---,---,---,
Babor,11:00:32,---,---,---,---,---,---,
Babor,11:01:01,---,---,---,---,---,---,
Babor,11:01:31,---,---,---,---,---,---,
Babor,11:02:00,---,---,---,---,---,---,
Babor,11:02:29,---,---,---,---,---,---,
Babor,11:02:59,---,---,---,---,---,---,
Babor,11:03:26,---,---,---,---,---,---,
Babor,11:03:55,---,---,---,---,---,---,
Babor,11:04:24,---,---,---,---,---,---,
Babor,11:04:51,---,---,---,---,---,---,
Babor,11:05:11,60,1,34,9,---,---,
Babor,11:05:37,---,35,2,---,---,---,
Babor,11:06:02,184,1,33,7,---,---,
Babor,11:06:26,---,39,0,---,---,---,
Babor,11:06:49,302,8,34,3,---,---,
Babor,11:07:13,---,---,---,---,---,---,
Babor,11:07:36,431,7,43,6,---,---,
Babor,11:08:00,---,---,---,---,---,---,
Babor,11:08:25,564,3,---,---,---,---,
Babor,11:08:53,---,---,---,---,---,---,
Babor,11:09:22,---,---,---,---,---,---,
Babor,11:09:47,---,---,---,---,---,---,
Babor,11:10:12,---,43,3,---,---,---,
Babor,11:10:39,---,---,---,---,---,---,
Babor,11:11:04,---,---,---,---,---,---,
Babor,11:11:32,---,---,---,---,---,---,
Babor,11:11:58,870,8,40,7,---,---,
Babor,11:12:24,---,---,---,---,---,---,
Babor,11:12:47,869,9,---,---,---,---,
Babor,11:13:09,869,2,---,---,---,---,
Babor,11:13:32,869,0,---,---,---,---,
Babor,11:13:54,868,7,---,---,---,---,
Babor,11:14:21,869,9,---,---,---,---,
Babor,11:14:48,---,---,---,---,---,---,
Babor,11:15:11,878,5,---,---,---,---,
Babor,11:15:35,878,3,---,---,---,---,
Babor,11:16:04,---,---,---,---,---,---,
Babor,11:16:29,879,1,---,---,---,---,
Babor,11:16:56,---,---,---,---,---,---,
Babor,11:17:22,---,---,---,---,---,---,
Babor,11:17:45,878,4,---,---,---,---,
Babor,11:18:06,879,2,---,---,---,---,
Babor,11:18:29,878,5,---,---,---,---,
Babor,11:18:54,880,3,---,---,---,---,
Babor,11:19:16,879,0,44,9,---,---,
Babor,11:19:45,879,9,---,---,---,---,
Babor,11:20:10,878,3,---,---,---,---,
Babor,11:20:35,879,4,---,---,---,---,
Babor,11:21:00,878,0,---,---,---,---,
Babor,11:21:28,---,---,---,---,---,---,
Babor,11:21:51,879,8,---,---,---,---,
Babor,11:22:16,879,2,---,---,---,---,
Babor,11:22:37,878,6,---,---,---,---,
Babor,11:23:01,880,9,---,---,---,---,
Babor,11:23:24,878,9,---,---,---,---,
Babor,11:23:52,---,---,---,---,---,---,
Babor,11:24:20,---,---,---,---,---,---,
Babor,11:24:42,878,8,---,---,---,---,
Babor,11:25:05,878,0,---,---,---,---,
Babor,11:25:26,878,3,---,---,---,---,
Babor,11:25:49,881,0,---,---,---,---,
Babor,11:26:15,---,---,---,---,---,---,
Babor,11:26:36,878,8,50,2,---,---,
Babor,11:27:00,880,5,46,3,---,---,
Babor,11:27:25,879,8,---,---,---,---,
Babor,11:27:48,880,2,---,---,---,---,
Babor,11:28:12,879,6,---,---,---,---,
Babor,11:28:34,878,8,---,---,---,---,
Babor,11:29:00,878,8,---,---,---,---,
Babor,11:29:23,880,1,---,---,---,---,
Babor,11:29:45,877,9,---,---,---,---,
Babor,11:30:12,878,7,---,---,---,---,
Babor,11:30:37,878,0,---,---,---,---,
Babor,11:30:58,879,9,---,---,---,---,
Babor,11:31:24,878,7,---,---,---,---,
Babor,11:31:46,878,5,50,2,---,---,
Babor,11:32:15,---,---,---,---,---,---,
Babor,11:32:40,878,9,---,---,---,---,
Babor,11:33:07,878,8,---,---,---,---,
Babor,11:33:29,879,6,---,---,---,---,
Babor,11:33:53,878,7,---,---,---,---,
Babor,11:34:17,878,2,---,---,---,---,
Babor,11:34:40,---,---,---,---,---,---,
Babor,11:35:01,879,6,---,---,---,---,
Babor,11:35:22,878,7,---,---,---,---,
Babor,11:35:47,---,---,---,---,---,---,
Babor,11:36:10,881,3,---,---,---,---,
Babor,11:36:36,---,---,---,---,---,---,
Babor,11:37:00,---,---,---,---,---,---,
Babor,11:37:24,879,7,---,---,---,---,
Babor,11:37:50,---,---,---,---,---,---,
Babor,11:38:12,877,9,---,---,---,---,
Babor,11:38:33,880,8,---,---,---,---,
Babor,11:38:56,879,9,---,---,---,---,
Babor,11:39:17,879,1,---,---,---,---,
Babor,11:39:40,---,---,---,---,---,---,
Babor,11:40:08,---,---,---,---,---,---,
Babor,11:40:31,---,---,---,---,---,---,
Babor,11:40:56,---,---,---,---,---,---,
Babor,11:41:21,---,---,---,---,---,---,
Babor,11:41:47,---,---,---,---,---,---,
Babor,11:42:16,---,---,---,---,---,---,
Babor,11:42:41,881,1,---,---,---,---,
Babor,11:43:06,880,7,---,---,---,---,
Babor,11:43:31,878,5,---,---,---,---,
Babor,11:43:58,---,---,---,---,---,---,
Babor,11:44:23,---,---,---,---,---,---,
Babor,11:44:48,---,---,---,---,---,---,
Babor,11:45:14,---,---,---,---,---,---,
Babor,11:45:43,---,---,---,---,---,---,
Babor,11:46:08,---,---,---,---,---,---,
Babor,11:46:35,---,---,---,---,---,---,
Babor,11:47:02,---,---,---,---,---,---,
Babor,11:47:28,---,---,---,---,---,---,
Babor,11:47:55,---,---,---,---,---,---,
Babor,11:48:25,---,---,---,---,---,---,
Babor,11:48:54,---,---,---,---,---,---,
Babor,11:49:21,879,5,---,---,---,---,
Babor,11:49:49,---,---,---,---,---,---,
Babor,11:50:18,---,---,---,---,---,---,
Babor,11:50:41,---,---,---,---,---,---,
Babor,11:51:06,878,9,---,---,---,---,
Babor,11:51:33,879,5,---,---,---,---,
Babor,11:52:01,---,---,---,---,---,---,
Babor,11:52:28,---,---,---,---,---,---,
Babor,11:52:55,---,---,---,---,---,---,
Babor,11:53:24,---,---,---,---,---,---,
Babor,11:53:52,---,---,---,---,---,---,
Babor,11:54:19,---,---,---,---,---,---,
Babor,11:54:44,---,---,---,---,---,---,
Babor,11:55:11,---,---,---,---,---,---,
Babor,11:55:36,---,---,---,---,---,---,
Babor,11:56:03,---,---,---,---,---,---,
Babor,11:56:33,---,---,---,---,---,---,
Babor,11:57:02,---,---,---,---,---,---,
Babor,11:57:29,---,---,---,---,---,---,
Babor,11:57:52,884,4,---,---,---,---,
Babor,11:58:17,---,---,---,---,---,---,
Babor,11:58:43,---,---,---,---,---,---,
Babor,11:59:06,---,---,---,---,---,---,
Babor,11:59:31,---,---,---,---,---,---,
Babor,11:59:56,883,5,---,---,---,---,
Babor,12:00:24,---,---,---,---,---,---,
Babor,12:00:46,884,2,---,---,---,---,
Babor,12:01:12,---,---,---,---,---,---,
Babor,12:01:40,---,---,---,---,---,---,
Babor,12:02:07,---,---,---,---,---,---,
Babor,12:02:32,879,0,---,---,---,---,
Babor,12:02:57,---,---,---,---,---,---,
Babor,12:03:24,---,---,---,---,---,---,
Babor,12:03:54,---,---,---,---,---,---,
Babor,12:04:23,---,---,---,---,---,---,
Babor,12:04:48,---,---,---,---,---,---,
Babor,12:05:13,883,6,---,---,---,---,
Babor,12:05:40,---,---,---,---,---,---,
Babor,12:06:08,---,---,---,---,---,---,
Babor,12:06:37,---,---,---,---,---,---,
Babor,12:07:02,---,---,---,---,---,---,
Babor,12:07:27,879,7,---,---,---,---,
Babor,12:07:54,---,---,---,---,---,---,
Babor,12:08:19,---,---,---,---,---,---,
Babor,12:08:42,879,5,---,---,---,---,
Babor,12:09:06,---,---,---,---,---,---,
Babor,12:09:34,---,---,---,---,---,---,
Babor,12:09:59,---,---,---,---,---,---,
Babor,12:10:26,---,---,---,---,---,---,
Babor,12:10:52,881,7,---,---,---,---,
Babor,12:11:21,---,---,---,---,---,---,
Babor,12:11:47,---,---,---,---,---,---,
Babor,12:12:12,881,3,---,---,---,---,
Babor,12:12:42,---,---,---,---,---,---,
Babor,12:13:11,---,---,---,---,---,---,
Babor,12:13:38,879,8,---,---,---,---,
Babor,12:14:03,---,---,---,---,---,---,
Babor,12:14:26,880,6,---,---,---,---,
Babor,12:14:51,---,---,---,---,---,---,
Babor,12:15:17,---,---,---,---,---,---,
Babor,12:15:44,---,---,---,---,---,---,
Babor,12:16:13,---,---,---,---,---,---,
Babor,12:16:43,---,---,---,---,---,---,
Babor,12:17:08,879,5,---,---,---,---,
Babor,12:17:35,---,---,---,---,---,---,
Babor,12:18:05,---,---,---,---,---,---,
Babor,12:18:32,---,---,---,---,---,---,
Babor,12:18:55,878,6,---,---,---,---,
Babor,12:19:23,---,---,---,---,---,---,
Babor,12:19:48,---,---,---,---,---,---,
Babor,12:20:11,880,4,---,---,---,---,
Babor,12:20:38,---,---,---,---,---,---,
Babor,12:21:03,---,---,---,---,---,---,
Babor,12:21:28,881,4,---,---,---,---,
Babor,12:21:54,---,---,---,---,---,---,
Babor,12:22:22,---,---,---,---,---,---,
Babor,12:22:49,---,---,---,---,---,---,
Babor,12:23:15,---,---,---,---,---,---,
Babor,12:23:43,---,---,---,---,---,---,
Babor,12:24:06,881,2,---,---,---,---,
Babor,12:24:29,879,5,---,---,---,---,
Babor,12:24:56,---,---,---,---,---,---,
Babor,12:25:23,---,---,---,---,---,---,
Babor,12:25:47,---,---,---,---,---,---,
Babor,12:26:13,---,---,---,---,---,---,
Babor,12:26:38,878,1,---,---,---,---,
Babor,12:27:05,---,---,---,---,---,---,
Babor,12:27:30,879,7,---,---,---,---,
Babor,12:27:58,---,---,---,---,---,---,
Babor,12:28:23,---,---,---,---,---,---,
Babor,12:28:48,---,---,---,---,---,---,
Babor,12:29:11,---,---,---,---,---,---,
Babor,12:29:34,---,---,---,---,---,---,
Babor,12:30:00,---,---,---,---,---,---,
Babor,12:30:26,---,---,---,---,---,---,
Babor,12:30:55,---,---,---,---,---,---,
Babor,12:31:18,---,---,---,---,---,---,
Babor,12:31:46,---,---,---,---,---,---,
Babor,12:32:14,---,---,---,---,---,---,
Babor,12:32:39,---,---,---,---,---,---,
Babor,12:33:04,---,---,---,---,---,---,
Babor,12:33:30,---,---,---,---,---,---,
Babor,12:33:55,---,---,---,---,---,---,
Babor,12:34:24,---,---,---,---,---,---,
Babor,12:34:51,---,---,---,---,---,---,
Babor,12:35:18,---,---,---,---,---,---,
Babor,12:35:44,---,---,---,---,---,---,
Babor,12:36:08,878,0,---,---,---,---,
Babor,12:36:33,880,3,---,---,---,---,
Babor,12:37:00,---,---,---,---,---,---,
Babor,12:37:23,---,---,---,---,---,---,
Babor,12:37:51,---,---,---,---,---,---,
Babor,12:38:20,---,---,---,---,---,---,
Babor,12:38:46,---,---,---,---,---,---,
Babor,12:39:13,---,---,---,---,---,---,
Babor,12:39:41,---,---,---,---,---,---,
Babor,12:40:06,880,3,---,---,---,---,
Babor,12:40:32,---,---,---,---,---,---,
Babor,12:40:58,---,---,---,---,---,---,
Babor,12:41:26,---,---,---,---,---,---,
Babor,12:41:51,878,9,---,---,---,---,
Babor,12:42:15,---,---,---,---,---,---,
Babor,12:42:40,---,---,---,---,---,---,
Babor,12:43:02,876,9,---,---,---,---,
Babor,12:43:26,---,---,---,---,---,---,
Babor,12:43:49,821,3,---,---,---,---,
Babor,12:44:14,783,4,---,---,---,---,
Babor,12:44:39,744,9,---,---,---,---,
Babor,12:45:04,708,4,---,---,---,---,
Babor,12:45:29,674,6,---,---,---,---,
Babor,12:45:54,644,3,---,---,---,---,
Babor,12:46:19,615,6,---,---,---,---,
Babor,12:46:44,589,2,---,---,---,---,
Babor,12:47:09,562,2,---,---,---,---,
Babor,12:47:34,535,3,---,---,---,---,
Babor,12:47:59,507,9,---,---,---,---,
Babor,12:48:24,480,2,---,---,---,---,
Babor,12:48:48,452,5,---,---,---,---,
Babor,12:49:13,423,8,---,---,---,---,
Babor,12:49:36,395,8,---,---,---,---,
Babor,12:49:59,370,4,---,---,---,---,
Babor,12:50:22,344,5,32,7,---,---,
Babor,12:50:45,316,9,29,3,---,---,
Babor,12:51:09,285,0,23,4,---,---,
Babor,12:51:32,253,2,17,4,---,---,
Babor,12:51:57,217,5,15,9,---,---,
Babor,12:52:22,183,1,---,---,---,---,
Babor,12:52:46,152,2,---,---,---,---,
Babor,12:53:13,---,---,---,---,---,---,
Babor,12:53:34,95,0,---,---,---,---,
Babor,12:53:58,70,4,---,---,---,---,
Babor,12:54:23,51,0,---,---,---,---,
Babor,12:54:46,30,3,---,---,---,---,
Babor,12:55:10,14,3,---,---,---,---,
Babor,12:55:39,---,---,---,---,---,---,
Babor,12:56:07,---,---,---,---,---,---,
Babor,12:56:35,---,---,---,---,---,---,
Babor,12:57:03,---,---,---,---,---,---,
Babor,12:57:30,---,---,---,---,---,---,
Babor,12:57:58,---,---,---,---,---,---,
Babor,12:58:28,---,---,---,---,---,---,
Babor,12:58:57,---,---,---,---,---,---,
Babor,12:59:25,---,---,---,---,---,---,
Babor,12:59:53,---,---,---,---,---,---,
Babor,13:00:21,---,---,---,---,---,---,
Babor,13:00:49,---,---,---,---,---,---,
Babor,13:01:17,---,---,---,---,---,---,
Babor,13:01:45,---,---,---,---,---,---,
Babor,13:02:13,---,---,---,---,---,---,
Babor,13:02:41,---,---,---,---,---,---,
Babor,13:03:09,---,---,---,---,---,---,
Babor,13:03:37,---,---,---,---,---,---,
Babor,13:04:05,---,---,---,---,---,---,
Babor,13:04:34,---,---,---,---,---,---,
Babor,13:05:03,---,---,---,---,---,---,
Babor,13:05:33,---,---,---,---,---,---,
Babor,13:06:02,---,---,---,---,---,---,
Babor,13:06:31,---,---,---,---,---,---,
Babor,13:06:59,---,---,---,---,---,---,
Babor,13:07:27,---,---,---,---,---,---,
Babor,13:07:57,---,---,---,---,---,---,
Babor,13:08:26,---,---,---,---,---,---,
Babor,13:08:56,---,---,---,---,---,---,
Babor,13:09:25,---,---,---,---,---,---,
Babor,13:09:54,---,---,---,---,---,---,
Babor,13:10:24,---,---,---,---,---,---,
Babor,13:10:53,---,---,---,---,---,---,
Babor,13:11:22,---,---,---,---,---,---,
Babor,13:11:51,---,---,---,---,---,---,
Babor,13:12:20,---,---,---,---,---,---,
Babor,13:12:50,---,---,---,---,---,---,
Babor,13:13:19,---,---,---,---,---,---,
Babor,13:13:49,---,---,---,---,---,---,
Babor,13:14:18,---,---,---,---,---,---,
Babor,13:14:47,---,---,---,---,---,---,
Babor,13:15:17,---,---,---,---,---,---,
Babor,13:15:46,---,---,---,---,---,---,
Babor,13:16:15,---,---,---,---,---,---,
Babor,13:16:45,---,---,---,---,---,---,
Babor,13:17:14,---,---,---,---,---,---,
Babor,13:17:44,---,---,---,---,---,---,
Babor,13:18:13,---,---,---,---,---,---,
Babor,13:18:42,---,---,---,---,---,---,
Babor,13:19:12,---,---,---,---,---,---,
Babor,13:19:41,---,---,---,---,---,---,
Babor,13:20:11,---,---,---,---,---,---,
Babor,13:20:40,---,---,---,---,---,---,
Babor,13:21:09,---,---,---,---,---,---,
Babor,13:21:39,---,---,---,---,---,---,
Babor,13:22:08,---,---,---,---,---,---,
Babor,13:22:37,---,---,---,---,---,---,
Babor,13:23:07,---,---,---,---,---,---,
Babor,13:23:36,---,---,---,---,---,---,
Babor,13:24:06,---,---,---,---,---,---,
Babor,13:24:35,---,---,---,---,---,---,
Babor,13:25:04,---,---,---,---,---,---,
Babor,13:25:32,---,---,---,---,---,---,
Babor,13:26:00,---,---,---,---,---,---,
Babor,13:26:21,19,3,26,1,---,---,
Babor,13:26:46,32,5,33,7,---,---,
Babor,13:27:08,---,32,6,---,---,---,
Babor,13:27:33,136,4,35,7,---,---,
Babor,13:27:59,---,42,4,---,---,---,
Babor,13:28:24,263,5,33,6,---,---,
Babor,13:28:45,---,36,2,---,---,---,
Babor,13:29:08,383,0,40,9,---,---,
Babor,13:29:31,---,---,---,---,---,---,
Babor,13:29:56,---,---,---,---,---,---,
Babor,13:30:23,---,---,---,---,---,---,
Babor,13:30:50,---,---,---,---,---,---,
Babor,13:31:20,---,---,---,---,---,---,
Babor,13:31:47,---,---,---,---,---,---,
Babor,13:32:14,---,---,---,---,---,---,
Babor,13:32:36,944,6,43,2,---,---,
Babor,13:33:04,---,---,---,---,---,---,
Babor,13:33:26,953,2,47,4,---,---,
Babor,13:33:49,952,4,46,4,---,---,
Babor,13:34:17,---,---,---,---,---,---,
Babor,13:34:44,---,---,---,---,---,---,
Babor,13:35:10,---,---,---,---,---,---,
Babor,13:35:32,960,4,37,5,---,---,
