Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,20:52:09,---,---,---,---,---,---,
Abertura,20:53:06,---,---,---,---,---,---,
Abertura,20:54:11,---,---,---,---,---,---,
Abertura,20:55:02,---,---,---,---,---,---,
Abertura,20:56:00,1742,9,109,4,---,---,
Abertura,20:57:03,---,---,---,---,---,---,
Abertura,20:57:55,---,---,---,---,---,---,
Abertura,20:58:47,---,---,---,---,---,---,
Abertura,20:59:39,---,---,---,---,---,---,
Abertura,21:00:31,---,---,---,---,---,---,
Abertura,21:01:29,1743,1,108,1,---,---,
Abertura,21:02:29,---,---,---,---,---,---,
Abertura,21:03:31,---,---,---,---,---,---,
Abertura,21:04:31,---,---,---,---,---,---,
Abertura,21:05:25,---,---,---,---,---,---,
Abertura,21:06:25,---,---,---,---,---,---,
Abertura,21:07:17,---,---,---,---,---,---,
Abertura,21:08:09,---,---,---,---,---,---,
Abertura,21:09:02,---,---,---,---,---,---,
Abertura,21:09:54,---,---,---,---,---,---,
Abertura,21:10:54,---,---,---,---,---,---,
Abertura,21:11:46,---,---,---,---,---,---,
Abertura,21:12:38,---,---,---,---,---,---,
Abertura,21:13:38,---,---,---,---,---,---,
Abertura,21:14:30,---,---,---,---,---,---,
Abertura,21:15:23,---,---,---,---,---,---,
Abertura,21:16:15,---,---,---,---,---,---,
Abertura,21:17:07,---,---,---,---,---,---,
Abertura,21:17:59,---,---,---,---,---,---,
Abertura,21:18:51,---,---,---,---,---,---,
Abertura,21:19:43,---,---,---,---,---,---,
Abertura,21:20:43,---,---,---,---,---,---,
Abertura,21:21:35,---,---,---,---,---,---,
Abertura,21:22:28,---,---,---,---,---,---,
Abertura,21:23:20,---,---,---,---,---,---,
Abertura,21:24:12,---,---,---,---,---,---,
Abertura,21:25:04,---,---,---,---,---,---,
Abertura,21:25:56,---,---,---,---,---,---,
Abertura,21:26:48,---,---,---,---,---,---,
Abertura,21:27:41,---,---,---,---,---,---,
Abertura,21:28:33,---,---,---,---,---,---,
Abertura,21:29:26,---,---,---,---,---,---,
Abertura,21:30:19,---,---,---,---,---,---,
Abertura,21:31:19,---,---,---,---,---,---,
Abertura,21:32:11,---,---,---,---,---,---,
Abertura,21:33:11,---,---,---,---,---,---,
Abertura,21:34:11,---,---,---,---,---,---,
Abertura,21:35:03,---,---,---,---,---,---,
Abertura,21:36:03,---,---,---,---,---,---,
Abertura,21:36:55,---,---,---,---,---,---,
Abertura,21:37:55,---,---,---,---,---,---,
Abertura,21:38:47,---,---,---,---,---,---,
Abertura,21:39:48,---,---,---,---,---,---,
Abertura,21:40:48,---,---,---,---,---,---,
Abertura,21:41:48,---,---,---,---,---,---,
Abertura,21:42:48,---,---,---,---,---,---,
Abertura,21:43:40,---,---,---,---,---,---,
Abertura,21:44:41,---,---,---,---,---,---,
Abertura,21:45:34,---,---,---,---,---,---,
Abertura,21:46:34,---,---,---,---,---,---,
Abertura,21:47:27,---,---,---,---,---,---,
Abertura,21:48:27,---,---,---,---,---,---,
Abertura,21:49:20,---,---,---,---,---,---,
Abertura,21:50:20,---,---,---,---,---,---,
Abertura,21:51:12,---,---,---,---,---,---,
Abertura,21:52:10,1962,4,---,---,---,---,
Abertura,21:53:20,---,---,---,---,---,---,
Abertura,21:54:20,---,---,---,---,---,---,
Abertura,21:55:20,---,---,---,---,---,---,
Abertura,21:56:20,---,---,---,---,---,---,
Abertura,21:57:20,---,---,---,---,---,---,
Abertura,21:58:17,---,---,---,---,---,---,
Abertura,21:59:27,---,---,---,---,---,---,
Abertura,22:00:35,---,---,---,---,---,---,
Abertura,22:01:27,---,---,---,---,---,---,
Abertura,22:02:27,---,---,---,---,---,---,
Abertura,22:03:19,---,---,---,---,---,---,
Abertura,22:04:19,---,---,---,---,---,---,
Abertura,22:05:12,---,---,---,---,---,---,
Abertura,22:06:04,---,---,---,---,---,---,
Abertura,22:07:04,---,---,---,---,---,---,
Abertura,22:08:04,---,---,---,---,---,---,
Abertura,22:09:04,---,---,---,---,---,---,
Abertura,22:10:12,---,---,---,---,---,---,
Abertura,22:11:10,1743,7,105,4,---,---,
Abertura,22:12:12,---,---,---,---,---,---,
Abertura,22:13:12,---,---,---,---,---,---,
Abertura,22:14:12,---,---,---,---,---,---,
Abertura,22:15:14,---,---,---,---,---,---,
Abertura,22:16:12,---,---,---,---,---,---,
Abertura,22:17:15,---,---,---,---,---,---,
Abertura,22:18:15,---,---,---,---,---,---,
Abertura,22:19:15,---,---,---,---,---,---,
Abertura,22:20:15,---,---,---,---,---,---,
Abertura,22:21:06,1645,9,---,---,---,---,
Abertura,22:22:14,1744,3,105,6,---,---,
Abertura,22:23:30,1744,4,106,0,---,---,
Abertura,22:24:39,---,---,---,---,---,---,
Abertura,22:25:41,---,---,---,---,---,---,
Abertura,22:26:41,---,---,---,---,---,---,
Abertura,22:27:40,---,---,---,---,---,---,
Abertura,22:28:41,---,---,---,---,---,---,
Abertura,22:29:41,---,---,---,---,---,---,
Abertura,22:30:48,1743,9,103,9,---,---,
Abertura,22:32:05,---,---,---,---,---,---,
Abertura,22:33:06,---,---,---,---,---,---,
Abertura,22:34:13,---,---,---,---,---,---,
Abertura,22:35:13,---,---,---,---,---,---,
Abertura,22:36:13,---,---,---,---,---,---,
Abertura,22:37:13,---,---,---,---,---,---,
Abertura,22:38:10,---,---,---,---,---,---,
Abertura,22:39:12,---,---,---,---,---,---,
Abertura,22:40:12,---,---,---,---,---,---,
Abertura,22:41:13,---,---,---,---,---,---,
Abertura,22:42:18,1744,0,105,9,---,---,
Abertura,22:43:26,1744,2,105,6,---,---,
Abertura,22:44:36,---,---,---,---,---,---,
Abertura,22:45:36,---,---,---,---,---,---,
Abertura,22:46:37,---,---,---,---,---,---,
Abertura,22:47:37,---,---,---,---,---,---,
Abertura,22:48:45,---,---,---,---,---,---,
Abertura,22:49:43,1744,9,106,5,---,---,
Abertura,22:50:53,---,---,---,---,---,---,
Abertura,22:51:53,---,---,---,---,---,---,
Abertura,22:52:53,---,---,---,---,---,---,
Abertura,22:53:45,---,---,---,---,---,---,
Abertura,22:54:43,1744,9,103,3,---,---,
Abertura,22:55:53,---,---,---,---,---,---,
Abertura,22:56:50,---,---,---,---,---,---,
Abertura,22:57:52,---,---,---,---,---,---,
Abertura,22:58:53,---,---,---,---,---,---,
Abertura,23:00:00,---,---,---,---,---,---,
Abertura,23:01:10,---,---,---,---,---,---,
Abertura,23:02:01,---,---,---,---,---,---,
Abertura,23:03:10,---,---,---,---,---,---,
Abertura,23:04:02,---,---,---,---,---,---,
Abertura,23:05:02,---,---,---,---,---,---,
Abertura,23:06:00,1744,9,102,7,---,---,
Abertura,23:07:10,---,---,---,---,---,---,
Abertura,23:08:08,1745,4,102,2,---,---,
Abertura,23:09:16,1745,1,102,9,---,---,
Abertura,23:10:26,---,---,---,---,---,---,
Abertura,23:11:24,1744,9,105,7,---,---,
Abertura,23:12:28,---,---,---,---,---,---,
Abertura,23:13:28,---,---,---,---,---,---,
Abertura,23:14:34,1744,5,101,6,---,---,
Abertura,23:15:44,---,---,---,---,---,---,
Abertura,23:16:42,---,---,---,---,---,---,
Abertura,23:17:45,---,---,---,---,---,---,
Abertura,23:18:37,---,---,---,---,---,---,
Abertura,23:19:35,1744,1,104,4,---,---,
Abertura,23:20:45,---,---,---,---,---,---,
Abertura,23:21:52,---,---,---,---,---,---,
Abertura,23:22:45,2647,3,---,---,---,---,
Abertura,23:23:46,---,---,---,---,---,---,
Abertura,23:24:54,---,---,---,---,---,---,
Abertura,23:25:54,---,---,---,---,---,---,
Abertura,23:26:54,---,---,---,---,---,---,
Abertura,23:27:47,---,---,---,---,---,---,
Abertura,23:28:39,2198,8,---,---,---,---,
Abertura,23:29:40,---,---,---,---,---,---,
Abertura,23:30:46,---,110,2,---,---,---,
Abertura,23:31:48,---,---,---,---,---,---,
Abertura,23:32:38,1745,0,107,1,---,---,
Abertura,23:33:56,---,---,---,---,---,---,
Abertura,23:34:56,---,---,---,---,---,---,
Abertura,23:35:48,---,---,---,---,---,---,
Abertura,23:36:56,---,---,---,---,---,---,
Abertura,23:37:55,1744,2,---,---,---,---,
Abertura,23:38:49,---,---,---,---,---,---,
Abertura,23:39:49,---,---,---,---,---,---,
Abertura,23:40:41,---,---,---,---,---,---,
Abertura,23:41:33,---,---,---,---,---,---,
Abertura,23:42:25,---,---,---,---,---,---,
Abertura,23:43:26,---,---,---,---,---,---,
Abertura,23:44:18,---,---,---,---,---,---,
Abertura,23:45:09,426,3,---,---,---,---,
Abertura,23:46:10,---,111,2,---,---,---,
Abertura,23:47:12,---,---,---,---,---,---,
Abertura,23:48:04,---,---,---,---,---,---,
Abertura,23:48:57,---,---,---,---,---,---,
Abertura,23:49:49,---,---,---,---,---,---,
Abertura,23:50:42,---,---,---,---,---,---,
Abertura,23:51:34,---,---,---,---,---,---,
Abertura,23:52:32,1743,1,113,1,---,---,
Abertura,23:53:34,---,---,---,---,---,---,
Abertura,23:54:34,---,---,---,---,---,---,
Abertura,23:55:34,---,---,---,---,---,---,
Abertura,23:56:34,---,---,---,---,---,---,
Abertura,23:57:27,---,---,---,---,---,---,
Abertura,23:58:19,---,---,---,---,---,---,
Abertura,23:59:16,286,5,---,---,---,---,
Abertura,00:00:10,---,---,---,---,---,---,
Abertura,00:01:11,---,---,---,---,---,---,
Abertura,00:02:03,---,---,---,---,---,---,
Abertura,00:02:55,---,---,---,---,---,---,
Abertura,00:03:55,---,---,---,---,---,---,
Abertura,00:04:55,---,---,---,---,---,---,
Abertura,00:05:52,262,4,---,---,---,---,
Abertura,00:06:46,---,---,---,---,---,---,
Abertura,00:07:46,---,---,---,---,---,---,
Abertura,00:08:45,---,---,---,---,---,---,
Abertura,00:09:38,---,---,---,---,---,---,
Abertura,00:10:30,---,---,---,---,---,---,
Abertura,00:11:22,---,---,---,---,---,---,
Abertura,00:12:14,---,---,---,---,---,---,
Abertura,00:13:06,---,---,---,---,---,---,
Abertura,00:14:05,---,---,---,---,---,---,
Abertura,00:15:05,---,---,---,---,---,---,
Abertura,00:15:55,957,4,---,---,---,---,
Abertura,00:16:57,---,---,---,---,---,---,
Abertura,00:17:58,---,---,---,---,---,---,
Abertura,00:18:50,---,---,---,---,---,---,
Abertura,00:19:42,---,---,---,---,---,---,
Abertura,00:20:33,---,110,2,---,---,---,
Abertura,00:21:35,---,---,---,---,---,---,
Abertura,00:22:35,---,---,---,---,---,---,
Abertura,00:23:35,---,---,---,---,---,---,
Abertura,00:24:24,456,7,---,---,---,---,
Abertura,00:25:16,---,---,---,---,---,---,
Abertura,00:26:11,---,---,---,---,---,---,
Abertura,00:27:02,1616,2,---,---,---,---,
Abertura,00:27:55,---,---,---,---,---,---,
Abertura,00:28:47,---,---,---,---,---,---,
Abertura,00:29:47,---,---,---,---,---,---,
Abertura,00:30:48,---,---,---,---,---,---,
Abertura,00:31:40,---,---,---,---,---,---,
Abertura,00:32:33,---,---,---,---,---,---,
Abertura,00:33:33,---,---,---,---,---,---,
Abertura,00:34:23,1742,3,107,8,---,---,
Abertura,00:35:33,---,---,---,---,---,---,
Abertura,00:36:39,1742,4,113,2,---,---,
Abertura,00:37:47,1743,0,118,7,---,---,
Abertura,00:38:57,---,---,---,---,---,---,
Abertura,00:39:49,---,---,---,---,---,---,
Abertura,00:40:43,---,---,---,---,---,---,
Abertura,00:41:35,---,---,---,---,---,---,
Abertura,00:42:34,1743,7,110,3,---,---,
Abertura,00:43:36,---,---,---,---,---,---,
Abertura,00:44:36,---,---,---,---,---,---,
Abertura,00:45:42,1743,6,107,0,---,---,
Abertura,00:46:52,---,---,---,---,---,---,
Abertura,00:47:44,---,---,---,---,---,---,
Abertura,00:48:44,---,---,---,---,---,---,
Abertura,00:49:34,1743,7,105,7,---,---,
Abertura,00:50:44,---,---,---,---,---,---,
Abertura,00:51:34,1743,5,110,0,---,---,
Abertura,00:52:46,---,---,---,---,---,---,
Abertura,00:53:46,---,---,---,---,---,---,
Abertura,00:54:54,---,---,---,---,---,---,
Abertura,00:55:54,---,---,---,---,---,---,
Abertura,00:56:52,1744,3,108,1,---,---,
Abertura,00:58:02,---,---,---,---,---,---,
Abertura,00:59:00,1744,0,108,3,---,---,
Abertura,01:00:10,---,---,---,---,---,---,
Abertura,01:01:08,1743,9,108,7,---,---,
Abertura,01:02:26,---,---,---,---,---,---,
Abertura,01:03:24,1744,4,107,8,---,---,
Abertura,01:04:40,1744,3,108,6,---,---,
Abertura,01:05:40,1744,6,108,4,---,---,
Abertura,01:06:50,---,---,---,---,---,---,
Abertura,01:07:42,---,---,---,---,---,---,
Abertura,01:08:32,1744,0,109,1,---,---,
Abertura,01:09:44,---,---,---,---,---,---,
Abertura,01:10:52,---,---,---,---,---,---,
Abertura,01:11:52,---,---,---,---,---,---,
Abertura,01:12:51,---,---,---,---,---,---,
Abertura,01:13:58,1744,2,107,0,---,---,
Abertura,01:15:06,1744,4,108,4,---,---,
Abertura,01:16:17,---,---,---,---,---,---,
Abertura,01:17:16,---,---,---,---,---,---,
Abertura,01:18:06,1744,0,108,8,---,---,
Abertura,01:19:22,1744,1,108,6,---,---,
Abertura,01:20:30,1744,7,107,0,---,---,
Abertura,01:21:38,1743,9,---,---,---,---,
Abertura,01:22:38,1743,5,110,4,---,---,
Abertura,01:23:38,1743,9,108,4,---,---,
Abertura,01:24:56,---,---,---,---,---,---,
Abertura,01:25:56,---,---,---,---,---,---,
Abertura,01:26:56,---,---,---,---,---,---,
Abertura,01:28:04,---,---,---,---,---,---,
Abertura,01:28:54,1743,4,108,9,---,---,
Abertura,01:30:10,1743,7,108,8,---,---,
Abertura,01:31:26,1743,8,111,2,---,---,
Abertura,01:32:34,1743,6,108,9,---,---,
Abertura,01:33:50,1743,8,107,8,---,---,
Abertura,01:35:06,1744,3,109,9,---,---,
Abertura,01:36:21,1744,5,108,0,---,---,
Abertura,01:37:23,---,---,---,---,---,---,
Abertura,01:38:31,---,---,---,---,---,---,
Abertura,01:39:22,1743,5,110,2,---,---,
Abertura,01:40:39,---,---,---,---,---,---,
Abertura,01:41:38,1743,9,110,7,---,---,
Abertura,01:43:02,1743,8,110,6,---,---,
Abertura,01:44:10,1743,6,108,9,---,---,
Abertura,01:45:26,---,---,---,---,---,---,
Abertura,01:46:34,1744,0,110,1,---,---,
Abertura,01:47:49,1744,2,107,8,---,---,
Abertura,01:49:05,1744,6,104,4,---,---,
Abertura,01:50:21,1744,3,106,3,---,---,
Abertura,01:51:31,---,---,---,---,---,---,
Abertura,01:52:37,---,---,---,---,---,---,
Abertura,01:53:47,---,---,---,---,---,---,
Abertura,01:54:45,1744,1,108,4,---,---,
Abertura,01:56:03,---,---,---,---,---,---,
Abertura,01:57:01,1744,2,107,8,---,---,
Abertura,01:58:11,---,---,---,---,---,---,
Abertura,01:59:08,1743,8,106,9,---,---,
Abertura,02:00:18,---,---,---,---,---,---,
Abertura,02:01:16,1743,8,105,2,---,---,
Abertura,02:02:24,1743,7,106,5,---,---,
Abertura,02:03:34,---,---,---,---,---,---,
Abertura,02:04:32,1744,4,108,1,---,---,
