Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,08:46:33,---,---,---,---,---,---,
Babor,08:46:56,---,---,---,---,---,---,
Babor,08:47:21,---,---,---,---,---,---,
Babor,08:47:47,---,---,---,---,---,---,
Babor,08:48:12,---,---,---,---,---,---,
Babor,08:48:40,---,---,---,---,---,---,
Babor,08:49:07,---,---,---,---,---,---,
Babor,08:49:33,---,---,---,---,---,---,
Babor,08:49:58,---,---,---,---,---,---,
Babor,08:50:23,---,---,---,---,---,---,
Babor,08:50:49,---,---,---,---,---,---,
Babor,08:51:14,---,---,---,---,---,---,
Babor,08:51:39,---,---,---,---,---,---,
Babor,08:52:06,---,---,---,---,---,---,
Babor,08:52:30,---,---,---,---,---,---,
Babor,08:52:54,---,---,---,---,---,---,
Babor,08:53:21,---,---,---,---,---,---,
Babor,08:53:47,---,---,---,---,---,---,
Babor,08:54:14,---,---,---,---,---,---,
Babor,08:54:40,---,---,---,---,---,---,
Babor,08:55:06,---,---,---,---,---,---,
Babor,08:55:32,---,---,---,---,---,---,
Babor,08:55:57,---,---,---,---,---,---,
Babor,08:56:21,---,---,---,---,---,---,
Babor,08:56:48,---,---,---,---,---,---,
Babor,08:57:12,---,---,---,---,---,---,
Babor,08:57:38,---,---,---,---,---,---,
Babor,08:58:04,---,---,---,---,---,---,
Babor,08:58:27,---,---,---,---,---,---,
Babor,08:58:53,---,---,---,---,---,---,
Babor,08:59:17,---,---,---,---,---,---,
Babor,08:59:41,---,---,---,---,---,---,
Babor,09:00:05,---,---,---,---,---,---,
Babor,09:00:31,---,---,---,---,---,---,
Babor,09:00:54,---,---,---,---,---,---,
Babor,09:01:19,---,---,---,---,---,---,
Babor,09:01:44,---,---,---,---,---,---,
Babor,09:02:09,---,---,---,---,---,---,
Babor,09:02:34,---,---,---,---,---,---,
Babor,09:02:57,---,---,---,---,---,---,
Babor,09:03:24,---,---,---,---,---,---,
Babor,09:03:49,---,---,---,---,---,---,
Babor,09:04:13,---,---,---,---,---,---,
Babor,09:04:38,---,---,---,---,---,---,
Babor,09:05:05,---,---,---,---,---,---,
Babor,09:05:29,---,---,---,---,---,---,
Babor,09:05:54,---,---,---,---,---,---,
Babor,09:06:19,---,---,---,---,---,---,
Babor,09:06:44,---,---,---,---,---,---,
Babor,09:07:10,---,---,---,---,---,---,
Babor,09:07:35,---,---,---,---,---,---,
Babor,09:08:02,---,---,---,---,---,---,
Babor,09:08:27,---,---,---,---,---,---,
Babor,09:08:55,---,---,---,---,---,---,
Babor,09:09:19,---,---,---,---,---,---,
Babor,09:09:44,---,---,---,---,---,---,
Babor,09:10:08,---,---,---,---,---,---,
Babor,09:10:33,---,---,---,---,---,---,
Babor,09:10:59,---,---,---,---,---,---,
Babor,09:11:25,---,---,---,---,---,---,
Babor,09:11:52,---,---,---,---,---,---,
Babor,09:12:17,---,---,---,---,---,---,
Babor,09:12:41,---,---,---,---,---,---,
Babor,09:13:07,---,---,---,---,---,---,
Babor,09:13:35,---,---,---,---,---,---,
Babor,09:14:00,2875,1,---,---,---,---,
Babor,09:14:26,---,---,---,---,---,---,
Babor,09:14:51,---,---,---,---,---,---,
Babor,09:15:16,---,---,---,---,---,---,
Babor,09:15:42,---,---,---,---,---,---,
Babor,09:16:09,---,---,---,---,---,---,
Babor,09:16:37,---,---,---,---,---,---,
Babor,09:17:01,---,---,---,---,---,---,
Babor,09:17:28,---,---,---,---,---,---,
Babor,09:17:53,---,---,---,---,---,---,
Babor,09:18:16,---,---,---,---,---,---,
Babor,09:18:41,---,---,---,---,---,---,
Babor,09:19:06,---,---,---,---,---,---,
Babor,09:19:33,---,---,---,---,---,---,
Babor,09:19:57,---,---,---,---,---,---,
Babor,09:20:21,---,---,---,---,---,---,
Babor,09:20:46,---,---,---,---,---,---,
Babor,09:21:12,---,---,---,---,---,---,
Babor,09:21:39,---,---,---,---,---,---,
Babor,09:22:03,---,---,---,---,---,---,
Babor,09:22:28,---,---,---,---,---,---,
Babor,09:22:54,---,---,---,---,---,---,
Babor,09:23:20,---,---,---,---,---,---,
Babor,09:23:44,---,---,---,---,---,---,
Babor,09:24:09,---,---,---,---,---,---,
Babor,09:24:34,---,---,---,---,---,---,
Babor,09:24:59,---,---,---,---,---,---,
Babor,09:25:24,---,---,---,---,---,---,
Babor,09:25:47,---,---,---,---,---,---,
Babor,09:26:12,---,---,---,---,---,---,
Babor,09:26:37,---,---,---,---,---,---,
Babor,09:27:04,---,---,---,---,---,---,
Babor,09:27:30,---,---,---,---,---,---,
