Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura Vertical,05:38:54,1250,2,26,2,---,---,
Abertura Vertical,05:39:18,1250,4,26,2,---,---,
Abertura Vertical,05:39:42,1251,0,26,5,---,---,
Abertura Vertical,05:40:05,1250,3,26,6,---,---,
Abertura Vertical,05:40:29,1250,4,26,9,---,---,
Abertura Vertical,05:40:53,1250,4,26,3,---,---,
Abertura Vertical,05:41:18,1250,6,26,6,---,---,
Abertura Vertical,05:41:41,1250,3,26,6,---,---,
Abertura Vertical,05:42:05,1250,9,26,7,---,---,
Abertura Vertical,05:42:29,1250,4,26,8,---,---,
Abertura Vertical,05:42:54,1250,4,27,0,---,---,
Abertura Vertical,05:43:20,1251,0,26,6,---,---,
Abertura Vertical,05:43:47,1251,9,25,5,---,---,
Abertura Vertical,05:44:12,1252,4,26,0,---,---,
Abertura Vertical,05:44:37,1252,2,26,1,---,---,
Abertura Vertical,05:45:01,1252,3,26,2,---,---,
Abertura Vertical,05:45:25,1252,3,26,1,---,---,
Abertura Vertical,05:45:48,1252,6,25,9,---,---,
Abertura Vertical,05:46:12,1252,4,26,2,---,---,
Abertura Vertical,05:46:36,1252,3,26,6,---,---,
Abertura Vertical,05:46:59,1252,1,26,9,---,---,
Abertura Vertical,05:47:23,1252,3,26,6,---,---,
Abertura Vertical,05:47:47,1252,5,26,6,---,---,
Abertura Vertical,05:48:10,1252,3,26,9,---,---,
Abertura Vertical,05:48:34,1252,0,27,8,---,---,
Abertura Vertical,05:48:58,1252,2,27,4,---,---,
Abertura Vertical,05:49:23,1252,2,27,6,---,---,
Abertura Vertical,05:49:46,1252,2,27,7,---,---,
Abertura Vertical,05:50:10,1252,2,28,4,---,---,
Abertura Vertical,05:50:34,1252,1,28,4,---,---,
Abertura Vertical,05:50:59,1251,8,28,2,---,---,
Abertura Vertical,05:51:22,1251,9,28,4,---,---,
Abertura Vertical,05:51:46,1252,3,28,3,---,---,
Abertura Vertical,05:52:10,1252,6,27,9,---,---,
Abertura Vertical,05:52:33,1252,5,28,0,---,---,
Abertura Vertical,05:52:57,1252,7,27,7,---,---,
Abertura Vertical,05:53:21,1252,9,27,7,---,---,
Abertura Vertical,05:53:44,1253,0,26,8,---,---,
Abertura Vertical,05:54:09,1252,9,27,4,---,---,
Abertura Vertical,05:54:34,1253,1,27,1,---,---,
Abertura Vertical,05:54:58,1252,9,27,7,---,---,
Abertura Vertical,05:55:22,1253,4,27,6,---,---,
Abertura Vertical,05:55:45,1253,2,26,8,---,---,
Abertura Vertical,05:56:09,1253,8,25,3,---,---,
Abertura Vertical,05:56:34,1253,7,25,6,---,---,
Abertura Vertical,05:56:58,1254,2,26,5,---,---,
Abertura Vertical,05:57:23,1254,0,26,1,---,---,
Abertura Vertical,05:57:48,1254,5,26,2,---,---,
Abertura Vertical,05:58:13,1254,7,27,0,---,---,
Abertura Vertical,05:58:36,1254,4,27,2,---,---,
Abertura Vertical,05:59:01,1254,6,27,0,---,---,
Abertura Vertical,05:59:26,1254,5,27,4,---,---,
Abertura Vertical,05:59:50,1254,4,27,6,---,---,
Abertura Vertical,06:00:13,1254,4,27,7,---,---,
Abertura Vertical,06:00:37,1254,5,28,4,---,---,
Abertura Vertical,06:01:02,1254,6,28,3,---,---,
Abertura Vertical,06:01:27,1254,6,27,7,---,---,
Abertura Vertical,06:01:51,1254,4,27,4,---,---,
Abertura Vertical,06:02:14,1254,2,27,9,---,---,
Abertura Vertical,06:02:38,1254,4,27,7,---,---,
Abertura Vertical,06:03:01,1254,6,27,2,---,---,
Abertura Vertical,06:03:25,1254,5,27,2,---,---,
Abertura Vertical,06:03:48,1254,6,26,6,---,---,
Abertura Vertical,06:04:12,1254,5,26,8,---,---,
Abertura Vertical,06:04:35,1254,6,26,6,---,---,
Abertura Vertical,06:04:59,1254,6,26,8,---,---,
Abertura Vertical,06:05:23,1254,6,26,7,---,---,
Abertura Vertical,06:05:46,1254,6,26,7,---,---,
Abertura Vertical,06:06:10,1254,8,26,7,---,---,
Abertura Vertical,06:06:34,1254,8,27,1,---,---,
Abertura Vertical,06:06:57,1255,1,26,8,---,---,
Abertura Vertical,06:07:21,1254,8,27,1,---,---,
Abertura Vertical,06:07:45,1254,9,26,9,---,---,
Abertura Vertical,06:08:08,1255,0,27,1,---,---,
Abertura Vertical,06:08:32,1255,5,26,9,---,---,
Abertura Vertical,06:08:57,1255,9,26,6,---,---,
Abertura Vertical,06:09:22,1256,3,26,4,---,---,
Abertura Vertical,06:09:46,1256,4,25,9,---,---,
Abertura Vertical,06:10:09,1256,6,26,0,---,---,
Abertura Vertical,06:10:35,1256,7,25,7,---,---,
Abertura Vertical,06:10:58,1256,7,26,5,---,---,
Abertura Vertical,06:11:22,1256,9,26,0,---,---,
Abertura Vertical,06:11:46,1256,6,26,1,---,---,
Abertura Vertical,06:12:10,1256,6,26,7,---,---,
Abertura Vertical,06:12:33,1256,7,26,6,---,---,
Abertura Vertical,06:12:57,1256,5,26,5,---,---,
Abertura Vertical,06:13:21,1256,4,26,6,---,---,
Abertura Vertical,06:13:44,1256,5,26,4,---,---,
Abertura Vertical,06:14:08,1256,5,26,4,---,---,
Abertura Vertical,06:14:32,1256,7,---,---,---,---,
Abertura Vertical,06:14:55,1257,6,28,5,---,---,
Abertura Vertical,06:15:19,1257,9,28,3,---,---,
Abertura Vertical,06:15:42,1267,2,29,8,---,---,
Abertura Vertical,06:16:11,---,---,---,---,---,---,
Abertura Vertical,06:16:40,---,---,---,---,---,---,
Abertura Vertical,06:17:04,---,---,---,---,---,---,
Abertura Vertical,06:17:27,932,9,---,---,---,---,
Abertura Vertical,06:17:52,---,---,---,---,---,---,
Abertura Vertical,06:18:15,---,---,---,---,---,---,
Abertura Vertical,06:18:41,679,7,---,---,---,---,
Abertura Vertical,06:19:06,---,---,---,---,---,---,
Abertura Vertical,06:19:28,589,6,29,8,---,---,
Abertura Vertical,06:19:53,582,8,35,7,---,---,
Abertura Vertical,06:20:17,---,30,9,---,---,---,
Abertura Vertical,06:20:40,642,9,31,7,---,---,
Abertura Vertical,06:21:03,---,31,6,---,---,---,
Abertura Vertical,06:21:28,733,5,31,4,---,---,
Abertura Vertical,06:21:50,---,34,7,---,---,---,
Abertura Vertical,06:22:16,843,1,39,4,---,---,
Abertura Vertical,06:22:39,---,41,4,---,---,---,
Abertura Vertical,06:23:03,962,8,47,2,---,---,
Abertura Vertical,06:23:28,---,50,1,---,---,---,
Abertura Vertical,06:23:52,1068,9,50,4,---,---,
Abertura Vertical,06:24:17,1113,8,48,7,---,---,
Abertura Vertical,06:24:40,1144,9,47,6,---,---,
Abertura Vertical,06:25:05,1172,0,46,6,---,---,
Abertura Vertical,06:25:30,1192,5,46,6,---,---,
Abertura Vertical,06:25:54,1206,5,48,5,---,---,
Abertura Vertical,06:26:19,1216,5,51,0,---,---,
Abertura Vertical,06:26:45,1226,5,---,---,---,---,
Abertura Vertical,06:27:07,1232,4,42,7,---,---,
Abertura Vertical,06:27:32,1227,2,---,---,---,---,
Abertura Vertical,06:27:54,1241,0,36,0,---,---,
Abertura Vertical,06:28:18,1244,5,30,9,---,---,
Abertura Vertical,06:28:42,1246,1,30,0,---,---,
Abertura Vertical,06:29:05,1248,2,27,5,---,---,
Abertura Vertical,06:29:29,1249,4,27,1,---,---,
Abertura Vertical,06:29:53,1252,5,27,9,---,---,
Abertura Vertical,06:30:18,1252,1,26,7,---,---,
Abertura Vertical,06:30:42,1252,0,27,4,---,---,
Abertura Vertical,06:31:05,1251,8,27,4,---,---,
Abertura Vertical,06:31:29,1251,5,28,1,---,---,
Abertura Vertical,06:31:53,1251,8,27,8,---,---,
Abertura Vertical,06:32:18,1251,6,28,3,---,---,
Abertura Vertical,06:32:43,1251,1,28,6,---,---,
Abertura Vertical,06:33:07,1251,6,28,5,---,---,
Abertura Vertical,06:33:32,1251,4,28,6,---,---,
Abertura Vertical,06:33:56,1251,7,28,2,---,---,
Abertura Vertical,06:34:21,1251,7,27,5,---,---,
Abertura Vertical,06:34:44,1251,6,27,4,---,---,
Abertura Vertical,06:35:08,1251,2,27,9,---,---,
Abertura Vertical,06:35:33,1251,0,27,9,---,---,
Abertura Vertical,06:35:57,1250,7,28,8,---,---,
Abertura Vertical,06:36:21,1251,0,28,7,---,---,
Abertura Vertical,06:36:44,1251,4,28,2,---,---,
Abertura Vertical,06:37:08,1251,9,27,5,---,---,
Abertura Vertical,06:37:31,1251,1,27,7,---,---,
Abertura Vertical,06:37:57,1251,2,27,8,---,---,
Abertura Vertical,06:38:20,1250,9,27,8,---,---,
Abertura Vertical,06:38:44,1251,1,27,1,---,---,
Abertura Vertical,06:39:07,1250,7,27,8,---,---,
Abertura Vertical,06:39:31,1250,3,28,5,---,---,
Abertura Vertical,06:39:55,1250,4,28,3,---,---,
Abertura Vertical,06:40:18,1250,0,28,7,---,---,
Abertura Vertical,06:40:42,1250,0,28,5,---,---,
Abertura Vertical,06:41:05,1250,0,28,4,---,---,
Abertura Vertical,06:41:31,1250,6,26,6,---,---,
Abertura Vertical,06:41:54,1250,5,27,1,---,---,
Abertura Vertical,06:42:18,1250,3,27,4,---,---,
Abertura Vertical,06:42:41,1250,2,27,6,---,---,
Abertura Vertical,06:43:05,1249,7,27,9,---,---,
Abertura Vertical,06:43:28,1249,5,28,7,---,---,
Abertura Vertical,06:43:52,1249,3,29,2,---,---,
Abertura Vertical,06:44:16,1249,2,29,1,---,---,
Abertura Vertical,06:44:39,1249,5,28,7,---,---,
Abertura Vertical,06:45:03,1249,6,28,5,---,---,
Abertura Vertical,06:45:26,1249,4,29,2,---,---,
Abertura Vertical,06:45:50,1249,3,28,6,---,---,
Abertura Vertical,06:46:14,1249,4,32,2,---,---,
Abertura Vertical,06:46:37,1249,4,27,4,---,---,
Abertura Vertical,06:47:01,1249,6,27,2,---,---,
Abertura Vertical,06:47:24,1249,6,26,9,---,---,
Abertura Vertical,06:47:48,1249,5,27,7,---,---,
Abertura Vertical,06:48:12,1249,7,27,4,---,---,
Abertura Vertical,06:48:35,1250,3,27,2,---,---,
Abertura Vertical,06:48:59,1250,1,27,2,---,---,
Abertura Vertical,06:49:22,1249,5,28,0,---,---,
Abertura Vertical,06:49:46,1249,6,28,2,---,---,
Abertura Vertical,06:50:10,1249,5,28,9,---,---,
Abertura Vertical,06:50:33,1249,2,29,0,---,---,
Abertura Vertical,06:50:57,1249,2,28,9,---,---,
Abertura Vertical,06:51:22,1249,2,28,6,---,---,
Abertura Vertical,06:51:46,1249,2,29,2,---,---,
Abertura Vertical,06:52:09,1249,3,28,9,---,---,
Abertura Vertical,06:52:33,1249,3,28,5,---,---,
Abertura Vertical,06:52:57,1249,3,29,1,---,---,
Abertura Vertical,06:53:20,1249,4,29,1,---,---,
Abertura Vertical,06:53:44,1249,3,29,3,---,---,
Abertura Vertical,06:54:07,1249,2,29,2,---,---,
Abertura Vertical,06:54:31,1249,4,28,4,---,---,
Abertura Vertical,06:54:55,1249,4,28,3,---,---,
Abertura Vertical,06:55:18,1249,3,29,1,---,---,
Abertura Vertical,06:55:44,1249,4,29,2,---,---,
Abertura Vertical,06:56:07,1249,5,30,6,---,---,
Abertura Vertical,06:56:31,1249,3,29,2,---,---,
Abertura Vertical,06:56:54,1249,4,28,6,---,---,
Abertura Vertical,06:57:18,1249,2,29,3,---,---,
Abertura Vertical,06:57:42,1249,2,29,3,---,---,
Abertura Vertical,06:58:05,1249,7,28,9,---,---,
Abertura Vertical,06:58:32,1249,7,29,0,---,---,
Abertura Vertical,06:58:56,1250,0,27,7,---,---,
Abertura Vertical,06:59:19,1250,2,---,---,---,---,
Abertura Vertical,06:59:43,1250,3,26,8,---,---,
Abertura Vertical,07:00:06,1249,9,26,5,---,---,
Abertura Vertical,07:00:31,1249,8,27,1,---,---,
Abertura Vertical,07:00:54,1249,4,30,2,---,---,
Abertura Vertical,07:01:19,1249,7,27,8,---,---,
Abertura Vertical,07:01:45,1250,0,---,---,---,---,
Abertura Vertical,07:02:12,1250,3,---,---,---,---,
Abertura Vertical,07:02:35,1250,1,---,---,---,---,
Abertura Vertical,07:03:00,1250,2,26,8,---,---,
Abertura Vertical,07:03:25,1249,9,27,9,---,---,
Abertura Vertical,07:03:48,1250,1,27,0,---,---,
Abertura Vertical,07:04:12,1249,7,28,2,---,---,
Abertura Vertical,07:04:36,1250,0,26,9,---,---,
Abertura Vertical,07:04:59,1249,6,27,4,---,---,
Abertura Vertical,07:05:23,1250,1,26,1,---,---,
Abertura Vertical,07:05:47,1249,7,27,0,---,---,
Abertura Vertical,07:06:10,1249,5,34,7,---,---,
Abertura Vertical,07:06:35,1249,2,---,---,---,---,
Abertura Vertical,07:06:57,1249,5,27,2,---,---,
Abertura Vertical,07:07:21,1249,9,26,5,---,---,
Abertura Vertical,07:07:48,1249,9,26,5,---,---,
Abertura Vertical,07:08:11,1249,7,26,4,---,---,
Abertura Vertical,07:08:35,1250,2,25,9,---,---,
Abertura Vertical,07:08:59,1250,2,27,7,---,---,
Abertura Vertical,07:09:22,1250,3,27,7,---,---,
Abertura Vertical,07:09:46,1250,1,27,5,---,---,
Abertura Vertical,07:10:11,1250,0,26,7,---,---,
Abertura Vertical,07:10:35,1249,2,28,5,---,---,
Abertura Vertical,07:10:58,1249,6,27,8,---,---,
Abertura Vertical,07:11:22,1249,4,29,8,---,---,
Abertura Vertical,07:11:46,1249,5,28,9,---,---,
Abertura Vertical,07:12:09,1250,1,27,9,---,---,
Abertura Vertical,07:12:33,1256,6,28,4,---,---,
Abertura Vertical,07:13:00,---,---,---,---,---,---,
Abertura Vertical,07:13:27,---,27,9,---,---,---,
Abertura Vertical,07:13:53,1012,2,---,---,---,---,
Abertura Vertical,07:14:21,---,---,---,---,---,---,
Abertura Vertical,07:14:47,---,---,---,---,---,---,
Abertura Vertical,07:15:13,---,---,---,---,---,---,
Abertura Vertical,07:15:41,---,---,---,---,---,---,
Abertura Vertical,07:16:05,---,---,---,---,---,---,
Abertura Vertical,07:16:27,---,42,1,---,---,---,
Abertura Vertical,07:16:52,723,0,48,5,---,---,
Abertura Vertical,07:17:15,769,6,53,5,---,---,
Abertura Vertical,07:17:39,---,57,9,---,---,---,
Abertura Vertical,07:18:03,852,9,63,4,---,---,
Abertura Vertical,07:18:27,884,3,66,8,---,---,
Abertura Vertical,07:18:50,913,3,68,4,---,---,
Abertura Vertical,07:19:14,943,3,68,9,---,---,
Abertura Vertical,07:19:38,973,4,69,8,---,---,
Abertura Vertical,07:20:01,1012,3,69,4,---,---,
Abertura Vertical,07:20:25,1049,0,66,7,---,---,
Abertura Vertical,07:20:49,1082,5,62,3,---,---,
Abertura Vertical,07:21:12,1110,4,58,2,---,---,
Abertura Vertical,07:21:37,1135,3,54,1,---,---,
Abertura Vertical,07:22:00,1154,0,51,1,---,---,
Abertura Vertical,07:22:24,1170,4,47,7,---,---,
Abertura Vertical,07:22:47,1180,0,49,3,---,---,
Abertura Vertical,07:23:12,1190,0,53,7,---,---,
Abertura Vertical,07:23:38,---,---,---,---,---,---,
Abertura Vertical,07:24:01,1204,8,---,---,---,---,
Abertura Vertical,07:24:24,1212,5,40,6,---,---,
Abertura Vertical,07:24:47,1217,4,36,9,---,---,
Abertura Vertical,07:25:11,1223,4,32,9,---,---,
Abertura Vertical,07:25:34,1227,5,32,2,---,---,
Abertura Vertical,07:25:58,1233,5,26,8,---,---,
Abertura Vertical,07:26:21,1236,2,25,5,---,---,
Abertura Vertical,07:26:45,1239,6,24,5,---,---,
Abertura Vertical,07:27:09,1241,8,24,0,---,---,
Abertura Vertical,07:27:32,1243,7,24,1,---,---,
Abertura Vertical,07:27:56,1244,2,24,2,---,---,
Abertura Vertical,07:28:20,1247,2,25,2,---,---,
Abertura Vertical,07:28:43,1248,9,25,9,---,---,
Abertura Vertical,07:29:07,1249,1,25,3,---,---,
Abertura Vertical,07:29:30,1249,4,25,4,---,---,
Abertura Vertical,07:29:54,1249,5,25,3,---,---,
Abertura Vertical,07:30:17,1249,8,25,4,---,---,
Abertura Vertical,07:30:41,1250,0,25,6,---,---,
Abertura Vertical,07:31:05,1250,0,25,1,---,---,
Abertura Vertical,07:31:28,1250,1,25,2,---,---,
Abertura Vertical,07:31:54,1250,5,25,5,---,---,
Abertura Vertical,07:32:19,1250,0,26,0,---,---,
Abertura Vertical,07:32:42,1249,9,26,9,---,---,
Abertura Vertical,07:33:07,1249,7,27,4,---,---,
Abertura Vertical,07:33:33,1249,9,27,7,---,---,
Abertura Vertical,07:33:58,1249,6,28,2,---,---,
Abertura Vertical,07:34:21,1249,3,28,8,---,---,
Abertura Vertical,07:34:45,1249,1,29,7,---,---,
Abertura Vertical,07:35:09,1249,2,30,0,---,---,
Abertura Vertical,07:35:32,1249,1,30,2,---,---,
Abertura Vertical,07:35:56,1249,2,30,1,---,---,
Abertura Vertical,07:36:20,1249,7,29,1,---,---,
Abertura Vertical,07:36:45,1249,6,28,7,---,---,
Abertura Vertical,07:37:08,1249,8,28,5,---,---,
Abertura Vertical,07:37:33,1249,6,28,6,---,---,
Abertura Vertical,07:37:57,1249,7,28,9,---,---,
Abertura Vertical,07:38:21,1249,6,28,9,---,---,
Abertura Vertical,07:38:46,1249,7,28,9,---,---,
Abertura Vertical,07:39:10,1250,1,29,7,---,---,
Abertura Vertical,07:39:33,1250,7,28,9,---,---,
Abertura Vertical,07:39:57,1250,4,29,2,---,---,
Abertura Vertical,07:40:20,1250,6,27,9,---,---,
Abertura Vertical,07:40:44,1250,8,27,2,---,---,
Abertura Vertical,07:41:08,1250,6,27,1,---,---,
Abertura Vertical,07:41:31,1250,3,27,7,---,---,
Abertura Vertical,07:41:55,1251,0,28,0,---,---,
Abertura Vertical,07:42:19,1250,3,28,5,---,---,
Abertura Vertical,07:42:42,1250,7,28,3,---,---,
Abertura Vertical,07:43:06,1250,6,27,4,---,---,
Abertura Vertical,07:43:30,1250,7,27,0,---,---,
Abertura Vertical,07:43:53,1250,9,26,7,---,---,
Abertura Vertical,07:44:17,1250,7,27,5,---,---,
Abertura Vertical,07:44:40,1250,8,29,4,---,---,
Abertura Vertical,07:45:04,1251,2,27,1,---,---,
Abertura Vertical,07:45:28,1251,4,26,6,---,---,
Abertura Vertical,07:45:51,1251,4,26,9,---,---,
Abertura Vertical,07:46:15,1251,4,27,0,---,---,
Abertura Vertical,07:46:39,1251,5,26,7,---,---,
Abertura Vertical,07:47:02,1252,2,26,3,---,---,
Abertura Vertical,07:47:25,1252,4,25,6,---,---,
Abertura Vertical,07:47:49,1252,6,25,5,---,---,
Abertura Vertical,07:48:12,1252,9,25,5,---,---,
Abertura Vertical,07:48:36,1253,1,26,2,---,---,
Abertura Vertical,07:48:59,1253,3,25,9,---,---,
Abertura Vertical,07:49:24,1253,7,25,9,---,---,
Abertura Vertical,07:49:47,1254,2,25,9,---,---,
Abertura Vertical,07:50:11,1253,6,26,7,---,---,
Abertura Vertical,07:50:35,1253,8,26,9,---,---,
Abertura Vertical,07:50:58,1254,0,27,7,---,---,
Abertura Vertical,07:51:21,1253,9,27,2,---,---,
Abertura Vertical,07:51:45,1253,9,27,5,---,---,
Abertura Vertical,07:52:09,1253,9,28,1,---,---,
Abertura Vertical,07:52:32,1253,7,28,2,---,---,
Abertura Vertical,07:52:57,1254,0,27,7,---,---,
Abertura Vertical,07:53:22,1254,1,27,4,---,---,
Abertura Vertical,07:53:46,1253,9,27,2,---,---,
Abertura Vertical,07:54:09,1254,0,27,3,---,---,
Abertura Vertical,07:54:33,1253,8,27,4,---,---,
Abertura Vertical,07:54:56,1254,0,27,4,---,---,
Abertura Vertical,07:55:20,1253,9,27,1,---,---,
Abertura Vertical,07:55:44,1253,8,27,4,---,---,
Abertura Vertical,07:56:07,1253,8,27,0,---,---,
Abertura Vertical,07:56:31,1253,8,27,0,---,---,
Abertura Vertical,07:56:54,1254,2,26,8,---,---,
Abertura Vertical,07:57:18,1254,4,26,6,---,---,
Abertura Vertical,07:57:42,1253,9,27,1,---,---,
Abertura Vertical,07:58:05,1254,0,27,2,---,---,
Abertura Vertical,07:58:29,1254,2,26,9,---,---,
Abertura Vertical,07:58:52,1254,2,26,7,---,---,
Abertura Vertical,07:59:16,1254,6,26,6,---,---,
Abertura Vertical,07:59:40,1254,3,27,0,---,---,
Abertura Vertical,08:00:03,1254,5,26,2,---,---,
Abertura Vertical,08:00:27,1254,5,26,8,---,---,
Abertura Vertical,08:00:51,1254,6,27,4,---,---,
Abertura Vertical,08:01:14,1255,1,26,7,---,---,
Abertura Vertical,08:01:38,1255,2,26,8,---,---,
Abertura Vertical,08:02:02,1255,3,27,0,---,---,
Abertura Vertical,08:02:27,1255,4,27,4,---,---,
Abertura Vertical,08:02:51,1255,3,27,3,---,---,
Abertura Vertical,08:03:14,1255,3,27,8,---,---,
Abertura Vertical,08:03:38,1255,4,27,9,---,---,
Abertura Vertical,08:04:02,1255,4,27,7,---,---,
Abertura Vertical,08:04:26,1255,6,28,0,---,---,
Abertura Vertical,08:04:49,1255,5,27,9,---,---,
Abertura Vertical,08:05:13,1255,3,27,3,---,---,
Abertura Vertical,08:05:37,1255,3,27,9,---,---,
Abertura Vertical,08:06:00,1255,5,28,5,---,---,
Abertura Vertical,08:06:24,1255,6,28,7,---,---,
Abertura Vertical,08:06:48,1256,1,28,4,---,---,
Abertura Vertical,08:07:12,1257,1,28,8,---,---,
Abertura Vertical,08:07:35,1257,0,28,7,---,---,
Abertura Vertical,08:07:59,1257,0,29,7,---,---,
Abertura Vertical,08:08:23,---,27,1,---,---,---,
Abertura Vertical,08:08:53,---,---,---,---,---,---,
Abertura Vertical,08:09:21,---,---,---,---,---,---,
Abertura Vertical,08:09:44,971,7,---,---,---,---,
Abertura Vertical,08:10:09,---,---,---,---,---,---,
Abertura Vertical,08:10:34,779,2,---,---,---,---,
Abertura Vertical,08:10:58,---,---,---,---,---,---,
Abertura Vertical,08:11:23,---,---,---,---,---,---,
Abertura Vertical,08:11:48,609,1,---,---,---,---,
Abertura Vertical,08:12:08,592,0,33,8,---,---,
Abertura Vertical,08:12:34,593,3,29,9,---,---,
Abertura Vertical,08:12:58,615,7,30,7,---,---,
Abertura Vertical,08:13:21,654,2,30,7,---,---,
Abertura Vertical,08:13:43,---,30,7,---,---,---,
Abertura Vertical,08:14:08,735,6,30,7,---,---,
Abertura Vertical,08:14:33,776,2,30,8,---,---,
Abertura Vertical,08:14:56,820,8,32,0,---,---,
Abertura Vertical,08:15:19,863,4,36,5,---,---,
Abertura Vertical,08:15:45,912,1,38,3,---,---,
Abertura Vertical,08:16:08,---,44,5,---,---,---,
Abertura Vertical,08:16:32,1012,2,49,6,---,---,
Abertura Vertical,08:16:56,---,51,4,---,---,---,
Abertura Vertical,08:17:20,1106,3,50,7,---,---,
Abertura Vertical,08:17:45,1144,1,49,3,---,---,
Abertura Vertical,08:18:09,1173,4,48,5,---,---,
Abertura Vertical,08:18:33,1193,0,48,9,---,---,
Abertura Vertical,08:18:56,1206,7,51,0,---,---,
Abertura Vertical,08:19:19,---,---,---,---,---,---,
Abertura Vertical,08:19:43,1227,5,43,9,---,---,
Abertura Vertical,08:20:09,---,---,---,---,---,---,
Abertura Vertical,08:20:32,1240,2,34,9,---,---,
Abertura Vertical,08:20:55,1243,5,33,0,---,---,
Abertura Vertical,08:21:19,1245,9,30,2,---,---,
Abertura Vertical,08:21:43,1248,1,28,6,---,---,
Abertura Vertical,08:22:06,1250,3,27,7,---,---,
Abertura Vertical,08:22:29,1252,3,27,4,---,---,
Abertura Vertical,08:22:53,1252,1,26,9,---,---,
Abertura Vertical,08:23:17,1252,0,27,0,---,---,
Abertura Vertical,08:23:41,1251,6,---,---,---,---,
Abertura Vertical,08:24:04,1252,1,27,3,---,---,
Abertura Vertical,08:24:28,1251,8,27,6,---,---,
Abertura Vertical,08:24:52,1251,6,28,3,---,---,
Abertura Vertical,08:25:15,1251,7,28,4,---,---,
Abertura Vertical,08:25:39,1251,9,28,7,---,---,
Abertura Vertical,08:26:03,1251,8,28,9,---,---,
Abertura Vertical,08:26:27,1251,9,28,2,---,---,
Abertura Vertical,08:26:51,1252,2,29,8,---,---,
Abertura Vertical,08:27:16,1252,5,28,3,---,---,
Abertura Vertical,08:27:39,1252,4,27,9,---,---,
Abertura Vertical,08:28:05,1252,2,28,3,---,---,
Abertura Vertical,08:28:28,1251,9,27,9,---,---,
Abertura Vertical,08:28:52,1251,7,27,5,---,---,
Abertura Vertical,08:29:16,1251,7,27,5,---,---,
Abertura Vertical,08:29:39,1251,8,28,3,---,---,
Abertura Vertical,08:30:04,1251,9,28,0,---,---,
Abertura Vertical,08:30:29,1252,1,27,2,---,---,
Abertura Vertical,08:30:53,1252,3,26,8,---,---,
Abertura Vertical,08:31:17,1252,0,27,4,---,---,
Abertura Vertical,08:31:40,1251,8,27,6,---,---,
Abertura Vertical,08:32:04,1251,7,27,5,---,---,
Abertura Vertical,08:32:29,1251,7,26,8,---,---,
Abertura Vertical,08:32:54,1251,1,26,8,---,---,
Abertura Vertical,08:33:18,1251,2,27,0,---,---,
Abertura Vertical,08:33:41,1250,9,27,6,---,---,
Abertura Vertical,08:34:05,1250,6,28,0,---,---,
Abertura Vertical,08:34:30,1250,4,28,1,---,---,
Abertura Vertical,08:34:54,1251,2,28,0,---,---,
Abertura Vertical,08:35:17,1250,4,27,8,---,---,
Abertura Vertical,08:35:41,1250,3,28,0,---,---,
Abertura Vertical,08:36:04,1250,3,28,1,---,---,
Abertura Vertical,08:36:28,1249,9,28,5,---,---,
Abertura Vertical,08:36:51,1249,3,29,3,---,---,
Abertura Vertical,08:37:15,1249,3,29,0,---,---,
Abertura Vertical,08:37:40,1249,6,28,5,---,---,
Abertura Vertical,08:38:03,1249,6,28,1,---,---,
Abertura Vertical,08:38:27,1249,5,28,3,---,---,
Abertura Vertical,08:38:50,1249,4,28,2,---,---,
Abertura Vertical,08:39:14,1249,8,27,7,---,---,
Abertura Vertical,08:39:37,1249,7,27,6,---,---,
Abertura Vertical,08:40:00,1250,0,27,4,---,---,
Abertura Vertical,08:40:24,1250,0,27,0,---,---,
Abertura Vertical,08:40:47,1250,0,27,1,---,---,
Abertura Vertical,08:41:11,1250,0,27,7,---,---,
Abertura Vertical,08:41:34,1250,1,28,1,---,---,
Abertura Vertical,08:41:59,1250,3,28,3,---,---,
Abertura Vertical,08:42:23,---,---,---,---,---,---,
Abertura Vertical,08:42:47,1250,2,28,4,---,---,
Abertura Vertical,08:43:10,1249,6,29,0,---,---,
Abertura Vertical,08:43:34,1249,6,28,5,---,---,
Abertura Vertical,08:43:58,1249,3,28,9,---,---,
Abertura Vertical,08:44:21,1249,1,29,4,---,---,
Abertura Vertical,08:44:46,1249,4,29,5,---,---,
Abertura Vertical,08:45:10,1249,6,30,0,---,---,
Abertura Vertical,08:45:33,1249,7,29,8,---,---,
Abertura Vertical,08:45:57,1249,9,28,9,---,---,
Abertura Vertical,08:46:21,1249,7,29,1,---,---,
Abertura Vertical,08:46:46,1250,3,29,2,---,---,
Abertura Vertical,08:47:09,1249,9,28,2,---,---,
Abertura Vertical,08:47:35,1249,8,28,7,---,---,
Abertura Vertical,08:47:58,1250,2,27,6,---,---,
Abertura Vertical,08:48:23,1249,8,27,4,---,---,
Abertura Vertical,08:48:48,1250,1,28,5,---,---,
Abertura Vertical,08:49:13,1250,1,26,9,---,---,
Abertura Vertical,08:49:38,1250,4,26,9,---,---,
Abertura Vertical,08:50:04,1250,6,26,8,---,---,
Abertura Vertical,08:50:29,1250,6,26,8,---,---,
Abertura Vertical,08:50:54,1250,8,26,9,---,---,
Abertura Vertical,08:51:19,1250,7,27,1,---,---,
Abertura Vertical,08:51:42,1250,7,26,5,---,---,
