Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,09:46:36,---,---,---,---,---,---,
Babor,09:47:00,---,---,---,---,---,---,
Babor,09:47:24,---,---,---,---,---,---,
Babor,09:47:50,---,---,---,---,---,---,
Babor,09:48:16,---,---,---,---,---,---,
Babor,09:48:42,---,---,---,---,---,---,
Babor,09:49:08,---,---,---,---,---,---,
Babor,09:49:34,---,---,---,---,---,---,
Babor,09:50:00,---,---,---,---,---,---,
Babor,09:50:27,---,---,---,---,---,---,
Babor,09:50:53,---,---,---,---,---,---,
Babor,09:51:19,---,---,---,---,---,---,
Babor,09:51:45,---,---,---,---,---,---,
Babor,09:52:09,---,---,---,---,---,---,
Babor,09:52:35,---,---,---,---,---,---,
Babor,09:53:01,---,---,---,---,---,---,
Babor,09:53:26,---,---,---,---,---,---,
Babor,09:53:52,---,---,---,---,---,---,
Babor,09:54:18,---,---,---,---,---,---,
Babor,09:54:45,---,---,---,---,---,---,
Babor,09:55:11,---,---,---,---,---,---,
Babor,09:55:36,---,---,---,---,---,---,
Babor,09:56:02,---,---,---,---,---,---,
Babor,09:56:29,---,---,---,---,---,---,
Babor,09:56:54,---,---,---,---,---,---,
Babor,09:57:20,---,---,---,---,---,---,
Babor,09:57:44,---,---,---,---,---,---,
Babor,09:58:10,---,---,---,---,---,---,
Babor,09:58:32,---,---,---,---,---,---,
Babor,09:58:56,---,---,---,---,---,---,
Babor,09:59:20,---,---,---,---,---,---,
Babor,09:59:44,---,---,---,---,---,---,
Babor,10:00:11,---,---,---,---,---,---,
Babor,10:00:37,---,---,---,---,---,---,
Babor,10:01:02,---,---,---,---,---,---,
Babor,10:01:28,---,---,---,---,---,---,
Babor,10:01:54,---,---,---,---,---,---,
Babor,10:02:18,---,---,---,---,---,---,
Babor,10:02:43,---,---,---,---,---,---,
Babor,10:03:06,---,---,---,---,---,---,
Babor,10:03:33,---,---,---,---,---,---,
Babor,10:03:59,---,---,---,---,---,---,
Babor,10:04:25,---,---,---,---,---,---,
Babor,10:04:52,---,---,---,---,---,---,
Babor,10:05:15,---,---,---,---,---,---,
Babor,10:05:41,---,---,---,---,---,---,
Babor,10:06:06,---,---,---,---,---,---,
Babor,10:06:32,---,---,---,---,---,---,
Babor,10:06:58,---,---,---,---,---,---,
Babor,10:07:23,---,---,---,---,---,---,
Babor,10:07:49,---,---,---,---,---,---,
Babor,10:08:15,---,---,---,---,---,---,
Babor,10:08:40,---,---,---,---,---,---,
Babor,10:09:05,---,---,---,---,---,---,
Babor,10:09:30,---,---,---,---,---,---,
Babor,10:09:56,---,---,---,---,---,---,
Babor,10:10:23,---,---,---,---,---,---,
Babor,10:10:50,---,---,---,---,---,---,
Babor,10:11:15,---,---,---,---,---,---,
Babor,10:11:41,---,---,---,---,---,---,
Babor,10:12:06,---,---,---,---,---,---,
Babor,10:12:32,---,---,---,---,---,---,
Babor,10:13:00,---,---,---,---,---,---,
Babor,10:13:23,---,---,---,---,---,---,
Babor,10:13:46,---,---,---,---,---,---,
Babor,10:14:10,---,---,---,---,---,---,
Babor,10:14:37,---,---,---,---,---,---,
Babor,10:15:02,---,---,---,---,---,---,
Babor,10:15:28,---,---,---,---,---,---,
Babor,10:15:53,---,---,---,---,---,---,
Babor,10:16:20,---,---,---,---,---,---,
Babor,10:16:46,---,---,---,---,---,---,
Babor,10:17:09,---,---,---,---,---,---,
Babor,10:17:37,---,---,---,---,---,---,
Babor,10:18:02,---,---,---,---,---,---,
Babor,10:18:26,---,---,---,---,---,---,
Babor,10:18:53,---,---,---,---,---,---,
Babor,10:19:21,---,---,---,---,---,---,
Babor,10:19:46,---,---,---,---,---,---,
Babor,10:20:10,---,---,---,---,---,---,
Babor,10:20:35,---,---,---,---,---,---,
Babor,10:20:58,---,---,---,---,---,---,
Babor,10:21:23,---,---,---,---,---,---,
Babor,10:21:49,---,---,---,---,---,---,
Babor,10:22:14,---,---,---,---,---,---,
Babor,10:22:43,---,---,---,---,---,---,
Babor,10:23:09,---,---,---,---,---,---,
Babor,10:23:34,---,---,---,---,---,---,
Babor,10:23:59,---,---,---,---,---,---,
Babor,10:24:25,---,---,---,---,---,---,
Babor,10:24:50,---,---,---,---,---,---,
Babor,10:25:17,---,---,---,---,---,---,
Babor,10:25:42,---,---,---,---,---,---,
Babor,10:26:07,---,---,---,---,---,---,
Babor,10:26:32,---,---,---,---,---,---,
Babor,10:26:57,---,---,---,---,---,---,
Babor,10:27:22,---,---,---,---,---,---,
Babor,10:27:47,---,---,---,---,---,---,
Babor,10:28:12,---,---,---,---,---,---,
Babor,10:28:37,---,---,---,---,---,---,
Babor,10:29:02,---,---,---,---,---,---,
Babor,10:29:28,---,---,---,---,---,---,
Babor,10:29:53,---,---,---,---,---,---,
Babor,10:30:17,---,---,---,---,---,---,
Babor,10:30:42,---,---,---,---,---,---,
Babor,10:31:07,---,---,---,---,---,---,
Babor,10:31:32,---,---,---,---,---,---,
Babor,10:31:57,---,---,---,---,---,---,
Babor,10:32:22,---,---,---,---,---,---,
Babor,10:32:47,---,---,---,---,---,---,
Babor,10:33:12,---,---,---,---,---,---,
Babor,10:33:37,---,---,---,---,---,---,
Babor,10:34:05,---,---,---,---,---,---,
Babor,10:34:33,---,---,---,---,---,---,
Babor,10:35:01,---,---,---,---,---,---,
Babor,10:35:29,---,---,---,---,---,---,
Babor,10:35:57,---,---,---,---,---,---,
Babor,10:36:25,---,---,---,---,---,---,
Babor,10:36:53,---,---,---,---,---,---,
Babor,10:37:21,---,---,---,---,---,---,
Babor,10:37:49,---,---,---,---,---,---,
Babor,10:38:17,---,---,---,---,---,---,
Babor,10:38:45,---,---,---,---,---,---,
Babor,10:39:11,611,6,---,---,---,---,
Babor,10:39:41,---,---,---,---,---,---,
Babor,10:40:10,---,---,---,---,---,---,
Babor,10:40:40,---,---,---,---,---,---,
Babor,10:41:09,---,---,---,---,---,---,
Babor,10:41:39,---,---,---,---,---,---,
Babor,10:42:08,---,---,---,---,---,---,
Babor,10:42:37,---,---,---,---,---,---,
Babor,10:43:07,---,---,---,---,---,---,
Babor,10:43:36,---,---,---,---,---,---,
Babor,10:44:06,---,---,---,---,---,---,
Babor,10:44:35,---,---,---,---,---,---,
Babor,10:45:03,---,---,---,---,---,---,
Babor,10:45:32,---,---,---,---,---,---,
Babor,10:46:02,---,---,---,---,---,---,
Babor,10:46:31,---,---,---,---,---,---,
Babor,10:47:00,---,---,---,---,---,---,
Babor,10:47:30,---,---,---,---,---,---,
Babor,10:47:59,---,---,---,---,---,---,
Babor,10:48:29,---,---,---,---,---,---,
Babor,10:48:57,---,---,---,---,---,---,
Babor,10:49:25,---,---,---,---,---,---,
Babor,10:49:54,---,---,---,---,---,---,
Babor,10:50:22,---,---,---,---,---,---,
Babor,10:50:51,---,---,---,---,---,---,
Babor,10:51:21,---,---,---,---,---,---,
Babor,10:51:50,---,---,---,---,---,---,
Babor,10:52:19,---,---,---,---,---,---,
Babor,10:52:49,---,---,---,---,---,---,
Babor,10:53:18,---,---,---,---,---,---,
Babor,10:53:48,---,---,---,---,---,---,
Babor,10:54:17,---,---,---,---,---,---,
Babor,10:54:46,---,---,---,---,---,---,
Babor,10:55:16,---,---,---,---,---,---,
Babor,10:55:45,---,---,---,---,---,---,
Babor,10:56:14,---,---,---,---,---,---,
Babor,10:56:42,---,---,---,---,---,---,
Babor,10:57:09,---,---,---,---,---,---,
Babor,10:57:39,---,---,---,---,---,---,
Babor,10:58:08,---,---,---,---,---,---,
Babor,10:58:36,---,---,---,---,---,---,
Babor,10:59:03,---,---,---,---,---,---,
Babor,10:59:29,---,---,---,---,---,---,
Babor,10:59:53,---,---,---,---,---,---,
Babor,11:00:19,---,---,---,---,---,---,
Babor,11:00:43,---,---,---,---,---,---,
Babor,11:01:08,---,---,---,---,---,---,
Babor,11:01:35,---,---,---,---,---,---,
Babor,11:02:00,---,---,---,---,---,---,
Babor,11:02:28,---,---,---,---,---,---,
Babor,11:02:55,---,---,---,---,---,---,
Babor,11:03:22,---,---,---,---,---,---,
Babor,11:03:49,---,---,---,---,---,---,
Babor,11:04:14,---,---,---,---,---,---,
Babor,11:04:41,---,---,---,---,---,---,
Babor,11:05:07,---,---,---,---,---,---,
Babor,11:05:33,---,---,---,---,---,---,
Babor,11:06:00,---,---,---,---,---,---,
Babor,11:06:27,---,---,---,---,---,---,
Babor,11:06:51,---,---,---,---,---,---,
Babor,11:07:15,---,---,---,---,---,---,
Babor,11:07:39,---,---,---,---,---,---,
Babor,11:08:04,---,---,---,---,---,---,
Babor,11:08:31,---,---,---,---,---,---,
Babor,11:08:56,---,---,---,---,---,---,
Babor,11:09:22,---,---,---,---,---,---,
Babor,11:09:48,---,---,---,---,---,---,
Babor,11:10:13,---,---,---,---,---,---,
Babor,11:10:39,---,---,---,---,---,---,
Babor,11:11:08,---,---,---,---,---,---,
Babor,11:11:31,---,---,---,---,---,---,
Babor,11:11:57,---,---,---,---,---,---,
Babor,11:12:27,---,---,---,---,---,---,
Babor,11:12:53,---,---,---,---,---,---,
Babor,11:13:18,---,---,---,---,---,---,
Babor,11:13:43,---,---,---,---,---,---,
Babor,11:14:10,---,---,---,---,---,---,
Babor,11:14:35,---,---,---,---,---,---,
Babor,11:15:02,---,---,---,---,---,---,
Babor,11:15:28,---,---,---,---,---,---,
Babor,11:15:55,---,---,---,---,---,---,
Babor,11:16:19,---,---,---,---,---,---,
Babor,11:16:42,---,---,---,---,---,---,
Babor,11:17:07,---,---,---,---,---,---,
Babor,11:17:33,---,---,---,---,---,---,
Babor,11:17:58,---,---,---,---,---,---,
Babor,11:18:22,---,---,---,---,---,---,
Babor,11:18:49,---,---,---,---,---,---,
Babor,11:19:17,---,---,---,---,---,---,
Babor,11:19:42,---,---,---,---,---,---,
Babor,11:20:06,---,---,---,---,---,---,
Babor,11:20:32,---,---,---,---,---,---,
Babor,11:20:56,---,---,---,---,---,---,
Babor,11:21:21,---,---,---,---,---,---,
Babor,11:21:46,---,---,---,---,---,---,
Babor,11:22:09,---,---,---,---,---,---,
Babor,11:22:33,---,---,---,---,---,---,
Babor,11:22:58,---,---,---,---,---,---,
Babor,11:23:21,---,---,---,---,---,---,
Babor,11:23:46,---,---,---,---,---,---,
Babor,11:24:11,---,---,---,---,---,---,
Babor,11:24:36,---,---,---,---,---,---,
Babor,11:25:02,---,---,---,---,---,---,
Babor,11:25:28,---,---,---,---,---,---,
Babor,11:25:54,---,---,---,---,---,---,
Babor,11:26:20,---,---,---,---,---,---,
Babor,11:26:46,---,---,---,---,---,---,
Babor,11:27:09,---,---,---,---,---,---,
Babor,11:27:36,---,---,---,---,---,---,
Babor,11:28:02,---,---,---,---,---,---,
Babor,11:28:28,---,---,---,---,---,---,
Babor,11:28:54,---,---,---,---,---,---,
Babor,11:29:21,---,---,---,---,---,---,
Babor,11:29:47,---,---,---,---,---,---,
Babor,11:30:11,---,---,---,---,---,---,
Babor,11:30:37,---,---,---,---,---,---,
Babor,11:31:03,---,---,---,---,---,---,
Babor,11:31:28,---,---,---,---,---,---,
Babor,11:31:53,---,---,---,---,---,---,
Babor,11:32:18,---,---,---,---,---,---,
Babor,11:32:43,---,---,---,---,---,---,
Babor,11:33:08,---,---,---,---,---,---,
Babor,11:33:34,---,---,---,---,---,---,
Babor,11:33:59,---,---,---,---,---,---,
Babor,11:34:24,---,---,---,---,---,---,
Babor,11:34:49,---,---,---,---,---,---,
Babor,11:35:14,---,---,---,---,---,---,
Babor,11:35:41,---,---,---,---,---,---,
Babor,11:36:06,---,---,---,---,---,---,
Babor,11:36:31,---,---,---,---,---,---,
Babor,11:36:56,---,---,---,---,---,---,
Babor,11:37:21,---,---,---,---,---,---,
Babor,11:37:46,---,---,---,---,---,---,
Babor,11:38:11,---,---,---,---,---,---,
Babor,11:38:37,---,---,---,---,---,---,
Babor,11:39:03,---,---,---,---,---,---,
Babor,11:39:28,---,---,---,---,---,---,
Babor,11:39:53,---,---,---,---,---,---,
Babor,11:40:18,---,---,---,---,---,---,
Babor,11:40:42,---,---,---,---,---,---,
Babor,11:41:09,---,---,---,---,---,---,
Babor,11:41:34,---,---,---,---,---,---,
Babor,11:41:59,---,---,---,---,---,---,
Babor,11:42:24,---,---,---,---,---,---,
Babor,11:42:49,---,---,---,---,---,---,
Babor,11:43:16,---,---,---,---,---,---,
Babor,11:43:41,---,---,---,---,---,---,
Babor,11:44:05,---,---,---,---,---,---,
Babor,11:44:28,---,---,---,---,---,---,
Babor,11:44:51,---,---,---,---,---,---,
Babor,11:45:16,---,---,---,---,---,---,
Babor,11:45:42,---,---,---,---,---,---,
Babor,11:46:10,---,---,---,---,---,---,
Babor,11:46:34,---,---,---,---,---,---,
Babor,11:46:59,---,---,---,---,---,---,
Babor,11:47:23,---,---,---,---,---,---,
Babor,11:47:47,---,---,---,---,---,---,
Babor,11:48:13,---,---,---,---,---,---,
Babor,11:48:40,---,---,---,---,---,---,
Babor,11:49:06,---,---,---,---,---,---,
Babor,11:49:32,---,---,---,---,---,---,
Babor,11:49:59,---,---,---,---,---,---,
Babor,11:50:25,---,---,---,---,---,---,
Babor,11:50:51,---,---,---,---,---,---,
Babor,11:51:17,---,---,---,---,---,---,
Babor,11:51:41,---,---,---,---,---,---,
Babor,11:52:08,---,---,---,---,---,---,
Babor,11:52:32,---,---,---,---,---,---,
Babor,11:52:57,---,---,---,---,---,---,
Babor,11:53:22,---,---,---,---,---,---,
Babor,11:53:46,---,---,---,---,---,---,
Babor,11:54:11,---,---,---,---,---,---,
Babor,11:54:38,---,---,---,---,---,---,
Babor,11:55:02,---,---,---,---,---,---,
Babor,11:55:28,---,---,---,---,---,---,
Babor,11:55:54,---,---,---,---,---,---,
Babor,11:56:19,---,---,---,---,---,---,
Babor,11:56:43,---,---,---,---,---,---,
Babor,11:57:10,---,---,---,---,---,---,
Babor,11:57:36,---,---,---,---,---,---,
Babor,11:58:01,---,---,---,---,---,---,
Babor,11:58:28,---,---,---,---,---,---,
Babor,11:58:53,---,---,---,---,---,---,
Babor,11:59:20,---,---,---,---,---,---,
Babor,11:59:47,---,---,---,---,---,---,
Babor,12:00:14,---,---,---,---,---,---,
Babor,12:00:39,---,---,---,---,---,---,
Babor,12:01:05,---,---,---,---,---,---,
Babor,12:01:32,---,---,---,---,---,---,
Babor,12:01:59,---,---,---,---,---,---,
Babor,12:02:24,---,---,---,---,---,---,
Babor,12:02:47,---,---,---,---,---,---,
Babor,12:03:11,---,---,---,---,---,---,
Babor,12:03:39,---,---,---,---,---,---,
Babor,12:04:06,---,---,---,---,---,---,
Babor,12:04:32,---,---,---,---,---,---,
Babor,12:05:00,---,---,---,---,---,---,
Babor,12:05:26,---,---,---,---,---,---,
Babor,12:05:53,---,---,---,---,---,---,
Babor,12:06:18,---,---,---,---,---,---,
Babor,12:06:45,---,---,---,---,---,---,
Babor,12:07:12,---,---,---,---,---,---,
Babor,12:07:38,---,---,---,---,---,---,
Babor,12:08:03,---,---,---,---,---,---,
Babor,12:08:29,---,---,---,---,---,---,
Babor,12:08:56,---,---,---,---,---,---,
Babor,12:09:22,---,---,---,---,---,---,
Babor,12:09:47,---,---,---,---,---,---,
Babor,12:10:12,---,---,---,---,---,---,
Babor,12:10:39,---,---,---,---,---,---,
Babor,12:11:03,---,---,---,---,---,---,
Babor,12:11:28,---,---,---,---,---,---,
Babor,12:11:54,---,---,---,---,---,---,
Babor,12:12:20,---,---,---,---,---,---,
Babor,12:12:44,---,---,---,---,---,---,
Babor,12:13:09,---,---,---,---,---,---,
Babor,12:13:34,---,---,---,---,---,---,
Babor,12:13:58,---,---,---,---,---,---,
Babor,12:14:24,---,---,---,---,---,---,
Babor,12:14:48,---,---,---,---,---,---,
Babor,12:15:12,---,---,---,---,---,---,
Babor,12:15:38,---,---,---,---,---,---,
Babor,12:16:02,---,---,---,---,---,---,
Babor,12:16:27,---,---,---,---,---,---,
Babor,12:16:52,---,---,---,---,---,---,
Babor,12:17:16,---,---,---,---,---,---,
Babor,12:17:41,---,---,---,---,---,---,
Babor,12:18:06,---,---,---,---,---,---,
Babor,12:18:30,---,---,---,---,---,---,
Babor,12:18:54,---,---,---,---,---,---,
Babor,12:19:19,---,---,---,---,---,---,
Babor,12:19:43,---,---,---,---,---,---,
Babor,12:20:10,---,---,---,---,---,---,
Babor,12:20:37,---,---,---,---,---,---,
Babor,12:21:01,---,---,---,---,---,---,
Babor,12:21:25,---,---,---,---,---,---,
Babor,12:21:51,---,---,---,---,---,---,
Babor,12:22:14,---,---,---,---,---,---,
Babor,12:22:38,---,---,---,---,---,---,
Babor,12:23:04,---,---,---,---,---,---,
Babor,12:23:29,---,---,---,---,---,---,
Babor,12:23:54,---,---,---,---,---,---,
Babor,12:24:19,---,---,---,---,---,---,
Babor,12:24:44,---,---,---,---,---,---,
Babor,12:25:08,---,---,---,---,---,---,
Babor,12:25:32,---,---,---,---,---,---,
Babor,12:25:59,---,---,---,---,---,---,
Babor,12:26:23,---,---,---,---,---,---,
Babor,12:26:47,---,---,---,---,---,---,
Babor,12:27:11,---,---,---,---,---,---,
Babor,12:27:36,---,---,---,---,---,---,
Babor,12:28:00,---,---,---,---,---,---,
Babor,12:28:25,---,---,---,---,---,---,
Babor,12:28:49,---,---,---,---,---,---,
Babor,12:29:14,---,---,---,---,---,---,
Babor,12:29:42,---,---,---,---,---,---,
Babor,12:30:07,---,---,---,---,---,---,
Babor,12:30:31,---,---,---,---,---,---,
Babor,12:30:56,---,---,---,---,---,---,
Babor,12:31:20,---,---,---,---,---,---,
Babor,12:31:44,---,---,---,---,---,---,
Babor,12:32:09,---,---,---,---,---,---,
Babor,12:32:34,---,---,---,---,---,---,
Babor,12:32:59,---,---,---,---,---,---,
Babor,12:33:26,---,---,---,---,---,---,
Babor,12:33:50,---,---,---,---,---,---,
Babor,12:34:14,---,---,---,---,---,---,
Babor,12:34:39,---,---,---,---,---,---,
Babor,12:35:04,---,---,---,---,---,---,
Babor,12:35:28,---,---,---,---,---,---,
Babor,12:35:53,---,---,---,---,---,---,
Babor,12:36:17,---,---,---,---,---,---,
Babor,12:36:41,---,---,---,---,---,---,
Babor,12:37:07,---,---,---,---,---,---,
Babor,12:37:31,---,---,---,---,---,---,
Babor,12:37:55,---,---,---,---,---,---,
Babor,12:38:21,---,---,---,---,---,---,
Babor,12:38:45,---,---,---,---,---,---,
Babor,12:39:10,---,---,---,---,---,---,
Babor,12:39:37,---,---,---,---,---,---,
Babor,12:40:02,---,---,---,---,---,---,
Babor,12:40:26,---,---,---,---,---,---,
Babor,12:40:52,---,---,---,---,---,---,
Babor,12:41:18,---,---,---,---,---,---,
Babor,12:41:43,---,---,---,---,---,---,
Babor,12:42:08,---,---,---,---,---,---,
Babor,12:42:32,---,---,---,---,---,---,
Babor,12:42:57,---,---,---,---,---,---,
Babor,12:43:22,---,---,---,---,---,---,
Babor,12:43:48,---,---,---,---,---,---,
Babor,12:44:13,---,---,---,---,---,---,
Babor,12:44:39,---,---,---,---,---,---,
Babor,12:45:03,---,---,---,---,---,---,
Babor,12:45:28,---,---,---,---,---,---,
Babor,12:45:53,---,---,---,---,---,---,
Babor,12:46:17,---,---,---,---,---,---,
Babor,12:46:45,---,---,---,---,---,---,
Babor,12:47:10,---,---,---,---,---,---,
Babor,12:47:38,---,---,---,---,---,---,
Babor,12:48:04,---,---,---,---,---,---,
Babor,12:48:28,---,---,---,---,---,---,
Babor,12:48:53,---,---,---,---,---,---,
Babor,12:49:16,---,---,---,---,---,---,
Babor,12:49:42,---,---,---,---,---,---,
Babor,12:50:07,---,---,---,---,---,---,
Babor,12:50:32,---,---,---,---,---,---,
Babor,12:50:57,---,---,---,---,---,---,
Babor,12:51:21,---,---,---,---,---,---,
Babor,12:51:46,---,---,---,---,---,---,
Babor,12:52:12,---,---,---,---,---,---,
Babor,12:52:35,---,---,---,---,---,---,
Babor,12:53:00,---,---,---,---,---,---,
Babor,12:53:25,---,---,---,---,---,---,
Babor,12:53:51,---,---,---,---,---,---,
Babor,12:54:14,---,---,---,---,---,---,
Babor,12:54:42,---,---,---,---,---,---,
Babor,12:55:10,---,---,---,---,---,---,
Babor,12:55:36,---,---,---,---,---,---,
Babor,12:56:01,---,---,---,---,---,---,
Babor,12:56:24,---,---,---,---,---,---,
Babor,12:56:52,---,---,---,---,---,---,
Babor,12:57:18,---,---,---,---,---,---,
Babor,12:57:43,---,---,---,---,---,---,
Babor,12:58:08,---,---,---,---,---,---,
Babor,12:58:34,---,---,---,---,---,---,
Babor,12:58:59,---,---,---,---,---,---,
Babor,12:59:25,---,---,---,---,---,---,
Babor,12:59:49,---,---,---,---,---,---,
Babor,13:00:17,---,---,---,---,---,---,
Babor,13:00:44,---,---,---,---,---,---,
Babor,13:01:12,---,---,---,---,---,---,
Babor,13:01:40,---,---,---,---,---,---,
Babor,13:02:04,---,---,---,---,---,---,
Babor,13:02:28,---,---,---,---,---,---,
Babor,13:02:54,---,---,---,---,---,---,
Babor,13:03:24,---,---,---,---,---,---,
Babor,13:03:51,---,---,---,---,---,---,
Babor,13:04:16,---,---,---,---,---,---,
Babor,13:04:44,---,---,---,---,---,---,
Babor,13:05:09,---,---,---,---,---,---,
Babor,13:05:36,---,---,---,---,---,---,
Babor,13:06:05,---,---,---,---,---,---,
Babor,13:06:32,---,---,---,---,---,---,
Babor,13:06:59,---,---,---,---,---,---,
Babor,13:07:23,---,---,---,---,---,---,
Babor,13:07:48,---,---,---,---,---,---,
Babor,13:08:13,---,---,---,---,---,---,
Babor,13:08:38,---,---,---,---,---,---,
Babor,13:09:03,---,---,---,---,---,---,
Babor,13:09:28,---,---,---,---,---,---,
Babor,13:09:53,---,---,---,---,---,---,
Babor,13:10:18,---,---,---,---,---,---,
Babor,13:10:43,---,---,---,---,---,---,
