Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,14:52:11,---,---,---,---,---,---,
Estribor,14:52:41,---,---,---,---,---,---,
Estribor,14:53:10,---,---,---,---,---,---,
Estribor,14:53:40,---,---,---,---,---,---,
Estribor,14:54:09,---,---,---,---,---,---,
Estribor,14:54:38,---,---,---,---,---,---,
Estribor,14:55:08,---,---,---,---,---,---,
Estribor,14:55:37,---,---,---,---,---,---,
Estribor,14:56:06,---,---,---,---,---,---,
Estribor,14:56:36,---,---,---,---,---,---,
Estribor,14:57:05,---,---,---,---,---,---,
Estribor,14:57:35,---,---,---,---,---,---,
Estribor,14:58:04,---,---,---,---,---,---,
Estribor,14:58:33,---,---,---,---,---,---,
Estribor,14:59:03,---,---,---,---,---,---,
Estribor,14:59:32,---,---,---,---,---,---,
Estribor,15:00:01,---,---,---,---,---,---,
Estribor,15:00:31,---,---,---,---,---,---,
Estribor,15:01:00,---,---,---,---,---,---,
Estribor,15:01:30,---,---,---,---,---,---,
Estribor,15:01:59,---,---,---,---,---,---,
Estribor,15:02:28,---,---,---,---,---,---,
Estribor,15:02:58,---,---,---,---,---,---,
Estribor,15:03:27,---,---,---,---,---,---,
Estribor,15:03:57,---,---,---,---,---,---,
Estribor,15:04:26,---,---,---,---,---,---,
Estribor,15:04:55,---,---,---,---,---,---,
Estribor,15:05:25,---,---,---,---,---,---,
Estribor,15:05:54,---,---,---,---,---,---,
Estribor,15:06:21,---,---,---,---,---,---,
Estribor,15:06:51,---,---,---,---,---,---,
Estribor,15:07:21,---,---,---,---,---,---,
Estribor,15:07:50,---,---,---,---,---,---,
Estribor,15:08:19,---,---,---,---,---,---,
Estribor,15:08:49,---,---,---,---,---,---,
Estribor,15:09:18,---,---,---,---,---,---,
Estribor,15:09:48,---,---,---,---,---,---,
Estribor,15:10:17,---,---,---,---,---,---,
Estribor,15:10:46,---,---,---,---,---,---,
Estribor,15:11:16,---,---,---,---,---,---,
Estribor,15:11:45,---,---,---,---,---,---,
Estribor,15:12:14,---,---,---,---,---,---,
Estribor,15:12:44,---,---,---,---,---,---,
Estribor,15:13:13,---,---,---,---,---,---,
Estribor,15:13:43,---,---,---,---,---,---,
Estribor,15:14:12,---,---,---,---,---,---,
Estribor,15:14:41,---,---,---,---,---,---,
Estribor,15:15:11,---,---,---,---,---,---,
Estribor,15:15:40,---,---,---,---,---,---,
Estribor,15:16:10,---,---,---,---,---,---,
Estribor,15:16:39,---,---,---,---,---,---,
Estribor,15:17:09,---,---,---,---,---,---,
Estribor,15:17:38,---,---,---,---,---,---,
Estribor,15:18:07,---,---,---,---,---,---,
Estribor,15:18:37,---,---,---,---,---,---,
Estribor,15:19:06,---,---,---,---,---,---,
Estribor,15:19:35,---,---,---,---,---,---,
Estribor,15:20:05,---,---,---,---,---,---,
Estribor,15:20:34,---,---,---,---,---,---,
Estribor,15:21:04,---,---,---,---,---,---,
Estribor,15:21:33,---,---,---,---,---,---,
Estribor,15:22:00,880,0,---,---,---,---,
Estribor,15:22:30,---,---,---,---,---,---,
Estribor,15:22:59,---,---,---,---,---,---,
Estribor,15:23:28,---,---,---,---,---,---,
Estribor,15:23:55,---,---,---,---,---,---,
Estribor,15:24:25,---,---,---,---,---,---,
Estribor,15:24:54,---,---,---,---,---,---,
Estribor,15:25:23,---,---,---,---,---,---,
Estribor,15:25:53,---,---,---,---,---,---,
Estribor,15:26:22,---,---,---,---,---,---,
Estribor,15:26:50,---,---,---,---,---,---,
Estribor,15:27:20,---,---,---,---,---,---,
Estribor,15:27:49,---,---,---,---,---,---,
Estribor,15:28:18,---,---,---,---,---,---,
Estribor,15:28:43,65,1,---,---,---,---,
Estribor,15:29:11,86,4,---,---,---,---,
Estribor,15:29:44,---,---,---,---,---,---,
Estribor,15:30:06,21,0,4,9,---,---,
Estribor,15:30:32,---,6,0,---,---,---,
Estribor,15:30:59,52,7,5,1,---,---,
Estribor,15:31:25,104,9,6,6,---,---,
Estribor,15:31:52,---,7,1,---,---,---,
Estribor,15:32:24,---,---,---,---,---,---,
Estribor,15:32:48,395,3,---,---,---,---,
Estribor,15:33:16,397,7,---,---,---,---,
Estribor,15:33:40,---,5,9,---,---,---,
Estribor,15:34:08,515,6,---,---,---,---,
Estribor,15:34:36,---,---,---,---,---,---,
Estribor,15:35:00,513,6,---,---,---,---,
Estribor,15:35:27,513,6,---,---,---,---,
Estribor,15:35:53,513,8,---,---,---,---,
Estribor,15:36:17,513,8,---,---,---,---,
Estribor,15:36:43,513,8,28,2,---,---,
Estribor,15:37:08,513,7,30,3,---,---,
Estribor,15:37:33,513,8,---,---,---,---,
Estribor,15:37:59,514,0,32,5,---,---,
Estribor,15:38:26,513,9,32,8,---,---,
Estribor,15:38:52,514,0,31,9,---,---,
Estribor,15:39:18,513,6,33,0,---,---,
Estribor,15:39:46,513,9,34,3,---,---,
Estribor,15:40:11,513,9,---,---,---,---,
Estribor,15:40:37,514,1,33,7,---,---,
Estribor,15:41:01,513,8,33,4,---,---,
Estribor,15:41:25,514,1,33,1,---,---,
Estribor,15:41:50,513,9,30,9,---,---,
Estribor,15:42:15,514,2,---,---,---,---,
Estribor,15:42:42,514,2,32,9,---,---,
Estribor,15:43:07,513,5,33,3,---,---,
Estribor,15:43:32,514,1,32,8,---,---,
Estribor,15:43:57,513,6,33,4,---,---,
Estribor,15:44:23,514,7,33,7,---,---,
Estribor,15:44:51,515,6,33,7,---,---,
Estribor,15:45:18,516,3,33,5,---,---,
Estribor,15:45:43,516,1,32,9,---,---,
Estribor,15:46:09,516,6,34,8,---,---,
Estribor,15:46:36,516,5,32,6,---,---,
Estribor,15:47:01,516,5,32,4,---,---,
Estribor,15:47:27,516,6,32,3,---,---,
Estribor,15:47:54,516,9,---,---,---,---,
Estribor,15:48:19,516,5,33,8,---,---,
Estribor,15:48:43,516,7,32,0,---,---,
Estribor,15:49:10,516,6,32,4,---,---,
Estribor,15:49:35,516,6,32,8,---,---,
Estribor,15:50:00,516,6,32,4,---,---,
Estribor,15:50:25,516,6,32,0,---,---,
Estribor,15:50:52,516,4,31,9,---,---,
Estribor,15:51:22,---,---,---,---,---,---,
Estribor,15:51:46,516,2,31,1,---,---,
Estribor,15:52:13,516,6,31,4,---,---,
Estribor,15:52:39,516,4,31,8,---,---,
Estribor,15:53:03,517,1,30,8,---,---,
Estribor,15:53:30,516,5,30,1,---,---,
Estribor,15:53:55,517,2,29,7,---,---,
Estribor,15:54:21,516,8,31,1,---,---,
Estribor,15:54:48,517,1,30,9,---,---,
Estribor,15:55:13,517,2,30,4,---,---,
Estribor,15:55:38,517,3,31,5,---,---,
Estribor,15:56:05,517,1,31,7,---,---,
Estribor,15:56:30,517,4,30,5,---,---,
Estribor,15:56:55,516,7,30,1,---,---,
Estribor,15:57:21,517,0,30,5,---,---,
Estribor,15:57:46,516,9,30,2,---,---,
Estribor,15:58:13,516,9,31,0,---,---,
Estribor,15:58:38,517,4,29,9,---,---,
Estribor,15:59:03,516,6,28,5,---,---,
Estribor,15:59:27,517,0,29,5,---,---,
Estribor,15:59:52,516,8,29,8,---,---,
Estribor,16:00:17,516,5,29,6,---,---,
Estribor,16:00:44,516,8,29,9,---,---,
Estribor,16:01:09,516,8,28,8,---,---,
Estribor,16:01:34,516,7,29,3,---,---,
Estribor,16:01:59,516,0,29,0,---,---,
Estribor,16:02:24,516,4,30,3,---,---,
Estribor,16:02:49,516,2,31,1,---,---,
Estribor,16:03:14,516,5,31,0,---,---,
Estribor,16:03:39,516,7,30,2,---,---,
Estribor,16:04:04,516,5,29,3,---,---,
Estribor,16:04:30,516,7,31,8,---,---,
Estribor,16:04:55,517,1,31,2,---,---,
Estribor,16:05:20,522,0,---,---,---,---,
Estribor,16:05:46,516,8,30,0,---,---,
Estribor,16:06:16,---,---,---,---,---,---,
Estribor,16:06:39,516,9,31,3,---,---,
Estribor,16:07:04,516,8,30,1,---,---,
Estribor,16:07:29,516,7,30,4,---,---,
Estribor,16:07:54,516,8,29,7,---,---,
Estribor,16:08:19,516,2,29,5,---,---,
Estribor,16:08:45,516,5,29,2,---,---,
Estribor,16:09:10,516,2,29,5,---,---,
Estribor,16:09:38,516,6,29,3,---,---,
Estribor,16:10:05,516,9,30,3,---,---,
Estribor,16:10:30,517,3,29,3,---,---,
Estribor,16:10:55,517,1,29,2,---,---,
Estribor,16:11:20,517,1,28,4,---,---,
Estribor,16:11:45,516,8,28,4,---,---,
Estribor,16:12:10,516,5,28,4,---,---,
Estribor,16:12:34,516,5,28,5,---,---,
Estribor,16:13:00,516,1,30,0,---,---,
Estribor,16:13:25,516,4,30,4,---,---,
Estribor,16:13:50,515,9,30,7,---,---,
Estribor,16:14:15,516,5,29,6,---,---,
Estribor,16:14:41,516,7,28,5,---,---,
Estribor,16:15:08,516,7,27,7,---,---,
Estribor,16:15:34,516,8,29,3,---,---,
Estribor,16:15:59,515,8,29,6,---,---,
Estribor,16:16:24,516,2,29,8,---,---,
Estribor,16:16:49,516,5,29,7,---,---,
Estribor,16:17:14,516,4,28,9,---,---,
Estribor,16:17:40,516,9,28,4,---,---,
Estribor,16:18:04,519,1,27,0,---,---,
Estribor,16:18:29,517,1,28,9,---,---,
Estribor,16:18:55,517,1,29,8,---,---,
Estribor,16:19:20,517,1,29,6,---,---,
Estribor,16:19:46,516,7,30,0,---,---,
Estribor,16:20:16,---,---,---,---,---,---,
Estribor,16:20:40,516,9,30,2,---,---,
Estribor,16:21:05,517,1,29,3,---,---,
Estribor,16:21:30,517,2,---,---,---,---,
Estribor,16:21:55,517,0,30,4,---,---,
Estribor,16:22:20,516,4,30,8,---,---,
Estribor,16:22:45,516,2,29,9,---,---,
Estribor,16:23:10,516,2,30,7,---,---,
Estribor,16:23:36,516,5,28,3,---,---,
Estribor,16:24:02,516,4,29,8,---,---,
Estribor,16:24:27,516,7,29,2,---,---,
Estribor,16:24:52,516,9,28,8,---,---,
Estribor,16:25:17,517,2,28,7,---,---,
Estribor,16:25:42,516,8,27,5,---,---,
Estribor,16:26:07,517,2,26,5,---,---,
Estribor,16:26:33,516,9,26,5,---,---,
Estribor,16:26:58,516,4,26,9,---,---,
Estribor,16:27:23,516,6,26,9,---,---,
Estribor,16:27:48,516,6,27,6,---,---,
Estribor,16:28:14,516,8,28,5,---,---,
Estribor,16:28:41,516,7,30,3,---,---,
Estribor,16:29:07,516,1,29,0,---,---,
Estribor,16:29:31,515,9,28,9,---,---,
Estribor,16:29:57,515,3,29,2,---,---,
Estribor,16:30:22,516,4,28,4,---,---,
Estribor,16:30:47,516,7,27,9,---,---,
Estribor,16:31:13,---,---,---,---,---,---,
Estribor,16:31:40,516,8,27,9,---,---,
Estribor,16:32:09,---,---,---,---,---,---,
Estribor,16:32:31,517,2,29,7,---,---,
