Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,11:08:41,1798,4,119,2,---,---,
Abertura,11:09:09,---,---,---,---,---,---,
Abertura,11:09:37,---,---,---,---,---,---,
Abertura,11:10:07,---,---,---,---,---,---,
Abertura,11:10:33,---,---,---,---,---,---,
Abertura,11:10:58,1798,6,119,7,---,---,
Abertura,11:11:23,1798,4,119,0,---,---,
Abertura,11:11:51,---,---,---,---,---,---,
Abertura,11:12:19,---,---,---,---,---,---,
Abertura,11:12:47,1799,3,117,1,---,---,
Abertura,11:13:12,1798,5,116,4,---,---,
Abertura,11:13:37,1798,0,116,0,---,---,
Abertura,11:14:03,---,---,---,---,---,---,
Abertura,11:14:33,---,---,---,---,---,---,
Abertura,11:14:58,1798,7,116,3,---,---,
Abertura,11:15:28,---,---,---,---,---,---,
Abertura,11:15:54,1798,6,114,2,---,---,
Abertura,11:16:20,1799,1,115,0,---,---,
Abertura,11:16:45,1798,3,114,6,---,---,
Abertura,11:17:11,1798,4,113,7,---,---,
Abertura,11:17:37,1798,3,---,---,---,---,
Abertura,11:18:01,1798,9,114,6,---,---,
Abertura,11:18:31,---,---,---,---,---,---,
Abertura,11:18:56,1798,1,114,8,---,---,
Abertura,11:19:21,1798,1,114,2,---,---,
Abertura,11:19:49,---,---,---,---,---,---,
Abertura,11:20:13,1798,2,114,2,---,---,
Abertura,11:20:38,1798,9,114,7,---,---,
Abertura,11:21:01,1798,3,114,6,---,---,
Abertura,11:21:27,1798,7,113,0,---,---,
Abertura,11:21:54,1798,9,112,9,---,---,
Abertura,11:22:20,1798,9,114,7,---,---,
Abertura,11:22:45,1799,3,113,0,---,---,
Abertura,11:23:14,---,---,---,---,---,---,
Abertura,11:23:42,---,---,---,---,---,---,
Abertura,11:24:09,---,---,---,---,---,---,
Abertura,11:24:38,---,---,---,---,---,---,
Abertura,11:25:06,---,---,---,---,---,---,
Abertura,11:25:34,---,---,---,---,---,---,
Abertura,11:26:00,1798,7,114,5,---,---,
Abertura,11:26:27,1798,7,112,4,---,---,
Abertura,11:26:54,---,---,---,---,---,---,
Abertura,11:27:20,1798,4,112,5,---,---,
Abertura,11:27:45,1798,2,113,8,---,---,
Abertura,11:28:13,---,---,---,---,---,---,
Abertura,11:28:38,1798,5,113,3,---,---,
Abertura,11:29:03,1798,3,113,4,---,---,
Abertura,11:29:29,1798,3,114,3,---,---,
Abertura,11:29:57,---,---,---,---,---,---,
Abertura,11:30:25,1798,4,114,9,---,---,
Abertura,11:30:52,---,---,---,---,---,---,
Abertura,11:31:16,1798,7,117,7,---,---,
Abertura,11:31:41,1798,7,117,4,---,---,
Abertura,11:32:08,---,---,---,---,---,---,
Abertura,11:32:35,---,---,---,---,---,---,
Abertura,11:33:01,---,---,---,---,---,---,
Abertura,11:33:27,1798,7,116,9,---,---,
Abertura,11:33:54,---,---,---,---,---,---,
Abertura,11:34:22,---,---,---,---,---,---,
Abertura,11:34:49,---,---,---,---,---,---,
Abertura,11:35:17,---,---,---,---,---,---,
Abertura,11:35:45,---,---,---,---,---,---,
Abertura,11:36:11,1799,5,118,5,---,---,
Abertura,11:36:36,1798,2,118,6,---,---,
Abertura,11:37:01,1797,9,120,5,---,---,
Abertura,11:37:28,1797,8,120,9,---,---,
Abertura,11:37:55,---,---,---,---,---,---,
Abertura,11:38:21,---,---,---,---,---,---,
Abertura,11:38:46,1798,6,119,9,---,---,
Abertura,11:39:13,---,---,---,---,---,---,
Abertura,11:39:37,1798,4,121,4,---,---,
Abertura,11:40:05,---,---,---,---,---,---,
Abertura,11:40:31,1797,5,121,9,---,---,
Abertura,11:40:57,1797,6,120,9,---,---,
Abertura,11:41:24,1798,2,120,5,---,---,
Abertura,11:41:50,1803,5,114,5,---,---,
Abertura,11:42:16,1798,4,117,9,---,---,
Abertura,11:42:40,1798,1,117,1,---,---,
Abertura,11:43:06,1797,7,120,3,---,---,
Abertura,11:43:31,1798,2,119,6,---,---,
Abertura,11:43:56,1798,5,119,4,---,---,
Abertura,11:44:21,---,---,---,---,---,---,
Abertura,11:44:47,---,---,---,---,---,---,
Abertura,11:45:12,1798,4,119,3,---,---,
Abertura,11:45:39,---,---,---,---,---,---,
Abertura,11:46:07,---,---,---,---,---,---,
Abertura,11:46:35,---,---,---,---,---,---,
Abertura,11:47:00,1798,3,119,0,---,---,
Abertura,11:47:25,1798,5,119,1,---,---,
Abertura,11:47:51,---,---,---,---,---,---,
Abertura,11:48:17,1798,7,118,7,---,---,
Abertura,11:48:43,1797,8,118,1,---,---,
Abertura,11:49:08,1797,9,117,4,---,---,
Abertura,11:49:38,---,---,---,---,---,---,
Abertura,11:50:05,---,---,---,---,---,---,
Abertura,11:50:32,---,---,---,---,---,---,
Abertura,11:50:56,1798,1,116,7,---,---,
Abertura,11:51:24,---,---,---,---,---,---,
Abertura,11:51:52,---,---,---,---,---,---,
Abertura,11:52:18,1798,4,115,3,---,---,
Abertura,11:52:45,---,---,---,---,---,---,
Abertura,11:53:14,---,---,---,---,---,---,
Abertura,11:53:42,---,---,---,---,---,---,
Abertura,11:54:08,1797,9,115,3,---,---,
Abertura,11:54:37,---,---,---,---,---,---,
Abertura,11:55:03,1799,4,117,2,---,---,
Abertura,11:55:28,1799,3,115,7,---,---,
Abertura,11:55:55,1798,1,115,5,---,---,
Abertura,11:56:22,1798,4,115,3,---,---,
Abertura,11:56:49,---,---,---,---,---,---,
Abertura,11:57:14,1798,3,114,8,---,---,
Abertura,11:57:44,---,---,---,---,---,---,
Abertura,11:58:11,---,---,---,---,---,---,
Abertura,11:58:36,1798,4,113,0,---,---,
Abertura,11:59:02,1798,6,113,1,---,---,
Abertura,11:59:30,---,---,---,---,---,---,
Abertura,11:59:57,1798,9,114,8,---,---,
Abertura,12:00:26,---,---,---,---,---,---,
Abertura,12:00:53,---,---,---,---,---,---,
Abertura,12:01:19,1799,4,114,6,---,---,
Abertura,12:01:48,---,---,---,---,---,---,
Abertura,12:02:12,1799,0,112,0,---,---,
Abertura,12:02:39,---,---,---,---,---,---,
Abertura,12:03:06,---,---,---,---,---,---,
Abertura,12:03:33,1799,4,112,7,---,---,
Abertura,12:03:58,1798,3,112,6,---,---,
Abertura,12:04:24,1798,1,111,7,---,---,
Abertura,12:04:51,---,---,---,---,---,---,
Abertura,12:05:18,1798,6,112,4,---,---,
Abertura,12:05:48,---,---,---,---,---,---,
Abertura,12:06:10,1798,5,112,7,---,---,
Abertura,12:06:37,1797,8,112,9,---,---,
Abertura,12:07:05,---,---,---,---,---,---,
Abertura,12:07:34,---,---,---,---,---,---,
Abertura,12:08:02,1798,6,---,---,---,---,
Abertura,12:08:28,1798,1,116,6,---,---,
Abertura,12:08:54,1800,2,113,8,---,---,
Abertura,12:09:20,1798,1,118,9,---,---,
Abertura,12:09:44,1798,3,120,1,---,---,
Abertura,12:10:11,---,---,---,---,---,---,
Abertura,12:10:37,1803,1,117,1,---,---,
Abertura,12:11:02,1798,3,122,7,---,---,
Abertura,12:11:28,1798,1,121,1,---,---,
Abertura,12:11:56,---,---,---,---,---,---,
Abertura,12:12:22,1798,5,120,5,---,---,
Abertura,12:12:50,---,---,---,---,---,---,
Abertura,12:13:16,1797,2,122,6,---,---,
Abertura,12:13:43,1798,3,121,9,---,---,
Abertura,12:14:11,---,---,---,---,---,---,
Abertura,12:14:36,1798,4,123,6,---,---,
Abertura,12:15:02,1798,2,122,1,---,---,
Abertura,12:15:29,1798,3,120,7,---,---,
Abertura,12:15:54,1799,0,120,7,---,---,
Abertura,12:16:19,1798,3,122,2,---,---,
Abertura,12:16:44,1798,0,121,4,---,---,
Abertura,12:17:09,1797,7,120,8,---,---,
Abertura,12:17:36,1799,1,119,6,---,---,
Abertura,12:18:01,1798,2,121,1,---,---,
Abertura,12:18:29,---,---,---,---,---,---,
Abertura,12:18:54,1798,5,121,2,---,---,
Abertura,12:19:20,1798,6,121,0,---,---,
Abertura,12:19:45,1798,5,121,3,---,---,
Abertura,12:20:11,1798,9,121,4,---,---,
Abertura,12:20:37,1798,6,119,3,---,---,
Abertura,12:21:05,---,---,---,---,---,---,
Abertura,12:21:30,1798,7,119,1,---,---,
Abertura,12:21:56,1798,9,116,9,---,---,
Abertura,12:22:22,1798,9,117,2,---,---,
Abertura,12:22:47,1799,3,117,0,---,---,
Abertura,12:23:13,---,---,---,---,---,---,
Abertura,12:23:37,1800,0,115,1,---,---,
Abertura,12:24:02,1799,0,115,4,---,---,
Abertura,12:24:29,1799,6,112,5,---,---,
Abertura,12:24:57,---,---,---,---,---,---,
Abertura,12:25:24,1799,1,113,5,---,---,
Abertura,12:25:50,1799,2,113,7,---,---,
Abertura,12:26:19,---,---,---,---,---,---,
Abertura,12:26:46,---,---,---,---,---,---,
Abertura,12:27:14,---,---,---,---,---,---,
Abertura,12:27:40,1798,9,---,---,---,---,
Abertura,12:28:05,1799,0,112,1,---,---,
Abertura,12:28:30,1799,4,111,3,---,---,
Abertura,12:28:55,1798,9,110,4,---,---,
Abertura,12:29:21,1799,1,109,5,---,---,
Abertura,12:29:47,1799,2,111,1,---,---,
Abertura,12:30:15,---,---,---,---,---,---,
Abertura,12:30:40,1799,4,111,0,---,---,
Abertura,12:31:05,1798,9,113,2,---,---,
Abertura,12:31:31,1798,7,111,4,---,---,
Abertura,12:31:57,1799,1,110,7,---,---,
Abertura,12:32:22,1799,0,110,7,---,---,
Abertura,12:32:47,1798,9,113,0,---,---,
Abertura,12:33:12,1798,7,113,2,---,---,
Abertura,12:33:40,---,---,---,---,---,---,
Abertura,12:34:06,1799,1,110,5,---,---,
Abertura,12:34:33,---,---,---,---,---,---,
Abertura,12:34:58,---,---,---,---,---,---,
Abertura,12:35:25,---,---,---,---,---,---,
Abertura,12:35:54,---,---,---,---,---,---,
Abertura,12:36:22,---,---,---,---,---,---,
Abertura,12:36:52,---,---,---,---,---,---,
Abertura,12:37:17,1797,9,117,6,---,---,
Abertura,12:37:45,---,---,---,---,---,---,
Abertura,12:38:10,1798,1,117,6,---,---,
Abertura,12:38:35,1797,7,119,7,---,---,
Abertura,12:39:03,---,---,---,---,---,---,
Abertura,12:39:31,---,---,---,---,---,---,
Abertura,12:39:59,---,---,---,---,---,---,
Abertura,12:40:27,---,---,---,---,---,---,
Abertura,12:40:51,1797,6,118,1,---,---,
Abertura,12:41:16,1797,5,118,6,---,---,
Abertura,12:41:45,---,---,---,---,---,---,
Abertura,12:42:11,1797,1,119,2,---,---,
Abertura,12:42:39,---,---,---,---,---,---,
Abertura,12:43:01,---,---,---,---,---,---,
Abertura,12:43:30,---,---,---,---,---,---,
Abertura,12:43:56,---,---,---,---,---,---,
Abertura,12:44:22,1797,1,120,9,---,---,
Abertura,12:44:51,---,---,---,---,---,---,
Abertura,12:45:16,1797,4,119,1,---,---,
Abertura,12:45:44,---,---,---,---,---,---,
Abertura,12:46:12,---,---,---,---,---,---,
Abertura,12:46:37,1797,0,121,1,---,---,
Abertura,12:47:07,---,---,---,---,---,---,
Abertura,12:47:35,---,---,---,---,---,---,
Abertura,12:48:02,---,---,---,---,---,---,
Abertura,12:48:28,1797,5,124,4,---,---,
Abertura,12:48:54,1797,5,124,3,---,---,
Abertura,12:49:22,---,---,---,---,---,---,
Abertura,12:49:46,1797,7,123,3,---,---,
Abertura,12:50:14,---,---,---,---,---,---,
Abertura,12:50:40,1797,7,125,0,---,---,
Abertura,12:51:07,1797,8,122,2,---,---,
Abertura,12:51:32,---,---,---,---,---,---,
Abertura,12:52:00,---,---,---,---,---,---,
Abertura,12:52:26,1798,3,122,0,---,---,
Abertura,12:52:51,1798,2,120,0,---,---,
Abertura,12:53:16,---,---,---,---,---,---,
Abertura,12:53:43,1797,8,119,2,---,---,
Abertura,12:54:09,1798,0,123,2,---,---,
Abertura,12:54:38,---,---,---,---,---,---,
Abertura,12:55:07,---,---,---,---,---,---,
Abertura,12:55:35,1797,7,123,4,---,---,
Abertura,12:56:05,---,---,---,---,---,---,
Abertura,12:56:31,---,---,---,---,---,---,
Abertura,12:56:59,---,---,---,---,---,---,
Abertura,12:57:27,---,---,---,---,---,---,
Abertura,12:57:55,---,---,---,---,---,---,
Abertura,12:58:21,1797,7,123,8,---,---,
Abertura,12:58:49,---,---,---,---,---,---,
Abertura,12:59:15,1798,2,124,6,---,---,
Abertura,12:59:44,---,---,---,---,---,---,
Abertura,13:00:12,---,---,---,---,---,---,
Abertura,13:00:40,---,---,---,---,---,---,
Abertura,13:01:06,1797,7,124,6,---,---,
Abertura,13:01:33,---,---,---,---,---,---,
Abertura,13:01:58,---,---,---,---,---,---,
Abertura,13:02:24,---,---,---,---,---,---,
Abertura,13:02:51,---,---,---,---,---,---,
Abertura,13:03:18,1797,2,126,1,---,---,
Abertura,13:03:46,---,---,---,---,---,---,
Abertura,13:04:14,---,---,---,---,---,---,
Abertura,13:04:42,---,---,---,---,---,---,
Abertura,13:05:10,---,---,---,---,---,---,
Abertura,13:05:38,---,---,---,---,---,---,
Abertura,13:06:04,---,---,---,---,---,---,
Abertura,13:06:32,---,---,---,---,---,---,
Abertura,13:06:57,1796,9,128,6,---,---,
Abertura,13:07:27,---,---,---,---,---,---,
Abertura,13:07:55,---,---,---,---,---,---,
Abertura,13:08:23,---,---,---,---,---,---,
Abertura,13:08:49,---,---,---,---,---,---,
Abertura,13:09:15,1796,8,126,8,---,---,
Abertura,13:09:42,---,---,---,---,---,---,
Abertura,13:10:06,1797,6,127,3,---,---,
Abertura,13:10:31,1796,9,126,1,---,---,
Abertura,13:10:59,1796,8,126,1,---,---,
Abertura,13:11:26,---,---,---,---,---,---,
Abertura,13:11:52,1797,4,125,6,---,---,
Abertura,13:12:19,1797,2,124,4,---,---,
Abertura,13:12:48,---,---,---,---,---,---,
Abertura,13:13:16,---,---,---,---,---,---,
Abertura,13:13:43,---,---,---,---,---,---,
Abertura,13:14:10,---,---,---,---,---,---,
Abertura,13:14:38,1797,4,124,9,---,---,
Abertura,13:15:03,1797,4,123,7,---,---,
Abertura,13:15:30,---,---,---,---,---,---,
Abertura,13:15:56,1798,3,121,9,---,---,
Abertura,13:16:24,---,---,---,---,---,---,
Abertura,13:16:50,1797,5,120,7,---,---,
Abertura,13:17:14,1798,2,123,0,---,---,
Abertura,13:17:41,---,---,---,---,---,---,
Abertura,13:18:05,1796,9,121,0,---,---,
Abertura,13:18:33,1797,1,121,5,---,---,
Abertura,13:19:02,---,---,---,---,---,---,
Abertura,13:19:25,1797,5,123,7,---,---,
Abertura,13:19:51,---,---,---,---,---,---,
Abertura,13:20:18,---,---,---,---,---,---,
Abertura,13:20:46,---,---,---,---,---,---,
Abertura,13:21:14,---,---,---,---,---,---,
Abertura,13:21:39,---,---,---,---,---,---,
Abertura,13:22:06,2018,1,---,---,---,---,
Abertura,13:22:31,---,123,7,---,---,---,
Abertura,13:23:00,---,---,---,---,---,---,
Abertura,13:23:29,---,---,---,---,---,---,
Abertura,13:23:54,---,---,---,---,---,---,
Abertura,13:24:16,1797,4,124,9,---,---,
Abertura,13:24:43,---,---,---,---,---,---,
Abertura,13:25:11,---,---,---,---,---,---,
Abertura,13:25:38,---,---,---,---,---,---,
Abertura,13:26:08,---,---,---,---,---,---,
Abertura,13:26:34,1796,9,124,3,---,---,
Abertura,13:27:01,---,---,---,---,---,---,
Abertura,13:27:29,---,---,---,---,---,---,
Abertura,13:27:52,1797,5,121,7,---,---,
Abertura,13:28:18,---,---,---,---,---,---,
Abertura,13:28:46,---,---,---,---,---,---,
Abertura,13:29:14,---,---,---,---,---,---,
Abertura,13:29:40,---,---,---,---,---,---,
Abertura,13:30:09,---,---,---,---,---,---,
Abertura,13:30:37,---,---,---,---,---,---,
Abertura,13:31:03,1797,1,124,7,---,---,
Abertura,13:31:33,---,---,---,---,---,---,
Abertura,13:32:01,---,---,---,---,---,---,
Abertura,13:32:29,---,---,---,---,---,---,
Abertura,13:32:57,1797,2,123,2,---,---,
Abertura,13:33:25,---,---,---,---,---,---,
Abertura,13:33:53,---,---,---,---,---,---,
Abertura,13:34:21,1796,7,123,9,---,---,
Abertura,13:34:47,1796,9,122,5,---,---,
Abertura,13:35:16,---,---,---,---,---,---,
Abertura,13:35:44,---,---,---,---,---,---,
Abertura,13:36:12,---,---,---,---,---,---,
Abertura,13:36:38,---,---,---,---,---,---,
Abertura,13:37:03,1796,7,122,4,---,---,
Abertura,13:37:29,1797,0,123,0,---,---,
Abertura,13:37:58,---,---,---,---,---,---,
Abertura,13:38:26,---,---,---,---,---,---,
Abertura,13:38:54,---,---,---,---,---,---,
Abertura,13:39:20,1796,8,126,2,---,---,
Abertura,13:39:50,---,---,---,---,---,---,
Abertura,13:40:18,---,---,---,---,---,---,
Abertura,13:40:45,---,---,---,---,---,---,
Abertura,13:41:13,---,---,---,---,---,---,
Abertura,13:41:40,---,---,---,---,---,---,
Abertura,13:42:09,---,---,---,---,---,---,
Abertura,13:42:39,---,---,---,---,---,---,
Abertura,13:43:08,---,---,---,---,---,---,
Abertura,13:43:37,---,---,---,---,---,---,
Abertura,13:44:05,---,---,---,---,---,---,
Abertura,13:44:35,---,---,---,---,---,---,
Abertura,13:45:03,---,---,---,---,---,---,
Abertura,13:45:32,---,---,---,---,---,---,
Abertura,13:46:01,---,---,---,---,---,---,
Abertura,13:46:29,---,---,---,---,---,---,
Abertura,13:46:59,---,---,---,---,---,---,
Abertura,13:47:28,---,---,---,---,---,---,
Abertura,13:47:55,---,---,---,---,---,---,
Abertura,13:48:24,---,---,---,---,---,---,
Abertura,13:48:54,---,---,---,---,---,---,
Abertura,13:49:22,---,---,---,---,---,---,
Abertura,13:49:51,---,---,---,---,---,---,
Abertura,13:50:19,---,---,---,---,---,---,
Abertura,13:50:48,---,---,---,---,---,---,
Abertura,13:51:18,---,---,---,---,---,---,
Abertura,13:51:47,---,---,---,---,---,---,
Abertura,13:52:17,---,---,---,---,---,---,
Abertura,13:52:46,---,---,---,---,---,---,
Abertura,13:53:15,---,---,---,---,---,---,
Abertura,13:53:45,---,---,---,---,---,---,
Abertura,13:54:15,---,---,---,---,---,---,
Abertura,13:54:45,---,---,---,---,---,---,
Abertura,13:55:13,---,---,---,---,---,---,
Abertura,13:55:42,---,---,---,---,---,---,
Abertura,13:56:12,---,---,---,---,---,---,
Abertura,13:56:41,---,---,---,---,---,---,
Abertura,13:57:10,---,---,---,---,---,---,
Abertura,13:57:40,---,---,---,---,---,---,
Abertura,13:58:09,---,---,---,---,---,---,
Abertura,13:58:39,---,---,---,---,---,---,
Abertura,13:59:08,---,---,---,---,---,---,
Abertura,13:59:37,---,---,---,---,---,---,
Abertura,14:00:07,---,---,---,---,---,---,
Abertura,14:00:34,---,---,---,---,---,---,
Abertura,14:01:01,---,---,---,---,---,---,
Abertura,14:01:30,---,---,---,---,---,---,
Abertura,14:02:00,---,---,---,---,---,---,
Abertura,14:02:29,---,---,---,---,---,---,
Abertura,14:02:58,---,---,---,---,---,---,
Abertura,14:03:28,---,---,---,---,---,---,
Abertura,14:03:57,---,---,---,---,---,---,
Abertura,14:04:25,---,---,---,---,---,---,
Abertura,14:04:55,---,---,---,---,---,---,
Abertura,14:05:21,---,---,---,---,---,---,
Abertura,14:05:51,---,---,---,---,---,---,
Abertura,14:06:20,---,---,---,---,---,---,
Abertura,14:06:49,---,---,---,---,---,---,
Abertura,14:07:19,---,---,---,---,---,---,
Abertura,14:07:48,---,---,---,---,---,---,
Abertura,14:08:16,---,---,---,---,---,---,
Abertura,14:08:45,---,---,---,---,---,---,
Abertura,14:09:15,---,---,---,---,---,---,
Abertura,14:09:42,---,---,---,---,---,---,
Abertura,14:10:11,---,---,---,---,---,---,
Abertura,14:10:40,---,---,---,---,---,---,
Abertura,14:11:10,---,---,---,---,---,---,
Abertura,14:11:39,---,---,---,---,---,---,
Abertura,14:12:09,2685,4,---,---,---,---,
Abertura,14:12:38,---,---,---,---,---,---,
Abertura,14:13:07,---,---,---,---,---,---,
Abertura,14:13:36,---,---,---,---,---,---,
Abertura,14:14:04,---,---,---,---,---,---,
Abertura,14:14:34,---,---,---,---,---,---,
Abertura,14:15:03,---,---,---,---,---,---,
Abertura,14:15:34,---,---,---,---,---,---,
Abertura,14:16:03,---,---,---,---,---,---,
Abertura,14:16:32,2346,1,---,---,---,---,
Abertura,14:16:59,---,---,---,---,---,---,
Abertura,14:17:28,---,---,---,---,---,---,
Abertura,14:17:58,---,---,---,---,---,---,
Abertura,14:18:27,---,---,---,---,---,---,
Abertura,14:18:56,---,---,---,---,---,---,
Abertura,14:19:25,2484,8,---,---,---,---,
Abertura,14:19:54,---,---,---,---,---,---,
Abertura,14:20:24,---,---,---,---,---,---,
Abertura,14:20:53,---,---,---,---,---,---,
Abertura,14:21:23,---,---,---,---,---,---,
Abertura,14:21:52,---,---,---,---,---,---,
Abertura,14:22:21,---,---,---,---,---,---,
Abertura,14:22:51,---,---,---,---,---,---,
Abertura,14:23:18,---,---,---,---,---,---,
Abertura,14:23:47,---,---,---,---,---,---,
Abertura,14:24:17,---,---,---,---,---,---,
Abertura,14:24:46,---,---,---,---,---,---,
Abertura,14:25:16,---,---,---,---,---,---,
Abertura,14:25:44,---,---,---,---,---,---,
Abertura,14:26:12,---,---,---,---,---,---,
Abertura,14:26:42,---,---,---,---,---,---,
Abertura,14:27:11,---,---,---,---,---,---,
Abertura,14:27:41,---,---,---,---,---,---,
Abertura,14:28:10,---,---,---,---,---,---,
Abertura,14:28:39,---,---,---,---,---,---,
Abertura,14:29:07,1795,9,118,2,---,---,
Abertura,14:29:37,---,---,---,---,---,---,
Abertura,14:30:06,---,---,---,---,---,---,
Abertura,14:30:35,---,---,---,---,---,---,
Abertura,14:31:05,---,---,---,---,---,---,
Abertura,14:32:31,---,---,---,---,---,---,
Abertura,14:35:11,---,---,---,---,---,---,
Abertura,14:37:23,---,---,---,---,---,---,
Abertura,14:39:36,---,---,---,---,---,---,
Abertura,14:42:16,---,---,---,---,---,---,
Abertura,14:44:28,---,---,---,---,---,---,
Abertura,14:47:08,---,---,---,---,---,---,
Abertura,14:49:18,1117,8,110,9,---,---,
Abertura,14:52:01,---,---,---,---,---,---,
Abertura,14:54:37,738,2,93,4,---,---,
Abertura,14:58:13,462,4,67,9,---,---,
Abertura,14:59:35,396,4,50,1,---,---,
Abertura,15:00:00,365,7,67,7,---,---,
Abertura,15:00:28,---,---,---,---,---,---,
Abertura,15:00:51,309,0,58,6,---,---,
Abertura,15:01:19,---,---,---,---,---,---,
Abertura,15:01:43,258,1,54,2,---,---,
Abertura,15:02:08,239,4,55,5,---,---,
Abertura,15:02:34,213,9,55,9,---,---,
Abertura,15:02:59,182,1,49,4,---,---,
Abertura,15:03:24,152,3,---,---,---,---,
Abertura,15:03:49,123,8,40,3,---,---,
Abertura,15:04:14,97,1,33,1,---,---,
Abertura,15:04:39,78,0,33,8,---,---,
Abertura,15:05:04,71,3,33,6,---,---,
Abertura,15:05:29,46,6,29,6,---,---,
Abertura,15:05:54,24,7,22,2,---,---,
Abertura,15:06:22,---,---,---,---,---,---,
Abertura,15:06:48,---,---,---,---,---,---,
Abertura,15:07:16,---,---,---,---,---,---,
Abertura,15:07:46,---,---,---,---,---,---,
Abertura,15:08:15,---,---,---,---,---,---,
Abertura,15:08:45,---,---,---,---,---,---,
Abertura,15:09:14,---,---,---,---,---,---,
Abertura,16:57:59,---,---,---,---,---,---,
Abertura,16:58:22,229,8,43,6,---,---,
Abertura,16:58:47,---,58,0,---,---,---,
Abertura,16:59:12,457,7,---,---,---,---,
Abertura,16:59:39,---,---,---,---,---,---,
Abertura,17:00:09,---,---,---,---,---,---,
Abertura,17:00:31,817,1,106,4,---,---,
Abertura,17:00:57,---,106,2,---,---,---,
Abertura,17:01:24,---,---,---,---,---,---,
Abertura,17:01:50,1399,2,---,---,---,---,
Abertura,17:02:16,---,---,---,---,---,---,
Abertura,17:02:42,---,---,---,---,---,---,
Abertura,17:03:09,---,---,---,---,---,---,
Abertura,17:03:35,1674,2,104,5,---,---,
Abertura,17:04:05,---,---,---,---,---,---,
Abertura,17:04:34,---,---,---,---,---,---,
