Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,07:11:45,553,9,49,2,---,---,
Starboard Door Heel,07:12:10,552,8,43,9,---,---,
Starboard Door Heel,07:12:36,553,4,43,5,---,---,
Starboard Door Heel,07:13:01,552,9,39,6,---,---,
Starboard Door Heel,07:13:26,553,0,42,0,---,---,
Starboard Door Heel,07:13:51,553,3,42,0,---,---,
Starboard Door Heel,07:14:16,553,0,38,4,---,---,
Starboard Door Heel,07:14:41,553,0,41,0,---,---,
Starboard Door Heel,07:15:06,552,8,42,5,---,---,
Starboard Door Heel,07:15:31,552,9,39,9,---,---,
Starboard Door Heel,07:15:57,552,7,47,4,---,---,
Starboard Door Heel,07:16:22,552,8,---,---,---,---,
Starboard Door Heel,07:16:47,552,9,47,7,---,---,
Starboard Door Heel,07:17:12,552,7,47,1,---,---,
Starboard Door Heel,07:17:37,552,8,48,1,---,---,
Starboard Door Heel,07:18:02,553,1,44,2,---,---,
Starboard Door Heel,07:18:27,552,6,47,4,---,---,
Starboard Door Heel,07:18:52,552,9,40,8,---,---,
Starboard Door Heel,07:19:17,552,8,40,1,---,---,
Starboard Door Heel,07:19:42,552,8,45,1,---,---,
Starboard Door Heel,07:20:08,552,9,45,4,---,---,
Starboard Door Heel,07:20:33,552,7,43,4,---,---,
Starboard Door Heel,07:20:59,552,9,45,3,---,---,
Starboard Door Heel,07:21:24,552,9,45,6,---,---,
Starboard Door Heel,07:21:49,552,9,39,9,---,---,
Starboard Door Heel,07:22:15,553,3,46,2,---,---,
Starboard Door Heel,07:22:40,553,0,43,7,---,---,
Starboard Door Heel,07:23:05,553,5,42,4,---,---,
Starboard Door Heel,07:23:30,552,8,39,9,---,---,
Starboard Door Heel,07:23:55,552,6,42,0,---,---,
Starboard Door Heel,07:24:20,552,9,39,9,---,---,
Starboard Door Heel,07:24:45,553,4,37,8,---,---,
Starboard Door Heel,07:25:10,552,8,42,2,---,---,
Starboard Door Heel,07:25:35,552,8,38,7,---,---,
Starboard Door Heel,07:26:00,552,9,42,1,---,---,
Starboard Door Heel,07:26:26,552,9,39,4,---,---,
Starboard Door Heel,07:26:51,552,9,42,5,---,---,
Starboard Door Heel,07:27:17,553,4,---,---,---,---,
Starboard Door Heel,07:27:41,553,1,39,9,---,---,
Starboard Door Heel,07:28:06,553,2,39,3,---,---,
Starboard Door Heel,07:28:31,552,6,43,8,---,---,
Starboard Door Heel,07:28:56,552,9,50,1,---,---,
Starboard Door Heel,07:29:23,552,4,49,6,---,---,
Starboard Door Heel,07:29:48,552,9,40,5,---,---,
Starboard Door Heel,07:30:14,553,0,45,5,---,---,
Starboard Door Heel,07:30:41,552,9,41,6,---,---,
Starboard Door Heel,07:31:06,553,2,38,8,---,---,
Starboard Door Heel,07:31:30,553,2,40,7,---,---,
Starboard Door Heel,07:31:55,553,5,41,2,---,---,
Starboard Door Heel,07:32:20,553,1,40,1,---,---,
Starboard Door Heel,07:32:46,553,4,42,1,---,---,
Starboard Door Heel,07:33:11,553,1,40,2,---,---,
Starboard Door Heel,07:33:38,553,0,39,0,---,---,
Starboard Door Heel,07:34:03,553,4,37,5,---,---,
Starboard Door Heel,07:34:28,553,0,38,5,---,---,
Starboard Door Heel,07:34:53,552,9,40,5,---,---,
Starboard Door Heel,07:35:18,553,2,42,2,---,---,
Starboard Door Heel,07:35:43,553,1,43,0,---,---,
Starboard Door Heel,07:36:08,553,7,41,4,---,---,
Starboard Door Heel,07:36:33,552,9,40,4,---,---,
Starboard Door Heel,07:36:58,553,0,42,3,---,---,
Starboard Door Heel,07:37:22,553,1,41,5,---,---,
Starboard Door Heel,07:37:47,553,2,35,0,---,---,
Starboard Door Heel,07:38:12,553,1,35,3,---,---,
Starboard Door Heel,07:38:37,553,2,37,5,---,---,
Starboard Door Heel,07:39:03,553,2,37,9,---,---,
Starboard Door Heel,07:39:27,563,1,49,7,---,---,
Starboard Door Heel,07:39:52,569,9,40,6,---,---,
Starboard Door Heel,07:40:17,578,8,37,2,---,---,
Starboard Door Heel,07:40:42,578,5,36,4,---,---,
Starboard Door Heel,07:41:06,578,9,36,4,---,---,
Starboard Door Heel,07:41:33,578,8,41,7,---,---,
Starboard Door Heel,07:41:57,578,9,42,5,---,---,
Starboard Door Heel,07:42:22,578,9,38,9,---,---,
Starboard Door Heel,07:42:47,580,0,35,9,---,---,
Starboard Door Heel,07:43:12,578,9,41,9,---,---,
Starboard Door Heel,07:43:38,578,8,42,6,---,---,
Starboard Door Heel,07:44:03,578,4,40,7,---,---,
Starboard Door Heel,07:44:28,578,3,34,6,---,---,
Starboard Door Heel,07:44:53,578,9,37,0,---,---,
Starboard Door Heel,07:45:18,578,6,36,5,---,---,
Starboard Door Heel,07:45:42,579,2,37,4,---,---,
Starboard Door Heel,07:46:07,578,7,39,8,---,---,
Starboard Door Heel,07:46:33,579,5,36,4,---,---,
Starboard Door Heel,07:46:58,579,1,38,6,---,---,
Starboard Door Heel,07:47:24,578,6,36,7,---,---,
Starboard Door Heel,07:47:51,578,7,34,7,---,---,
Starboard Door Heel,07:48:16,579,0,38,2,---,---,
Starboard Door Heel,07:48:42,579,4,35,2,---,---,
Starboard Door Heel,07:49:07,579,7,40,1,---,---,
Starboard Door Heel,07:49:32,579,0,35,8,---,---,
Starboard Door Heel,07:49:59,579,5,41,7,---,---,
Starboard Door Heel,07:50:24,579,3,35,4,---,---,
Starboard Door Heel,07:50:50,579,4,---,---,---,---,
Starboard Door Heel,07:51:12,581,0,45,1,---,---,
Starboard Door Heel,07:51:38,580,8,---,---,---,---,
Starboard Door Heel,07:52:01,579,4,36,1,---,---,
Starboard Door Heel,07:52:25,579,0,48,0,---,---,
Starboard Door Heel,07:52:50,578,7,44,5,---,---,
Starboard Door Heel,07:53:15,581,1,41,4,---,---,
Starboard Door Heel,07:53:40,578,6,---,---,---,---,
Starboard Door Heel,07:54:03,579,8,43,4,---,---,
Starboard Door Heel,07:54:29,579,2,42,4,---,---,
Starboard Door Heel,07:54:53,579,1,39,8,---,---,
Starboard Door Heel,07:55:18,579,8,36,9,---,---,
Starboard Door Heel,07:55:45,578,9,43,4,---,---,
Starboard Door Heel,07:56:09,579,1,44,4,---,---,
Starboard Door Heel,07:56:33,579,0,38,1,---,---,
Starboard Door Heel,07:56:58,578,9,41,3,---,---,
Starboard Door Heel,07:57:25,578,3,38,8,---,---,
Starboard Door Heel,07:57:49,578,3,43,0,---,---,
Starboard Door Heel,07:58:14,579,0,39,7,---,---,
Starboard Door Heel,07:58:39,578,9,41,7,---,---,
Starboard Door Heel,07:59:04,579,0,43,5,---,---,
Starboard Door Heel,07:59:28,578,7,40,1,---,---,
Starboard Door Heel,07:59:55,578,8,43,9,---,---,
Starboard Door Heel,08:00:21,579,0,42,5,---,---,
Starboard Door Heel,08:00:46,578,8,38,7,---,---,
Starboard Door Heel,08:01:11,578,7,41,5,---,---,
Starboard Door Heel,08:01:35,578,8,47,0,---,---,
Starboard Door Heel,08:02:00,578,9,43,4,---,---,
Starboard Door Heel,08:02:25,579,0,44,1,---,---,
Starboard Door Heel,08:02:50,578,7,42,4,---,---,
Starboard Door Heel,08:03:14,578,8,41,5,---,---,
Starboard Door Heel,08:03:38,579,0,42,2,---,---,
Starboard Door Heel,08:04:03,578,9,38,2,---,---,
Starboard Door Heel,08:04:31,---,---,---,---,---,---,
Starboard Door Heel,08:04:54,578,8,42,0,---,---,
Starboard Door Heel,08:05:18,579,0,41,4,---,---,
Starboard Door Heel,08:05:44,579,0,46,6,---,---,
Starboard Door Heel,08:06:09,579,4,42,1,---,---,
Starboard Door Heel,08:06:33,579,2,36,3,---,---,
Starboard Door Heel,08:06:58,581,0,35,8,---,---,
Starboard Door Heel,08:07:22,579,0,38,7,---,---,
Starboard Door Heel,08:07:47,578,3,42,5,---,---,
Starboard Door Heel,08:08:12,579,5,47,1,---,---,
Starboard Door Heel,08:08:36,578,8,42,2,---,---,
Starboard Door Heel,08:09:01,578,9,39,5,---,---,
Starboard Door Heel,08:09:26,579,0,---,---,---,---,
Starboard Door Heel,08:09:49,578,7,39,3,---,---,
Starboard Door Heel,08:10:14,579,1,---,---,---,---,
Starboard Door Heel,08:10:38,579,0,38,6,---,---,
Starboard Door Heel,08:11:02,579,0,38,7,---,---,
Starboard Door Heel,08:11:27,578,8,41,6,---,---,
Starboard Door Heel,08:11:52,579,1,40,5,---,---,
Starboard Door Heel,08:12:16,579,2,36,8,---,---,
Starboard Door Heel,08:12:41,578,9,39,1,---,---,
Starboard Door Heel,08:13:07,579,3,37,7,---,---,
Starboard Door Heel,08:13:32,578,9,38,0,---,---,
Starboard Door Heel,08:13:59,579,0,36,6,---,---,
Starboard Door Heel,08:14:24,580,1,35,4,---,---,
Starboard Door Heel,08:14:48,578,7,38,0,---,---,
Starboard Door Heel,08:15:15,578,6,38,2,---,---,
Starboard Door Heel,08:15:39,578,9,36,8,---,---,
Starboard Door Heel,08:16:05,579,2,40,9,---,---,
Starboard Door Heel,08:16:32,579,0,38,7,---,---,
Starboard Door Heel,08:16:57,579,2,39,1,---,---,
Starboard Door Heel,08:17:22,579,1,40,3,---,---,
Starboard Door Heel,08:17:48,578,9,38,8,---,---,
Starboard Door Heel,08:18:13,578,8,39,1,---,---,
Starboard Door Heel,08:18:38,578,1,---,---,---,---,
Starboard Door Heel,08:19:01,579,2,41,0,---,---,
Starboard Door Heel,08:19:28,579,1,35,6,---,---,
Starboard Door Heel,08:19:53,578,0,41,1,---,---,
Starboard Door Heel,08:20:18,579,1,44,8,---,---,
Starboard Door Heel,08:20:42,579,0,41,5,---,---,
Starboard Door Heel,08:21:08,579,1,---,---,---,---,
Starboard Door Heel,08:21:32,579,2,37,1,---,---,
Starboard Door Heel,08:21:57,578,8,34,6,---,---,
Starboard Door Heel,08:22:22,578,6,34,1,---,---,
Starboard Door Heel,08:22:48,578,8,38,6,---,---,
Starboard Door Heel,08:23:12,578,9,36,9,---,---,
Starboard Door Heel,08:23:39,579,0,39,7,---,---,
Starboard Door Heel,08:24:03,579,6,34,9,---,---,
Starboard Door Heel,08:24:28,579,0,36,9,---,---,
Starboard Door Heel,08:24:53,579,1,35,7,---,---,
Starboard Door Heel,08:25:18,578,9,36,1,---,---,
Starboard Door Heel,08:25:43,578,1,43,4,---,---,
Starboard Door Heel,08:26:08,578,9,41,1,---,---,
Starboard Door Heel,08:26:33,578,3,43,0,---,---,
Starboard Door Heel,08:26:58,579,1,40,0,---,---,
Starboard Door Heel,08:27:23,579,1,---,---,---,---,
Starboard Door Heel,08:27:47,579,0,41,1,---,---,
Starboard Door Heel,08:28:13,578,9,36,9,---,---,
Starboard Door Heel,08:28:38,579,0,39,9,---,---,
Starboard Door Heel,08:29:03,579,8,49,6,---,---,
Starboard Door Heel,08:29:28,579,4,41,1,---,---,
Starboard Door Heel,08:29:53,579,7,39,7,---,---,
Starboard Door Heel,08:30:18,580,1,42,7,---,---,
Starboard Door Heel,08:30:44,579,1,45,4,---,---,
Starboard Door Heel,08:31:09,580,0,42,9,---,---,
Starboard Door Heel,08:31:35,577,9,---,---,---,---,
Starboard Door Heel,08:31:59,578,8,41,2,---,---,
Starboard Door Heel,08:32:25,579,0,42,5,---,---,
Starboard Door Heel,08:32:50,578,9,40,7,---,---,
Starboard Door Heel,08:33:16,579,1,---,---,---,---,
Starboard Door Heel,08:33:39,580,2,41,2,---,---,
Starboard Door Heel,08:34:05,579,0,---,---,---,---,
Starboard Door Heel,08:34:26,579,6,39,2,---,---,
Starboard Door Heel,08:34:53,579,8,42,1,---,---,
Starboard Door Heel,08:35:18,578,5,32,9,---,---,
Starboard Door Heel,08:35:43,578,8,37,0,---,---,
Starboard Door Heel,08:36:08,578,8,34,5,---,---,
Starboard Door Heel,08:36:33,578,8,35,6,---,---,
Starboard Door Heel,08:36:58,579,0,31,9,---,---,
Starboard Door Heel,08:37:23,578,9,34,2,---,---,
Starboard Door Heel,08:37:47,579,2,35,9,---,---,
Starboard Door Heel,08:38:12,579,9,36,4,---,---,
Starboard Door Heel,08:38:39,579,4,32,9,---,---,
Starboard Door Heel,08:39:04,579,0,36,2,---,---,
Starboard Door Heel,08:39:28,579,6,33,8,---,---,
Starboard Door Heel,08:39:53,579,4,36,2,---,---,
Starboard Door Heel,08:40:17,579,1,37,4,---,---,
Starboard Door Heel,08:40:43,567,3,53,2,---,---,
Starboard Door Heel,08:41:10,---,---,---,---,---,---,
Starboard Door Heel,08:41:41,---,---,---,---,---,---,
Starboard Door Heel,08:42:07,436,7,---,---,---,---,
Starboard Door Heel,08:42:33,399,3,---,---,---,---,
Starboard Door Heel,08:42:58,368,4,---,---,---,---,
Starboard Door Heel,08:43:23,336,4,---,---,---,---,
Starboard Door Heel,08:43:48,304,5,---,---,---,---,
Starboard Door Heel,08:44:13,274,2,---,---,---,---,
Starboard Door Heel,08:44:38,244,5,36,8,---,---,
Starboard Door Heel,08:45:03,212,2,16,6,---,---,
Starboard Door Heel,08:45:28,180,4,---,---,---,---,
Starboard Door Heel,08:45:53,148,3,---,---,---,---,
Starboard Door Heel,08:46:18,115,6,---,---,---,---,
Starboard Door Heel,08:46:43,83,4,---,---,---,---,
Starboard Door Heel,08:47:09,53,0,---,---,---,---,
Starboard Door Heel,08:47:34,29,4,---,---,---,---,
Starboard Door Heel,08:47:59,13,9,---,---,---,---,
Starboard Door Heel,08:48:27,---,---,---,---,---,---,
Starboard Door Heel,08:48:55,---,---,---,---,---,---,
Starboard Door Heel,08:49:23,---,---,---,---,---,---,
Starboard Door Heel,08:49:51,---,---,---,---,---,---,
Starboard Door Heel,08:50:19,---,---,---,---,---,---,
Starboard Door Heel,08:50:47,---,---,---,---,---,---,
Starboard Door Heel,08:51:15,---,---,---,---,---,---,
Starboard Door Heel,08:51:43,---,---,---,---,---,---,
Starboard Door Heel,08:52:11,---,---,---,---,---,---,
Starboard Door Heel,08:52:38,---,---,---,---,---,---,
Starboard Door Heel,08:53:06,---,---,---,---,---,---,
Starboard Door Heel,08:53:33,---,---,---,---,---,---,
Starboard Door Heel,08:54:01,---,---,---,---,---,---,
Starboard Door Heel,08:54:29,---,---,---,---,---,---,
Starboard Door Heel,08:54:57,---,---,---,---,---,---,
Starboard Door Heel,08:55:25,---,---,---,---,---,---,
Starboard Door Heel,08:55:53,---,---,---,---,---,---,
Starboard Door Heel,08:56:21,---,---,---,---,---,---,
Starboard Door Heel,08:56:49,---,---,---,---,---,---,
Starboard Door Heel,08:57:18,---,---,---,---,---,---,
Starboard Door Heel,08:57:46,---,---,---,---,---,---,
Starboard Door Heel,08:58:16,---,---,---,---,---,---,
Starboard Door Heel,08:58:45,---,---,---,---,---,---,
Starboard Door Heel,08:59:15,---,---,---,---,---,---,
Starboard Door Heel,08:59:44,---,---,---,---,---,---,
Starboard Door Heel,09:00:13,---,---,---,---,---,---,
Starboard Door Heel,09:00:43,---,---,---,---,---,---,
Starboard Door Heel,09:01:12,---,---,---,---,---,---,
Starboard Door Heel,09:01:42,---,---,---,---,---,---,
Starboard Door Heel,09:02:11,---,---,---,---,---,---,
Starboard Door Heel,09:02:40,---,---,---,---,---,---,
Starboard Door Heel,09:03:10,---,---,---,---,---,---,
Starboard Door Heel,09:03:39,---,---,---,---,---,---,
Starboard Door Heel,09:04:08,---,---,---,---,---,---,
Starboard Door Heel,09:04:38,---,---,---,---,---,---,
Starboard Door Heel,09:05:08,---,---,---,---,---,---,
Starboard Door Heel,09:05:37,---,---,---,---,---,---,
Starboard Door Heel,09:06:07,---,---,---,---,---,---,
Starboard Door Heel,09:06:36,---,---,---,---,---,---,
Starboard Door Heel,09:07:05,---,---,---,---,---,---,
Starboard Door Heel,09:07:35,---,---,---,---,---,---,
Starboard Door Heel,09:07:59,934,4,0,0,---,---,
Starboard Door Heel,09:08:29,---,---,---,---,---,---,
Starboard Door Heel,09:08:52,---,26,5,---,---,---,
Starboard Door Heel,09:09:16,18,6,22,9,---,---,
Starboard Door Heel,09:09:43,60,9,40,0,---,---,
Starboard Door Heel,09:10:10,---,33,4,---,---,---,
Starboard Door Heel,09:10:36,199,4,40,7,---,---,
Starboard Door Heel,09:11:03,---,39,6,---,---,---,
Starboard Door Heel,09:11:30,326,7,---,---,---,---,
Starboard Door Heel,09:11:55,---,40,7,---,---,---,
Starboard Door Heel,09:12:22,455,8,---,---,---,---,
Starboard Door Heel,09:12:48,---,---,---,---,---,---,
Starboard Door Heel,09:13:18,---,---,---,---,---,---,
Starboard Door Heel,09:13:42,641,3,46,6,---,---,
Starboard Door Heel,09:14:10,662,4,---,---,---,---,
Starboard Door Heel,09:14:37,---,---,---,---,---,---,
Starboard Door Heel,09:15:03,---,---,---,---,---,---,
Starboard Door Heel,09:15:27,728,3,---,---,---,---,
Starboard Door Heel,09:15:53,---,---,---,---,---,---,
Starboard Door Heel,09:16:16,---,---,---,---,---,---,
Starboard Door Heel,09:16:40,659,3,54,4,---,---,
Starboard Door Heel,09:17:05,659,9,55,6,---,---,
Starboard Door Heel,09:17:30,660,4,48,6,---,---,
Starboard Door Heel,09:17:55,659,6,46,2,---,---,
Starboard Door Heel,09:18:20,659,7,46,9,---,---,
Starboard Door Heel,09:18:45,659,1,47,3,---,---,
Starboard Door Heel,09:19:10,659,4,51,4,---,---,
Starboard Door Heel,09:19:35,659,4,52,2,---,---,
Starboard Door Heel,09:20:00,659,4,52,5,---,---,
Starboard Door Heel,09:20:29,659,8,---,---,---,---,
Starboard Door Heel,09:20:55,659,6,---,---,---,---,
Starboard Door Heel,09:21:18,659,2,46,9,---,---,
Starboard Door Heel,09:21:44,661,5,51,1,---,---,
Starboard Door Heel,09:22:09,659,3,50,1,---,---,
Starboard Door Heel,09:22:37,---,---,---,---,---,---,
Starboard Door Heel,09:23:00,659,2,49,6,---,---,
Starboard Door Heel,09:23:25,659,3,---,---,---,---,
Starboard Door Heel,09:23:50,659,7,---,---,---,---,
Starboard Door Heel,09:24:13,659,4,52,3,---,---,
Starboard Door Heel,09:24:38,659,4,48,7,---,---,
Starboard Door Heel,09:25:08,---,---,---,---,---,---,
Starboard Door Heel,09:25:31,659,3,46,2,---,---,
Starboard Door Heel,09:26:01,---,---,---,---,---,---,
Starboard Door Heel,09:26:25,659,7,40,3,---,---,
