Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,08:35:00,---,---,---,---,---,---,
Babor,08:35:29,---,---,---,---,---,---,
Babor,08:35:59,---,---,---,---,---,---,
Babor,08:36:28,---,---,---,---,---,---,
Babor,08:36:57,---,---,---,---,---,---,
Babor,08:37:25,---,---,---,---,---,---,
Babor,08:37:55,---,---,---,---,---,---,
Babor,08:38:24,---,---,---,---,---,---,
Babor,08:38:54,---,---,---,---,---,---,
Babor,08:39:23,---,---,---,---,---,---,
Babor,08:39:52,---,---,---,---,---,---,
Babor,08:40:22,---,---,---,---,---,---,
Babor,08:40:51,---,---,---,---,---,---,
Babor,08:41:20,---,---,---,---,---,---,
Babor,08:41:48,---,---,---,---,---,---,
Babor,08:42:18,---,---,---,---,---,---,
Babor,08:42:47,---,---,---,---,---,---,
Babor,08:43:17,---,---,---,---,---,---,
Babor,08:43:46,---,---,---,---,---,---,
Babor,08:44:15,---,---,---,---,---,---,
Babor,08:44:45,---,---,---,---,---,---,
Babor,08:45:14,---,---,---,---,---,---,
Babor,08:45:43,---,---,---,---,---,---,
Babor,08:46:13,---,---,---,---,---,---,
Babor,08:46:42,---,---,---,---,---,---,
Babor,08:47:12,---,---,---,---,---,---,
Babor,08:47:41,---,---,---,---,---,---,
Babor,08:48:10,---,---,---,---,---,---,
Babor,08:48:40,---,---,---,---,---,---,
Babor,08:49:09,---,---,---,---,---,---,
Babor,08:49:37,---,---,---,---,---,---,
Babor,08:50:05,---,---,---,---,---,---,
Babor,08:50:33,---,---,---,---,---,---,
Babor,08:51:01,---,---,---,---,---,---,
Babor,08:51:29,---,---,---,---,---,---,
Babor,08:51:57,---,---,---,---,---,---,
Babor,08:52:26,---,---,---,---,---,---,
Babor,08:52:54,---,---,---,---,---,---,
Babor,08:53:22,---,---,---,---,---,---,
Babor,08:53:47,---,---,---,---,---,---,
Babor,08:54:14,---,---,---,---,---,---,
Babor,08:54:40,---,---,---,---,---,---,
Babor,08:55:08,---,---,---,---,---,---,
Babor,08:55:36,---,---,---,---,---,---,
Babor,08:56:05,---,---,---,---,---,---,
Babor,08:56:32,---,---,---,---,---,---,
Babor,08:57:02,---,---,---,---,---,---,
Babor,08:57:31,---,---,---,---,---,---,
Babor,08:57:58,---,---,---,---,---,---,
Babor,08:58:25,---,---,---,---,---,---,
Babor,08:58:50,---,---,---,---,---,---,
Babor,08:59:18,---,---,---,---,---,---,
Babor,08:59:43,---,---,---,---,---,---,
Babor,09:00:08,---,---,---,---,---,---,
Babor,09:00:33,---,---,---,---,---,---,
Babor,09:00:58,---,---,---,---,---,---,
Babor,09:01:23,---,---,---,---,---,---,
Babor,09:01:47,---,---,---,---,---,---,
Babor,09:02:13,---,---,---,---,---,---,
Babor,09:02:38,---,---,---,---,---,---,
Babor,09:03:02,---,---,---,---,---,---,
Babor,09:03:26,---,---,---,---,---,---,
Babor,09:03:51,---,---,---,---,---,---,
Babor,09:04:16,---,---,---,---,---,---,
Babor,09:04:43,---,---,---,---,---,---,
Babor,09:05:08,---,---,---,---,---,---,
Babor,09:05:34,---,---,---,---,---,---,
Babor,09:05:58,---,---,---,---,---,---,
Babor,09:06:24,---,---,---,---,---,---,
Babor,09:06:50,---,---,---,---,---,---,
Babor,09:07:14,---,---,---,---,---,---,
Babor,09:07:40,---,---,---,---,---,---,
Babor,09:08:08,---,---,---,---,---,---,
Babor,09:08:34,---,---,---,---,---,---,
Babor,09:08:58,---,---,---,---,---,---,
Babor,09:09:25,---,---,---,---,---,---,
Babor,09:09:49,---,---,---,---,---,---,
Babor,09:10:14,---,---,---,---,---,---,
Babor,09:10:39,---,---,---,---,---,---,
Babor,09:11:05,---,---,---,---,---,---,
Babor,09:11:30,---,---,---,---,---,---,
Babor,09:11:55,---,---,---,---,---,---,
Babor,09:12:19,---,---,---,---,---,---,
Babor,09:12:42,---,---,---,---,---,---,
Babor,09:13:06,---,---,---,---,---,---,
Babor,09:13:32,---,---,---,---,---,---,
Babor,09:13:56,---,---,---,---,---,---,
Babor,09:14:21,---,---,---,---,---,---,
Babor,09:14:46,---,---,---,---,---,---,
Babor,09:15:10,---,---,---,---,---,---,
Babor,09:15:38,---,---,---,---,---,---,
Babor,09:16:05,---,---,---,---,---,---,
Babor,09:16:33,---,---,---,---,---,---,
Babor,09:16:56,---,---,---,---,---,---,
Babor,09:17:23,---,---,---,---,---,---,
Babor,09:17:48,---,---,---,---,---,---,
Babor,09:18:13,---,---,---,---,---,---,
Babor,09:18:38,---,---,---,---,---,---,
Babor,09:19:04,---,---,---,---,---,---,
Babor,09:19:31,---,---,---,---,---,---,
Babor,09:19:57,---,---,---,---,---,---,
Babor,09:20:21,---,---,---,---,---,---,
Babor,09:20:48,---,---,---,---,---,---,
Babor,09:21:14,---,---,---,---,---,---,
Babor,09:21:41,---,---,---,---,---,---,
Babor,09:22:08,---,---,---,---,---,---,
Babor,09:22:33,---,---,---,---,---,---,
Babor,09:22:57,---,---,---,---,---,---,
Babor,09:23:24,---,---,---,---,---,---,
Babor,09:23:49,---,---,---,---,---,---,
Babor,09:24:16,---,---,---,---,---,---,
Babor,09:24:44,---,---,---,---,---,---,
Babor,09:25:10,---,---,---,---,---,---,
Babor,09:25:36,---,---,---,---,---,---,
Babor,09:26:04,---,---,---,---,---,---,
Babor,09:26:31,---,---,---,---,---,---,
Babor,09:26:57,---,---,---,---,---,---,
Babor,09:27:22,---,---,---,---,---,---,
Babor,09:27:49,---,---,---,---,---,---,
Babor,09:28:14,---,---,---,---,---,---,
Babor,09:28:41,---,---,---,---,---,---,
Babor,09:29:09,---,---,---,---,---,---,
Babor,09:29:34,---,---,---,---,---,---,
Babor,09:30:00,---,---,---,---,---,---,
Babor,09:30:24,---,---,---,---,---,---,
Babor,09:30:48,---,---,---,---,---,---,
Babor,09:31:14,---,---,---,---,---,---,
Babor,09:31:40,---,---,---,---,---,---,
Babor,09:32:07,---,---,---,---,---,---,
Babor,09:32:30,---,---,---,---,---,---,
Babor,09:32:57,---,---,---,---,---,---,
Babor,09:33:23,---,---,---,---,---,---,
Babor,09:33:49,---,---,---,---,---,---,
Babor,09:34:13,---,---,---,---,---,---,
Babor,09:34:36,---,---,---,---,---,---,
Babor,09:35:03,---,---,---,---,---,---,
Babor,09:35:28,---,---,---,---,---,---,
Babor,09:35:54,---,---,---,---,---,---,
Babor,09:36:21,---,---,---,---,---,---,
Babor,09:36:47,---,---,---,---,---,---,
Babor,09:37:14,---,---,---,---,---,---,
Babor,09:37:38,---,---,---,---,---,---,
Babor,09:38:03,---,---,---,---,---,---,
Babor,09:38:29,---,---,---,---,---,---,
Babor,09:38:54,---,---,---,---,---,---,
Babor,09:39:20,---,---,---,---,---,---,
Babor,09:39:46,---,---,---,---,---,---,
Babor,09:40:15,---,---,---,---,---,---,
Babor,09:40:39,---,---,---,---,---,---,
Babor,09:41:07,---,---,---,---,---,---,
Babor,09:41:33,---,---,---,---,---,---,
Babor,09:41:59,---,---,---,---,---,---,
Babor,09:42:27,---,---,---,---,---,---,
Babor,09:42:51,---,---,---,---,---,---,
Babor,09:43:19,---,---,---,---,---,---,
Babor,09:43:44,---,---,---,---,---,---,
Babor,09:44:08,---,---,---,---,---,---,
Babor,09:44:35,---,---,---,---,---,---,
Babor,09:45:03,---,---,---,---,---,---,
Babor,09:45:28,---,---,---,---,---,---,
Babor,09:45:56,---,---,---,---,---,---,
Babor,09:46:24,---,---,---,---,---,---,
Babor,09:46:51,---,---,---,---,---,---,
Babor,09:47:16,---,---,---,---,---,---,
Babor,09:47:42,---,---,---,---,---,---,
Babor,09:48:08,---,---,---,---,---,---,
Babor,09:48:33,---,---,---,---,---,---,
Babor,09:48:57,---,---,---,---,---,---,
Babor,09:49:24,---,---,---,---,---,---,
Babor,09:49:50,---,---,---,---,---,---,
Babor,09:50:16,---,---,---,---,---,---,
Babor,09:50:42,---,---,---,---,---,---,
Babor,09:51:07,---,---,---,---,---,---,
Babor,09:51:35,---,---,---,---,---,---,
Babor,09:51:59,---,---,---,---,---,---,
Babor,09:52:26,---,---,---,---,---,---,
Babor,09:52:52,---,---,---,---,---,---,
Babor,09:53:17,---,---,---,---,---,---,
Babor,09:53:45,---,---,---,---,---,---,
Babor,09:54:10,---,---,---,---,---,---,
Babor,09:54:35,---,---,---,---,---,---,
Babor,09:54:58,---,---,---,---,---,---,
Babor,09:55:22,---,---,---,---,---,---,
Babor,09:55:49,---,---,---,---,---,---,
Babor,09:56:12,---,---,---,---,---,---,
Babor,09:56:38,---,---,---,---,---,---,
Babor,09:57:05,---,---,---,---,---,---,
Babor,09:57:31,---,---,---,---,---,---,
Babor,09:57:55,---,---,---,---,---,---,
Babor,09:58:22,---,---,---,---,---,---,
Babor,09:58:48,---,---,---,---,---,---,
Babor,09:59:13,---,---,---,---,---,---,
Babor,09:59:38,---,---,---,---,---,---,
Babor,10:00:06,---,---,---,---,---,---,
Babor,10:00:29,---,---,---,---,---,---,
Babor,10:00:54,---,---,---,---,---,---,
Babor,10:01:21,---,---,---,---,---,---,
Babor,10:01:46,---,---,---,---,---,---,
Babor,10:02:12,---,---,---,---,---,---,
Babor,10:02:37,---,---,---,---,---,---,
Babor,10:03:02,---,---,---,---,---,---,
Babor,10:03:28,---,---,---,---,---,---,
Babor,10:03:54,---,---,---,---,---,---,
Babor,10:04:20,---,---,---,---,---,---,
Babor,10:04:45,---,---,---,---,---,---,
Babor,10:05:09,---,---,---,---,---,---,
Babor,10:05:35,---,---,---,---,---,---,
Babor,10:06:02,---,---,---,---,---,---,
Babor,10:06:26,---,---,---,---,---,---,
Babor,10:06:53,---,---,---,---,---,---,
Babor,10:07:16,---,---,---,---,---,---,
Babor,10:07:42,---,---,---,---,---,---,
Babor,10:08:06,---,---,---,---,---,---,
Babor,10:08:30,---,---,---,---,---,---,
Babor,10:08:58,---,---,---,---,---,---,
Babor,10:09:22,---,---,---,---,---,---,
Babor,10:09:46,---,---,---,---,---,---,
Babor,10:10:11,---,---,---,---,---,---,
Babor,10:10:35,---,---,---,---,---,---,
Babor,10:11:03,---,---,---,---,---,---,
Babor,10:11:28,---,---,---,---,---,---,
Babor,10:11:55,---,---,---,---,---,---,
Babor,10:12:20,---,---,---,---,---,---,
Babor,10:12:46,---,---,---,---,---,---,
Babor,10:13:12,---,---,---,---,---,---,
Babor,10:13:38,---,---,---,---,---,---,
Babor,10:14:03,---,---,---,---,---,---,
Babor,10:14:28,---,---,---,---,---,---,
Babor,10:14:54,---,---,---,---,---,---,
Babor,10:15:21,---,---,---,---,---,---,
Babor,10:15:45,---,---,---,---,---,---,
Babor,10:16:09,---,---,---,---,---,---,
Babor,10:16:36,---,---,---,---,---,---,
Babor,10:17:05,---,---,---,---,---,---,
Babor,10:17:33,---,---,---,---,---,---,
Babor,10:17:59,---,---,---,---,---,---,
Babor,10:18:23,---,---,---,---,---,---,
Babor,10:18:49,---,---,---,---,---,---,
Babor,10:19:13,---,---,---,---,---,---,
Babor,10:19:37,---,---,---,---,---,---,
Babor,10:20:01,---,---,---,---,---,---,
Babor,10:20:29,---,---,---,---,---,---,
Babor,10:20:55,---,---,---,---,---,---,
Babor,10:21:19,---,---,---,---,---,---,
Babor,10:21:47,---,---,---,---,---,---,
Babor,10:22:11,---,---,---,---,---,---,
Babor,10:22:35,---,---,---,---,---,---,
Babor,10:23:03,---,---,---,---,---,---,
Babor,10:23:31,---,---,---,---,---,---,
Babor,10:23:59,---,---,---,---,---,---,
Babor,10:24:22,---,---,---,---,---,---,
Babor,10:24:47,---,---,---,---,---,---,
Babor,10:25:14,---,---,---,---,---,---,
Babor,10:25:43,---,---,---,---,---,---,
Babor,10:26:12,---,---,---,---,---,---,
Babor,10:26:42,---,---,---,---,---,---,
Babor,10:27:10,---,---,---,---,---,---,
Babor,10:27:36,---,---,---,---,---,---,
Babor,10:28:04,---,---,---,---,---,---,
Babor,10:28:30,---,---,---,---,---,---,
Babor,10:28:55,---,---,---,---,---,---,
Babor,10:29:22,---,---,---,---,---,---,
Babor,10:29:50,---,---,---,---,---,---,
Babor,10:30:15,---,---,---,---,---,---,
Babor,10:30:43,---,---,---,---,---,---,
Babor,10:31:12,---,---,---,---,---,---,
Babor,10:31:37,---,---,---,---,---,---,
Babor,10:32:02,---,---,---,---,---,---,
Babor,10:32:29,---,---,---,---,---,---,
Babor,10:32:54,---,---,---,---,---,---,
Babor,10:33:18,---,---,---,---,---,---,
Babor,10:33:43,---,---,---,---,---,---,
Babor,10:34:08,---,---,---,---,---,---,
Babor,10:34:33,---,---,---,---,---,---,
Babor,10:34:58,---,---,---,---,---,---,
Babor,10:35:26,---,---,---,---,---,---,
Babor,10:35:54,---,---,---,---,---,---,
Babor,10:36:22,---,---,---,---,---,---,
Babor,10:36:50,---,---,---,---,---,---,
Babor,10:37:18,---,---,---,---,---,---,
Babor,10:37:46,---,---,---,---,---,---,
Babor,10:38:15,---,---,---,---,---,---,
Babor,10:38:45,---,---,---,---,---,---,
Babor,10:39:14,---,---,---,---,---,---,
Babor,10:39:43,---,---,---,---,---,---,
Babor,10:40:11,---,---,---,---,---,---,
Babor,10:40:41,---,---,---,---,---,---,
Babor,10:41:09,---,---,---,---,---,---,
