Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,05:52:51,---,---,---,---,---,---,
Babor,05:53:55,---,---,---,---,---,---,
Babor,05:55:04,---,---,---,---,---,---,
Babor,05:55:57,---,---,---,---,---,---,
Babor,05:56:56,1798,4,-12,9,---,---,
Babor,05:58:06,---,---,---,---,---,---,
Babor,05:58:59,---,---,---,---,---,---,
Babor,05:59:56,---,2,8,---,---,---,
Babor,06:01:06,---,---,---,---,---,---,
Babor,06:01:59,---,---,---,---,---,---,
Babor,06:02:58,---,---,---,---,---,---,
Babor,06:04:05,1798,6,---,---,---,---,
Babor,06:04:59,---,---,---,---,---,---,
Babor,06:05:51,1799,0,---,---,---,---,
Babor,06:06:45,---,---,---,---,---,---,
Babor,06:07:35,---,---,---,---,---,---,
Babor,06:08:43,1798,2,-12,4,---,---,
Babor,06:09:52,---,---,---,---,---,---,
Babor,06:10:52,---,---,---,---,---,---,
Babor,06:11:54,---,---,---,---,---,---,
Babor,06:12:51,1969,9,77,7,---,---,
Babor,06:13:52,---,---,---,---,---,---,
Babor,06:14:45,---,---,---,---,---,---,
Babor,06:15:47,2843,9,---,---,---,---,
Babor,06:16:46,---,---,---,---,---,---,
Babor,06:17:40,1859,7,---,---,---,---,
Babor,06:18:42,---,---,---,---,---,---,
Babor,06:19:34,---,---,---,---,---,---,
Babor,06:20:27,---,---,---,---,---,---,
Babor,06:21:21,---,---,---,---,---,---,
Babor,06:22:29,---,---,---,---,---,---,
Babor,06:23:29,---,---,---,---,---,---,
Babor,06:24:21,---,---,---,---,---,---,
Babor,06:25:21,---,---,---,---,---,---,
Babor,06:26:12,2080,7,108,9,---,---,
Babor,06:27:21,---,---,---,---,---,---,
Babor,06:28:13,---,---,---,---,---,---,
Babor,06:29:14,---,---,---,---,---,---,
Babor,06:30:04,1798,7,-11,5,---,---,
Babor,06:31:06,---,---,---,---,---,---,
Babor,06:31:56,1798,4,-10,8,---,---,
Babor,06:32:59,---,---,---,---,---,---,
Babor,06:33:59,---,---,---,---,---,---,
Babor,06:34:56,---,---,---,---,---,---,
Babor,06:35:48,1797,9,-12,0,---,---,
Babor,06:36:50,1797,5,-12,2,---,---,
Babor,06:37:50,1860,1,43,1,---,---,
Babor,06:38:49,---,---,---,---,---,---,
Babor,06:39:51,1799,1,---,---,---,---,
Babor,06:40:43,1797,9,-10,9,---,---,
Babor,06:41:50,1798,1,-12,3,---,---,
Babor,06:42:52,---,---,---,---,---,---,
Babor,06:43:41,---,---,---,---,---,---,
Babor,06:44:34,2001,0,---,---,---,---,
Babor,06:45:29,---,---,---,---,---,---,
Babor,06:46:21,---,---,---,---,---,---,
Babor,06:47:27,1859,3,42,8,---,---,
Babor,06:48:27,---,---,---,---,---,---,
Babor,06:49:35,1798,2,-13,3,---,---,
Babor,06:50:36,1799,1,-12,4,---,---,
Babor,06:51:38,---,---,---,---,---,---,
Babor,06:52:38,---,---,---,---,---,---,
Babor,06:53:30,---,---,---,---,---,---,
Babor,06:54:22,---,---,---,---,---,---,
Babor,06:55:21,1798,6,-11,7,---,---,
Babor,06:56:36,---,---,---,---,---,---,
Babor,06:57:38,2756,1,---,---,---,---,
Babor,06:58:32,---,---,---,---,---,---,
Babor,06:59:30,---,-12,5,---,---,---,
Babor,07:00:29,127,4,---,---,---,---,
Babor,07:01:21,---,-12,4,---,---,---,
Babor,07:02:25,2997,2,---,---,---,---,
Babor,07:03:19,---,---,---,---,---,---,
Babor,07:04:12,---,---,---,---,---,---,
Babor,07:05:04,---,---,---,---,---,---,
Babor,07:05:56,1798,2,-11,5,---,---,
Babor,07:06:23,---,---,---,---,---,---,
Babor,07:06:49,2081,4,---,---,---,---,
Babor,07:07:19,---,---,---,---,---,---,
Babor,07:07:47,---,43,3,---,---,---,
Babor,07:08:09,1798,2,---,---,---,---,
Babor,07:08:39,---,---,---,---,---,---,
Babor,07:09:06,---,---,---,---,---,---,
Babor,07:09:30,---,---,---,---,---,---,
Babor,07:09:57,1797,1,-11,6,---,---,
Babor,07:10:29,---,---,---,---,---,---,
Babor,07:10:57,---,---,---,---,---,---,
Babor,07:11:25,---,---,---,---,---,---,
Babor,07:11:51,1797,4,---,---,---,---,
Babor,07:12:21,---,---,---,---,---,---,
Babor,07:12:44,678,0,---,---,---,---,
Babor,07:13:15,---,---,---,---,---,---,
Babor,07:13:45,---,---,---,---,---,---,
Babor,07:14:13,---,---,---,---,---,---,
Babor,07:14:37,---,---,---,---,---,---,
Babor,07:15:06,---,---,---,---,---,---,
Babor,07:15:35,---,---,---,---,---,---,
Babor,07:16:03,---,---,---,---,---,---,
Babor,07:16:32,---,---,---,---,---,---,
Babor,07:17:00,---,---,---,---,---,---,
Babor,07:17:26,370,1,---,---,---,---,
Babor,07:17:56,---,---,---,---,---,---,
Babor,07:18:20,---,---,---,---,---,---,
Babor,07:18:48,---,---,---,---,---,---,
Babor,07:19:13,1370,0,---,---,---,---,
Babor,07:19:42,---,---,---,---,---,---,
Babor,07:20:11,---,---,---,---,---,---,
Babor,07:20:40,---,---,---,---,---,---,
Babor,07:21:11,---,---,---,---,---,---,
Babor,07:21:38,1797,1,---,---,---,---,
Babor,07:22:07,---,---,---,---,---,---,
Babor,07:22:33,---,---,---,---,---,---,
Babor,07:23:01,---,---,---,---,---,---,
Babor,07:23:31,---,---,---,---,---,---,
Babor,07:23:55,---,---,---,---,---,---,
Babor,07:24:22,---,---,---,---,---,---,
Babor,07:24:51,---,---,---,---,---,---,
Babor,07:25:19,---,---,---,---,---,---,
Babor,07:25:45,---,---,---,---,---,---,
Babor,07:26:30,1798,4,---,---,---,---,
Babor,07:28:02,1799,0,-12,5,---,---,
Babor,07:29:53,---,---,---,---,---,---,
Babor,07:31:43,---,---,---,---,---,---,
Babor,07:33:34,---,---,---,---,---,---,
Babor,07:35:06,---,---,---,---,---,---,
Babor,07:36:37,1799,1,---,---,---,---,
Babor,07:38:11,---,---,---,---,---,---,
Babor,07:39:43,---,---,---,---,---,---,
Babor,07:41:15,---,---,---,---,---,---,
Babor,07:42:49,---,---,---,---,---,---,
Babor,07:44:21,---,---,---,---,---,---,
Babor,07:45:52,1799,3,---,---,---,---,
Babor,07:47:22,---,---,---,---,---,---,
Babor,07:48:57,---,---,---,---,---,---,
Babor,07:50:29,---,---,---,---,---,---,
Babor,07:52:20,---,---,---,---,---,---,
Babor,07:53:51,---,---,---,---,---,---,
Babor,07:55:20,456,2,-6,7,---,---,
Babor,07:57:14,---,---,---,---,---,---,
Babor,07:59:03,---,-13,3,---,---,---,
Babor,08:00:55,---,---,---,---,---,---,
Babor,08:02:27,1798,6,-11,9,---,---,
Babor,08:04:36,---,---,---,---,---,---,
Babor,08:06:06,132,8,---,---,---,---,
Babor,08:07:40,---,---,---,---,---,---,
Babor,08:09:14,---,---,---,---,---,---,
Babor,08:10:46,---,---,---,---,---,---,
Babor,08:12:18,---,---,---,---,---,---,
Babor,08:13:48,1796,9,-9,6,---,---,
Babor,08:15:58,---,---,---,---,---,---,
Babor,08:17:31,---,---,---,---,---,---,
Babor,08:19:04,---,---,---,---,---,---,
Babor,08:21:12,---,---,---,---,---,---,
Babor,08:23:19,---,---,---,---,---,---,
Babor,08:24:52,---,---,---,---,---,---,
Babor,08:26:42,---,---,---,---,---,---,
Babor,08:28:14,---,---,---,---,---,---,
Babor,08:29:46,---,---,---,---,---,---,
Babor,08:31:36,---,---,---,---,---,---,
Babor,08:33:42,591,2,---,---,---,---,
Babor,08:35:35,---,---,---,---,---,---,
Babor,08:37:07,---,---,---,---,---,---,
Babor,08:38:40,---,---,---,---,---,---,
Babor,08:40:26,412,1,1,3,---,---,
Babor,08:42:19,---,---,---,---,---,---,
Babor,08:43:53,---,---,---,---,---,---,
Babor,08:45:26,---,---,---,---,---,---,
Babor,08:46:56,658,9,---,---,---,---,
Babor,08:48:31,---,---,---,---,---,---,
Babor,08:50:22,---,---,---,---,---,---,
Babor,08:51:55,---,---,---,---,---,---,
Babor,08:53:23,62,1,3,9,---,---,
Babor,08:55:35,---,---,---,---,---,---,
Babor,08:57:25,---,---,---,---,---,---,
Babor,08:59:33,---,---,---,---,---,---,
Babor,09:01:05,---,---,---,---,---,---,
Babor,09:02:35,1799,2,-12,3,---,---,
Babor,09:05:01,1799,7,-11,8,---,---,
Babor,09:07:09,---,---,---,---,---,---,
Babor,09:08:57,89,2,---,---,---,---,
Babor,09:10:33,---,---,---,---,---,---,
Babor,09:12:19,297,8,---,---,---,---,
Babor,09:14:13,---,---,---,---,---,---,
Babor,09:16:03,---,-12,9,---,---,---,
Babor,09:17:55,---,---,---,---,---,---,
Babor,09:19:42,114,2,---,---,---,---,
Babor,09:21:50,---,-9,5,---,---,---,
Babor,09:24:01,---,---,---,---,---,---,
Babor,09:25:52,---,---,---,---,---,---,
Babor,09:27:42,---,---,---,---,---,---,
Babor,09:29:32,---,---,---,---,---,---,
Babor,09:31:03,1495,3,---,---,---,---,
Babor,09:32:55,---,---,---,---,---,---,
Babor,09:35:01,1799,4,-11,4,---,---,
Babor,09:36:54,---,---,---,---,---,---,
Babor,09:38:26,---,---,---,---,---,---,
Babor,09:39:56,1800,5,-13,6,---,---,
Babor,09:42:07,---,---,---,---,---,---,
Babor,09:43:39,1800,9,-11,6,---,---,
Babor,09:45:49,---,---,---,---,---,---,
Babor,09:47:39,---,---,---,---,---,---,
Babor,09:49:07,1801,1,-13,6,---,---,
Babor,09:50:57,---,145,0,---,---,---,
Babor,09:52:48,1801,4,-12,7,---,---,
Babor,09:54:37,---,---,---,---,---,---,
Babor,09:56:27,1801,1,-13,4,---,---,
Babor,09:58:19,---,---,---,---,---,---,
Babor,09:59:52,---,---,---,---,---,---,
Babor,10:01:24,---,---,---,---,---,---,
Babor,10:03:30,1801,7,132,9,---,---,
Babor,10:05:40,1801,5,---,---,---,---,
Babor,10:07:13,---,---,---,---,---,---,
Babor,10:08:45,---,---,---,---,---,---,
Babor,10:10:18,---,---,---,---,---,---,
Babor,10:11:48,1861,5,44,1,---,---,
Babor,10:13:40,---,---,---,---,---,---,
Babor,10:15:13,---,---,---,---,---,---,
Babor,10:16:45,2146,4,---,---,---,---,
Babor,10:18:19,---,---,---,---,---,---,
Babor,10:20:07,1799,1,-13,0,---,---,
Babor,10:21:58,1800,0,---,---,---,---,
Babor,10:23:46,---,---,---,---,---,---,
Babor,10:25:19,2082,7,---,---,---,---,
Babor,10:26:50,---,-11,5,---,---,---,
Babor,10:28:42,---,---,---,---,---,---,
Babor,10:30:14,---,---,---,---,---,---,
Babor,10:31:46,---,---,---,---,---,---,
Babor,10:33:16,1800,2,-12,8,---,---,
Babor,10:35:09,---,---,---,---,---,---,
Babor,10:36:42,---,---,---,---,---,---,
Babor,10:38:32,---,---,---,---,---,---,
Babor,10:40:20,636,0,---,---,---,---,
Babor,10:42:12,---,---,---,---,---,---,
Babor,10:44:02,---,---,---,---,---,---,
Babor,10:45:50,---,---,---,---,---,---,
Babor,10:47:24,---,---,---,---,---,---,
Babor,10:48:57,---,---,---,---,---,---,
Babor,10:50:46,939,0,---,---,---,---,
Babor,10:52:38,---,---,---,---,---,---,
Babor,10:54:26,---,---,---,---,---,---,
Babor,10:55:58,2300,6,---,---,---,---,
Babor,10:58:04,---,---,---,---,---,---,
Babor,10:59:53,1802,6,-13,8,---,---,
Babor,11:02:00,---,---,---,---,---,---,
Babor,11:04:10,1802,4,-14,3,---,---,
Babor,11:06:21,---,---,---,---,---,---,
Babor,11:07:53,---,---,---,---,---,---,
Babor,11:09:24,1802,9,-11,9,---,---,
Babor,11:11:35,---,---,---,---,---,---,
Babor,11:13:06,1619,7,46,2,---,---,
Babor,11:14:54,---,---,---,---,---,---,
Babor,11:16:45,---,---,---,---,---,---,
Babor,11:18:18,---,---,---,---,---,---,
Babor,11:20:06,1803,0,---,---,---,---,
Babor,11:21:57,1803,2,---,---,---,---,
Babor,11:24:03,---,---,---,---,---,---,
Babor,11:25:37,1295,1,---,---,---,---,
Babor,11:27:12,---,---,---,---,---,---,
Babor,11:29:03,---,---,---,---,---,---,
Babor,11:30:33,499,2,---,---,---,---,
Babor,11:32:23,---,-14,8,---,---,---,
Babor,11:34:33,---,---,---,---,---,---,
Babor,11:36:03,1130,3,49,2,---,---,
Babor,11:38:32,---,---,---,---,---,---,
Babor,11:40:19,---,-12,5,---,---,---,
Babor,11:42:47,---,---,---,---,---,---,
Babor,11:44:18,1803,8,---,---,---,---,
Babor,11:46:07,---,---,---,---,---,---,
Babor,11:47:56,1803,6,-14,9,---,---,
Babor,11:49:47,---,---,---,---,---,---,
Babor,11:51:55,---,---,---,---,---,---,
Babor,11:53:46,---,---,---,---,---,---,
Babor,11:55:18,---,---,---,---,---,---,
Babor,11:56:47,345,4,---,---,---,---,
Babor,11:58:21,---,---,---,---,---,---,
Babor,12:00:10,---,76,9,---,---,---,
Babor,12:02:37,---,---,---,---,---,---,
Babor,12:04:28,---,---,---,---,---,---,
Babor,12:06:01,---,---,---,---,---,---,
Babor,12:07:50,1804,4,---,---,---,---,
Babor,12:09:59,1806,2,---,---,---,---,
Babor,12:12:08,---,---,---,---,---,---,
Babor,12:14:16,---,---,---,---,---,---,
Babor,12:16:23,---,---,---,---,---,---,
Babor,12:18:30,---,---,---,---,---,---,
Babor,12:20:21,---,---,---,---,---,---,
Babor,12:22:07,992,7,1,4,---,---,
Babor,12:24:00,---,---,---,---,---,---,
Babor,12:25:32,---,---,---,---,---,---,
Babor,12:27:05,---,---,---,---,---,---,
Babor,12:28:35,---,38,7,---,---,---,
Babor,12:30:45,---,---,---,---,---,---,
Babor,12:32:34,---,---,---,---,---,---,
Babor,12:34:24,---,---,---,---,---,---,
Babor,12:35:57,---,---,---,---,---,---,
Babor,12:37:47,---,---,---,---,---,---,
Babor,12:39:34,1802,0,-11,9,---,---,
Babor,12:41:27,---,---,---,---,---,---,
Babor,12:42:55,---,---,---,---,---,---,
Babor,12:44:31,---,---,---,---,---,---,
Babor,12:46:03,1506,5,---,---,---,---,
Babor,12:47:38,---,---,---,---,---,---,
Babor,12:49:08,1801,9,-14,3,---,---,
Babor,12:51:19,---,---,---,---,---,---,
Babor,12:52:52,---,---,---,---,---,---,
Babor,12:54:24,---,0,2,---,---,---,
Babor,12:56:13,1379,1,---,---,---,---,
Babor,12:58:00,---,---,---,---,---,---,
Babor,12:59:51,1801,5,-13,1,---,---,
Babor,13:01:44,---,---,---,---,---,---,
Babor,13:03:17,---,---,---,---,---,---,
Babor,13:05:07,---,---,---,---,---,---,
Babor,13:06:39,---,---,---,---,---,---,
Babor,13:08:10,961,6,---,---,---,---,
Babor,13:09:44,---,---,---,---,---,---,
Babor,13:11:15,---,-12,4,---,---,---,
Babor,13:13:26,---,---,---,---,---,---,
Babor,13:15:15,1820,1,---,---,---,---,
Babor,13:17:24,---,---,---,---,---,---,
Babor,13:18:56,---,0,2,---,---,---,
Babor,13:21:08,---,---,---,---,---,---,
Babor,13:22:39,---,---,---,---,---,---,
Babor,13:24:11,---,---,---,---,---,---,
Babor,13:25:40,456,9,---,---,---,---,
Babor,13:27:51,---,---,---,---,---,---,
Babor,13:29:41,---,---,---,---,---,---,
Babor,13:31:14,---,---,---,---,---,---,
Babor,13:32:44,616,2,---,---,---,---,
Babor,13:34:19,---,---,---,---,---,---,
Babor,13:35:51,---,---,---,---,---,---,
Babor,13:37:24,---,---,---,---,---,---,
Babor,13:38:57,---,---,---,---,---,---,
Babor,13:40:30,---,---,---,---,---,---,
Babor,13:42:03,---,---,---,---,---,---,
Babor,13:43:36,---,---,---,---,---,---,
Babor,13:45:09,2203,2,---,---,---,---,
Babor,13:46:42,---,---,---,---,---,---,
Babor,13:48:13,---,-14,1,---,---,---,
Babor,13:50:06,---,---,---,---,---,---,
Babor,13:51:38,1668,2,---,---,---,---,
Babor,13:53:11,---,---,---,---,---,---,
Babor,13:54:44,---,---,---,---,---,---,
Babor,13:56:12,---,---,---,---,---,---,
Babor,13:57:47,---,---,---,---,---,---,
Babor,13:59:37,---,---,---,---,---,---,
Babor,14:01:09,---,---,---,---,---,---,
Babor,14:02:38,402,0,---,---,---,---,
Babor,14:04:13,---,---,---,---,---,---,
Babor,14:05:45,---,---,---,---,---,---,
Babor,14:07:35,---,---,---,---,---,---,
Babor,14:09:27,---,---,---,---,---,---,
Babor,14:10:58,---,---,---,---,---,---,
Babor,14:12:31,---,---,---,---,---,---,
Babor,14:14:02,---,---,---,---,---,---,
Babor,14:15:35,---,---,---,---,---,---,
Babor,14:17:06,---,---,---,---,---,---,
Babor,14:18:38,---,---,---,---,---,---,
Babor,14:20:07,1618,6,---,---,---,---,
Babor,14:21:59,---,---,---,---,---,---,
Babor,14:23:32,---,---,---,---,---,---,
Babor,14:25:04,---,---,---,---,---,---,
Babor,14:26:54,---,---,---,---,---,---,
Babor,14:28:14,---,---,---,---,---,---,
Babor,14:28:43,---,---,---,---,---,---,
Babor,14:29:13,---,---,---,---,---,---,
Babor,14:29:42,---,---,---,---,---,---,
Babor,14:30:12,---,---,---,---,---,---,
Babor,14:30:37,1799,3,-11,8,---,---,
Babor,14:31:08,---,---,---,---,---,---,
Babor,14:31:37,---,---,---,---,---,---,
Babor,14:32:06,---,---,---,---,---,---,
Babor,14:32:35,---,---,---,---,---,---,
Babor,14:33:04,---,---,---,---,---,---,
Babor,14:33:33,---,---,---,---,---,---,
Babor,14:34:03,---,---,---,---,---,---,
Babor,14:34:31,---,---,---,---,---,---,
Babor,14:35:00,---,---,---,---,---,---,
Babor,14:35:28,---,---,---,---,---,---,
Babor,14:35:58,---,---,---,---,---,---,
Babor,14:36:27,---,---,---,---,---,---,
Babor,14:36:56,---,---,---,---,---,---,
Babor,14:37:26,---,---,---,---,---,---,
Babor,14:37:55,---,---,---,---,---,---,
Babor,14:38:25,---,---,---,---,---,---,
Babor,14:38:54,---,---,---,---,---,---,
Babor,14:39:22,---,---,---,---,---,---,
Babor,14:39:50,---,---,---,---,---,---,
Babor,14:40:19,---,---,---,---,---,---,
Babor,14:40:48,---,---,---,---,---,---,
Babor,14:41:16,---,---,---,---,---,---,
Babor,14:41:46,---,---,---,---,---,---,
Babor,14:42:15,---,---,---,---,---,---,
Babor,14:42:45,---,---,---,---,---,---,
Babor,14:43:13,---,---,---,---,---,---,
Babor,14:43:38,1802,8,-12,0,---,---,
Babor,14:44:06,---,---,---,---,---,---,
Babor,14:44:36,---,---,---,---,---,---,
Babor,14:45:03,---,---,---,---,---,---,
Babor,14:45:30,---,---,---,---,---,---,
Babor,14:46:00,---,---,---,---,---,---,
Babor,14:46:29,---,---,---,---,---,---,
Babor,14:46:58,---,---,---,---,---,---,
Babor,14:47:26,---,---,---,---,---,---,
Babor,14:47:56,---,---,---,---,---,---,
Babor,14:48:24,---,---,---,---,---,---,
Babor,14:48:53,---,---,---,---,---,---,
Babor,14:49:21,---,---,---,---,---,---,
Babor,14:49:51,---,---,---,---,---,---,
Babor,14:50:20,---,---,---,---,---,---,
Babor,14:50:49,---,---,---,---,---,---,
Babor,14:51:19,---,---,---,---,---,---,
Babor,14:51:48,---,---,---,---,---,---,
Babor,14:52:16,---,---,---,---,---,---,
Babor,14:52:43,---,---,---,---,---,---,
Babor,14:53:09,1862,7,44,9,---,---,
Babor,14:53:37,---,---,---,---,---,---,
Babor,14:54:04,---,---,---,---,---,---,
Babor,14:54:28,1800,0,-9,6,---,---,
Babor,14:54:58,---,---,---,---,---,---,
Babor,14:55:27,---,---,---,---,---,---,
Babor,14:55:57,---,---,---,---,---,---,
Babor,14:56:25,1712,8,---,---,---,---,
Babor,14:56:54,---,---,---,---,---,---,
Babor,15:56:20,---,---,---,---,---,---,
Babor,16:03:34,1583,3,---,---,---,---,
Babor,16:04:00,---,---,---,---,---,---,
Babor,16:04:26,1512,2,---,---,---,---,
Babor,16:04:55,---,---,---,---,---,---,
Babor,16:05:23,---,---,---,---,---,---,
Babor,16:05:48,---,---,---,---,---,---,
Babor,16:06:18,---,---,---,---,---,---,
Babor,16:06:49,---,---,---,---,---,---,
Babor,16:07:18,1583,0,---,---,---,---,
Babor,16:07:45,---,---,---,---,---,---,
Babor,16:08:16,---,---,---,---,---,---,
Babor,16:08:46,---,---,---,---,---,---,
Babor,16:09:16,---,---,---,---,---,---,
Babor,16:09:44,---,---,---,---,---,---,
Babor,16:10:14,---,---,---,---,---,---,
Babor,16:10:42,---,---,---,---,---,---,
Babor,16:11:12,---,---,---,---,---,---,
Babor,16:11:41,---,---,---,---,---,---,
Babor,16:12:10,---,---,---,---,---,---,
Babor,16:12:42,---,---,---,---,---,---,
Babor,16:13:12,---,---,---,---,---,---,
Babor,16:13:38,---,---,---,---,---,---,
Babor,16:14:08,---,---,---,---,---,---,
Babor,16:14:37,---,---,---,---,---,---,
Babor,16:15:06,---,---,---,---,---,---,
Babor,16:15:37,---,---,---,---,---,---,
Babor,16:16:06,---,---,---,---,---,---,
Babor,16:16:33,2726,8,---,---,---,---,
Babor,16:17:02,---,---,---,---,---,---,
Babor,16:17:28,---,---,---,---,---,---,
Babor,16:17:56,---,---,---,---,---,---,
Babor,16:18:24,---,---,---,---,---,---,
Babor,16:18:49,---,---,---,---,---,---,
Babor,16:19:17,---,---,---,---,---,---,
Babor,16:19:45,---,---,---,---,---,---,
Babor,16:20:14,---,---,---,---,---,---,
Babor,16:20:44,---,---,---,---,---,---,
Babor,16:21:13,---,---,---,---,---,---,
Babor,16:21:42,---,---,---,---,---,---,
Babor,16:22:10,1742,5,-10,0,---,---,
Babor,16:22:39,---,---,---,---,---,---,
Babor,16:23:06,1743,8,-11,6,---,---,
Babor,16:23:34,---,---,---,---,---,---,
Babor,16:23:59,---,---,---,---,---,---,
Babor,16:24:29,---,---,---,---,---,---,
Babor,16:24:59,---,---,---,---,---,---,
Babor,16:25:24,1743,5,-12,3,---,---,
Babor,16:25:52,1742,9,---,---,---,---,
Babor,16:26:22,---,---,---,---,---,---,
Babor,16:26:51,---,---,---,---,---,---,
Babor,16:27:21,---,---,---,---,---,---,
Babor,16:27:50,---,---,---,---,---,---,
Babor,16:28:19,---,---,---,---,---,---,
Babor,16:28:49,---,---,---,---,---,---,
Babor,16:29:18,---,---,---,---,---,---,
Babor,16:29:47,---,---,---,---,---,---,
Babor,16:30:18,---,---,---,---,---,---,
Babor,16:30:49,---,---,---,---,---,---,
Babor,16:31:19,---,---,---,---,---,---,
Babor,16:31:48,---,---,---,---,---,---,
Babor,16:32:17,---,---,---,---,---,---,
Babor,16:32:43,---,---,---,---,---,---,
Babor,16:33:12,---,---,---,---,---,---,
Babor,16:33:40,---,---,---,---,---,---,
Babor,16:34:07,---,---,---,---,---,---,
Babor,16:34:36,---,---,---,---,---,---,
Babor,16:35:05,---,---,---,---,---,---,
Babor,16:35:31,---,---,---,---,---,---,
Babor,16:36:00,---,---,---,---,---,---,
Babor,16:36:30,---,---,---,---,---,---,
Babor,16:36:52,162,4,6,5,---,---,
Babor,16:37:19,---,---,---,---,---,---,
Babor,16:37:44,---,---,---,---,---,---,
Babor,16:38:14,---,---,---,---,---,---,
Babor,16:38:43,---,---,---,---,---,---,
Babor,16:39:13,---,---,---,---,---,---,
Babor,16:39:38,---,---,---,---,---,---,
Babor,16:40:06,---,---,---,---,---,---,
Babor,16:40:35,---,---,---,---,---,---,
Babor,16:41:05,---,---,---,---,---,---,
Babor,16:41:29,---,---,---,---,---,---,
Babor,16:42:00,---,---,---,---,---,---,
Babor,16:42:26,---,---,---,---,---,---,
Babor,16:42:53,1744,1,-10,1,---,---,
Babor,16:43:21,---,---,---,---,---,---,
Babor,16:43:51,---,---,---,---,---,---,
Babor,16:44:20,---,---,---,---,---,---,
Babor,16:44:49,---,---,---,---,---,---,
Babor,16:45:16,1744,6,---,---,---,---,
Babor,16:45:39,1743,1,-11,1,---,---,
Babor,16:46:07,---,---,---,---,---,---,
Babor,16:46:31,1744,0,-9,9,---,---,
Babor,16:46:58,---,---,---,---,---,---,
Babor,16:47:28,---,---,---,---,---,---,
Babor,16:47:58,---,---,---,---,---,---,
Babor,16:48:26,---,---,---,---,---,---,
Babor,16:48:50,1743,6,-10,2,---,---,
Babor,16:49:20,---,---,---,---,---,---,
Babor,16:49:46,---,---,---,---,---,---,
Babor,16:50:15,---,---,---,---,---,---,
Babor,16:50:43,---,---,---,---,---,---,
Babor,16:51:13,---,---,---,---,---,---,
Babor,16:51:40,---,---,---,---,---,---,
