Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,18:01:18,---,---,---,---,---,---,
Babor,18:01:48,---,---,---,---,---,---,
Babor,18:02:16,---,---,---,---,---,---,
Babor,18:02:42,1740,7,-8,9,---,---,
Babor,18:03:12,---,---,---,---,---,---,
Babor,18:03:38,---,---,---,---,---,---,
Babor,18:04:07,---,---,---,---,---,---,
Babor,18:04:32,1911,5,76,9,---,---,
Babor,18:04:59,---,---,---,---,---,---,
Babor,18:05:25,---,---,---,---,---,---,
Babor,18:05:48,969,5,---,---,---,---,
Babor,18:06:14,---,48,7,---,---,---,
Babor,18:06:42,---,---,---,---,---,---,
Babor,18:07:09,---,---,---,---,---,---,
Babor,18:07:35,174,4,---,---,---,---,
Babor,18:08:01,---,-11,7,---,---,---,
Babor,18:08:31,---,---,---,---,---,---,
Babor,18:08:58,---,---,---,---,---,---,
Babor,18:09:26,---,---,---,---,---,---,
Babor,18:09:52,---,---,---,---,---,---,
Babor,18:10:23,---,---,---,---,---,---,
Babor,18:10:50,---,---,---,---,---,---,
Babor,18:11:17,---,---,---,---,---,---,
Babor,18:11:46,---,---,---,---,---,---,
Babor,18:12:14,---,---,---,---,---,---,
Babor,18:12:42,---,---,---,---,---,---,
Babor,18:13:12,---,---,---,---,---,---,
Babor,18:13:37,---,---,---,---,---,---,
Babor,18:14:05,---,---,---,---,---,---,
Babor,18:14:32,---,---,---,---,---,---,
Babor,18:15:00,---,---,---,---,---,---,
Babor,18:15:30,---,---,---,---,---,---,
Babor,18:15:58,---,---,---,---,---,---,
Babor,18:16:23,1741,1,-11,7,---,---,
Babor,18:16:53,---,---,---,---,---,---,
Babor,18:17:20,---,---,---,---,---,---,
Babor,18:17:50,---,---,---,---,---,---,
Babor,18:18:20,---,---,---,---,---,---,
Babor,18:18:49,---,---,---,---,---,---,
Babor,18:19:16,---,---,---,---,---,---,
Babor,18:19:41,---,---,---,---,---,---,
Babor,18:20:09,---,---,---,---,---,---,
Babor,18:20:36,---,---,---,---,---,---,
Babor,18:21:02,137,2,---,---,---,---,
Babor,18:21:33,---,---,---,---,---,---,
Babor,18:22:01,---,---,---,---,---,---,
Babor,18:22:31,---,---,---,---,---,---,
Babor,18:22:58,---,-10,9,---,---,---,
Babor,18:23:25,1741,4,-11,5,---,---,
Babor,18:23:56,---,---,---,---,---,---,
Babor,18:24:25,---,---,---,---,---,---,
Babor,18:24:54,---,---,---,---,---,---,
Babor,18:25:23,---,---,---,---,---,---,
Babor,18:25:50,1803,8,49,1,---,---,
Babor,18:26:18,---,---,---,---,---,---,
Babor,18:26:45,1803,8,48,1,---,---,
Babor,18:27:15,---,---,---,---,---,---,
Babor,18:27:43,---,---,---,---,---,---,
Babor,18:28:11,---,---,---,---,---,---,
Babor,18:28:37,---,---,---,---,---,---,
Babor,18:29:04,1741,3,-11,6,---,---,
Babor,18:29:35,---,---,---,---,---,---,
Babor,18:30:03,1803,7,47,7,---,---,
Babor,18:30:33,---,---,---,---,---,---,
Babor,18:31:02,---,---,---,---,---,---,
Babor,18:31:29,---,---,---,---,---,---,
Babor,18:31:51,1742,4,-10,9,---,---,
Babor,18:32:19,---,---,---,---,---,---,
Babor,18:32:45,1742,3,-10,0,---,---,
Babor,18:33:10,---,---,---,---,---,---,
Babor,18:33:39,---,---,---,---,---,---,
Babor,18:34:08,---,---,---,---,---,---,
Babor,18:34:38,---,---,---,---,---,---,
Babor,18:35:07,---,---,---,---,---,---,
Babor,18:35:36,---,---,---,---,---,---,
Babor,18:36:06,---,---,---,---,---,---,
Babor,18:36:34,---,---,---,---,---,---,
Babor,18:37:03,---,---,---,---,---,---,
Babor,18:37:31,---,---,---,---,---,---,
Babor,18:37:58,---,---,---,---,---,---,
Babor,18:38:28,---,---,---,---,---,---,
Babor,18:38:54,1158,6,---,---,---,---,
Babor,18:39:23,---,---,---,---,---,---,
Babor,18:39:51,---,---,---,---,---,---,
Babor,18:40:20,---,---,---,---,---,---,
Babor,18:40:51,---,---,---,---,---,---,
Babor,18:41:20,---,---,---,---,---,---,
Babor,18:41:50,---,---,---,---,---,---,
Babor,18:42:19,---,---,---,---,---,---,
Babor,18:42:47,---,---,---,---,---,---,
Babor,18:43:16,---,---,---,---,---,---,
Babor,18:43:44,---,---,---,---,---,---,
Babor,18:44:14,---,---,---,---,---,---,
Babor,18:44:43,---,---,---,---,---,---,
Babor,18:45:12,---,---,---,---,---,---,
Babor,18:45:40,---,---,---,---,---,---,
Babor,18:46:09,---,---,---,---,---,---,
Babor,18:46:35,---,---,---,---,---,---,
Babor,18:47:04,---,---,---,---,---,---,
Babor,18:47:31,2724,5,---,---,---,---,
Babor,18:47:56,---,---,---,---,---,---,
Babor,18:48:22,1742,0,-11,6,---,---,
Babor,18:48:52,---,---,---,---,---,---,
Babor,18:49:19,---,---,---,---,---,---,
Babor,18:49:44,664,2,---,---,---,---,
Babor,18:50:12,---,77,4,---,---,---,
Babor,18:50:39,---,---,---,---,---,---,
Babor,18:51:10,---,---,---,---,---,---,
Babor,18:51:39,---,---,---,---,---,---,
Babor,18:52:10,---,---,---,---,---,---,
Babor,18:52:38,---,---,---,---,---,---,
Babor,18:53:08,---,---,---,---,---,---,
Babor,18:53:36,---,---,---,---,---,---,
Babor,18:54:04,---,---,---,---,---,---,
Babor,18:54:32,---,---,---,---,---,---,
Babor,18:55:00,---,---,---,---,---,---,
Babor,18:55:28,---,---,---,---,---,---,
Babor,18:55:55,---,---,---,---,---,---,
Babor,18:56:23,2023,4,95,9,---,---,
Babor,18:56:52,---,---,---,---,---,---,
Babor,18:57:18,---,---,---,---,---,---,
Babor,18:57:45,---,---,---,---,---,---,
Babor,18:58:11,---,---,---,---,---,---,
Babor,18:58:38,---,---,---,---,---,---,
Babor,18:59:07,---,---,---,---,---,---,
Babor,18:59:33,---,---,---,---,---,---,
Babor,19:00:00,---,---,---,---,---,---,
Babor,19:00:29,---,---,---,---,---,---,
Babor,19:00:57,---,---,---,---,---,---,
Babor,19:01:25,---,---,---,---,---,---,
Babor,19:01:51,1804,6,48,3,---,---,
Babor,19:02:21,---,---,---,---,---,---,
Babor,19:02:48,---,---,---,---,---,---,
Babor,19:03:11,---,95,9,---,---,---,
Babor,19:03:36,2187,0,---,---,---,---,
Babor,19:04:04,---,---,---,---,---,---,
Babor,19:04:34,---,---,---,---,---,---,
Babor,19:05:02,---,---,---,---,---,---,
Babor,19:05:30,---,---,---,---,---,---,
Babor,19:05:56,564,8,---,---,---,---,
Babor,19:06:20,---,-11,7,---,---,---,
Babor,19:06:48,---,---,---,---,---,---,
Babor,19:07:15,2771,6,---,---,---,---,
Babor,19:07:43,---,---,---,---,---,---,
Babor,19:08:09,---,---,---,---,---,---,
Babor,19:08:36,---,77,5,---,---,---,
Babor,19:09:04,---,---,---,---,---,---,
Babor,19:09:28,710,5,---,---,---,---,
Babor,19:09:51,---,-9,8,---,---,---,
Babor,19:10:20,---,---,---,---,---,---,
Babor,19:10:50,---,---,---,---,---,---,
Babor,19:11:18,---,---,---,---,---,---,
Babor,19:11:45,1743,0,-11,6,---,---,
Babor,19:12:14,---,---,---,---,---,---,
Babor,19:12:40,---,---,---,---,---,---,
Babor,19:13:08,---,---,---,---,---,---,
Babor,19:13:36,---,---,---,---,---,---,
Babor,19:14:02,1805,1,42,9,---,---,
Babor,19:14:27,---,---,---,---,---,---,
Babor,19:14:51,---,---,---,---,---,---,
Babor,19:15:19,---,---,---,---,---,---,
Babor,19:15:48,---,---,---,---,---,---,
Babor,19:16:14,1743,4,-10,3,---,---,
Babor,19:16:43,---,---,---,---,---,---,
Babor,19:17:08,1743,1,-11,3,---,---,
Babor,19:17:36,---,---,---,---,---,---,
Babor,19:18:04,---,---,---,---,---,---,
Babor,19:18:32,---,---,---,---,---,---,
Babor,19:18:58,1912,5,77,6,---,---,
Babor,19:19:26,---,---,---,---,---,---,
Babor,19:19:56,---,---,---,---,---,---,
Babor,19:20:25,---,---,---,---,---,---,
Babor,19:20:55,---,---,---,---,---,---,
Babor,19:21:20,1742,4,-12,1,---,---,
Babor,19:21:44,---,---,---,---,---,---,
Babor,19:22:13,---,---,---,---,---,---,
Babor,19:22:42,---,---,---,---,---,---,
Babor,19:23:11,---,---,---,---,---,---,
Babor,19:23:40,---,---,---,---,---,---,
Babor,19:24:08,2023,1,95,3,---,---,
Babor,19:24:36,---,---,---,---,---,---,
Babor,19:25:02,---,49,5,---,---,---,
Babor,19:25:26,514,8,---,---,---,---,
Babor,19:25:53,---,---,---,---,---,---,
Babor,19:26:22,---,---,---,---,---,---,
Babor,19:26:49,---,---,---,---,---,---,
Babor,19:27:15,1911,0,77,9,---,---,
Babor,19:27:45,---,---,---,---,---,---,
Babor,19:28:13,---,---,---,---,---,---,
Babor,19:28:42,---,---,---,---,---,---,
Babor,19:29:12,---,---,---,---,---,---,
Babor,19:29:39,1830,1,---,---,---,---,
Babor,19:30:08,---,---,---,---,---,---,
Babor,19:30:35,1911,5,78,0,---,---,
Babor,19:31:03,---,---,---,---,---,---,
Babor,19:31:30,---,-11,6,---,---,---,
Babor,19:31:58,---,---,---,---,---,---,
Babor,19:32:25,1501,9,---,---,---,---,
Babor,19:32:52,---,---,---,---,---,---,
Babor,19:33:22,---,---,---,---,---,---,
Babor,19:33:52,---,---,---,---,---,---,
Babor,19:34:21,---,---,---,---,---,---,
Babor,19:34:48,2029,9,---,---,---,---,
Babor,19:35:18,---,---,---,---,---,---,
Babor,19:35:47,---,---,---,---,---,---,
Babor,19:36:18,---,---,---,---,---,---,
Babor,19:36:48,---,---,---,---,---,---,
Babor,19:37:14,---,---,---,---,---,---,
Babor,19:37:42,---,---,---,---,---,---,
Babor,19:38:12,---,---,---,---,---,---,
Babor,19:38:40,---,---,---,---,---,---,
Babor,19:39:08,---,---,---,---,---,---,
Babor,19:39:31,---,---,---,---,---,---,
Babor,19:39:57,---,---,---,---,---,---,
Babor,19:40:27,---,---,---,---,---,---,
Babor,19:40:55,---,---,---,---,---,---,
Babor,19:41:23,---,---,---,---,---,---,
Babor,19:41:48,1742,7,-10,6,---,---,
Babor,19:42:17,---,---,---,---,---,---,
Babor,19:42:43,---,---,---,---,---,---,
Babor,19:43:11,---,---,---,---,---,---,
Babor,19:43:39,---,---,---,---,---,---,
Babor,19:44:08,---,---,---,---,---,---,
Babor,19:44:34,---,---,---,---,---,---,
Babor,19:45:03,---,---,---,---,---,---,
Babor,19:45:31,---,---,---,---,---,---,
Babor,19:46:00,---,---,---,---,---,---,
Babor,19:46:28,---,---,---,---,---,---,
Babor,19:46:58,---,---,---,---,---,---,
Babor,19:47:25,---,---,---,---,---,---,
Babor,19:47:56,---,---,---,---,---,---,
Babor,19:48:25,---,---,---,---,---,---,
Babor,19:48:55,---,---,---,---,---,---,
Babor,19:49:23,1714,4,---,---,---,---,
Babor,19:49:52,---,---,---,---,---,---,
Babor,19:50:20,---,96,3,---,---,---,
Babor,19:50:46,---,---,---,---,---,---,
Babor,19:51:17,---,---,---,---,---,---,
Babor,19:51:46,---,---,---,---,---,---,
Babor,19:52:15,---,---,---,---,---,---,
Babor,19:52:45,---,---,---,---,---,---,
Babor,19:53:14,---,---,---,---,---,---,
Babor,19:53:42,---,---,---,---,---,---,
Babor,19:54:12,---,---,---,---,---,---,
Babor,19:54:40,---,---,---,---,---,---,
Babor,19:55:09,---,---,---,---,---,---,
Babor,19:55:38,---,---,---,---,---,---,
Babor,19:56:08,---,---,---,---,---,---,
Babor,19:56:37,---,---,---,---,---,---,
Babor,19:57:07,---,---,---,---,---,---,
Babor,19:57:36,---,---,---,---,---,---,
Babor,19:58:05,---,---,---,---,---,---,
Babor,19:58:35,---,---,---,---,---,---,
Babor,19:59:04,2461,0,---,---,---,---,
Babor,19:59:34,---,---,---,---,---,---,
Babor,20:00:03,---,---,---,---,---,---,
Babor,20:00:33,---,---,---,---,---,---,
Babor,20:01:02,---,---,---,---,---,---,
Babor,20:01:31,---,---,---,---,---,---,
Babor,20:02:01,---,---,---,---,---,---,
Babor,20:02:29,---,---,---,---,---,---,
Babor,20:02:58,---,---,---,---,---,---,
Babor,20:03:27,---,---,---,---,---,---,
Babor,20:03:56,---,---,---,---,---,---,
Babor,20:04:24,---,---,---,---,---,---,
Babor,20:04:52,---,---,---,---,---,---,
Babor,20:05:21,---,---,---,---,---,---,
Babor,20:05:51,---,---,---,---,---,---,
Babor,20:06:20,---,---,---,---,---,---,
Babor,20:06:49,---,---,---,---,---,---,
Babor,20:07:17,1741,7,---,---,---,---,
Babor,20:07:47,---,---,---,---,---,---,
Babor,20:08:16,---,---,---,---,---,---,
Babor,20:08:46,---,---,---,---,---,---,
Babor,20:09:15,---,---,---,---,---,---,
Babor,20:09:43,---,---,---,---,---,---,
Babor,20:10:11,---,---,---,---,---,---,
Babor,20:10:40,---,---,---,---,---,---,
Babor,20:11:10,---,---,---,---,---,---,
Babor,20:11:37,---,---,---,---,---,---,
Babor,20:12:06,---,---,---,---,---,---,
Babor,20:12:36,---,---,---,---,---,---,
Babor,20:13:05,---,---,---,---,---,---,
Babor,20:13:33,---,---,---,---,---,---,
Babor,20:14:03,---,---,---,---,---,---,
Babor,20:14:32,---,---,---,---,---,---,
Babor,20:15:02,---,---,---,---,---,---,
Babor,20:15:31,---,---,---,---,---,---,
Babor,20:15:53,---,---,---,---,---,---,
Babor,20:16:45,---,---,---,---,---,---,
Babor,20:17:37,---,---,---,---,---,---,
Babor,20:18:30,---,---,---,---,---,---,
Babor,20:19:38,---,---,---,---,---,---,
Babor,20:20:38,---,---,---,---,---,---,
Babor,20:21:45,---,---,---,---,---,---,
Babor,20:22:38,---,---,---,---,---,---,
Babor,20:23:30,---,---,---,---,---,---,
Babor,20:24:20,1092,5,---,---,---,---,
Babor,20:25:22,---,---,---,---,---,---,
Babor,20:26:14,---,---,---,---,---,---,
Babor,20:27:06,---,---,---,---,---,---,
Babor,20:28:05,---,---,---,---,---,---,
Babor,20:29:05,1874,6,---,---,---,---,
Babor,20:30:07,---,---,---,---,---,---,
Babor,20:30:59,---,---,---,---,---,---,
Babor,20:31:59,---,---,---,---,---,---,
Babor,20:32:50,1742,7,-11,7,---,---,
Babor,20:33:52,---,---,---,---,---,---,
Babor,20:34:52,---,---,---,---,---,---,
Babor,20:35:52,---,---,---,---,---,---,
Babor,20:36:52,---,---,---,---,---,---,
Babor,20:38:00,---,---,---,---,---,---,
Babor,20:39:05,1742,7,-10,3,---,---,
Babor,20:40:16,---,---,---,---,---,---,
Babor,20:41:21,1742,9,-12,1,---,---,
Babor,20:42:31,---,---,---,---,---,---,
Babor,20:43:21,1743,7,-12,6,---,---,
Babor,20:44:29,1743,6,-11,4,---,---,
Babor,20:45:40,---,---,---,---,---,---,
Babor,20:46:46,1742,4,-10,7,---,---,
Babor,20:48:02,1743,2,-12,4,---,---,
Babor,20:49:04,---,---,---,---,---,---,
Babor,20:49:54,1742,7,-12,0,---,---,
Babor,20:50:56,---,---,---,---,---,---,
Babor,20:51:56,---,---,---,---,---,---,
Babor,20:52:56,---,---,---,---,---,---,
Babor,20:53:58,---,---,---,---,---,---,
Babor,20:54:48,1648,4,---,---,---,---,
Babor,20:55:49,---,---,---,---,---,---,
Babor,20:56:49,---,---,---,---,---,---,
Babor,20:57:42,---,---,---,---,---,---,
Babor,20:58:34,---,---,---,---,---,---,
Babor,20:59:26,---,---,---,---,---,---,
Babor,21:00:18,---,---,---,---,---,---,
Babor,21:01:18,---,---,---,---,---,---,
Babor,21:02:18,---,---,---,---,---,---,
Babor,21:03:18,---,---,---,---,---,---,
Babor,21:04:18,---,---,---,---,---,---,
Babor,21:05:12,---,---,---,---,---,---,
Babor,21:06:02,1805,0,42,4,---,---,
Babor,21:07:04,---,---,---,---,---,---,
Babor,21:07:56,---,---,---,---,---,---,
Babor,21:08:49,---,---,---,---,---,---,
Babor,21:09:41,---,---,---,---,---,---,
Babor,21:10:41,---,---,---,---,---,---,
Babor,21:11:33,---,---,---,---,---,---,
Babor,21:12:25,---,---,---,---,---,---,
