Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,08:26:29,1681,5,---,---,---,---,
Abertura,08:26:56,1681,7,---,---,---,---,
Abertura,08:27:25,1681,9,104,5,---,---,
Abertura,08:28:00,---,---,---,---,---,---,
Abertura,08:28:27,---,---,---,---,---,---,
Abertura,08:28:51,---,---,---,---,---,---,
Abertura,08:29:18,---,---,---,---,---,---,
Abertura,08:29:42,---,---,---,---,---,---,
Abertura,08:30:09,---,---,---,---,---,---,
Abertura,08:30:33,---,---,---,---,---,---,
Abertura,08:30:58,1681,1,107,3,---,---,
Abertura,08:31:33,---,---,---,---,---,---,
Abertura,08:32:00,---,---,---,---,---,---,
Abertura,08:32:24,---,---,---,---,---,---,
Abertura,08:32:51,---,---,---,---,---,---,
Abertura,08:33:15,---,---,---,---,---,---,
Abertura,08:33:42,---,---,---,---,---,---,
Abertura,08:34:08,1322,6,---,---,---,---,
Abertura,08:34:34,---,---,---,---,---,---,
Abertura,08:35:01,---,---,---,---,---,---,
Abertura,08:35:25,---,---,---,---,---,---,
Abertura,08:35:52,---,---,---,---,---,---,
Abertura,08:36:19,---,---,---,---,---,---,
Abertura,08:36:46,---,---,---,---,---,---,
Abertura,08:37:10,---,---,---,---,---,---,
Abertura,08:37:40,---,---,---,---,---,---,
Abertura,08:38:05,1680,9,108,4,---,---,
Abertura,08:38:37,---,---,---,---,---,---,
Abertura,08:39:04,---,---,---,---,---,---,
Abertura,08:39:28,---,---,---,---,---,---,
Abertura,08:39:55,---,---,---,---,---,---,
Abertura,08:40:19,---,---,---,---,---,---,
Abertura,08:40:43,---,---,---,---,---,---,
Abertura,08:41:08,---,---,---,---,---,---,
Abertura,08:41:32,---,---,---,---,---,---,
Abertura,08:41:59,---,---,---,---,---,---,
Abertura,08:42:23,---,---,---,---,---,---,
Abertura,08:42:48,---,---,---,---,---,---,
Abertura,08:43:12,1680,6,113,7,---,---,
Abertura,08:43:44,---,---,---,---,---,---,
Abertura,08:44:08,1680,7,---,---,---,---,
Abertura,08:44:35,1681,0,---,---,---,---,
Abertura,08:45:02,1681,1,---,---,---,---,
Abertura,08:45:29,1680,6,---,---,---,---,
Abertura,08:45:56,1680,8,---,---,---,---,
Abertura,08:46:26,1680,4,---,---,---,---,
Abertura,08:46:51,1681,2,---,---,---,---,
Abertura,08:47:21,1680,7,---,---,---,---,
Abertura,08:47:50,---,---,---,---,---,---,
Abertura,08:48:14,---,---,---,---,---,---,
Abertura,08:48:40,1680,7,---,---,---,---,
Abertura,08:49:08,---,---,---,---,---,---,
Abertura,08:49:35,---,---,---,---,---,---,
Abertura,08:50:00,1680,9,108,5,---,---,
Abertura,08:50:33,1680,9,106,8,---,---,
Abertura,08:51:04,1680,6,---,---,---,---,
Abertura,08:51:28,1680,6,---,---,---,---,
Abertura,08:51:58,1680,8,---,---,---,---,
Abertura,08:52:28,1681,5,---,---,---,---,
Abertura,08:52:59,1680,1,---,---,---,---,
Abertura,08:53:23,1681,2,---,---,---,---,
Abertura,08:53:50,1681,4,---,---,---,---,
Abertura,08:54:18,1681,5,---,---,---,---,
Abertura,08:54:47,1680,8,104,0,---,---,
Abertura,08:55:16,---,---,---,---,---,---,
Abertura,08:55:39,1680,9,---,---,---,---,
Abertura,08:56:11,---,---,---,---,---,---,
Abertura,08:56:37,1681,7,---,---,---,---,
Abertura,08:57:04,1680,7,---,---,---,---,
Abertura,08:57:29,1680,4,---,---,---,---,
Abertura,08:57:53,1680,7,---,---,---,---,
Abertura,08:58:18,1680,9,---,---,---,---,
Abertura,08:58:42,1680,7,---,---,---,---,
Abertura,08:59:10,1680,7,---,---,---,---,
Abertura,08:59:38,---,---,---,---,---,---,
Abertura,09:00:05,---,---,---,---,---,---,
Abertura,09:00:28,1680,6,---,---,---,---,
Abertura,09:00:53,1680,0,---,---,---,---,
Abertura,09:01:19,---,---,---,---,---,---,
Abertura,09:01:41,1679,8,109,0,---,---,
Abertura,09:02:09,1680,7,---,---,---,---,
Abertura,09:02:36,1680,4,---,---,---,---,
Abertura,09:03:08,---,---,---,---,---,---,
Abertura,09:03:37,---,---,---,---,---,---,
Abertura,09:04:07,---,---,---,---,---,---,
Abertura,09:04:34,---,---,---,---,---,---,
Abertura,09:05:01,---,---,---,---,---,---,
Abertura,09:05:28,---,---,---,---,---,---,
Abertura,09:05:52,---,---,---,---,---,---,
Abertura,09:06:17,---,---,---,---,---,---,
Abertura,09:06:41,1680,4,104,3,---,---,
Abertura,09:07:13,---,---,---,---,---,---,
Abertura,09:07:41,---,---,---,---,---,---,
Abertura,09:08:04,---,---,---,---,---,---,
Abertura,09:08:34,---,---,---,---,---,---,
Abertura,09:08:56,1680,6,105,9,---,---,
Abertura,09:09:23,1680,6,103,7,---,---,
Abertura,09:09:52,---,---,---,---,---,---,
Abertura,09:10:19,---,---,---,---,---,---,
Abertura,09:10:47,---,---,---,---,---,---,
Abertura,09:11:16,---,---,---,---,---,---,
Abertura,09:11:41,---,---,---,---,---,---,
Abertura,09:12:03,1680,9,105,0,---,---,
Abertura,09:12:31,1681,1,---,---,---,---,
Abertura,09:12:59,---,---,---,---,---,---,
Abertura,09:13:23,---,---,---,---,---,---,
Abertura,09:13:53,---,---,---,---,---,---,
Abertura,09:14:20,---,---,---,---,---,---,
Abertura,09:14:44,---,---,---,---,---,---,
Abertura,09:15:11,---,---,---,---,---,---,
Abertura,09:15:34,---,---,---,---,---,---,
Abertura,09:16:01,---,---,---,---,---,---,
Abertura,09:16:28,---,---,---,---,---,---,
Abertura,09:16:56,---,---,---,---,---,---,
Abertura,09:17:19,1680,5,---,---,---,---,
Abertura,09:17:44,---,---,---,---,---,---,
Abertura,09:18:08,---,---,---,---,---,---,
Abertura,09:18:35,---,---,---,---,---,---,
Abertura,09:19:00,---,---,---,---,---,---,
Abertura,09:19:27,---,---,---,---,---,---,
Abertura,09:19:51,---,---,---,---,---,---,
Abertura,09:20:15,---,---,---,---,---,---,
Abertura,09:20:39,---,---,---,---,---,---,
Abertura,09:21:03,---,---,---,---,---,---,
Abertura,09:21:30,---,---,---,---,---,---,
Abertura,09:21:57,---,---,---,---,---,---,
Abertura,09:22:22,---,---,---,---,---,---,
Abertura,09:22:46,---,---,---,---,---,---,
Abertura,09:23:10,---,---,---,---,---,---,
Abertura,09:23:37,---,---,---,---,---,---,
Abertura,09:24:01,---,---,---,---,---,---,
Abertura,09:24:25,---,---,---,---,---,---,
Abertura,09:24:47,1680,0,111,5,---,---,
Abertura,09:25:18,1680,7,---,---,---,---,
Abertura,09:25:48,1680,0,---,---,---,---,
Abertura,09:26:19,---,---,---,---,---,---,
Abertura,09:26:45,1680,2,---,---,---,---,
Abertura,09:27:14,---,---,---,---,---,---,
Abertura,09:27:38,---,---,---,---,---,---,
Abertura,09:28:05,---,---,---,---,---,---,
Abertura,09:28:29,---,---,---,---,---,---,
Abertura,09:28:54,---,---,---,---,---,---,
Abertura,09:29:21,---,---,---,---,---,---,
Abertura,09:29:46,1680,4,---,---,---,---,
Abertura,09:30:16,1680,7,---,---,---,---,
Abertura,09:30:41,1680,4,---,---,---,---,
Abertura,09:31:06,---,---,---,---,---,---,
Abertura,09:31:35,1680,6,---,---,---,---,
Abertura,09:31:59,1680,2,---,---,---,---,
Abertura,09:32:28,1680,1,113,8,---,---,
Abertura,09:32:59,1679,9,---,---,---,---,
Abertura,09:33:31,---,---,---,---,---,---,
Abertura,09:33:58,---,---,---,---,---,---,
Abertura,09:34:25,---,---,---,---,---,---,
Abertura,09:34:52,---,---,---,---,---,---,
Abertura,09:35:17,1680,7,109,1,---,---,
Abertura,09:35:49,---,---,---,---,---,---,
Abertura,09:36:16,---,---,---,---,---,---,
Abertura,09:36:43,---,---,---,---,---,---,
Abertura,09:37:11,1681,2,105,1,---,---,
Abertura,09:37:43,---,---,---,---,---,---,
Abertura,09:38:10,---,---,---,---,---,---,
Abertura,09:38:37,---,---,---,---,---,---,
Abertura,09:39:03,1680,7,---,---,---,---,
Abertura,09:39:28,1680,9,---,---,---,---,
Abertura,09:39:55,1680,5,---,---,---,---,
Abertura,09:40:22,1680,9,---,---,---,---,
Abertura,09:40:49,1680,5,107,5,---,---,
Abertura,09:41:22,1680,4,107,5,---,---,
Abertura,09:41:52,1680,6,---,---,---,---,
Abertura,09:42:21,---,---,---,---,---,---,
Abertura,09:42:49,1680,8,106,3,---,---,
Abertura,09:43:20,1681,4,---,---,---,---,
Abertura,09:43:48,---,---,---,---,---,---,
Abertura,09:44:17,1680,6,---,---,---,---,
Abertura,09:44:44,1680,8,---,---,---,---,
Abertura,09:45:13,1680,5,108,2,---,---,
Abertura,09:45:47,1680,1,---,---,---,---,
Abertura,09:46:12,---,---,---,---,---,---,
Abertura,09:46:38,1680,4,---,---,---,---,
Abertura,09:47:06,1680,5,---,---,---,---,
Abertura,09:47:36,1680,1,---,---,---,---,
Abertura,09:48:02,---,---,---,---,---,---,
Abertura,09:48:29,1680,6,105,6,---,---,
Abertura,09:49:01,---,---,---,---,---,---,
Abertura,09:49:29,1680,9,108,1,---,---,
Abertura,09:50:04,---,---,---,---,---,---,
Abertura,09:50:30,1680,3,---,---,---,---,
Abertura,09:50:56,1681,7,111,9,---,---,
Abertura,09:51:28,---,---,---,---,---,---,
Abertura,09:51:56,1681,3,---,---,---,---,
Abertura,09:52:23,1680,7,107,4,---,---,
Abertura,09:52:53,1680,4,105,4,---,---,
Abertura,09:53:25,---,---,---,---,---,---,
Abertura,09:53:53,1681,2,106,9,---,---,
Abertura,09:54:23,1680,9,107,2,---,---,
Abertura,09:54:55,1680,4,107,3,---,---,
Abertura,09:55:25,1681,0,107,2,---,---,
Abertura,09:55:58,1680,9,107,6,---,---,
Abertura,09:56:28,1680,3,108,6,---,---,
Abertura,09:57:02,1680,7,---,---,---,---,
Abertura,09:57:30,---,---,---,---,---,---,
Abertura,09:57:58,1680,7,106,5,---,---,
Abertura,09:58:30,---,---,---,---,---,---,
Abertura,09:58:57,---,---,---,---,---,---,
Abertura,09:59:24,---,---,---,---,---,---,
Abertura,09:59:52,1680,6,107,9,---,---,
Abertura,10:00:25,1681,2,107,7,---,---,
Abertura,10:00:59,---,---,---,---,---,---,
Abertura,10:01:27,1680,1,108,1,---,---,
Abertura,10:02:02,---,---,---,---,---,---,
Abertura,10:02:30,1680,4,109,0,---,---,
Abertura,10:03:02,---,---,---,---,---,---,
Abertura,10:03:29,---,---,---,---,---,---,
Abertura,10:03:56,---,---,---,---,---,---,
Abertura,10:04:20,1681,4,104,4,---,---,
Abertura,10:04:52,---,---,---,---,---,---,
Abertura,10:05:22,---,---,---,---,---,---,
Abertura,10:05:52,---,---,---,---,---,---,
Abertura,10:06:18,1680,3,---,---,---,---,
Abertura,10:06:49,---,---,---,---,---,---,
Abertura,10:07:14,1680,9,106,4,---,---,
Abertura,10:07:48,1680,2,---,---,---,---,
Abertura,10:08:18,1680,1,---,---,---,---,
Abertura,10:08:47,1680,1,104,7,---,---,
Abertura,10:09:17,1680,1,104,0,---,---,
Abertura,10:09:49,---,---,---,---,---,---,
Abertura,10:10:17,1679,9,103,9,---,---,
Abertura,10:10:51,---,---,---,---,---,---,
Abertura,10:11:21,---,---,---,---,---,---,
Abertura,10:11:49,1680,5,107,1,---,---,
Abertura,10:12:24,---,---,---,---,---,---,
Abertura,10:12:49,1680,9,104,2,---,---,
Abertura,10:13:19,1680,7,104,4,---,---,
Abertura,10:13:51,1681,4,103,3,---,---,
Abertura,10:14:24,1680,9,103,8,---,---,
Abertura,10:14:54,1681,2,104,4,---,---,
Abertura,10:15:29,---,---,---,---,---,---,
Abertura,10:15:54,1680,8,107,1,---,---,
Abertura,10:16:21,1681,1,111,0,---,---,
Abertura,10:16:48,1681,4,104,9,---,---,
Abertura,10:17:23,---,---,---,---,---,---,
Abertura,10:17:47,---,---,---,---,---,---,
Abertura,10:18:17,---,---,---,---,---,---,
Abertura,10:18:42,1681,7,104,6,---,---,
Abertura,10:19:17,---,---,---,---,---,---,
Abertura,10:19:43,1681,6,---,---,---,---,
Abertura,10:20:12,1680,8,104,3,---,---,
Abertura,10:20:42,1681,5,103,6,---,---,
Abertura,10:21:09,1680,8,104,9,---,---,
Abertura,10:21:44,---,---,---,---,---,---,
Abertura,10:22:09,1681,4,104,6,---,---,
Abertura,10:22:39,1680,8,---,---,---,---,
Abertura,10:23:08,---,---,---,---,---,---,
Abertura,10:23:38,---,---,---,---,---,---,
Abertura,10:24:02,1682,4,103,3,---,---,
Abertura,10:24:34,---,---,---,---,---,---,
Abertura,10:25:01,---,---,---,---,---,---,
Abertura,10:25:29,1681,0,105,8,---,---,
Abertura,10:25:57,1681,7,---,---,---,---,
Abertura,10:26:23,---,---,---,---,---,---,
Abertura,10:26:53,---,---,---,---,---,---,
Abertura,10:27:19,1680,9,---,---,---,---,
Abertura,10:27:47,---,---,---,---,---,---,
Abertura,10:28:12,---,---,---,---,---,---,
Abertura,10:28:34,1681,6,106,5,---,---,
Abertura,10:29:06,---,---,---,---,---,---,
Abertura,10:29:33,---,---,---,---,---,---,
Abertura,10:30:00,---,---,---,---,---,---,
Abertura,10:30:25,1680,5,106,5,---,---,
Abertura,10:30:56,1679,9,---,---,---,---,
Abertura,10:31:24,---,---,---,---,---,---,
Abertura,10:31:51,---,---,---,---,---,---,
Abertura,10:32:18,---,---,---,---,---,---,
Abertura,10:32:43,1680,6,107,9,---,---,
Abertura,10:33:15,---,---,---,---,---,---,
Abertura,10:33:45,---,---,---,---,---,---,
Abertura,10:34:12,---,---,---,---,---,---,
Abertura,10:34:37,1681,3,105,1,---,---,
Abertura,10:35:07,1680,8,107,6,---,---,
Abertura,10:35:39,---,---,---,---,---,---,
Abertura,10:36:04,1680,6,107,4,---,---,
Abertura,10:36:35,---,---,---,---,---,---,
Abertura,10:37:03,---,---,---,---,---,---,
Abertura,10:37:30,1680,5,106,9,---,---,
Abertura,10:38:02,---,---,---,---,---,---,
Abertura,10:38:27,1680,5,105,0,---,---,
Abertura,10:38:57,1681,2,103,9,---,---,
Abertura,10:39:29,---,---,---,---,---,---,
Abertura,10:39:59,---,---,---,---,---,---,
Abertura,10:40:27,1681,7,102,0,---,---,
Abertura,10:40:59,---,---,---,---,---,---,
Abertura,10:41:21,1681,1,104,3,---,---,
Abertura,10:41:50,---,---,---,---,---,---,
Abertura,10:42:15,1682,7,103,6,---,---,
Abertura,10:42:47,---,---,---,---,---,---,
Abertura,10:43:13,1681,3,---,---,---,---,
Abertura,10:43:40,1681,3,---,---,---,---,
Abertura,10:44:04,1681,5,105,2,---,---,
Abertura,10:44:36,---,---,---,---,---,---,
Abertura,10:45:03,---,---,---,---,---,---,
Abertura,10:45:30,---,---,---,---,---,---,
Abertura,10:45:57,---,---,---,---,---,---,
Abertura,10:46:24,1681,7,104,8,---,---,
Abertura,10:46:54,1681,6,105,6,---,---,
Abertura,10:47:26,---,---,---,---,---,---,
Abertura,10:47:51,1681,4,106,3,---,---,
Abertura,10:48:26,---,---,---,---,---,---,
Abertura,10:48:53,---,---,---,---,---,---,
Abertura,10:49:20,---,---,---,---,---,---,
Abertura,10:49:47,---,---,---,---,---,---,
Abertura,10:50:14,---,---,---,---,---,---,
Abertura,10:50:39,1682,1,106,4,---,---,
Abertura,10:51:08,---,---,---,---,---,---,
Abertura,10:51:31,1682,2,---,---,---,---,
Abertura,10:51:57,---,---,---,---,---,---,
Abertura,10:52:20,1681,4,---,---,---,---,
Abertura,10:52:48,---,---,---,---,---,---,
Abertura,10:53:14,1683,0,---,---,---,---,
Abertura,10:53:40,1681,4,103,3,---,---,
Abertura,10:54:12,---,---,---,---,---,---,
Abertura,10:54:37,1682,1,101,4,---,---,
Abertura,10:55:12,---,---,---,---,---,---,
Abertura,10:55:40,1681,4,104,2,---,---,
Abertura,10:56:12,---,---,---,---,---,---,
Abertura,10:56:39,---,---,---,---,---,---,
Abertura,10:57:06,---,---,---,---,---,---,
Abertura,10:57:31,---,---,---,---,---,---,
Abertura,10:57:58,---,---,---,---,---,---,
Abertura,10:58:22,---,---,---,---,---,---,
Abertura,10:58:52,---,---,---,---,---,---,
Abertura,10:59:17,1681,2,105,4,---,---,
Abertura,10:59:50,1681,6,104,8,---,---,
Abertura,11:00:20,1681,4,105,8,---,---,
Abertura,11:00:54,---,---,---,---,---,---,
Abertura,11:01:22,---,---,---,---,---,---,
Abertura,11:01:46,1682,3,103,0,---,---,
Abertura,11:02:17,1681,3,---,---,---,---,
Abertura,11:02:46,---,---,---,---,---,---,
Abertura,11:03:11,1681,3,103,6,---,---,
Abertura,11:03:43,1681,2,102,6,---,---,
Abertura,11:04:16,1681,7,104,2,---,---,
Abertura,11:04:51,---,---,---,---,---,---,
Abertura,11:05:16,1681,1,104,4,---,---,
Abertura,11:05:51,---,---,---,---,---,---,
Abertura,11:06:18,---,---,---,---,---,---,
Abertura,11:06:48,---,---,---,---,---,---,
Abertura,11:07:15,---,---,---,---,---,---,
Abertura,11:07:42,---,---,---,---,---,---,
Abertura,11:08:09,---,---,---,---,---,---,
Abertura,11:08:36,---,---,---,---,---,---,
Abertura,11:09:00,1680,9,104,6,---,---,
Abertura,11:09:33,1681,2,103,9,---,---,
Abertura,11:10:03,1680,7,106,6,---,---,
Abertura,11:10:35,---,---,---,---,---,---,
Abertura,11:10:59,---,---,---,---,---,---,
Abertura,11:11:23,1685,0,---,---,---,---,
Abertura,11:11:54,---,---,---,---,---,---,
Abertura,11:12:21,---,---,---,---,---,---,
Abertura,11:12:48,---,---,---,---,---,---,
Abertura,11:13:13,1681,4,103,3,---,---,
Abertura,11:13:45,---,---,---,---,---,---,
Abertura,11:14:11,1681,9,---,---,---,---,
Abertura,11:14:37,1681,3,105,2,---,---,
Abertura,11:15:07,1682,0,104,2,---,---,
Abertura,11:15:40,1681,2,104,2,---,---,
Abertura,11:16:15,---,---,---,---,---,---,
Abertura,11:16:42,1681,9,102,8,---,---,
Abertura,11:17:17,---,---,---,---,---,---,
Abertura,11:17:44,---,---,---,---,---,---,
Abertura,11:18:10,1681,4,---,---,---,---,
Abertura,11:18:39,1681,7,104,3,---,---,
Abertura,11:19:09,1681,6,104,7,---,---,
Abertura,11:19:41,---,---,---,---,---,---,
Abertura,11:20:10,1682,0,---,---,---,---,
Abertura,11:20:39,1681,9,105,0,---,---,
Abertura,11:21:08,---,---,---,---,---,---,
Abertura,11:21:36,---,---,---,---,---,---,
Abertura,11:22:05,---,---,---,---,---,---,
Abertura,11:22:30,1681,7,103,7,---,---,
Abertura,11:23:01,1681,5,---,---,---,---,
Abertura,11:23:30,---,---,---,---,---,---,
Abertura,11:23:52,1682,1,107,3,---,---,
Abertura,11:24:24,---,---,---,---,---,---,
Abertura,11:24:47,1682,4,---,---,---,---,
Abertura,11:25:16,1680,5,103,4,---,---,
Abertura,11:25:51,---,---,---,---,---,---,
Abertura,11:26:16,1680,9,104,3,---,---,
Abertura,11:26:48,1680,6,106,5,---,---,
Abertura,11:27:21,1681,3,106,7,---,---,
Abertura,11:27:53,---,---,---,---,---,---,
Abertura,11:28:23,---,---,---,---,---,---,
Abertura,11:28:48,1681,5,105,0,---,---,
Abertura,11:29:17,---,---,---,---,---,---,
Abertura,11:29:39,1682,2,104,2,---,---,
Abertura,11:30:11,---,---,---,---,---,---,
Abertura,11:30:37,1681,5,---,---,---,---,
Abertura,11:31:05,---,---,---,---,---,---,
Abertura,11:31:29,---,---,---,---,---,---,
Abertura,11:31:54,1681,2,102,8,---,---,
Abertura,11:32:24,---,---,---,---,---,---,
Abertura,11:32:51,---,---,---,---,---,---,
Abertura,11:33:15,---,---,---,---,---,---,
Abertura,11:33:40,1681,7,104,8,---,---,
Abertura,11:34:13,1682,2,104,5,---,---,
Abertura,11:34:43,1682,1,103,5,---,---,
Abertura,11:35:16,1681,0,---,---,---,---,
Abertura,11:35:42,---,---,---,---,---,---,
Abertura,11:36:12,---,---,---,---,---,---,
Abertura,11:36:37,1681,5,105,1,---,---,
Abertura,11:37:09,---,---,---,---,---,---,
Abertura,11:37:33,---,---,---,---,---,---,
Abertura,11:38:01,1681,2,104,8,---,---,
Abertura,11:38:31,1681,5,---,---,---,---,
Abertura,11:38:58,1682,1,106,2,---,---,
Abertura,11:39:31,1681,6,---,---,---,---,
Abertura,11:39:55,1681,5,108,2,---,---,
Abertura,11:40:27,---,---,---,---,---,---,
Abertura,11:40:50,1681,4,---,---,---,---,
Abertura,11:41:17,1681,4,---,---,---,---,
Abertura,11:41:41,1681,9,104,0,---,---,
Abertura,11:42:13,---,---,---,---,---,---,
Abertura,11:42:36,1681,4,---,---,---,---,
Abertura,11:43:02,---,---,---,---,---,---,
Abertura,11:43:29,---,---,---,---,---,---,
Abertura,11:43:55,1680,9,---,---,---,---,
Abertura,11:44:18,1680,9,105,4,---,---,
Abertura,11:44:45,1680,9,105,1,---,---,
Abertura,11:45:15,1681,7,105,7,---,---,
Abertura,11:45:48,---,---,---,---,---,---,
Abertura,11:46:15,---,---,---,---,---,---,
Abertura,11:46:40,1680,6,110,5,---,---,
Abertura,11:47:10,1681,6,106,6,---,---,
Abertura,11:47:40,1680,3,108,7,---,---,
Abertura,11:48:09,---,---,---,---,---,---,
Abertura,11:48:34,1680,8,106,4,---,---,
Abertura,11:49:02,1681,1,---,---,---,---,
Abertura,11:49:26,1680,6,---,---,---,---,
Abertura,11:49:56,1680,6,---,---,---,---,
Abertura,11:50:21,1680,6,---,---,---,---,
Abertura,11:50:50,---,---,---,---,---,---,
Abertura,11:51:15,1680,7,---,---,---,---,
Abertura,11:51:43,1680,2,---,---,---,---,
Abertura,11:52:07,1680,2,---,---,---,---,
Abertura,11:52:35,1680,5,---,---,---,---,
Abertura,11:53:01,1680,1,105,9,---,---,
Abertura,11:53:35,1681,3,---,---,---,---,
Abertura,11:54:01,1680,2,108,2,---,---,
Abertura,11:54:29,1680,7,---,---,---,---,
Abertura,11:54:56,1680,9,113,1,---,---,
Abertura,11:55:28,---,---,---,---,---,---,
Abertura,11:55:55,---,---,---,---,---,---,
Abertura,11:56:18,1680,2,---,---,---,---,
Abertura,11:56:44,1681,0,109,0,---,---,
Abertura,11:57:16,---,---,---,---,---,---,
Abertura,11:57:40,---,---,---,---,---,---,
Abertura,11:58:04,1680,2,---,---,---,---,
Abertura,11:58:30,1680,2,107,9,---,---,
Abertura,11:58:58,1680,5,---,---,---,---,
Abertura,11:59:22,1680,0,---,---,---,---,
Abertura,11:59:47,1679,9,---,---,---,---,
Abertura,12:00:13,---,---,---,---,---,---,
Abertura,12:00:35,1680,2,109,3,---,---,
Abertura,12:01:03,1680,1,---,---,---,---,
Abertura,12:01:29,---,---,---,---,---,---,
Abertura,12:01:53,---,---,---,---,---,---,
Abertura,12:02:20,---,---,---,---,---,---,
Abertura,12:02:45,---,---,---,---,---,---,
Abertura,12:03:08,1680,6,---,---,---,---,
Abertura,12:03:36,---,---,---,---,---,---,
Abertura,12:04:02,1680,4,---,---,---,---,
Abertura,12:04:26,1679,3,---,---,---,---,
Abertura,12:04:51,1680,8,---,---,---,---,
Abertura,12:05:18,1680,7,---,---,---,---,
Abertura,12:05:43,1680,8,---,---,---,---,
Abertura,12:06:07,1680,6,---,---,---,---,
Abertura,12:06:33,---,---,---,---,---,---,
Abertura,12:06:56,1680,3,---,---,---,---,
Abertura,12:07:20,1681,5,106,1,---,---,
Abertura,12:07:48,1680,6,---,---,---,---,
Abertura,12:08:12,1680,6,---,---,---,---,
Abertura,12:08:37,1680,7,---,---,---,---,
Abertura,12:09:04,1680,6,---,---,---,---,
Abertura,12:09:32,1680,4,---,---,---,---,
Abertura,12:09:59,1680,5,---,---,---,---,
Abertura,12:10:26,1681,4,---,---,---,---,
Abertura,12:10:53,1680,9,---,---,---,---,
Abertura,12:11:21,1681,2,---,---,---,---,
Abertura,12:11:47,1681,6,109,2,---,---,
Abertura,12:12:19,---,---,---,---,---,---,
Abertura,12:12:45,1681,2,---,---,---,---,
Abertura,12:13:10,1681,4,---,---,---,---,
Abertura,12:13:41,---,---,---,---,---,---,
Abertura,12:14:05,---,---,---,---,---,---,
Abertura,12:14:32,---,---,---,---,---,---,
Abertura,12:14:57,---,---,---,---,---,---,
Abertura,12:15:24,---,---,---,---,---,---,
Abertura,12:15:51,---,---,---,---,---,---,
Abertura,12:16:16,1681,7,---,---,---,---,
Abertura,12:16:44,1681,3,---,---,---,---,
Abertura,12:17:11,1680,9,---,---,---,---,
Abertura,12:17:37,---,---,---,---,---,---,
Abertura,12:18:03,1681,5,---,---,---,---,
Abertura,12:18:34,---,---,---,---,---,---,
Abertura,12:19:00,1681,5,---,---,---,---,
Abertura,12:19:30,1680,9,---,---,---,---,
Abertura,12:19:56,---,---,---,---,---,---,
Abertura,12:20:21,1680,8,112,3,---,---,
Abertura,12:20:51,1680,9,115,4,---,---,
Abertura,12:21:24,1680,9,---,---,---,---,
Abertura,12:21:54,1681,7,---,---,---,---,
Abertura,12:22:24,1680,9,---,---,---,---,
Abertura,12:22:49,1680,8,---,---,---,---,
Abertura,12:23:13,1681,5,---,---,---,---,
Abertura,12:23:39,---,---,---,---,---,---,
Abertura,12:24:04,1680,9,---,---,---,---,
Abertura,12:24:33,---,---,---,---,---,---,
Abertura,12:24:57,---,---,---,---,---,---,
Abertura,12:25:24,---,---,---,---,---,---,
Abertura,12:25:50,1680,7,---,---,---,---,
Abertura,12:26:16,---,---,---,---,---,---,
Abertura,12:26:46,---,---,---,---,---,---,
Abertura,12:27:10,---,---,---,---,---,---,
Abertura,12:27:34,---,---,---,---,---,---,
Abertura,12:28:01,---,---,---,---,---,---,
Abertura,12:28:23,1680,5,109,0,---,---,
Abertura,12:28:53,---,---,---,---,---,---,
Abertura,12:29:23,---,---,---,---,---,---,
Abertura,12:29:49,---,---,---,---,---,---,
Abertura,12:30:15,1680,9,---,---,---,---,
Abertura,12:30:39,1680,5,106,5,---,---,
Abertura,12:31:11,---,---,---,---,---,---,
Abertura,12:31:36,1680,5,106,4,---,---,
Abertura,12:32:08,---,---,---,---,---,---,
Abertura,12:32:38,---,---,---,---,---,---,
Abertura,12:33:00,1682,5,105,6,---,---,
Abertura,12:33:30,1680,7,104,5,---,---,
Abertura,12:33:59,---,---,---,---,---,---,
Abertura,12:34:29,---,---,---,---,---,---,
Abertura,12:34:52,1681,1,---,---,---,---,
Abertura,12:35:19,1681,9,---,---,---,---,
Abertura,12:35:45,1681,0,106,7,---,---,
Abertura,12:36:17,---,---,---,---,---,---,
Abertura,12:36:43,1681,0,---,---,---,---,
Abertura,12:37:12,---,---,---,---,---,---,
Abertura,12:37:41,---,---,---,---,---,---,
Abertura,12:38:10,1680,7,---,---,---,---,
Abertura,12:38:34,1680,9,105,9,---,---,
Abertura,12:39:03,1680,7,106,1,---,---,
Abertura,12:39:34,1681,1,---,---,---,---,
Abertura,12:40:00,---,---,---,---,---,---,
Abertura,12:40:27,---,---,---,---,---,---,
Abertura,12:40:49,1681,5,105,5,---,---,
Abertura,12:41:20,1681,6,---,---,---,---,
Abertura,12:41:47,1680,9,---,---,---,---,
Abertura,12:42:15,---,---,---,---,---,---,
Abertura,12:42:40,---,---,---,---,---,---,
Abertura,12:43:04,---,---,---,---,---,---,
Abertura,12:43:31,---,---,---,---,---,---,
Abertura,12:43:56,1680,8,106,9,---,---,
Abertura,12:44:28,---,---,---,---,---,---,
Abertura,12:44:50,1684,1,104,8,---,---,
Abertura,12:45:25,---,---,---,---,---,---,
Abertura,12:45:53,1680,9,110,0,---,---,
Abertura,12:46:20,1681,5,105,8,---,---,
Abertura,12:46:52,---,---,---,---,---,---,
Abertura,12:47:17,1682,3,106,7,---,---,
Abertura,12:47:47,1681,3,---,---,---,---,
Abertura,12:48:18,1680,6,---,---,---,---,
