Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,17:01:23,1738,2,-10,9,---,---,
Babor,17:02:06,1737,6,-11,0,---,---,
Babor,17:02:47,1738,1,-12,3,---,---,
Babor,17:03:30,---,---,---,---,---,---,
Babor,17:04:06,1738,5,-11,8,---,---,
Babor,17:04:47,1738,5,-11,1,---,---,
Babor,17:05:25,1739,0,-9,2,---,---,
Babor,17:06:08,---,---,---,---,---,---,
Babor,17:06:43,---,---,---,---,---,---,
Babor,17:07:18,1740,0,-11,9,---,---,
Babor,17:07:56,1739,2,-10,7,---,---,
Babor,17:08:37,1739,7,-11,8,---,---,
Babor,17:09:15,1739,1,-11,6,---,---,
Babor,17:09:58,---,---,---,---,---,---,
Babor,17:10:28,1739,7,-9,0,---,---,
Babor,17:11:09,1739,6,-11,7,---,---,
Babor,17:11:50,1739,4,-11,0,---,---,
Babor,17:12:31,1740,0,-11,8,---,---,
Babor,17:13:09,1739,2,-10,3,---,---,
Babor,17:13:47,1739,3,-10,0,---,---,
Babor,17:14:27,---,---,---,---,---,---,
Babor,17:15:00,1739,7,-10,3,---,---,
Babor,17:15:40,---,---,---,---,---,---,
Babor,17:16:21,---,---,---,---,---,---,
Babor,17:16:59,---,---,---,---,---,---,
Babor,17:17:34,---,---,---,---,---,---,
Babor,17:18:07,1739,2,-12,8,---,---,
Babor,17:18:47,---,---,---,---,---,---,
Babor,17:19:22,1739,1,-12,7,---,---,
Babor,17:20:03,---,---,---,---,---,---,
Babor,17:20:38,---,---,---,---,---,---,
Babor,17:21:10,---,---,---,---,---,---,
Babor,17:22:42,---,---,---,---,---,---,
Babor,17:24:32,---,---,---,---,---,---,
Babor,17:26:04,---,---,---,---,---,---,
Babor,17:27:54,---,---,---,---,---,---,
Babor,17:30:20,---,---,---,---,---,---,
Babor,17:31:53,---,---,---,---,---,---,
Babor,17:33:25,---,---,---,---,---,---,
Babor,17:34:57,---,---,---,---,---,---,
Babor,17:36:47,---,---,---,---,---,---,
Babor,17:38:20,---,---,---,---,---,---,
Babor,17:39:52,---,---,---,---,---,---,
Babor,17:41:42,---,---,---,---,---,---,
Babor,17:43:14,---,---,---,---,---,---,
Babor,17:44:47,---,---,---,---,---,---,
Babor,17:46:37,---,---,---,---,---,---,
Babor,17:48:25,1736,0,-12,1,---,---,
Babor,17:50:35,---,---,---,---,---,---,
Babor,17:52:25,---,---,---,---,---,---,
Babor,17:53:57,---,---,---,---,---,---,
Babor,17:55:30,---,---,---,---,---,---,
Babor,17:57:02,---,---,---,---,---,---,
Babor,17:58:52,---,---,---,---,---,---,
Babor,18:00:42,---,---,---,---,---,---,
Babor,18:02:32,---,---,---,---,---,---,
Babor,18:04:22,---,---,---,---,---,---,
Babor,18:05:55,---,---,---,---,---,---,
Babor,18:07:27,---,---,---,---,---,---,
Babor,18:09:17,---,---,---,---,---,---,
Babor,18:10:49,---,---,---,---,---,---,
Babor,18:12:39,---,---,---,---,---,---,
Babor,18:14:12,---,---,---,---,---,---,
Babor,18:16:02,---,---,---,---,---,---,
Babor,18:17:52,---,---,---,---,---,---,
Babor,18:19:42,---,---,---,---,---,---,
Babor,18:21:14,---,---,---,---,---,---,
Babor,18:22:46,---,---,---,---,---,---,
Babor,18:24:36,---,---,---,---,---,---,
Babor,18:26:26,---,---,---,---,---,---,
Babor,18:27:59,---,---,---,---,---,---,
Babor,18:29:49,---,---,---,---,---,---,
Babor,18:31:39,---,---,---,---,---,---,
Babor,18:33:29,---,---,---,---,---,---,
Babor,18:35:01,---,---,---,---,---,---,
Babor,18:36:51,---,---,---,---,---,---,
Babor,18:38:24,---,---,---,---,---,---,
Babor,18:40:32,---,---,---,---,---,---,
Babor,18:42:22,---,---,---,---,---,---,
Babor,18:44:12,---,---,---,---,---,---,
Babor,18:45:44,---,---,---,---,---,---,
Babor,18:47:34,---,---,---,---,---,---,
Babor,18:49:07,---,---,---,---,---,---,
Babor,18:50:37,1736,2,-10,4,---,---,
Babor,18:53:03,1737,2,-10,8,---,---,
Babor,18:55:28,1737,2,-6,6,---,---,
Babor,18:57:39,---,---,---,---,---,---,
Babor,18:59:11,---,---,---,---,---,---,
Babor,19:01:19,---,---,---,---,---,---,
Babor,19:03:09,---,---,---,---,---,---,
Babor,19:05:15,1737,6,-9,0,---,---,
Babor,19:07:43,---,---,---,---,---,---,
Babor,19:09:33,---,---,---,---,---,---,
Babor,19:11:23,---,---,---,---,---,---,
Babor,19:13:31,---,---,---,---,---,---,
Babor,19:15:03,---,---,---,---,---,---,
Babor,19:16:53,---,---,---,---,---,---,
Babor,19:18:43,---,---,---,---,---,---,
Babor,19:20:16,---,---,---,---,---,---,
Babor,19:21:48,---,---,---,---,---,---,
Babor,19:23:20,---,---,---,---,---,---,
Babor,19:25:10,---,---,---,---,---,---,
Babor,19:27:00,---,---,---,---,---,---,
Babor,19:28:32,---,---,---,---,---,---,
Babor,19:30:23,---,---,---,---,---,---,
Babor,19:31:55,---,---,---,---,---,---,
Babor,19:33:45,---,---,---,---,---,---,
Babor,19:35:17,---,---,---,---,---,---,
Babor,19:37:07,---,---,---,---,---,---,
Babor,19:38:39,---,---,---,---,---,---,
Babor,19:40:12,---,---,---,---,---,---,
Babor,19:41:44,---,---,---,---,---,---,
Babor,19:43:17,---,---,---,---,---,---,
Babor,19:44:49,---,---,---,---,---,---,
Babor,19:46:21,---,---,---,---,---,---,
Babor,19:47:54,---,---,---,---,---,---,
Babor,19:49:26,---,---,---,---,---,---,
Babor,19:51:16,---,---,---,---,---,---,
Babor,19:52:48,---,---,---,---,---,---,
Babor,19:54:21,---,---,---,---,---,---,
Babor,19:56:11,---,---,---,---,---,---,
Babor,19:57:43,---,---,---,---,---,---,
Babor,19:59:16,---,---,---,---,---,---,
Babor,20:00:48,---,---,---,---,---,---,
Babor,20:02:20,---,---,---,---,---,---,
Babor,20:03:53,---,---,---,---,---,---,
Babor,20:05:25,---,---,---,---,---,---,
Babor,20:06:58,---,---,---,---,---,---,
Babor,20:08:30,---,---,---,---,---,---,
Babor,20:10:02,---,---,---,---,---,---,
Babor,20:11:34,---,---,---,---,---,---,
Babor,20:13:07,---,---,---,---,---,---,
Babor,20:14:39,---,---,---,---,---,---,
Babor,20:16:12,---,---,---,---,---,---,
Babor,20:17:44,---,---,---,---,---,---,
Babor,20:19:16,---,---,---,---,---,---,
Babor,20:20:49,---,---,---,---,---,---,
Babor,20:22:21,---,---,---,---,---,---,
Babor,20:23:52,1734,1,---,---,---,---,
Babor,20:25:26,---,---,---,---,---,---,
Babor,20:26:59,---,---,---,---,---,---,
Babor,20:28:31,---,---,---,---,---,---,
Babor,20:30:02,1735,7,---,---,---,---,
Babor,20:31:35,1736,9,---,---,---,---,
Babor,20:33:09,---,---,---,---,---,---,
Babor,20:34:40,1736,7,---,---,---,---,
Babor,20:36:14,---,---,---,---,---,---,
Babor,20:37:47,---,---,---,---,---,---,
Babor,20:39:19,---,---,---,---,---,---,
Babor,20:40:52,---,---,---,---,---,---,
Babor,20:42:23,1737,0,---,---,---,---,
Babor,20:43:56,---,---,---,---,---,---,
Babor,20:45:29,---,---,---,---,---,---,
Babor,20:47:19,---,---,---,---,---,---,
Babor,20:49:09,---,---,---,---,---,---,
Babor,20:50:59,---,---,---,---,---,---,
Babor,20:52:32,---,---,---,---,---,---,
Babor,20:54:22,---,---,---,---,---,---,
Babor,20:55:52,1736,9,-12,3,---,---,
Babor,20:58:02,---,---,---,---,---,---,
Babor,20:59:35,---,---,---,---,---,---,
Babor,21:01:25,---,---,---,---,---,---,
Babor,21:02:55,1799,6,39,6,---,---,
Babor,21:04:45,1736,4,-12,1,---,---,
Babor,21:06:38,---,---,---,---,---,---,
Babor,21:08:10,---,---,---,---,---,---,
Babor,21:09:42,---,---,---,---,---,---,
Babor,21:11:30,1736,4,-11,4,---,---,
Babor,21:13:23,---,---,---,---,---,---,
Babor,21:14:53,1736,1,-11,1,---,---,
Babor,21:17:03,---,---,---,---,---,---,
Babor,21:18:51,1735,3,-11,2,---,---,
Babor,21:21:18,1735,3,---,---,---,---,
Babor,21:22:52,---,---,---,---,---,---,
Babor,21:24:39,1735,3,-10,1,---,---,
Babor,21:26:32,---,---,---,---,---,---,
Babor,21:28:04,---,---,---,---,---,---,
Babor,21:29:37,---,---,---,---,---,---,
Babor,21:31:09,---,---,---,---,---,---,
Babor,21:32:28,---,---,---,---,---,---,
Babor,21:32:57,---,---,---,---,---,---,
Babor,21:33:27,---,---,---,---,---,---,
Babor,21:33:56,---,---,---,---,---,---,
Babor,21:34:24,---,---,---,---,---,---,
Babor,21:34:53,---,---,---,---,---,---,
Babor,21:35:23,---,---,---,---,---,---,
Babor,21:35:52,---,---,---,---,---,---,
Babor,21:36:19,---,---,---,---,---,---,
Babor,21:36:47,---,---,---,---,---,---,
Babor,21:37:14,---,---,---,---,---,---,
Babor,21:37:43,---,---,---,---,---,---,
Babor,21:38:13,---,---,---,---,---,---,
Babor,21:38:42,---,---,---,---,---,---,
Babor,21:39:11,---,---,---,---,---,---,
Babor,21:39:39,1432,6,---,---,---,---,
Babor,21:40:08,---,---,---,---,---,---,
Babor,21:40:38,---,---,---,---,---,---,
Babor,21:41:06,---,---,---,---,---,---,
Babor,21:41:33,---,---,---,---,---,---,
Babor,21:42:02,---,---,---,---,---,---,
Babor,21:42:30,---,---,---,---,---,---,
Babor,21:42:57,1703,0,---,---,---,---,
Babor,21:43:26,---,---,---,---,---,---,
Babor,21:43:53,1679,2,---,---,---,---,
Babor,21:44:22,---,---,---,---,---,---,
Babor,21:44:52,---,---,---,---,---,---,
Babor,21:45:20,---,---,---,---,---,---,
Babor,21:45:48,---,---,---,---,---,---,
Babor,21:46:16,---,---,---,---,---,---,
Babor,21:46:43,1719,8,---,---,---,---,
Babor,21:47:09,1722,1,---,---,---,---,
Babor,21:47:34,1724,2,---,---,---,---,
Babor,21:48:00,1726,3,---,---,---,---,
Babor,21:48:26,1727,3,---,---,---,---,
Babor,21:48:53,---,---,---,---,---,---,
Babor,21:49:18,1729,2,---,---,---,---,
Babor,21:49:44,1729,3,---,---,---,---,
Babor,21:50:08,1731,2,-15,6,---,---,
Babor,21:50:34,---,---,---,---,---,---,
Babor,21:51:00,1731,7,---,---,---,---,
Babor,21:51:28,1736,4,---,---,---,---,
Babor,21:51:54,1734,2,---,---,---,---,
Babor,21:52:21,1735,0,---,---,---,---,
Babor,21:52:49,---,---,---,---,---,---,
Babor,21:53:18,---,---,---,---,---,---,
Babor,21:53:48,---,---,---,---,---,---,
Babor,21:54:16,---,---,---,---,---,---,
Babor,21:54:45,---,---,---,---,---,---,
Babor,21:55:14,---,---,---,---,---,---,
Babor,21:55:44,---,---,---,---,---,---,
Babor,21:56:13,---,---,---,---,---,---,
Babor,21:56:41,---,---,---,---,---,---,
Babor,21:57:11,---,---,---,---,---,---,
Babor,21:57:38,1737,8,-11,6,---,---,
Babor,21:58:04,1737,5,-9,7,---,---,
Babor,21:58:33,---,---,---,---,---,---,
Babor,21:58:59,---,---,---,---,---,---,
Babor,21:59:27,---,---,---,---,---,---,
Babor,21:59:56,---,---,---,---,---,---,
Babor,22:00:23,1680,9,---,---,---,---,
Babor,22:00:51,---,---,---,---,---,---,
Babor,22:01:20,---,---,---,---,---,---,
Babor,22:01:49,---,---,---,---,---,---,
Babor,22:02:19,---,---,---,---,---,---,
Babor,22:02:48,---,---,---,---,---,---,
Babor,22:03:18,---,---,---,---,---,---,
Babor,22:03:46,---,---,---,---,---,---,
Babor,22:04:14,---,---,---,---,---,---,
Babor,22:04:42,---,---,---,---,---,---,
Babor,22:05:10,---,---,---,---,---,---,
Babor,22:05:36,---,---,---,---,---,---,
Babor,22:06:06,---,---,---,---,---,---,
Babor,22:06:35,---,---,---,---,---,---,
Babor,22:07:04,---,---,---,---,---,---,
Babor,22:07:34,---,---,---,---,---,---,
Babor,22:08:03,---,---,---,---,---,---,
Babor,22:08:33,---,---,---,---,---,---,
Babor,22:09:02,---,---,---,---,---,---,
Babor,22:09:31,---,---,---,---,---,---,
Babor,22:09:58,1735,9,-8,6,---,---,
Babor,22:10:29,---,---,---,---,---,---,
Babor,22:10:58,---,---,---,---,---,---,
Babor,22:11:27,---,---,---,---,---,---,
Babor,22:11:57,---,---,---,---,---,---,
Babor,22:12:25,---,---,---,---,---,---,
Babor,22:12:54,---,---,---,---,---,---,
Babor,22:13:22,---,---,---,---,---,---,
Babor,22:13:52,---,---,---,---,---,---,
Babor,22:14:20,---,---,---,---,---,---,
Babor,22:14:49,---,---,---,---,---,---,
Babor,22:15:17,---,---,---,---,---,---,
Babor,22:15:46,---,---,---,---,---,---,
Babor,22:16:14,---,---,---,---,---,---,
Babor,22:16:44,---,---,---,---,---,---,
Babor,22:17:10,1737,6,-9,1,---,---,
Babor,22:17:39,---,---,---,---,---,---,
Babor,22:18:06,---,---,---,---,---,---,
Babor,22:18:33,---,---,---,---,---,---,
Babor,22:19:01,---,---,---,---,---,---,
Babor,22:19:30,---,---,---,---,---,---,
Babor,22:19:58,---,---,---,---,---,---,
Babor,22:20:26,---,---,---,---,---,---,
Babor,22:20:54,---,---,---,---,---,---,
Babor,22:21:22,---,---,---,---,---,---,
Babor,22:21:49,---,---,---,---,---,---,
Babor,22:22:17,---,---,---,---,---,---,
Babor,22:22:47,---,---,---,---,---,---,
Babor,22:23:15,---,---,---,---,---,---,
Babor,22:23:43,---,---,---,---,---,---,
Babor,22:24:12,---,---,---,---,---,---,
Babor,22:24:40,---,---,---,---,---,---,
Babor,22:25:08,---,---,---,---,---,---,
Babor,22:25:36,---,---,---,---,---,---,
Babor,22:26:04,---,---,---,---,---,---,
Babor,22:26:30,1738,1,---,---,---,---,
Babor,22:27:00,---,---,---,---,---,---,
Babor,22:27:28,---,---,---,---,---,---,
Babor,22:27:58,---,---,---,---,---,---,
Babor,22:28:26,---,---,---,---,---,---,
Babor,22:28:52,1906,2,78,1,---,---,
Babor,22:29:22,---,---,---,---,---,---,
Babor,22:29:51,---,---,---,---,---,---,
Babor,22:30:18,1738,3,-9,1,---,---,
Babor,22:30:48,---,---,---,---,---,---,
Babor,22:31:16,---,---,---,---,---,---,
Babor,22:31:44,---,---,---,---,---,---,
Babor,22:32:14,---,---,---,---,---,---,
Babor,22:32:42,---,---,---,---,---,---,
Babor,22:33:11,---,---,---,---,---,---,
Babor,22:33:39,---,---,---,---,---,---,
Babor,22:34:03,1736,8,-10,8,---,---,
Babor,22:34:28,1736,7,-11,0,---,---,
Babor,22:34:56,1737,5,-10,4,---,---,
Babor,22:35:23,1737,3,-9,9,---,---,
Babor,22:35:52,---,---,---,---,---,---,
Babor,22:36:20,---,---,---,---,---,---,
Babor,22:36:49,---,---,---,---,---,---,
Babor,22:37:17,---,---,---,---,---,---,
Babor,22:37:43,1739,3,-10,3,---,---,
Babor,22:38:08,1738,4,-9,4,---,---,
Babor,22:38:37,---,---,---,---,---,---,
Babor,22:39:03,---,---,---,---,---,---,
Babor,22:39:31,---,---,---,---,---,---,
Babor,22:40:01,---,---,---,---,---,---,
Babor,22:40:25,1738,7,-10,6,---,---,
Babor,22:40:54,---,---,---,---,---,---,
Babor,22:41:22,---,---,---,---,---,---,
Babor,22:41:50,---,---,---,---,---,---,
Babor,22:42:18,---,---,---,---,---,---,
Babor,22:42:46,---,---,---,---,---,---,
Babor,22:43:11,1738,2,-10,0,---,---,
Babor,22:43:39,---,---,---,---,---,---,
Babor,22:44:07,---,---,---,---,---,---,
Babor,22:44:35,---,---,---,---,---,---,
Babor,22:45:01,---,---,---,---,---,---,
Babor,22:45:29,---,---,---,---,---,---,
Babor,22:45:55,1738,2,-10,3,---,---,
Babor,22:46:20,1738,6,-9,4,---,---,
Babor,22:46:46,1738,5,---,---,---,---,
Babor,22:47:11,1738,6,-10,0,---,---,
Babor,22:47:38,---,---,---,---,---,---,
Babor,22:48:05,---,---,---,---,---,---,
Babor,22:48:31,1738,9,---,---,---,---,
Babor,22:49:00,---,---,---,---,---,---,
Babor,22:49:28,---,---,---,---,---,---,
Babor,22:49:56,---,---,---,---,---,---,
Babor,22:50:24,---,---,---,---,---,---,
Babor,22:50:52,---,---,---,---,---,---,
Babor,22:51:20,---,---,---,---,---,---,
Babor,22:51:48,---,---,---,---,---,---,
Babor,22:52:16,---,---,---,---,---,---,
Babor,22:52:45,---,---,---,---,---,---,
Babor,22:53:11,---,---,---,---,---,---,
Babor,22:53:39,---,---,---,---,---,---,
Babor,22:54:09,---,---,---,---,---,---,
Babor,22:54:37,---,---,---,---,---,---,
Babor,22:55:05,---,---,---,---,---,---,
Babor,22:55:34,---,---,---,---,---,---,
Babor,22:56:02,---,---,---,---,---,---,
Babor,22:56:30,---,---,---,---,---,---,
Babor,22:57:42,---,---,---,---,---,---,
Babor,22:59:52,1737,5,-10,7,---,---,
Babor,23:03:00,1800,5,40,3,---,---,
Babor,23:06:08,1737,5,-9,5,---,---,
Babor,23:09:18,---,---,---,---,---,---,
Babor,23:11:31,---,---,---,---,---,---,
Babor,23:14:11,---,---,---,---,---,---,
Babor,23:16:51,---,---,---,---,---,---,
Babor,23:19:31,---,---,---,---,---,---,
Babor,23:22:11,---,---,---,---,---,---,
Babor,23:24:51,---,---,---,---,---,---,
Babor,23:27:04,---,---,---,---,---,---,
Babor,23:29:44,---,---,---,---,---,---,
Babor,23:32:24,---,---,---,---,---,---,
Babor,23:35:04,---,---,---,---,---,---,
Babor,23:37:44,---,---,---,---,---,---,
Babor,23:39:57,---,---,---,---,---,---,
Babor,23:42:09,---,---,---,---,---,---,
Babor,23:44:21,---,---,---,---,---,---,
Babor,23:46:34,---,---,---,---,---,---,
Babor,23:48:46,---,---,---,---,---,---,
Babor,23:50:58,---,---,---,---,---,---,
Babor,23:53:10,---,---,---,---,---,---,
Babor,23:55:23,---,---,---,---,---,---,
Babor,23:57:34,1904,8,---,---,---,---,
Babor,23:59:48,---,---,---,---,---,---,
Babor,00:02:00,---,---,---,---,---,---,
Babor,00:04:40,---,---,---,---,---,---,
Babor,00:06:53,---,---,---,---,---,---,
Babor,00:09:05,---,---,---,---,---,---,
Babor,00:11:17,---,---,---,---,---,---,
Babor,00:13:28,1797,5,---,---,---,---,
Babor,00:15:42,---,---,---,---,---,---,
Babor,00:17:54,---,---,---,---,---,---,
Babor,00:20:07,---,---,---,---,---,---,
Babor,00:22:19,---,---,---,---,---,---,
Babor,00:24:32,---,---,---,---,---,---,
Babor,00:27:12,---,---,---,---,---,---,
Babor,00:29:24,---,---,---,---,---,---,
Babor,00:32:04,---,---,---,---,---,---,
Babor,00:34:44,---,---,---,---,---,---,
Babor,00:37:25,---,---,---,---,---,---,
Babor,00:39:37,---,---,---,---,---,---,
Babor,00:42:17,---,---,---,---,---,---,
Babor,00:44:29,---,---,---,---,---,---,
Babor,00:46:41,---,---,---,---,---,---,
Babor,00:48:54,---,---,---,---,---,---,
Babor,00:51:06,---,---,---,---,---,---,
Babor,00:53:18,---,---,---,---,---,---,
Babor,00:55:31,---,---,---,---,---,---,
Babor,00:57:43,---,---,---,---,---,---,
Babor,01:00:23,---,---,---,---,---,---,
Babor,01:02:33,1738,5,-9,9,---,---,
Babor,01:06:11,---,---,---,---,---,---,
Babor,01:08:23,---,---,---,---,---,---,
Babor,01:11:03,---,---,---,---,---,---,
Babor,01:13:16,---,---,---,---,---,---,
Babor,01:15:56,---,---,---,---,---,---,
Babor,01:18:08,---,---,---,---,---,---,
Babor,01:20:48,---,---,---,---,---,---,
Babor,01:23:01,---,---,---,---,---,---,
Babor,01:25:41,---,---,---,---,---,---,
Babor,01:27:53,---,---,---,---,---,---,
Babor,01:30:05,---,---,---,---,---,---,
Babor,01:32:45,---,---,---,---,---,---,
Babor,01:34:55,1743,2,-9,3,---,---,
Babor,01:37:35,1738,1,-10,5,---,---,
Babor,01:40:18,---,---,---,---,---,---,
Babor,01:42:58,---,---,---,---,---,---,
Babor,01:45:38,---,---,---,---,---,---,
Babor,01:47:49,1738,7,---,---,---,---,
Babor,01:50:02,1739,5,---,---,---,---,
Babor,01:52:43,1739,1,---,---,---,---,
Babor,01:54:55,1801,9,37,0,---,---,
Babor,01:58:05,---,---,---,---,---,---,
Babor,02:01:11,1738,7,-11,4,---,---,
Babor,02:04:49,---,---,---,---,---,---,
Babor,02:07:57,---,---,---,---,---,---,
Babor,02:10:35,1738,4,-9,2,---,---,
Babor,02:13:16,1739,1,---,---,---,---,
Babor,02:15:58,---,---,---,---,---,---,
Babor,02:18:38,---,---,---,---,---,---,
Babor,02:21:18,---,---,---,---,---,---,
Babor,02:24:26,---,---,---,---,---,---,
Babor,02:26:38,---,---,---,---,---,---,
Babor,02:28:50,---,---,---,---,---,---,
Babor,02:31:03,---,---,---,---,---,---,
Babor,02:33:15,---,---,---,---,---,---,
Babor,02:35:27,---,---,---,---,---,---,
Babor,02:38:33,1801,2,39,6,---,---,
Babor,02:41:43,---,---,---,---,---,---,
Babor,02:44:22,1738,1,---,---,---,---,
Babor,02:47:04,---,---,---,---,---,---,
