Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,18:54:40,---,---,---,---,---,---,
Cabecera altura,18:55:15,---,---,---,---,---,---,
Cabecera altura,18:55:50,---,---,---,---,---,---,
Cabecera altura,18:56:29,---,---,---,---,---,---,
Cabecera altura,18:57:01,---,---,---,---,---,---,
Cabecera altura,18:57:36,---,---,---,---,---,---,
Cabecera altura,18:58:11,---,---,---,---,---,---,
Cabecera altura,18:58:44,---,---,---,---,---,---,
Cabecera altura,18:59:19,---,---,---,---,---,---,
Cabecera altura,18:59:55,---,---,---,---,---,---,
Cabecera altura,19:00:27,---,---,---,---,---,---,
Cabecera altura,19:01:00,---,---,---,---,---,---,
Cabecera altura,19:01:35,---,---,---,---,---,---,
Cabecera altura,19:02:08,---,---,---,---,---,---,
Cabecera altura,19:02:46,---,---,---,---,---,---,
Cabecera altura,19:03:21,---,---,---,---,---,---,
Cabecera altura,19:03:56,---,---,---,---,---,---,
Cabecera altura,19:04:32,---,---,---,---,---,---,
Cabecera altura,19:05:04,---,---,---,---,---,---,
Cabecera altura,19:05:40,---,---,---,---,---,---,
Cabecera altura,19:06:12,---,---,---,---,---,---,
Cabecera altura,19:06:48,---,---,---,---,---,---,
Cabecera altura,19:07:21,---,---,---,---,---,---,
Cabecera altura,19:07:53,---,---,---,---,---,---,
Cabecera altura,19:08:26,---,---,---,---,---,---,
Cabecera altura,19:08:59,---,---,---,---,---,---,
Cabecera altura,19:09:30,1789,7,---,---,---,---,
Cabecera altura,19:10:04,---,---,---,---,---,---,
Cabecera altura,19:10:42,---,---,---,---,---,---,
Cabecera altura,19:11:15,---,---,---,---,---,---,
Cabecera altura,19:11:56,---,---,---,---,---,---,
Cabecera altura,19:12:28,---,---,---,---,---,---,
Cabecera altura,19:13:03,---,---,---,---,---,---,
Cabecera altura,19:13:36,---,---,---,---,---,---,
Cabecera altura,19:14:11,---,---,---,---,---,---,
Cabecera altura,19:14:43,---,---,---,---,---,---,
Cabecera altura,19:15:16,---,---,---,---,---,---,
Cabecera altura,19:15:49,---,---,---,---,---,---,
Cabecera altura,19:16:22,---,---,---,---,---,---,
Cabecera altura,19:16:57,---,---,---,---,---,---,
Cabecera altura,19:17:30,---,---,---,---,---,---,
Cabecera altura,19:18:03,---,---,---,---,---,---,
Cabecera altura,19:18:36,---,---,---,---,---,---,
Cabecera altura,19:19:08,---,---,---,---,---,---,
Cabecera altura,19:19:40,---,---,---,---,---,---,
Cabecera altura,19:20:13,---,---,---,---,---,---,
Cabecera altura,19:20:46,---,---,---,---,---,---,
Cabecera altura,19:21:18,---,---,---,---,---,---,
Cabecera altura,19:21:50,1788,8,---,---,---,---,
Cabecera altura,19:22:24,---,---,---,---,---,---,
Cabecera altura,19:22:56,---,---,---,---,---,---,
Cabecera altura,19:23:29,---,---,---,---,---,---,
Cabecera altura,19:24:04,---,---,---,---,---,---,
Cabecera altura,19:24:37,---,---,---,---,---,---,
Cabecera altura,19:25:10,---,---,---,---,---,---,
Cabecera altura,19:25:42,---,---,---,---,---,---,
Cabecera altura,19:26:18,---,---,---,---,---,---,
Cabecera altura,19:26:51,---,---,---,---,---,---,
Cabecera altura,19:27:26,---,---,---,---,---,---,
Cabecera altura,19:28:04,---,---,---,---,---,---,
Cabecera altura,19:28:39,---,---,---,---,---,---,
Cabecera altura,19:29:12,---,---,---,---,---,---,
Cabecera altura,19:29:45,---,---,---,---,---,---,
Cabecera altura,19:30:23,---,---,---,---,---,---,
Cabecera altura,19:30:58,---,---,---,---,---,---,
Cabecera altura,19:31:34,---,---,---,---,---,---,
Cabecera altura,19:32:12,---,---,---,---,---,---,
Cabecera altura,19:32:47,---,---,---,---,---,---,
Cabecera altura,19:33:20,---,---,---,---,---,---,
Cabecera altura,19:33:52,---,---,---,---,---,---,
Cabecera altura,19:34:25,---,---,---,---,---,---,
Cabecera altura,19:35:01,---,---,---,---,---,---,
Cabecera altura,19:35:36,---,---,---,---,---,---,
Cabecera altura,19:36:11,---,---,---,---,---,---,
Cabecera altura,19:36:49,---,---,---,---,---,---,
Cabecera altura,19:37:22,---,---,---,---,---,---,
Cabecera altura,19:37:57,---,---,---,---,---,---,
Cabecera altura,19:38:38,---,---,---,---,---,---,
Cabecera altura,19:39:16,---,---,---,---,---,---,
Cabecera altura,19:39:54,---,---,---,---,---,---,
Cabecera altura,19:40:32,---,---,---,---,---,---,
Cabecera altura,19:41:04,---,---,---,---,---,---,
Cabecera altura,19:41:40,---,---,---,---,---,---,
Cabecera altura,19:42:15,---,---,---,---,---,---,
Cabecera altura,19:42:53,---,---,---,---,---,---,
Cabecera altura,19:43:31,---,---,---,---,---,---,
Cabecera altura,19:44:09,---,---,---,---,---,---,
Cabecera altura,19:44:47,---,---,---,---,---,---,
Cabecera altura,19:45:23,---,---,---,---,---,---,
Cabecera altura,19:46:04,---,---,---,---,---,---,
Cabecera altura,19:46:45,---,---,---,---,---,---,
Cabecera altura,19:47:20,---,---,---,---,---,---,
Cabecera altura,19:47:55,---,---,---,---,---,---,
Cabecera altura,19:48:33,---,---,---,---,---,---,
Cabecera altura,19:49:06,---,---,---,---,---,---,
Cabecera altura,19:49:39,---,---,---,---,---,---,
Cabecera altura,19:50:15,---,---,---,---,---,---,
Cabecera altura,19:50:47,---,---,---,---,---,---,
Cabecera altura,19:51:28,---,---,---,---,---,---,
Cabecera altura,19:52:03,---,---,---,---,---,---,
Cabecera altura,19:52:41,---,---,---,---,---,---,
Cabecera altura,19:53:19,---,---,---,---,---,---,
Cabecera altura,19:53:55,---,---,---,---,---,---,
Cabecera altura,19:54:27,---,---,---,---,---,---,
Cabecera altura,19:55:06,---,---,---,---,---,---,
Cabecera altura,19:55:41,---,---,---,---,---,---,
Cabecera altura,19:56:19,---,---,---,---,---,---,
Cabecera altura,19:56:56,---,---,---,---,---,---,
Cabecera altura,19:57:35,---,---,---,---,---,---,
Cabecera altura,19:58:13,---,---,---,---,---,---,
Cabecera altura,19:58:53,---,---,---,---,---,---,
Cabecera altura,19:59:31,---,---,---,---,---,---,
Cabecera altura,20:00:12,---,---,---,---,---,---,
Cabecera altura,20:00:53,---,---,---,---,---,---,
Cabecera altura,20:01:34,---,---,---,---,---,---,
Cabecera altura,20:02:15,---,---,---,---,---,---,
Cabecera altura,20:02:56,---,---,---,---,---,---,
Cabecera altura,20:03:36,---,---,---,---,---,---,
Cabecera altura,20:04:14,---,---,---,---,---,---,
Cabecera altura,20:04:50,---,---,---,---,---,---,
Cabecera altura,20:05:28,---,---,---,---,---,---,
Cabecera altura,20:06:06,---,---,---,---,---,---,
Cabecera altura,20:06:47,---,---,---,---,---,---,
Cabecera altura,20:07:25,---,---,---,---,---,---,
Cabecera altura,20:08:03,---,---,---,---,---,---,
Cabecera altura,20:08:41,---,---,---,---,---,---,
Cabecera altura,20:09:13,---,---,---,---,---,---,
Cabecera altura,20:09:53,---,---,---,---,---,---,
Cabecera altura,20:10:32,---,---,---,---,---,---,
Cabecera altura,20:11:10,---,---,---,---,---,---,
Cabecera altura,20:11:45,---,---,---,---,---,---,
Cabecera altura,20:12:23,---,---,---,---,---,---,
Cabecera altura,20:13:01,---,---,---,---,---,---,
Cabecera altura,20:13:36,---,---,---,---,---,---,
Cabecera altura,20:14:17,---,---,---,---,---,---,
Cabecera altura,20:14:55,---,---,---,---,---,---,
Cabecera altura,20:15:36,---,---,---,---,---,---,
Cabecera altura,20:16:14,---,---,---,---,---,---,
Cabecera altura,20:16:52,---,---,---,---,---,---,
Cabecera altura,20:17:25,---,---,---,---,---,---,
Cabecera altura,20:17:57,---,---,---,---,---,---,
Cabecera altura,20:18:38,---,---,---,---,---,---,
Cabecera altura,20:19:19,---,---,---,---,---,---,
Cabecera altura,20:19:52,---,---,---,---,---,---,
Cabecera altura,20:20:33,---,---,---,---,---,---,
Cabecera altura,20:21:13,---,---,---,---,---,---,
Cabecera altura,20:21:46,---,---,---,---,---,---,
Cabecera altura,20:22:24,---,---,---,---,---,---,
Cabecera altura,20:22:58,1792,6,26,2,---,---,
Cabecera altura,20:23:40,---,---,---,---,---,---,
Cabecera altura,20:24:18,---,---,---,---,---,---,
Cabecera altura,20:24:59,---,---,---,---,---,---,
Cabecera altura,20:25:37,---,---,---,---,---,---,
Cabecera altura,20:26:15,---,---,---,---,---,---,
Cabecera altura,20:26:54,---,---,---,---,---,---,
Cabecera altura,20:27:29,---,---,---,---,---,---,
Cabecera altura,20:28:05,---,---,---,---,---,---,
Cabecera altura,20:28:45,---,---,---,---,---,---,
Cabecera altura,20:29:23,---,---,---,---,---,---,
Cabecera altura,20:30:04,---,---,---,---,---,---,
Cabecera altura,20:30:45,---,---,---,---,---,---,
Cabecera altura,20:31:23,---,---,---,---,---,---,
Cabecera altura,20:31:58,---,---,---,---,---,---,
Cabecera altura,20:32:33,---,---,---,---,---,---,
Cabecera altura,20:33:06,---,---,---,---,---,---,
Cabecera altura,20:33:42,---,---,---,---,---,---,
Cabecera altura,20:34:17,---,---,---,---,---,---,
Cabecera altura,20:34:55,---,---,---,---,---,---,
Cabecera altura,20:35:36,---,---,---,---,---,---,
Cabecera altura,20:36:17,---,---,---,---,---,---,
Cabecera altura,20:36:53,---,---,---,---,---,---,
Cabecera altura,20:37:33,---,---,---,---,---,---,
Cabecera altura,20:38:14,---,---,---,---,---,---,
Cabecera altura,20:38:47,---,---,---,---,---,---,
Cabecera altura,20:39:25,---,---,---,---,---,---,
Cabecera altura,20:40:06,---,---,---,---,---,---,
Cabecera altura,20:40:46,---,---,---,---,---,---,
Cabecera altura,20:41:22,---,---,---,---,---,---,
Cabecera altura,20:42:00,---,---,---,---,---,---,
Cabecera altura,20:42:38,---,---,---,---,---,---,
Cabecera altura,20:43:19,---,---,---,---,---,---,
Cabecera altura,20:43:59,---,---,---,---,---,---,
Cabecera altura,20:44:38,---,---,---,---,---,---,
Cabecera altura,20:45:10,---,---,---,---,---,---,
Cabecera altura,20:45:46,---,---,---,---,---,---,
Cabecera altura,20:46:18,---,---,---,---,---,---,
Cabecera altura,20:46:54,---,---,---,---,---,---,
Cabecera altura,20:47:27,---,---,---,---,---,---,
Cabecera altura,20:48:02,---,---,---,---,---,---,
Cabecera altura,20:48:40,---,---,---,---,---,---,
Cabecera altura,20:49:13,---,---,---,---,---,---,
Cabecera altura,20:49:46,---,---,---,---,---,---,
Cabecera altura,20:50:24,---,---,---,---,---,---,
Cabecera altura,20:50:57,---,---,---,---,---,---,
Cabecera altura,20:51:37,---,---,---,---,---,---,
Cabecera altura,20:52:10,---,---,---,---,---,---,
Cabecera altura,20:52:43,---,---,---,---,---,---,
Cabecera altura,20:53:18,---,---,---,---,---,---,
Cabecera altura,20:53:51,---,---,---,---,---,---,
Cabecera altura,20:54:29,---,---,---,---,---,---,
Cabecera altura,20:55:04,---,---,---,---,---,---,
Cabecera altura,20:55:40,---,---,---,---,---,---,
Cabecera altura,20:56:12,---,---,---,---,---,---,
Cabecera altura,20:56:48,---,---,---,---,---,---,
Cabecera altura,20:57:20,---,---,---,---,---,---,
Cabecera altura,20:57:56,---,---,---,---,---,---,
Cabecera altura,20:58:36,---,---,---,---,---,---,
Cabecera altura,20:59:12,---,---,---,---,---,---,
Cabecera altura,20:59:47,---,---,---,---,---,---,
Cabecera altura,21:00:23,---,---,---,---,---,---,
Cabecera altura,21:00:56,---,---,---,---,---,---,
Cabecera altura,21:01:31,---,---,---,---,---,---,
Cabecera altura,21:02:07,---,---,---,---,---,---,
Cabecera altura,21:02:42,---,---,---,---,---,---,
Cabecera altura,21:03:15,---,---,---,---,---,---,
Cabecera altura,21:03:47,---,---,---,---,---,---,
Cabecera altura,21:04:20,---,---,---,---,---,---,
Cabecera altura,21:04:53,---,---,---,---,---,---,
Cabecera altura,21:05:26,---,---,---,---,---,---,
Cabecera altura,21:05:59,---,---,---,---,---,---,
Cabecera altura,21:06:31,---,---,---,---,---,---,
Cabecera altura,21:07:04,---,---,---,---,---,---,
Cabecera altura,21:07:36,---,---,---,---,---,---,
Cabecera altura,21:08:09,---,---,---,---,---,---,
Cabecera altura,21:08:45,---,---,---,---,---,---,
Cabecera altura,21:09:20,---,---,---,---,---,---,
Cabecera altura,21:09:52,1790,9,---,---,---,---,
Cabecera altura,21:10:29,---,---,---,---,---,---,
Cabecera altura,21:11:02,---,---,---,---,---,---,
Cabecera altura,21:11:34,---,---,---,---,---,---,
Cabecera altura,21:12:07,---,---,---,---,---,---,
Cabecera altura,21:12:40,---,---,---,---,---,---,
Cabecera altura,21:13:13,---,---,---,---,---,---,
Cabecera altura,21:13:46,---,---,---,---,---,---,
Cabecera altura,21:14:24,---,---,---,---,---,---,
Cabecera altura,21:15:02,---,---,---,---,---,---,
Cabecera altura,21:15:35,---,---,---,---,---,---,
Cabecera altura,21:16:10,---,---,---,---,---,---,
Cabecera altura,21:16:43,---,---,---,---,---,---,
Cabecera altura,21:17:16,---,---,---,---,---,---,
Cabecera altura,21:17:48,---,---,---,---,---,---,
Cabecera altura,21:18:21,---,---,---,---,---,---,
Cabecera altura,21:18:59,---,---,---,---,---,---,
Cabecera altura,21:19:32,---,---,---,---,---,---,
Cabecera altura,21:20:05,---,---,---,---,---,---,
Cabecera altura,21:20:38,---,---,---,---,---,---,
Cabecera altura,21:21:11,---,---,---,---,---,---,
Cabecera altura,21:21:46,---,---,---,---,---,---,
Cabecera altura,21:22:21,---,---,---,---,---,---,
Cabecera altura,21:22:57,---,---,---,---,---,---,
Cabecera altura,21:23:29,---,---,---,---,---,---,
Cabecera altura,21:24:08,---,---,---,---,---,---,
Cabecera altura,21:24:43,---,---,---,---,---,---,
Cabecera altura,21:25:19,---,---,---,---,---,---,
Cabecera altura,21:25:54,---,---,---,---,---,---,
Cabecera altura,21:26:29,---,---,---,---,---,---,
Cabecera altura,21:27:02,---,---,---,---,---,---,
Cabecera altura,21:27:35,---,---,---,---,---,---,
Cabecera altura,21:28:08,---,---,---,---,---,---,
Cabecera altura,21:28:41,---,---,---,---,---,---,
Cabecera altura,21:29:19,---,---,---,---,---,---,
Cabecera altura,21:29:54,---,---,---,---,---,---,
Cabecera altura,21:30:32,---,---,---,---,---,---,
Cabecera altura,21:31:13,---,---,---,---,---,---,
Cabecera altura,21:31:54,---,---,---,---,---,---,
Cabecera altura,21:32:29,---,---,---,---,---,---,
Cabecera altura,21:33:07,---,---,---,---,---,---,
Cabecera altura,21:33:45,---,---,---,---,---,---,
Cabecera altura,21:34:21,---,---,---,---,---,---,
Cabecera altura,21:34:58,---,---,---,---,---,---,
Cabecera altura,21:35:34,---,---,---,---,---,---,
Cabecera altura,21:36:12,---,---,---,---,---,---,
Cabecera altura,21:36:53,---,---,---,---,---,---,
Cabecera altura,21:37:31,---,---,---,---,---,---,
Cabecera altura,21:38:09,---,---,---,---,---,---,
Cabecera altura,21:38:47,---,---,---,---,---,---,
Cabecera altura,21:39:23,---,---,---,---,---,---,
Cabecera altura,21:40:01,---,---,---,---,---,---,
Cabecera altura,21:40:34,---,---,---,---,---,---,
Cabecera altura,21:41:09,---,---,---,---,---,---,
Cabecera altura,21:41:45,---,---,---,---,---,---,
Cabecera altura,21:42:23,---,---,---,---,---,---,
Cabecera altura,21:42:56,---,---,---,---,---,---,
Cabecera altura,21:43:28,---,---,---,---,---,---,
Cabecera altura,21:44:01,---,---,---,---,---,---,
Cabecera altura,21:44:37,---,---,---,---,---,---,
Cabecera altura,21:45:12,---,---,---,---,---,---,
Cabecera altura,21:45:50,---,---,---,---,---,---,
Cabecera altura,21:46:28,---,---,---,---,---,---,
Cabecera altura,21:47:04,---,---,---,---,---,---,
Cabecera altura,21:47:37,---,---,---,---,---,---,
Cabecera altura,21:48:15,---,---,---,---,---,---,
Cabecera altura,21:48:53,---,---,---,---,---,---,
Cabecera altura,21:49:31,---,---,---,---,---,---,
Cabecera altura,21:50:04,---,---,---,---,---,---,
Cabecera altura,21:50:42,---,---,---,---,---,---,
Cabecera altura,21:51:18,---,---,---,---,---,---,
Cabecera altura,21:51:56,---,---,---,---,---,---,
Cabecera altura,21:52:31,---,---,---,---,---,---,
Cabecera altura,21:53:07,---,---,---,---,---,---,
Cabecera altura,21:53:42,---,---,---,---,---,---,
Cabecera altura,21:54:15,---,---,---,---,---,---,
Cabecera altura,21:54:53,---,---,---,---,---,---,
Cabecera altura,21:55:34,---,---,---,---,---,---,
Cabecera altura,21:56:09,---,---,---,---,---,---,
Cabecera altura,21:56:45,---,---,---,---,---,---,
Cabecera altura,21:57:20,---,---,---,---,---,---,
Cabecera altura,21:57:55,---,---,---,---,---,---,
Cabecera altura,21:58:33,---,---,---,---,---,---,
Cabecera altura,21:59:09,---,---,---,---,---,---,
Cabecera altura,21:59:41,---,---,---,---,---,---,
Cabecera altura,22:00:22,---,---,---,---,---,---,
Cabecera altura,22:00:57,---,---,---,---,---,---,
Cabecera altura,22:01:33,---,---,---,---,---,---,
Cabecera altura,22:02:05,---,---,---,---,---,---,
Cabecera altura,22:02:40,---,---,---,---,---,---,
Cabecera altura,22:03:16,---,---,---,---,---,---,
Cabecera altura,22:03:49,---,---,---,---,---,---,
Cabecera altura,22:04:24,---,---,---,---,---,---,
Cabecera altura,22:05:02,---,---,---,---,---,---,
Cabecera altura,22:05:37,---,---,---,---,---,---,
Cabecera altura,22:06:18,---,---,---,---,---,---,
Cabecera altura,22:06:56,---,---,---,---,---,---,
Cabecera altura,22:07:37,---,---,---,---,---,---,
Cabecera altura,22:08:15,---,---,---,---,---,---,
Cabecera altura,22:08:53,---,---,---,---,---,---,
Cabecera altura,22:09:29,---,---,---,---,---,---,
Cabecera altura,22:10:04,---,---,---,---,---,---,
Cabecera altura,22:10:42,---,---,---,---,---,---,
Cabecera altura,22:11:18,---,---,---,---,---,---,
Cabecera altura,22:11:53,---,---,---,---,---,---,
Cabecera altura,22:12:34,---,---,---,---,---,---,
Cabecera altura,22:13:15,---,---,---,---,---,---,
Cabecera altura,22:13:53,---,---,---,---,---,---,
Cabecera altura,22:14:31,---,---,---,---,---,---,
Cabecera altura,22:15:12,---,---,---,---,---,---,
Cabecera altura,22:15:50,---,---,---,---,---,---,
Cabecera altura,22:16:31,---,---,---,---,---,---,
Cabecera altura,22:17:09,---,---,---,---,---,---,
Cabecera altura,22:17:45,---,---,---,---,---,---,
Cabecera altura,22:18:20,---,---,---,---,---,---,
Cabecera altura,22:18:58,---,---,---,---,---,---,
Cabecera altura,22:19:31,---,---,---,---,---,---,
Cabecera altura,22:20:04,---,---,---,---,---,---,
Cabecera altura,22:20:37,---,---,---,---,---,---,
Cabecera altura,22:21:10,---,---,---,---,---,---,
Cabecera altura,22:21:48,---,---,---,---,---,---,
Cabecera altura,22:22:23,---,---,---,---,---,---,
Cabecera altura,22:22:56,---,---,---,---,---,---,
Cabecera altura,22:23:34,---,---,---,---,---,---,
Cabecera altura,22:24:09,---,---,---,---,---,---,
Cabecera altura,22:24:47,---,---,---,---,---,---,
