Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,22:48:44,---,---,---,---,---,---,
Estribor,22:49:19,1682,5,-9,4,---,---,
Estribor,22:50:02,---,---,---,---,---,---,
Estribor,22:50:40,---,---,---,---,---,---,
Estribor,22:51:17,1687,7,---,---,---,---,
Estribor,22:51:51,1690,4,-7,7,---,---,
Estribor,22:52:33,1692,1,---,---,---,---,
Estribor,22:53:12,---,---,---,---,---,---,
Estribor,22:53:48,1691,8,-4,8,---,---,
Estribor,22:54:28,1691,9,-6,2,---,---,
Estribor,22:55:12,---,---,---,---,---,---,
Estribor,22:55:47,1692,1,-3,4,---,---,
Estribor,22:56:33,---,---,---,---,---,---,
Estribor,22:57:14,---,---,---,---,---,---,
Estribor,22:57:47,1691,8,-2,6,---,---,
Estribor,22:58:27,1690,9,-2,3,---,---,
Estribor,22:59:08,1691,2,-2,8,---,---,
Estribor,22:59:49,1690,7,-3,4,---,---,
Estribor,23:00:29,---,---,---,---,---,---,
Estribor,23:01:02,1691,8,-2,5,---,---,
Estribor,23:01:37,1690,6,-2,9,---,---,
Estribor,23:02:15,1690,2,13,8,---,---,
Estribor,23:02:51,1691,1,---,---,---,---,
Estribor,23:03:25,1690,5,-2,6,---,---,
Estribor,23:04:03,1691,5,-1,7,---,---,
Estribor,23:04:42,1690,5,---,---,---,---,
Estribor,23:05:14,1691,4,---,---,---,---,
Estribor,23:05:46,1690,4,---,---,---,---,
Estribor,23:06:21,1690,7,-2,5,---,---,
Estribor,23:06:56,1691,1,-2,4,---,---,
Estribor,23:07:34,1691,5,-3,0,---,---,
Estribor,23:08:12,1690,9,---,---,---,---,
Estribor,23:08:44,1690,7,-1,9,---,---,
Estribor,23:09:23,1690,9,---,---,---,---,
Estribor,23:09:54,1691,4,0,9,---,---,
Estribor,23:10:31,---,---,---,---,---,---,
Estribor,23:11:04,---,---,---,---,---,---,
Estribor,23:11:36,1692,5,-2,4,---,---,
Estribor,23:12:14,---,---,---,---,---,---,
Estribor,23:12:46,---,---,---,---,---,---,
Estribor,23:13:24,---,---,---,---,---,---,
Estribor,23:13:59,---,---,---,---,---,---,
Estribor,23:14:34,1691,9,-2,4,---,---,
Estribor,23:15:09,1692,4,-3,0,---,---,
Estribor,23:15:53,---,---,---,---,---,---,
Estribor,23:16:23,1693,0,---,---,---,---,
Estribor,23:17:00,---,---,---,---,---,---,
Estribor,23:17:38,---,---,---,---,---,---,
Estribor,23:18:16,---,---,---,---,---,---,
Estribor,23:18:54,---,---,---,---,---,---,
Estribor,23:19:32,---,---,---,---,---,---,
Estribor,23:20:10,---,---,---,---,---,---,
Estribor,23:20:45,---,---,---,---,---,---,
Estribor,23:21:23,---,---,---,---,---,---,
Estribor,23:22:01,---,---,---,---,---,---,
Estribor,23:22:38,---,---,---,---,---,---,
Estribor,23:23:16,---,---,---,---,---,---,
Estribor,23:23:46,1693,7,-0,9,---,---,
Estribor,23:24:30,---,---,---,---,---,---,
Estribor,23:25:05,1692,8,-2,6,---,---,
Estribor,23:25:48,---,---,---,---,---,---,
Estribor,23:26:26,---,---,---,---,---,---,
Estribor,23:27:02,1692,5,-1,1,---,---,
Estribor,23:27:45,---,---,---,---,---,---,
Estribor,23:28:23,---,---,---,---,---,---,
Estribor,23:28:59,1691,9,-1,5,---,---,
Estribor,23:29:39,1692,1,-2,9,---,---,
Estribor,23:30:20,1692,0,-1,2,---,---,
Estribor,23:31:01,1691,8,-0,3,---,---,
Estribor,23:31:44,---,---,---,---,---,---,
Estribor,23:32:20,1692,0,-1,8,---,---,
Estribor,23:33:03,---,---,---,---,---,---,
Estribor,23:33:38,1692,1,-0,6,---,---,
Estribor,23:34:16,1692,1,-2,1,---,---,
Estribor,23:34:59,---,---,---,---,---,---,
Estribor,23:35:37,---,---,---,---,---,---,
Estribor,23:36:13,1692,2,-2,0,---,---,
Estribor,23:36:56,---,---,---,---,---,---,
Estribor,23:37:32,1692,0,-0,7,---,---,
Estribor,23:38:12,1691,8,-0,6,---,---,
Estribor,23:38:56,---,---,---,---,---,---,
Estribor,23:39:31,1691,9,-1,3,---,---,
Estribor,23:40:12,1691,6,-1,4,---,---,
Estribor,23:40:55,---,---,---,---,---,---,
Estribor,23:41:30,---,---,---,---,---,---,
Estribor,23:42:08,---,---,---,---,---,---,
Estribor,23:42:44,1692,1,0,6,---,---,
Estribor,23:43:24,1691,7,-1,6,---,---,
Estribor,23:44:08,---,---,---,---,---,---,
Estribor,23:44:43,1692,8,-2,6,---,---,
Estribor,23:45:21,1692,2,-2,4,---,---,
Estribor,23:46:02,1691,9,-1,2,---,---,
Estribor,23:46:44,1692,6,---,---,---,---,
Estribor,23:47:21,1692,1,-2,1,---,---,
Estribor,23:48:02,1692,0,-2,8,---,---,
Estribor,23:48:42,---,---,---,---,---,---,
Estribor,23:49:18,1691,6,-1,5,---,---,
Estribor,23:49:58,---,---,---,---,---,---,
Estribor,23:50:35,1692,7,---,---,---,---,
Estribor,23:51:14,---,---,---,---,---,---,
Estribor,23:51:50,---,---,---,---,---,---,
Estribor,23:52:22,1694,4,-0,9,---,---,
Estribor,23:52:58,1691,7,-1,8,---,---,
Estribor,23:53:39,1692,0,-1,4,---,---,
Estribor,23:54:15,1691,8,---,---,---,---,
Estribor,23:54:54,---,---,---,---,---,---,
Estribor,23:55:27,1691,7,-2,4,---,---,
Estribor,23:56:05,1691,8,-1,6,---,---,
Estribor,23:56:46,1692,1,-1,3,---,---,
Estribor,23:57:26,---,---,---,---,---,---,
Estribor,23:57:57,1692,0,---,---,---,---,
Estribor,23:58:32,1691,9,-0,4,---,---,
Estribor,23:59:11,1692,0,---,---,---,---,
Estribor,23:59:49,1692,2,---,---,---,---,
Estribor,00:00:26,1691,9,-1,3,---,---,
Estribor,00:01:07,1691,6,-2,9,---,---,
Estribor,00:01:46,1691,7,---,---,---,---,
Estribor,00:02:18,1691,9,-0,6,---,---,
Estribor,00:03:01,---,---,---,---,---,---,
Estribor,00:03:35,1691,8,---,---,---,---,
Estribor,00:04:10,1691,2,---,---,---,---,
Estribor,00:04:45,1692,0,---,---,---,---,
Estribor,00:05:21,1691,1,---,---,---,---,
Estribor,00:05:58,1691,5,-0,6,---,---,
Estribor,00:06:40,1691,4,---,---,---,---,
Estribor,00:07:17,1691,3,-2,8,---,---,
Estribor,00:08:00,---,---,---,---,---,---,
Estribor,00:08:32,1692,6,1,4,---,---,
Estribor,00:09:13,1691,9,-2,2,---,---,
Estribor,00:09:54,1692,1,-2,1,---,---,
Estribor,00:10:37,---,---,---,---,---,---,
Estribor,00:11:10,1691,8,-0,7,---,---,
Estribor,00:11:53,---,---,---,---,---,---,
Estribor,00:12:29,1691,0,-1,9,---,---,
Estribor,00:13:12,---,---,---,---,---,---,
Estribor,00:13:48,1691,4,-1,1,---,---,
Estribor,00:14:27,1691,2,---,---,---,---,
Estribor,00:15:06,---,---,---,---,---,---,
Estribor,00:15:42,1690,5,-1,2,---,---,
Estribor,00:16:24,1692,3,---,---,---,---,
Estribor,00:17:03,---,---,---,---,---,---,
Estribor,00:17:36,1691,0,-0,8,---,---,
Estribor,00:18:11,1691,7,-0,8,---,---,
Estribor,00:18:49,1691,2,-0,9,---,---,
Estribor,00:19:33,---,---,---,---,---,---,
Estribor,00:20:08,1691,2,-0,3,---,---,
Estribor,00:20:49,1691,0,-2,4,---,---,
Estribor,00:21:30,1691,3,-1,2,---,---,
Estribor,00:22:13,---,---,---,---,---,---,
Estribor,00:22:51,---,---,---,---,---,---,
Estribor,00:23:26,1690,9,-0,6,---,---,
Estribor,00:24:04,1691,2,-1,9,---,---,
Estribor,00:24:48,---,---,---,---,---,---,
Estribor,00:25:23,---,---,---,---,---,---,
Estribor,00:25:56,1691,1,-1,9,---,---,
Estribor,00:26:36,---,---,---,---,---,---,
Estribor,00:27:11,---,---,---,---,---,---,
Estribor,00:27:49,---,---,---,---,---,---,
Estribor,00:28:27,---,---,---,---,---,---,
Estribor,00:29:04,1691,3,---,---,---,---,
Estribor,00:29:39,1692,1,---,---,---,---,
Estribor,00:30:16,1691,3,-0,7,---,---,
Estribor,00:30:55,1691,4,-0,3,---,---,
Estribor,00:31:35,1690,9,0,7,---,---,
Estribor,00:32:16,1690,7,-0,3,---,---,
Estribor,00:32:52,1691,8,---,---,---,---,
Estribor,00:33:29,1691,0,-1,4,---,---,
Estribor,00:34:08,1691,4,---,---,---,---,
Estribor,00:34:48,---,---,---,---,---,---,
Estribor,00:35:22,1691,2,---,---,---,---,
Estribor,00:36:03,1691,4,---,---,---,---,
Estribor,00:36:20,---,---,---,---,---,---,
Estribor,00:38:26,1691,9,-2,4,---,---,
Estribor,00:40:52,1691,2,---,---,---,---,
Estribor,00:43:00,1691,0,-0,2,---,---,
Estribor,00:45:09,1691,5,---,---,---,---,
Estribor,00:46:40,1694,4,-2,3,---,---,
Estribor,00:48:32,1691,5,---,---,---,---,
Estribor,00:50:40,1691,4,---,---,---,---,
Estribor,00:52:30,1691,5,---,---,---,---,
Estribor,00:54:04,---,---,---,---,---,---,
Estribor,00:55:54,---,---,---,---,---,---,
Estribor,00:57:27,---,---,---,---,---,---,
Estribor,00:58:58,1691,2,---,---,---,---,
Estribor,01:00:32,---,---,---,---,---,---,
Estribor,01:02:03,1691,4,---,---,---,---,
Estribor,01:03:37,---,---,---,---,---,---,
Estribor,01:05:07,1691,2,-0,6,---,---,
Estribor,01:07:16,1691,1,---,---,---,---,
Estribor,01:08:50,---,---,---,---,---,---,
Estribor,01:10:20,1691,1,0,1,---,---,
Estribor,01:12:46,1691,2,-0,1,---,---,
Estribor,01:14:56,---,---,---,---,---,---,
Estribor,01:17:02,1692,5,-1,2,---,---,
Estribor,01:19:10,1692,0,0,3,---,---,
Estribor,01:21:35,1691,4,-0,9,---,---,
Estribor,01:24:01,1691,3,-2,0,---,---,
Estribor,01:26:09,1691,3,-1,8,---,---,
Estribor,01:28:17,1691,4,-2,2,---,---,
Estribor,01:30:07,1690,6,-1,9,---,---,
Estribor,01:32:33,1690,7,-1,6,---,---,
Estribor,01:34:24,1690,9,-0,6,---,---,
Estribor,01:36:50,1691,0,-0,8,---,---,
Estribor,01:38:58,1691,1,-1,2,---,---,
Estribor,01:41:08,---,---,---,---,---,---,
Estribor,01:43:14,1691,0,-0,9,---,---,
Estribor,01:45:22,1691,4,-0,4,---,---,
Estribor,01:47:30,1690,7,-1,1,---,---,
Estribor,01:49:56,1691,4,-2,4,---,---,
Estribor,01:52:21,1691,7,-1,3,---,---,
Estribor,01:54:48,1691,9,---,---,---,---,
Estribor,01:56:58,---,---,---,---,---,---,
Estribor,01:59:03,1691,4,-1,4,---,---,
Estribor,02:01:29,1691,2,-0,8,---,---,
Estribor,02:03:55,1691,2,-1,0,---,---,
Estribor,02:06:21,1692,0,-1,8,---,---,
Estribor,02:08:29,1691,3,-1,0,---,---,
Estribor,02:10:21,---,---,---,---,---,---,
Estribor,02:12:09,1693,4,-1,4,---,---,
Estribor,02:14:19,---,---,---,---,---,---,
Estribor,02:15:52,---,---,---,---,---,---,
Estribor,02:18:00,---,---,---,---,---,---,
Estribor,02:20:05,1692,4,-1,5,---,---,
Estribor,02:21:55,1692,2,-1,9,---,---,
Estribor,02:24:06,---,---,---,---,---,---,
Estribor,02:25:56,---,---,---,---,---,---,
Estribor,02:28:02,1692,9,-1,9,---,---,
Estribor,02:30:30,---,---,---,---,---,---,
Estribor,02:32:35,1692,0,-0,5,---,---,
Estribor,02:34:46,---,---,---,---,---,---,
Estribor,02:36:33,1691,9,-1,6,---,---,
Estribor,02:38:59,1691,7,-1,6,---,---,
Estribor,02:41:10,---,---,---,---,---,---,
Estribor,02:43:18,---,---,---,---,---,---,
Estribor,02:45:08,---,---,---,---,---,---,
Estribor,02:47:16,---,---,---,---,---,---,
Estribor,02:49:06,---,---,---,---,---,---,
Estribor,02:51:14,---,---,---,---,---,---,
Estribor,02:53:04,---,---,---,---,---,---,
Estribor,02:54:54,---,---,---,---,---,---,
Estribor,02:56:44,---,---,---,---,---,---,
Estribor,02:58:52,---,---,---,---,---,---,
Estribor,03:00:42,---,---,---,---,---,---,
Estribor,03:02:30,1691,6,-1,8,---,---,
Estribor,03:04:22,---,---,---,---,---,---,
Estribor,03:06:13,---,---,---,---,---,---,
Estribor,03:08:03,---,---,---,---,---,---,
Estribor,03:09:35,---,---,---,---,---,---,
Estribor,03:11:43,---,---,---,---,---,---,
Estribor,03:13:33,---,---,---,---,---,---,
Estribor,03:15:23,---,---,---,---,---,---,
Estribor,03:17:11,1692,2,-2,6,---,---,
Estribor,03:19:03,---,---,---,---,---,---,
Estribor,03:20:34,1691,2,---,---,---,---,
Estribor,03:22:05,1691,6,-2,6,---,---,
Estribor,03:24:34,---,---,---,---,---,---,
Estribor,03:26:24,---,---,---,---,---,---,
Estribor,03:27:54,1691,9,-2,5,---,---,
Estribor,03:29:46,---,---,---,---,---,---,
Estribor,03:31:19,---,---,---,---,---,---,
Estribor,03:33:09,---,---,---,---,---,---,
Estribor,03:34:41,---,---,---,---,---,---,
