Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,08:41:26,---,---,---,---,---,---,
Cabecera altura,08:41:51,---,---,---,---,---,---,
Cabecera altura,08:42:17,---,---,---,---,---,---,
Cabecera altura,08:42:42,---,---,---,---,---,---,
Cabecera altura,08:43:07,---,---,---,---,---,---,
Cabecera altura,08:43:33,---,---,---,---,---,---,
Cabecera altura,08:44:01,---,---,---,---,---,---,
Cabecera altura,08:44:29,---,---,---,---,---,---,
Cabecera altura,08:44:55,---,---,---,---,---,---,
Cabecera altura,08:45:21,---,---,---,---,---,---,
Cabecera altura,08:45:49,---,---,---,---,---,---,
Cabecera altura,08:46:15,---,---,---,---,---,---,
Cabecera altura,08:46:43,---,---,---,---,---,---,
Cabecera altura,08:47:05,288,8,---,---,---,---,
Cabecera altura,08:47:32,---,---,---,---,---,---,
Cabecera altura,08:48:00,---,---,---,---,---,---,
Cabecera altura,08:48:28,---,---,---,---,---,---,
Cabecera altura,08:48:56,---,---,---,---,---,---,
Cabecera altura,08:49:23,---,---,---,---,---,---,
Cabecera altura,08:49:48,---,---,---,---,---,---,
Cabecera altura,08:50:14,---,---,---,---,---,---,
Cabecera altura,08:50:41,---,---,---,---,---,---,
Cabecera altura,08:51:07,---,---,---,---,---,---,
Cabecera altura,08:51:32,---,---,---,---,---,---,
Cabecera altura,08:51:57,---,---,---,---,---,---,
Cabecera altura,08:52:22,---,---,---,---,---,---,
Cabecera altura,08:52:49,---,---,---,---,---,---,
Cabecera altura,08:53:15,---,---,---,---,---,---,
Cabecera altura,08:53:42,---,---,---,---,---,---,
Cabecera altura,08:54:07,---,---,---,---,---,---,
Cabecera altura,08:54:32,---,---,---,---,---,---,
Cabecera altura,08:54:59,---,---,---,---,---,---,
Cabecera altura,08:55:24,---,---,---,---,---,---,
Cabecera altura,08:55:49,---,---,---,---,---,---,
Cabecera altura,08:56:14,---,---,---,---,---,---,
Cabecera altura,08:56:39,---,---,---,---,---,---,
Cabecera altura,08:57:04,---,---,---,---,---,---,
Cabecera altura,08:57:29,---,---,---,---,---,---,
Cabecera altura,08:57:56,---,---,---,---,---,---,
Cabecera altura,08:58:21,---,---,---,---,---,---,
Cabecera altura,08:58:47,---,---,---,---,---,---,
Cabecera altura,08:59:12,---,---,---,---,---,---,
Cabecera altura,08:59:39,---,---,---,---,---,---,
Cabecera altura,09:00:07,---,---,---,---,---,---,
Cabecera altura,09:00:32,---,---,---,---,---,---,
Cabecera altura,09:01:01,---,---,---,---,---,---,
Cabecera altura,09:01:28,---,---,---,---,---,---,
Cabecera altura,09:01:55,---,---,---,---,---,---,
Cabecera altura,09:02:20,---,---,---,---,---,---,
Cabecera altura,09:02:46,---,---,---,---,---,---,
Cabecera altura,09:03:14,---,---,---,---,---,---,
Cabecera altura,09:03:40,---,---,---,---,---,---,
Cabecera altura,09:04:07,---,---,---,---,---,---,
Cabecera altura,09:04:32,---,---,---,---,---,---,
Cabecera altura,09:04:58,---,---,---,---,---,---,
Cabecera altura,09:05:23,---,---,---,---,---,---,
Cabecera altura,09:05:50,---,---,---,---,---,---,
Cabecera altura,09:06:16,---,---,---,---,---,---,
Cabecera altura,09:06:43,---,---,---,---,---,---,
Cabecera altura,09:07:11,---,---,---,---,---,---,
Cabecera altura,09:07:39,---,---,---,---,---,---,
Cabecera altura,09:08:09,---,---,---,---,---,---,
Cabecera altura,09:08:39,---,---,---,---,---,---,
Cabecera altura,09:09:08,---,---,---,---,---,---,
Cabecera altura,09:09:37,---,---,---,---,---,---,
Cabecera altura,09:10:07,---,---,---,---,---,---,
Cabecera altura,09:10:36,---,---,---,---,---,---,
Cabecera altura,09:11:05,---,---,---,---,---,---,
Cabecera altura,09:11:35,---,---,---,---,---,---,
Cabecera altura,09:12:04,---,---,---,---,---,---,
Cabecera altura,09:12:34,---,---,---,---,---,---,
Cabecera altura,09:13:03,---,---,---,---,---,---,
Cabecera altura,09:13:32,---,---,---,---,---,---,
Cabecera altura,09:14:02,---,---,---,---,---,---,
Cabecera altura,09:14:31,---,---,---,---,---,---,
Cabecera altura,09:15:01,---,---,---,---,---,---,
Cabecera altura,09:15:30,---,---,---,---,---,---,
Cabecera altura,09:15:59,---,---,---,---,---,---,
Cabecera altura,09:16:27,---,---,---,---,---,---,
Cabecera altura,09:16:56,---,---,---,---,---,---,
Cabecera altura,09:17:23,---,---,---,---,---,---,
Cabecera altura,09:17:53,---,---,---,---,---,---,
Cabecera altura,09:18:22,---,---,---,---,---,---,
Cabecera altura,09:18:45,---,---,---,---,---,---,
Cabecera altura,09:19:11,---,---,---,---,---,---,
Cabecera altura,09:19:38,---,---,---,---,---,---,
Cabecera altura,09:20:06,---,---,---,---,---,---,
Cabecera altura,09:20:36,---,---,---,---,---,---,
Cabecera altura,09:21:05,---,---,---,---,---,---,
Cabecera altura,09:21:33,---,---,---,---,---,---,
Cabecera altura,09:22:01,---,---,---,---,---,---,
Cabecera altura,09:22:29,---,---,---,---,---,---,
Cabecera altura,09:22:57,---,---,---,---,---,---,
Cabecera altura,09:23:25,---,---,---,---,---,---,
Cabecera altura,09:23:53,---,---,---,---,---,---,
Cabecera altura,09:24:23,---,---,---,---,---,---,
Cabecera altura,09:24:52,---,---,---,---,---,---,
Cabecera altura,09:25:19,---,---,---,---,---,---,
Cabecera altura,09:25:47,---,---,---,---,---,---,
Cabecera altura,09:26:13,2041,2,49,9,---,---,
Cabecera altura,09:26:41,---,---,---,---,---,---,
Cabecera altura,09:27:08,---,---,---,---,---,---,
Cabecera altura,09:27:35,---,---,---,---,---,---,
Cabecera altura,09:28:04,---,---,---,---,---,---,
Cabecera altura,09:28:33,---,---,---,---,---,---,
Cabecera altura,09:29:01,---,---,---,---,---,---,
Cabecera altura,09:29:29,---,---,---,---,---,---,
Cabecera altura,09:29:56,---,---,---,---,---,---,
Cabecera altura,09:30:21,---,---,---,---,---,---,
Cabecera altura,09:30:49,---,---,---,---,---,---,
Cabecera altura,09:31:15,---,---,---,---,---,---,
Cabecera altura,09:31:44,---,---,---,---,---,---,
Cabecera altura,09:32:10,---,---,---,---,---,---,
Cabecera altura,09:32:36,---,---,---,---,---,---,
Cabecera altura,09:33:02,---,---,---,---,---,---,
Cabecera altura,09:33:28,---,---,---,---,---,---,
Cabecera altura,09:33:57,---,---,---,---,---,---,
Cabecera altura,09:34:25,---,---,---,---,---,---,
Cabecera altura,09:34:53,---,---,---,---,---,---,
Cabecera altura,09:35:21,---,---,---,---,---,---,
Cabecera altura,09:35:50,---,---,---,---,---,---,
Cabecera altura,09:36:20,---,---,---,---,---,---,
Cabecera altura,09:36:46,---,---,---,---,---,---,
Cabecera altura,09:37:12,---,---,---,---,---,---,
Cabecera altura,09:37:38,---,---,---,---,---,---,
Cabecera altura,09:38:05,---,---,---,---,---,---,
Cabecera altura,09:38:31,---,---,---,---,---,---,
Cabecera altura,09:38:59,---,---,---,---,---,---,
Cabecera altura,09:39:28,---,---,---,---,---,---,
Cabecera altura,09:39:57,---,---,---,---,---,---,
Cabecera altura,09:40:25,---,---,---,---,---,---,
Cabecera altura,09:40:54,---,---,---,---,---,---,
Cabecera altura,09:41:23,---,---,---,---,---,---,
Cabecera altura,09:41:52,---,---,---,---,---,---,
Cabecera altura,09:42:17,---,---,---,---,---,---,
Cabecera altura,09:42:45,---,---,---,---,---,---,
Cabecera altura,09:43:12,---,---,---,---,---,---,
Cabecera altura,09:43:40,---,---,---,---,---,---,
Cabecera altura,09:44:08,---,---,---,---,---,---,
Cabecera altura,09:44:35,---,---,---,---,---,---,
Cabecera altura,09:45:04,---,---,---,---,---,---,
Cabecera altura,09:45:32,---,---,---,---,---,---,
Cabecera altura,09:46:02,---,---,---,---,---,---,
Cabecera altura,09:46:31,---,---,---,---,---,---,
Cabecera altura,09:46:59,---,---,---,---,---,---,
Cabecera altura,09:47:26,1854,7,---,---,---,---,
Cabecera altura,09:47:52,---,---,---,---,---,---,
Cabecera altura,09:48:20,---,---,---,---,---,---,
Cabecera altura,09:48:47,---,---,---,---,---,---,
Cabecera altura,09:49:14,---,---,---,---,---,---,
Cabecera altura,09:49:43,---,---,---,---,---,---,
Cabecera altura,09:50:10,---,---,---,---,---,---,
Cabecera altura,09:50:35,1854,8,31,5,---,---,
Cabecera altura,09:51:02,---,---,---,---,---,---,
Cabecera altura,09:51:29,---,---,---,---,---,---,
Cabecera altura,09:51:57,---,---,---,---,---,---,
Cabecera altura,09:52:25,---,---,---,---,---,---,
Cabecera altura,09:52:51,---,---,---,---,---,---,
Cabecera altura,09:53:16,---,---,---,---,---,---,
Cabecera altura,09:53:44,---,---,---,---,---,---,
Cabecera altura,09:54:13,---,---,---,---,---,---,
Cabecera altura,09:54:41,---,---,---,---,---,---,
Cabecera altura,09:55:09,---,---,---,---,---,---,
Cabecera altura,09:55:37,---,---,---,---,---,---,
Cabecera altura,09:56:04,---,---,---,---,---,---,
Cabecera altura,09:56:30,---,---,---,---,---,---,
Cabecera altura,09:56:57,2075,6,50,3,---,---,
Cabecera altura,09:57:22,---,---,---,---,---,---,
Cabecera altura,09:57:49,---,---,---,---,---,---,
Cabecera altura,09:58:14,---,---,---,---,---,---,
Cabecera altura,09:58:37,---,29,3,---,---,---,
Cabecera altura,09:59:03,---,---,---,---,---,---,
Cabecera altura,09:59:28,---,---,---,---,---,---,
Cabecera altura,09:59:56,---,---,---,---,---,---,
Cabecera altura,10:00:21,---,---,---,---,---,---,
Cabecera altura,10:00:47,---,---,---,---,---,---,
Cabecera altura,10:01:13,---,---,---,---,---,---,
Cabecera altura,10:01:39,---,---,---,---,---,---,
Cabecera altura,10:02:06,---,---,---,---,---,---,
Cabecera altura,10:02:32,---,---,---,---,---,---,
Cabecera altura,10:02:59,---,---,---,---,---,---,
Cabecera altura,10:03:25,---,---,---,---,---,---,
Cabecera altura,10:03:50,---,---,---,---,---,---,
Cabecera altura,10:04:17,---,---,---,---,---,---,
Cabecera altura,10:04:43,---,---,---,---,---,---,
Cabecera altura,10:05:11,---,---,---,---,---,---,
Cabecera altura,10:05:36,---,---,---,---,---,---,
Cabecera altura,10:06:03,---,---,---,---,---,---,
Cabecera altura,10:06:30,---,---,---,---,---,---,
Cabecera altura,10:06:58,---,---,---,---,---,---,
Cabecera altura,10:07:24,---,---,---,---,---,---,
Cabecera altura,10:07:51,---,---,---,---,---,---,
Cabecera altura,10:08:17,---,---,---,---,---,---,
Cabecera altura,10:08:45,---,---,---,---,---,---,
Cabecera altura,10:09:10,---,---,---,---,---,---,
Cabecera altura,10:09:37,---,---,---,---,---,---,
Cabecera altura,10:10:05,---,---,---,---,---,---,
Cabecera altura,10:10:31,---,---,---,---,---,---,
Cabecera altura,10:10:58,---,---,---,---,---,---,
Cabecera altura,10:11:24,---,---,---,---,---,---,
Cabecera altura,10:11:51,---,---,---,---,---,---,
Cabecera altura,10:12:17,---,---,---,---,---,---,
Cabecera altura,10:12:45,2076,0,50,4,---,---,
Cabecera altura,10:13:15,---,---,---,---,---,---,
Cabecera altura,10:13:43,---,---,---,---,---,---,
Cabecera altura,10:14:11,---,---,---,---,---,---,
Cabecera altura,10:14:38,---,---,---,---,---,---,
Cabecera altura,10:15:04,---,---,---,---,---,---,
Cabecera altura,10:15:29,---,---,---,---,---,---,
Cabecera altura,10:15:56,---,---,---,---,---,---,
Cabecera altura,10:16:24,---,---,---,---,---,---,
Cabecera altura,10:16:52,---,---,---,---,---,---,
Cabecera altura,10:17:17,---,---,---,---,---,---,
Cabecera altura,10:17:43,1855,9,29,0,---,---,
Cabecera altura,10:18:08,---,---,---,---,---,---,
Cabecera altura,10:18:34,---,---,---,---,---,---,
Cabecera altura,10:18:59,---,---,---,---,---,---,
Cabecera altura,10:19:25,---,---,---,---,---,---,
Cabecera altura,10:19:50,---,---,---,---,---,---,
Cabecera altura,10:20:18,---,---,---,---,---,---,
Cabecera altura,10:20:45,---,---,---,---,---,---,
Cabecera altura,10:21:13,---,---,---,---,---,---,
Cabecera altura,10:21:38,---,---,---,---,---,---,
Cabecera altura,10:22:03,---,---,---,---,---,---,
Cabecera altura,10:22:28,---,---,---,---,---,---,
Cabecera altura,10:22:54,---,---,---,---,---,---,
Cabecera altura,10:23:19,---,---,---,---,---,---,
Cabecera altura,10:23:47,---,---,---,---,---,---,
Cabecera altura,10:24:13,---,---,---,---,---,---,
Cabecera altura,10:24:38,---,---,---,---,---,---,
Cabecera altura,10:25:04,---,---,---,---,---,---,
Cabecera altura,10:25:32,---,---,---,---,---,---,
Cabecera altura,10:25:56,1855,9,29,1,---,---,
Cabecera altura,10:26:23,---,---,---,---,---,---,
Cabecera altura,10:26:48,---,---,---,---,---,---,
Cabecera altura,10:27:15,---,---,---,---,---,---,
Cabecera altura,10:27:40,---,---,---,---,---,---,
Cabecera altura,10:28:05,---,---,---,---,---,---,
Cabecera altura,10:28:31,---,---,---,---,---,---,
Cabecera altura,10:28:56,---,---,---,---,---,---,
Cabecera altura,10:29:21,---,---,---,---,---,---,
Cabecera altura,10:29:46,---,---,---,---,---,---,
Cabecera altura,10:30:11,---,---,---,---,---,---,
Cabecera altura,10:30:39,---,---,---,---,---,---,
Cabecera altura,10:31:04,---,---,---,---,---,---,
Cabecera altura,10:31:29,---,---,---,---,---,---,
Cabecera altura,10:31:57,---,---,---,---,---,---,
Cabecera altura,10:32:22,---,---,---,---,---,---,
Cabecera altura,10:32:48,---,---,---,---,---,---,
Cabecera altura,10:33:13,---,---,---,---,---,---,
Cabecera altura,10:33:40,---,---,---,---,---,---,
Cabecera altura,10:34:09,---,---,---,---,---,---,
Cabecera altura,10:34:34,---,---,---,---,---,---,
Cabecera altura,10:34:59,---,---,---,---,---,---,
Cabecera altura,10:35:25,---,---,---,---,---,---,
Cabecera altura,10:35:51,---,---,---,---,---,---,
Cabecera altura,10:36:18,---,---,---,---,---,---,
Cabecera altura,10:36:44,---,---,---,---,---,---,
Cabecera altura,10:37:09,---,---,---,---,---,---,
Cabecera altura,10:37:34,---,---,---,---,---,---,
Cabecera altura,10:37:59,---,---,---,---,---,---,
Cabecera altura,10:38:24,---,---,---,---,---,---,
Cabecera altura,10:38:49,---,---,---,---,---,---,
Cabecera altura,10:39:16,---,---,---,---,---,---,
Cabecera altura,10:39:41,---,---,---,---,---,---,
Cabecera altura,10:40:07,---,---,---,---,---,---,
Cabecera altura,10:40:32,---,---,---,---,---,---,
Cabecera altura,10:40:57,---,---,---,---,---,---,
Cabecera altura,10:41:22,---,---,---,---,---,---,
Cabecera altura,10:41:47,---,---,---,---,---,---,
Cabecera altura,10:42:13,---,---,---,---,---,---,
Cabecera altura,10:42:37,---,---,---,---,---,---,
Cabecera altura,10:43:05,---,---,---,---,---,---,
Cabecera altura,10:43:30,---,---,---,---,---,---,
Cabecera altura,10:43:55,---,---,---,---,---,---,
Cabecera altura,10:44:20,---,---,---,---,---,---,
Cabecera altura,10:44:45,---,---,---,---,---,---,
Cabecera altura,10:45:10,---,---,---,---,---,---,
Cabecera altura,10:45:38,---,---,---,---,---,---,
Cabecera altura,10:46:03,---,---,---,---,---,---,
Cabecera altura,10:46:29,---,---,---,---,---,---,
Cabecera altura,10:46:54,---,---,---,---,---,---,
Cabecera altura,10:47:19,---,---,---,---,---,---,
Cabecera altura,10:47:47,---,---,---,---,---,---,
Cabecera altura,10:48:13,---,---,---,---,---,---,
Cabecera altura,10:48:38,---,---,---,---,---,---,
Cabecera altura,10:49:03,---,---,---,---,---,---,
Cabecera altura,10:49:29,---,---,---,---,---,---,
Cabecera altura,10:49:55,---,---,---,---,---,---,
Cabecera altura,10:50:21,---,---,---,---,---,---,
Cabecera altura,10:50:46,---,---,---,---,---,---,
Cabecera altura,10:51:13,---,---,---,---,---,---,
Cabecera altura,10:51:40,---,---,---,---,---,---,
Cabecera altura,10:52:06,---,---,---,---,---,---,
Cabecera altura,10:52:31,---,---,---,---,---,---,
Cabecera altura,10:52:56,---,---,---,---,---,---,
Cabecera altura,10:53:22,---,---,---,---,---,---,
Cabecera altura,10:53:47,---,---,---,---,---,---,
Cabecera altura,10:54:12,---,---,---,---,---,---,
Cabecera altura,10:54:37,---,---,---,---,---,---,
Cabecera altura,10:55:02,---,---,---,---,---,---,
Cabecera altura,10:55:26,---,---,---,---,---,---,
Cabecera altura,10:55:52,---,---,---,---,---,---,
Cabecera altura,10:56:18,---,---,---,---,---,---,
Cabecera altura,10:56:43,---,---,---,---,---,---,
Cabecera altura,10:57:08,---,---,---,---,---,---,
Cabecera altura,10:57:34,---,---,---,---,---,---,
Cabecera altura,10:57:59,---,---,---,---,---,---,
Cabecera altura,10:58:24,---,---,---,---,---,---,
Cabecera altura,10:58:50,---,---,---,---,---,---,
Cabecera altura,10:59:17,---,---,---,---,---,---,
Cabecera altura,10:59:42,---,---,---,---,---,---,
Cabecera altura,11:00:08,---,---,---,---,---,---,
Cabecera altura,11:00:35,---,---,---,---,---,---,
Cabecera altura,11:01:00,---,---,---,---,---,---,
Cabecera altura,11:01:25,---,---,---,---,---,---,
Cabecera altura,11:01:52,---,---,---,---,---,---,
Cabecera altura,11:02:17,---,---,---,---,---,---,
Cabecera altura,11:02:42,1856,4,28,2,---,---,
Cabecera altura,11:03:07,1856,9,28,0,---,---,
Cabecera altura,11:03:37,---,---,---,---,---,---,
Cabecera altura,11:04:02,---,---,---,---,---,---,
Cabecera altura,11:04:27,---,---,---,---,---,---,
Cabecera altura,11:04:52,---,---,---,---,---,---,
Cabecera altura,11:05:20,---,---,---,---,---,---,
Cabecera altura,11:05:47,---,---,---,---,---,---,
Cabecera altura,11:06:12,---,---,---,---,---,---,
Cabecera altura,11:06:40,---,---,---,---,---,---,
Cabecera altura,11:07:05,---,---,---,---,---,---,
Cabecera altura,11:07:31,---,---,---,---,---,---,
Cabecera altura,11:07:59,---,---,---,---,---,---,
Cabecera altura,11:08:24,---,---,---,---,---,---,
Cabecera altura,11:08:51,---,---,---,---,---,---,
Cabecera altura,11:09:16,1856,0,28,3,---,---,
Cabecera altura,11:09:44,---,---,---,---,---,---,
Cabecera altura,11:10:11,---,---,---,---,---,---,
Cabecera altura,11:10:39,---,---,---,---,---,---,
Cabecera altura,11:11:07,---,---,---,---,---,---,
Cabecera altura,11:11:33,---,---,---,---,---,---,
Cabecera altura,11:11:58,---,---,---,---,---,---,
Cabecera altura,11:12:23,1857,2,27,5,---,---,
Cabecera altura,11:12:50,---,---,---,---,---,---,
Cabecera altura,11:13:17,---,---,---,---,---,---,
Cabecera altura,11:13:42,---,---,---,---,---,---,
Cabecera altura,11:14:07,---,---,---,---,---,---,
Cabecera altura,11:14:33,---,---,---,---,---,---,
Cabecera altura,11:14:58,---,---,---,---,---,---,
Cabecera altura,11:15:23,---,---,---,---,---,---,
Cabecera altura,11:15:50,---,---,---,---,---,---,
Cabecera altura,11:16:19,---,---,---,---,---,---,
Cabecera altura,11:16:48,---,---,---,---,---,---,
Cabecera altura,11:17:16,---,---,---,---,---,---,
Cabecera altura,11:17:46,---,---,---,---,---,---,
Cabecera altura,11:18:11,---,---,---,---,---,---,
Cabecera altura,11:18:37,1855,8,26,7,---,---,
Cabecera altura,11:19:07,---,---,---,---,---,---,
Cabecera altura,11:19:35,---,---,---,---,---,---,
Cabecera altura,11:20:01,---,---,---,---,---,---,
Cabecera altura,11:20:31,---,---,---,---,---,---,
Cabecera altura,11:21:00,---,---,---,---,---,---,
Cabecera altura,11:21:27,---,---,---,---,---,---,
Cabecera altura,11:21:56,---,---,---,---,---,---,
Cabecera altura,11:22:23,---,---,---,---,---,---,
Cabecera altura,11:22:51,---,---,---,---,---,---,
Cabecera altura,11:23:20,---,---,---,---,---,---,
Cabecera altura,11:23:49,---,---,---,---,---,---,
Cabecera altura,11:24:17,---,---,---,---,---,---,
Cabecera altura,11:24:44,---,---,---,---,---,---,
Cabecera altura,11:25:12,---,---,---,---,---,---,
Cabecera altura,11:25:41,---,---,---,---,---,---,
Cabecera altura,11:26:11,---,---,---,---,---,---,
Cabecera altura,11:26:40,---,---,---,---,---,---,
Cabecera altura,11:27:07,---,---,---,---,---,---,
Cabecera altura,11:27:36,---,---,---,---,---,---,
Cabecera altura,11:28:03,---,---,---,---,---,---,
Cabecera altura,11:28:32,---,---,---,---,---,---,
Cabecera altura,11:29:01,---,---,---,---,---,---,
Cabecera altura,11:29:31,---,---,---,---,---,---,
Cabecera altura,11:29:59,2526,8,---,---,---,---,
Cabecera altura,11:30:28,---,---,---,---,---,---,
Cabecera altura,11:30:56,---,---,---,---,---,---,
Cabecera altura,11:31:25,---,---,---,---,---,---,
Cabecera altura,11:31:52,---,---,---,---,---,---,
Cabecera altura,11:32:18,---,---,---,---,---,---,
Cabecera altura,11:32:48,---,---,---,---,---,---,
Cabecera altura,11:33:16,---,---,---,---,---,---,
Cabecera altura,11:33:44,---,---,---,---,---,---,
Cabecera altura,11:34:11,---,---,---,---,---,---,
Cabecera altura,11:34:39,---,---,---,---,---,---,
Cabecera altura,11:35:05,---,---,---,---,---,---,
Cabecera altura,11:35:33,---,---,---,---,---,---,
Cabecera altura,11:35:58,---,---,---,---,---,---,
Cabecera altura,11:36:26,---,---,---,---,---,---,
Cabecera altura,11:36:52,---,---,---,---,---,---,
Cabecera altura,11:37:19,---,---,---,---,---,---,
Cabecera altura,11:37:47,---,---,---,---,---,---,
Cabecera altura,11:38:13,1855,0,26,7,---,---,
Cabecera altura,11:38:40,---,---,---,---,---,---,
Cabecera altura,11:39:05,---,---,---,---,---,---,
Cabecera altura,11:39:33,---,---,---,---,---,---,
Cabecera altura,11:40:02,---,---,---,---,---,---,
Cabecera altura,11:40:26,1854,9,26,9,---,---,
Cabecera altura,11:40:55,---,---,---,---,---,---,
Cabecera altura,11:41:21,---,---,---,---,---,---,
Cabecera altura,11:41:49,---,---,---,---,---,---,
Cabecera altura,11:42:14,---,---,---,---,---,---,
Cabecera altura,11:42:41,---,---,---,---,---,---,
Cabecera altura,11:43:09,---,---,---,---,---,---,
Cabecera altura,11:43:34,---,---,---,---,---,---,
Cabecera altura,11:44:02,---,---,---,---,---,---,
Cabecera altura,11:44:28,---,---,---,---,---,---,
Cabecera altura,11:44:58,---,---,---,---,---,---,
Cabecera altura,11:45:27,---,---,---,---,---,---,
Cabecera altura,11:45:53,---,---,---,---,---,---,
Cabecera altura,11:46:18,---,---,---,---,---,---,
Cabecera altura,11:46:45,---,---,---,---,---,---,
Cabecera altura,11:47:14,---,---,---,---,---,---,
Cabecera altura,11:47:42,---,---,---,---,---,---,
Cabecera altura,11:48:12,---,---,---,---,---,---,
Cabecera altura,11:48:38,---,---,---,---,---,---,
Cabecera altura,11:49:05,---,---,---,---,---,---,
Cabecera altura,11:49:31,1855,3,26,7,---,---,
Cabecera altura,11:49:58,---,---,---,---,---,---,
Cabecera altura,11:50:25,---,---,---,---,---,---,
Cabecera altura,11:50:55,---,---,---,---,---,---,
Cabecera altura,11:51:24,---,---,---,---,---,---,
Cabecera altura,11:51:51,---,---,---,---,---,---,
Cabecera altura,11:52:17,---,---,---,---,---,---,
Cabecera altura,11:52:44,---,---,---,---,---,---,
Cabecera altura,11:53:09,---,---,---,---,---,---,
Cabecera altura,11:53:38,---,---,---,---,---,---,
Cabecera altura,11:54:07,---,---,---,---,---,---,
Cabecera altura,11:54:35,---,---,---,---,---,---,
Cabecera altura,11:55:03,---,---,---,---,---,---,
Cabecera altura,11:55:30,---,---,---,---,---,---,
Cabecera altura,11:55:59,---,---,---,---,---,---,
Cabecera altura,11:56:25,---,---,---,---,---,---,
Cabecera altura,11:56:51,---,---,---,---,---,---,
Cabecera altura,11:57:19,---,---,---,---,---,---,
Cabecera altura,11:57:46,---,---,---,---,---,---,
Cabecera altura,11:58:15,---,---,---,---,---,---,
Cabecera altura,11:58:42,---,---,---,---,---,---,
Cabecera altura,11:59:11,---,---,---,---,---,---,
Cabecera altura,11:59:40,---,---,---,---,---,---,
Cabecera altura,12:00:10,---,---,---,---,---,---,
Cabecera altura,12:00:39,---,---,---,---,---,---,
Cabecera altura,12:01:06,---,---,---,---,---,---,
Cabecera altura,12:01:34,---,---,---,---,---,---,
Cabecera altura,12:02:00,1853,7,27,0,---,---,
Cabecera altura,12:02:30,---,---,---,---,---,---,
Cabecera altura,12:02:55,---,---,---,---,---,---,
Cabecera altura,12:03:20,---,---,---,---,---,---,
Cabecera altura,12:03:48,---,---,---,---,---,---,
Cabecera altura,12:04:16,---,---,---,---,---,---,
Cabecera altura,12:04:41,---,---,---,---,---,---,
Cabecera altura,12:05:08,---,---,---,---,---,---,
Cabecera altura,12:05:34,---,---,---,---,---,---,
Cabecera altura,12:06:01,---,---,---,---,---,---,
Cabecera altura,12:06:27,---,---,---,---,---,---,
Cabecera altura,12:06:52,---,---,---,---,---,---,
Cabecera altura,12:07:17,---,---,---,---,---,---,
Cabecera altura,12:07:43,---,---,---,---,---,---,
Cabecera altura,12:08:09,---,---,---,---,---,---,
Cabecera altura,12:08:34,---,---,---,---,---,---,
Cabecera altura,12:08:59,---,---,---,---,---,---,
Cabecera altura,12:09:24,---,---,---,---,---,---,
Cabecera altura,12:09:49,---,---,---,---,---,---,
Cabecera altura,12:10:14,---,---,---,---,---,---,
Cabecera altura,12:10:41,---,---,---,---,---,---,
Cabecera altura,12:11:08,---,---,---,---,---,---,
Cabecera altura,12:11:33,---,---,---,---,---,---,
Cabecera altura,12:11:59,---,---,---,---,---,---,
Cabecera altura,12:12:25,---,---,---,---,---,---,
Cabecera altura,12:12:50,---,---,---,---,---,---,
Cabecera altura,12:13:14,2075,9,51,7,---,---,
Cabecera altura,12:13:40,---,---,---,---,---,---,
Cabecera altura,12:14:05,---,---,---,---,---,---,
Cabecera altura,12:14:30,---,---,---,---,---,---,
Cabecera altura,12:14:56,---,---,---,---,---,---,
Cabecera altura,12:15:21,---,---,---,---,---,---,
Cabecera altura,12:15:46,---,---,---,---,---,---,
Cabecera altura,12:16:13,---,---,---,---,---,---,
Cabecera altura,12:16:38,---,---,---,---,---,---,
Cabecera altura,12:17:03,---,---,---,---,---,---,
Cabecera altura,12:17:28,---,---,---,---,---,---,
Cabecera altura,12:17:53,---,---,---,---,---,---,
Cabecera altura,12:18:20,---,---,---,---,---,---,
Cabecera altura,12:18:45,---,---,---,---,---,---,
Cabecera altura,12:19:11,---,---,---,---,---,---,
Cabecera altura,12:19:36,---,---,---,---,---,---,
Cabecera altura,12:20:03,---,---,---,---,---,---,
Cabecera altura,12:20:29,---,---,---,---,---,---,
Cabecera altura,12:20:56,---,---,---,---,---,---,
Cabecera altura,12:21:21,---,---,---,---,---,---,
Cabecera altura,12:21:46,---,---,---,---,---,---,
Cabecera altura,12:22:11,---,---,---,---,---,---,
Cabecera altura,12:22:36,1855,9,29,8,---,---,
Cabecera altura,12:23:04,---,---,---,---,---,---,
Cabecera altura,12:23:29,---,---,---,---,---,---,
Cabecera altura,12:23:56,---,---,---,---,---,---,
Cabecera altura,12:24:24,---,---,---,---,---,---,
Cabecera altura,12:24:49,---,---,---,---,---,---,
Cabecera altura,12:25:19,---,---,---,---,---,---,
Cabecera altura,12:25:47,---,---,---,---,---,---,
Cabecera altura,12:26:13,---,---,---,---,---,---,
Cabecera altura,12:26:40,---,---,---,---,---,---,
Cabecera altura,12:27:06,---,---,---,---,---,---,
Cabecera altura,12:27:32,---,---,---,---,---,---,
Cabecera altura,12:27:57,---,---,---,---,---,---,
Cabecera altura,12:28:22,---,---,---,---,---,---,
Cabecera altura,12:28:47,---,---,---,---,---,---,
Cabecera altura,12:29:13,---,---,---,---,---,---,
Cabecera altura,12:29:38,---,---,---,---,---,---,
Cabecera altura,12:30:03,---,---,---,---,---,---,
Cabecera altura,12:30:29,---,---,---,---,---,---,
