Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,00:52:15,---,---,---,---,---,---,
Babor,00:54:55,---,---,---,---,---,---,
Babor,00:57:36,---,---,---,---,---,---,
Babor,00:59:48,---,---,---,---,---,---,
Babor,01:02:00,---,---,---,---,---,---,
Babor,01:04:12,---,---,---,---,---,---,
Babor,01:06:24,---,---,---,---,---,---,
Babor,01:09:05,---,---,---,---,---,---,
Babor,01:11:17,---,---,---,---,---,---,
Babor,01:13:29,---,---,---,---,---,---,
Babor,01:15:41,---,---,---,---,---,---,
Babor,01:17:53,---,---,---,---,---,---,
Babor,01:20:06,---,---,---,---,---,---,
Babor,01:22:18,---,---,---,---,---,---,
Babor,01:24:30,---,---,---,---,---,---,
Babor,01:26:43,---,---,---,---,---,---,
Babor,01:29:23,---,---,---,---,---,---,
Babor,01:32:03,---,---,---,---,---,---,
Babor,01:34:13,1726,9,-10,4,---,---,
Babor,01:36:55,---,---,---,---,---,---,
Babor,01:39:08,---,---,---,---,---,---,
Babor,01:41:20,---,---,---,---,---,---,
Babor,01:43:33,---,---,---,---,---,---,
Babor,01:45:45,---,---,---,---,---,---,
Babor,01:47:57,---,---,---,---,---,---,
Babor,01:50:09,---,---,---,---,---,---,
Babor,01:52:21,---,---,---,---,---,---,
Babor,01:54:33,1724,8,---,---,---,---,
Babor,01:56:45,1724,4,---,---,---,---,
Babor,01:58:59,---,---,---,---,---,---,
Babor,02:01:10,1786,6,---,---,---,---,
Babor,02:03:24,---,---,---,---,---,---,
Babor,02:05:36,---,---,---,---,---,---,
Babor,02:07:47,1725,5,---,---,---,---,
Babor,02:09:59,1726,2,-7,6,---,---,
Babor,02:12:41,---,---,---,---,---,---,
Babor,02:14:51,1726,2,-10,4,---,---,
Babor,02:18:02,---,---,---,---,---,---,
Babor,02:20:40,1726,6,---,---,---,---,
Babor,02:23:47,1727,3,-9,9,---,---,
Babor,02:26:30,---,---,---,---,---,---,
Babor,02:28:42,---,---,---,---,---,---,
Babor,02:30:54,---,---,---,---,---,---,
Babor,02:33:07,---,---,---,---,---,---,
Babor,02:35:44,1727,3,-10,5,---,---,
Babor,02:38:25,1789,3,43,3,---,---,
