Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Alineamiento de Estribor,09:17:10,1549,3,0,4,---,---,
Alineamiento de Estribor,09:17:47,1550,5,1,0,---,---,
Alineamiento de Estribor,09:18:25,1549,4,0,4,---,---,
Alineamiento de Estribor,09:19:02,1549,9,0,5,---,---,
Alineamiento de Estribor,09:19:39,1549,5,0,7,---,---,
Alineamiento de Estribor,09:20:16,1549,5,0,6,---,---,
Alineamiento de Estribor,09:20:55,---,---,---,---,---,---,
Alineamiento de Estribor,09:21:31,1550,0,0,5,---,---,
Alineamiento de Estribor,09:22:08,1549,5,0,6,---,---,
Alineamiento de Estribor,09:22:45,1549,6,0,2,---,---,
Alineamiento de Estribor,09:23:23,1549,7,0,4,---,---,
Alineamiento de Estribor,09:24:00,1549,7,0,7,---,---,
Alineamiento de Estribor,09:24:37,1549,2,0,5,---,---,
Alineamiento de Estribor,09:25:14,1549,5,---,---,---,---,
Alineamiento de Estribor,09:25:51,1549,6,0,7,---,---,
Alineamiento de Estribor,09:26:27,1549,3,0,5,---,---,
Alineamiento de Estribor,09:27:05,1549,3,0,5,---,---,
Alineamiento de Estribor,09:27:42,1549,4,0,4,---,---,
Alineamiento de Estribor,09:28:19,1549,3,0,2,---,---,
Alineamiento de Estribor,09:28:56,1549,4,0,4,---,---,
Alineamiento de Estribor,09:29:33,1549,5,0,5,---,---,
Alineamiento de Estribor,09:30:10,1549,3,1,4,---,---,
Alineamiento de Estribor,09:30:47,1549,3,0,4,---,---,
Alineamiento de Estribor,09:31:24,1549,2,0,7,---,---,
Alineamiento de Estribor,09:32:01,1549,5,0,6,---,---,
Alineamiento de Estribor,09:32:39,1549,6,0,6,---,---,
Alineamiento de Estribor,09:33:17,1549,5,---,---,---,---,
Alineamiento de Estribor,09:33:53,1549,3,0,2,---,---,
Alineamiento de Estribor,09:34:30,1549,2,0,5,---,---,
Alineamiento de Estribor,09:35:07,1549,3,0,7,---,---,
Alineamiento de Estribor,09:35:44,1549,4,1,5,---,---,
Alineamiento de Estribor,09:36:21,1549,4,0,4,---,---,
Alineamiento de Estribor,09:36:58,1549,3,0,4,---,---,
Alineamiento de Estribor,09:37:35,1549,7,0,4,---,---,
Alineamiento de Estribor,09:38:13,1549,3,0,4,---,---,
Alineamiento de Estribor,09:38:50,1549,4,0,9,---,---,
Alineamiento de Estribor,09:39:27,1549,3,0,5,---,---,
Alineamiento de Estribor,09:40:04,1549,1,0,7,---,---,
Alineamiento de Estribor,09:40:41,1549,1,0,7,---,---,
Alineamiento de Estribor,09:41:18,1549,6,1,0,---,---,
Alineamiento de Estribor,09:41:55,1549,7,0,4,---,---,
Alineamiento de Estribor,09:42:33,1550,5,0,2,---,---,
Alineamiento de Estribor,09:43:11,1550,0,0,2,---,---,
Alineamiento de Estribor,09:43:48,1549,4,0,4,---,---,
Alineamiento de Estribor,09:44:25,1549,4,0,4,---,---,
Alineamiento de Estribor,09:45:03,1549,7,0,2,---,---,
Alineamiento de Estribor,09:45:40,1549,9,0,4,---,---,
Alineamiento de Estribor,09:46:17,1549,7,0,4,---,---,
Alineamiento de Estribor,09:46:54,1549,4,0,4,---,---,
Alineamiento de Estribor,09:47:31,1549,7,2,0,---,---,
Alineamiento de Estribor,09:48:08,1549,6,0,7,---,---,
Alineamiento de Estribor,09:48:45,1549,5,0,2,---,---,
Alineamiento de Estribor,09:49:23,1549,4,0,4,---,---,
Alineamiento de Estribor,09:50:00,1549,7,0,7,---,---,
Alineamiento de Estribor,09:50:37,1549,5,0,6,---,---,
Alineamiento de Estribor,09:51:14,1549,7,0,1,---,---,
Alineamiento de Estribor,09:51:51,1549,5,0,4,---,---,
Alineamiento de Estribor,09:52:28,1549,3,0,9,---,---,
Alineamiento de Estribor,09:53:05,1549,3,0,5,---,---,
Alineamiento de Estribor,09:53:42,1549,6,0,2,---,---,
Alineamiento de Estribor,09:54:20,1549,3,---,---,---,---,
Alineamiento de Estribor,09:54:57,1549,2,0,6,---,---,
Alineamiento de Estribor,09:55:34,1549,2,0,6,---,---,
Alineamiento de Estribor,09:56:11,1549,2,0,6,---,---,
Alineamiento de Estribor,09:56:48,1549,4,1,0,---,---,
Alineamiento de Estribor,09:57:25,1549,1,0,6,---,---,
Alineamiento de Estribor,09:58:02,1549,4,0,2,---,---,
Alineamiento de Estribor,09:58:39,1549,2,0,5,---,---,
Alineamiento de Estribor,09:59:16,1549,2,0,4,---,---,
Alineamiento de Estribor,09:59:53,1549,3,0,4,---,---,
Alineamiento de Estribor,10:00:30,1549,2,0,5,---,---,
Alineamiento de Estribor,10:01:07,1549,2,0,4,---,---,
Alineamiento de Estribor,10:01:45,1549,6,0,6,---,---,
Alineamiento de Estribor,10:02:21,1549,1,0,5,---,---,
Alineamiento de Estribor,10:02:58,1549,3,0,5,---,---,
Alineamiento de Estribor,10:03:36,1549,2,0,2,---,---,
Alineamiento de Estribor,10:04:13,1549,2,0,7,---,---,
Alineamiento de Estribor,10:04:50,1549,5,0,2,---,---,
Alineamiento de Estribor,10:05:27,1549,1,1,0,---,---,
Alineamiento de Estribor,10:06:04,1549,2,0,4,---,---,
Alineamiento de Estribor,10:06:41,1549,3,0,5,---,---,
Alineamiento de Estribor,10:07:18,1549,2,0,5,---,---,
Alineamiento de Estribor,10:07:56,1549,3,0,4,---,---,
Alineamiento de Estribor,10:08:33,1549,1,0,4,---,---,
Alineamiento de Estribor,10:09:10,1549,2,0,4,---,---,
Alineamiento de Estribor,10:09:47,1549,1,0,4,---,---,
Alineamiento de Estribor,10:10:24,1549,1,0,2,---,---,
Alineamiento de Estribor,10:11:01,1549,3,0,5,---,---,
Alineamiento de Estribor,10:11:39,1549,1,0,1,---,---,
Alineamiento de Estribor,10:12:15,1549,3,0,4,---,---,
Alineamiento de Estribor,10:12:53,1549,3,0,3,---,---,
Alineamiento de Estribor,10:13:30,1549,5,0,7,---,---,
Alineamiento de Estribor,10:14:07,1549,1,0,5,---,---,
Alineamiento de Estribor,10:14:44,1549,5,0,4,---,---,
Alineamiento de Estribor,10:15:21,1549,0,0,4,---,---,
Alineamiento de Estribor,10:15:58,1549,0,0,5,---,---,
Alineamiento de Estribor,10:16:35,1549,1,0,4,---,---,
Alineamiento de Estribor,10:17:12,1549,1,0,4,---,---,
Alineamiento de Estribor,10:17:49,1549,2,0,5,---,---,
Alineamiento de Estribor,10:18:27,1549,7,0,1,---,---,
Alineamiento de Estribor,10:19:04,1549,0,0,6,---,---,
Alineamiento de Estribor,10:19:41,1548,9,0,2,---,---,
Alineamiento de Estribor,10:20:18,1548,8,0,4,---,---,
Alineamiento de Estribor,10:20:55,1549,3,0,4,---,---,
Alineamiento de Estribor,10:21:32,1549,0,0,5,---,---,
Alineamiento de Estribor,10:22:09,1549,0,0,4,---,---,
Alineamiento de Estribor,10:22:46,1549,2,0,3,---,---,
Alineamiento de Estribor,10:23:24,1549,1,0,4,---,---,
Alineamiento de Estribor,10:24:00,1548,9,0,6,---,---,
Alineamiento de Estribor,10:24:38,1548,9,0,7,---,---,
Alineamiento de Estribor,10:25:15,1549,1,0,4,---,---,
Alineamiento de Estribor,10:25:52,1549,5,0,2,---,---,
Alineamiento de Estribor,10:26:29,1548,9,0,4,---,---,
Alineamiento de Estribor,10:27:06,1549,3,0,4,---,---,
Alineamiento de Estribor,10:27:43,1549,1,0,7,---,---,
Alineamiento de Estribor,10:28:20,1549,1,0,4,---,---,
Alineamiento de Estribor,10:28:57,1549,7,0,5,---,---,
Alineamiento de Estribor,10:29:35,1549,1,0,6,---,---,
Alineamiento de Estribor,10:30:12,1549,4,0,5,---,---,
Alineamiento de Estribor,10:30:49,1549,3,0,4,---,---,
Alineamiento de Estribor,10:31:26,1549,6,1,0,---,---,
Alineamiento de Estribor,10:32:03,1549,2,0,7,---,---,
Alineamiento de Estribor,10:32:40,1549,3,0,4,---,---,
Alineamiento de Estribor,10:33:17,1549,5,1,0,---,---,
Alineamiento de Estribor,10:33:54,1549,5,0,5,---,---,
Alineamiento de Estribor,10:34:32,1549,6,0,4,---,---,
Alineamiento de Estribor,10:35:09,1549,4,0,5,---,---,
Alineamiento de Estribor,10:35:46,1549,4,---,---,---,---,
Alineamiento de Estribor,10:36:23,1549,7,---,---,---,---,
Alineamiento de Estribor,10:37:00,1549,7,0,4,---,---,
Alineamiento de Estribor,10:37:37,1549,5,0,6,---,---,
Alineamiento de Estribor,10:38:14,1549,2,0,6,---,---,
Alineamiento de Estribor,10:38:51,1549,2,0,5,---,---,
Alineamiento de Estribor,10:39:29,1549,2,0,5,---,---,
Alineamiento de Estribor,10:40:06,1549,6,0,2,---,---,
Alineamiento de Estribor,10:40:43,1549,5,0,4,---,---,
Alineamiento de Estribor,10:41:20,1549,4,0,3,---,---,
Alineamiento de Estribor,10:41:57,1549,2,0,6,---,---,
Alineamiento de Estribor,10:42:35,1549,3,0,3,---,---,
Alineamiento de Estribor,10:43:12,1549,1,0,7,---,---,
Alineamiento de Estribor,10:43:49,1549,2,0,2,---,---,
Alineamiento de Estribor,10:44:26,1549,3,0,6,---,---,
Alineamiento de Estribor,10:45:03,1549,0,0,5,---,---,
Alineamiento de Estribor,10:45:40,1549,7,0,9,---,---,
Alineamiento de Estribor,10:46:17,1549,2,0,4,---,---,
Alineamiento de Estribor,10:46:54,1548,9,0,9,---,---,
Alineamiento de Estribor,10:47:32,1548,9,0,4,---,---,
Alineamiento de Estribor,10:48:09,1548,7,0,2,---,---,
Alineamiento de Estribor,10:48:46,1549,1,0,6,---,---,
Alineamiento de Estribor,10:49:23,1548,9,0,5,---,---,
Alineamiento de Estribor,10:50:00,1548,7,0,6,---,---,
Alineamiento de Estribor,10:50:37,1548,8,0,5,---,---,
Alineamiento de Estribor,10:51:14,1549,1,0,2,---,---,
Alineamiento de Estribor,10:51:52,1549,0,0,4,---,---,
Alineamiento de Estribor,10:52:29,1548,9,0,4,---,---,
Alineamiento de Estribor,10:53:06,1549,3,0,5,---,---,
Alineamiento de Estribor,10:53:43,1549,2,1,0,---,---,
Alineamiento de Estribor,10:54:20,1549,2,0,4,---,---,
Alineamiento de Estribor,10:54:57,1549,2,0,5,---,---,
Alineamiento de Estribor,10:55:35,1549,5,0,4,---,---,
Alineamiento de Estribor,10:56:12,1549,2,1,0,---,---,
Alineamiento de Estribor,10:56:49,1549,3,0,6,---,---,
Alineamiento de Estribor,10:57:26,1549,4,0,2,---,---,
Alineamiento de Estribor,10:58:03,1549,2,0,2,---,---,
Alineamiento de Estribor,10:58:40,1549,2,0,4,---,---,
Alineamiento de Estribor,10:59:17,1549,5,0,7,---,---,
Alineamiento de Estribor,10:59:55,1549,4,1,7,---,---,
Alineamiento de Estribor,11:00:32,1549,3,0,4,---,---,
Alineamiento de Estribor,11:01:09,1549,4,0,2,---,---,
Alineamiento de Estribor,11:01:46,1549,3,0,9,---,---,
Alineamiento de Estribor,11:02:23,1549,3,0,2,---,---,
Alineamiento de Estribor,11:03:00,1549,1,0,5,---,---,
Alineamiento de Estribor,11:03:37,1549,3,0,6,---,---,
Alineamiento de Estribor,11:04:14,1549,5,0,3,---,---,
Alineamiento de Estribor,11:04:51,1549,4,6,1,---,---,
Alineamiento de Estribor,11:05:28,1549,5,0,6,---,---,
Alineamiento de Estribor,11:06:06,1549,0,0,2,---,---,
Alineamiento de Estribor,11:06:43,1549,5,0,4,---,---,
Alineamiento de Estribor,11:07:20,1549,1,0,8,---,---,
Alineamiento de Estribor,11:07:57,1549,5,0,2,---,---,
Alineamiento de Estribor,11:08:34,1549,5,0,4,---,---,
Alineamiento de Estribor,11:09:11,1543,4,---,---,---,---,
Alineamiento de Estribor,11:09:49,---,---,---,---,---,---,
Alineamiento de Estribor,11:10:33,---,---,---,---,---,---,
Alineamiento de Estribor,11:11:17,---,---,---,---,---,---,
Alineamiento de Estribor,11:12:01,---,---,---,---,---,---,
Alineamiento de Estribor,11:12:45,---,---,---,---,---,---,
Alineamiento de Estribor,11:13:30,---,---,---,---,---,---,
Alineamiento de Estribor,11:14:14,---,---,---,---,---,---,
Alineamiento de Estribor,11:14:58,---,---,---,---,---,---,
Alineamiento de Estribor,11:15:42,---,---,---,---,---,---,
Alineamiento de Estribor,11:16:26,---,---,---,---,---,---,
Alineamiento de Estribor,11:17:10,---,---,---,---,---,---,
Alineamiento de Estribor,11:17:54,---,---,---,---,---,---,
Alineamiento de Estribor,11:18:38,---,---,---,---,---,---,
Alineamiento de Estribor,11:19:22,---,---,---,---,---,---,
Alineamiento de Estribor,11:20:06,---,---,---,---,---,---,
Alineamiento de Estribor,11:20:50,---,---,---,---,---,---,
Alineamiento de Estribor,11:21:34,---,---,---,---,---,---,
Alineamiento de Estribor,11:22:18,---,---,---,---,---,---,
Alineamiento de Estribor,11:23:02,---,---,---,---,---,---,
Alineamiento de Estribor,11:23:45,---,---,---,---,---,---,
Alineamiento de Estribor,11:24:24,---,---,---,---,---,---,
Alineamiento de Estribor,11:25:07,---,---,---,---,---,---,
Alineamiento de Estribor,11:25:48,---,---,---,---,---,---,
Alineamiento de Estribor,11:26:30,---,---,---,---,---,---,
Alineamiento de Estribor,11:27:11,---,---,---,---,---,---,
Alineamiento de Estribor,11:27:54,---,---,---,---,---,---,
Alineamiento de Estribor,11:28:36,---,---,---,---,---,---,
Alineamiento de Estribor,11:29:19,---,---,---,---,---,---,
Alineamiento de Estribor,11:30:02,---,---,---,---,---,---,
Alineamiento de Estribor,11:30:41,1544,2,0,5,---,---,
Alineamiento de Estribor,11:31:23,---,---,---,---,---,---,
Alineamiento de Estribor,11:32:04,---,---,---,---,---,---,
Alineamiento de Estribor,11:32:44,1546,2,0,2,---,---,
Alineamiento de Estribor,11:33:26,---,---,---,---,---,---,
Alineamiento de Estribor,11:34:05,1547,9,1,1,---,---,
Alineamiento de Estribor,11:34:48,---,---,---,---,---,---,
Alineamiento de Estribor,11:35:27,1548,1,0,1,---,---,
Alineamiento de Estribor,11:36:04,1548,5,1,6,---,---,
Alineamiento de Estribor,11:36:42,1548,9,5,4,---,---,
Alineamiento de Estribor,11:37:21,---,---,---,---,---,---,
Alineamiento de Estribor,11:37:59,1548,6,0,4,---,---,
Alineamiento de Estribor,11:38:39,---,---,---,---,---,---,
Alineamiento de Estribor,11:39:16,1549,0,0,4,---,---,
Alineamiento de Estribor,11:39:53,1549,3,0,9,---,---,
Alineamiento de Estribor,11:40:34,---,---,---,---,---,---,
Alineamiento de Estribor,11:41:15,---,---,---,---,---,---,
Alineamiento de Estribor,11:41:51,1548,9,0,6,---,---,
Alineamiento de Estribor,11:42:30,---,---,---,---,---,---,
Alineamiento de Estribor,11:43:07,1549,4,1,0,---,---,
Alineamiento de Estribor,11:43:45,1549,4,---,---,---,---,
Alineamiento de Estribor,11:44:22,1549,5,---,---,---,---,
Alineamiento de Estribor,11:44:59,1549,4,0,2,---,---,
Alineamiento de Estribor,11:45:37,1548,7,---,---,---,---,
Alineamiento de Estribor,11:46:13,1549,1,---,---,---,---,
Alineamiento de Estribor,11:46:50,1549,0,---,---,---,---,
Alineamiento de Estribor,11:47:28,1549,4,---,---,---,---,
Alineamiento de Estribor,11:48:05,1548,4,---,---,---,---,
Alineamiento de Estribor,11:48:43,1548,7,---,---,---,---,
Alineamiento de Estribor,11:49:18,1548,4,1,5,---,---,
Alineamiento de Estribor,11:49:55,1548,9,0,1,---,---,
Alineamiento de Estribor,11:50:34,---,---,---,---,---,---,
Alineamiento de Estribor,11:51:10,1548,9,---,---,---,---,
Alineamiento de Estribor,11:51:48,1549,4,---,---,---,---,
Alineamiento de Estribor,11:52:25,1549,3,0,1,---,---,
Alineamiento de Estribor,11:53:01,1549,5,0,6,---,---,
Alineamiento de Estribor,11:53:39,1549,4,---,---,---,---,
Alineamiento de Estribor,11:54:16,1548,7,---,---,---,---,
Alineamiento de Estribor,11:54:54,---,---,---,---,---,---,
Alineamiento de Estribor,11:55:32,---,---,---,---,---,---,
Alineamiento de Estribor,11:56:08,1549,6,0,1,---,---,
Alineamiento de Estribor,11:56:46,1549,9,---,---,---,---,
Alineamiento de Estribor,11:57:24,---,---,---,---,---,---,
Alineamiento de Estribor,11:58:00,1549,5,0,6,---,---,
Alineamiento de Estribor,11:58:37,1549,5,0,4,---,---,
Alineamiento de Estribor,11:59:14,1549,6,0,2,---,---,
Alineamiento de Estribor,11:59:52,1549,2,0,7,---,---,
Alineamiento de Estribor,12:00:29,1549,7,0,6,---,---,
Alineamiento de Estribor,12:01:08,1548,9,---,---,---,---,
Alineamiento de Estribor,12:01:44,1548,6,3,7,---,---,
Alineamiento de Estribor,12:02:23,---,---,---,---,---,---,
Alineamiento de Estribor,12:03:00,1548,8,---,---,---,---,
Alineamiento de Estribor,12:03:37,1548,5,0,8,---,---,
Alineamiento de Estribor,12:04:15,1548,3,---,---,---,---,
Alineamiento de Estribor,12:04:52,1548,7,---,---,---,---,
Alineamiento de Estribor,12:05:29,1548,4,---,---,---,---,
Alineamiento de Estribor,12:06:06,1548,5,---,---,---,---,
Alineamiento de Estribor,12:06:44,---,---,---,---,---,---,
Alineamiento de Estribor,12:07:21,1548,5,---,---,---,---,
Alineamiento de Estribor,12:07:58,1548,6,---,---,---,---,
Alineamiento de Estribor,12:08:35,1548,5,---,---,---,---,
Alineamiento de Estribor,12:09:12,1549,0,---,---,---,---,
Alineamiento de Estribor,12:09:48,1549,1,---,---,---,---,
Alineamiento de Estribor,12:10:25,1549,1,---,---,---,---,
Alineamiento de Estribor,12:11:01,1549,4,1,2,---,---,
Alineamiento de Estribor,12:11:37,1548,9,0,9,---,---,
Alineamiento de Estribor,12:12:14,1549,6,0,0,---,---,
Alineamiento de Estribor,12:12:51,1549,7,2,6,---,---,
Alineamiento de Estribor,12:13:26,1549,5,3,8,---,---,
Alineamiento de Estribor,12:14:05,1549,8,---,---,---,---,
Alineamiento de Estribor,12:14:42,1549,3,---,---,---,---,
Alineamiento de Estribor,12:15:18,1549,4,0,4,---,---,
Alineamiento de Estribor,12:15:55,1548,9,1,2,---,---,
Alineamiento de Estribor,12:16:32,1548,6,1,9,---,---,
Alineamiento de Estribor,12:17:09,1549,3,---,---,---,---,
Alineamiento de Estribor,12:17:45,1549,5,0,4,---,---,
Alineamiento de Estribor,12:18:22,1549,4,0,4,---,---,
Alineamiento de Estribor,12:18:59,1549,3,1,4,---,---,
Alineamiento de Estribor,12:19:36,1549,3,0,5,---,---,
Alineamiento de Estribor,12:20:13,1549,5,0,1,---,---,
Alineamiento de Estribor,12:20:51,1549,2,---,---,---,---,
Alineamiento de Estribor,12:21:28,1549,4,---,---,---,---,
Alineamiento de Estribor,12:22:05,1549,2,0,9,---,---,
Alineamiento de Estribor,12:22:42,1549,3,0,9,---,---,
Alineamiento de Estribor,12:23:19,1549,5,0,7,---,---,
Alineamiento de Estribor,12:23:55,1550,5,---,---,---,---,
Alineamiento de Estribor,12:24:32,1549,6,0,6,---,---,
Alineamiento de Estribor,12:25:09,1550,3,0,7,---,---,
Alineamiento de Estribor,12:25:47,1549,3,0,1,---,---,
Alineamiento de Estribor,12:26:24,1549,4,3,9,---,---,
Alineamiento de Estribor,12:27:01,1549,9,1,0,---,---,
Alineamiento de Estribor,12:27:38,1549,7,1,9,---,---,
Alineamiento de Estribor,12:28:15,1549,8,1,4,---,---,
Alineamiento de Estribor,12:28:52,1549,9,3,0,---,---,
Alineamiento de Estribor,12:29:29,1550,0,2,0,---,---,
Alineamiento de Estribor,12:30:06,1549,8,1,0,---,---,
Alineamiento de Estribor,12:30:43,1549,4,4,0,---,---,
Alineamiento de Estribor,12:31:21,1549,4,0,9,---,---,
Alineamiento de Estribor,12:31:57,---,1,6,---,---,---,
Alineamiento de Estribor,12:32:36,1489,3,---,---,---,---,
Alineamiento de Estribor,12:33:13,1549,4,0,5,---,---,
Alineamiento de Estribor,12:33:49,---,0,6,---,---,---,
Alineamiento de Estribor,12:34:27,---,---,---,---,---,---,
Alineamiento de Estribor,12:35:04,1549,5,0,4,---,---,
Alineamiento de Estribor,12:35:41,1549,5,1,2,---,---,
