Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,04:27:00,---,---,---,---,---,---,
Abertura,04:27:30,---,---,---,---,---,---,
Abertura,04:27:59,---,---,---,---,---,---,
Abertura,04:28:27,1733,1,---,---,---,---,
Abertura,04:28:53,1733,5,---,---,---,---,
Abertura,04:29:23,---,---,---,---,---,---,
Abertura,04:29:52,---,---,---,---,---,---,
Abertura,04:30:20,1733,3,---,---,---,---,
Abertura,04:30:50,---,---,---,---,---,---,
Abertura,04:31:19,---,---,---,---,---,---,
Abertura,04:31:47,---,---,---,---,---,---,
Abertura,04:32:17,---,---,---,---,---,---,
Abertura,04:32:46,---,---,---,---,---,---,
Abertura,04:33:15,---,---,---,---,---,---,
Abertura,04:33:45,---,---,---,---,---,---,
Abertura,04:34:14,---,---,---,---,---,---,
Abertura,04:34:43,---,---,---,---,---,---,
Abertura,04:35:13,---,---,---,---,---,---,
Abertura,04:35:42,---,---,---,---,---,---,
Abertura,04:36:12,---,---,---,---,---,---,
Abertura,04:36:41,---,---,---,---,---,---,
Abertura,04:37:10,---,---,---,---,---,---,
Abertura,04:37:40,---,---,---,---,---,---,
Abertura,04:38:08,---,---,---,---,---,---,
Abertura,04:38:37,---,---,---,---,---,---,
Abertura,04:39:06,---,---,---,---,---,---,
Abertura,04:39:34,---,---,---,---,---,---,
Abertura,04:40:02,---,---,---,---,---,---,
Abertura,04:40:32,---,---,---,---,---,---,
Abertura,04:41:01,---,---,---,---,---,---,
Abertura,04:41:31,---,---,---,---,---,---,
Abertura,04:41:59,---,---,---,---,---,---,
Abertura,04:42:28,---,---,---,---,---,---,
Abertura,04:42:58,---,---,---,---,---,---,
Abertura,04:43:27,---,---,---,---,---,---,
Abertura,04:43:57,---,---,---,---,---,---,
Abertura,04:44:26,---,---,---,---,---,---,
Abertura,04:44:55,---,---,---,---,---,---,
Abertura,04:45:25,---,---,---,---,---,---,
Abertura,04:45:54,---,---,---,---,---,---,
Abertura,04:46:21,1733,3,129,6,---,---,
Abertura,04:46:51,---,---,---,---,---,---,
Abertura,04:47:21,---,---,---,---,---,---,
Abertura,04:47:50,---,---,---,---,---,---,
Abertura,04:48:18,---,---,---,---,---,---,
Abertura,04:48:48,---,---,---,---,---,---,
Abertura,04:49:17,---,---,---,---,---,---,
Abertura,04:49:46,---,---,---,---,---,---,
