Code,Tiempo,Escalas(m),Datos1(),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Capturas 1,14:20:41,802,7,Off,---,---,---,
Capturas 1,14:21:07,802,7,Off,---,---,---,
Capturas 1,14:21:32,803,3,Off,---,---,---,
Capturas 1,14:21:57,802,6,Off,---,---,---,
Capturas 1,14:22:22,803,5,Off,---,---,---,
Capturas 1,14:22:47,803,5,Off,---,---,---,
Capturas 1,14:23:17,---,---,---,---,---,---,
Capturas 1,14:23:42,806,3,---,---,---,---,
Capturas 1,14:24:07,803,7,Off,---,---,---,
Capturas 1,14:24:32,803,0,Off,---,---,---,
Capturas 1,14:24:57,803,0,Off,---,---,---,
Capturas 1,14:25:21,803,4,Off,---,---,---,
Capturas 1,14:25:49,803,4,Off,---,---,---,
Capturas 1,14:26:16,803,1,Off,---,---,---,
Capturas 1,14:26:42,802,6,Off,---,---,---,
Capturas 1,14:27:08,803,2,Off,---,---,---,
Capturas 1,14:27:34,802,9,Off,---,---,---,
Capturas 1,14:28:00,803,0,Off,---,---,---,
Capturas 1,14:28:26,804,1,Off,---,---,---,
Capturas 1,14:28:53,803,2,Off,---,---,---,
Capturas 1,14:29:18,808,5,Off,---,---,---,
Capturas 1,14:29:45,803,4,---,---,---,---,
Capturas 1,14:30:08,803,0,Off,---,---,---,
Capturas 1,14:30:34,802,9,Off,---,---,---,
Capturas 1,14:31:00,802,7,Off,---,---,---,
Capturas 1,14:31:26,804,9,Off,---,---,---,
Capturas 1,14:31:51,803,0,Off,---,---,---,
Capturas 1,14:32:16,803,3,Off,---,---,---,
Capturas 1,14:32:43,804,5,Off,---,---,---,
Capturas 1,14:33:09,803,3,Off,---,---,---,
Capturas 1,14:33:34,803,1,Off,---,---,---,
Capturas 1,14:34:00,803,0,Off,---,---,---,
Capturas 1,14:34:25,803,0,Off,---,---,---,
Capturas 1,14:34:53,---,---,---,---,---,---,
Capturas 1,14:35:16,803,2,Off,---,---,---,
Capturas 1,14:35:43,802,9,Off,---,---,---,
Capturas 1,14:36:10,---,---,---,---,---,---,
Capturas 1,14:36:36,803,2,Off,---,---,---,
Capturas 1,14:37:03,803,3,Off,---,---,---,
Capturas 1,14:37:31,806,0,Off,---,---,---,
Capturas 1,14:37:59,803,2,Off,---,---,---,
Capturas 1,14:38:24,804,0,Off,---,---,---,
Capturas 1,14:38:48,803,5,Off,---,---,---,
Capturas 1,14:39:16,804,9,Off,---,---,---,
Capturas 1,14:39:42,804,6,Off,---,---,---,
Capturas 1,14:40:12,---,---,---,---,---,---,
Capturas 1,14:40:38,---,---,---,---,---,---,
Capturas 1,14:40:59,803,7,Off,---,---,---,
Capturas 1,14:41:26,---,---,---,---,---,---,
Capturas 1,14:41:55,---,---,---,---,---,---,
Capturas 1,14:42:25,---,---,---,---,---,---,
Capturas 1,14:42:50,---,---,---,---,---,---,
Capturas 1,14:43:16,803,7,Off,---,---,---,
Capturas 1,14:43:44,---,---,---,---,---,---,
Capturas 1,14:44:07,804,5,Off,---,---,---,
Capturas 1,14:44:32,803,7,Off,---,---,---,
Capturas 1,14:45:00,806,8,---,---,---,---,
Capturas 1,14:45:23,803,2,Off,---,---,---,
Capturas 1,14:45:53,---,---,---,---,---,---,
Capturas 1,14:46:23,---,---,---,---,---,---,
Capturas 1,14:46:52,---,---,---,---,---,---,
Capturas 1,14:47:18,803,2,Off,---,---,---,
Capturas 1,14:47:44,803,8,Off,---,---,---,
Capturas 1,14:48:10,803,8,---,---,---,---,
Capturas 1,14:48:36,803,4,Off,---,---,---,
Capturas 1,14:49:04,804,3,Off,---,---,---,
Capturas 1,14:49:36,---,---,---,---,---,---,
Capturas 1,14:49:57,808,2,Off,---,---,---,
Capturas 1,14:50:24,803,2,Off,---,---,---,
Capturas 1,14:50:49,803,4,Off,---,---,---,
Capturas 1,14:51:16,803,4,Off,---,---,---,
Capturas 1,14:51:44,---,---,---,---,---,---,
Capturas 1,14:52:08,803,4,Off,---,---,---,
Capturas 1,14:52:33,803,5,Off,---,---,---,
Capturas 1,14:52:58,803,5,Off,---,---,---,
Capturas 1,14:53:24,802,5,Off,---,---,---,
Capturas 1,14:53:49,801,9,---,---,---,---,
Capturas 1,14:54:12,804,5,Off,---,---,---,
Capturas 1,14:54:37,802,3,Off,---,---,---,
Capturas 1,14:55:02,802,4,Off,---,---,---,
Capturas 1,14:55:31,---,---,---,---,---,---,
Capturas 1,14:55:53,802,5,Off,---,---,---,
Capturas 1,14:56:18,802,2,Off,---,---,---,
Capturas 1,14:56:44,803,1,---,---,---,---,
Capturas 1,14:57:09,804,2,Off,---,---,---,
Capturas 1,14:57:37,---,---,---,---,---,---,
Capturas 1,14:58:01,803,7,---,---,---,---,
Capturas 1,14:58:27,---,---,---,---,---,---,
Capturas 1,14:58:53,---,---,---,---,---,---,
Capturas 1,14:59:16,804,4,Off,---,---,---,
Capturas 1,14:59:42,803,6,Off,---,---,---,
Capturas 1,15:00:10,---,---,---,---,---,---,
Capturas 1,15:00:40,---,---,---,---,---,---,
Capturas 1,15:01:08,---,---,---,---,---,---,
Capturas 1,15:01:35,---,---,---,---,---,---,
Capturas 1,15:02:04,---,---,---,---,---,---,
Capturas 1,15:02:31,803,9,---,---,---,---,
Capturas 1,15:02:55,803,8,Off,---,---,---,
Capturas 1,15:03:21,803,1,Off,---,---,---,
Capturas 1,15:03:50,805,4,---,---,---,---,
Capturas 1,15:04:20,---,---,---,---,---,---,
Capturas 1,15:04:45,802,9,---,---,---,---,
Capturas 1,15:05:15,---,---,---,---,---,---,
Capturas 1,15:05:41,803,7,Off,---,---,---,
Capturas 1,15:06:08,---,---,---,---,---,---,
Capturas 1,15:06:32,807,7,---,---,---,---,
Capturas 1,15:06:58,803,7,Off,---,---,---,
Capturas 1,15:07:28,---,---,---,---,---,---,
Capturas 1,15:07:57,---,---,---,---,---,---,
Capturas 1,15:08:20,803,0,Off,---,---,---,
Capturas 1,15:08:48,803,2,Off,---,---,---,
Capturas 1,15:09:12,804,5,Off,---,---,---,
Capturas 1,15:09:39,---,---,---,---,---,---,
Capturas 1,15:10:04,---,---,---,---,---,---,
Capturas 1,15:10:31,---,---,---,---,---,---,
Capturas 1,15:10:57,805,2,---,---,---,---,
Capturas 1,15:11:21,803,3,Off,---,---,---,
Capturas 1,15:11:48,803,6,Off,---,---,---,
Capturas 1,15:12:14,803,7,Off,---,---,---,
Capturas 1,15:12:42,803,3,Off,---,---,---,
Capturas 1,15:13:10,803,1,Off,---,---,---,
Capturas 1,15:13:36,804,9,Off,---,---,---,
Capturas 1,15:14:01,803,2,Off,---,---,---,
Capturas 1,15:14:28,805,2,Off,---,---,---,
Capturas 1,15:14:56,803,8,Off,---,---,---,
Capturas 1,15:15:19,804,1,Off,---,---,---,
Capturas 1,15:15:46,803,4,Off,---,---,---,
Capturas 1,15:16:17,---,---,---,---,---,---,
Capturas 1,15:16:39,803,8,Off,---,---,---,
Capturas 1,15:17:07,804,8,Off,---,---,---,
Capturas 1,15:17:34,804,4,Off,---,---,---,
Capturas 1,15:18:00,803,6,Off,---,---,---,
Capturas 1,15:18:27,803,6,Off,---,---,---,
Capturas 1,15:18:53,803,1,Off,---,---,---,
Capturas 1,15:19:20,803,9,Off,---,---,---,
Capturas 1,15:19:46,803,9,Off,---,---,---,
Capturas 1,15:20:12,803,8,Off,---,---,---,
Capturas 1,15:20:38,803,5,Off,---,---,---,
Capturas 1,15:21:05,804,7,Off,---,---,---,
Capturas 1,15:21:31,804,1,Off,---,---,---,
Capturas 1,15:21:58,805,1,Off,---,---,---,
Capturas 1,15:22:24,804,1,Off,---,---,---,
Capturas 1,15:22:50,804,2,Off,---,---,---,
Capturas 1,15:23:18,803,8,Off,---,---,---,
Capturas 1,15:23:46,803,8,Off,---,---,---,
Capturas 1,15:24:14,803,7,Off,---,---,---,
Capturas 1,15:24:40,803,2,Off,---,---,---,
Capturas 1,15:25:06,803,3,Off,---,---,---,
Capturas 1,15:25:32,803,5,Off,---,---,---,
Capturas 1,15:26:00,804,6,Off,---,---,---,
Capturas 1,15:26:30,---,---,---,---,---,---,
Capturas 1,15:26:55,803,7,Off,---,---,---,
Capturas 1,15:27:23,804,1,Off,---,---,---,
Capturas 1,15:27:50,803,3,Off,---,---,---,
Capturas 1,15:28:15,803,3,Off,---,---,---,
Capturas 1,15:28:43,803,8,Off,---,---,---,
Capturas 1,15:29:09,804,1,Off,---,---,---,
Capturas 1,15:29:37,803,5,Off,---,---,---,
Capturas 1,15:30:03,803,2,Off,---,---,---,
Capturas 1,15:30:31,803,9,Off,---,---,---,
Capturas 1,15:30:58,803,8,On,---,---,---,
Capturas 1,15:31:24,804,0,Off,---,---,---,
Capturas 1,15:31:50,806,8,Off,---,---,---,
Capturas 1,15:32:18,804,2,Off,---,---,---,
Capturas 1,15:32:45,803,8,Off,---,---,---,
Capturas 1,15:33:13,808,5,Off,---,---,---,
Capturas 1,15:33:42,803,7,---,---,---,---,
Capturas 1,15:34:09,803,8,On,---,---,---,
Capturas 1,15:34:36,804,1,Off,---,---,---,
Capturas 1,15:35:02,804,5,Off,---,---,---,
Capturas 1,15:35:31,803,8,On,---,---,---,
Capturas 1,15:35:56,804,0,Off,---,---,---,
Capturas 1,15:36:22,803,9,Off,---,---,---,
Capturas 1,15:36:50,803,8,Off,---,---,---,
Capturas 1,15:37:17,804,2,---,---,---,---,
Capturas 1,15:37:39,804,1,Off,---,---,---,
Capturas 1,15:38:08,---,---,---,---,---,---,
Capturas 1,15:38:35,803,8,On,---,---,---,
Capturas 1,15:39:02,804,6,Off,---,---,---,
Capturas 1,15:39:28,804,7,Off,---,---,---,
Capturas 1,15:40:00,---,---,---,---,---,---,
Capturas 1,15:40:25,806,8,Off,---,---,---,
Capturas 1,15:40:53,804,9,Off,---,---,---,
Capturas 1,15:41:23,805,4,---,---,---,---,
Capturas 1,15:41:49,806,6,Off,---,---,---,
Capturas 1,15:42:16,803,2,Off,---,---,---,
Capturas 1,15:42:48,---,---,---,---,---,---,
Capturas 1,15:43:15,---,---,---,---,---,---,
Capturas 1,15:43:42,804,6,---,---,---,---,
Capturas 1,15:44:12,---,---,---,---,---,---,
Capturas 1,15:44:36,804,4,Off,---,---,---,
Capturas 1,15:45:04,804,8,Off,---,---,---,
Capturas 1,15:45:33,---,---,---,---,---,---,
Capturas 1,15:45:59,806,7,Off,---,---,---,
Capturas 1,15:46:26,804,8,---,---,---,---,
Capturas 1,15:46:55,---,---,---,---,---,---,
Capturas 1,15:47:19,804,9,Off,---,---,---,
Capturas 1,15:47:47,805,2,Off,---,---,---,
Capturas 1,15:48:16,804,7,---,---,---,---,
Capturas 1,15:48:41,810,1,---,---,---,---,
Capturas 1,15:49:10,---,---,---,---,---,---,
Capturas 1,15:49:35,804,6,---,---,---,---,
Capturas 1,15:50:01,808,1,---,---,---,---,
Capturas 1,15:50:28,804,9,---,---,---,---,
Capturas 1,15:50:54,804,7,Off,---,---,---,
Capturas 1,15:51:21,804,8,---,---,---,---,
Capturas 1,15:51:49,---,---,---,---,---,---,
Capturas 1,15:52:18,---,---,---,---,---,---,
Capturas 1,15:52:46,---,---,---,---,---,---,
Capturas 1,15:53:13,809,4,---,---,---,---,
Capturas 1,15:53:38,804,6,On,---,---,---,
Capturas 1,15:54:08,---,---,---,---,---,---,
Capturas 1,15:54:35,804,5,---,---,---,---,
Capturas 1,15:55:05,---,---,---,---,---,---,
Capturas 1,15:55:28,809,1,Off,---,---,---,
Capturas 1,15:55:54,805,9,Off,---,---,---,
Capturas 1,15:56:23,805,3,---,---,---,---,
Capturas 1,15:56:48,805,7,---,---,---,---,
Capturas 1,15:57:18,---,---,---,---,---,---,
Capturas 1,15:57:44,805,2,On,---,---,---,
Capturas 1,15:58:12,805,0,On,---,---,---,
Capturas 1,15:58:40,804,5,On,---,---,---,
Capturas 1,15:59:08,803,7,On,---,---,---,
Capturas 1,15:59:36,806,1,On,---,---,---,
Capturas 1,16:00:04,806,2,---,---,---,---,
Capturas 1,16:00:30,806,3,Off,---,---,---,
Capturas 1,16:00:58,805,5,Off,---,---,---,
Capturas 1,16:01:27,805,6,On,---,---,---,
Capturas 1,16:01:54,806,9,Off,---,---,---,
Capturas 1,16:02:23,805,5,On,---,---,---,
Capturas 1,16:02:50,805,5,Off,---,---,---,
Capturas 1,16:03:19,805,7,On,---,---,---,
Capturas 1,16:03:44,805,3,On,---,---,---,
Capturas 1,16:04:15,---,---,---,---,---,---,
Capturas 1,16:04:40,---,---,---,---,---,---,
Capturas 1,16:05:04,807,6,On,---,---,---,
Capturas 1,16:05:32,806,0,---,---,---,---,
Capturas 1,16:05:56,806,0,Off,---,---,---,
Capturas 1,16:06:28,---,---,---,---,---,---,
Capturas 1,16:06:50,806,2,On,---,---,---,
Capturas 1,16:07:18,809,8,On,---,---,---,
Capturas 1,16:07:46,804,7,---,---,---,---,
Capturas 1,16:08:13,805,4,On,---,---,---,
Capturas 1,16:08:39,804,6,On,---,---,---,
Capturas 1,16:09:09,---,---,---,---,---,---,
Capturas 1,16:09:36,805,9,---,---,---,---,
Capturas 1,16:10:06,---,---,---,---,---,---,
Capturas 1,16:10:33,---,---,---,---,---,---,
Capturas 1,16:11:02,---,---,---,---,---,---,
Capturas 1,16:11:26,802,3,Off,---,---,---,
Capturas 1,16:11:55,---,---,---,---,---,---,
Capturas 1,16:12:22,---,---,---,---,---,---,
Capturas 1,16:12:51,---,---,---,---,---,---,
Capturas 1,16:13:19,---,---,---,---,---,---,
Capturas 1,16:13:42,---,---,---,---,---,---,
Capturas 1,16:14:07,646,7,Off,---,---,---,
Capturas 1,16:14:36,---,---,---,---,---,---,
Capturas 1,16:15:02,---,---,---,---,---,---,
Capturas 1,16:15:26,---,Off,---,---,---,---,
Capturas 1,16:15:55,---,---,---,---,---,---,
Capturas 1,16:16:22,---,---,---,---,---,---,
Capturas 1,16:16:44,347,8,Off,---,---,---,
Capturas 1,16:17:13,---,---,---,---,---,---,
Capturas 1,16:17:40,---,---,---,---,---,---,
Capturas 1,16:18:02,239,9,Off,---,---,---,
Capturas 1,16:18:27,216,5,Off,---,---,---,
Capturas 1,16:18:52,198,7,Off,---,---,---,
Capturas 1,16:19:17,181,1,Off,---,---,---,
Capturas 1,16:19:42,165,8,Off,---,---,---,
Capturas 1,16:20:08,151,8,On,---,---,---,
Capturas 1,16:20:34,145,6,Off,---,---,---,
Capturas 1,16:21:02,137,3,Off,---,---,---,
Capturas 1,16:21:30,116,4,Off,---,---,---,
Capturas 1,16:21:58,110,0,Off,---,---,---,
Capturas 1,16:22:26,90,6,Off,---,---,---,
Capturas 1,16:22:54,64,4,On,---,---,---,
Capturas 1,16:23:21,---,Off,---,---,---,---,
Capturas 1,16:23:54,---,---,---,---,---,---,
Capturas 1,16:24:17,60,5,Off,---,---,---,
Capturas 1,16:24:45,45,9,Off,---,---,---,
Capturas 1,16:25:13,30,1,Off,---,---,---,
Capturas 1,16:25:46,---,---,---,---,---,---,
Capturas 1,16:26:10,19,6,Off,---,---,---,
Capturas 1,16:26:38,10,5,Off,---,---,---,
Capturas 1,16:27:07,8,1,On,---,---,---,
Capturas 1,16:27:39,---,---,---,---,---,---,
Capturas 1,16:28:08,---,---,---,---,---,---,
Capturas 1,16:28:38,---,---,---,---,---,---,
Capturas 1,16:29:07,---,---,---,---,---,---,
Capturas 1,16:29:36,---,---,---,---,---,---,
Capturas 1,16:30:06,---,---,---,---,---,---,
Capturas 1,16:30:35,---,---,---,---,---,---,
Capturas 1,16:31:05,---,---,---,---,---,---,
Capturas 1,16:31:34,---,---,---,---,---,---,
Capturas 1,16:32:03,---,---,---,---,---,---,
Capturas 1,16:32:33,---,---,---,---,---,---,
Capturas 1,16:33:02,---,---,---,---,---,---,
Capturas 1,16:33:32,---,---,---,---,---,---,
Capturas 1,16:34:01,---,---,---,---,---,---,
Capturas 1,16:34:30,---,---,---,---,---,---,
Capturas 1,16:35:00,---,---,---,---,---,---,
Capturas 1,16:35:29,---,---,---,---,---,---,
Capturas 1,16:35:58,---,---,---,---,---,---,
Capturas 1,16:36:28,---,---,---,---,---,---,
