Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura Vertical,06:25:10,1374,0,---,---,---,---,
Abertura Vertical,06:25:42,---,---,---,---,---,---,
Abertura Vertical,06:26:13,---,---,---,---,---,---,
Abertura Vertical,06:26:43,---,---,---,---,---,---,
Abertura Vertical,06:27:12,1394,7,22,2,---,---,
Abertura Vertical,06:27:45,---,---,---,---,---,---,
Abertura Vertical,06:28:14,1395,7,22,2,---,---,
Abertura Vertical,06:28:43,1395,4,22,6,---,---,
Abertura Vertical,06:29:13,1399,2,21,8,---,---,
Abertura Vertical,06:29:42,1399,6,21,9,---,---,
Abertura Vertical,06:30:12,1401,7,22,0,---,---,
Abertura Vertical,06:30:43,1402,3,21,9,---,---,
Abertura Vertical,06:31:12,1402,3,22,7,---,---,
Abertura Vertical,06:31:43,1402,2,22,9,---,---,
Abertura Vertical,06:32:13,1401,7,23,6,---,---,
Abertura Vertical,06:32:44,1401,5,24,6,---,---,
Abertura Vertical,06:33:15,1401,2,25,1,---,---,
Abertura Vertical,06:33:48,1406,3,26,2,---,---,
Abertura Vertical,06:34:17,1423,7,25,9,---,---,
Abertura Vertical,06:34:48,1424,3,26,3,---,---,
Abertura Vertical,06:35:20,1424,3,26,2,---,---,
Abertura Vertical,06:35:50,1423,4,25,9,---,---,
Abertura Vertical,06:36:21,1422,7,26,2,---,---,
Abertura Vertical,06:36:50,1422,0,26,3,---,---,
Abertura Vertical,06:37:20,1421,3,26,6,---,---,
Abertura Vertical,06:37:49,1421,0,26,3,---,---,
Abertura Vertical,06:38:19,1420,6,26,4,---,---,
Abertura Vertical,06:38:50,1420,4,25,6,---,---,
Abertura Vertical,06:39:21,1419,9,25,5,---,---,
Abertura Vertical,06:39:50,1419,2,25,7,---,---,
Abertura Vertical,06:40:20,1418,6,26,3,---,---,
Abertura Vertical,06:40:49,1418,1,26,6,---,---,
Abertura Vertical,06:41:18,1417,1,27,9,---,---,
Abertura Vertical,06:41:47,1416,6,27,5,---,---,
Abertura Vertical,06:42:17,1415,7,27,8,---,---,
Abertura Vertical,06:42:46,1415,3,27,0,---,---,
Abertura Vertical,06:43:15,1414,7,26,9,---,---,
Abertura Vertical,06:43:45,1414,7,26,0,---,---,
Abertura Vertical,06:44:13,1414,7,25,4,---,---,
Abertura Vertical,06:44:43,1413,9,25,2,---,---,
Abertura Vertical,06:45:13,1414,2,25,1,---,---,
Abertura Vertical,06:45:42,1414,5,24,6,---,---,
Abertura Vertical,06:46:11,1415,3,24,2,---,---,
Abertura Vertical,06:46:40,1416,0,23,9,---,---,
Abertura Vertical,06:47:10,1416,2,24,3,---,---,
Abertura Vertical,06:47:39,1416,6,24,6,---,---,
Abertura Vertical,06:48:08,1416,9,25,1,---,---,
Abertura Vertical,06:48:38,1416,5,26,2,---,---,
Abertura Vertical,06:49:07,1416,5,26,6,---,---,
Abertura Vertical,06:49:36,1416,6,26,4,---,---,
Abertura Vertical,06:50:06,1417,7,26,5,---,---,
Abertura Vertical,06:50:35,1417,1,26,0,---,---,
Abertura Vertical,06:51:05,1417,3,25,9,---,---,
Abertura Vertical,06:51:34,1417,5,25,7,---,---,
Abertura Vertical,06:52:03,1417,9,25,7,---,---,
Abertura Vertical,06:52:33,1418,0,25,4,---,---,
Abertura Vertical,06:53:02,1418,2,25,6,---,---,
Abertura Vertical,06:53:31,1418,3,25,2,---,---,
Abertura Vertical,06:54:02,1418,5,25,4,---,---,
Abertura Vertical,06:54:32,1418,8,25,9,---,---,
Abertura Vertical,06:55:02,1419,7,24,9,---,---,
Abertura Vertical,06:55:32,1419,3,24,4,---,---,
Abertura Vertical,06:56:01,1419,7,24,3,---,---,
Abertura Vertical,06:56:31,1420,1,24,1,---,---,
Abertura Vertical,06:57:00,1420,1,24,1,---,---,
Abertura Vertical,06:57:33,1420,7,24,2,---,---,
Abertura Vertical,06:58:03,1420,7,23,9,---,---,
Abertura Vertical,06:58:35,1420,6,24,8,---,---,
Abertura Vertical,06:59:06,1420,6,23,4,---,---,
Abertura Vertical,06:59:35,1420,2,23,5,---,---,
Abertura Vertical,07:00:06,1420,2,23,5,---,---,
Abertura Vertical,07:00:35,1419,9,22,6,---,---,
Abertura Vertical,07:01:04,1419,7,23,2,---,---,
Abertura Vertical,07:01:35,1419,5,22,9,---,---,
Abertura Vertical,07:02:04,1419,6,23,2,---,---,
Abertura Vertical,07:02:33,1419,7,23,5,---,---,
Abertura Vertical,07:03:04,1419,1,23,5,---,---,
Abertura Vertical,07:03:35,1419,1,24,0,---,---,
Abertura Vertical,07:04:06,1419,1,23,9,---,---,
Abertura Vertical,07:04:34,1418,8,23,6,---,---,
Abertura Vertical,07:05:03,1418,7,24,0,---,---,
Abertura Vertical,07:05:33,1418,9,23,9,---,---,
Abertura Vertical,07:06:02,1419,3,24,1,---,---,
Abertura Vertical,07:06:31,1419,6,24,4,---,---,
Abertura Vertical,07:07:00,1419,8,24,7,---,---,
Abertura Vertical,07:07:30,1420,0,24,5,---,---,
Abertura Vertical,07:07:59,1419,8,25,4,---,---,
Abertura Vertical,07:08:28,1420,0,25,2,---,---,
Abertura Vertical,07:08:57,1419,6,25,7,---,---,
Abertura Vertical,07:09:25,1419,4,25,7,---,---,
Abertura Vertical,07:09:55,1418,8,24,9,---,---,
Abertura Vertical,07:10:24,1418,9,25,1,---,---,
Abertura Vertical,07:10:53,1418,8,26,0,---,---,
Abertura Vertical,07:11:22,1418,8,25,7,---,---,
Abertura Vertical,07:11:51,1418,0,25,2,---,---,
Abertura Vertical,07:12:20,1417,8,25,4,---,---,
Abertura Vertical,07:12:50,1427,4,28,1,---,---,
Abertura Vertical,07:13:23,---,---,---,---,---,---,
Abertura Vertical,07:13:57,---,---,---,---,---,---,
Abertura Vertical,07:14:26,1111,9,---,---,---,---,
Abertura Vertical,07:14:59,---,---,---,---,---,---,
Abertura Vertical,07:15:28,---,---,---,---,---,---,
Abertura Vertical,07:15:56,---,---,---,---,---,---,
Abertura Vertical,07:16:24,770,0,---,---,---,---,
Abertura Vertical,07:16:53,745,6,---,---,---,---,
Abertura Vertical,07:17:21,751,8,---,---,---,---,
Abertura Vertical,07:17:49,784,4,32,5,---,---,
Abertura Vertical,07:18:18,818,8,31,7,---,---,
Abertura Vertical,07:18:48,834,0,31,7,---,---,
Abertura Vertical,07:19:17,854,2,30,8,---,---,
Abertura Vertical,07:19:47,883,8,33,0,---,---,
Abertura Vertical,07:20:16,914,8,32,4,---,---,
Abertura Vertical,07:20:48,956,0,32,2,---,---,
Abertura Vertical,07:21:20,996,0,34,2,---,---,
Abertura Vertical,07:21:50,1035,6,34,4,---,---,
Abertura Vertical,07:22:21,1075,9,35,5,---,---,
Abertura Vertical,07:22:50,1113,8,37,0,---,---,
Abertura Vertical,07:23:22,1156,3,36,3,---,---,
Abertura Vertical,07:23:52,1193,5,36,0,---,---,
Abertura Vertical,07:24:21,1226,6,35,4,---,---,
Abertura Vertical,07:24:49,1256,2,36,3,---,---,
Abertura Vertical,07:25:23,1285,2,---,---,---,---,
Abertura Vertical,07:25:54,1315,6,31,9,---,---,
Abertura Vertical,07:26:25,1328,2,37,7,---,---,
Abertura Vertical,07:26:56,1342,9,36,3,---,---,
Abertura Vertical,07:27:26,1357,3,---,---,---,---,
Abertura Vertical,07:27:57,---,---,---,---,---,---,
Abertura Vertical,07:28:29,---,---,---,---,---,---,
Abertura Vertical,07:28:57,1373,7,23,9,---,---,
Abertura Vertical,07:29:31,---,---,---,---,---,---,
Abertura Vertical,07:29:59,---,---,---,---,---,---,
Abertura Vertical,07:30:28,1380,6,20,2,---,---,
Abertura Vertical,07:30:59,1383,2,18,1,---,---,
Abertura Vertical,07:31:29,1384,8,17,5,---,---,
Abertura Vertical,07:31:58,1385,3,18,1,---,---,
Abertura Vertical,07:32:28,1386,1,19,9,---,---,
Abertura Vertical,07:32:57,1389,4,18,8,---,---,
Abertura Vertical,07:33:27,1391,4,19,4,---,---,
Abertura Vertical,07:33:56,1392,7,19,4,---,---,
Abertura Vertical,07:34:25,1395,2,20,6,---,---,
Abertura Vertical,07:34:56,1395,9,20,3,---,---,
Abertura Vertical,07:35:25,1395,8,21,5,---,---,
Abertura Vertical,07:35:55,1396,5,22,3,---,---,
Abertura Vertical,07:36:24,1397,6,21,9,---,---,
Abertura Vertical,07:36:53,1398,2,22,2,---,---,
Abertura Vertical,07:37:23,1398,3,22,8,---,---,
Abertura Vertical,07:37:52,1398,5,24,9,---,---,
Abertura Vertical,07:38:22,1398,4,25,7,---,---,
Abertura Vertical,07:38:51,1398,3,26,9,---,---,
Abertura Vertical,07:39:21,1399,2,27,2,---,---,
Abertura Vertical,07:39:50,1399,9,26,6,---,---,
Abertura Vertical,07:40:20,1400,1,25,3,---,---,
Abertura Vertical,07:40:49,1399,7,25,5,---,---,
Abertura Vertical,07:41:19,1399,3,26,1,---,---,
Abertura Vertical,07:41:49,1400,0,26,3,---,---,
Abertura Vertical,07:42:18,1400,0,26,1,---,---,
Abertura Vertical,07:42:48,1400,2,25,8,---,---,
Abertura Vertical,07:43:17,1400,3,25,8,---,---,
Abertura Vertical,07:43:47,1400,8,26,1,---,---,
Abertura Vertical,07:44:16,1401,6,25,5,---,---,
Abertura Vertical,07:44:45,1402,3,24,7,---,---,
Abertura Vertical,07:45:15,1403,1,24,1,---,---,
Abertura Vertical,07:45:44,1403,8,23,7,---,---,
Abertura Vertical,07:46:14,1405,0,23,3,---,---,
Abertura Vertical,07:46:43,1405,9,23,4,---,---,
Abertura Vertical,07:47:13,1406,6,22,1,---,---,
Abertura Vertical,07:47:43,1407,4,22,2,---,---,
Abertura Vertical,07:48:12,1408,2,22,4,---,---,
Abertura Vertical,07:48:42,1408,5,23,4,---,---,
Abertura Vertical,07:49:11,1409,0,23,9,---,---,
Abertura Vertical,07:49:41,1409,9,23,7,---,---,
Abertura Vertical,07:50:10,1409,9,24,3,---,---,
Abertura Vertical,07:50:40,1409,9,24,5,---,---,
Abertura Vertical,07:51:09,1409,8,25,1,---,---,
Abertura Vertical,07:51:39,1409,8,25,2,---,---,
Abertura Vertical,07:52:09,1409,4,25,5,---,---,
Abertura Vertical,07:52:38,1409,2,25,6,---,---,
Abertura Vertical,07:53:08,1409,2,25,4,---,---,
Abertura Vertical,07:53:38,1409,1,25,7,---,---,
Abertura Vertical,07:54:07,1409,7,25,5,---,---,
Abertura Vertical,07:54:37,1409,8,25,4,---,---,
Abertura Vertical,07:55:07,1409,7,28,7,---,---,
Abertura Vertical,07:55:36,1410,1,24,9,---,---,
Abertura Vertical,07:56:06,1408,7,26,3,---,---,
Abertura Vertical,07:56:37,1407,9,28,0,---,---,
Abertura Vertical,07:57:07,1407,5,28,0,---,---,
Abertura Vertical,07:57:36,1408,1,26,8,---,---,
Abertura Vertical,07:58:07,1408,7,26,2,---,---,
Abertura Vertical,07:58:37,1408,7,25,8,---,---,
Abertura Vertical,07:59:08,1408,6,25,3,---,---,
Abertura Vertical,07:59:38,1409,4,25,4,---,---,
Abertura Vertical,08:00:09,1410,9,26,3,---,---,
Abertura Vertical,08:00:40,1411,8,25,8,---,---,
Abertura Vertical,08:01:09,1411,5,25,6,---,---,
Abertura Vertical,08:01:39,1411,7,25,8,---,---,
Abertura Vertical,08:02:10,1411,5,25,6,---,---,
Abertura Vertical,08:02:40,1411,2,26,1,---,---,
Abertura Vertical,08:03:09,1411,1,26,2,---,---,
Abertura Vertical,08:03:40,1410,9,26,6,---,---,
Abertura Vertical,08:04:12,1411,1,26,2,---,---,
Abertura Vertical,08:04:43,1410,7,24,9,---,---,
Abertura Vertical,08:05:15,1410,7,25,7,---,---,
Abertura Vertical,08:05:46,1411,3,25,4,---,---,
Abertura Vertical,08:06:17,1412,4,24,9,---,---,
Abertura Vertical,08:06:47,1413,5,25,5,---,---,
Abertura Vertical,08:07:18,1415,3,26,0,---,---,
Abertura Vertical,08:07:49,1416,9,26,0,---,---,
Abertura Vertical,08:08:18,1424,3,25,9,---,---,
Abertura Vertical,08:08:50,1452,6,---,---,---,---,
Abertura Vertical,08:09:25,---,---,---,---,---,---,
Abertura Vertical,08:10:00,---,---,---,---,---,---,
Abertura Vertical,08:10:31,---,---,---,---,---,---,
Abertura Vertical,08:11:03,878,0,27,2,---,---,
Abertura Vertical,08:11:33,---,28,3,---,---,---,
Abertura Vertical,08:12:02,775,5,---,---,---,---,
Abertura Vertical,08:12:29,764,9,29,2,---,---,
Abertura Vertical,08:13:04,---,---,---,---,---,---,
Abertura Vertical,08:13:36,---,---,---,---,---,---,
Abertura Vertical,08:14:02,710,3,41,7,---,---,
Abertura Vertical,08:14:29,---,49,1,---,---,---,
Abertura Vertical,08:14:58,780,3,53,1,---,---,
Abertura Vertical,08:15:27,833,5,57,8,---,---,
Abertura Vertical,08:15:57,887,0,59,7,---,---,
Abertura Vertical,08:16:27,942,5,52,4,---,---,
Abertura Vertical,08:16:56,998,1,45,4,---,---,
Abertura Vertical,08:17:26,1052,7,39,4,---,---,
Abertura Vertical,08:17:55,1106,7,34,1,---,---,
Abertura Vertical,08:18:25,1160,2,30,8,---,---,
Abertura Vertical,08:18:55,1212,2,29,0,---,---,
Abertura Vertical,08:19:24,1260,1,27,2,---,---,
Abertura Vertical,08:19:53,1301,4,27,0,---,---,
Abertura Vertical,08:20:23,1332,4,28,2,---,---,
Abertura Vertical,08:20:57,---,---,---,---,---,---,
Abertura Vertical,08:21:26,1382,2,30,4,---,---,
Abertura Vertical,08:21:56,1388,3,34,0,---,---,
Abertura Vertical,08:22:26,1396,7,30,2,---,---,
Abertura Vertical,08:22:55,1402,3,30,1,---,---,
Abertura Vertical,08:23:26,1407,1,---,---,---,---,
Abertura Vertical,08:23:57,---,---,---,---,---,---,
Abertura Vertical,08:24:27,1417,7,17,3,---,---,
Abertura Vertical,08:24:56,1417,1,18,9,---,---,
Abertura Vertical,08:25:26,1418,0,18,5,---,---,
Abertura Vertical,08:25:55,1420,8,18,6,---,---,
Abertura Vertical,08:26:26,1422,0,19,0,---,---,
Abertura Vertical,08:26:55,1422,8,17,3,---,---,
Abertura Vertical,08:27:25,1422,7,17,1,---,---,
Abertura Vertical,08:27:58,1422,7,18,2,---,---,
Abertura Vertical,08:28:30,1422,7,18,9,---,---,
Abertura Vertical,08:29:02,1422,7,19,9,---,---,
Abertura Vertical,08:29:33,1422,6,22,2,---,---,
Abertura Vertical,08:30:05,1422,0,22,3,---,---,
Abertura Vertical,08:30:37,1421,4,24,1,---,---,
Abertura Vertical,08:31:08,1421,3,25,0,---,---,
Abertura Vertical,08:31:40,1421,1,25,4,---,---,
Abertura Vertical,08:32:12,---,---,---,---,---,---,
Abertura Vertical,08:32:44,1420,2,25,0,---,---,
Abertura Vertical,08:33:13,1419,8,26,4,---,---,
Abertura Vertical,08:33:43,1418,6,26,9,---,---,
Abertura Vertical,08:34:12,1418,2,28,1,---,---,
Abertura Vertical,08:34:42,1418,1,27,7,---,---,
Abertura Vertical,08:35:11,1417,8,27,6,---,---,
Abertura Vertical,08:35:40,1417,6,27,9,---,---,
Abertura Vertical,08:36:10,1417,2,27,6,---,---,
Abertura Vertical,08:36:39,1416,8,27,7,---,---,
Abertura Vertical,08:37:08,1416,0,26,9,---,---,
Abertura Vertical,08:37:37,1415,9,25,8,---,---,
Abertura Vertical,08:38:06,1415,5,26,7,---,---,
Abertura Vertical,08:38:35,1415,3,25,2,---,---,
Abertura Vertical,08:39:04,1414,9,25,2,---,---,
Abertura Vertical,08:39:34,1414,7,24,7,---,---,
Abertura Vertical,08:40:03,1414,5,24,7,---,---,
Abertura Vertical,08:40:33,1414,2,24,4,---,---,
Abertura Vertical,08:41:03,1414,6,24,7,---,---,
Abertura Vertical,08:41:32,1414,4,24,5,---,---,
Abertura Vertical,08:42:01,1414,6,23,9,---,---,
Abertura Vertical,08:42:30,1414,4,24,2,---,---,
Abertura Vertical,08:43:00,1414,7,24,5,---,---,
Abertura Vertical,08:43:29,1414,7,25,1,---,---,
Abertura Vertical,08:43:59,1414,9,25,9,---,---,
Abertura Vertical,08:44:28,1415,0,26,2,---,---,
Abertura Vertical,08:44:57,1414,7,26,6,---,---,
Abertura Vertical,08:45:26,1415,0,27,8,---,---,
Abertura Vertical,08:45:55,1414,8,27,9,---,---,
Abertura Vertical,08:46:25,1415,1,28,0,---,---,
Abertura Vertical,08:46:54,1415,2,27,9,---,---,
Abertura Vertical,08:47:24,1415,1,27,9,---,---,
Abertura Vertical,08:47:53,1415,2,27,6,---,---,
Abertura Vertical,08:48:23,1415,1,27,9,---,---,
Abertura Vertical,08:48:52,1415,0,29,9,---,---,
Abertura Vertical,08:49:21,1414,6,28,7,---,---,
Abertura Vertical,08:49:51,1413,9,29,6,---,---,
Abertura Vertical,08:50:20,1414,4,28,7,---,---,
Abertura Vertical,08:50:50,1414,5,28,7,---,---,
Abertura Vertical,08:51:19,1414,2,29,3,---,---,
Abertura Vertical,08:51:48,1414,5,29,0,---,---,
Abertura Vertical,08:52:17,1414,5,28,2,---,---,
Abertura Vertical,08:52:46,1414,9,27,2,---,---,
Abertura Vertical,08:53:15,1414,7,26,5,---,---,
Abertura Vertical,08:53:44,1414,6,26,5,---,---,
Abertura Vertical,08:54:12,1414,5,25,6,---,---,
Abertura Vertical,08:54:42,1415,3,26,0,---,---,
Abertura Vertical,08:55:11,1415,3,24,7,---,---,
Abertura Vertical,08:55:42,1415,8,23,9,---,---,
Abertura Vertical,08:56:11,1416,1,24,2,---,---,
Abertura Vertical,08:56:41,1416,6,23,7,---,---,
Abertura Vertical,08:57:10,1416,7,23,3,---,---,
Abertura Vertical,08:57:40,1416,8,23,2,---,---,
Abertura Vertical,08:58:09,1416,9,22,9,---,---,
Abertura Vertical,08:58:39,1417,6,23,1,---,---,
Abertura Vertical,08:59:09,1416,6,23,7,---,---,
Abertura Vertical,08:59:42,---,---,---,---,---,---,
Abertura Vertical,09:00:19,---,---,---,---,---,---,
Abertura Vertical,09:00:56,---,---,---,---,---,---,
Abertura Vertical,09:01:30,---,---,---,---,---,---,
Abertura Vertical,09:02:03,---,---,---,---,---,---,
Abertura Vertical,09:02:33,---,---,---,---,---,---,
Abertura Vertical,09:02:59,---,27,1,---,---,---,
Abertura Vertical,09:03:30,855,0,29,2,---,---,
Abertura Vertical,09:04:03,902,3,30,1,---,---,
Abertura Vertical,09:04:32,920,7,29,9,---,---,
Abertura Vertical,09:05:03,942,6,29,7,---,---,
Abertura Vertical,09:05:33,952,2,26,3,---,---,
Abertura Vertical,09:06:03,955,2,29,3,---,---,
Abertura Vertical,09:06:36,---,---,---,---,---,---,
Abertura Vertical,09:07:05,996,1,31,6,---,---,
Abertura Vertical,09:07:37,1024,2,33,0,---,---,
Abertura Vertical,09:08:06,1053,4,34,7,---,---,
Abertura Vertical,09:08:36,1082,5,36,4,---,---,
Abertura Vertical,09:09:08,1113,5,37,4,---,---,
Abertura Vertical,09:09:37,1140,7,38,4,---,---,
Abertura Vertical,09:10:07,1165,3,39,6,---,---,
Abertura Vertical,09:10:39,1188,5,41,6,---,---,
Abertura Vertical,09:11:07,1206,9,44,0,---,---,
Abertura Vertical,09:11:36,1223,0,45,6,---,---,
Abertura Vertical,09:12:07,1239,0,47,2,---,---,
Abertura Vertical,09:12:36,1253,9,49,4,---,---,
Abertura Vertical,09:13:06,1266,0,50,1,---,---,
Abertura Vertical,09:13:36,1278,0,51,6,---,---,
Abertura Vertical,09:14:07,1298,3,48,8,---,---,
Abertura Vertical,09:14:38,1315,6,47,9,---,---,
Abertura Vertical,09:15:08,1330,4,46,6,---,---,
Abertura Vertical,09:15:37,1338,8,48,1,---,---,
Abertura Vertical,09:16:06,1352,3,45,0,---,---,
Abertura Vertical,09:16:39,---,---,---,---,---,---,
Abertura Vertical,09:17:06,1378,9,36,5,---,---,
Abertura Vertical,09:17:36,1391,1,31,7,---,---,
Abertura Vertical,09:18:06,1397,3,30,2,---,---,
Abertura Vertical,09:18:35,1401,4,28,4,---,---,
Abertura Vertical,09:19:05,1401,5,28,6,---,---,
Abertura Vertical,09:19:34,1401,6,28,8,---,---,
Abertura Vertical,09:20:04,1402,1,28,2,---,---,
Abertura Vertical,09:20:34,1401,8,29,3,---,---,
Abertura Vertical,09:21:03,1401,9,29,3,---,---,
Abertura Vertical,09:21:32,1402,3,28,1,---,---,
Abertura Vertical,09:22:01,1402,5,30,3,---,---,
Abertura Vertical,09:22:31,1402,4,25,7,---,---,
Abertura Vertical,09:23:02,1402,7,25,8,---,---,
Abertura Vertical,09:23:32,1403,7,25,4,---,---,
Abertura Vertical,09:24:01,1403,4,26,1,---,---,
Abertura Vertical,09:24:33,1403,5,26,4,---,---,
Abertura Vertical,09:25:02,1404,1,26,5,---,---,
Abertura Vertical,09:25:32,1403,9,26,3,---,---,
Abertura Vertical,09:26:02,1403,7,27,1,---,---,
Abertura Vertical,09:26:32,1403,5,30,3,---,---,
Abertura Vertical,09:27:01,1402,5,32,7,---,---,
Abertura Vertical,09:27:32,1402,7,32,0,---,---,
Abertura Vertical,09:28:02,1403,2,28,4,---,---,
Abertura Vertical,09:28:31,1402,4,24,0,---,---,
Abertura Vertical,09:29:01,1402,4,26,0,---,---,
Abertura Vertical,09:29:30,1402,4,27,7,---,---,
Abertura Vertical,09:30:00,1403,1,26,5,---,---,
Abertura Vertical,09:30:29,1403,2,26,6,---,---,
Abertura Vertical,09:30:59,1404,0,25,7,---,---,
Abertura Vertical,09:31:29,1404,6,24,7,---,---,
Abertura Vertical,09:31:58,1405,0,23,9,---,---,
Abertura Vertical,09:32:30,1405,4,24,0,---,---,
Abertura Vertical,09:32:58,1405,2,24,6,---,---,
Abertura Vertical,09:33:28,1405,4,24,9,---,---,
Abertura Vertical,09:33:59,1405,2,25,7,---,---,
Abertura Vertical,09:34:28,1405,3,25,0,---,---,
Abertura Vertical,09:35:00,1406,3,24,8,---,---,
Abertura Vertical,09:35:31,1407,1,24,1,---,---,
Abertura Vertical,09:36:03,1407,2,25,9,---,---,
Abertura Vertical,09:36:36,1407,5,23,5,---,---,
Abertura Vertical,09:37:08,1408,6,23,6,---,---,
Abertura Vertical,09:37:40,1407,8,24,6,---,---,
Abertura Vertical,09:38:13,1408,4,25,0,---,---,
Abertura Vertical,09:38:45,1407,7,24,3,---,---,
Abertura Vertical,09:39:18,1407,3,28,5,---,---,
Abertura Vertical,09:39:50,1407,2,25,1,---,---,
Abertura Vertical,09:40:25,---,---,---,---,---,---,
Abertura Vertical,09:41:02,---,---,---,---,---,---,
Abertura Vertical,09:41:34,---,---,---,---,---,---,
Abertura Vertical,09:42:05,1276,4,23,9,---,---,
Abertura Vertical,09:42:34,1279,5,22,7,---,---,
Abertura Vertical,09:43:04,1280,4,21,3,---,---,
Abertura Vertical,09:43:33,1280,5,22,0,---,---,
Abertura Vertical,09:44:04,1280,3,22,4,---,---,
Abertura Vertical,09:44:35,1280,6,22,5,---,---,
Abertura Vertical,09:45:06,1280,5,22,8,---,---,
Abertura Vertical,09:45:37,1280,7,23,1,---,---,
Abertura Vertical,09:46:07,1281,8,22,8,---,---,
Abertura Vertical,09:46:36,1282,6,22,0,---,---,
Abertura Vertical,09:47:06,1283,1,22,0,---,---,
Abertura Vertical,09:47:35,1283,6,21,7,---,---,
Abertura Vertical,09:48:05,1283,8,22,1,---,---,
Abertura Vertical,09:48:34,1283,8,22,1,---,---,
Abertura Vertical,09:49:04,1284,8,22,5,---,---,
Abertura Vertical,09:49:34,1285,3,22,7,---,---,
Abertura Vertical,09:50:03,1285,5,22,9,---,---,
Abertura Vertical,09:50:33,1285,5,22,7,---,---,
Abertura Vertical,09:51:02,1285,4,23,1,---,---,
Abertura Vertical,09:51:32,1285,3,23,3,---,---,
Abertura Vertical,09:52:02,1285,2,23,6,---,---,
Abertura Vertical,09:52:31,1285,2,23,4,---,---,
Abertura Vertical,09:53:01,1285,3,22,7,---,---,
Abertura Vertical,09:53:30,1285,4,22,6,---,---,
Abertura Vertical,09:54:00,1285,7,22,8,---,---,
Abertura Vertical,09:54:30,1286,1,22,6,---,---,
Abertura Vertical,09:54:59,1286,5,23,3,---,---,
Abertura Vertical,09:55:29,1286,8,23,6,---,---,
Abertura Vertical,09:55:58,1286,5,25,2,---,---,
Abertura Vertical,09:56:28,1286,1,27,5,---,---,
Abertura Vertical,09:56:58,1285,4,31,0,---,---,
Abertura Vertical,09:57:27,1274,3,33,2,---,---,
Abertura Vertical,09:58:04,---,---,---,---,---,---,
Abertura Vertical,09:58:40,---,---,---,---,---,---,
Abertura Vertical,09:59:16,---,---,---,---,---,---,
Abertura Vertical,09:59:53,---,---,---,---,---,---,
Abertura Vertical,10:00:29,---,---,---,---,---,---,
Abertura Vertical,10:01:05,---,---,---,---,---,---,
Abertura Vertical,10:01:41,---,---,---,---,---,---,
Abertura Vertical,10:02:18,---,---,---,---,---,---,
Abertura Vertical,10:02:55,---,---,---,---,---,---,
Abertura Vertical,10:03:29,---,---,---,---,---,---,
Abertura Vertical,10:04:05,---,---,---,---,---,---,
Abertura Vertical,10:04:34,495,0,29,1,---,---,
Abertura Vertical,10:05:03,481,1,29,1,---,---,
Abertura Vertical,10:05:33,477,2,26,3,---,---,
Abertura Vertical,10:06:03,444,2,23,0,---,---,
Abertura Vertical,10:06:32,409,2,19,4,---,---,
Abertura Vertical,10:07:02,404,0,17,7,---,---,
Abertura Vertical,10:07:31,---,12,3,---,---,---,
Abertura Vertical,10:08:00,347,0,12,0,---,---,
Abertura Vertical,10:08:30,321,8,8,5,---,---,
Abertura Vertical,10:08:59,284,1,7,7,---,---,
Abertura Vertical,10:09:29,276,1,6,7,---,---,
Abertura Vertical,10:10:00,275,8,4,3,---,---,
Abertura Vertical,10:10:31,276,1,3,8,---,---,
Abertura Vertical,10:11:02,269,0,3,7,---,---,
Abertura Vertical,10:11:34,258,6,3,8,---,---,
Abertura Vertical,10:12:07,247,7,3,6,---,---,
Abertura Vertical,10:12:39,237,5,3,2,---,---,
Abertura Vertical,10:13:12,235,9,2,9,---,---,
Abertura Vertical,10:13:42,238,1,2,6,---,---,
Abertura Vertical,10:14:15,222,7,1,0,---,---,
Abertura Vertical,10:14:47,187,7,0,6,---,---,
Abertura Vertical,10:15:20,172,6,---,---,---,---,
Abertura Vertical,10:15:52,155,2,0,2,---,---,
Abertura Vertical,10:16:23,136,6,0,8,---,---,
Abertura Vertical,10:16:55,114,1,0,7,---,---,
Abertura Vertical,10:17:28,92,8,1,0,---,---,
Abertura Vertical,10:18:00,75,8,1,2,---,---,
Abertura Vertical,10:18:31,76,3,0,8,---,---,
Abertura Vertical,10:19:03,74,3,0,4,---,---,
Abertura Vertical,10:19:36,76,7,1,1,---,---,
Abertura Vertical,10:20:08,62,0,0,7,---,---,
Abertura Vertical,10:20:45,---,---,---,---,---,---,
Abertura Vertical,10:21:19,---,---,---,---,---,---,
Abertura Vertical,10:21:53,---,---,---,---,---,---,
Abertura Vertical,10:22:27,---,---,---,---,---,---,
Abertura Vertical,10:23:03,---,---,---,---,---,---,
Abertura Vertical,10:23:40,---,---,---,---,---,---,
Abertura Vertical,10:24:17,---,---,---,---,---,---,
Abertura Vertical,10:24:54,---,---,---,---,---,---,
Abertura Vertical,10:25:30,---,---,---,---,---,---,
Abertura Vertical,10:26:07,---,---,---,---,---,---,
Abertura Vertical,10:26:44,---,---,---,---,---,---,
Abertura Vertical,10:27:20,---,---,---,---,---,---,
Abertura Vertical,10:27:57,---,---,---,---,---,---,
Abertura Vertical,10:28:34,---,---,---,---,---,---,
Abertura Vertical,10:29:11,---,---,---,---,---,---,
Abertura Vertical,10:29:47,---,---,---,---,---,---,
