Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,15:30:03,---,---,---,---,---,---,
Babor,15:30:28,---,---,---,---,---,---,
Babor,15:30:49,759,9,---,---,---,---,
Babor,15:31:16,---,---,---,---,---,---,
Babor,15:31:42,---,---,---,---,---,---,
Babor,15:32:07,---,---,---,---,---,---,
Babor,15:32:35,---,---,---,---,---,---,
Babor,15:32:59,---,---,---,---,---,---,
Babor,15:33:25,---,---,---,---,---,---,
Babor,15:33:50,---,---,---,---,---,---,
Babor,15:34:13,---,---,---,---,---,---,
Babor,15:34:38,---,---,---,---,---,---,
Babor,15:35:03,---,---,---,---,---,---,
Babor,15:35:29,---,---,---,---,---,---,
Babor,15:35:52,763,5,---,---,---,---,
Babor,15:36:19,---,---,---,---,---,---,
Babor,15:36:42,---,---,---,---,---,---,
Babor,15:37:06,---,---,---,---,---,---,
Babor,15:37:30,---,---,---,---,---,---,
Babor,15:37:52,765,7,---,---,---,---,
Babor,15:38:16,764,4,---,---,---,---,
Babor,15:38:37,766,4,---,---,---,---,
Babor,15:39:03,---,---,---,---,---,---,
Babor,15:39:29,---,---,---,---,---,---,
Babor,15:39:52,---,---,---,---,---,---,
Babor,15:40:16,763,1,---,---,---,---,
Babor,15:40:39,---,---,---,---,---,---,
Babor,15:41:00,767,1,---,---,---,---,
Babor,15:41:27,---,---,---,---,---,---,
Babor,15:41:52,---,---,---,---,---,---,
Babor,15:42:15,---,---,---,---,---,---,
Babor,15:42:46,---,---,---,---,---,---,
Babor,15:43:14,---,---,---,---,---,---,
Babor,15:43:41,---,---,---,---,---,---,
Babor,15:44:06,613,5,---,---,---,---,
Babor,15:44:32,585,5,---,---,---,---,
Babor,15:44:57,557,8,---,---,---,---,
Babor,15:45:21,531,5,---,---,---,---,
Babor,15:45:46,504,0,---,---,---,---,
Babor,15:46:13,474,0,---,---,---,---,
Babor,15:46:41,---,---,---,---,---,---,
Babor,15:47:03,419,2,---,---,---,---,
Babor,15:47:26,394,7,---,---,---,---,
Babor,15:47:50,366,7,47,5,---,---,
Babor,15:48:14,338,6,55,1,---,---,
Babor,15:48:37,308,3,---,---,---,---,
Babor,15:49:02,276,2,31,4,---,---,
Babor,15:49:25,243,9,29,6,---,---,
Babor,15:49:50,214,9,---,---,---,---,
Babor,15:50:17,---,---,---,---,---,---,
Babor,15:50:39,156,2,25,3,---,---,
Babor,15:51:02,126,7,18,5,---,---,
Babor,15:51:27,97,8,---,---,---,---,
Babor,15:51:50,72,4,---,---,---,---,
Babor,15:52:14,47,7,---,---,---,---,
Babor,15:52:38,25,0,---,---,---,---,
Babor,15:53:01,12,2,---,---,---,---,
Babor,15:53:29,---,---,---,---,---,---,
Babor,15:53:54,---,---,---,---,---,---,
Babor,15:54:22,---,---,---,---,---,---,
Babor,15:54:50,---,---,---,---,---,---,
Babor,15:55:18,---,---,---,---,---,---,
Babor,15:55:46,---,---,---,---,---,---,
Babor,15:56:12,---,---,---,---,---,---,
Babor,15:56:42,---,---,---,---,---,---,
Babor,15:57:10,---,---,---,---,---,---,
Babor,15:57:39,---,---,---,---,---,---,
Babor,15:58:09,---,---,---,---,---,---,
Babor,15:58:37,---,---,---,---,---,---,
Babor,15:59:04,---,---,---,---,---,---,
Babor,15:59:32,---,---,---,---,---,---,
Babor,16:00:00,---,---,---,---,---,---,
Babor,16:00:30,---,---,---,---,---,---,
Babor,16:00:58,---,---,---,---,---,---,
Babor,16:01:27,---,---,---,---,---,---,
Babor,16:01:56,---,---,---,---,---,---,
Babor,16:02:24,---,---,---,---,---,---,
Babor,16:02:52,---,---,---,---,---,---,
Babor,16:03:22,---,---,---,---,---,---,
Babor,16:03:51,---,---,---,---,---,---,
Babor,16:04:21,---,---,---,---,---,---,
Babor,16:04:50,---,---,---,---,---,---,
Babor,16:05:19,---,---,---,---,---,---,
Babor,16:05:49,---,---,---,---,---,---,
Babor,16:06:18,---,---,---,---,---,---,
Babor,16:06:47,---,---,---,---,---,---,
Babor,16:07:17,---,---,---,---,---,---,
Babor,16:07:46,---,---,---,---,---,---,
Babor,16:08:16,---,---,---,---,---,---,
Babor,16:08:45,---,---,---,---,---,---,
Babor,16:09:13,---,---,---,---,---,---,
Babor,16:09:40,---,---,---,---,---,---,
Babor,16:10:09,---,---,---,---,---,---,
Babor,16:10:37,---,---,---,---,---,---,
Babor,16:11:07,---,---,---,---,---,---,
Babor,16:11:34,---,---,---,---,---,---,
Babor,16:12:04,---,---,---,---,---,---,
Babor,16:12:25,20,0,31,8,---,---,
Babor,16:12:50,28,7,34,4,---,---,
Babor,16:13:16,---,---,---,---,---,---,
Babor,16:13:39,122,4,41,1,---,---,
Babor,16:14:02,---,---,---,---,---,---,
Babor,16:14:28,---,---,---,---,---,---,
Babor,16:14:54,326,2,---,---,---,---,
Babor,16:15:19,---,---,---,---,---,---,
Babor,16:15:44,---,---,---,---,---,---,
Babor,16:16:10,---,---,---,---,---,---,
Babor,16:16:33,---,---,---,---,---,---,
Babor,16:16:57,---,42,8,---,---,---,
Babor,16:17:24,---,---,---,---,---,---,
Babor,16:17:47,660,1,45,5,---,---,
Babor,16:18:15,---,---,---,---,---,---,
Babor,16:18:39,---,---,---,---,---,---,
Babor,16:19:04,---,---,---,---,---,---,
Babor,16:19:27,---,---,---,---,---,---,
Babor,16:19:50,---,---,---,---,---,---,
Babor,16:20:18,---,---,---,---,---,---,
Babor,16:20:45,---,---,---,---,---,---,
Babor,16:21:08,---,---,---,---,---,---,
Babor,16:21:33,---,---,---,---,---,---,
Babor,16:21:59,---,---,---,---,---,---,
Babor,16:22:23,---,---,---,---,---,---,
Babor,16:22:48,---,---,---,---,---,---,
Babor,16:23:12,---,---,---,---,---,---,
Babor,16:23:37,665,4,---,---,---,---,
Babor,16:24:03,---,---,---,---,---,---,
Babor,16:24:29,---,---,---,---,---,---,
Babor,16:24:55,---,---,---,---,---,---,
Babor,16:25:16,665,3,---,---,---,---,
Babor,16:25:42,---,---,---,---,---,---,
Babor,16:26:10,---,---,---,---,---,---,
Babor,16:26:34,---,---,---,---,---,---,
Babor,16:26:59,---,---,---,---,---,---,
Babor,16:27:22,---,---,---,---,---,---,
Babor,16:27:47,---,---,---,---,---,---,
Babor,16:28:11,---,---,---,---,---,---,
Babor,16:28:33,662,1,---,---,---,---,
Babor,16:28:56,---,---,---,---,---,---,
Babor,16:29:21,---,---,---,---,---,---,
Babor,16:29:45,---,---,---,---,---,---,
Babor,16:30:10,---,---,---,---,---,---,
Babor,16:30:35,---,---,---,---,---,---,
Babor,16:31:00,---,---,---,---,---,---,
Babor,16:31:24,---,---,---,---,---,---,
Babor,16:31:50,---,---,---,---,---,---,
Babor,16:32:14,---,---,---,---,---,---,
Babor,16:32:38,660,9,---,---,---,---,
Babor,16:33:03,---,---,---,---,---,---,
Babor,16:33:28,---,---,---,---,---,---,
Babor,16:33:52,---,---,---,---,---,---,
Babor,16:34:17,---,---,---,---,---,---,
Babor,16:34:41,---,---,---,---,---,---,
Babor,16:35:04,---,---,---,---,---,---,
Babor,16:35:34,---,---,---,---,---,---,
Babor,16:35:58,---,---,---,---,---,---,
Babor,16:36:21,---,---,---,---,---,---,
Babor,16:36:46,---,---,---,---,---,---,
Babor,16:37:10,---,---,---,---,---,---,
Babor,16:37:38,---,---,---,---,---,---,
Babor,16:38:02,---,---,---,---,---,---,
Babor,16:38:27,---,---,---,---,---,---,
Babor,16:38:51,---,---,---,---,---,---,
Babor,16:39:19,---,---,---,---,---,---,
Babor,16:39:43,---,---,---,---,---,---,
Babor,16:40:05,663,6,---,---,---,---,
Babor,16:40:30,---,---,---,---,---,---,
Babor,16:40:57,---,---,---,---,---,---,
Babor,16:41:22,---,---,---,---,---,---,
Babor,16:41:46,---,---,---,---,---,---,
Babor,16:42:10,---,---,---,---,---,---,
Babor,16:42:34,---,---,---,---,---,---,
Babor,16:42:55,662,9,---,---,---,---,
Babor,16:43:21,---,---,---,---,---,---,
Babor,16:43:46,---,---,---,---,---,---,
Babor,16:44:11,---,---,---,---,---,---,
Babor,16:44:35,---,---,---,---,---,---,
Babor,16:45:00,---,---,---,---,---,---,
Babor,16:45:25,---,---,---,---,---,---,
Babor,16:45:49,---,---,---,---,---,---,
Babor,16:46:15,---,---,---,---,---,---,
Babor,16:46:39,---,---,---,---,---,---,
Babor,16:47:04,---,---,---,---,---,---,
Babor,16:47:31,---,---,---,---,---,---,
Babor,16:47:55,---,---,---,---,---,---,
Babor,16:49:05,---,---,---,---,---,---,
Babor,16:51:45,---,---,---,---,---,---,
Babor,16:54:50,661,2,---,---,---,---,
Babor,16:58:25,664,1,---,---,---,---,
Babor,17:02:03,---,---,---,---,---,---,
Babor,17:04:42,---,---,---,---,---,---,
Babor,17:07:22,---,---,---,---,---,---,
Babor,17:10:30,---,---,---,---,---,---,
Babor,17:13:38,---,---,---,---,---,---,
