Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:21:28,1149,7,91,6,---,---,
Babor,06:21:53,1151,7,93,0,---,---,
Babor,06:22:19,1153,4,94,4,---,---,
Babor,06:22:44,1154,8,98,6,---,---,
Babor,06:23:09,1154,9,100,3,---,---,
Babor,06:23:32,1155,1,97,2,---,---,
Babor,06:23:56,1157,4,85,6,---,---,
Babor,06:24:19,1157,8,84,9,---,---,
Babor,06:24:43,1163,9,78,8,---,---,
Babor,06:25:09,---,---,---,---,---,---,
Babor,06:25:33,1159,2,81,9,---,---,
Babor,06:25:56,1160,3,73,4,---,---,
Babor,06:26:20,1160,4,66,2,---,---,
Babor,06:26:43,1160,0,68,9,---,---,
Babor,06:27:07,1160,6,71,0,---,---,
Babor,06:27:30,1161,0,72,1,---,---,
Babor,06:27:54,1160,7,75,6,---,---,
Babor,06:28:17,1160,9,79,1,---,---,
Babor,06:28:41,1162,5,---,---,---,---,
Babor,06:29:04,1161,1,---,---,---,---,
Babor,06:29:26,1162,1,---,---,---,---,
Babor,06:29:49,1161,7,---,---,---,---,
Babor,06:30:11,1163,3,---,---,---,---,
Babor,06:30:34,1162,7,77,8,---,---,
Babor,06:30:57,1163,4,78,3,---,---,
Babor,06:31:21,1162,9,73,1,---,---,
Babor,06:31:44,1162,3,74,2,---,---,
Babor,06:32:08,1162,3,76,7,---,---,
Babor,06:32:33,1162,1,---,---,---,---,
Babor,06:32:55,1162,4,79,0,---,---,
Babor,06:33:19,1162,5,79,7,---,---,
Babor,06:33:42,1162,3,81,8,---,---,
Babor,06:34:06,1162,1,83,3,---,---,
Babor,06:34:29,1162,1,83,9,---,---,
Babor,06:34:53,1162,0,84,9,---,---,
Babor,06:35:17,1161,8,85,7,---,---,
Babor,06:35:40,1161,9,86,1,---,---,
Babor,06:36:04,1161,8,85,2,---,---,
Babor,06:36:28,1162,1,85,0,---,---,
Babor,06:36:51,1162,0,84,9,---,---,
Babor,06:37:15,1162,3,82,2,---,---,
Babor,06:37:39,1162,4,81,1,---,---,
Babor,06:38:02,1162,5,84,9,---,---,
Babor,06:38:26,1162,4,82,0,---,---,
Babor,06:38:50,1162,2,81,1,---,---,
Babor,06:39:13,1162,2,81,4,---,---,
Babor,06:39:37,1162,2,83,3,---,---,
Babor,06:40:00,1162,2,80,9,---,---,
Babor,06:40:24,1163,7,78,9,---,---,
Babor,06:40:48,1162,0,80,9,---,---,
Babor,06:41:11,1163,1,79,7,---,---,
Babor,06:41:35,1162,1,82,5,---,---,
Babor,06:41:58,1161,9,81,5,---,---,
Babor,06:42:22,1163,6,79,3,---,---,
Babor,06:42:46,1161,7,80,4,---,---,
Babor,06:43:09,1166,8,80,4,---,---,
Babor,06:43:33,1161,9,80,0,---,---,
Babor,06:43:56,1161,9,79,3,---,---,
Babor,06:44:20,1162,5,78,0,---,---,
Babor,06:44:43,1161,6,77,1,---,---,
Babor,06:45:10,---,---,---,---,---,---,
Babor,06:45:32,1161,7,77,1,---,---,
Babor,06:45:55,1161,8,76,9,---,---,
Babor,06:46:19,1162,1,78,9,---,---,
Babor,06:46:42,1161,6,77,9,---,---,
Babor,06:47:06,1161,8,78,7,---,---,
Babor,06:47:29,1161,7,78,6,---,---,
Babor,06:47:53,1161,7,79,4,---,---,
Babor,06:48:16,1161,6,77,9,---,---,
Babor,06:48:40,1161,7,77,1,---,---,
Babor,06:49:03,1162,1,77,3,---,---,
Babor,06:49:27,1161,4,78,0,---,---,
Babor,06:49:50,1161,2,79,5,---,---,
Babor,06:50:14,1161,5,79,4,---,---,
Babor,06:50:37,1161,4,78,1,---,---,
Babor,06:51:01,1161,9,76,4,---,---,
Babor,06:51:25,1161,1,77,6,---,---,
Babor,06:51:48,1161,8,77,8,---,---,
Babor,06:52:12,1161,3,78,4,---,---,
Babor,06:52:35,1161,4,78,4,---,---,
Babor,06:52:59,1161,2,77,6,---,---,
Babor,06:53:22,1161,8,78,4,---,---,
Babor,06:53:46,1161,2,77,6,---,---,
Babor,06:54:09,1161,4,77,8,---,---,
Babor,06:54:33,1161,4,77,5,---,---,
Babor,06:54:56,1161,8,78,4,---,---,
Babor,06:55:20,1161,9,78,0,---,---,
Babor,06:55:43,1161,5,77,7,---,---,
Babor,06:56:07,1161,3,77,9,---,---,
Babor,06:56:30,1161,6,79,2,---,---,
Babor,06:56:54,1161,6,80,6,---,---,
Babor,06:57:17,1161,2,82,5,---,---,
Babor,06:57:41,1161,4,84,4,---,---,
Babor,06:58:04,1161,2,85,4,---,---,
Babor,06:58:28,1161,2,81,9,---,---,
Babor,06:58:52,1161,1,80,4,---,---,
Babor,06:59:15,1161,1,80,7,---,---,
Babor,06:59:39,1161,1,80,4,---,---,
Babor,07:00:02,1161,2,80,6,---,---,
Babor,07:00:26,1161,0,82,0,---,---,
Babor,07:00:49,1160,9,82,7,---,---,
Babor,07:01:13,1160,6,82,8,---,---,
Babor,07:01:36,1160,9,82,2,---,---,
Babor,07:02:00,1160,8,84,0,---,---,
Babor,07:02:23,1160,8,83,3,---,---,
Babor,07:02:47,1160,9,84,2,---,---,
Babor,07:03:10,1160,7,84,9,---,---,
Babor,07:03:34,1161,0,83,9,---,---,
Babor,07:03:57,1161,1,82,3,---,---,
Babor,07:04:21,1160,9,82,5,---,---,
Babor,07:04:45,1161,0,82,5,---,---,
Babor,07:05:08,1161,0,82,2,---,---,
Babor,07:05:32,1161,8,80,7,---,---,
Babor,07:05:55,1160,9,80,4,---,---,
Babor,07:06:19,1160,9,82,5,---,---,
Babor,07:06:42,1160,8,82,6,---,---,
Babor,07:07:06,1160,9,84,2,---,---,
Babor,07:07:29,1160,4,86,7,---,---,
Babor,07:07:53,1161,0,86,2,---,---,
Babor,07:08:16,1161,6,86,4,---,---,
Babor,07:08:40,---,---,---,---,---,---,
Babor,07:09:06,1149,2,---,---,---,---,
Babor,07:09:31,---,---,---,---,---,---,
Babor,07:10:00,---,---,---,---,---,---,
Babor,07:10:26,---,---,---,---,---,---,
Babor,07:10:51,---,---,---,---,---,---,
Babor,07:11:16,672,7,---,---,---,---,
Babor,07:11:40,651,6,82,7,---,---,
Babor,07:12:05,---,85,5,---,---,---,
Babor,07:12:28,703,9,86,0,---,---,
Babor,07:12:52,---,83,4,---,---,---,
Babor,07:13:15,821,7,80,8,---,---,
Babor,07:13:41,---,---,---,---,---,---,
Babor,07:14:03,909,8,---,---,---,---,
Babor,07:14:27,941,3,70,6,---,---,
Babor,07:14:51,961,5,73,5,---,---,
Babor,07:15:16,980,6,76,1,---,---,
Babor,07:15:41,1003,2,80,0,---,---,
Babor,07:16:06,1028,9,83,6,---,---,
Babor,07:16:31,1054,9,89,0,---,---,
Babor,07:16:54,1077,1,84,6,---,---,
Babor,07:17:17,1089,7,87,8,---,---,
Babor,07:17:40,1103,7,86,9,---,---,
Babor,07:18:04,1114,6,86,4,---,---,
Babor,07:18:28,1123,4,90,2,---,---,
Babor,07:18:51,1130,2,85,7,---,---,
Babor,07:19:16,1139,5,85,4,---,---,
Babor,07:19:43,---,---,---,---,---,---,
Babor,07:20:08,1144,9,88,0,---,---,
Babor,07:20:33,1148,8,89,7,---,---,
Babor,07:20:59,1148,8,92,5,---,---,
Babor,07:21:22,1150,0,94,5,---,---,
Babor,07:21:45,1151,4,96,1,---,---,
Babor,07:22:09,1152,7,91,7,---,---,
Babor,07:22:33,1154,2,90,6,---,---,
Babor,07:22:56,1155,9,87,1,---,---,
Babor,07:23:20,1156,1,88,7,---,---,
Babor,07:23:45,1155,9,90,1,---,---,
Babor,07:24:09,1157,6,84,1,---,---,
Babor,07:24:32,1157,9,84,0,---,---,
Babor,07:24:56,1158,6,82,1,---,---,
Babor,07:25:19,1159,4,77,9,---,---,
Babor,07:25:43,1160,1,67,5,---,---,
Babor,07:26:07,1160,3,65,1,---,---,
Babor,07:26:31,1164,2,---,---,---,---,
Babor,07:26:53,1160,1,---,---,---,---,
Babor,07:27:15,1161,1,60,2,---,---,
Babor,07:27:38,1160,8,65,0,---,---,
Babor,07:28:03,1161,0,---,---,---,---,
Babor,07:28:24,1161,4,58,4,---,---,
Babor,07:28:48,1160,9,59,0,---,---,
Babor,07:29:11,1161,0,59,3,---,---,
Babor,07:29:35,1161,7,59,2,---,---,
Babor,07:29:58,1161,4,61,9,---,---,
Babor,07:30:22,1162,6,65,7,---,---,
Babor,07:30:45,1161,1,68,3,---,---,
Babor,07:31:09,1161,4,69,5,---,---,
Babor,07:31:32,1161,0,71,4,---,---,
Babor,07:31:56,1161,7,72,0,---,---,
Babor,07:32:19,1163,5,72,3,---,---,
Babor,07:32:43,1161,4,75,1,---,---,
Babor,07:33:06,1161,7,76,7,---,---,
Babor,07:33:30,1161,5,77,3,---,---,
Babor,07:33:54,1161,3,78,2,---,---,
Babor,07:34:17,1161,5,78,4,---,---,
Babor,07:34:41,1161,5,79,4,---,---,
Babor,07:35:04,1161,6,79,9,---,---,
Babor,07:35:28,1161,9,80,3,---,---,
Babor,07:35:51,1161,5,81,4,---,---,
Babor,07:36:15,1161,4,81,9,---,---,
Babor,07:36:38,1161,4,82,4,---,---,
Babor,07:37:02,1161,5,83,0,---,---,
Babor,07:37:25,1162,3,82,7,---,---,
Babor,07:37:49,1161,8,82,1,---,---,
Babor,07:38:12,1165,6,77,3,---,---,
Babor,07:38:36,1161,5,80,9,---,---,
Babor,07:39:00,1161,5,80,5,---,---,
Babor,07:39:23,1161,9,79,6,---,---,
Babor,07:39:47,1161,5,78,7,---,---,
Babor,07:40:10,1162,3,77,4,---,---,
Babor,07:40:34,1161,2,77,6,---,---,
Babor,07:40:57,1161,2,77,2,---,---,
Babor,07:41:21,1161,2,77,2,---,---,
Babor,07:41:44,1161,0,78,8,---,---,
Babor,07:42:08,1160,9,79,6,---,---,
Babor,07:42:31,1160,8,79,5,---,---,
Babor,07:42:55,1160,8,80,0,---,---,
Babor,07:43:19,1160,6,81,4,---,---,
Babor,07:43:42,1160,9,83,2,---,---,
Babor,07:44:06,1161,0,82,1,---,---,
Babor,07:44:29,1160,9,84,4,---,---,
Babor,07:44:53,1161,2,84,0,---,---,
Babor,07:45:17,1161,0,85,6,---,---,
Babor,07:45:40,1161,2,84,8,---,---,
Babor,07:46:04,1161,4,85,6,---,---,
Babor,07:46:28,1161,2,86,4,---,---,
Babor,07:46:51,1162,6,84,3,---,---,
Babor,07:47:15,1161,9,85,5,---,---,
Babor,07:47:39,1160,8,87,0,---,---,
Babor,07:48:02,1161,4,86,2,---,---,
Babor,07:48:29,---,---,---,---,---,---,
Babor,07:48:51,1161,6,85,9,---,---,
Babor,07:49:15,1163,1,84,5,---,---,
Babor,07:49:38,1165,7,83,9,---,---,
Babor,07:50:02,1162,2,86,2,---,---,
Babor,07:50:26,1161,5,86,1,---,---,
Babor,07:50:49,1161,7,85,0,---,---,
Babor,07:51:17,---,---,---,---,---,---,
Babor,07:51:40,1163,7,82,1,---,---,
Babor,07:52:05,1162,3,83,8,---,---,
Babor,07:52:28,1162,5,84,2,---,---,
Babor,07:52:52,1162,9,82,6,---,---,
Babor,07:53:16,1162,9,83,7,---,---,
Babor,07:53:39,1162,1,85,2,---,---,
Babor,07:54:03,1163,1,83,6,---,---,
Babor,07:54:27,1163,1,81,1,---,---,
Babor,07:54:50,1163,7,80,6,---,---,
Babor,07:55:14,1162,7,82,0,---,---,
Babor,07:55:40,---,---,---,---,---,---,
Babor,07:56:03,1162,9,82,9,---,---,
Babor,07:56:28,1162,9,82,2,---,---,
Babor,07:56:51,1163,4,79,9,---,---,
Babor,07:57:15,1163,0,79,9,---,---,
Babor,07:57:39,1163,4,81,0,---,---,
Babor,07:58:02,1163,0,82,2,---,---,
Babor,07:58:26,1163,3,81,5,---,---,
Babor,07:58:50,1164,0,80,8,---,---,
Babor,07:59:13,1163,2,82,9,---,---,
Babor,07:59:37,1163,4,84,0,---,---,
Babor,08:00:00,1163,5,85,0,---,---,
Babor,08:00:24,1163,3,84,7,---,---,
Babor,08:00:48,1163,5,84,0,---,---,
Babor,08:01:11,1163,2,86,0,---,---,
Babor,08:01:35,1163,1,87,2,---,---,
Babor,08:01:59,1163,3,88,6,---,---,
Babor,08:02:22,1163,1,89,6,---,---,
Babor,08:02:46,1162,9,89,2,---,---,
Babor,08:03:09,1163,5,89,5,---,---,
Babor,08:03:33,1163,3,88,5,---,---,
Babor,08:03:58,---,---,---,---,---,---,
Babor,08:04:27,---,---,---,---,---,---,
Babor,08:04:56,---,---,---,---,---,---,
Babor,08:05:21,887,9,---,---,---,---,
Babor,08:05:44,---,---,---,---,---,---,
Babor,08:06:05,711,4,---,---,---,---,
Babor,08:06:30,---,---,---,---,---,---,
Babor,08:06:54,---,---,---,---,---,---,
Babor,08:07:16,609,2,---,---,---,---,
Babor,08:07:41,645,1,88,3,---,---,
Babor,08:08:06,---,---,---,---,---,---,
Babor,08:08:29,718,9,---,---,---,---,
Babor,08:08:54,---,---,---,---,---,---,
Babor,08:09:18,---,---,---,---,---,---,
Babor,08:09:41,845,7,---,---,---,---,
Babor,08:10:05,---,---,---,---,---,---,
Babor,08:10:30,957,0,76,0,---,---,
Babor,08:10:57,---,---,---,---,---,---,
Babor,08:11:19,1040,9,80,7,---,---,
Babor,08:11:44,1071,9,79,7,---,---,
Babor,08:12:08,1095,4,81,2,---,---,
Babor,08:12:31,1111,7,82,6,---,---,
Babor,08:12:55,1123,7,84,5,---,---,
Babor,08:13:19,1133,6,---,---,---,---,
Babor,08:13:42,1140,5,92,3,---,---,
Babor,08:14:10,---,---,---,---,---,---,
Babor,08:14:35,1148,9,91,5,---,---,
Babor,08:15:00,1150,6,92,8,---,---,
Babor,08:15:25,1152,1,94,4,---,---,
Babor,08:15:50,1152,9,96,5,---,---,
Babor,08:16:13,1154,4,98,1,---,---,
Babor,08:16:37,1156,4,87,9,---,---,
Babor,08:17:00,1157,8,80,3,---,---,
Babor,08:17:24,1158,6,78,4,---,---,
Babor,08:17:47,1158,7,76,1,---,---,
Babor,08:18:11,1164,0,67,6,---,---,
Babor,08:18:35,1160,0,62,9,---,---,
Babor,08:18:58,1159,6,63,9,---,---,
Babor,08:19:22,1160,8,63,8,---,---,
Babor,08:19:45,1160,2,66,1,---,---,
Babor,08:20:09,1160,7,70,3,---,---,
Babor,08:20:32,1160,5,75,0,---,---,
Babor,08:20:57,1161,5,---,---,---,---,
Babor,08:21:19,1166,2,---,---,---,---,
Babor,08:21:41,1161,4,74,7,---,---,
Babor,08:22:05,1162,1,74,9,---,---,
Babor,08:22:29,1163,1,73,1,---,---,
Babor,08:22:52,1161,9,72,6,---,---,
Babor,08:23:17,1162,0,---,---,---,---,
Babor,08:23:39,1162,7,75,2,---,---,
Babor,08:24:02,1162,3,75,9,---,---,
Babor,08:24:26,1163,0,74,4,---,---,
Babor,08:24:50,1163,8,71,8,---,---,
Babor,08:25:13,1162,1,73,1,---,---,
Babor,08:25:37,1162,3,74,0,---,---,
Babor,08:26:01,1162,4,79,5,---,---,
Babor,08:26:24,1163,7,74,2,---,---,
Babor,08:26:48,1162,1,77,9,---,---,
Babor,08:27:11,1162,6,79,4,---,---,
Babor,08:27:35,1162,4,80,2,---,---,
Babor,08:27:59,1162,3,80,7,---,---,
Babor,08:28:22,1163,9,79,3,---,---,
Babor,08:28:46,1162,2,81,0,---,---,
Babor,08:29:10,1162,4,80,4,---,---,
Babor,08:29:33,1161,7,80,8,---,---,
Babor,08:29:57,1162,3,80,9,---,---,
Babor,08:30:21,1162,2,81,6,---,---,
Babor,08:30:44,1162,5,81,4,---,---,
Babor,08:31:08,1162,5,81,8,---,---,
Babor,08:31:32,1162,5,81,7,---,---,
Babor,08:31:55,1162,2,81,2,---,---,
Babor,08:32:19,1162,2,80,3,---,---,
Babor,08:32:43,1162,2,79,9,---,---,
Babor,08:33:06,1161,9,79,6,---,---,
Babor,08:33:30,1162,2,78,2,---,---,
Babor,08:33:55,1162,2,77,6,---,---,
Babor,08:34:18,1162,3,78,5,---,---,
Babor,08:34:42,1162,1,79,1,---,---,
Babor,08:35:05,1162,3,78,6,---,---,
Babor,08:35:29,1162,1,77,9,---,---,
Babor,08:35:53,1162,6,77,7,---,---,
Babor,08:36:16,1161,8,77,0,---,---,
Babor,08:36:40,1162,0,76,5,---,---,
Babor,08:37:03,1161,7,76,3,---,---,
Babor,08:37:27,1161,7,76,4,---,---,
Babor,08:37:50,1161,9,76,7,---,---,
Babor,08:38:14,1161,5,77,7,---,---,
Babor,08:38:37,1161,7,77,9,---,---,
Babor,08:39:01,1161,7,77,7,---,---,
Babor,08:39:24,1161,7,79,2,---,---,
Babor,08:39:48,1161,5,79,2,---,---,
Babor,08:40:12,1161,6,80,1,---,---,
Babor,08:40:35,1161,7,81,1,---,---,
Babor,08:40:59,1161,8,82,6,---,---,
Babor,08:41:22,1161,7,83,9,---,---,
Babor,08:41:46,1161,7,83,7,---,---,
Babor,08:42:09,1161,5,84,7,---,---,
Babor,08:42:33,1161,5,83,7,---,---,
Babor,08:42:56,1161,4,83,2,---,---,
Babor,08:43:20,1161,5,82,2,---,---,
Babor,08:43:43,1161,4,81,7,---,---,
Babor,08:44:07,1161,4,80,1,---,---,
Babor,08:44:30,1161,2,79,9,---,---,
Babor,08:44:54,1161,4,79,7,---,---,
Babor,08:45:17,1161,4,79,5,---,---,
Babor,08:45:41,1161,4,80,0,---,---,
Babor,08:46:04,1161,2,81,0,---,---,
Babor,08:46:28,1161,4,81,1,---,---,
Babor,08:46:54,---,---,---,---,---,---,
Babor,08:47:16,1161,4,77,5,---,---,
Babor,08:47:40,1161,8,77,3,---,---,
Babor,08:48:03,1161,2,77,2,---,---,
Babor,08:48:27,1161,2,78,0,---,---,
Babor,08:48:51,1161,5,79,4,---,---,
Babor,08:49:14,1162,5,77,5,---,---,
Babor,08:49:38,1161,2,77,5,---,---,
Babor,08:50:01,1161,1,77,0,---,---,
Babor,08:50:25,1161,0,77,2,---,---,
Babor,08:50:48,1161,1,77,5,---,---,
Babor,08:51:12,1161,1,77,6,---,---,
Babor,08:51:35,1161,2,77,0,---,---,
Babor,08:51:59,1161,1,77,9,---,---,
Babor,08:52:22,1161,1,78,7,---,---,
Babor,08:52:46,1161,2,80,6,---,---,
Babor,08:53:09,1161,2,77,8,---,---,
Babor,08:53:33,1161,2,78,2,---,---,
Babor,08:53:57,1161,3,79,1,---,---,
Babor,08:54:20,1161,2,80,7,---,---,
Babor,08:54:44,1161,9,80,5,---,---,
Babor,08:55:07,1161,1,80,7,---,---,
Babor,08:55:31,1161,4,81,6,---,---,
Babor,08:55:54,1161,5,82,0,---,---,
Babor,08:56:18,1161,3,82,6,---,---,
Babor,08:56:41,1161,0,80,1,---,---,
Babor,08:57:05,1161,0,77,6,---,---,
Babor,08:57:28,1161,1,77,6,---,---,
Babor,08:57:52,1161,1,76,7,---,---,
Babor,08:58:16,1161,1,77,2,---,---,
Babor,08:58:39,1162,0,77,9,---,---,
Babor,08:59:03,1161,2,78,4,---,---,
Babor,08:59:26,1161,2,78,2,---,---,
Babor,08:59:50,1161,1,79,7,---,---,
Babor,09:00:13,1161,1,79,9,---,---,
Babor,09:00:37,1161,2,79,3,---,---,
Babor,09:01:00,1160,9,78,8,---,---,
Babor,09:01:24,1161,1,78,5,---,---,
Babor,09:01:47,1160,7,80,3,---,---,
Babor,09:02:11,1160,9,82,1,---,---,
Babor,09:02:34,1161,3,81,6,---,---,
Babor,09:02:58,1160,9,83,0,---,---,
Babor,09:03:22,1160,8,80,7,---,---,
Babor,09:03:45,1168,8,76,5,---,---,
Babor,09:04:14,---,---,---,---,---,---,
Babor,09:04:38,---,---,---,---,---,---,
Babor,09:05:01,---,---,---,---,---,---,
Babor,09:05:26,---,---,---,---,---,---,
Babor,09:05:49,763,9,---,---,---,---,
Babor,09:06:14,---,---,---,---,---,---,
Babor,09:06:41,---,---,---,---,---,---,
Babor,09:07:03,630,6,78,0,---,---,
Babor,09:07:28,---,77,2,---,---,---,
Babor,09:07:53,696,8,79,7,---,---,
Babor,09:08:16,---,78,6,---,---,---,
Babor,09:08:39,795,0,78,4,---,---,
Babor,09:09:02,838,4,79,0,---,---,
Babor,09:09:27,886,5,77,8,---,---,
Babor,09:09:50,923,3,78,4,---,---,
Babor,09:10:14,957,7,78,1,---,---,
Babor,09:10:38,989,9,77,0,---,---,
Babor,09:11:01,1016,0,86,7,---,---,
Babor,09:11:27,---,---,---,---,---,---,
Babor,09:11:50,1054,0,---,---,---,---,
Babor,09:12:11,1069,2,93,6,---,---,
Babor,09:12:40,---,---,---,---,---,---,
Babor,09:13:03,1101,5,96,2,---,---,
Babor,09:13:29,1112,0,---,---,---,---,
Babor,09:13:54,---,---,---,---,---,---,
Babor,09:14:16,1133,2,94,0,---,---,
Babor,09:14:40,1138,9,---,---,---,---,
Babor,09:15:04,1142,6,90,7,---,---,
Babor,09:15:29,1145,9,89,7,---,---,
Babor,09:15:54,1148,3,91,6,---,---,
Babor,09:16:19,1150,4,93,7,---,---,
Babor,09:16:42,1151,9,97,0,---,---,
Babor,09:17:06,1152,6,98,1,---,---,
Babor,09:17:29,1152,8,96,8,---,---,
Babor,09:17:54,1155,7,---,---,---,---,
Babor,09:18:16,1156,6,85,9,---,---,
Babor,09:18:40,1156,5,87,7,---,---,
Babor,09:19:03,1156,1,85,5,---,---,
Babor,09:19:28,1156,7,81,6,---,---,
Babor,09:19:52,1155,9,83,7,---,---,
Babor,09:20:16,1157,5,74,1,---,---,
Babor,09:20:39,1156,9,66,1,---,---,
Babor,09:21:03,1156,9,62,9,---,---,
Babor,09:21:26,1156,9,63,4,---,---,
Babor,09:21:50,1156,9,57,8,---,---,
Babor,09:22:14,1157,2,56,2,---,---,
Babor,09:22:37,1157,4,56,6,---,---,
Babor,09:23:01,1157,4,57,6,---,---,
Babor,09:23:25,1157,3,58,6,---,---,
Babor,09:23:48,1157,6,60,4,---,---,
Babor,09:24:12,1157,9,57,3,---,---,
Babor,09:24:36,1158,5,---,---,---,---,
Babor,09:24:59,1158,8,---,---,---,---,
Babor,09:25:25,---,---,---,---,---,---,
Babor,09:25:52,---,---,---,---,---,---,
Babor,09:26:18,---,---,---,---,---,---,
Babor,09:26:40,1162,2,65,1,---,---,
Babor,09:27:03,1161,2,68,2,---,---,
Babor,09:27:26,1161,4,68,2,---,---,
Babor,09:27:50,1161,8,68,9,---,---,
Babor,09:28:13,1161,5,69,2,---,---,
Babor,09:28:37,1161,5,69,9,---,---,
Babor,09:29:00,1161,9,72,0,---,---,
Babor,09:29:24,1161,9,73,2,---,---,
Babor,09:29:47,1161,6,74,2,---,---,
Babor,09:30:11,1161,6,75,1,---,---,
Babor,09:30:34,1161,6,75,3,---,---,
Babor,09:30:58,1162,2,75,1,---,---,
Babor,09:31:21,1161,6,77,2,---,---,
Babor,09:31:45,1161,7,79,9,---,---,
Babor,09:32:09,1161,5,80,6,---,---,
Babor,09:32:32,1161,7,81,1,---,---,
Babor,09:32:56,1162,5,80,3,---,---,
Babor,09:33:19,1161,4,80,9,---,---,
Babor,09:33:43,1161,1,80,8,---,---,
Babor,09:34:06,1161,5,81,9,---,---,
Babor,09:34:30,1161,2,82,8,---,---,
Babor,09:34:53,1161,5,83,2,---,---,
Babor,09:35:17,1161,4,83,7,---,---,
Babor,09:35:40,1160,8,84,9,---,---,
Babor,09:36:04,1161,9,83,2,---,---,
Babor,09:36:27,1161,0,82,1,---,---,
Babor,09:36:51,1161,2,80,7,---,---,
Babor,09:37:14,1161,4,78,9,---,---,
Babor,09:37:38,1161,2,78,1,---,---,
Babor,09:38:02,1161,7,79,1,---,---,
Babor,09:38:25,1161,0,80,2,---,---,
Babor,09:38:49,1161,2,79,7,---,---,
Babor,09:39:12,1161,0,80,6,---,---,
Babor,09:39:36,1161,2,80,8,---,---,
Babor,09:40:00,1161,1,82,0,---,---,
Babor,09:40:23,1161,0,81,8,---,---,
Babor,09:40:47,1161,2,81,9,---,---,
Babor,09:41:10,1161,7,81,1,---,---,
Babor,09:41:34,1161,4,80,7,---,---,
Babor,09:41:58,1161,4,80,8,---,---,
Babor,09:42:21,1161,5,80,8,---,---,
Babor,09:42:45,1161,6,80,7,---,---,
Babor,09:43:09,1161,9,80,4,---,---,
Babor,09:43:32,1161,8,80,0,---,---,
Babor,09:43:56,1162,2,82,4,---,---,
Babor,09:44:20,1162,2,83,6,---,---,
Babor,09:44:43,1163,2,82,9,---,---,
Babor,09:45:07,1162,2,84,0,---,---,
Babor,09:45:31,1159,9,84,4,---,---,
Babor,09:45:58,---,---,---,---,---,---,
Babor,09:46:28,---,---,---,---,---,---,
Babor,09:46:57,---,---,---,---,---,---,
Babor,09:47:23,---,---,---,---,---,---,
Babor,09:47:46,1000,4,78,5,---,---,
Babor,09:48:11,1001,3,74,8,---,---,
Babor,09:48:34,1001,1,75,4,---,---,
Babor,09:48:58,1004,0,76,5,---,---,
Babor,09:49:22,1001,4,76,9,---,---,
Babor,09:49:45,1002,1,77,3,---,---,
Babor,09:50:09,1001,7,77,4,---,---,
Babor,09:50:32,1001,8,77,3,---,---,
Babor,09:50:56,1001,3,77,7,---,---,
Babor,09:51:19,1001,7,77,4,---,---,
Babor,09:51:43,1001,5,77,7,---,---,
Babor,09:52:07,1001,6,77,6,---,---,
Babor,09:52:30,1001,3,77,9,---,---,
Babor,09:52:54,1001,8,78,0,---,---,
Babor,09:53:17,1001,4,78,2,---,---,
Babor,09:53:41,1001,8,77,7,---,---,
Babor,09:54:04,1001,9,76,9,---,---,
Babor,09:54:28,1002,6,76,3,---,---,
Babor,09:54:51,1001,9,78,0,---,---,
Babor,09:55:15,1002,0,77,4,---,---,
Babor,09:55:39,1002,1,74,9,---,---,
Babor,09:56:02,1002,0,73,7,---,---,
Babor,09:56:26,1002,0,73,2,---,---,
Babor,09:56:49,1001,7,73,1,---,---,
Babor,09:57:13,1003,0,71,2,---,---,
Babor,09:57:36,1002,1,73,3,---,---,
Babor,09:58:00,1002,6,74,9,---,---,
Babor,09:58:23,1002,6,76,2,---,---,
Babor,09:58:47,1002,2,78,9,---,---,
Babor,09:59:10,1002,7,80,3,---,---,
Babor,09:59:34,1003,1,80,9,---,---,
Babor,09:59:57,1003,4,82,3,---,---,
Babor,10:00:21,1003,6,82,4,---,---,
Babor,10:00:44,1003,5,81,8,---,---,
Babor,10:01:08,1004,1,83,1,---,---,
Babor,10:01:31,1003,7,83,4,---,---,
Babor,10:01:55,1004,0,81,9,---,---,
Babor,10:02:19,1003,8,82,4,---,---,
Babor,10:02:42,1003,7,83,8,---,---,
Babor,10:03:06,1004,0,84,9,---,---,
Babor,10:03:30,1003,4,85,6,---,---,
Babor,10:03:54,1004,3,85,6,---,---,
Babor,10:04:17,1003,9,86,7,---,---,
Babor,10:04:41,1004,1,86,4,---,---,
Babor,10:05:05,1004,1,88,7,---,---,
Babor,10:05:28,1004,0,88,3,---,---,
Babor,10:05:52,1004,0,86,9,---,---,
Babor,10:06:16,1004,1,86,3,---,---,
Babor,10:06:39,1003,9,87,7,---,---,
Babor,10:07:03,1004,1,87,6,---,---,
Babor,10:07:27,1004,1,---,---,---,---,
Babor,10:07:51,1004,4,86,5,---,---,
Babor,10:08:15,1004,1,88,6,---,---,
Babor,10:08:38,1004,6,89,4,---,---,
Babor,10:09:02,1001,6,86,7,---,---,
Babor,10:09:25,986,7,87,9,---,---,
Babor,10:09:56,---,---,---,---,---,---,
Babor,10:10:23,---,---,---,---,---,---,
Babor,10:10:53,---,---,---,---,---,---,
Babor,10:11:22,---,---,---,---,---,---,
Babor,10:11:51,---,---,---,---,---,---,
Babor,10:12:21,---,---,---,---,---,---,
Babor,10:12:50,---,---,---,---,---,---,
Babor,10:13:17,---,---,---,---,---,---,
