Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,09:51:37,1000,3,256,1,---,---,
Estribor,09:52:01,1000,3,256,2,---,---,
Estribor,09:52:24,1000,4,254,9,---,---,
Estribor,09:52:48,1000,6,253,5,---,---,
Estribor,09:53:11,1000,4,253,8,---,---,
Estribor,09:53:35,1000,5,252,6,---,---,
Estribor,09:53:58,1000,5,252,8,---,---,
Estribor,09:54:22,1000,5,251,3,---,---,
Estribor,09:54:46,1000,4,250,6,---,---,
Estribor,09:55:09,1000,6,247,7,---,---,
Estribor,09:55:33,1000,6,247,7,---,---,
Estribor,09:55:56,1000,4,245,5,---,---,
Estribor,09:56:20,1000,4,245,5,---,---,
Estribor,09:56:43,1000,5,244,4,---,---,
Estribor,09:57:07,1000,7,244,3,---,---,
Estribor,09:57:30,1000,6,243,3,---,---,
Estribor,09:57:54,1000,5,241,0,---,---,
Estribor,09:58:17,1000,3,238,6,---,---,
Estribor,09:58:41,1000,4,234,6,---,---,
Estribor,09:59:05,1000,3,232,6,---,---,
Estribor,09:59:28,1000,2,229,1,---,---,
Estribor,09:59:52,1000,6,225,6,---,---,
Estribor,10:00:15,1000,9,223,1,---,---,
Estribor,10:00:39,1000,9,220,4,---,---,
Estribor,10:01:02,1001,0,218,4,---,---,
Estribor,10:01:26,1001,1,216,2,---,---,
Estribor,10:01:49,1001,2,214,9,---,---,
Estribor,10:02:13,1001,2,212,5,---,---,
Estribor,10:02:37,1001,3,210,1,---,---,
Estribor,10:03:00,1001,2,210,5,---,---,
Estribor,10:03:24,1002,1,207,7,---,---,
Estribor,10:03:48,1001,7,207,6,---,---,
Estribor,10:04:11,1001,6,206,7,---,---,
Estribor,10:04:35,1002,0,206,7,---,---,
Estribor,10:04:59,1001,4,205,5,---,---,
Estribor,10:05:22,1002,0,205,4,---,---,
Estribor,10:05:46,1002,0,202,6,---,---,
Estribor,10:06:10,1001,4,197,2,---,---,
Estribor,10:06:33,1002,0,194,9,---,---,
Estribor,10:06:57,1001,1,191,6,---,---,
Estribor,10:07:21,1001,3,187,7,---,---,
Estribor,10:07:45,1001,4,185,6,---,---,
Estribor,10:08:09,1001,1,183,4,---,---,
Estribor,10:08:32,1001,1,180,9,---,---,
Estribor,10:08:56,1001,4,178,6,---,---,
Estribor,10:09:20,988,3,---,---,---,---,
Estribor,10:09:49,---,---,---,---,---,---,
Estribor,10:10:16,---,---,---,---,---,---,
Estribor,10:10:45,---,---,---,---,---,---,
Estribor,10:11:15,---,---,---,---,---,---,
Estribor,10:11:44,---,---,---,---,---,---,
Estribor,10:12:13,---,---,---,---,---,---,
Estribor,10:12:43,---,---,---,---,---,---,
Estribor,10:13:12,---,---,---,---,---,---,
Estribor,10:13:39,---,---,---,---,---,---,
Estribor,10:14:08,---,---,---,---,---,---,
Estribor,10:14:36,---,---,---,---,---,---,
Estribor,10:14:59,358,7,156,7,---,---,
Estribor,10:15:26,---,---,---,---,---,---,
Estribor,10:15:55,---,---,---,---,---,---,
Estribor,10:16:16,273,2,123,9,---,---,
Estribor,10:16:40,242,3,112,4,---,---,
Estribor,10:17:03,222,1,95,9,---,---,
Estribor,10:17:27,191,7,84,1,---,---,
Estribor,10:17:50,177,0,73,3,---,---,
Estribor,10:18:14,145,4,59,1,---,---,
Estribor,10:18:37,126,6,46,6,---,---,
Estribor,10:19:01,101,2,29,7,---,---,
Estribor,10:19:25,79,2,18,0,---,---,
Estribor,10:19:48,47,3,1,6,---,---,
Estribor,10:20:12,36,5,---,---,---,---,
Estribor,10:20:37,---,---,---,---,---,---,
Estribor,10:20:59,971,9,---,---,---,---,
Estribor,10:21:26,936,7,106,6,---,---,
Estribor,10:21:55,---,---,---,---,---,---,
Estribor,10:22:19,933,4,---,---,---,---,
Estribor,10:22:48,---,---,---,---,---,---,
Estribor,10:23:15,---,---,---,---,---,---,
Estribor,10:23:43,---,---,---,---,---,---,
Estribor,10:24:09,---,---,---,---,---,---,
Estribor,10:24:36,---,---,---,---,---,---,
Estribor,10:25:04,---,---,---,---,---,---,
Estribor,10:25:32,---,---,---,---,---,---,
Estribor,10:26:00,---,---,---,---,---,---,
Estribor,10:26:21,891,1,59,6,---,---,
Estribor,10:26:51,---,---,---,---,---,---,
Estribor,10:27:16,---,---,---,---,---,---,
Estribor,10:27:43,---,---,---,---,---,---,
Estribor,10:28:11,---,---,---,---,---,---,
Estribor,10:28:37,---,---,---,---,---,---,
Estribor,10:29:04,---,---,---,---,---,---,
Estribor,10:29:28,786,8,4,2,---,---,
Estribor,10:29:58,---,---,---,---,---,---,
Estribor,10:30:26,---,---,---,---,---,---,
Estribor,10:30:54,---,---,---,---,---,---,
Estribor,10:31:22,---,---,---,---,---,---,
Estribor,10:31:43,702,5,---,---,---,---,
Estribor,10:32:12,---,---,---,---,---,---,
Estribor,10:32:38,---,---,---,---,---,---,
Estribor,10:33:05,---,---,---,---,---,---,
Estribor,10:33:33,---,---,---,---,---,---,
Estribor,10:34:01,---,---,---,---,---,---,
Estribor,10:34:29,---,---,---,---,---,---,
Estribor,10:34:58,---,---,---,---,---,---,
Estribor,10:35:27,---,---,---,---,---,---,
Estribor,10:35:57,---,---,---,---,---,---,
Estribor,10:36:26,---,---,---,---,---,---,
Estribor,10:36:56,---,---,---,---,---,---,
Estribor,10:37:25,---,---,---,---,---,---,
Estribor,10:37:54,---,---,---,---,---,---,
Estribor,10:38:24,---,---,---,---,---,---,
Estribor,10:38:53,---,---,---,---,---,---,
Estribor,10:39:23,---,---,---,---,---,---,
Estribor,10:39:52,---,---,---,---,---,---,
Estribor,10:40:21,---,---,---,---,---,---,
Estribor,10:40:51,---,---,---,---,---,---,
Estribor,10:41:20,---,---,---,---,---,---,
Estribor,10:41:49,---,---,---,---,---,---,
Estribor,10:42:19,---,---,---,---,---,---,
Estribor,10:42:48,---,---,---,---,---,---,
Estribor,10:43:18,---,---,---,---,---,---,
Estribor,10:43:47,---,---,---,---,---,---,
Estribor,10:44:16,---,---,---,---,---,---,
Estribor,10:44:46,---,---,---,---,---,---,
Estribor,10:45:15,---,---,---,---,---,---,
Estribor,10:45:44,---,---,---,---,---,---,
