Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,12:34:40,1799,5,-9,0,---,---,
Babor,12:35:55,---,---,---,---,---,---,
Babor,12:36:56,1798,7,-10,6,---,---,
Babor,12:38:03,---,---,---,---,---,---,
Babor,12:39:02,1798,5,-11,4,---,---,
Babor,12:40:18,1798,9,-11,9,---,---,
Babor,12:41:25,---,---,---,---,---,---,
Babor,12:42:40,1560,2,67,2,---,---,
Babor,12:43:48,---,-10,7,---,---,---,
Babor,12:45:04,370,7,---,---,---,---,
Babor,12:46:12,---,-9,3,---,---,---,
Babor,12:47:20,1686,1,27,4,---,---,
Babor,12:48:25,---,---,---,---,---,---,
Babor,12:49:33,1798,3,-11,7,---,---,
Babor,12:50:41,1798,5,-11,1,---,---,
Babor,12:51:41,---,---,---,---,---,---,
Babor,12:52:49,1798,6,-10,6,---,---,
Babor,12:53:56,---,---,---,---,---,---,
Babor,12:55:04,1799,2,-11,0,---,---,
Babor,12:56:10,---,---,---,---,---,---,
Babor,12:57:09,1798,7,-10,0,---,---,
Babor,12:58:23,1798,3,-11,3,---,---,
Babor,12:59:30,---,---,---,---,---,---,
Babor,13:00:23,---,---,---,---,---,---,
Babor,13:01:29,1798,6,-11,4,---,---,
Babor,13:02:37,---,---,---,---,---,---,
Babor,13:03:44,1798,7,-10,0,---,---,
Babor,13:05:00,---,---,---,---,---,---,
Babor,13:06:08,1798,5,-11,1,---,---,
Babor,13:07:14,1798,5,-11,2,---,---,
Babor,13:08:21,1798,2,-11,5,---,---,
Babor,13:09:27,---,---,---,---,---,---,
Babor,13:10:18,1799,1,-10,9,---,---,
Babor,13:11:32,---,---,---,---,---,---,
Babor,13:12:39,589,2,---,---,---,---,
Babor,13:13:36,---,---,---,---,---,---,
Babor,13:14:36,1798,4,-10,5,---,---,
Babor,13:15:44,---,---,---,---,---,---,
Babor,13:16:52,993,9,---,---,---,---,
Babor,13:17:58,---,---,---,---,---,---,
Babor,13:18:57,1790,2,-7,9,---,---,
Babor,13:20:05,---,---,---,---,---,---,
Babor,13:21:21,1798,5,-11,1,---,---,
Babor,13:22:28,---,---,---,---,---,---,
Babor,13:23:37,1798,5,-11,5,---,---,
Babor,13:24:47,---,---,---,---,---,---,
Babor,13:25:46,1797,8,-11,3,---,---,
Babor,13:26:56,---,---,---,---,---,---,
Babor,13:27:52,1797,8,-11,1,---,---,
Babor,13:28:52,1798,0,-8,7,---,---,
Babor,13:29:54,---,---,---,---,---,---,
Babor,13:30:45,1798,0,-9,5,---,---,
Babor,13:31:59,---,---,---,---,---,---,
Babor,13:32:58,417,6,---,---,---,---,
Babor,13:34:06,---,-11,2,---,---,---,
Babor,13:35:14,1797,1,-10,0,---,---,
Babor,13:36:30,1796,8,-10,8,---,---,
Babor,13:37:31,1796,9,-10,3,---,---,
Babor,13:38:39,---,---,---,---,---,---,
Babor,13:39:37,643,6,---,---,---,---,
Babor,13:40:48,---,---,---,---,---,---,
Babor,13:41:46,---,---,---,---,---,---,
Babor,13:42:54,1797,6,-12,1,---,---,
Babor,13:43:54,---,---,---,---,---,---,
Babor,13:44:53,1797,4,-10,5,---,---,
Babor,13:46:01,1797,2,-10,5,---,---,
Babor,13:47:01,1797,3,-9,6,---,---,
Babor,13:48:02,---,---,---,---,---,---,
Babor,13:49:10,1797,4,-12,3,---,---,
Babor,13:50:17,1797,0,-11,6,---,---,
Babor,13:51:26,1796,8,-10,6,---,---,
Babor,13:52:24,1796,4,-10,6,---,---,
Babor,13:53:23,---,---,---,---,---,---,
Babor,13:54:32,1240,4,174,4,---,---,
Babor,13:55:31,---,---,---,---,---,---,
Babor,13:56:29,---,---,---,---,---,---,
Babor,13:57:21,1141,3,---,---,---,---,
Babor,13:58:12,---,-11,0,---,---,---,
Babor,13:59:18,1796,9,-10,1,---,---,
Babor,14:00:24,---,---,---,---,---,---,
Babor,14:01:17,1796,7,-10,8,---,---,
Babor,14:02:16,---,---,---,---,---,---,
Babor,14:03:24,1796,9,-9,8,---,---,
Babor,14:04:32,1796,8,-10,5,---,---,
Babor,14:05:40,1796,9,---,---,---,---,
Babor,14:06:39,1797,5,-10,7,---,---,
Babor,14:07:47,---,---,---,---,---,---,
Babor,14:09:05,---,---,---,---,---,---,
Babor,14:10:10,1797,5,-10,2,---,---,
Babor,14:11:12,---,---,---,---,---,---,
Babor,14:12:12,1598,1,54,7,---,---,
Babor,14:13:22,---,-9,9,---,---,---,
Babor,14:14:36,556,3,---,---,---,---,
Babor,14:15:35,---,-11,8,---,---,---,
Babor,14:16:41,---,---,---,---,---,---,
Babor,14:17:48,---,---,---,---,---,---,
Babor,14:18:48,1211,3,---,---,---,---,
Babor,14:19:48,---,-12,4,---,---,---,
Babor,14:20:45,384,4,---,---,---,---,
Babor,14:21:56,---,---,---,---,---,---,
Babor,14:22:46,---,-11,0,---,---,---,
Babor,14:23:47,646,5,---,---,---,---,
Babor,14:24:47,---,-1,0,---,---,---,
Babor,14:26:02,1797,1,-10,2,---,---,
Babor,14:27:12,---,---,---,---,---,---,
Babor,14:28:02,1797,2,-11,1,---,---,
Babor,14:29:11,---,---,---,---,---,---,
Babor,14:30:10,1797,2,-11,7,---,---,
Babor,14:31:09,1797,1,-10,6,---,---,
Babor,14:32:27,---,---,---,---,---,---,
Babor,14:33:27,1797,2,-9,9,---,---,
Babor,14:34:34,1797,8,-10,4,---,---,
Babor,14:35:44,---,---,---,---,---,---,
Babor,14:36:49,---,---,---,---,---,---,
Babor,14:37:48,1796,8,-10,7,---,---,
Babor,14:38:57,1796,3,-11,0,---,---,
Babor,14:40:05,---,93,3,---,---,---,
Babor,14:41:07,1796,2,---,---,---,---,
Babor,14:42:13,---,---,---,---,---,---,
Babor,14:43:12,279,9,---,---,---,---,
Babor,14:44:19,---,-11,6,---,---,---,
Babor,14:45:25,465,9,---,---,---,---,
Babor,14:46:24,---,---,---,---,---,---,
Babor,14:47:15,391,9,---,---,---,---,
Babor,14:48:17,---,---,---,---,---,---,
Babor,14:49:08,933,4,---,---,---,---,
Babor,14:49:59,---,---,---,---,---,---,
Babor,14:50:52,1797,1,-11,1,---,---,
Babor,14:51:49,1796,9,-9,3,---,---,
Babor,14:52:56,1858,7,38,8,---,---,
Babor,14:54:02,---,---,---,---,---,---,
Babor,14:55:01,1157,0,---,---,---,---,
Babor,14:56:07,---,---,---,---,---,---,
Babor,14:57:08,2115,2,---,---,---,---,
Babor,14:58:07,---,166,8,---,---,---,
Babor,14:59:06,1797,2,---,---,---,---,
Babor,15:00:06,---,---,---,---,---,---,
Babor,15:01:05,1858,3,40,8,---,---,
Babor,15:02:11,---,---,---,---,---,---,
Babor,15:03:03,106,9,---,---,---,---,
Babor,15:04:03,---,70,5,---,---,---,
Babor,15:05:12,1796,3,-11,1,---,---,
Babor,15:06:31,---,---,---,---,---,---,
Babor,15:07:22,1796,3,-12,5,---,---,
Babor,15:08:20,1795,9,-10,7,---,---,
Babor,15:09:18,---,---,---,---,---,---,
Babor,15:11:26,---,---,---,---,---,---,
Babor,15:13:17,1794,4,---,---,---,---,
Babor,15:15:06,1656,8,---,---,---,---,
Babor,15:16:36,1795,7,-11,3,---,---,
Babor,15:18:43,---,---,---,---,---,---,
Babor,15:20:33,1795,9,-11,1,---,---,
Babor,15:22:24,---,---,---,---,---,---,
Babor,15:24:10,---,---,---,---,---,---,
Babor,15:25:59,1797,9,-10,8,---,---,
Babor,15:27:50,---,---,---,---,---,---,
Babor,15:29:38,---,---,---,---,---,---,
Babor,15:31:32,---,---,---,---,---,---,
Babor,15:33:21,1860,5,38,2,---,---,
Babor,15:35:28,---,---,---,---,---,---,
Babor,15:37:34,1346,7,138,5,---,---,
Babor,15:39:45,---,---,---,---,---,---,
Babor,15:41:37,---,---,---,---,---,---,
Babor,15:43:04,7,1,---,---,---,---,
Babor,15:44:57,---,---,---,---,---,---,
Babor,15:47:23,1657,1,---,---,---,---,
Babor,15:49:31,1799,1,---,---,---,---,
Babor,15:51:40,1799,8,---,---,---,---,
Babor,15:53:10,---,---,---,---,---,---,
Babor,15:55:19,1799,0,---,---,---,---,
Babor,15:57:09,---,---,---,---,---,---,
Babor,15:59:16,479,8,---,---,---,---,
Babor,16:01:23,468,2,---,---,---,---,
Babor,16:03:14,---,---,---,---,---,---,
Babor,16:05:24,---,---,---,---,---,---,
Babor,16:07:15,1747,9,---,---,---,---,
Babor,16:09:18,---,---,---,---,---,---,
Babor,16:11:10,252,0,---,---,---,---,
Babor,16:12:59,---,-11,9,---,---,---,
Babor,16:14:50,1799,5,---,---,---,---,
Babor,16:16:56,---,---,---,---,---,---,
Babor,16:19:04,1799,4,---,---,---,---,
Babor,16:21:11,---,---,---,---,---,---,
Babor,16:23:20,---,---,---,---,---,---,
Babor,16:24:50,778,5,---,---,---,---,
Babor,16:26:36,---,---,---,---,---,---,
Babor,16:33:57,1796,6,---,---,---,---,
