Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,09:58:48,598,4,26,2,---,---,
Estribor,09:59:14,599,1,25,1,---,---,
Estribor,09:59:39,599,4,24,6,---,---,
Estribor,10:00:04,599,3,24,1,---,---,
Estribor,10:00:29,599,4,23,6,---,---,
Estribor,10:00:54,598,8,23,5,---,---,
Estribor,10:01:19,598,7,23,6,---,---,
Estribor,10:01:44,598,5,23,5,---,---,
Estribor,10:02:09,598,6,23,9,---,---,
Estribor,10:02:34,597,9,24,0,---,---,
Estribor,10:02:59,598,3,23,9,---,---,
Estribor,10:03:24,598,1,23,5,---,---,
Estribor,10:03:49,598,4,22,6,---,---,
Estribor,10:04:14,598,9,22,5,---,---,
Estribor,10:04:39,598,5,22,8,---,---,
Estribor,10:05:03,598,7,23,7,---,---,
Estribor,10:05:28,598,6,22,9,---,---,
Estribor,10:05:53,599,0,22,9,---,---,
Estribor,10:06:18,599,0,22,5,---,---,
Estribor,10:06:43,598,7,22,8,---,---,
Estribor,10:07:08,599,1,22,1,---,---,
Estribor,10:07:34,598,9,21,8,---,---,
Estribor,10:07:59,598,5,22,2,---,---,
Estribor,10:08:24,598,7,22,6,---,---,
Estribor,10:08:49,598,1,23,3,---,---,
Estribor,10:09:14,598,5,23,3,---,---,
Estribor,10:09:39,599,3,22,9,---,---,
Estribor,10:10:04,598,5,22,0,---,---,
Estribor,10:10:29,598,3,22,1,---,---,
Estribor,10:10:54,598,5,21,7,---,---,
Estribor,10:11:19,598,7,22,0,---,---,
Estribor,10:11:44,598,7,21,6,---,---,
Estribor,10:12:09,598,8,21,8,---,---,
Estribor,10:12:34,599,0,21,5,---,---,
Estribor,10:12:59,598,9,21,4,---,---,
Estribor,10:13:24,598,4,21,6,---,---,
Estribor,10:13:49,598,5,21,4,---,---,
Estribor,10:14:14,598,6,22,1,---,---,
Estribor,10:14:39,598,8,22,4,---,---,
Estribor,10:15:04,599,5,21,9,---,---,
Estribor,10:15:29,599,0,22,1,---,---,
Estribor,10:15:54,599,1,23,1,---,---,
Estribor,10:16:19,598,9,22,0,---,---,
Estribor,10:16:44,598,6,22,1,---,---,
Estribor,10:17:09,598,9,21,8,---,---,
Estribor,10:17:34,598,7,21,8,---,---,
Estribor,10:17:59,598,9,21,8,---,---,
Estribor,10:18:24,599,2,21,3,---,---,
Estribor,10:18:51,599,1,20,6,---,---,
Estribor,10:19:16,599,1,20,2,---,---,
Estribor,10:19:41,599,1,21,0,---,---,
Estribor,10:20:06,598,9,21,9,---,---,
Estribor,10:20:31,599,1,22,0,---,---,
Estribor,10:20:56,598,9,22,7,---,---,
Estribor,10:21:21,598,8,21,8,---,---,
Estribor,10:21:46,598,5,21,6,---,---,
Estribor,10:22:11,598,6,21,2,---,---,
Estribor,10:22:36,598,4,20,2,---,---,
Estribor,10:23:01,598,7,21,0,---,---,
Estribor,10:23:27,598,5,21,0,---,---,
Estribor,10:23:54,598,7,20,4,---,---,
Estribor,10:24:16,599,5,21,4,---,---,
Estribor,10:24:41,599,5,21,0,---,---,
Estribor,10:25:08,599,0,21,0,---,---,
Estribor,10:25:33,599,1,20,9,---,---,
Estribor,10:25:58,599,1,21,8,---,---,
Estribor,10:26:24,598,9,21,8,---,---,
Estribor,10:26:49,598,7,21,8,---,---,
Estribor,10:27:14,598,9,21,7,---,---,
Estribor,10:27:39,599,4,21,9,---,---,
Estribor,10:28:06,599,1,21,9,---,---,
Estribor,10:28:31,598,8,22,2,---,---,
Estribor,10:28:56,599,1,21,8,---,---,
Estribor,10:29:21,599,3,21,5,---,---,
Estribor,10:29:46,598,9,21,4,---,---,
Estribor,10:30:11,599,2,20,8,---,---,
Estribor,10:30:35,599,1,21,0,---,---,
Estribor,10:31:00,599,2,20,8,---,---,
Estribor,10:31:24,599,6,21,4,---,---,
Estribor,10:31:50,599,1,---,---,---,---,
Estribor,10:32:14,599,1,21,4,---,---,
Estribor,10:32:39,599,5,21,2,---,---,
Estribor,10:33:04,599,5,21,6,---,---,
Estribor,10:33:30,599,3,20,7,---,---,
Estribor,10:33:55,599,2,22,2,---,---,
Estribor,10:34:20,598,9,21,3,---,---,
Estribor,10:34:45,599,3,21,2,---,---,
Estribor,10:35:12,599,3,20,8,---,---,
Estribor,10:35:37,599,4,21,8,---,---,
Estribor,10:36:02,599,2,21,8,---,---,
Estribor,10:36:27,599,2,21,6,---,---,
Estribor,10:36:52,599,4,21,8,---,---,
Estribor,10:37:17,599,2,21,1,---,---,
Estribor,10:37:43,599,2,20,5,---,---,
Estribor,10:38:07,598,9,19,8,---,---,
Estribor,10:38:32,598,7,21,1,---,---,
Estribor,10:38:57,599,0,22,2,---,---,
Estribor,10:39:23,599,0,21,4,---,---,
Estribor,10:39:48,599,3,21,4,---,---,
Estribor,10:40:13,598,9,20,3,---,---,
Estribor,10:40:38,599,1,19,9,---,---,
Estribor,10:41:03,599,4,22,0,---,---,
Estribor,10:41:28,599,3,22,1,---,---,
Estribor,10:41:53,599,2,21,3,---,---,
Estribor,10:42:17,599,0,22,1,---,---,
Estribor,10:42:42,599,0,22,6,---,---,
Estribor,10:43:08,598,8,22,5,---,---,
Estribor,10:43:34,599,2,22,5,---,---,
Estribor,10:43:59,598,8,21,7,---,---,
Estribor,10:44:24,599,3,21,1,---,---,
Estribor,10:44:49,599,3,20,9,---,---,
Estribor,10:45:14,599,2,20,5,---,---,
Estribor,10:45:39,599,1,20,4,---,---,
Estribor,10:46:04,599,3,21,1,---,---,
Estribor,10:46:29,600,3,21,2,---,---,
Estribor,10:46:54,599,4,21,5,---,---,
Estribor,10:47:19,599,5,21,2,---,---,
Estribor,10:47:44,599,6,21,6,---,---,
Estribor,10:48:08,599,9,22,1,---,---,
Estribor,10:48:35,599,6,21,5,---,---,
Estribor,10:49:00,599,4,20,2,---,---,
Estribor,10:49:30,---,---,---,---,---,---,
Estribor,10:49:53,599,7,21,2,---,---,
Estribor,10:50:18,599,7,20,6,---,---,
Estribor,10:50:42,599,6,20,2,---,---,
Estribor,10:51:07,599,0,19,5,---,---,
Estribor,10:51:33,599,4,---,---,---,---,
Estribor,10:51:56,599,6,20,7,---,---,
Estribor,10:52:22,599,8,20,2,---,---,
Estribor,10:52:47,599,7,20,2,---,---,
Estribor,10:53:13,599,3,19,9,---,---,
Estribor,10:53:37,603,7,16,0,---,---,
Estribor,10:54:04,599,8,18,0,---,---,
Estribor,10:54:30,599,4,19,6,---,---,
Estribor,10:54:54,599,7,19,8,---,---,
Estribor,10:55:19,598,8,19,8,---,---,
Estribor,10:55:47,600,2,---,---,---,---,
Estribor,10:56:09,600,0,19,6,---,---,
Estribor,10:56:34,600,2,18,5,---,---,
Estribor,10:57:00,600,8,19,6,---,---,
Estribor,10:57:25,599,7,19,3,---,---,
Estribor,10:57:49,599,8,19,2,---,---,
Estribor,10:58:15,600,7,---,---,---,---,
Estribor,10:58:38,599,7,19,9,---,---,
Estribor,10:59:03,600,2,19,9,---,---,
Estribor,10:59:28,599,6,20,5,---,---,
Estribor,10:59:53,599,9,19,7,---,---,
Estribor,11:00:17,599,9,20,1,---,---,
Estribor,11:00:43,598,8,20,2,---,---,
Estribor,11:01:08,---,21,6,---,---,---,
Estribor,11:01:40,---,---,---,---,---,---,
Estribor,11:02:06,---,---,---,---,---,---,
Estribor,11:02:31,455,8,20,9,---,---,
Estribor,11:02:56,425,3,20,9,---,---,
Estribor,11:03:21,393,5,20,4,---,---,
Estribor,11:03:46,361,3,20,2,---,---,
Estribor,11:04:11,328,7,20,0,---,---,
Estribor,11:04:36,295,6,20,5,---,---,
Estribor,11:05:01,261,8,20,5,---,---,
Estribor,11:05:26,227,6,18,1,---,---,
Estribor,11:05:51,193,6,13,9,---,---,
Estribor,11:06:16,157,2,13,2,---,---,
Estribor,11:06:42,117,5,13,6,---,---,
Estribor,11:07:07,84,6,11,7,---,---,
Estribor,11:07:32,52,3,9,1,---,---,
Estribor,11:07:57,25,4,5,7,---,---,
Estribor,11:08:22,14,1,4,1,---,---,
Estribor,11:08:53,---,---,---,---,---,---,
Estribor,11:09:21,---,---,---,---,---,---,
Estribor,11:09:49,---,---,---,---,---,---,
Estribor,11:10:17,---,---,---,---,---,---,
Estribor,11:10:45,---,---,---,---,---,---,
Estribor,11:11:13,---,---,---,---,---,---,
Estribor,11:11:41,---,---,---,---,---,---,
Estribor,11:12:10,---,---,---,---,---,---,
Estribor,11:12:40,---,---,---,---,---,---,
Estribor,11:13:08,---,---,---,---,---,---,
Estribor,11:13:36,---,---,---,---,---,---,
Estribor,11:14:04,---,---,---,---,---,---,
Estribor,11:14:31,---,---,---,---,---,---,
Estribor,11:14:59,---,---,---,---,---,---,
Estribor,11:15:27,---,---,---,---,---,---,
Estribor,11:15:55,---,---,---,---,---,---,
Estribor,11:16:23,---,---,---,---,---,---,
Estribor,11:16:52,---,---,---,---,---,---,
Estribor,11:17:20,---,---,---,---,---,---,
Estribor,11:17:50,---,---,---,---,---,---,
Estribor,11:18:18,---,---,---,---,---,---,
Estribor,11:18:46,---,---,---,---,---,---,
Estribor,11:19:15,---,---,---,---,---,---,
Estribor,11:19:45,---,---,---,---,---,---,
Estribor,11:20:14,---,---,---,---,---,---,
Estribor,11:20:43,---,---,---,---,---,---,
Estribor,11:21:13,---,---,---,---,---,---,
Estribor,11:21:42,---,---,---,---,---,---,
Estribor,11:22:11,---,---,---,---,---,---,
Estribor,11:22:41,---,---,---,---,---,---,
Estribor,11:23:09,---,---,---,---,---,---,
Estribor,11:23:38,---,---,---,---,---,---,
Estribor,11:24:08,---,---,---,---,---,---,
Estribor,11:24:37,---,---,---,---,---,---,
Estribor,11:25:06,---,---,---,---,---,---,
Estribor,11:25:36,---,---,---,---,---,---,
Estribor,11:26:05,---,---,---,---,---,---,
Estribor,11:26:35,---,---,---,---,---,---,
Estribor,11:27:04,---,---,---,---,---,---,
Estribor,11:27:33,---,---,---,---,---,---,
Estribor,11:28:03,---,---,---,---,---,---,
Estribor,11:28:32,---,---,---,---,---,---,
Estribor,11:29:00,---,---,---,---,---,---,
Estribor,11:29:29,---,---,---,---,---,---,
Estribor,11:29:59,---,---,---,---,---,---,
Estribor,11:30:28,---,---,---,---,---,---,
Estribor,11:30:58,---,---,---,---,---,---,
Estribor,11:31:24,---,---,---,---,---,---,
Estribor,11:31:54,---,---,---,---,---,---,
Estribor,11:32:23,---,---,---,---,---,---,
Estribor,11:32:52,---,---,---,---,---,---,
Estribor,11:33:22,---,---,---,---,---,---,
Estribor,11:33:50,---,---,---,---,---,---,
Estribor,11:34:19,---,---,---,---,---,---,
Estribor,11:34:48,---,---,---,---,---,---,
Estribor,11:35:18,---,---,---,---,---,---,
Estribor,11:35:47,---,---,---,---,---,---,
Estribor,11:36:17,---,---,---,---,---,---,
Estribor,11:36:46,---,---,---,---,---,---,
Estribor,11:37:15,---,---,---,---,---,---,
Estribor,11:37:45,---,---,---,---,---,---,
Estribor,11:38:14,---,---,---,---,---,---,
Estribor,11:38:44,---,---,---,---,---,---,
Estribor,11:39:13,---,---,---,---,---,---,
Estribor,11:39:42,---,---,---,---,---,---,
Estribor,11:40:12,---,---,---,---,---,---,
Estribor,11:40:39,---,---,---,---,---,---,
Estribor,11:41:08,---,---,---,---,---,---,
Estribor,11:41:38,---,---,---,---,---,---,
Estribor,11:42:07,---,---,---,---,---,---,
Estribor,11:42:36,---,---,---,---,---,---,
Estribor,11:43:06,---,---,---,---,---,---,
Estribor,11:43:35,---,---,---,---,---,---,
Estribor,11:44:04,---,---,---,---,---,---,
Estribor,11:44:34,---,---,---,---,---,---,
Estribor,11:45:03,---,---,---,---,---,---,
Estribor,11:45:33,---,---,---,---,---,---,
Estribor,11:46:02,---,---,---,---,---,---,
Estribor,11:46:31,---,---,---,---,---,---,
Estribor,11:47:01,---,---,---,---,---,---,
Estribor,11:47:30,---,---,---,---,---,---,
Estribor,11:48:00,---,---,---,---,---,---,
Estribor,11:48:29,---,---,---,---,---,---,
Estribor,11:48:58,---,---,---,---,---,---,
Estribor,11:49:28,---,---,---,---,---,---,
Estribor,11:49:57,---,---,---,---,---,---,
Estribor,11:50:26,---,---,---,---,---,---,
Estribor,11:50:56,---,---,---,---,---,---,
Estribor,11:51:25,---,---,---,---,---,---,
Estribor,11:51:55,---,---,---,---,---,---,
Estribor,11:52:24,---,---,---,---,---,---,
Estribor,11:52:53,---,---,---,---,---,---,
Estribor,11:53:23,---,---,---,---,---,---,
Estribor,11:53:52,---,---,---,---,---,---,
Estribor,11:54:21,---,---,---,---,---,---,
Estribor,11:54:51,---,---,---,---,---,---,
Estribor,11:55:20,---,---,---,---,---,---,
Estribor,11:55:50,---,---,---,---,---,---,
Estribor,11:56:19,---,---,---,---,---,---,
Estribor,11:56:48,---,---,---,---,---,---,
Estribor,11:57:18,---,---,---,---,---,---,
Estribor,11:57:47,---,---,---,---,---,---,
Estribor,11:58:17,---,---,---,---,---,---,
Estribor,11:58:46,---,---,---,---,---,---,
Estribor,11:59:11,49,7,---,---,---,---,
Estribor,11:59:43,---,---,---,---,---,---,
Estribor,12:00:11,---,---,---,---,---,---,
Estribor,12:00:39,---,---,---,---,---,---,
Estribor,12:01:03,24,5,4,9,---,---,
Estribor,12:01:29,---,4,9,---,---,---,
Estribor,12:01:57,143,0,---,---,---,---,
Estribor,12:02:21,---,5,6,---,---,---,
Estribor,12:02:48,297,5,---,---,---,---,
Estribor,12:03:12,---,---,---,---,---,---,
Estribor,12:03:37,454,9,---,---,---,---,
Estribor,12:04:04,---,---,---,---,---,---,
Estribor,12:04:27,---,6,9,---,---,---,
Estribor,12:04:57,---,---,---,---,---,---,
Estribor,12:05:21,598,6,7,0,---,---,
Estribor,12:05:48,597,9,---,---,---,---,
Estribor,12:06:13,598,0,---,---,---,---,
Estribor,12:06:38,598,2,---,---,---,---,
Estribor,12:07:03,598,4,---,---,---,---,
Estribor,12:07:28,598,9,---,---,---,---,
Estribor,12:07:53,599,2,---,---,---,---,
Estribor,12:08:18,599,1,29,5,---,---,
Estribor,12:08:43,599,2,29,9,---,---,
Estribor,12:09:09,599,0,30,0,---,---,
Estribor,12:09:34,598,8,31,3,---,---,
Estribor,12:09:58,598,7,30,7,---,---,
Estribor,12:10:24,598,9,---,---,---,---,
Estribor,12:10:49,598,7,31,2,---,---,
Estribor,12:11:13,599,0,30,5,---,---,
Estribor,12:11:36,598,7,30,4,---,---,
Estribor,12:12:01,598,5,31,0,---,---,
Estribor,12:12:26,598,6,31,2,---,---,
Estribor,12:12:51,598,6,31,2,---,---,
Estribor,12:13:16,598,7,30,8,---,---,
Estribor,12:13:41,599,1,30,4,---,---,
Estribor,12:14:06,598,6,30,6,---,---,
Estribor,12:14:32,599,0,30,0,---,---,
Estribor,12:14:59,598,7,29,6,---,---,
Estribor,12:15:24,599,0,29,8,---,---,
Estribor,12:15:50,598,6,---,---,---,---,
Estribor,12:16:13,598,7,29,6,---,---,
Estribor,12:16:37,598,8,29,7,---,---,
Estribor,12:17:02,599,1,29,1,---,---,
Estribor,12:17:28,598,9,29,1,---,---,
Estribor,12:17:53,598,9,29,4,---,---,
Estribor,12:18:20,599,0,29,5,---,---,
Estribor,12:18:46,598,9,29,1,---,---,
Estribor,12:19:17,---,---,---,---,---,---,
Estribor,12:19:39,598,9,29,1,---,---,
Estribor,12:20:05,599,4,28,8,---,---,
Estribor,12:20:30,599,0,28,3,---,---,
Estribor,12:20:55,598,9,28,4,---,---,
Estribor,12:21:21,598,6,27,5,---,---,
Estribor,12:21:46,598,9,26,9,---,---,
Estribor,12:22:13,598,6,26,7,---,---,
Estribor,12:22:39,599,2,26,2,---,---,
Estribor,12:23:06,599,0,26,2,---,---,
Estribor,12:23:32,599,2,25,0,---,---,
Estribor,12:23:59,598,8,25,9,---,---,
Estribor,12:24:25,599,1,25,7,---,---,
Estribor,12:24:50,599,1,26,3,---,---,
Estribor,12:25:17,598,5,26,0,---,---,
Estribor,12:25:42,599,4,26,0,---,---,
Estribor,12:26:08,599,3,25,5,---,---,
Estribor,12:26:35,599,1,25,7,---,---,
Estribor,12:27:01,599,1,25,5,---,---,
Estribor,12:27:28,598,5,25,5,---,---,
Estribor,12:27:54,599,0,25,5,---,---,
Estribor,12:28:21,599,0,25,9,---,---,
Estribor,12:28:45,599,4,24,7,---,---,
Estribor,12:29:11,599,4,24,8,---,---,
Estribor,12:29:36,599,3,25,7,---,---,
Estribor,12:30:01,598,8,25,0,---,---,
Estribor,12:30:28,599,3,24,7,---,---,
Estribor,12:30:52,599,2,24,9,---,---,
Estribor,12:31:18,598,9,25,5,---,---,
Estribor,12:31:43,599,7,25,6,---,---,
Estribor,12:32:09,599,4,24,9,---,---,
Estribor,12:32:33,599,0,24,5,---,---,
Estribor,12:33:00,599,3,24,5,---,---,
Estribor,12:33:26,599,1,25,4,---,---,
Estribor,12:33:51,598,9,25,3,---,---,
Estribor,12:34:18,599,0,24,4,---,---,
Estribor,12:34:42,598,9,24,7,---,---,
Estribor,12:35:06,599,2,24,3,---,---,
Estribor,12:35:33,599,5,24,9,---,---,
Estribor,12:35:58,599,3,25,3,---,---,
Estribor,12:36:25,599,3,25,8,---,---,
Estribor,12:36:51,599,2,24,8,---,---,
Estribor,12:37:18,598,9,24,3,---,---,
Estribor,12:37:44,599,3,23,8,---,---,
Estribor,12:38:11,599,6,25,5,---,---,
Estribor,12:38:37,599,4,25,1,---,---,
Estribor,12:39:02,599,8,25,1,---,---,
Estribor,12:39:27,599,3,24,9,---,---,
Estribor,12:39:53,599,1,25,6,---,---,
Estribor,12:40:18,599,0,25,8,---,---,
Estribor,12:40:45,599,1,24,6,---,---,
Estribor,12:41:11,598,9,30,1,---,---,
Estribor,12:41:36,599,1,24,3,---,---,
Estribor,12:42:03,599,4,24,7,---,---,
Estribor,12:42:29,599,3,24,2,---,---,
Estribor,12:42:56,598,9,24,4,---,---,
Estribor,12:43:22,599,1,25,2,---,---,
Estribor,12:43:49,599,3,25,2,---,---,
Estribor,12:44:14,599,2,25,0,---,---,
Estribor,12:44:40,599,3,25,0,---,---,
Estribor,12:45:07,599,5,23,3,---,---,
Estribor,12:45:31,600,2,23,2,---,---,
Estribor,12:45:57,598,8,24,0,---,---,
Estribor,12:46:24,599,4,24,7,---,---,
Estribor,12:46:50,599,2,25,7,---,---,
Estribor,12:47:17,598,6,25,5,---,---,
Estribor,12:47:43,599,0,24,6,---,---,
Estribor,12:48:08,598,5,24,0,---,---,
Estribor,12:48:35,598,7,24,2,---,---,
Estribor,12:49:01,599,4,24,6,---,---,
Estribor,12:49:28,599,4,23,9,---,---,
Estribor,12:49:54,599,1,23,2,---,---,
Estribor,12:50:21,598,5,24,5,---,---,
Estribor,12:50:46,599,0,23,8,---,---,
Estribor,12:51:12,599,1,23,8,---,---,
Estribor,12:51:39,599,4,23,0,---,---,
Estribor,12:52:05,599,9,22,9,---,---,
Estribor,12:52:32,599,1,23,2,---,---,
Estribor,12:52:58,600,2,23,7,---,---,
Estribor,12:53:22,599,6,23,3,---,---,
Estribor,12:53:49,599,1,24,1,---,---,
Estribor,12:54:15,598,9,24,4,---,---,
Estribor,12:54:42,599,3,23,1,---,---,
Estribor,12:55:08,599,3,23,1,---,---,
Estribor,12:55:35,599,1,23,7,---,---,
Estribor,12:56:01,599,3,23,8,---,---,
Estribor,12:56:25,599,7,24,4,---,---,
Estribor,12:56:52,599,6,23,7,---,---,
Estribor,12:57:18,599,4,23,5,---,---,
Estribor,12:57:43,599,0,23,6,---,---,
Estribor,12:58:09,599,2,---,---,---,---,
Estribor,12:58:36,599,1,23,0,---,---,
Estribor,12:59:02,599,0,22,4,---,---,
Estribor,12:59:29,599,3,23,2,---,---,
Estribor,12:59:55,599,4,22,5,---,---,
Estribor,13:00:19,599,4,22,8,---,---,
Estribor,13:00:46,599,2,23,2,---,---,
Estribor,13:01:12,599,2,23,3,---,---,
Estribor,13:01:39,599,2,23,3,---,---,
Estribor,13:02:03,599,0,23,4,---,---,
Estribor,13:02:29,599,4,24,2,---,---,
Estribor,13:02:56,599,5,23,8,---,---,
Estribor,13:03:22,599,2,23,8,---,---,
Estribor,13:03:49,599,2,24,1,---,---,
Estribor,13:04:15,599,2,24,1,---,---,
Estribor,13:04:42,599,2,24,0,---,---,
Estribor,13:05:08,599,3,24,6,---,---,
Estribor,13:05:35,599,7,23,6,---,---,
Estribor,13:06:01,599,9,23,5,---,---,
Estribor,13:06:28,599,2,22,8,---,---,
Estribor,13:06:54,599,2,22,8,---,---,
Estribor,13:07:20,599,8,23,2,---,---,
Estribor,13:07:47,599,8,23,3,---,---,
Estribor,13:08:14,598,7,23,2,---,---,
