Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:16:21,597,4,41,1,---,---,
Starboard Door Heel,09:16:46,596,9,42,6,---,---,
Starboard Door Heel,09:17:12,597,4,43,2,---,---,
Starboard Door Heel,09:17:39,597,4,45,0,---,---,
Starboard Door Heel,09:18:03,597,5,41,3,---,---,
Starboard Door Heel,09:18:28,597,3,40,2,---,---,
Starboard Door Heel,09:18:53,597,7,37,4,---,---,
Starboard Door Heel,09:19:20,597,3,40,2,---,---,
Starboard Door Heel,09:19:46,597,9,41,7,---,---,
Starboard Door Heel,09:20:13,597,4,39,9,---,---,
Starboard Door Heel,09:20:39,597,8,44,3,---,---,
Starboard Door Heel,09:21:06,597,8,40,4,---,---,
Starboard Door Heel,09:21:32,597,8,39,7,---,---,
Starboard Door Heel,09:21:59,597,8,38,7,---,---,
Starboard Door Heel,09:22:24,597,9,44,2,---,---,
Starboard Door Heel,09:22:50,598,2,45,9,---,---,
Starboard Door Heel,09:23:17,598,4,41,2,---,---,
Starboard Door Heel,09:23:43,597,8,37,5,---,---,
Starboard Door Heel,09:24:10,597,8,41,2,---,---,
Starboard Door Heel,09:24:34,597,9,39,9,---,---,
Starboard Door Heel,09:25:00,597,7,37,3,---,---,
Starboard Door Heel,09:25:27,597,8,39,1,---,---,
Starboard Door Heel,09:25:53,597,9,40,2,---,---,
Starboard Door Heel,09:26:20,597,7,48,2,---,---,
Starboard Door Heel,09:26:46,597,5,37,9,---,---,
Starboard Door Heel,09:27:13,597,4,36,9,---,---,
Starboard Door Heel,09:27:39,597,5,39,4,---,---,
Starboard Door Heel,09:28:06,597,5,38,1,---,---,
Starboard Door Heel,09:28:32,597,8,38,5,---,---,
Starboard Door Heel,09:28:59,597,4,36,4,---,---,
Starboard Door Heel,09:29:25,597,2,37,9,---,---,
Starboard Door Heel,09:29:52,597,5,41,0,---,---,
Starboard Door Heel,09:30:18,597,3,40,0,---,---,
Starboard Door Heel,09:30:45,598,0,39,5,---,---,
Starboard Door Heel,09:31:11,597,2,39,1,---,---,
Starboard Door Heel,09:31:38,597,5,36,1,---,---,
Starboard Door Heel,09:32:04,597,5,41,9,---,---,
Starboard Door Heel,09:32:31,597,6,41,0,---,---,
Starboard Door Heel,09:32:57,597,5,37,6,---,---,
Starboard Door Heel,09:33:24,597,2,42,2,---,---,
Starboard Door Heel,09:33:50,597,6,40,3,---,---,
Starboard Door Heel,09:34:16,597,4,38,4,---,---,
Starboard Door Heel,09:34:43,597,3,39,8,---,---,
Starboard Door Heel,09:35:07,597,4,40,9,---,---,
Starboard Door Heel,09:35:34,597,5,41,5,---,---,
Starboard Door Heel,09:35:58,597,6,45,2,---,---,
Starboard Door Heel,09:36:23,596,8,36,0,---,---,
Starboard Door Heel,09:36:49,597,0,41,1,---,---,
Starboard Door Heel,09:37:16,597,3,48,1,---,---,
Starboard Door Heel,09:37:42,597,9,38,6,---,---,
Starboard Door Heel,09:38:07,597,2,39,5,---,---,
Starboard Door Heel,09:38:33,597,8,36,6,---,---,
Starboard Door Heel,09:38:58,598,0,39,9,---,---,
Starboard Door Heel,09:39:25,598,2,41,4,---,---,
Starboard Door Heel,09:39:51,598,3,39,9,---,---,
Starboard Door Heel,09:40:18,597,9,41,8,---,---,
Starboard Door Heel,09:40:44,598,4,43,7,---,---,
Starboard Door Heel,09:41:11,597,6,39,4,---,---,
Starboard Door Heel,09:41:37,597,8,38,4,---,---,
Starboard Door Heel,09:42:04,597,9,43,2,---,---,
Starboard Door Heel,09:42:30,597,4,41,5,---,---,
Starboard Door Heel,09:42:57,597,2,42,8,---,---,
Starboard Door Heel,09:43:22,597,2,37,6,---,---,
Starboard Door Heel,09:43:48,597,4,41,2,---,---,
Starboard Door Heel,09:44:15,597,4,35,7,---,---,
Starboard Door Heel,09:44:41,597,8,40,0,---,---,
Starboard Door Heel,09:45:08,597,8,39,1,---,---,
Starboard Door Heel,09:45:34,597,9,35,1,---,---,
Starboard Door Heel,09:46:00,597,8,36,9,---,---,
Starboard Door Heel,09:46:25,597,8,34,4,---,---,
Starboard Door Heel,09:46:50,597,6,38,3,---,---,
Starboard Door Heel,09:47:16,597,6,41,6,---,---,
Starboard Door Heel,09:47:43,597,7,41,6,---,---,
Starboard Door Heel,09:48:09,597,5,39,9,---,---,
Starboard Door Heel,09:48:36,597,5,37,3,---,---,
Starboard Door Heel,09:49:02,597,4,36,9,---,---,
Starboard Door Heel,09:49:26,597,7,36,5,---,---,
Starboard Door Heel,09:49:53,597,6,37,6,---,---,
Starboard Door Heel,09:50:17,597,8,41,3,---,---,
Starboard Door Heel,09:50:43,597,7,38,1,---,---,
Starboard Door Heel,09:51:08,597,6,38,2,---,---,
Starboard Door Heel,09:51:34,597,1,38,4,---,---,
Starboard Door Heel,09:51:58,597,2,38,3,---,---,
Starboard Door Heel,09:52:23,597,2,40,6,---,---,
Starboard Door Heel,09:52:49,597,5,39,0,---,---,
Starboard Door Heel,09:53:14,597,4,39,3,---,---,
Starboard Door Heel,09:53:38,597,6,35,9,---,---,
Starboard Door Heel,09:54:05,---,---,---,---,---,---,
Starboard Door Heel,09:54:30,598,6,37,0,---,---,
Starboard Door Heel,09:54:55,597,6,37,5,---,---,
Starboard Door Heel,09:55:19,597,7,40,6,---,---,
Starboard Door Heel,09:55:44,597,7,41,9,---,---,
Starboard Door Heel,09:56:09,597,5,40,0,---,---,
Starboard Door Heel,09:56:36,597,4,38,2,---,---,
Starboard Door Heel,09:57:01,597,6,43,1,---,---,
Starboard Door Heel,09:57:27,597,7,43,8,---,---,
Starboard Door Heel,09:57:52,597,5,44,1,---,---,
Starboard Door Heel,09:58:17,597,5,41,7,---,---,
Starboard Door Heel,09:58:42,597,5,38,8,---,---,
Starboard Door Heel,09:59:07,597,6,41,2,---,---,
Starboard Door Heel,09:59:33,598,1,40,9,---,---,
Starboard Door Heel,09:59:58,598,0,40,7,---,---,
Starboard Door Heel,10:00:23,597,6,39,0,---,---,
Starboard Door Heel,10:00:48,597,5,37,6,---,---,
Starboard Door Heel,10:01:13,597,6,35,4,---,---,
Starboard Door Heel,10:01:38,597,6,36,6,---,---,
Starboard Door Heel,10:02:03,597,3,41,1,---,---,
Starboard Door Heel,10:02:28,596,9,36,7,---,---,
Starboard Door Heel,10:02:53,597,2,36,8,---,---,
Starboard Door Heel,10:03:18,597,2,37,1,---,---,
Starboard Door Heel,10:03:43,597,1,32,8,---,---,
Starboard Door Heel,10:04:08,597,6,38,2,---,---,
Starboard Door Heel,10:04:33,597,3,37,6,---,---,
Starboard Door Heel,10:04:57,597,6,37,5,---,---,
Starboard Door Heel,10:05:22,597,8,35,1,---,---,
Starboard Door Heel,10:05:47,597,7,40,6,---,---,
Starboard Door Heel,10:06:12,597,4,43,2,---,---,
Starboard Door Heel,10:06:37,---,38,1,---,---,---,
Starboard Door Heel,10:07:03,597,2,39,1,---,---,
Starboard Door Heel,10:07:28,597,2,40,0,---,---,
Starboard Door Heel,10:07:53,597,6,37,0,---,---,
Starboard Door Heel,10:08:18,597,5,40,4,---,---,
Starboard Door Heel,10:08:43,597,7,35,2,---,---,
Starboard Door Heel,10:09:08,597,7,35,3,---,---,
Starboard Door Heel,10:09:33,597,0,37,5,---,---,
Starboard Door Heel,10:09:58,597,1,36,1,---,---,
Starboard Door Heel,10:10:23,597,2,33,6,---,---,
Starboard Door Heel,10:10:48,597,5,39,3,---,---,
Starboard Door Heel,10:11:13,597,5,34,9,---,---,
Starboard Door Heel,10:11:38,597,8,36,1,---,---,
Starboard Door Heel,10:12:03,597,8,32,5,---,---,
Starboard Door Heel,10:12:28,597,6,36,1,---,---,
Starboard Door Heel,10:12:53,597,7,33,6,---,---,
Starboard Door Heel,10:13:18,597,7,33,6,---,---,
Starboard Door Heel,10:13:43,598,2,33,1,---,---,
Starboard Door Heel,10:14:08,597,7,35,5,---,---,
Starboard Door Heel,10:14:33,597,8,33,9,---,---,
Starboard Door Heel,10:14:58,597,8,34,4,---,---,
Starboard Door Heel,10:15:23,598,0,32,0,---,---,
Starboard Door Heel,10:15:48,598,0,35,2,---,---,
Starboard Door Heel,10:16:13,597,7,39,0,---,---,
Starboard Door Heel,10:16:38,597,8,35,9,---,---,
Starboard Door Heel,10:17:03,597,5,36,2,---,---,
Starboard Door Heel,10:17:28,597,8,36,6,---,---,
Starboard Door Heel,10:17:53,597,8,36,7,---,---,
Starboard Door Heel,10:18:18,597,7,36,2,---,---,
Starboard Door Heel,10:18:45,597,8,35,0,---,---,
Starboard Door Heel,10:19:10,597,9,33,9,---,---,
Starboard Door Heel,10:19:35,598,0,35,8,---,---,
Starboard Door Heel,10:20:00,598,2,35,4,---,---,
Starboard Door Heel,10:20:25,597,8,41,7,---,---,
Starboard Door Heel,10:20:50,597,8,39,9,---,---,
Starboard Door Heel,10:21:15,597,9,37,6,---,---,
Starboard Door Heel,10:21:40,597,3,35,4,---,---,
Starboard Door Heel,10:22:05,597,6,34,5,---,---,
Starboard Door Heel,10:22:30,597,6,32,2,---,---,
Starboard Door Heel,10:22:55,597,9,31,8,---,---,
Starboard Door Heel,10:23:21,597,8,32,4,---,---,
Starboard Door Heel,10:23:48,597,9,34,9,---,---,
Starboard Door Heel,10:24:10,598,3,35,1,---,---,
Starboard Door Heel,10:24:35,597,8,39,4,---,---,
Starboard Door Heel,10:25:02,597,8,37,3,---,---,
Starboard Door Heel,10:25:27,598,3,36,4,---,---,
Starboard Door Heel,10:25:52,598,2,37,4,---,---,
Starboard Door Heel,10:26:18,597,9,35,5,---,---,
Starboard Door Heel,10:26:43,597,6,40,1,---,---,
Starboard Door Heel,10:27:08,598,5,38,0,---,---,
Starboard Door Heel,10:27:33,597,4,35,6,---,---,
Starboard Door Heel,10:28:00,597,6,37,8,---,---,
Starboard Door Heel,10:28:25,597,7,36,4,---,---,
Starboard Door Heel,10:28:50,598,1,35,5,---,---,
Starboard Door Heel,10:29:15,598,0,37,7,---,---,
Starboard Door Heel,10:29:40,598,0,34,2,---,---,
Starboard Door Heel,10:30:05,597,6,41,5,---,---,
Starboard Door Heel,10:30:29,597,7,44,6,---,---,
Starboard Door Heel,10:30:54,597,7,38,6,---,---,
Starboard Door Heel,10:31:18,598,2,38,9,---,---,
Starboard Door Heel,10:31:43,597,8,39,9,---,---,
Starboard Door Heel,10:32:08,598,3,34,5,---,---,
Starboard Door Heel,10:32:33,598,3,39,5,---,---,
Starboard Door Heel,10:32:58,599,0,40,4,---,---,
Starboard Door Heel,10:33:24,598,5,32,6,---,---,
Starboard Door Heel,10:33:49,598,0,34,2,---,---,
Starboard Door Heel,10:34:14,598,2,33,2,---,---,
Starboard Door Heel,10:34:39,598,5,39,3,---,---,
Starboard Door Heel,10:35:06,598,6,39,8,---,---,
Starboard Door Heel,10:35:31,598,1,40,7,---,---,
Starboard Door Heel,10:35:56,598,0,39,6,---,---,
Starboard Door Heel,10:36:21,597,9,42,5,---,---,
Starboard Door Heel,10:36:46,598,2,38,0,---,---,
Starboard Door Heel,10:37:11,598,3,39,4,---,---,
Starboard Door Heel,10:37:37,598,4,36,1,---,---,
Starboard Door Heel,10:38:01,598,2,32,9,---,---,
Starboard Door Heel,10:38:26,597,7,33,2,---,---,
Starboard Door Heel,10:38:51,598,4,35,0,---,---,
Starboard Door Heel,10:39:17,597,8,43,2,---,---,
Starboard Door Heel,10:39:42,597,9,35,0,---,---,
Starboard Door Heel,10:40:07,597,8,34,3,---,---,
Starboard Door Heel,10:40:32,598,3,34,5,---,---,
Starboard Door Heel,10:40:57,598,5,38,2,---,---,
Starboard Door Heel,10:41:22,598,4,40,2,---,---,
Starboard Door Heel,10:41:47,598,2,40,7,---,---,
Starboard Door Heel,10:42:13,598,2,---,---,---,---,
Starboard Door Heel,10:42:36,597,9,38,6,---,---,
Starboard Door Heel,10:43:02,598,5,42,8,---,---,
Starboard Door Heel,10:43:28,597,6,51,2,---,---,
Starboard Door Heel,10:43:53,598,5,37,3,---,---,
Starboard Door Heel,10:44:18,598,0,40,6,---,---,
Starboard Door Heel,10:44:43,598,2,39,8,---,---,
Starboard Door Heel,10:45:08,598,2,39,1,---,---,
Starboard Door Heel,10:45:33,598,2,38,2,---,---,
Starboard Door Heel,10:45:58,598,1,37,6,---,---,
Starboard Door Heel,10:46:23,597,9,39,2,---,---,
Starboard Door Heel,10:46:48,598,4,37,1,---,---,
Starboard Door Heel,10:47:13,599,0,36,6,---,---,
Starboard Door Heel,10:47:38,598,7,36,5,---,---,
Starboard Door Heel,10:48:02,599,5,43,0,---,---,
Starboard Door Heel,10:48:29,598,6,42,0,---,---,
Starboard Door Heel,10:48:54,598,2,42,0,---,---,
Starboard Door Heel,10:49:20,598,4,38,7,---,---,
Starboard Door Heel,10:49:47,598,4,41,0,---,---,
Starboard Door Heel,10:50:12,598,3,37,6,---,---,
Starboard Door Heel,10:50:36,598,2,41,1,---,---,
Starboard Door Heel,10:51:01,598,4,35,0,---,---,
Starboard Door Heel,10:51:26,598,5,36,9,---,---,
Starboard Door Heel,10:51:50,598,4,38,7,---,---,
Starboard Door Heel,10:52:18,598,6,---,---,---,---,
Starboard Door Heel,10:52:41,599,1,38,3,---,---,
Starboard Door Heel,10:53:07,599,0,34,3,---,---,
Starboard Door Heel,10:53:31,599,2,32,9,---,---,
Starboard Door Heel,10:53:58,598,4,34,2,---,---,
Starboard Door Heel,10:54:24,598,4,36,1,---,---,
Starboard Door Heel,10:54:48,598,4,32,5,---,---,
Starboard Door Heel,10:55:13,598,4,31,9,---,---,
Starboard Door Heel,10:55:40,598,7,36,5,---,---,
Starboard Door Heel,10:56:05,598,6,---,---,---,---,
Starboard Door Heel,10:56:28,598,7,33,0,---,---,
Starboard Door Heel,10:56:56,598,4,---,---,---,---,
Starboard Door Heel,10:57:19,599,1,38,5,---,---,
Starboard Door Heel,10:57:43,598,5,35,7,---,---,
Starboard Door Heel,10:58:08,598,6,34,7,---,---,
Starboard Door Heel,10:58:32,598,7,37,5,---,---,
Starboard Door Heel,10:58:57,598,2,35,4,---,---,
Starboard Door Heel,10:59:22,598,2,39,3,---,---,
Starboard Door Heel,10:59:46,597,9,31,5,---,---,
Starboard Door Heel,11:00:13,599,1,---,---,---,---,
Starboard Door Heel,11:00:37,598,4,55,4,---,---,
Starboard Door Heel,11:01:03,---,---,---,---,---,---,
Starboard Door Heel,11:01:33,---,---,---,---,---,---,
Starboard Door Heel,11:01:57,498,2,---,---,---,---,
Starboard Door Heel,11:02:25,461,4,---,---,---,---,
Starboard Door Heel,11:02:50,431,5,---,---,---,---,
Starboard Door Heel,11:03:16,400,4,---,---,---,---,
Starboard Door Heel,11:03:41,367,2,---,---,---,---,
Starboard Door Heel,11:04:05,335,3,---,---,---,---,
Starboard Door Heel,11:04:31,303,2,---,---,---,---,
Starboard Door Heel,11:04:55,268,4,---,---,---,---,
Starboard Door Heel,11:05:20,234,7,25,9,---,---,
Starboard Door Heel,11:05:45,200,7,32,5,---,---,
Starboard Door Heel,11:06:10,165,1,45,0,---,---,
Starboard Door Heel,11:06:39,---,---,---,---,---,---,
Starboard Door Heel,11:07:02,90,1,---,---,---,---,
Starboard Door Heel,11:07:27,58,6,---,---,---,---,
Starboard Door Heel,11:07:52,28,3,---,---,---,---,
Starboard Door Heel,11:08:17,14,7,---,---,---,---,
Starboard Door Heel,11:08:46,---,---,---,---,---,---,
Starboard Door Heel,11:09:14,---,---,---,---,---,---,
Starboard Door Heel,11:09:42,---,---,---,---,---,---,
Starboard Door Heel,11:10:10,---,---,---,---,---,---,
Starboard Door Heel,11:10:38,---,---,---,---,---,---,
Starboard Door Heel,11:11:06,---,---,---,---,---,---,
Starboard Door Heel,11:11:34,---,---,---,---,---,---,
Starboard Door Heel,11:12:03,---,---,---,---,---,---,
Starboard Door Heel,11:12:32,---,---,---,---,---,---,
Starboard Door Heel,11:13:00,---,---,---,---,---,---,
Starboard Door Heel,11:13:28,---,---,---,---,---,---,
Starboard Door Heel,11:13:56,---,---,---,---,---,---,
Starboard Door Heel,11:14:24,---,---,---,---,---,---,
Starboard Door Heel,11:14:52,---,---,---,---,---,---,
Starboard Door Heel,11:15:20,---,---,---,---,---,---,
Starboard Door Heel,11:15:48,---,---,---,---,---,---,
Starboard Door Heel,11:16:16,---,---,---,---,---,---,
Starboard Door Heel,11:16:45,---,---,---,---,---,---,
Starboard Door Heel,11:17:13,---,---,---,---,---,---,
Starboard Door Heel,11:17:43,---,---,---,---,---,---,
Starboard Door Heel,11:18:11,---,---,---,---,---,---,
Starboard Door Heel,11:18:38,---,---,---,---,---,---,
Starboard Door Heel,11:19:08,---,---,---,---,---,---,
Starboard Door Heel,11:19:37,---,---,---,---,---,---,
Starboard Door Heel,11:20:07,---,---,---,---,---,---,
Starboard Door Heel,11:20:36,---,---,---,---,---,---,
Starboard Door Heel,11:21:05,---,---,---,---,---,---,
Starboard Door Heel,11:21:35,---,---,---,---,---,---,
Starboard Door Heel,11:22:04,---,---,---,---,---,---,
Starboard Door Heel,11:22:34,---,---,---,---,---,---,
Starboard Door Heel,11:23:02,---,---,---,---,---,---,
Starboard Door Heel,11:23:31,---,---,---,---,---,---,
Starboard Door Heel,11:24:00,---,---,---,---,---,---,
Starboard Door Heel,11:24:30,---,---,---,---,---,---,
Starboard Door Heel,11:24:59,---,---,---,---,---,---,
Starboard Door Heel,11:25:28,---,---,---,---,---,---,
Starboard Door Heel,11:25:58,---,---,---,---,---,---,
Starboard Door Heel,11:26:27,---,---,---,---,---,---,
Starboard Door Heel,11:26:57,---,---,---,---,---,---,
Starboard Door Heel,11:27:26,---,---,---,---,---,---,
Starboard Door Heel,11:27:55,---,---,---,---,---,---,
Starboard Door Heel,11:28:25,---,---,---,---,---,---,
Starboard Door Heel,11:28:53,---,---,---,---,---,---,
Starboard Door Heel,11:29:22,---,---,---,---,---,---,
Starboard Door Heel,11:29:51,---,---,---,---,---,---,
Starboard Door Heel,11:30:21,---,---,---,---,---,---,
Starboard Door Heel,11:30:50,---,---,---,---,---,---,
Starboard Door Heel,11:31:17,---,---,---,---,---,---,
Starboard Door Heel,11:31:46,---,---,---,---,---,---,
Starboard Door Heel,11:32:16,---,---,---,---,---,---,
Starboard Door Heel,11:32:45,---,---,---,---,---,---,
Starboard Door Heel,11:33:14,---,---,---,---,---,---,
Starboard Door Heel,11:33:42,---,---,---,---,---,---,
Starboard Door Heel,11:34:12,---,---,---,---,---,---,
Starboard Door Heel,11:34:41,---,---,---,---,---,---,
Starboard Door Heel,11:35:10,---,---,---,---,---,---,
Starboard Door Heel,11:35:40,---,---,---,---,---,---,
Starboard Door Heel,11:36:09,---,---,---,---,---,---,
Starboard Door Heel,11:36:39,---,---,---,---,---,---,
Starboard Door Heel,11:37:08,---,---,---,---,---,---,
Starboard Door Heel,11:37:37,---,---,---,---,---,---,
Starboard Door Heel,11:38:07,---,---,---,---,---,---,
Starboard Door Heel,11:38:36,---,---,---,---,---,---,
Starboard Door Heel,11:39:06,---,---,---,---,---,---,
Starboard Door Heel,11:39:35,---,---,---,---,---,---,
Starboard Door Heel,11:40:04,---,---,---,---,---,---,
Starboard Door Heel,11:40:31,---,---,---,---,---,---,
Starboard Door Heel,11:41:01,---,---,---,---,---,---,
Starboard Door Heel,11:41:30,---,---,---,---,---,---,
Starboard Door Heel,11:42:00,---,---,---,---,---,---,
Starboard Door Heel,11:42:29,---,---,---,---,---,---,
Starboard Door Heel,11:42:58,---,---,---,---,---,---,
Starboard Door Heel,11:43:28,---,---,---,---,---,---,
Starboard Door Heel,11:43:57,---,---,---,---,---,---,
Starboard Door Heel,11:44:27,---,---,---,---,---,---,
Starboard Door Heel,11:44:56,---,---,---,---,---,---,
Starboard Door Heel,11:45:25,---,---,---,---,---,---,
Starboard Door Heel,11:45:55,---,---,---,---,---,---,
Starboard Door Heel,11:46:24,---,---,---,---,---,---,
Starboard Door Heel,11:46:53,---,---,---,---,---,---,
Starboard Door Heel,11:47:23,---,---,---,---,---,---,
Starboard Door Heel,11:47:52,---,---,---,---,---,---,
Starboard Door Heel,11:48:22,---,---,---,---,---,---,
Starboard Door Heel,11:48:51,---,---,---,---,---,---,
Starboard Door Heel,11:49:20,---,---,---,---,---,---,
Starboard Door Heel,11:49:50,---,---,---,---,---,---,
Starboard Door Heel,11:50:19,---,---,---,---,---,---,
Starboard Door Heel,11:50:48,---,---,---,---,---,---,
Starboard Door Heel,11:51:18,---,---,---,---,---,---,
Starboard Door Heel,11:51:47,---,---,---,---,---,---,
Starboard Door Heel,11:52:17,---,---,---,---,---,---,
Starboard Door Heel,11:52:46,---,---,---,---,---,---,
Starboard Door Heel,11:53:15,---,---,---,---,---,---,
Starboard Door Heel,11:53:45,---,---,---,---,---,---,
Starboard Door Heel,11:54:14,---,---,---,---,---,---,
Starboard Door Heel,11:54:44,---,---,---,---,---,---,
Starboard Door Heel,11:55:13,---,---,---,---,---,---,
Starboard Door Heel,11:55:42,---,---,---,---,---,---,
Starboard Door Heel,11:56:12,---,---,---,---,---,---,
Starboard Door Heel,11:56:41,---,---,---,---,---,---,
Starboard Door Heel,11:57:10,---,---,---,---,---,---,
Starboard Door Heel,11:57:40,---,---,---,---,---,---,
Starboard Door Heel,11:58:09,---,---,---,---,---,---,
Starboard Door Heel,11:58:39,---,---,---,---,---,---,
Starboard Door Heel,11:59:08,---,---,---,---,---,---,
Starboard Door Heel,11:59:36,---,---,---,---,---,---,
Starboard Door Heel,12:00:04,---,---,---,---,---,---,
Starboard Door Heel,12:00:32,---,---,---,---,---,---,
Starboard Door Heel,12:00:57,20,2,25,0,---,---,
Starboard Door Heel,12:01:23,56,5,33,6,---,---,
Starboard Door Heel,12:01:50,---,45,1,---,---,---,
Starboard Door Heel,12:02:15,198,1,42,4,---,---,
Starboard Door Heel,12:02:43,---,---,---,---,---,---,
Starboard Door Heel,12:03:07,362,4,---,---,---,---,
Starboard Door Heel,12:03:32,---,---,---,---,---,---,
Starboard Door Heel,12:03:56,514,6,---,---,---,---,
Starboard Door Heel,12:04:21,---,62,4,---,---,---,
Starboard Door Heel,12:04:47,589,9,50,2,---,---,
Starboard Door Heel,12:05:15,597,5,44,9,---,---,
Starboard Door Heel,12:05:42,597,0,43,1,---,---,
Starboard Door Heel,12:06:07,596,7,38,8,---,---,
Starboard Door Heel,12:06:32,596,9,41,7,---,---,
Starboard Door Heel,12:06:57,597,6,45,2,---,---,
Starboard Door Heel,12:07:22,597,6,50,2,---,---,
Starboard Door Heel,12:07:47,597,9,43,9,---,---,
Starboard Door Heel,12:08:12,598,2,44,8,---,---,
Starboard Door Heel,12:08:37,597,9,41,3,---,---,
Starboard Door Heel,12:09:03,597,7,47,5,---,---,
Starboard Door Heel,12:09:28,597,7,47,6,---,---,
Starboard Door Heel,12:09:52,597,2,42,6,---,---,
Starboard Door Heel,12:10:17,597,5,49,3,---,---,
Starboard Door Heel,12:10:43,597,8,50,0,---,---,
Starboard Door Heel,12:11:07,597,4,52,2,---,---,
Starboard Door Heel,12:11:32,597,8,---,---,---,---,
Starboard Door Heel,12:11:55,597,8,47,9,---,---,
Starboard Door Heel,12:12:20,597,7,38,1,---,---,
Starboard Door Heel,12:12:45,597,8,46,7,---,---,
Starboard Door Heel,12:13:10,597,6,46,3,---,---,
Starboard Door Heel,12:13:35,597,8,44,7,---,---,
Starboard Door Heel,12:14:00,597,3,41,7,---,---,
Starboard Door Heel,12:14:26,597,7,46,3,---,---,
Starboard Door Heel,12:14:53,598,0,43,6,---,---,
Starboard Door Heel,12:15:18,597,7,53,3,---,---,
Starboard Door Heel,12:15:43,597,8,49,2,---,---,
Starboard Door Heel,12:16:07,597,5,49,9,---,---,
Starboard Door Heel,12:16:31,597,8,47,4,---,---,
Starboard Door Heel,12:16:56,598,0,44,5,---,---,
Starboard Door Heel,12:17:22,597,6,46,4,---,---,
Starboard Door Heel,12:17:47,597,6,48,6,---,---,
Starboard Door Heel,12:18:14,597,7,49,3,---,---,
Starboard Door Heel,12:18:40,597,5,46,0,---,---,
Starboard Door Heel,12:19:07,597,9,46,0,---,---,
Starboard Door Heel,12:19:33,598,3,42,1,---,---,
Starboard Door Heel,12:19:59,598,5,38,0,---,---,
Starboard Door Heel,12:20:24,598,3,39,9,---,---,
Starboard Door Heel,12:20:49,598,1,39,4,---,---,
Starboard Door Heel,12:21:15,597,1,40,7,---,---,
Starboard Door Heel,12:21:40,597,5,39,8,---,---,
Starboard Door Heel,12:22:07,597,6,40,7,---,---,
Starboard Door Heel,12:22:33,597,6,45,8,---,---,
Starboard Door Heel,12:23:00,598,2,39,5,---,---,
Starboard Door Heel,12:23:26,598,3,40,6,---,---,
Starboard Door Heel,12:23:53,597,8,43,3,---,---,
Starboard Door Heel,12:24:19,597,8,41,2,---,---,
Starboard Door Heel,12:24:44,597,4,43,4,---,---,
Starboard Door Heel,12:25:11,597,6,37,9,---,---,
Starboard Door Heel,12:25:36,597,8,44,5,---,---,
Starboard Door Heel,12:26:02,598,4,43,4,---,---,
Starboard Door Heel,12:26:29,598,2,38,6,---,---,
Starboard Door Heel,12:26:55,598,1,42,5,---,---,
Starboard Door Heel,12:27:22,597,7,40,3,---,---,
Starboard Door Heel,12:27:48,597,8,41,0,---,---,
Starboard Door Heel,12:28:15,597,4,43,9,---,---,
Starboard Door Heel,12:28:39,598,2,43,2,---,---,
Starboard Door Heel,12:29:05,598,4,41,1,---,---,
Starboard Door Heel,12:29:30,597,6,44,0,---,---,
Starboard Door Heel,12:29:57,597,9,---,---,---,---,
Starboard Door Heel,12:30:22,597,8,45,4,---,---,
Starboard Door Heel,12:30:46,597,8,42,1,---,---,
Starboard Door Heel,12:31:12,597,9,40,1,---,---,
Starboard Door Heel,12:31:37,598,0,45,3,---,---,
Starboard Door Heel,12:32:03,597,9,43,1,---,---,
Starboard Door Heel,12:32:27,598,6,44,2,---,---,
Starboard Door Heel,12:32:54,597,5,39,1,---,---,
Starboard Door Heel,12:33:20,597,5,38,6,---,---,
Starboard Door Heel,12:33:45,597,8,39,2,---,---,
Starboard Door Heel,12:34:12,597,5,39,5,---,---,
Starboard Door Heel,12:34:36,597,6,40,2,---,---,
Starboard Door Heel,12:35:00,598,7,41,7,---,---,
Starboard Door Heel,12:35:27,598,4,41,7,---,---,
Starboard Door Heel,12:35:54,598,5,---,---,---,---,
Starboard Door Heel,12:36:19,598,2,37,8,---,---,
Starboard Door Heel,12:36:45,597,9,40,5,---,---,
Starboard Door Heel,12:37:12,597,7,38,5,---,---,
Starboard Door Heel,12:37:38,597,6,40,0,---,---,
Starboard Door Heel,12:38:05,598,3,40,9,---,---,
Starboard Door Heel,12:38:31,597,9,40,2,---,---,
Starboard Door Heel,12:38:56,598,2,40,7,---,---,
Starboard Door Heel,12:39:21,598,1,43,7,---,---,
Starboard Door Heel,12:39:47,597,7,44,2,---,---,
Starboard Door Heel,12:40:12,597,8,44,2,---,---,
Starboard Door Heel,12:40:39,597,9,40,1,---,---,
Starboard Door Heel,12:41:05,598,2,42,3,---,---,
Starboard Door Heel,12:41:30,598,1,44,4,---,---,
Starboard Door Heel,12:41:57,598,1,44,2,---,---,
Starboard Door Heel,12:42:23,598,0,43,7,---,---,
Starboard Door Heel,12:42:50,597,9,34,0,---,---,
Starboard Door Heel,12:43:16,597,8,43,3,---,---,
Starboard Door Heel,12:43:43,597,8,48,8,---,---,
Starboard Door Heel,12:44:08,598,0,39,7,---,---,
Starboard Door Heel,12:44:34,598,0,34,3,---,---,
Starboard Door Heel,12:45:01,598,3,39,5,---,---,
Starboard Door Heel,12:45:25,598,5,39,3,---,---,
Starboard Door Heel,12:45:51,597,8,34,9,---,---,
Starboard Door Heel,12:46:18,597,6,44,9,---,---,
Starboard Door Heel,12:46:44,597,6,37,8,---,---,
