Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,00:13:12,---,---,---,---,---,---,
Cabecera altura,00:13:42,---,---,---,---,---,---,
Cabecera altura,00:14:06,1846,7,28,1,---,---,
Cabecera altura,00:14:36,---,---,---,---,---,---,
Cabecera altura,00:15:05,---,---,---,---,---,---,
Cabecera altura,00:15:33,---,---,---,---,---,---,
Cabecera altura,00:16:02,---,---,---,---,---,---,
Cabecera altura,00:16:30,---,---,---,---,---,---,
Cabecera altura,00:16:55,---,---,---,---,---,---,
Cabecera altura,00:17:24,---,---,---,---,---,---,
Cabecera altura,00:17:52,---,---,---,---,---,---,
Cabecera altura,00:18:19,---,---,---,---,---,---,
Cabecera altura,00:18:45,---,---,---,---,---,---,
Cabecera altura,00:19:13,---,---,---,---,---,---,
Cabecera altura,00:19:41,---,---,---,---,---,---,
Cabecera altura,00:20:08,---,---,---,---,---,---,
Cabecera altura,00:20:35,---,---,---,---,---,---,
Cabecera altura,00:21:03,---,---,---,---,---,---,
Cabecera altura,00:21:30,---,---,---,---,---,---,
Cabecera altura,00:21:58,---,---,---,---,---,---,
Cabecera altura,00:22:24,1848,1,27,9,---,---,
Cabecera altura,00:22:52,---,---,---,---,---,---,
Cabecera altura,00:23:20,---,---,---,---,---,---,
Cabecera altura,00:23:47,---,---,---,---,---,---,
Cabecera altura,00:24:16,---,---,---,---,---,---,
Cabecera altura,00:24:44,---,---,---,---,---,---,
Cabecera altura,00:25:11,---,---,---,---,---,---,
Cabecera altura,00:25:39,---,---,---,---,---,---,
Cabecera altura,00:26:08,---,---,---,---,---,---,
Cabecera altura,00:26:37,---,---,---,---,---,---,
Cabecera altura,00:27:06,---,---,---,---,---,---,
Cabecera altura,00:27:35,---,---,---,---,---,---,
Cabecera altura,00:28:02,---,---,---,---,---,---,
Cabecera altura,00:28:30,---,---,---,---,---,---,
Cabecera altura,00:28:59,---,---,---,---,---,---,
Cabecera altura,00:29:27,---,---,---,---,---,---,
Cabecera altura,00:29:55,---,---,---,---,---,---,
Cabecera altura,00:30:20,---,---,---,---,---,---,
Cabecera altura,00:30:46,---,---,---,---,---,---,
Cabecera altura,00:31:15,---,---,---,---,---,---,
Cabecera altura,00:31:44,---,---,---,---,---,---,
Cabecera altura,00:32:11,1847,1,29,1,---,---,
Cabecera altura,00:32:40,---,---,---,---,---,---,
Cabecera altura,00:33:08,---,---,---,---,---,---,
Cabecera altura,00:33:36,---,---,---,---,---,---,
Cabecera altura,00:34:02,---,---,---,---,---,---,
Cabecera altura,00:34:29,---,---,---,---,---,---,
Cabecera altura,00:34:55,---,---,---,---,---,---,
Cabecera altura,00:35:25,---,---,---,---,---,---,
Cabecera altura,00:35:54,---,---,---,---,---,---,
Cabecera altura,00:36:22,---,---,---,---,---,---,
Cabecera altura,00:36:48,---,---,---,---,---,---,
Cabecera altura,00:37:15,---,---,---,---,---,---,
Cabecera altura,00:37:43,---,---,---,---,---,---,
Cabecera altura,00:38:09,---,---,---,---,---,---,
Cabecera altura,00:38:36,---,---,---,---,---,---,
Cabecera altura,00:39:04,---,---,---,---,---,---,
Cabecera altura,00:39:32,---,---,---,---,---,---,
Cabecera altura,00:40:00,---,---,---,---,---,---,
Cabecera altura,00:40:28,---,---,---,---,---,---,
Cabecera altura,00:40:57,---,---,---,---,---,---,
Cabecera altura,00:41:25,---,---,---,---,---,---,
Cabecera altura,00:41:52,---,---,---,---,---,---,
Cabecera altura,00:42:20,---,---,---,---,---,---,
Cabecera altura,00:42:49,---,---,---,---,---,---,
Cabecera altura,00:43:16,---,---,---,---,---,---,
Cabecera altura,00:43:44,---,---,---,---,---,---,
Cabecera altura,00:44:11,---,---,---,---,---,---,
Cabecera altura,00:44:36,---,---,---,---,---,---,
Cabecera altura,00:45:02,---,---,---,---,---,---,
Cabecera altura,00:45:29,---,---,---,---,---,---,
Cabecera altura,00:45:55,---,---,---,---,---,---,
Cabecera altura,00:46:23,---,---,---,---,---,---,
Cabecera altura,00:46:50,---,---,---,---,---,---,
Cabecera altura,00:47:18,---,---,---,---,---,---,
Cabecera altura,00:47:48,---,---,---,---,---,---,
Cabecera altura,00:48:16,---,---,---,---,---,---,
Cabecera altura,00:48:44,---,---,---,---,---,---,
Cabecera altura,00:49:12,---,---,---,---,---,---,
Cabecera altura,00:49:38,---,---,---,---,---,---,
Cabecera altura,00:50:05,---,---,---,---,---,---,
Cabecera altura,00:50:31,---,---,---,---,---,---,
Cabecera altura,00:50:57,---,---,---,---,---,---,
Cabecera altura,00:51:23,---,---,---,---,---,---,
Cabecera altura,00:51:50,---,---,---,---,---,---,
Cabecera altura,00:52:16,---,---,---,---,---,---,
Cabecera altura,00:52:41,---,---,---,---,---,---,
Cabecera altura,00:53:06,---,---,---,---,---,---,
Cabecera altura,00:53:31,---,---,---,---,---,---,
Cabecera altura,00:53:56,---,---,---,---,---,---,
Cabecera altura,00:54:23,---,---,---,---,---,---,
Cabecera altura,00:54:48,---,---,---,---,---,---,
Cabecera altura,00:55:15,---,---,---,---,---,---,
Cabecera altura,00:55:41,---,---,---,---,---,---,
Cabecera altura,00:56:10,---,---,---,---,---,---,
Cabecera altura,00:56:36,---,---,---,---,---,---,
Cabecera altura,00:57:06,---,---,---,---,---,---,
Cabecera altura,00:57:34,---,---,---,---,---,---,
Cabecera altura,00:58:01,---,---,---,---,---,---,
Cabecera altura,00:58:28,---,---,---,---,---,---,
Cabecera altura,00:58:54,---,---,---,---,---,---,
Cabecera altura,00:59:20,---,---,---,---,---,---,
Cabecera altura,00:59:46,---,---,---,---,---,---,
Cabecera altura,01:00:13,---,---,---,---,---,---,
Cabecera altura,01:00:39,---,---,---,---,---,---,
Cabecera altura,01:01:06,---,---,---,---,---,---,
Cabecera altura,01:01:35,---,---,---,---,---,---,
Cabecera altura,01:02:02,---,---,---,---,---,---,
Cabecera altura,01:02:29,---,---,---,---,---,---,
Cabecera altura,01:02:56,1844,7,---,---,---,---,
Cabecera altura,01:03:21,---,---,---,---,---,---,
Cabecera altura,01:03:48,---,---,---,---,---,---,
Cabecera altura,01:04:13,---,---,---,---,---,---,
Cabecera altura,01:04:39,---,---,---,---,---,---,
Cabecera altura,01:05:07,---,---,---,---,---,---,
Cabecera altura,01:05:34,---,---,---,---,---,---,
Cabecera altura,01:06:01,---,---,---,---,---,---,
Cabecera altura,01:06:26,---,---,---,---,---,---,
Cabecera altura,01:06:52,---,---,---,---,---,---,
Cabecera altura,01:07:19,---,---,---,---,---,---,
Cabecera altura,01:07:47,---,---,---,---,---,---,
Cabecera altura,01:08:13,---,---,---,---,---,---,
Cabecera altura,01:08:40,---,---,---,---,---,---,
Cabecera altura,01:09:09,---,---,---,---,---,---,
Cabecera altura,01:09:36,---,---,---,---,---,---,
Cabecera altura,01:10:02,---,---,---,---,---,---,
Cabecera altura,01:10:28,---,---,---,---,---,---,
Cabecera altura,01:10:53,---,---,---,---,---,---,
Cabecera altura,01:11:20,---,---,---,---,---,---,
Cabecera altura,01:11:46,---,---,---,---,---,---,
Cabecera altura,01:12:14,---,---,---,---,---,---,
Cabecera altura,01:12:39,---,---,---,---,---,---,
Cabecera altura,01:13:04,---,---,---,---,---,---,
Cabecera altura,01:13:31,---,---,---,---,---,---,
Cabecera altura,01:13:58,---,---,---,---,---,---,
Cabecera altura,01:14:23,---,---,---,---,---,---,
Cabecera altura,01:14:49,---,---,---,---,---,---,
Cabecera altura,01:15:17,---,---,---,---,---,---,
Cabecera altura,01:15:47,---,---,---,---,---,---,
Cabecera altura,01:16:13,---,---,---,---,---,---,
Cabecera altura,01:16:41,---,---,---,---,---,---,
Cabecera altura,01:17:08,---,---,---,---,---,---,
Cabecera altura,01:17:37,---,---,---,---,---,---,
Cabecera altura,01:18:04,---,---,---,---,---,---,
Cabecera altura,01:18:30,---,---,---,---,---,---,
Cabecera altura,01:18:58,---,---,---,---,---,---,
Cabecera altura,01:19:26,---,---,---,---,---,---,
Cabecera altura,01:19:52,---,---,---,---,---,---,
Cabecera altura,01:20:15,1845,8,26,5,---,---,
Cabecera altura,01:20:41,---,---,---,---,---,---,
Cabecera altura,01:21:07,---,---,---,---,---,---,
Cabecera altura,01:21:33,---,---,---,---,---,---,
Cabecera altura,01:22:00,---,---,---,---,---,---,
Cabecera altura,01:22:26,---,---,---,---,---,---,
Cabecera altura,01:22:52,---,---,---,---,---,---,
Cabecera altura,01:23:18,---,---,---,---,---,---,
Cabecera altura,01:23:44,---,---,---,---,---,---,
Cabecera altura,01:24:11,---,---,---,---,---,---,
Cabecera altura,01:24:37,---,---,---,---,---,---,
Cabecera altura,01:25:02,---,---,---,---,---,---,
Cabecera altura,01:25:28,---,---,---,---,---,---,
Cabecera altura,01:25:54,---,---,---,---,---,---,
Cabecera altura,01:26:21,---,---,---,---,---,---,
Cabecera altura,01:26:48,---,---,---,---,---,---,
Cabecera altura,01:27:14,---,---,---,---,---,---,
Cabecera altura,01:27:41,---,---,---,---,---,---,
Cabecera altura,01:28:07,---,---,---,---,---,---,
Cabecera altura,01:28:33,---,---,---,---,---,---,
Cabecera altura,01:28:59,---,---,---,---,---,---,
Cabecera altura,01:29:24,---,---,---,---,---,---,
Cabecera altura,01:29:50,---,---,---,---,---,---,
Cabecera altura,01:30:17,---,---,---,---,---,---,
Cabecera altura,01:30:44,---,---,---,---,---,---,
Cabecera altura,01:31:11,---,---,---,---,---,---,
Cabecera altura,01:31:38,---,---,---,---,---,---,
Cabecera altura,01:32:06,---,---,---,---,---,---,
Cabecera altura,01:32:34,---,---,---,---,---,---,
Cabecera altura,01:33:01,---,---,---,---,---,---,
Cabecera altura,01:33:29,---,---,---,---,---,---,
Cabecera altura,01:33:55,---,---,---,---,---,---,
Cabecera altura,01:34:21,---,---,---,---,---,---,
Cabecera altura,01:34:48,---,---,---,---,---,---,
Cabecera altura,01:35:13,---,---,---,---,---,---,
Cabecera altura,01:35:40,---,---,---,---,---,---,
Cabecera altura,01:36:06,---,---,---,---,---,---,
Cabecera altura,01:36:32,2068,7,51,8,---,---,
Cabecera altura,01:36:57,---,---,---,---,---,---,
Cabecera altura,01:37:24,---,---,---,---,---,---,
Cabecera altura,01:37:50,---,---,---,---,---,---,
Cabecera altura,01:38:15,---,---,---,---,---,---,
Cabecera altura,01:38:40,---,---,---,---,---,---,
Cabecera altura,01:39:05,---,---,---,---,---,---,
Cabecera altura,01:39:30,---,---,---,---,---,---,
Cabecera altura,01:39:55,---,---,---,---,---,---,
Cabecera altura,01:40:20,---,---,---,---,---,---,
Cabecera altura,01:40:46,---,---,---,---,---,---,
Cabecera altura,01:41:12,---,---,---,---,---,---,
Cabecera altura,01:41:37,---,---,---,---,---,---,
Cabecera altura,01:42:03,---,---,---,---,---,---,
Cabecera altura,01:42:31,---,---,---,---,---,---,
Cabecera altura,01:42:57,---,---,---,---,---,---,
Cabecera altura,01:43:24,---,---,---,---,---,---,
Cabecera altura,01:43:51,---,---,---,---,---,---,
Cabecera altura,01:44:19,---,---,---,---,---,---,
Cabecera altura,01:44:44,---,---,---,---,---,---,
Cabecera altura,01:45:11,---,---,---,---,---,---,
Cabecera altura,01:45:37,---,---,---,---,---,---,
Cabecera altura,01:46:04,---,---,---,---,---,---,
Cabecera altura,01:46:33,---,---,---,---,---,---,
Cabecera altura,01:47:00,---,---,---,---,---,---,
Cabecera altura,01:47:25,---,---,---,---,---,---,
Cabecera altura,01:47:53,---,---,---,---,---,---,
Cabecera altura,01:48:21,---,---,---,---,---,---,
Cabecera altura,01:48:48,---,---,---,---,---,---,
Cabecera altura,01:49:14,---,---,---,---,---,---,
Cabecera altura,01:49:37,1847,7,29,0,---,---,
Cabecera altura,01:50:03,---,---,---,---,---,---,
Cabecera altura,01:50:29,---,---,---,---,---,---,
Cabecera altura,01:50:56,---,---,---,---,---,---,
Cabecera altura,01:51:21,---,---,---,---,---,---,
Cabecera altura,01:51:46,---,---,---,---,---,---,
Cabecera altura,01:52:12,---,---,---,---,---,---,
Cabecera altura,01:52:39,---,---,---,---,---,---,
Cabecera altura,01:53:04,---,---,---,---,---,---,
Cabecera altura,01:53:33,---,---,---,---,---,---,
Cabecera altura,01:54:00,---,---,---,---,---,---,
Cabecera altura,01:54:25,---,---,---,---,---,---,
Cabecera altura,01:54:52,---,---,---,---,---,---,
Cabecera altura,01:55:20,---,---,---,---,---,---,
Cabecera altura,01:55:46,---,---,---,---,---,---,
Cabecera altura,01:56:13,---,---,---,---,---,---,
Cabecera altura,01:56:40,---,---,---,---,---,---,
Cabecera altura,01:57:08,1848,0,28,3,---,---,
Cabecera altura,01:57:35,---,---,---,---,---,---,
Cabecera altura,01:58:01,---,---,---,---,---,---,
Cabecera altura,01:58:27,---,---,---,---,---,---,
Cabecera altura,01:58:54,---,---,---,---,---,---,
Cabecera altura,01:59:20,---,---,---,---,---,---,
Cabecera altura,01:59:45,---,---,---,---,---,---,
Cabecera altura,02:00:10,---,---,---,---,---,---,
Cabecera altura,02:00:35,---,---,---,---,---,---,
Cabecera altura,02:01:02,---,---,---,---,---,---,
Cabecera altura,02:01:28,---,---,---,---,---,---,
Cabecera altura,02:01:54,---,---,---,---,---,---,
Cabecera altura,02:02:20,---,---,---,---,---,---,
Cabecera altura,02:02:48,---,---,---,---,---,---,
Cabecera altura,02:03:16,---,---,---,---,---,---,
Cabecera altura,02:03:44,---,---,---,---,---,---,
Cabecera altura,02:04:09,---,---,---,---,---,---,
Cabecera altura,02:04:35,---,---,---,---,---,---,
Cabecera altura,02:05:02,---,---,---,---,---,---,
Cabecera altura,02:05:27,---,---,---,---,---,---,
Cabecera altura,02:05:52,---,---,---,---,---,---,
Cabecera altura,02:06:17,---,---,---,---,---,---,
Cabecera altura,02:06:42,---,---,---,---,---,---,
Cabecera altura,02:07:08,---,---,---,---,---,---,
Cabecera altura,02:07:33,---,---,---,---,---,---,
Cabecera altura,02:08:01,---,---,---,---,---,---,
Cabecera altura,02:08:26,1471,6,---,---,---,---,
Cabecera altura,02:08:53,---,---,---,---,---,---,
Cabecera altura,02:09:19,---,---,---,---,---,---,
Cabecera altura,02:09:44,---,---,---,---,---,---,
Cabecera altura,02:10:11,---,---,---,---,---,---,
Cabecera altura,02:13:16,---,---,---,---,---,---,
Cabecera altura,02:16:52,---,---,---,---,---,---,
Cabecera altura,02:19:32,---,---,---,---,---,---,
Cabecera altura,02:22:40,---,---,---,---,---,---,
Cabecera altura,02:25:48,---,---,---,---,---,---,
Cabecera altura,02:28:56,---,---,---,---,---,---,
Cabecera altura,02:31:36,---,---,---,---,---,---,
Cabecera altura,02:34:44,---,---,---,---,---,---,
Cabecera altura,02:38:19,2068,7,---,---,---,---,
Cabecera altura,02:41:56,---,---,---,---,---,---,
Cabecera altura,02:45:04,---,---,---,---,---,---,
Cabecera altura,02:48:39,---,---,---,---,---,---,
Cabecera altura,02:50:52,---,---,---,---,---,---,
Cabecera altura,02:53:32,---,---,---,---,---,---,
Cabecera altura,02:56:40,---,---,---,---,---,---,
Cabecera altura,02:59:47,---,---,---,---,---,---,
Cabecera altura,03:02:55,---,---,---,---,---,---,
Cabecera altura,03:05:08,---,---,---,---,---,---,
Cabecera altura,03:07:20,---,---,---,---,---,---,
Cabecera altura,03:09:32,---,---,---,---,---,---,
Cabecera altura,03:11:44,---,---,---,---,---,---,
Cabecera altura,03:13:56,---,---,---,---,---,---,
Cabecera altura,03:16:08,---,---,---,---,---,---,
Cabecera altura,03:18:49,---,---,---,---,---,---,
Cabecera altura,03:21:29,---,---,---,---,---,---,
Cabecera altura,03:24:09,---,---,---,---,---,---,
Cabecera altura,03:26:30,---,---,---,---,---,---,
Cabecera altura,03:26:56,---,---,---,---,---,---,
Cabecera altura,03:27:22,---,---,---,---,---,---,
Cabecera altura,03:27:49,---,---,---,---,---,---,
Cabecera altura,03:28:16,---,---,---,---,---,---,
Cabecera altura,03:28:43,---,---,---,---,---,---,
Cabecera altura,03:29:10,---,---,---,---,---,---,
Cabecera altura,03:29:35,---,---,---,---,---,---,
Cabecera altura,03:30:02,---,---,---,---,---,---,
Cabecera altura,03:30:29,---,---,---,---,---,---,
Cabecera altura,03:30:55,---,---,---,---,---,---,
Cabecera altura,03:31:21,---,---,---,---,---,---,
Cabecera altura,03:31:46,---,---,---,---,---,---,
Cabecera altura,03:32:11,---,---,---,---,---,---,
Cabecera altura,03:32:37,---,---,---,---,---,---,
Cabecera altura,03:33:02,---,---,---,---,---,---,
Cabecera altura,03:33:29,---,---,---,---,---,---,
Cabecera altura,03:33:56,---,---,---,---,---,---,
Cabecera altura,03:34:23,---,---,---,---,---,---,
Cabecera altura,03:34:50,---,---,---,---,---,---,
Cabecera altura,03:35:15,---,---,---,---,---,---,
Cabecera altura,03:35:42,---,---,---,---,---,---,
Cabecera altura,03:36:07,---,---,---,---,---,---,
Cabecera altura,03:36:32,---,---,---,---,---,---,
Cabecera altura,03:36:57,---,---,---,---,---,---,
Cabecera altura,03:37:25,---,---,---,---,---,---,
Cabecera altura,03:37:50,---,---,---,---,---,---,
Cabecera altura,03:38:15,---,---,---,---,---,---,
Cabecera altura,03:38:42,---,---,---,---,---,---,
Cabecera altura,03:39:08,---,---,---,---,---,---,
Cabecera altura,03:39:33,---,---,---,---,---,---,
Cabecera altura,03:40:00,---,---,---,---,---,---,
Cabecera altura,03:40:25,---,---,---,---,---,---,
Cabecera altura,03:40:52,---,---,---,---,---,---,
Cabecera altura,03:41:17,---,---,---,---,---,---,
Cabecera altura,03:41:42,---,---,---,---,---,---,
Cabecera altura,03:42:09,---,---,---,---,---,---,
Cabecera altura,03:42:34,---,---,---,---,---,---,
Cabecera altura,03:42:59,---,---,---,---,---,---,
Cabecera altura,03:43:25,---,---,---,---,---,---,
Cabecera altura,03:43:55,---,---,---,---,---,---,
Cabecera altura,03:44:23,---,---,---,---,---,---,
Cabecera altura,03:44:48,---,---,---,---,---,---,
Cabecera altura,03:45:13,---,---,---,---,---,---,
Cabecera altura,03:45:43,---,---,---,---,---,---,
Cabecera altura,03:46:09,---,---,---,---,---,---,
Cabecera altura,03:46:36,---,---,---,---,---,---,
Cabecera altura,03:47:01,---,---,---,---,---,---,
Cabecera altura,03:47:27,---,---,---,---,---,---,
Cabecera altura,03:47:56,---,---,---,---,---,---,
Cabecera altura,03:48:24,---,---,---,---,---,---,
Cabecera altura,03:48:50,---,---,---,---,---,---,
Cabecera altura,03:49:16,---,---,---,---,---,---,
Cabecera altura,03:49:42,---,---,---,---,---,---,
Cabecera altura,03:50:11,---,---,---,---,---,---,
Cabecera altura,03:50:39,---,---,---,---,---,---,
Cabecera altura,03:51:09,---,---,---,---,---,---,
Cabecera altura,03:53:40,---,---,---,---,---,---,
Cabecera altura,03:57:15,---,---,---,---,---,---,
Cabecera altura,03:59:28,---,---,---,---,---,---,
Cabecera altura,04:02:08,---,---,---,---,---,---,
Cabecera altura,04:04:48,---,---,---,---,---,---,
Cabecera altura,04:07:28,---,---,---,---,---,---,
Cabecera altura,04:10:36,---,---,---,---,---,---,
Cabecera altura,04:13:16,---,---,---,---,---,---,
Cabecera altura,04:15:28,---,---,---,---,---,---,
Cabecera altura,04:18:09,---,---,---,---,---,---,
Cabecera altura,04:20:21,---,---,---,---,---,---,
Cabecera altura,04:23:01,---,---,---,---,---,---,
Cabecera altura,04:26:09,---,---,---,---,---,---,
Cabecera altura,04:29:45,---,---,---,---,---,---,
Cabecera altura,04:32:53,---,---,---,---,---,---,
Cabecera altura,04:36:01,---,---,---,---,---,---,
Cabecera altura,04:39:09,---,---,---,---,---,---,
Cabecera altura,04:42:45,---,---,---,---,---,---,
Cabecera altura,04:45:25,---,---,---,---,---,---,
