Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,08:42:48,---,---,---,---,---,---,
Babor,08:43:13,---,---,---,---,---,---,
Babor,08:43:39,---,---,---,---,---,---,
Babor,08:44:04,---,---,---,---,---,---,
Babor,08:44:29,---,---,---,---,---,---,
Babor,08:44:54,---,---,---,---,---,---,
Babor,08:45:19,---,---,---,---,---,---,
Babor,08:45:44,---,---,---,---,---,---,
Babor,08:46:09,---,---,---,---,---,---,
Babor,08:46:34,---,---,---,---,---,---,
Babor,08:46:59,---,---,---,---,---,---,
Babor,08:47:24,---,---,---,---,---,---,
Babor,08:47:49,---,---,---,---,---,---,
Babor,08:48:14,---,---,---,---,---,---,
Babor,08:48:42,---,---,---,---,---,---,
Babor,08:49:10,---,---,---,---,---,---,
Babor,08:49:38,---,---,---,---,---,---,
Babor,08:50:06,---,---,---,---,---,---,
Babor,08:50:34,---,---,---,---,---,---,
Babor,08:51:02,---,---,---,---,---,---,
Babor,08:51:30,---,---,---,---,---,---,
Babor,08:51:58,---,---,---,---,---,---,
Babor,08:52:26,---,---,---,---,---,---,
Babor,08:52:52,---,---,---,---,---,---,
Babor,08:53:20,---,---,---,---,---,---,
Babor,08:53:48,---,---,---,---,---,---,
Babor,08:54:16,---,---,---,---,---,---,
Babor,08:54:44,---,---,---,---,---,---,
Babor,08:55:12,---,---,---,---,---,---,
Babor,08:55:40,---,---,---,---,---,---,
Babor,08:56:08,---,---,---,---,---,---,
Babor,08:56:36,---,---,---,---,---,---,
Babor,08:57:04,---,---,---,---,---,---,
Babor,08:57:33,---,---,---,---,---,---,
Babor,08:58:01,---,---,---,---,---,---,
Babor,08:58:31,---,---,---,---,---,---,
Babor,08:59:00,---,---,---,---,---,---,
Babor,08:59:29,---,---,---,---,---,---,
Babor,08:59:59,---,---,---,---,---,---,
Babor,09:00:28,---,---,---,---,---,---,
Babor,09:00:57,---,---,---,---,---,---,
Babor,09:01:27,---,---,---,---,---,---,
Babor,09:01:56,---,---,---,---,---,---,
Babor,09:02:26,---,---,---,---,---,---,
Babor,09:02:55,---,---,---,---,---,---,
Babor,09:03:24,---,---,---,---,---,---,
Babor,09:03:54,---,---,---,---,---,---,
Babor,09:04:23,---,---,---,---,---,---,
Babor,09:04:53,---,---,---,---,---,---,
Babor,09:05:22,---,---,---,---,---,---,
Babor,09:05:52,---,---,---,---,---,---,
Babor,09:06:21,---,---,---,---,---,---,
Babor,09:06:51,---,---,---,---,---,---,
Babor,09:07:20,---,---,---,---,---,---,
Babor,09:07:49,---,---,---,---,---,---,
Babor,09:08:16,---,---,---,---,---,---,
Babor,09:08:44,---,---,---,---,---,---,
Babor,09:09:09,---,---,---,---,---,---,
Babor,09:09:33,---,---,---,---,---,---,
Babor,09:09:59,---,---,---,---,---,---,
Babor,09:10:26,---,---,---,---,---,---,
Babor,09:10:52,---,---,---,---,---,---,
Babor,09:11:19,---,---,---,---,---,---,
Babor,09:11:44,---,---,---,---,---,---,
Babor,09:12:11,---,---,---,---,---,---,
Babor,09:12:36,---,---,---,---,---,---,
Babor,09:13:03,---,---,---,---,---,---,
Babor,09:13:33,---,---,---,---,---,---,
Babor,09:13:58,---,---,---,---,---,---,
Babor,09:14:22,---,---,---,---,---,---,
Babor,09:14:50,---,---,---,---,---,---,
Babor,09:15:16,---,---,---,---,---,---,
Babor,09:15:40,---,---,---,---,---,---,
Babor,09:16:06,---,---,---,---,---,---,
Babor,09:16:30,---,---,---,---,---,---,
Babor,09:16:55,---,---,---,---,---,---,
Babor,09:17:20,---,---,---,---,---,---,
Babor,09:17:45,---,---,---,---,---,---,
Babor,09:18:10,---,---,---,---,---,---,
Babor,09:18:35,---,---,---,---,---,---,
Babor,09:19:00,---,---,---,---,---,---,
Babor,09:19:26,---,---,---,---,---,---,
Babor,09:19:51,---,---,---,---,---,---,
Babor,09:20:17,---,---,---,---,---,---,
Babor,09:20:43,---,---,---,---,---,---,
Babor,09:21:08,---,---,---,---,---,---,
Babor,09:21:33,---,---,---,---,---,---,
Babor,09:22:00,---,---,---,---,---,---,
Babor,09:22:24,---,---,---,---,---,---,
Babor,09:22:50,---,---,---,---,---,---,
Babor,09:23:15,---,---,---,---,---,---,
Babor,09:23:39,---,---,---,---,---,---,
Babor,09:24:03,---,---,---,---,---,---,
Babor,09:24:28,---,---,---,---,---,---,
Babor,09:24:53,---,---,---,---,---,---,
Babor,09:25:21,---,---,---,---,---,---,
Babor,09:25:46,---,---,---,---,---,---,
Babor,09:26:14,---,---,---,---,---,---,
Babor,09:26:41,---,---,---,---,---,---,
