Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:27:50,---,---,---,---,---,---,
Babor,06:28:17,---,---,---,---,---,---,
Babor,06:28:47,---,---,---,---,---,---,
Babor,06:29:14,---,---,---,---,---,---,
Babor,06:29:41,---,---,---,---,---,---,
Babor,06:30:10,---,---,---,---,---,---,
Babor,06:30:40,---,---,---,---,---,---,
Babor,06:31:09,---,---,---,---,---,---,
Babor,06:31:36,---,---,---,---,---,---,
Babor,06:32:04,---,---,---,---,---,---,
Babor,06:32:32,---,---,---,---,---,---,
Babor,06:32:59,---,---,---,---,---,---,
Babor,06:33:25,---,---,---,---,---,---,
Babor,06:33:52,---,---,---,---,---,---,
Babor,06:34:18,---,---,---,---,---,---,
Babor,06:34:45,---,---,---,---,---,---,
Babor,06:35:10,---,---,---,---,---,---,
Babor,06:35:36,---,---,---,---,---,---,
Babor,06:36:05,---,---,---,---,---,---,
Babor,06:36:32,---,---,---,---,---,---,
Babor,06:36:54,---,---,---,---,---,---,
Babor,06:37:24,---,---,---,---,---,---,
Babor,06:37:49,---,---,---,---,---,---,
Babor,06:38:16,---,---,---,---,---,---,
Babor,06:38:43,---,---,---,---,---,---,
Babor,06:39:10,---,---,---,---,---,---,
Babor,06:39:38,---,---,---,---,---,---,
Babor,06:40:03,---,---,---,---,---,---,
Babor,06:40:28,---,---,---,---,---,---,
Babor,06:40:53,---,---,---,---,---,---,
Babor,06:41:18,---,---,---,---,---,---,
Babor,06:41:46,---,---,---,---,---,---,
Babor,06:42:14,---,---,---,---,---,---,
Babor,06:42:39,---,---,---,---,---,---,
Babor,06:43:07,---,---,---,---,---,---,
Babor,06:43:31,---,---,---,---,---,---,
Babor,06:43:57,---,---,---,---,---,---,
Babor,06:44:20,---,---,---,---,---,---,
Babor,06:44:50,---,---,---,---,---,---,
Babor,06:45:18,---,---,---,---,---,---,
Babor,06:45:45,---,---,---,---,---,---,
Babor,06:46:11,---,---,---,---,---,---,
Babor,06:46:38,---,---,---,---,---,---,
Babor,06:47:04,---,---,---,---,---,---,
Babor,06:47:29,---,---,---,---,---,---,
Babor,06:47:54,---,---,---,---,---,---,
Babor,06:48:20,---,---,---,---,---,---,
Babor,06:48:46,---,---,---,---,---,---,
Babor,06:49:10,---,---,---,---,---,---,
Babor,06:49:35,---,---,---,---,---,---,
Babor,06:50:01,---,---,---,---,---,---,
Babor,06:50:26,---,---,---,---,---,---,
Babor,06:50:50,---,---,---,---,---,---,
Babor,06:51:17,---,---,---,---,---,---,
Babor,06:51:41,---,---,---,---,---,---,
Babor,06:52:06,---,---,---,---,---,---,
Babor,06:52:30,---,---,---,---,---,---,
Babor,06:52:56,---,---,---,---,---,---,
Babor,06:53:21,---,---,---,---,---,---,
Babor,06:53:45,---,---,---,---,---,---,
Babor,06:54:10,---,---,---,---,---,---,
Babor,06:54:34,---,---,---,---,---,---,
Babor,06:54:59,---,---,---,---,---,---,
Babor,06:55:24,---,---,---,---,---,---,
Babor,06:55:49,---,---,---,---,---,---,
Babor,06:56:16,---,---,---,---,---,---,
Babor,06:56:41,---,---,---,---,---,---,
Babor,06:57:08,---,---,---,---,---,---,
Babor,06:57:32,---,---,---,---,---,---,
Babor,06:57:59,---,---,---,---,---,---,
Babor,06:58:27,---,---,---,---,---,---,
Babor,06:58:53,---,---,---,---,---,---,
Babor,06:59:18,---,---,---,---,---,---,
Babor,06:59:43,---,---,---,---,---,---,
Babor,07:00:10,---,---,---,---,---,---,
Babor,07:00:34,---,---,---,---,---,---,
Babor,07:00:59,---,---,---,---,---,---,
Babor,07:01:24,---,---,---,---,---,---,
Babor,07:01:50,---,---,---,---,---,---,
Babor,07:02:18,---,---,---,---,---,---,
Babor,07:02:44,---,---,---,---,---,---,
Babor,07:03:10,---,---,---,---,---,---,
Babor,07:03:37,---,---,---,---,---,---,
Babor,07:04:04,---,---,---,---,---,---,
Babor,07:04:31,---,---,---,---,---,---,
Babor,07:04:57,---,---,---,---,---,---,
Babor,07:05:22,---,---,---,---,---,---,
Babor,07:05:50,---,---,---,---,---,---,
Babor,07:06:15,---,---,---,---,---,---,
Babor,07:06:41,---,---,---,---,---,---,
Babor,07:07:06,---,---,---,---,---,---,
Babor,07:07:31,---,---,---,---,---,---,
Babor,07:07:57,---,---,---,---,---,---,
Babor,07:08:26,---,---,---,---,---,---,
Babor,07:08:54,---,---,---,---,---,---,
Babor,07:09:19,---,---,---,---,---,---,
Babor,07:09:46,---,---,---,---,---,---,
Babor,07:10:12,---,---,---,---,---,---,
Babor,07:10:37,---,---,---,---,---,---,
Babor,07:11:02,---,---,---,---,---,---,
Babor,07:11:27,---,---,---,---,---,---,
Babor,07:11:51,---,---,---,---,---,---,
Babor,07:12:16,---,---,---,---,---,---,
Babor,07:12:42,---,---,---,---,---,---,
Babor,07:13:07,---,---,---,---,---,---,
Babor,07:13:34,---,---,---,---,---,---,
Babor,07:14:00,---,---,---,---,---,---,
Babor,07:14:26,---,---,---,---,---,---,
Babor,07:14:52,---,---,---,---,---,---,
Babor,07:15:16,---,---,---,---,---,---,
Babor,07:15:41,---,---,---,---,---,---,
Babor,07:16:06,---,---,---,---,---,---,
Babor,07:16:31,---,---,---,---,---,---,
Babor,07:16:56,---,---,---,---,---,---,
Babor,07:17:22,---,---,---,---,---,---,
Babor,07:17:49,---,---,---,---,---,---,
Babor,07:18:14,---,---,---,---,---,---,
Babor,07:18:40,---,---,---,---,---,---,
Babor,07:19:10,---,---,---,---,---,---,
Babor,07:19:37,---,---,---,---,---,---,
Babor,07:20:03,---,---,---,---,---,---,
Babor,07:20:30,---,---,---,---,---,---,
Babor,07:20:55,---,---,---,---,---,---,
Babor,07:21:22,---,---,---,---,---,---,
Babor,07:21:48,---,---,---,---,---,---,
Babor,07:22:13,---,---,---,---,---,---,
Babor,07:22:41,---,---,---,---,---,---,
Babor,07:23:05,---,---,---,---,---,---,
Babor,07:23:31,---,---,---,---,---,---,
Babor,07:23:57,---,---,---,---,---,---,
Babor,07:24:22,---,---,---,---,---,---,
Babor,07:24:49,---,---,---,---,---,---,
Babor,07:25:15,---,---,---,---,---,---,
Babor,07:25:42,---,---,---,---,---,---,
Babor,07:26:08,---,---,---,---,---,---,
Babor,07:26:34,---,---,---,---,---,---,
Babor,07:27:00,---,---,---,---,---,---,
Babor,07:27:24,---,---,---,---,---,---,
Babor,07:27:51,---,---,---,---,---,---,
Babor,07:28:18,---,---,---,---,---,---,
Babor,07:28:46,---,---,---,---,---,---,
Babor,07:29:15,---,---,---,---,---,---,
Babor,07:29:40,---,---,---,---,---,---,
Babor,07:30:05,---,---,---,---,---,---,
