Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,07:18:54,---,---,---,---,---,---,
Babor,07:19:22,---,---,---,---,---,---,
Babor,07:19:50,---,---,---,---,---,---,
Babor,07:20:19,---,---,---,---,---,---,
Babor,07:20:49,---,---,---,---,---,---,
Babor,07:21:16,---,---,---,---,---,---,
Babor,07:21:43,---,---,---,---,---,---,
Babor,07:22:11,---,---,---,---,---,---,
Babor,07:22:38,---,---,---,---,---,---,
Babor,07:23:04,---,---,---,---,---,---,
Babor,07:23:31,---,---,---,---,---,---,
Babor,07:23:56,---,---,---,---,---,---,
Babor,07:24:22,---,---,---,---,---,---,
Babor,07:24:51,---,---,---,---,---,---,
Babor,07:25:19,---,---,---,---,---,---,
Babor,07:25:48,---,---,---,---,---,---,
Babor,07:26:16,---,---,---,---,---,---,
Babor,07:26:46,---,---,---,---,---,---,
Babor,07:27:15,---,---,---,---,---,---,
Babor,07:27:42,---,---,---,---,---,---,
Babor,07:28:10,---,---,---,---,---,---,
Babor,07:28:37,---,---,---,---,---,---,
Babor,07:29:03,---,---,---,---,---,---,
Babor,07:29:27,---,---,---,---,---,---,
Babor,07:29:52,---,---,---,---,---,---,
Babor,07:30:17,---,---,---,---,---,---,
Babor,07:30:46,---,---,---,---,---,---,
Babor,07:31:13,---,---,---,---,---,---,
Babor,07:31:43,---,---,---,---,---,---,
Babor,07:32:12,---,---,---,---,---,---,
Babor,07:32:41,---,---,---,---,---,---,
Babor,07:33:11,---,---,---,---,---,---,
Babor,07:33:40,---,---,---,---,---,---,
Babor,07:34:08,---,---,---,---,---,---,
Babor,07:34:37,---,---,---,---,---,---,
Babor,07:35:05,---,---,---,---,---,---,
Babor,07:35:29,---,---,---,---,---,---,
Babor,07:35:57,---,---,---,---,---,---,
Babor,07:36:27,---,---,---,---,---,---,
Babor,07:36:54,---,---,---,---,---,---,
Babor,07:37:23,---,---,---,---,---,---,
Babor,07:37:53,---,---,---,---,---,---,
Babor,07:38:20,---,---,---,---,---,---,
Babor,07:38:48,---,---,---,---,---,---,
Babor,07:39:16,---,---,---,---,---,---,
Babor,07:39:45,---,---,---,---,---,---,
Babor,07:40:12,---,---,---,---,---,---,
Babor,07:40:40,---,---,---,---,---,---,
Babor,07:41:10,---,---,---,---,---,---,
Babor,07:41:39,---,---,---,---,---,---,
Babor,07:42:07,---,---,---,---,---,---,
Babor,07:42:35,---,---,---,---,---,---,
Babor,07:43:02,---,---,---,---,---,---,
Babor,07:43:32,---,---,---,---,---,---,
Babor,07:44:00,---,---,---,---,---,---,
Babor,07:44:28,---,---,---,---,---,---,
Babor,07:44:55,---,---,---,---,---,---,
Babor,07:45:23,---,---,---,---,---,---,
Babor,07:45:50,---,---,---,---,---,---,
Babor,07:46:19,---,---,---,---,---,---,
Babor,07:46:49,---,---,---,---,---,---,
Babor,07:47:18,---,---,---,---,---,---,
Babor,07:47:46,---,---,---,---,---,---,
Babor,07:48:15,---,---,---,---,---,---,
Babor,07:48:45,---,---,---,---,---,---,
Babor,07:49:14,---,---,---,---,---,---,
Babor,07:49:42,---,---,---,---,---,---,
Babor,07:50:11,---,---,---,---,---,---,
Babor,07:50:41,---,---,---,---,---,---,
Babor,07:51:10,---,---,---,---,---,---,
Babor,07:51:37,---,---,---,---,---,---,
Babor,07:52:05,---,---,---,---,---,---,
Babor,07:52:35,---,---,---,---,---,---,
Babor,07:53:02,---,---,---,---,---,---,
Babor,07:53:31,---,---,---,---,---,---,
Babor,07:53:55,---,---,---,---,---,---,
Babor,07:54:23,---,---,---,---,---,---,
Babor,07:54:50,---,---,---,---,---,---,
Babor,07:55:19,---,---,---,---,---,---,
Babor,07:55:47,---,---,---,---,---,---,
Babor,07:56:17,---,---,---,---,---,---,
Babor,07:56:44,---,---,---,---,---,---,
Babor,07:57:13,---,---,---,---,---,---,
Babor,07:57:41,---,---,---,---,---,---,
Babor,07:58:11,---,---,---,---,---,---,
Babor,07:58:40,---,---,---,---,---,---,
Babor,07:59:07,---,---,---,---,---,---,
Babor,07:59:37,---,---,---,---,---,---,
Babor,08:00:06,---,---,---,---,---,---,
Babor,08:00:36,---,---,---,---,---,---,
Babor,08:01:05,---,---,---,---,---,---,
Babor,08:01:34,---,---,---,---,---,---,
Babor,08:02:04,---,---,---,---,---,---,
Babor,08:02:33,---,---,---,---,---,---,
Babor,08:03:02,---,---,---,---,---,---,
Babor,08:03:32,---,---,---,---,---,---,
Babor,08:04:01,---,---,---,---,---,---,
Babor,08:04:31,---,---,---,---,---,---,
Babor,08:05:00,---,---,---,---,---,---,
Babor,08:05:29,---,---,---,---,---,---,
Babor,08:05:59,---,---,---,---,---,---,
Babor,08:06:28,---,---,---,---,---,---,
Babor,08:06:58,---,---,---,---,---,---,
Babor,08:07:27,---,---,---,---,---,---,
Babor,08:07:56,---,---,---,---,---,---,
Babor,08:08:26,---,---,---,---,---,---,
Babor,08:08:55,---,---,---,---,---,---,
Babor,08:09:24,---,---,---,---,---,---,
Babor,08:09:54,---,---,---,---,---,---,
Babor,08:10:23,---,---,---,---,---,---,
Babor,08:10:53,---,---,---,---,---,---,
Babor,08:11:22,---,---,---,---,---,---,
Babor,08:11:51,---,---,---,---,---,---,
Babor,08:12:21,---,---,---,---,---,---,
Babor,08:12:50,---,---,---,---,---,---,
Babor,08:13:19,---,---,---,---,---,---,
Babor,08:13:49,---,---,---,---,---,---,
Babor,08:14:18,---,---,---,---,---,---,
Babor,08:14:48,---,---,---,---,---,---,
Babor,08:15:17,---,---,---,---,---,---,
Babor,08:15:46,---,---,---,---,---,---,
Babor,08:16:16,---,---,---,---,---,---,
Babor,08:16:45,---,---,---,---,---,---,
Babor,08:17:14,---,---,---,---,---,---,
Babor,08:17:44,---,---,---,---,---,---,
Babor,08:18:11,---,---,---,---,---,---,
Babor,08:18:40,---,---,---,---,---,---,
Babor,08:19:08,---,---,---,---,---,---,
Babor,08:19:36,---,---,---,---,---,---,
Babor,08:20:05,---,---,---,---,---,---,
Babor,08:20:33,---,---,---,---,---,---,
Babor,08:21:02,---,---,---,---,---,---,
Babor,08:21:32,---,---,---,---,---,---,
Babor,08:22:00,---,---,---,---,---,---,
Babor,08:22:28,---,---,---,---,---,---,
Babor,08:22:53,---,---,---,---,---,---,
Babor,08:23:23,---,---,---,---,---,---,
Babor,08:23:51,---,---,---,---,---,---,
Babor,08:24:19,---,---,---,---,---,---,
Babor,08:24:47,---,---,---,---,---,---,
Babor,08:25:11,---,---,---,---,---,---,
Babor,08:25:39,---,---,---,---,---,---,
Babor,08:26:07,---,---,---,---,---,---,
Babor,08:26:35,---,---,---,---,---,---,
Babor,08:27:02,---,---,---,---,---,---,
Babor,08:27:30,---,---,---,---,---,---,
Babor,08:27:57,---,---,---,---,---,---,
Babor,08:28:25,---,---,---,---,---,---,
Babor,08:28:53,---,---,---,---,---,---,
Babor,08:29:21,---,---,---,---,---,---,
Babor,08:29:49,---,---,---,---,---,---,
Babor,08:30:19,---,---,---,---,---,---,
Babor,08:30:46,---,---,---,---,---,---,
Babor,08:31:13,---,---,---,---,---,---,
Babor,08:31:40,---,---,---,---,---,---,
Babor,08:32:05,---,---,---,---,---,---,
Babor,08:32:33,---,---,---,---,---,---,
Babor,08:33:02,---,---,---,---,---,---,
Babor,08:33:29,---,---,---,---,---,---,
Babor,08:33:56,---,---,---,---,---,---,
Babor,08:34:23,---,---,---,---,---,---,
Babor,08:34:51,---,---,---,---,---,---,
Babor,08:35:18,---,---,---,---,---,---,
Babor,08:35:45,---,---,---,---,---,---,
Babor,08:36:14,---,---,---,---,---,---,
Babor,08:36:44,---,---,---,---,---,---,
Babor,08:37:13,---,---,---,---,---,---,
Babor,08:37:43,---,---,---,---,---,---,
Babor,08:38:10,---,---,---,---,---,---,
Babor,08:38:37,---,---,---,---,---,---,
Babor,08:39:04,---,---,---,---,---,---,
Babor,08:39:32,---,---,---,---,---,---,
Babor,08:40:02,---,---,---,---,---,---,
Babor,08:40:31,---,---,---,---,---,---,
Babor,08:41:00,---,---,---,---,---,---,
Babor,08:41:28,---,---,---,---,---,---,
Babor,08:41:57,---,---,---,---,---,---,
Babor,08:42:26,---,---,---,---,---,---,
Babor,08:42:54,---,---,---,---,---,---,
Babor,08:43:21,---,---,---,---,---,---,
Babor,08:43:49,---,---,---,---,---,---,
Babor,08:44:19,---,---,---,---,---,---,
Babor,08:44:48,---,---,---,---,---,---,
Babor,08:45:16,---,---,---,---,---,---,
Babor,08:45:45,---,---,---,---,---,---,
Babor,08:46:15,---,---,---,---,---,---,
Babor,08:46:44,---,---,---,---,---,---,
Babor,08:47:14,---,---,---,---,---,---,
Babor,08:47:43,---,---,---,---,---,---,
Babor,08:48:12,---,---,---,---,---,---,
Babor,08:48:39,---,---,---,---,---,---,
Babor,08:49:07,---,---,---,---,---,---,
Babor,08:49:34,---,---,---,---,---,---,
Babor,08:50:03,---,---,---,---,---,---,
Babor,08:50:33,---,---,---,---,---,---,
Babor,08:50:59,---,---,---,---,---,---,
Babor,08:51:25,---,---,---,---,---,---,
Babor,08:51:51,---,---,---,---,---,---,
Babor,08:52:18,---,---,---,---,---,---,
Babor,08:52:45,---,---,---,---,---,---,
Babor,08:53:11,---,---,---,---,---,---,
Babor,08:53:38,---,---,---,---,---,---,
Babor,08:54:03,---,---,---,---,---,---,
Babor,08:54:30,---,---,---,---,---,---,
Babor,08:54:54,---,---,---,---,---,---,
Babor,08:55:19,---,---,---,---,---,---,
Babor,08:55:44,---,---,---,---,---,---,
Babor,08:56:09,---,---,---,---,---,---,
Babor,08:56:34,---,---,---,---,---,---,
Babor,08:56:59,---,---,---,---,---,---,
Babor,08:57:25,---,---,---,---,---,---,
Babor,08:57:50,---,---,---,---,---,---,
Babor,08:58:15,---,---,---,---,---,---,
Babor,08:58:39,---,---,---,---,---,---,
Babor,08:59:05,---,---,---,---,---,---,
Babor,08:59:30,---,---,---,---,---,---,
Babor,08:59:56,---,---,---,---,---,---,
Babor,09:00:21,---,---,---,---,---,---,
Babor,09:00:46,---,---,---,---,---,---,
Babor,09:01:11,---,---,---,---,---,---,
Babor,09:01:36,---,---,---,---,---,---,
Babor,09:02:01,---,---,---,---,---,---,
Babor,09:02:26,---,---,---,---,---,---,
Babor,09:02:51,---,---,---,---,---,---,
Babor,09:03:16,---,---,---,---,---,---,
Babor,09:03:41,---,---,---,---,---,---,
Babor,09:04:06,---,---,---,---,---,---,
Babor,09:04:31,---,---,---,---,---,---,
Babor,09:04:56,---,---,---,---,---,---,
Babor,09:05:22,---,---,---,---,---,---,
Babor,09:05:47,---,---,---,---,---,---,
Babor,09:06:12,---,---,---,---,---,---,
Babor,09:06:37,---,---,---,---,---,---,
Babor,09:07:02,---,---,---,---,---,---,
Babor,09:07:30,---,---,---,---,---,---,
Babor,09:07:58,---,---,---,---,---,---,
Babor,09:08:25,---,---,---,---,---,---,
Babor,09:08:53,---,---,---,---,---,---,
Babor,09:09:21,---,---,---,---,---,---,
Babor,09:09:49,---,---,---,---,---,---,
Babor,09:10:17,---,---,---,---,---,---,
Babor,09:10:47,---,---,---,---,---,---,
Babor,09:11:16,---,---,---,---,---,---,
Babor,09:11:45,---,---,---,---,---,---,
Babor,09:12:15,---,---,---,---,---,---,
Babor,09:12:44,---,---,---,---,---,---,
Babor,09:13:13,---,---,---,---,---,---,
Babor,09:13:43,---,---,---,---,---,---,
Babor,09:14:12,---,---,---,---,---,---,
Babor,09:14:42,---,---,---,---,---,---,
Babor,09:15:11,---,---,---,---,---,---,
Babor,09:15:40,---,---,---,---,---,---,
Babor,09:16:10,---,---,---,---,---,---,
Babor,09:16:39,---,---,---,---,---,---,
Babor,09:17:09,---,---,---,---,---,---,
Babor,09:17:38,---,---,---,---,---,---,
Babor,09:18:07,---,---,---,---,---,---,
Babor,09:18:37,---,---,---,---,---,---,
Babor,09:19:06,---,---,---,---,---,---,
Babor,09:19:35,---,---,---,---,---,---,
Babor,09:20:05,---,---,---,---,---,---,
Babor,09:20:33,---,---,---,---,---,---,
Babor,09:21:02,---,---,---,---,---,---,
Babor,09:21:32,---,---,---,---,---,---,
Babor,09:22:01,---,---,---,---,---,---,
Babor,09:22:29,---,---,---,---,---,---,
Babor,09:22:58,---,---,---,---,---,---,
Babor,09:23:28,---,---,---,---,---,---,
Babor,09:23:57,---,---,---,---,---,---,
Babor,09:24:26,---,---,---,---,---,---,
Babor,09:24:56,---,---,---,---,---,---,
Babor,09:25:25,---,---,---,---,---,---,
Babor,09:25:55,---,---,---,---,---,---,
Babor,09:26:24,---,---,---,---,---,---,
Babor,09:26:53,---,---,---,---,---,---,
Babor,09:27:23,---,---,---,---,---,---,
Babor,09:27:52,---,---,---,---,---,---,
Babor,09:28:21,---,---,---,---,---,---,
Babor,09:28:51,---,---,---,---,---,---,
Babor,09:29:20,---,---,---,---,---,---,
Babor,09:29:50,---,---,---,---,---,---,
Babor,09:30:19,---,---,---,---,---,---,
Babor,09:30:48,---,---,---,---,---,---,
Babor,09:31:18,---,---,---,---,---,---,
Babor,09:31:47,---,---,---,---,---,---,
Babor,09:32:17,---,---,---,---,---,---,
Babor,09:32:46,---,---,---,---,---,---,
Babor,09:33:15,---,---,---,---,---,---,
Babor,09:33:45,---,---,---,---,---,---,
Babor,09:34:14,---,---,---,---,---,---,
Babor,09:34:43,---,---,---,---,---,---,
Babor,09:35:13,---,---,---,---,---,---,
Babor,09:35:42,---,---,---,---,---,---,
Babor,09:36:12,---,---,---,---,---,---,
Babor,09:36:41,---,---,---,---,---,---,
Babor,09:37:10,---,---,---,---,---,---,
Babor,09:37:40,---,---,---,---,---,---,
Babor,09:38:09,---,---,---,---,---,---,
Babor,09:38:38,---,---,---,---,---,---,
Babor,09:39:08,---,---,---,---,---,---,
Babor,09:39:37,---,---,---,---,---,---,
Babor,09:40:07,---,---,---,---,---,---,
Babor,09:40:36,---,---,---,---,---,---,
Babor,09:41:05,---,---,---,---,---,---,
Babor,09:41:33,---,---,---,---,---,---,
Babor,09:42:01,---,---,---,---,---,---,
Babor,09:42:29,---,---,---,---,---,---,
Babor,09:42:57,---,---,---,---,---,---,
Babor,09:43:25,---,---,---,---,---,---,
Babor,09:43:53,---,---,---,---,---,---,
Babor,09:44:21,---,---,---,---,---,---,
Babor,09:44:49,---,---,---,---,---,---,
Babor,09:45:15,---,---,---,---,---,---,
Babor,09:45:42,---,---,---,---,---,---,
Babor,09:46:08,---,---,---,---,---,---,
Babor,09:46:35,---,---,---,---,---,---,
Babor,09:46:59,---,---,---,---,---,---,
Babor,09:47:28,---,---,---,---,---,---,
Babor,09:47:54,---,---,---,---,---,---,
Babor,09:48:23,---,---,---,---,---,---,
Babor,09:48:50,---,---,---,---,---,---,
Babor,09:49:19,---,---,---,---,---,---,
Babor,09:49:49,---,---,---,---,---,---,
Babor,09:50:15,---,---,---,---,---,---,
Babor,09:50:42,---,---,---,---,---,---,
Babor,09:51:11,---,---,---,---,---,---,
Babor,09:51:38,---,---,---,---,---,---,
Babor,09:52:04,---,---,---,---,---,---,
Babor,09:52:30,---,---,---,---,---,---,
Babor,09:52:57,---,---,---,---,---,---,
Babor,09:53:22,---,---,---,---,---,---,
Babor,09:53:47,---,---,---,---,---,---,
Babor,09:54:12,---,---,---,---,---,---,
Babor,09:54:37,---,---,---,---,---,---,
Babor,09:55:02,---,---,---,---,---,---,
Babor,09:55:27,---,---,---,---,---,---,
Babor,09:55:51,---,---,---,---,---,---,
Babor,09:56:18,---,---,---,---,---,---,
Babor,09:56:43,---,---,---,---,---,---,
Babor,09:57:08,---,---,---,---,---,---,
Babor,09:57:34,---,---,---,---,---,---,
Babor,09:57:59,---,---,---,---,---,---,
Babor,09:58:26,---,---,---,---,---,---,
Babor,09:58:51,---,---,---,---,---,---,
Babor,09:59:18,---,---,---,---,---,---,
Babor,09:59:43,---,---,---,---,---,---,
Babor,10:00:08,---,---,---,---,---,---,
Babor,10:00:34,---,---,---,---,---,---,
Babor,10:01:01,---,---,---,---,---,---,
Babor,10:01:27,---,---,---,---,---,---,
Babor,10:01:55,---,---,---,---,---,---,
Babor,10:02:22,---,---,---,---,---,---,
Babor,10:02:47,---,---,---,---,---,---,
Babor,10:03:11,---,---,---,---,---,---,
Babor,10:03:39,---,---,---,---,---,---,
Babor,10:04:04,---,---,---,---,---,---,
Babor,10:04:27,---,---,---,---,---,---,
Babor,10:04:51,---,---,---,---,---,---,
Babor,10:05:14,---,---,---,---,---,---,
Babor,10:05:38,---,---,---,---,---,---,
Babor,10:06:04,---,---,---,---,---,---,
Babor,10:06:28,---,---,---,---,---,---,
Babor,10:06:54,---,---,---,---,---,---,
Babor,10:07:22,---,---,---,---,---,---,
Babor,10:07:47,---,---,---,---,---,---,
Babor,10:08:14,---,---,---,---,---,---,
Babor,10:08:40,---,---,---,---,---,---,
Babor,10:09:04,---,---,---,---,---,---,
Babor,10:09:28,---,---,---,---,---,---,
Babor,10:09:54,---,---,---,---,---,---,
Babor,10:10:18,---,---,---,---,---,---,
Babor,10:10:46,---,---,---,---,---,---,
Babor,10:11:12,---,---,---,---,---,---,
Babor,10:11:39,---,---,---,---,---,---,
Babor,10:12:04,---,---,---,---,---,---,
Babor,10:12:30,---,---,---,---,---,---,
Babor,10:12:56,---,---,---,---,---,---,
Babor,10:13:21,---,---,---,---,---,---,
Babor,10:13:46,---,---,---,---,---,---,
Babor,10:14:12,---,---,---,---,---,---,
Babor,10:14:39,---,---,---,---,---,---,
Babor,10:15:05,---,---,---,---,---,---,
Babor,10:15:28,---,---,---,---,---,---,
Babor,10:15:54,---,---,---,---,---,---,
Babor,10:16:17,---,---,---,---,---,---,
Babor,10:16:45,---,---,---,---,---,---,
Babor,10:17:13,---,---,---,---,---,---,
Babor,10:17:41,---,---,---,---,---,---,
Babor,10:18:09,---,---,---,---,---,---,
Babor,10:18:36,---,---,---,---,---,---,
Babor,10:19:03,---,---,---,---,---,---,
Babor,10:19:31,---,---,---,---,---,---,
Babor,10:19:59,---,---,---,---,---,---,
Babor,10:20:25,---,---,---,---,---,---,
Babor,10:20:52,---,---,---,---,---,---,
Babor,10:21:18,---,---,---,---,---,---,
Babor,10:21:45,---,---,---,---,---,---,
Babor,10:22:13,---,---,---,---,---,---,
Babor,10:22:38,---,---,---,---,---,---,
Babor,10:23:04,---,---,---,---,---,---,
Babor,10:23:30,---,---,---,---,---,---,
Babor,10:23:56,---,---,---,---,---,---,
Babor,10:24:18,---,---,---,---,---,---,
Babor,10:24:43,---,---,---,---,---,---,
Babor,10:25:12,---,---,---,---,---,---,
Babor,10:25:40,---,---,---,---,---,---,
Babor,10:26:07,---,---,---,---,---,---,
Babor,10:26:31,---,---,---,---,---,---,
Babor,10:26:57,---,---,---,---,---,---,
Babor,10:27:27,---,---,---,---,---,---,
Babor,10:27:54,---,---,---,---,---,---,
Babor,10:28:21,---,---,---,---,---,---,
Babor,10:28:48,---,---,---,---,---,---,
Babor,10:29:17,---,---,---,---,---,---,
Babor,10:29:47,---,---,---,---,---,---,
Babor,10:30:14,---,---,---,---,---,---,
Babor,10:30:40,---,---,---,---,---,---,
Babor,10:31:07,---,---,---,---,---,---,
Babor,10:31:34,---,---,---,---,---,---,
Babor,10:32:02,---,---,---,---,---,---,
Babor,10:32:28,---,---,---,---,---,---,
Babor,10:32:53,---,---,---,---,---,---,
Babor,10:33:17,---,---,---,---,---,---,
Babor,10:33:42,---,---,---,---,---,---,
Babor,10:34:05,---,---,---,---,---,---,
Babor,10:34:33,---,---,---,---,---,---,
Babor,10:35:01,---,---,---,---,---,---,
Babor,10:35:26,---,---,---,---,---,---,
Babor,10:35:52,---,---,---,---,---,---,
Babor,10:36:18,---,---,---,---,---,---,
Babor,10:36:44,---,---,---,---,---,---,
Babor,10:37:10,---,---,---,---,---,---,
Babor,10:37:37,---,---,---,---,---,---,
Babor,10:38:06,---,---,---,---,---,---,
Babor,10:38:36,---,---,---,---,---,---,
Babor,10:39:03,---,---,---,---,---,---,
Babor,10:39:30,---,---,---,---,---,---,
Babor,10:39:55,---,---,---,---,---,---,
Babor,10:40:22,---,---,---,---,---,---,
Babor,10:40:47,---,---,---,---,---,---,
Babor,10:41:14,---,---,---,---,---,---,
Babor,10:41:41,---,---,---,---,---,---,
Babor,10:42:07,---,---,---,---,---,---,
Babor,10:42:34,---,---,---,---,---,---,
Babor,10:43:01,---,---,---,---,---,---,
Babor,10:43:26,---,---,---,---,---,---,
Babor,10:43:52,---,---,---,---,---,---,
Babor,10:44:20,---,---,---,---,---,---,
Babor,10:44:46,---,---,---,---,---,---,
Babor,10:45:14,---,---,---,---,---,---,
Babor,10:45:41,---,---,---,---,---,---,
Babor,10:46:06,---,---,---,---,---,---,
Babor,10:46:30,---,---,---,---,---,---,
