Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 04:52:00,1688.2096256684492,-10.969148936170212,864.3584615384615,28.48527918781726,1688.2,91.2,2187.1800000000003,14.5
2019-11-27 04:56:00,1688.7620320855615,-10.911436170212765,865.1015384615384,28.599492385786803,1687.9,1.6,2429.92,14.5
2019-11-27 05:00:00,1689.3144385026737,-10.853723404255318,865.8446153846154,28.713705583756347,1688.1888736263736,1.6434426229508197,2672.66,14.5
2019-11-27 05:04:00,1689.866844919786,-10.796010638297872,866.5876923076922,28.827918781725888,1688.4777472527473,1.6868852459016395,2915.4,14.5
2019-11-27 05:08:00,1690.4192513368985,-10.738297872340425,867.3307692307692,28.942131979695432,1688.7666208791209,1.730327868852459,2908.9164364640883,14.914640883977901
2019-11-27 05:12:00,1690.9716577540107,-10.680585106382978,868.0738461538461,29.056345177664976,1689.0554945054946,1.7737704918032788,2902.432872928177,15.329281767955802
2019-11-27 05:16:00,1691.524064171123,-10.62287234042553,868.8169230769231,29.170558375634517,1689.3443681318681,1.8172131147540984,2895.949309392265,15.743922651933701
2019-11-27 05:20:00,1692.0764705882352,-10.565159574468085,869.56,29.28477157360406,1689.6332417582419,1.8606557377049182,2889.465745856354,16.158563535911604
2019-11-27 05:24:00,1692.6288770053475,-10.507446808510638,870.3030769230769,29.398984771573605,1689.9221153846154,1.9040983606557378,2882.982182320442,16.573204419889503
2019-11-27 05:28:00,1693.18128342246,-10.44973404255319,871.0461538461539,29.513197969543146,1690.2109890109891,1.9475409836065576,2876.4986187845307,16.987845303867402
2019-11-27 05:32:00,1693.7336898395722,-10.392021276595743,871.7892307692307,29.62741116751269,1690.4998626373626,1.9909836065573772,2870.015055248619,17.402486187845305
2019-11-27 05:36:00,1694.2860962566845,-10.334308510638298,872.5323076923077,29.741624365482235,1690.7887362637364,2.0344262295081967,2863.531491712707,17.817127071823204
2019-11-27 05:40:00,1694.8385026737967,-10.27659574468085,873.2753846153846,29.85583756345178,1691.07760989011,2.0778688524590168,2857.0479281767957,18.231767955801104
2019-11-27 05:44:00,1695.3909090909092,-10.218882978723403,874.0184615384616,29.97005076142132,1691.3664835164836,2.1213114754098363,2850.564364640884,18.646408839779006
2019-11-27 05:48:00,1695.9433155080214,-10.161170212765956,874.7615384615384,30.084263959390864,1691.6553571428572,2.164754098360656,2844.0808011049726,19.061049723756906
2019-11-27 05:52:00,1696.4957219251337,-10.103457446808509,875.5046153846154,30.198477157360408,1691.944230769231,2.2081967213114755,2837.597237569061,19.475690607734805
2019-11-27 05:56:00,1697.048128342246,-10.045744680851064,876.2476923076923,30.31269035532995,1692.2331043956044,2.251639344262295,2831.1136740331494,19.890331491712708
2019-11-27 06:00:00,1697.6005347593582,-9.988031914893616,876.9907692307692,30.426903553299493,1692.5219780219782,2.295081967213115,2824.6301104972376,20.304972375690607
2019-11-27 06:04:00,1698.1529411764707,-9.930319148936169,877.7338461538461,30.541116751269037,1692.8108516483517,2.3385245901639347,2818.146546961326,20.719613259668506
2019-11-27 06:08:00,1698.705347593583,-9.872606382978724,878.4769230769231,30.655329949238578,1693.0997252747254,2.3819672131147542,2811.6629834254145,21.13425414364641
2019-11-27 06:12:00,1699.2577540106952,-9.814893617021276,879.22,30.769543147208122,1693.388598901099,2.4254098360655743,2805.1794198895027,21.54889502762431
2019-11-27 06:16:00,1699.8101604278074,-9.75718085106383,879.9630769230769,30.883756345177666,1693.6774725274727,2.468852459016394,2798.6958563535914,21.96353591160221
2019-11-27 06:20:00,1700.3625668449197,-9.699468085106382,880.7061538461538,30.997969543147207,1693.9663461538462,2.5122950819672134,2792.2122928176796,22.37817679558011
2019-11-27 06:24:00,1700.9149732620322,-9.641755319148935,881.4492307692308,31.11218274111675,1694.25521978022,2.555737704918033,2785.728729281768,22.792817679558013
2019-11-27 06:28:00,1701.4673796791444,-9.58404255319149,882.1923076923076,31.226395939086295,1694.5440934065934,2.5991803278688526,2779.2451657458564,23.207458563535912
2019-11-27 06:32:00,1702.0197860962567,-9.526329787234042,882.9353846153846,31.340609137055836,1694.8329670329672,2.642622950819672,2772.7616022099446,23.62209944751381
2019-11-27 06:36:00,1702.572192513369,-9.468617021276595,883.6784615384615,31.45482233502538,1695.1218406593407,2.686065573770492,2766.2780386740333,24.036740331491714
2019-11-27 06:40:00,1703.1245989304812,-9.410904255319148,884.4215384615385,31.569035532994924,1695.4107142857144,2.7295081967213117,2759.7944751381215,24.451381215469613
2019-11-27 06:44:00,1703.6770053475936,-9.353191489361702,885.1646153846153,31.68324873096447,1695.699587912088,2.7729508196721318,2753.31091160221,24.866022099447513
2019-11-27 06:48:00,1704.229411764706,-9.295478723404255,885.9076923076923,31.79746192893401,1695.9884615384617,2.8163934426229513,2746.8273480662983,25.280662983425415
2019-11-27 06:52:00,1704.7818181818182,-9.237765957446808,886.6507692307692,31.911675126903553,1696.2773351648352,2.859836065573771,2740.343784530387,25.695303867403315
2019-11-27 06:56:00,1705.3342245989304,-9.18005319148936,887.3938461538461,32.025888324873094,1696.5662087912087,2.9032786885245905,2733.860220994475,26.109944751381214
2019-11-27 07:00:00,1705.8866310160429,-9.122340425531913,888.136923076923,32.14010152284264,1696.8550824175825,2.94672131147541,2727.3766574585634,26.524585635359117
2019-11-27 07:04:00,1706.4390374331551,-9.064627659574468,888.88,32.25431472081218,1697.143956043956,2.9901639344262296,2720.893093922652,26.939226519337016
2019-11-27 07:08:00,1706.9914438502674,-9.00691489361702,889.623076923077,32.36852791878172,1697.4328296703297,3.033606557377049,2714.4095303867402,27.353867403314915
2019-11-27 07:12:00,1707.5438502673796,-8.949202127659573,890.3661538461538,32.48274111675127,1697.7217032967033,3.0770491803278692,2707.925966850829,27.768508287292818
2019-11-27 07:16:00,1708.096256684492,-8.891489361702128,891.1092307692307,32.59695431472081,1698.010576923077,3.120491803278689,2701.442403314917,28.18314917127072
2019-11-27 07:20:00,1708.6486631016044,-8.83377659574468,891.8523076923077,32.71116751269035,1698.2994505494505,3.163934426229509,2694.9588397790058,28.59779005524862
2019-11-27 07:24:00,1709.2010695187166,-8.776063829787233,892.5953846153845,32.8253807106599,1698.5883241758243,3.2073770491803284,2688.475276243094,29.01243093922652
2019-11-27 07:28:00,1709.7534759358289,-8.718351063829786,893.3384615384615,32.93959390862944,1698.8771978021978,3.250819672131148,2681.9917127071826,29.42707182320442
2019-11-27 07:32:00,1710.3058823529411,-8.660638297872339,894.0815384615385,33.05380710659898,1699.1660714285715,3.2942622950819676,2675.508149171271,29.84171270718232
2019-11-27 07:36:00,1710.8582887700534,-8.602925531914893,894.8246153846153,33.16802030456853,1699.454945054945,3.337704918032787,2669.024585635359,30.25635359116022
2019-11-27 07:40:00,1711.4106951871659,-8.545212765957446,895.5676923076923,33.28223350253807,1699.7438186813188,3.3811475409836067,2662.5410220994477,30.670994475138123
2019-11-27 07:44:00,1711.963101604278,-8.487499999999999,896.3107692307692,33.39644670050761,1700.0326923076923,3.4245901639344267,2656.057458563536,31.085635359116022
2019-11-27 07:48:00,1712.5155080213904,-8.429787234042553,897.0538461538462,33.51065989847716,1700.321565934066,3.4680327868852463,2649.5738950276245,31.50027624309392
2019-11-27 07:52:00,1713.0679144385026,-8.372074468085106,897.796923076923,33.6248730964467,1700.6104395604395,3.5114754098360663,2643.0903314917127,31.914917127071824
2019-11-27 07:56:00,1713.6203208556149,-8.314361702127659,898.54,33.739086294416246,1700.8993131868133,3.554918032786886,2636.606767955801,32.32955801104973
2019-11-27 08:00:00,1714.1727272727273,-8.256648936170212,899.2830769230769,33.85329949238579,1701.1881868131868,3.5983606557377055,2630.1232044198896,32.74419889502762
2019-11-27 08:04:00,1714.7251336898396,-8.198936170212765,900.0261538461539,33.96751269035533,1701.4770604395605,3.641803278688525,2623.639640883978,33.158839779005525
2019-11-27 08:08:00,1715.2775401069518,-8.141223404255319,900.7692307692307,34.081725888324875,1701.765934065934,3.6852459016393446,2617.1560773480664,33.57348066298343
2019-11-27 08:12:00,1715.829946524064,-8.083510638297872,901.5123076923077,34.195939086294416,1702.0548076923078,3.728688524590164,2610.6725138121546,33.988121546961324
2019-11-27 08:16:00,1716.3823529411764,-8.025797872340425,902.2553846153846,34.31015228426396,1702.3436813186813,3.772131147540984,2604.1889502762433,34.40276243093923
2019-11-27 08:20:00,1716.9347593582888,-7.968085106382977,902.9984615384615,34.424365482233505,1702.632554945055,3.815573770491804,2597.7053867403315,34.81740331491713
2019-11-27 08:24:00,1717.487165775401,-7.910372340425531,903.7415384615384,34.538578680203045,1702.9214285714286,3.8590163934426234,2591.22182320442,35.232044198895025
2019-11-27 08:28:00,1718.0395721925133,-7.852659574468085,904.4846153846154,34.652791878172586,1703.2103021978023,3.902459016393443,2584.7382596685084,35.64668508287293
2019-11-27 08:32:00,1718.5919786096256,-7.7949468085106375,905.2276923076922,34.767005076142134,1703.4991758241758,3.945901639344263,2578.254696132597,36.06132596685083
2019-11-27 08:36:00,1719.1443850267378,-7.73723404255319,905.9707692307692,34.881218274111674,1703.7880494505496,3.9893442622950825,2571.771132596685,36.475966850828726
2019-11-27 08:40:00,1719.6967914438503,-7.679521276595744,906.7138461538461,34.995431472081215,1704.076923076923,4.032786885245902,2565.2875690607734,36.89060773480663
2019-11-27 08:44:00,1720.2491978609626,-7.621808510638298,907.4569230769231,35.10964467005076,1704.3657967032968,4.076229508196722,2558.804005524862,37.30524861878453
2019-11-27 08:48:00,1720.8016042780748,-7.56409574468085,908.1999999999999,35.2238578680203,1704.6546703296704,4.119672131147542,2552.3204419889503,37.71988950276243
2019-11-27 08:52:00,1721.354010695187,-7.506382978723403,908.9430769230769,35.33807106598985,1704.943543956044,4.163114754098361,2545.836878453039,38.13453038674033
2019-11-27 08:56:00,1721.9064171122996,-7.448670212765957,909.6861538461538,35.45228426395939,1705.2324175824176,4.206557377049181,2539.353314917127,38.54917127071823
2019-11-27 09:00:00,1722.4588235294118,-7.39095744680851,910.4292307692308,35.56649746192893,1705.5212912087911,4.25,2532.869751381216,38.96381215469613
2019-11-27 09:04:00,1723.011229946524,-7.333244680851063,911.1723076923076,35.68071065989848,1705.8101648351649,4.2934426229508205,2526.386187845304,39.37845303867403
2019-11-27 09:08:00,1723.5636363636363,-7.275531914893616,911.9153846153846,35.79492385786802,1706.0990384615384,4.33688524590164,2519.902624309392,39.793093922651934
2019-11-27 09:12:00,1724.1160427807486,-7.21781914893617,912.6584615384616,35.90913705583756,1706.3879120879121,4.38032786885246,2513.419060773481,40.20773480662983
2019-11-27 09:16:00,1724.668449197861,-7.160106382978722,913.4015384615384,36.02335025380711,1706.6767857142856,4.423770491803279,2506.935497237569,40.62237569060774
2019-11-27 09:20:00,1725.2208556149733,-7.102393617021276,914.1446153846153,36.13756345177665,1706.9656593406594,4.467213114754099,2500.4519337016577,41.037016574585635
2019-11-27 09:24:00,1725.7732620320855,-7.044680851063829,914.8876923076923,36.25177664974619,1707.254532967033,4.510655737704919,2493.968370165746,41.45165745856353
2019-11-27 09:28:00,1726.3256684491978,-6.9869680851063825,915.6307692307691,36.36598984771574,1707.5434065934066,4.554098360655738,2487.4848066298346,41.86629834254144
2019-11-27 09:32:00,1726.87807486631,-6.929255319148935,916.3738461538461,36.48020304568528,1707.8322802197802,4.597540983606558,2481.0012430939228,42.28093922651934
2019-11-27 09:36:00,1727.4304812834225,-6.871542553191489,917.1169230769231,36.59441624365482,1708.121153846154,4.640983606557377,2474.517679558011,42.69558011049724
2019-11-27 09:40:00,1727.9828877005348,-6.813829787234042,917.86,36.70862944162437,1708.4100274725274,4.6844262295081975,2468.0341160220996,43.11022099447514
2019-11-27 09:44:00,1728.535294117647,-6.756117021276595,918.6030769230769,36.82284263959391,1708.6989010989012,4.727868852459017,2461.550552486188,43.52486187845304
2019-11-27 09:48:00,1729.0877005347593,-6.698404255319148,919.3461538461538,36.93705583756345,1708.9877747252747,4.771311475409837,2455.0669889502765,43.93950276243094
2019-11-27 09:52:00,1729.6401069518715,-6.640691489361702,920.0892307692308,37.051269035533,1709.2766483516484,4.814754098360656,2448.5834254143647,44.35414364640884
2019-11-27 09:56:00,1730.192513368984,-6.5829787234042545,920.8323076923076,37.16548223350254,1709.565521978022,4.858196721311476,2442.0998618784533,44.76878453038674
2019-11-27 10:00:00,1730.7449197860963,-6.525265957446808,921.5753846153846,37.27969543147208,1709.8543956043957,4.901639344262296,2435.6162983425415,45.18342541436464
2019-11-27 10:04:00,1731.2973262032085,-6.467553191489361,922.3184615384615,37.393908629441626,1710.1432692307692,4.945081967213115,2429.1327348066297,45.598066298342545
2019-11-27 10:08:00,1731.8497326203208,-6.409840425531915,923.0615384615385,37.508121827411166,1710.432142857143,4.9885245901639355,2422.6491712707184,46.01270718232044
2019-11-27 10:12:00,1732.4021390374332,-6.352127659574467,923.8046153846153,37.62233502538071,1710.7210164835165,5.031967213114755,2416.1656077348066,46.42734806629834
2019-11-27 10:16:00,1732.9545454545455,-6.294414893617021,924.5476923076923,37.736548223350255,1711.0098901098902,5.075409836065575,2409.6820441988953,46.841988950276246
2019-11-27 10:20:00,1733.5069518716577,-6.236702127659574,925.2907692307692,37.850761421319795,1711.2987637362637,5.118852459016394,2403.1984806629835,47.25662983425414
2019-11-27 10:24:00,1734.05935828877,-6.1789893617021265,926.0338461538461,37.964974619289336,1711.5876373626375,5.162295081967214,2396.714917127072,47.671270718232044
2019-11-27 10:28:00,1734.6117647058823,-6.12127659574468,926.776923076923,38.079187817258884,1711.876510989011,5.205737704918033,2390.2313535911603,48.08591160220995
2019-11-27 10:32:00,1735.1641711229947,-6.063563829787233,927.52,38.193401015228424,1712.1653846153847,5.249180327868853,2383.7477900552485,48.50055248618784
2019-11-27 10:36:00,1735.716577540107,-6.005851063829787,928.2630769230769,38.307614213197965,1712.4542582417582,5.292622950819673,2377.264226519337,48.915193370165746
2019-11-27 10:40:00,1736.2689839572192,-5.948138297872339,929.0061538461538,38.42182741116751,1712.743131868132,5.336065573770492,2370.7806629834254,49.32983425414365
2019-11-27 10:44:00,1736.8213903743315,-5.890425531914893,929.7492307692307,38.53604060913705,1713.0320054945055,5.3795081967213125,2364.297099447514,49.744475138121544
2019-11-27 10:48:00,1737.3737967914437,-5.832712765957446,930.4923076923077,38.650253807106594,1713.3208791208792,5.422950819672132,2357.8135359116022,50.15911602209945
2019-11-27 10:52:00,1737.9262032085562,-5.7749999999999995,931.2353846153846,38.76446700507614,1713.6097527472527,5.466393442622952,2351.329972375691,50.57375690607735
2019-11-27 10:56:00,1738.4786096256685,-5.717287234042552,931.9784615384615,38.87868020304568,1713.8986263736265,5.509836065573771,2344.846408839779,50.988397790055245
2019-11-27 11:00:00,1739.0310160427807,-5.659574468085106,932.7215384615384,38.99289340101522,1714.1875,5.553278688524591,2338.3628453038673,51.40303867403315
2019-11-27 11:04:00,1739.583422459893,-5.601861702127659,933.4646153846154,39.10710659898477,1714.4763736263735,5.596721311475411,2331.879281767956,51.81767955801105
2019-11-27 11:08:00,1740.1358288770052,-5.544148936170212,934.2076923076922,39.22131979695431,1714.7652472527473,5.64016393442623,2325.395718232044,52.23232044198895
2019-11-27 11:12:00,1740.6882352941177,-5.486436170212765,934.9507692307692,39.33553299492385,1715.0541208791208,5.6836065573770504,2318.912154696133,52.64696132596685
2019-11-27 11:16:00,1741.24064171123,-5.428723404255319,935.6938461538462,39.4497461928934,1715.3429945054945,5.727049180327869,2312.428591160221,53.06160220994475
2019-11-27 11:20:00,1741.7930481283422,-5.3710106382978715,936.436923076923,39.56395939086294,1715.631868131868,5.77049180327869,2305.9450276243097,53.476243093922655
2019-11-27 11:24:00,1742.3454545454545,-5.313297872340425,937.18,39.67817258883249,1715.9207417582418,5.813934426229508,2299.461464088398,53.89088397790055
2019-11-27 11:28:00,1742.8978609625667,-5.255585106382978,937.9230769230769,39.79238578680203,1716.2096153846153,5.857377049180329,2292.977900552486,54.30552486187845
2019-11-27 11:32:00,1743.4502673796792,-5.197872340425532,938.6661538461539,39.90659898477157,1716.498489010989,5.900819672131149,2286.4943370165747,54.720165745856356
2019-11-27 11:36:00,1744.0026737967914,-5.140159574468084,939.4092307692307,40.02081218274112,1716.7873626373625,5.944262295081968,2280.010773480663,55.13480662983425
2019-11-27 11:40:00,1744.5550802139037,-5.082446808510638,940.1523076923077,40.13502538071066,1717.0762362637363,5.987704918032788,2273.5272099447516,55.549447513812154
2019-11-27 11:44:00,1745.107486631016,-5.024734042553191,940.8953846153846,40.249238578680206,1717.3651098901098,6.031147540983607,2267.04364640884,55.96408839779006
2019-11-27 11:48:00,1745.6598930481284,-4.9670212765957436,941.6384615384615,40.36345177664975,1717.6539835164835,6.0745901639344275,2260.5600828729284,56.37872928176795
2019-11-27 11:52:00,1746.2122994652407,-4.909308510638297,942.3815384615384,40.47766497461929,1717.942857142857,6.118032786885246,2254.0765193370166,56.793370165745856
2019-11-27 11:56:00,1746.764705882353,-4.85159574468085,943.1246153846154,40.591878172588835,1718.2317307692308,6.161475409836067,2247.592955801105,57.20801104972376
2019-11-27 12:00:00,1747.3171122994652,-4.793882978723404,943.8676923076923,40.706091370558376,1718.5206043956043,6.204918032786885,2241.1093922651935,57.62265193370166
2019-11-27 12:04:00,1747.8695187165774,-4.736170212765956,944.6107692307692,40.820304568527916,1718.809478021978,6.248360655737706,2234.6258287292817,58.03729281767956
2019-11-27 12:08:00,1748.42192513369,-4.67845744680851,945.3538461538461,40.934517766497464,1719.0983516483516,6.291803278688526,2228.1422651933703,58.45193370165746
2019-11-27 12:12:00,1748.9743315508022,-4.620744680851063,946.0969230769231,41.048730964467005,1719.3872252747253,6.335245901639345,2221.6587016574586,58.86657458563536
2019-11-27 12:16:00,1749.5267379679144,-4.5630319148936165,946.8399999999999,41.162944162436546,1719.6760989010988,6.378688524590165,2215.175138121547,59.28121546961326
2019-11-27 12:20:00,1750.0791443850267,-4.505319148936169,947.5830769230769,41.27715736040609,1719.9649725274726,6.422131147540984,2208.6915745856354,59.69585635359116
2019-11-27 12:24:00,1750.631550802139,-4.447606382978723,948.3261538461538,41.391370558375634,1720.253846153846,6.465573770491805,2202.2080110497236,60.110497237569064
2019-11-27 12:28:00,1751.1839572192514,-4.389893617021276,949.0692307692307,41.505583756345175,1720.5427197802198,6.509016393442623,2195.7244475138123,60.52513812154696
2019-11-27 12:32:00,1751.7363636363636,-4.332180851063829,949.8123076923076,41.61979695431472,1720.8315934065934,6.552459016393444,2189.2408839779005,60.93977900552486
2019-11-27 12:36:00,1752.288770053476,-4.274468085106382,950.5553846153846,41.73401015228426,1721.120467032967,6.595901639344262,2182.757320441989,61.354419889502765
2019-11-27 12:40:00,1752.8411764705882,-4.216755319148936,951.2984615384615,41.848223350253804,1721.4093406593406,6.639344262295083,2176.2737569060773,61.76906077348066
2019-11-27 12:44:00,1753.3935828877004,-4.1590425531914885,952.0415384615384,41.96243654822335,1721.6982142857144,6.682786885245903,2169.790193370166,62.18370165745856
2019-11-27 12:48:00,1753.9459893048129,-4.101329787234042,952.7846153846153,42.07664974619289,1721.9870879120879,6.726229508196722,2163.306629834254,62.598342541436466
2019-11-27 12:52:00,1754.4983957219251,-4.043617021276595,953.5276923076923,42.19086294416243,1722.2759615384616,6.7696721311475425,2156.8230662983424,63.01298342541436
2019-11-27 12:56:00,1755.0508021390374,-3.9859042553191486,954.2707692307692,42.30507614213198,1722.5648351648351,6.813114754098361,2150.339502762431,63.427624309392264
2019-11-27 13:00:00,1755.6032085561496,-3.9281914893617014,955.0138461538461,42.41928934010152,1722.8537087912086,6.856557377049182,2143.8559392265192,63.84226519337017
2019-11-27 13:04:00,1756.155614973262,-3.870478723404255,955.756923076923,42.53350253807106,1723.1425824175824,6.9,2137.372375690608,64.25690607734806
2019-11-27 13:08:00,1756.7080213903744,-3.812765957446808,956.5,42.64771573604061,1723.431456043956,6.943442622950821,2130.888812154696,64.67154696132596
2019-11-27 13:12:00,1757.2604278074866,-3.7550531914893606,957.2430769230768,42.76192893401015,1723.7203296703296,6.986885245901641,2124.4052486187848,65.08618784530387
2019-11-27 13:16:00,1757.8128342245989,-3.697340425531914,957.9861538461538,42.87614213197969,1724.0092032967032,7.03032786885246,2117.921685082873,65.50082872928178
2019-11-27 13:20:00,1758.3652406417111,-3.639627659574467,958.7292307692308,42.99035532994924,1724.298076923077,7.07377049180328,2111.438121546961,65.91546961325966
2019-11-27 13:24:00,1758.9176470588236,-3.5819148936170206,959.4723076923076,43.10456852791878,1724.5869505494504,7.117213114754099,2104.95455801105,66.33011049723757
2019-11-27 13:28:00,1759.4700534759359,-3.5242021276595734,960.2153846153846,43.21878172588832,1724.8758241758242,7.16065573770492,2098.4709944751385,66.74475138121548
2019-11-27 13:32:00,1760.022459893048,-3.466489361702127,960.9584615384615,43.33299492385787,1725.1646978021977,7.204098360655738,2091.9874309392267,67.15939226519336
2019-11-27 13:36:00,1760.5748663101604,-3.40877659574468,961.7015384615385,43.44720812182741,1725.4535714285714,7.247540983606559,2085.503867403315,67.57403314917127
2019-11-27 13:40:00,1761.1272727272726,-3.3510638297872335,962.4446153846153,43.56142131979695,1725.742445054945,7.290983606557377,2079.0203038674035,67.98867403314918
2019-11-27 13:44:00,1761.679679144385,-3.2933510638297863,963.1876923076923,43.6756345177665,1726.0313186813187,7.334426229508198,2072.5367403314917,68.40331491712706
2019-11-27 13:48:00,1762.2320855614973,-3.23563829787234,963.9307692307692,43.78984771573604,1726.3201923076922,7.377868852459018,2066.05317679558,68.81795580110497
2019-11-27 13:52:00,1762.7844919786096,-3.1779255319148927,964.6738461538462,43.90406091370558,1726.609065934066,7.421311475409837,2059.5696132596686,69.23259668508288
2019-11-27 13:56:00,1763.3368983957218,-3.1202127659574455,965.416923076923,44.018274111675126,1726.8979395604395,7.4647540983606575,2053.0860497237572,69.64723756906076
2019-11-27 14:00:00,1763.889304812834,-3.0625,966.16,44.13248730964467,1727.1868131868132,7.508196721311476,2046.6024861878454,70.06187845303867
2019-11-27 14:04:00,1764.4417112299466,-3.0047872340425528,966.9030769230769,44.24670050761421,1727.4756868131867,7.551639344262297,2040.1189226519336,70.47651933701658
2019-11-27 14:08:00,1764.9941176470588,-2.9470744680851055,967.6461538461538,44.360913705583755,1727.7645604395605,7.595081967213115,2033.6353591160223,70.89116022099448
2019-11-27 14:12:00,1765.546524064171,-2.8893617021276583,968.3892307692307,44.4751269035533,1728.053434065934,7.638524590163936,2027.1517955801105,71.30580110497237
2019-11-27 14:16:00,1766.0989304812833,-2.831648936170213,969.1323076923077,44.589340101522836,1728.3423076923077,7.6819672131147545,2020.668232044199,71.72044198895028
2019-11-27 14:20:00,1766.6513368983956,-2.7739361702127656,969.8753846153845,44.703553299492384,1728.6311813186812,7.725409836065575,2014.1846685082874,72.13508287292818
2019-11-27 14:24:00,1767.203743315508,-2.7162234042553184,970.6184615384615,44.81776649746193,1728.920054945055,7.768852459016395,2007.7011049723758,72.54972375690608
2019-11-27 14:28:00,1767.7561497326203,-2.658510638297871,971.3615384615384,44.931979695431465,1729.2089285714285,7.812295081967214,2001.2175414364642,72.96436464088399
2019-11-27 14:32:00,1768.3085561497326,-2.6007978723404257,972.1046153846154,45.04619289340101,1729.4978021978022,7.855737704918035,1994.7339779005524,73.37900552486188
2019-11-27 14:36:00,1768.8609625668448,-2.5430851063829785,972.8476923076922,45.16040609137056,1729.7866758241757,7.899180327868853,1988.250414364641,73.79364640883978
2019-11-27 14:40:00,1769.4133689839573,-2.4853723404255312,973.5907692307692,45.274619289340094,1730.0755494505495,7.942622950819674,1981.7668508287293,74.20828729281769
2019-11-27 14:44:00,1769.9657754010695,-2.427659574468084,974.3338461538461,45.38883248730964,1730.364423076923,7.986065573770492,1975.2832872928177,74.62292817679558
2019-11-27 14:48:00,1770.5181818181818,-2.3699468085106368,975.0769230769231,45.50304568527919,1730.6532967032967,8.029508196721313,1968.7997237569061,75.03756906077348
2019-11-27 14:52:00,1771.070588235294,-2.3122340425531913,975.8199999999999,45.617258883248724,1730.9421703296703,8.072950819672132,1962.3161602209946,75.45220994475139
2019-11-27 14:56:00,1771.6229946524063,-2.254521276595744,976.5630769230769,45.73147208121827,1731.2310439560438,8.116393442622952,1955.832596685083,75.86685082872928
2019-11-27 15:00:00,1772.1754010695186,-2.196808510638297,977.3061538461538,45.84568527918782,1731.5199175824175,8.159836065573773,1949.3490331491712,76.28149171270718
