Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 15:28:00,1641.832596153846,-4.598461538461539,1985.280308880309,99.93359073359073,1798.9169884169885,4.631563706563706,1658.2623076923078,150.588
2019-11-27 15:32:00,1643.6098076923076,-4.653076923076924,1985.2598455598456,99.93320463320464,1798.8915057915058,4.596718146718146,1659.4753846153849,150.664
2019-11-27 15:36:00,1645.387019230769,-4.707692307692309,1985.2393822393822,99.93281853281853,1798.8660231660233,4.561872586872586,1660.6884615384618,150.73999999999998
2019-11-27 15:40:00,1647.1642307692307,-4.762307692307692,1985.218918918919,99.93243243243244,1798.8405405405406,4.527027027027026,1661.9015384615386,150.816
2019-11-27 15:44:00,1648.9414423076921,-4.816923076923077,1985.1984555984557,99.93204633204634,1798.815057915058,4.492181467181466,1663.1146153846155,150.892
2019-11-27 15:48:00,1650.7186538461538,-4.871538461538462,1985.1779922779922,99.93166023166023,1798.7895752895754,4.4573359073359065,1664.3276923076924,150.968
2019-11-27 15:52:00,1652.4958653846152,-4.926153846153847,1985.157528957529,99.93127413127414,1798.7640926640927,4.4224903474903465,1665.5407692307695,151.04399999999998
2019-11-27 15:56:00,1654.2730769230768,-4.980769230769232,1985.1370656370657,99.93088803088804,1798.7386100386102,4.387644787644787,1666.7538461538463,151.12
2019-11-27 16:00:00,1656.0502884615385,-5.035384615384615,1985.1166023166022,99.93050193050193,1798.7131274131275,4.352799227799227,1667.9669230769232,151.196
2019-11-27 16:04:00,1657.8274999999999,-5.09,1985.096138996139,99.93011583011584,1798.6876447876448,4.317953667953668,1669.18,151.272
2019-11-27 16:08:00,1659.6047115384613,-5.144615384615385,1985.0756756756757,99.92972972972973,1798.6621621621623,4.283108108108108,1670.3930769230772,151.34799999999998
2019-11-27 16:12:00,1661.381923076923,-5.19923076923077,1985.0552123552122,99.92934362934363,1798.6366795366796,4.248262548262548,1671.606153846154,151.42399999999998
2019-11-27 16:16:00,1663.1591346153846,-5.253846153846155,1985.034749034749,99.92895752895754,1798.6111969111969,4.213416988416988,1672.819230769231,151.5
2019-11-27 16:20:00,1664.936346153846,-5.308461538461538,1985.0142857142857,99.92857142857143,1798.5857142857144,4.178571428571428,1674.0323076923078,151.576
2019-11-27 16:24:00,1666.7135576923074,-5.363076923076923,1984.9938223938225,99.92818532818534,1798.5602316602317,4.143725868725868,1675.2453846153849,151.652
2019-11-27 16:28:00,1668.490769230769,-5.417692307692308,1984.973359073359,99.92779922779923,1798.5347490347492,4.108880308880308,1676.4584615384617,151.72799999999998
2019-11-27 16:32:00,1670.2679807692307,-5.472307692307693,1984.9528957528958,99.92741312741313,1798.5092664092665,4.074034749034748,1677.6715384615386,151.804
2019-11-27 16:36:00,1672.045192307692,-5.526923076923078,1984.9324324324325,99.92702702702704,1798.4837837837838,4.039189189189188,1678.8846153846155,151.88
2019-11-27 16:40:00,1673.8224038461537,-5.581538461538461,1984.911969111969,99.92664092664093,1798.4583011583013,4.004343629343628,1680.0976923076923,151.956
2019-11-27 16:44:00,1675.5996153846152,-5.636153846153846,1984.8915057915058,99.92625482625483,1798.4328185328186,3.9694980694980684,1681.3107692307694,152.03199999999998
2019-11-27 16:48:00,1677.3768269230768,-5.690769230769231,1984.8710424710425,99.92586872586872,1798.407335907336,3.9346525096525085,1682.5238461538463,152.108
2019-11-27 16:52:00,1679.1540384615382,-5.745384615384616,1984.850579150579,99.92548262548263,1798.3818532818534,3.8998069498069494,1683.7369230769232,152.184
2019-11-27 16:56:00,1680.9312499999999,-5.800000000000001,1984.8301158301158,99.92509652509654,1798.3563706563707,3.8649613899613895,1684.9500000000003,152.26
2019-11-27 17:00:00,1682.7084615384615,-5.854615384615384,1984.8096525096526,99.92471042471043,1798.3308880308882,3.8301158301158296,1686.1630769230771,152.33599999999998
2019-11-27 17:04:00,1684.485673076923,-5.909230769230769,1984.789189189189,99.92432432432433,1798.3054054054055,3.7952702702702696,1687.376153846154,152.41199999999998
2019-11-27 17:08:00,1686.2628846153843,-5.963846153846154,1984.7687258687258,99.92393822393822,1798.2799227799228,3.7604247104247097,1688.5892307692309,152.488
2019-11-27 17:12:00,1688.040096153846,-6.018461538461539,1984.7482625482626,99.92355212355213,1798.2544401544403,3.72557915057915,1689.8023076923077,152.564
2019-11-27 17:16:00,1689.8173076923076,-6.073076923076924,1984.7277992277993,99.92316602316603,1798.2289575289576,3.69073359073359,1691.0153846153848,152.64
2019-11-27 17:20:00,1691.594519230769,-6.127692307692309,1984.7073359073358,99.92277992277992,1798.203474903475,3.65588803088803,1692.2284615384617,152.71599999999998
2019-11-27 17:24:00,1693.3717307692307,-6.182307692307692,1984.6868725868726,99.92239382239383,1798.1779922779924,3.62104247104247,1693.4415384615386,152.792
2019-11-27 17:28:00,1695.148942307692,-6.236923076923077,1984.6664092664093,99.92200772200772,1798.1525096525097,3.58619691119691,1694.6546153846155,152.868
2019-11-27 17:32:00,1696.9261538461537,-6.291538461538462,1984.6459459459459,99.92162162162163,1798.127027027027,3.55135135135135,1695.8676923076926,152.944
2019-11-27 17:36:00,1698.7033653846152,-6.346153846153847,1984.6254826254826,99.92123552123553,1798.1015444015445,3.516505791505791,1697.0807692307694,153.01999999999998
2019-11-27 17:40:00,1700.4805769230768,-6.400769230769232,1984.6050193050194,99.92084942084942,1798.0760617760618,3.481660231660231,1698.2938461538463,153.096
2019-11-27 17:44:00,1702.2577884615384,-6.455384615384615,1984.584555984556,99.92046332046333,1798.0505791505793,3.4468146718146713,1699.5069230769232,153.172
2019-11-27 17:48:00,1704.0349999999999,-6.51,1984.5640926640926,99.92007722007722,1798.0250965250966,3.4119691119691113,1700.7200000000003,153.248
2019-11-27 17:52:00,1705.8122115384613,-6.564615384615385,1984.5436293436294,99.91969111969112,1797.999613899614,3.3771235521235514,1701.9330769230771,153.32399999999998
2019-11-27 17:56:00,1707.589423076923,-6.61923076923077,1984.523166023166,99.91930501930503,1797.9741312741314,3.3422779922779915,1703.146153846154,153.39999999999998
2019-11-27 18:00:00,1709.3666346153846,-6.673846153846155,1984.5027027027027,99.91891891891892,1797.9486486486487,3.3074324324324316,1704.3592307692309,153.476
2019-11-27 18:04:00,1711.143846153846,-6.728461538461538,1984.4822393822394,99.91853281853282,1797.923166023166,3.2725868725868716,1705.5723076923077,153.552
2019-11-27 18:08:00,1712.9210576923074,-6.783076923076923,1984.4617760617762,99.91814671814673,1797.8976833976835,3.2377413127413117,1706.7853846153848,153.628
2019-11-27 18:12:00,1714.698269230769,-6.837692307692308,1984.4413127413127,99.91776061776062,1797.8722007722008,3.202895752895752,1707.9984615384617,153.70399999999998
2019-11-27 18:16:00,1716.4754807692307,-6.892307692307693,1984.4208494208494,99.91737451737453,1797.846718146718,3.168050193050192,1709.2115384615386,153.78
2019-11-27 18:20:00,1718.252692307692,-6.946923076923078,1984.4003861003862,99.91698841698842,1797.8212355212356,3.133204633204632,1710.4246153846157,153.856
2019-11-27 18:24:00,1720.0299038461537,-7.001538461538461,1984.3799227799227,99.91660231660232,1797.795752895753,3.098359073359073,1711.6376923076925,153.932
2019-11-27 18:28:00,1721.8071153846151,-7.056153846153846,1984.3594594594595,99.91621621621623,1797.7702702702704,3.063513513513513,1712.8507692307694,154.00799999999998
2019-11-27 18:32:00,1723.5843269230768,-7.110769230769231,1984.3389961389962,99.91583011583012,1797.7447876447877,3.028667953667953,1714.0638461538463,154.084
2019-11-27 18:36:00,1725.3615384615382,-7.165384615384616,1984.3185328185327,99.91544401544402,1797.719305019305,2.993822393822393,1715.2769230769231,154.16
2019-11-27 18:40:00,1727.1387499999998,-7.220000000000001,1984.2980694980695,99.91505791505791,1797.6938223938225,2.958976833976833,1716.4900000000002,154.236
2019-11-27 18:44:00,1728.9159615384615,-7.274615384615386,1984.2776061776062,99.91467181467182,1797.6683397683398,2.9241312741312733,1717.703076923077,154.31199999999998
2019-11-27 18:48:00,1730.693173076923,-7.329230769230769,1984.2571428571428,99.91428571428573,1797.642857142857,2.8892857142857133,1718.916153846154,154.38799999999998
2019-11-27 18:52:00,1732.4703846153843,-7.383846153846154,1984.2366795366795,99.91389961389962,1797.6173745173746,2.8544401544401534,1720.129230769231,154.464
2019-11-27 18:56:00,1734.247596153846,-7.438461538461539,1984.2162162162163,99.91351351351352,1797.591891891892,2.8195945945945935,1721.3423076923077,154.54
2019-11-27 19:00:00,1736.0248076923076,-7.493076923076924,1984.1957528957528,99.91312741312741,1797.5664092664094,2.7847490347490336,1722.5553846153848,154.61599999999999
2019-11-27 19:04:00,1737.802019230769,-7.547692307692309,1984.1752895752895,99.91274131274132,1797.5409266409267,2.7499034749034736,1723.7684615384617,154.69199999999998
2019-11-27 19:08:00,1739.5792307692307,-7.602307692307692,1984.1548262548263,99.91235521235522,1797.515444015444,2.7150579150579146,1724.9815384615385,154.768
2019-11-27 19:12:00,1741.356442307692,-7.656923076923077,1984.134362934363,99.91196911196911,1797.4899613899615,2.6802123552123547,1726.1946153846156,154.844
2019-11-27 19:16:00,1743.1336538461537,-7.711538461538462,1984.1138996138995,99.91158301158302,1797.4644787644788,2.6453667953667948,1727.4076923076925,154.92
2019-11-27 19:20:00,1744.9108653846151,-7.766153846153847,1984.0934362934363,99.91119691119691,1797.4389961389961,2.610521235521235,1728.6207692307694,154.99599999999998
2019-11-27 19:24:00,1746.6880769230768,-7.820769230769232,1984.072972972973,99.91081081081082,1797.4135135135136,2.575675675675674,1729.8338461538463,155.072
2019-11-27 19:28:00,1748.4652884615382,-7.875384615384615,1984.0525096525096,99.91042471042472,1797.388030888031,2.540830115830115,1731.0469230769231,155.148
2019-11-27 19:32:00,1750.2424999999998,-7.93,1984.0320463320463,99.91003861003861,1797.3625482625482,2.505984555984556,1732.2600000000002,155.224
2019-11-27 19:36:00,1752.0197115384613,-7.984615384615385,1984.011583011583,99.90965250965252,1797.3370656370657,2.471138996138995,1733.473076923077,155.29999999999998
2019-11-27 19:40:00,1753.796923076923,-8.03923076923077,1983.9911196911196,99.90926640926641,1797.311583011583,2.436293436293436,1734.686153846154,155.37599999999998
2019-11-27 19:44:00,1755.5741346153845,-8.093846153846155,1983.9706563706563,99.90888030888031,1797.2861003861005,2.4014478764478753,1735.899230769231,155.452
2019-11-27 19:48:00,1757.351346153846,-8.148461538461538,1983.950193050193,99.90849420849422,1797.2606177606178,2.3666023166023162,1737.112307692308,155.528
2019-11-27 19:52:00,1759.1285576923074,-8.203076923076923,1983.9297297297296,99.90810810810811,1797.2351351351351,2.3317567567567554,1738.3253846153848,155.60399999999998
2019-11-27 19:56:00,1760.905769230769,-8.257692307692308,1983.9092664092664,99.90772200772201,1797.2096525096526,2.2969111969111964,1739.5384615384617,155.67999999999998
2019-11-27 20:00:00,1762.6829807692307,-8.312307692307693,1983.8888030888031,99.9073359073359,1797.18416988417,2.2620656370656356,1740.7515384615385,155.756
2019-11-27 20:04:00,1764.460192307692,-8.366923076923078,1983.8683397683399,99.90694980694981,1797.1586872586872,2.2272200772200765,1741.9646153846156,155.832
2019-11-27 20:08:00,1766.2374038461537,-8.42153846153846,1983.8478764478764,99.90656370656372,1797.1332046332047,2.1923745173745157,1743.1776923076925,155.908
2019-11-27 20:12:00,1768.0146153846151,-8.476153846153846,1983.8274131274131,99.90617760617761,1797.107722007722,2.1575289575289567,1744.3907692307694,155.98399999999998
2019-11-27 20:16:00,1769.7918269230768,-8.53076923076923,1983.80694980695,99.90579150579151,1797.0822393822393,2.122683397683396,1745.6038461538465,156.06
2019-11-27 20:20:00,1771.5690384615382,-8.585384615384616,1983.7864864864864,99.90540540540542,1797.0567567567568,2.087837837837837,1746.816923076923,156.136
2019-11-27 20:24:00,1773.3462499999998,-8.64,1983.7660231660232,99.90501930501931,1797.0312741312741,2.052992277992278,1748.0300000000002,156.212
2019-11-27 20:28:00,1775.1234615384615,-8.694615384615386,1983.74555984556,99.90463320463321,1797.0057915057916,2.018146718146717,1749.243076923077,156.28799999999998
2019-11-27 20:32:00,1776.9006730769229,-8.749230769230769,1983.7250965250964,99.9042471042471,1796.980308880309,1.983301158301158,1750.456153846154,156.36399999999998
2019-11-27 20:36:00,1778.6778846153843,-8.803846153846154,1983.7046332046332,99.90386100386101,1796.9548262548262,1.9484555984555971,1751.669230769231,156.44
2019-11-27 20:40:00,1780.455096153846,-8.858461538461539,1983.68416988417,99.90347490347492,1796.9293436293437,1.913610038610038,1752.882307692308,156.516
2019-11-27 20:44:00,1782.2323076923076,-8.913076923076924,1983.6637065637065,99.9030888030888,1796.903861003861,1.8787644787644773,1754.0953846153848,156.59199999999998
2019-11-27 20:48:00,1784.009519230769,-8.967692307692309,1983.6432432432432,99.90270270270271,1796.8783783783783,1.8439189189189182,1755.3084615384616,156.66799999999998
2019-11-27 20:52:00,1785.7867307692306,-9.022307692307692,1983.62277992278,99.9023166023166,1796.8528957528958,1.8090733590733574,1756.5215384615385,156.744
2019-11-27 20:56:00,1787.563942307692,-9.076923076923077,1983.6023166023167,99.90193050193051,1796.8274131274131,1.7742277992277984,1757.7346153846156,156.82
2019-11-27 21:00:00,1789.3411538461537,-9.131538461538462,1983.5818532818532,99.90154440154441,1796.8019305019307,1.7393822393822376,1758.9476923076925,156.896
2019-11-27 21:04:00,1791.1183653846151,-9.186153846153847,1983.56138996139,99.9011583011583,1796.776447876448,1.7045366795366785,1760.1607692307693,156.97199999999998
2019-11-27 21:08:00,1792.8955769230768,-9.240769230769232,1983.5409266409267,99.90077220077221,1796.7509652509652,1.6696911196911195,1761.3738461538464,157.048
2019-11-27 21:12:00,1794.6727884615382,-9.295384615384615,1983.5204633204633,99.9003861003861,1796.7254826254828,1.6348455598455587,1762.5869230769233,157.124
2019-11-27 21:16:00,1796.4499999999998,-9.35,1983.5,99.9,1796.7,1.6,1763.8000000000002,157.2
2019-11-27 21:20:00,1381.2166666666665,-8.570238095238095,1034.1499999999999,99.06666666666666,1065.28,1.49,1569.4142857142856,170.0690476190476
2019-11-27 21:24:00,1216.525,-9.507142857142856,1645.5400000000002,98.35,1704.1571428571426,6.042857142857143,1669.0833333333333,131.14444444444445
2019-11-27 21:28:00,1518.64,-8.1,1856.3666666666668,80.26666666666668,1239.6,81.24,1415.7600000000002,162.942
2019-11-27 21:32:00,1265.7199999999998,-7.344999999999999,1137.98,99.12999999999998,1276.7,98.755,1308.4666666666667,156.77999999999997
2019-11-27 21:36:00,1559.4,-6.135,1533.8999999999999,98.89642857142859,1171.45,14.68666666666666,1204.1600000000003,123.46
2019-11-27 21:40:00,1796.3799999999999,-7.58,893.0,99.585,1469.78,0.32000000000000006,1941.48,121.14000000000001
2019-11-27 21:44:00,1117.8833333333332,-6.133333333333333,1269.3833333333334,98.94166666666666,1519.7666666666667,0.25,1110.8000000000002,122.41666666666667
2019-11-27 21:48:00,1695.5428571428572,-9.5,1738.9166666666667,66.68333333333334,1337.3833333333334,-0.8999999999999999,1571.1166666666668,124.55000000000001
2019-11-27 21:52:00,1673.72,-8.98,1478.02,95.78,1469.7500000000002,-0.7525000000000001,1592.8200000000002,122.36749999999999
2019-11-27 21:56:00,1804.48,-10.080000000000002,1955.5500000000002,99.01666666666667,1127.3600000000001,-1.1994285714285713,1277.02,123.65
2019-11-27 22:00:00,993.3399999999999,-9.53,553.7833333333333,99.0205882352941,1486.9599999999998,-0.3285714285714285,1579.3833333333332,124.40208333333332
2019-11-27 22:04:00,1893.7,-7.459999999999999,1049.02,99.05294117647058,1546.9714285714285,-0.7833333333333332,1162.7333333333333,124.45833333333333
2019-11-27 22:08:00,950.5800000000002,-9.0,841.6,99.08235294117647,1357.3166666666668,-0.6819444444444445,1305.44,124.34
2019-11-27 22:12:00,1216.8166666666666,9.800000000000002,1193.25,99.10000000000001,1583.6000000000001,-0.46249999999999997,829.78,120.38999999999999
2019-11-27 22:16:00,1525.68,-3.7249999999999988,1898.7428571428572,99.12857142857145,1380.742857142857,-0.6678571428571429,884.5799999999999,120.53999999999999
2019-11-27 22:20:00,1288.2499999999998,-9.006547619047618,1364.26,99.2,1796.257142857143,-0.5821428571428573,1775.1499999999999,119.63333333333334
2019-11-27 22:24:00,1305.52,-6.1571428571428575,1507.45,99.2,1512.8285714285716,0.4142857142857142,1610.8999999999999,117.0
2019-11-27 22:28:00,1548.3999999999999,-7.914285714285713,1683.357142857143,99.20357142857142,1150.3200000000002,-0.7,1732.6666666666667,115.42500000000003
2019-11-27 22:32:00,1696.1285714285714,-9.478571428571428,1711.28,99.625,1493.7666666666667,0.04999999999999999,1544.74,108.44000000000001
2019-11-27 22:36:00,734.36,-10.4,1251.3166666666666,99.3,1515.1333333333334,-0.7416666666666667,953.5599999999998,105.2
2019-11-27 22:40:00,1477.4499999999998,-10.483333333333333,1642.957142857143,99.35714285714286,1320.25,-1.1333333333333333,1254.8799999999999,107.25800000000001
2019-11-27 22:44:00,1605.8799999999999,-11.206666666666667,1849.7599999999998,99.38999999999999,1458.2666666666664,132.81249999999997,1122.34,110.452
2019-11-27 22:48:00,1582.4375,-9.308333333333332,1271.8,99.46428571428571,1349.0,32.08571428571429,1202.2599999999998,111.88
2019-11-27 22:52:00,1158.0,-10.433333333333334,1666.22,99.465,1502.1799999999998,-0.34833333333333333,1158.1666666666667,114.29166666666667
2019-11-27 22:56:00,1408.86,-6.656491228070175,1171.6,99.51166666666667,986.5600000000002,-0.9666666666666666,694.36,118.25
2019-11-27 23:00:00,747.4833333333332,-7.6421052631578945,976.46,99.49333333333334,1618.6833333333334,-1.6583333333333332,1366.5666666666666,121.40555555555557
