Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,04:54:41,---,---,---,---,---,---,
Cabecera altura,04:55:05,---,---,---,---,---,---,
Cabecera altura,04:55:30,---,---,---,---,---,---,
Cabecera altura,04:55:57,---,---,---,---,---,---,
Cabecera altura,04:56:21,---,---,---,---,---,---,
Cabecera altura,04:56:47,---,---,---,---,---,---,
Cabecera altura,04:57:09,1398,4,---,---,---,---,
Cabecera altura,04:57:36,---,---,---,---,---,---,
Cabecera altura,04:58:00,---,---,---,---,---,---,
Cabecera altura,04:58:25,---,---,---,---,---,---,
Cabecera altura,04:58:51,---,---,---,---,---,---,
Cabecera altura,04:59:16,2876,0,---,---,---,---,
Cabecera altura,04:59:42,---,---,---,---,---,---,
Cabecera altura,05:00:06,---,---,---,---,---,---,
Cabecera altura,05:00:31,---,---,---,---,---,---,
Cabecera altura,05:00:55,---,---,---,---,---,---,
Cabecera altura,05:01:22,---,---,---,---,---,---,
Cabecera altura,05:01:46,---,---,---,---,---,---,
Cabecera altura,05:02:09,2209,7,---,---,---,---,
Cabecera altura,05:02:33,---,---,---,---,---,---,
Cabecera altura,05:02:59,---,---,---,---,---,---,
Cabecera altura,05:03:24,---,---,---,---,---,---,
Cabecera altura,05:03:49,---,---,---,---,---,---,
Cabecera altura,05:04:13,1442,9,---,---,---,---,
Cabecera altura,05:04:39,---,---,---,---,---,---,
Cabecera altura,05:05:05,---,---,---,---,---,---,
Cabecera altura,05:05:26,---,---,---,---,---,---,
Cabecera altura,05:05:50,1780,5,---,---,---,---,
Cabecera altura,05:06:13,---,---,---,---,---,---,
Cabecera altura,05:06:35,---,---,---,---,---,---,
Cabecera altura,05:07:01,---,---,---,---,---,---,
Cabecera altura,05:07:26,---,---,---,---,---,---,
Cabecera altura,05:07:50,1860,8,25,9,---,---,
Cabecera altura,05:08:14,---,---,---,---,---,---,
Cabecera altura,05:08:39,---,---,---,---,---,---,
Cabecera altura,05:09:04,2179,5,---,---,---,---,
Cabecera altura,05:09:28,---,---,---,---,---,---,
Cabecera altura,05:09:53,---,---,---,---,---,---,
Cabecera altura,05:10:20,---,---,---,---,---,---,
Cabecera altura,05:10:41,---,---,---,---,---,---,
Cabecera altura,05:11:04,947,2,---,---,---,---,
Cabecera altura,05:11:29,---,---,---,---,---,---,
Cabecera altura,05:11:53,---,---,---,---,---,---,
Cabecera altura,05:12:19,---,---,---,---,---,---,
Cabecera altura,05:12:43,---,---,---,---,---,---,
Cabecera altura,05:13:09,---,---,---,---,---,---,
Cabecera altura,05:13:33,---,---,---,---,---,---,
Cabecera altura,05:13:57,---,---,---,---,---,---,
Cabecera altura,05:14:23,---,---,---,---,---,---,
Cabecera altura,05:14:46,2112,6,---,---,---,---,
Cabecera altura,05:15:10,---,---,---,---,---,---,
Cabecera altura,05:15:34,---,---,---,---,---,---,
Cabecera altura,05:15:57,1754,6,---,---,---,---,
Cabecera altura,05:16:19,---,---,---,---,---,---,
Cabecera altura,05:16:42,1800,4,---,---,---,---,
Cabecera altura,05:17:08,---,---,---,---,---,---,
Cabecera altura,05:17:30,---,---,---,---,---,---,
Cabecera altura,05:17:54,---,---,---,---,---,---,
Cabecera altura,05:18:18,710,8,---,---,---,---,
Cabecera altura,05:18:44,---,---,---,---,---,---,
Cabecera altura,05:19:08,---,---,---,---,---,---,
Cabecera altura,05:19:33,2906,0,---,---,---,---,
Cabecera altura,05:19:57,---,---,---,---,---,---,
Cabecera altura,05:20:23,---,---,---,---,---,---,
Cabecera altura,05:20:46,---,---,---,---,---,---,
Cabecera altura,05:21:12,---,---,---,---,---,---,
Cabecera altura,05:21:38,2902,4,---,---,---,---,
Cabecera altura,05:22:03,---,---,---,---,---,---,
Cabecera altura,05:22:28,---,---,---,---,---,---,
Cabecera altura,05:22:55,---,---,---,---,---,---,
Cabecera altura,05:23:18,---,---,---,---,---,---,
Cabecera altura,05:23:37,---,---,---,---,---,---,
Cabecera altura,05:24:00,287,7,---,---,---,---,
Cabecera altura,05:24:23,---,---,---,---,---,---,
Cabecera altura,05:24:44,---,---,---,---,---,---,
Cabecera altura,05:25:04,---,---,---,---,---,---,
Cabecera altura,05:25:31,---,---,---,---,---,---,
Cabecera altura,05:25:58,---,---,---,---,---,---,
Cabecera altura,05:26:21,---,---,---,---,---,---,
Cabecera altura,05:26:46,---,---,---,---,---,---,
Cabecera altura,05:27:10,1515,7,---,---,---,---,
Cabecera altura,05:27:31,---,---,---,---,---,---,
Cabecera altura,05:27:56,961,9,---,---,---,---,
Cabecera altura,05:28:16,---,---,---,---,---,---,
Cabecera altura,05:28:43,1850,5,---,---,---,---,
Cabecera altura,05:29:09,---,---,---,---,---,---,
Cabecera altura,05:29:30,---,---,---,---,---,---,
Cabecera altura,05:29:57,---,---,---,---,---,---,
Cabecera altura,05:30:21,2128,6,---,---,---,---,
Cabecera altura,05:30:43,---,---,---,---,---,---,
Cabecera altura,05:31:07,141,1,---,---,---,---,
Cabecera altura,05:31:31,---,---,---,---,---,---,
Cabecera altura,05:31:51,---,---,---,---,---,---,
Cabecera altura,05:32:14,192,6,---,---,---,---,
Cabecera altura,05:32:37,---,---,---,---,---,---,
Cabecera altura,05:32:59,540,7,---,---,---,---,
Cabecera altura,05:33:26,---,---,---,---,---,---,
Cabecera altura,05:33:49,---,---,---,---,---,---,
Cabecera altura,05:34:14,---,---,---,---,---,---,
Cabecera altura,05:34:41,---,---,---,---,---,---,
Cabecera altura,05:35:06,775,4,---,---,---,---,
Cabecera altura,05:35:26,---,---,---,---,---,---,
Cabecera altura,05:35:54,---,---,---,---,---,---,
Cabecera altura,05:36:18,---,---,---,---,---,---,
Cabecera altura,05:36:39,---,---,---,---,---,---,
Cabecera altura,05:37:05,2432,3,---,---,---,---,
Cabecera altura,05:37:29,---,---,---,---,---,---,
Cabecera altura,05:37:56,---,---,---,---,---,---,
Cabecera altura,05:38:15,---,---,---,---,---,---,
Cabecera altura,05:38:37,1034,7,---,---,---,---,
Cabecera altura,05:39:03,---,---,---,---,---,---,
Cabecera altura,05:39:28,---,---,---,---,---,---,
Cabecera altura,05:39:51,---,---,---,---,---,---,
Cabecera altura,05:40:12,459,0,---,---,---,---,
Cabecera altura,05:40:35,---,---,---,---,---,---,
Cabecera altura,05:40:56,---,---,---,---,---,---,
Cabecera altura,05:41:18,667,9,---,---,---,---,
Cabecera altura,05:41:44,---,---,---,---,---,---,
Cabecera altura,05:42:06,---,---,---,---,---,---,
Cabecera altura,05:42:33,---,---,---,---,---,---,
Cabecera altura,05:42:57,---,---,---,---,---,---,
Cabecera altura,05:43:21,---,---,---,---,---,---,
Cabecera altura,05:43:47,---,---,---,---,---,---,
Cabecera altura,05:44:12,446,3,---,---,---,---,
Cabecera altura,05:44:34,---,---,---,---,---,---,
Cabecera altura,05:44:57,---,---,---,---,---,---,
Cabecera altura,05:45:21,---,---,---,---,---,---,
Cabecera altura,05:45:43,2084,8,---,---,---,---,
Cabecera altura,05:46:08,---,---,---,---,---,---,
Cabecera altura,05:46:33,---,---,---,---,---,---,
Cabecera altura,05:46:59,---,---,---,---,---,---,
Cabecera altura,05:47:23,---,---,---,---,---,---,
Cabecera altura,05:47:49,---,---,---,---,---,---,
Cabecera altura,05:48:13,---,---,---,---,---,---,
Cabecera altura,05:48:35,2115,1,---,---,---,---,
Cabecera altura,05:48:59,---,---,---,---,---,---,
Cabecera altura,05:49:25,---,---,---,---,---,---,
Cabecera altura,05:49:46,---,---,---,---,---,---,
Cabecera altura,05:50:13,---,---,---,---,---,---,
Cabecera altura,05:50:38,---,---,---,---,---,---,
Cabecera altura,05:51:05,2252,2,---,---,---,---,
Cabecera altura,05:51:27,---,---,---,---,---,---,
Cabecera altura,05:51:51,570,6,---,---,---,---,
Cabecera altura,05:52:17,---,---,---,---,---,---,
Cabecera altura,05:52:44,2415,5,---,---,---,---,
Cabecera altura,05:53:07,---,---,---,---,---,---,
Cabecera altura,05:53:26,---,---,---,---,---,---,
Cabecera altura,05:53:51,333,9,---,---,---,---,
Cabecera altura,05:54:17,---,---,---,---,---,---,
Cabecera altura,05:54:44,---,---,---,---,---,---,
Cabecera altura,05:55:07,---,---,---,---,---,---,
Cabecera altura,05:55:30,---,---,---,---,---,---,
Cabecera altura,05:55:56,---,---,---,---,---,---,
Cabecera altura,05:56:22,---,---,---,---,---,---,
Cabecera altura,05:56:46,---,---,---,---,---,---,
Cabecera altura,05:57:12,---,---,---,---,---,---,
Cabecera altura,05:57:36,2839,9,---,---,---,---,
Cabecera altura,05:58:00,---,---,---,---,---,---,
Cabecera altura,05:58:26,---,---,---,---,---,---,
Cabecera altura,05:58:48,1474,8,---,---,---,---,
Cabecera altura,05:59:11,---,---,---,---,---,---,
Cabecera altura,05:59:39,2195,3,---,---,---,---,
Cabecera altura,06:00:05,---,---,---,---,---,---,
Cabecera altura,06:00:32,---,---,---,---,---,---,
Cabecera altura,06:00:56,---,---,---,---,---,---,
Cabecera altura,06:01:24,---,---,---,---,---,---,
Cabecera altura,06:01:47,---,---,---,---,---,---,
Cabecera altura,06:02:14,---,---,---,---,---,---,
Cabecera altura,06:02:39,---,---,---,---,---,---,
Cabecera altura,06:03:01,408,7,---,---,---,---,
Cabecera altura,06:03:24,---,---,---,---,---,---,
Cabecera altura,06:03:46,623,0,---,---,---,---,
Cabecera altura,06:04:09,---,---,---,---,---,---,
Cabecera altura,06:04:34,2544,1,---,---,---,---,
Cabecera altura,06:04:57,---,---,---,---,---,---,
Cabecera altura,06:05:25,---,---,---,---,---,---,
Cabecera altura,06:05:44,1129,5,---,---,---,---,
Cabecera altura,06:06:07,---,---,---,---,---,---,
Cabecera altura,06:06:31,751,1,---,---,---,---,
Cabecera altura,06:06:58,---,---,---,---,---,---,
Cabecera altura,06:07:23,---,---,---,---,---,---,
Cabecera altura,06:07:43,861,7,---,---,---,---,
Cabecera altura,06:08:03,---,---,---,---,---,---,
Cabecera altura,06:08:29,---,---,---,---,---,---,
Cabecera altura,06:08:51,---,---,---,---,---,---,
Cabecera altura,06:09:13,1862,4,26,1,---,---,
Cabecera altura,06:09:37,---,---,---,---,---,---,
Cabecera altura,06:09:59,---,---,---,---,---,---,
Cabecera altura,06:10:19,262,6,---,---,---,---,
Cabecera altura,06:10:39,---,---,---,---,---,---,
Cabecera altura,06:11:04,2105,5,---,---,---,---,
Cabecera altura,06:11:28,---,---,---,---,---,---,
Cabecera altura,06:11:51,1164,4,---,---,---,---,
Cabecera altura,06:12:14,---,---,---,---,---,---,
Cabecera altura,06:12:36,1554,0,---,---,---,---,
Cabecera altura,06:13:02,---,---,---,---,---,---,
Cabecera altura,06:13:31,---,---,---,---,---,---,
Cabecera altura,06:13:56,---,---,---,---,---,---,
Cabecera altura,06:14:16,443,1,---,---,---,---,
Cabecera altura,06:14:43,---,---,---,---,---,---,
Cabecera altura,06:15:08,---,---,---,---,---,---,
Cabecera altura,06:15:28,---,---,---,---,---,---,
Cabecera altura,06:15:52,1862,6,26,6,---,---,
Cabecera altura,06:16:12,---,---,---,---,---,---,
Cabecera altura,06:16:37,684,3,---,---,---,---,
Cabecera altura,06:17:02,---,---,---,---,---,---,
Cabecera altura,06:17:26,---,---,---,---,---,---,
Cabecera altura,06:17:49,1933,1,---,---,---,---,
Cabecera altura,06:18:12,---,---,---,---,---,---,
Cabecera altura,06:18:37,---,---,---,---,---,---,
Cabecera altura,06:18:56,---,---,---,---,---,---,
Cabecera altura,06:19:19,269,9,---,---,---,---,
Cabecera altura,06:19:41,---,---,---,---,---,---,
Cabecera altura,06:20:03,852,3,---,---,---,---,
Cabecera altura,06:20:25,---,---,---,---,---,---,
Cabecera altura,06:20:45,295,0,---,---,---,---,
Cabecera altura,06:21:07,---,---,---,---,---,---,
Cabecera altura,06:21:33,---,---,---,---,---,---,
Cabecera altura,06:21:59,---,---,---,---,---,---,
Cabecera altura,06:22:25,---,---,---,---,---,---,
Cabecera altura,06:22:49,979,1,---,---,---,---,
Cabecera altura,06:23:11,---,---,---,---,---,---,
Cabecera altura,06:23:35,---,---,---,---,---,---,
Cabecera altura,06:23:57,1382,6,---,---,---,---,
Cabecera altura,06:24:20,---,---,---,---,---,---,
Cabecera altura,06:24:47,1771,0,---,---,---,---,
Cabecera altura,06:25:10,---,---,---,---,---,---,
Cabecera altura,06:25:33,---,---,---,---,---,---,
Cabecera altura,06:25:57,---,---,---,---,---,---,
Cabecera altura,06:26:21,---,---,---,---,---,---,
Cabecera altura,06:26:46,2136,5,---,---,---,---,
Cabecera altura,06:27:09,---,---,---,---,---,---,
Cabecera altura,06:27:33,1584,6,---,---,---,---,
Cabecera altura,06:27:57,---,---,---,---,---,---,
Cabecera altura,06:28:23,---,---,---,---,---,---,
Cabecera altura,06:28:45,---,---,---,---,---,---,
Cabecera altura,06:29:11,---,---,---,---,---,---,
Cabecera altura,06:29:32,353,6,---,---,---,---,
Cabecera altura,06:30:00,---,---,---,---,---,---,
Cabecera altura,06:30:24,---,---,---,---,---,---,
Cabecera altura,06:30:45,---,---,---,---,---,---,
Cabecera altura,06:31:05,197,1,---,---,---,---,
Cabecera altura,06:31:29,---,---,---,---,---,---,
Cabecera altura,06:31:54,2173,9,---,---,---,---,
Cabecera altura,06:32:19,---,---,---,---,---,---,
Cabecera altura,06:32:43,---,---,---,---,---,---,
Cabecera altura,06:33:07,2033,8,---,---,---,---,
Cabecera altura,06:33:28,---,---,---,---,---,---,
Cabecera altura,06:33:51,2514,4,---,---,---,---,
Cabecera altura,06:34:13,---,---,---,---,---,---,
Cabecera altura,06:34:39,---,---,---,---,---,---,
Cabecera altura,06:34:59,---,---,---,---,---,---,
Cabecera altura,06:35:20,600,6,---,---,---,---,
Cabecera altura,06:35:42,---,---,---,---,---,---,
Cabecera altura,06:36:09,---,---,---,---,---,---,
Cabecera altura,06:36:30,1495,2,---,---,---,---,
Cabecera altura,06:36:54,---,---,---,---,---,---,
Cabecera altura,06:37:17,1581,5,---,---,---,---,
Cabecera altura,06:37:41,---,---,---,---,---,---,
Cabecera altura,06:38:06,---,---,---,---,---,---,
Cabecera altura,06:38:32,---,---,---,---,---,---,
Cabecera altura,06:38:54,---,---,---,---,---,---,
Cabecera altura,06:39:22,---,---,---,---,---,---,
Cabecera altura,06:39:48,---,---,---,---,---,---,
Cabecera altura,06:40:12,2993,3,---,---,---,---,
Cabecera altura,06:40:36,---,---,---,---,---,---,
Cabecera altura,06:40:59,---,---,---,---,---,---,
Cabecera altura,06:41:23,---,---,---,---,---,---,
Cabecera altura,06:41:49,---,---,---,---,---,---,
Cabecera altura,06:42:14,2981,9,---,---,---,---,
Cabecera altura,06:42:34,---,---,---,---,---,---,
Cabecera altura,06:42:56,896,9,---,---,---,---,
Cabecera altura,06:43:24,---,---,---,---,---,---,
Cabecera altura,06:43:44,---,---,---,---,---,---,
Cabecera altura,06:44:06,---,---,---,---,---,---,
Cabecera altura,06:44:28,1028,0,---,---,---,---,
Cabecera altura,06:44:54,---,---,---,---,---,---,
Cabecera altura,06:45:19,1034,4,---,---,---,---,
Cabecera altura,06:45:44,---,---,---,---,---,---,
Cabecera altura,06:46:09,---,---,---,---,---,---,
Cabecera altura,06:46:31,---,---,---,---,---,---,
Cabecera altura,06:46:53,289,0,---,---,---,---,
Cabecera altura,06:47:18,---,---,---,---,---,---,
Cabecera altura,06:47:43,1808,2,---,---,---,---,
Cabecera altura,06:48:07,---,---,---,---,---,---,
Cabecera altura,06:48:31,---,---,---,---,---,---,
Cabecera altura,06:48:54,---,---,---,---,---,---,
Cabecera altura,06:49:19,---,---,---,---,---,---,
Cabecera altura,06:49:41,---,---,---,---,---,---,
Cabecera altura,06:50:08,---,---,---,---,---,---,
Cabecera altura,06:50:31,1247,8,---,---,---,---,
Cabecera altura,06:50:52,---,---,---,---,---,---,
Cabecera altura,06:51:17,2395,9,---,---,---,---,
Cabecera altura,06:51:42,---,---,---,---,---,---,
Cabecera altura,06:52:07,---,---,---,---,---,---,
Cabecera altura,06:52:30,1393,3,---,---,---,---,
Cabecera altura,06:52:53,---,---,---,---,---,---,
Cabecera altura,06:53:17,---,---,---,---,---,---,
Cabecera altura,06:53:45,---,---,---,---,---,---,
Cabecera altura,06:54:09,---,---,---,---,---,---,
Cabecera altura,06:54:31,1862,9,27,1,---,---,
Cabecera altura,06:54:54,---,---,---,---,---,---,
Cabecera altura,06:55:19,---,---,---,---,---,---,
Cabecera altura,06:55:42,---,---,---,---,---,---,
Cabecera altura,06:56:05,---,---,---,---,---,---,
Cabecera altura,06:56:33,---,---,---,---,---,---,
Cabecera altura,06:56:56,---,---,---,---,---,---,
Cabecera altura,06:57:24,---,---,---,---,---,---,
Cabecera altura,06:57:47,394,3,---,---,---,---,
Cabecera altura,06:58:12,---,---,---,---,---,---,
Cabecera altura,06:58:36,---,---,---,---,---,---,
Cabecera altura,06:58:57,1038,4,---,---,---,---,
Cabecera altura,06:59:21,---,---,---,---,---,---,
Cabecera altura,06:59:45,1325,0,---,---,---,---,
Cabecera altura,07:00:08,---,---,---,---,---,---,
Cabecera altura,07:00:34,---,---,---,---,---,---,
Cabecera altura,07:01:01,---,---,---,---,---,---,
Cabecera altura,07:01:25,---,---,---,---,---,---,
Cabecera altura,07:01:48,1101,6,---,---,---,---,
Cabecera altura,07:02:12,---,---,---,---,---,---,
Cabecera altura,07:02:32,---,---,---,---,---,---,
Cabecera altura,07:02:58,---,---,---,---,---,---,
Cabecera altura,07:03:22,329,9,---,---,---,---,
Cabecera altura,07:03:50,---,---,---,---,---,---,
Cabecera altura,07:04:16,---,---,---,---,---,---,
Cabecera altura,07:04:40,---,---,---,---,---,---,
Cabecera altura,07:05:07,---,---,---,---,---,---,
Cabecera altura,07:05:31,---,---,---,---,---,---,
Cabecera altura,07:05:57,---,---,---,---,---,---,
Cabecera altura,07:06:20,---,---,---,---,---,---,
Cabecera altura,07:06:46,---,---,---,---,---,---,
Cabecera altura,07:07:09,1133,1,---,---,---,---,
Cabecera altura,07:07:34,---,---,---,---,---,---,
Cabecera altura,07:07:54,---,---,---,---,---,---,
Cabecera altura,07:08:15,89,2,---,---,---,---,
Cabecera altura,07:08:40,---,---,---,---,---,---,
Cabecera altura,07:09:02,---,---,---,---,---,---,
Cabecera altura,07:09:27,1447,9,---,---,---,---,
Cabecera altura,07:09:50,---,---,---,---,---,---,
Cabecera altura,07:10:14,2079,1,---,---,---,---,
Cabecera altura,07:10:38,---,---,---,---,---,---,
Cabecera altura,07:11:04,---,---,---,---,---,---,
Cabecera altura,07:11:26,350,2,---,---,---,---,
Cabecera altura,07:11:49,---,---,---,---,---,---,
Cabecera altura,07:12:14,1796,4,---,---,---,---,
Cabecera altura,07:12:35,---,---,---,---,---,---,
Cabecera altura,07:12:55,70,4,---,---,---,---,
Cabecera altura,07:13:19,---,---,---,---,---,---,
Cabecera altura,07:13:45,844,3,---,---,---,---,
Cabecera altura,07:14:09,---,---,---,---,---,---,
Cabecera altura,07:14:33,1605,4,---,---,---,---,
Cabecera altura,07:14:57,---,---,---,---,---,---,
Cabecera altura,07:15:24,---,---,---,---,---,---,
Cabecera altura,07:15:48,---,---,---,---,---,---,
Cabecera altura,07:16:15,---,---,---,---,---,---,
Cabecera altura,07:16:38,1155,9,---,---,---,---,
Cabecera altura,07:17:02,---,---,---,---,---,---,
Cabecera altura,07:17:30,---,---,---,---,---,---,
Cabecera altura,07:17:54,---,---,---,---,---,---,
Cabecera altura,07:18:20,---,---,---,---,---,---,
Cabecera altura,07:18:45,1703,9,---,---,---,---,
Cabecera altura,07:19:08,---,---,---,---,---,---,
Cabecera altura,07:19:35,---,---,---,---,---,---,
Cabecera altura,07:20:00,---,---,---,---,---,---,
Cabecera altura,07:20:26,---,---,---,---,---,---,
Cabecera altura,07:20:52,1797,4,---,---,---,---,
Cabecera altura,07:21:16,---,---,---,---,---,---,
Cabecera altura,07:21:40,1490,9,---,---,---,---,
Cabecera altura,07:22:07,---,---,---,---,---,---,
Cabecera altura,07:22:30,---,---,---,---,---,---,
Cabecera altura,07:22:55,2571,0,---,---,---,---,
Cabecera altura,07:24:35,---,---,---,---,---,---,
Cabecera altura,07:26:42,---,---,---,---,---,---,
Cabecera altura,07:28:15,---,---,---,---,---,---,
Cabecera altura,07:30:01,95,2,---,---,---,---,
Cabecera altura,07:31:33,---,---,---,---,---,---,
Cabecera altura,07:33:21,199,2,---,---,---,---,
Cabecera altura,07:35:31,---,---,---,---,---,---,
Cabecera altura,07:37:58,---,---,---,---,---,---,
Cabecera altura,07:39:26,1655,6,---,---,---,---,
Cabecera altura,07:41:18,1804,6,---,---,---,---,
Cabecera altura,07:43:07,---,---,---,---,---,---,
Cabecera altura,07:44:59,1420,5,---,---,---,---,
Cabecera altura,07:47:04,---,---,---,---,---,---,
Cabecera altura,07:49:10,41,6,---,---,---,---,
Cabecera altura,07:51:02,---,---,---,---,---,---,
Cabecera altura,07:52:50,---,---,---,---,---,---,
Cabecera altura,07:54:38,542,9,---,---,---,---,
Cabecera altura,07:56:25,---,---,---,---,---,---,
Cabecera altura,07:58:17,1122,4,---,---,---,---,
Cabecera altura,08:00:22,---,---,---,---,---,---,
Cabecera altura,08:02:52,---,---,---,---,---,---,
Cabecera altura,08:05:01,2984,3,---,---,---,---,
Cabecera altura,08:06:48,---,---,---,---,---,---,
Cabecera altura,08:08:55,---,---,---,---,---,---,
Cabecera altura,08:11:24,---,---,---,---,---,---,
Cabecera altura,08:13:49,---,---,---,---,---,---,
Cabecera altura,08:16:15,---,---,---,---,---,---,
Cabecera altura,08:18:22,---,---,---,---,---,---,
Cabecera altura,08:20:12,---,---,---,---,---,---,
Cabecera altura,08:22:20,2356,9,---,---,---,---,
Cabecera altura,08:24:07,---,---,---,---,---,---,
Cabecera altura,08:25:59,---,---,---,---,---,---,
Cabecera altura,08:28:06,---,---,---,---,---,---,
Cabecera altura,08:30:29,922,6,---,---,---,---,
Cabecera altura,08:32:36,---,---,---,---,---,---,
Cabecera altura,08:34:26,1026,8,---,---,---,---,
Cabecera altura,08:35:57,---,---,---,---,---,---,
Cabecera altura,08:37:46,---,---,---,---,---,---,
Cabecera altura,08:39:57,2941,6,---,---,---,---,
Cabecera altura,08:41:44,---,---,---,---,---,---,
Cabecera altura,08:44:12,---,---,---,---,---,---,
Cabecera altura,08:46:17,31,7,---,---,---,---,
Cabecera altura,08:47:52,---,---,---,---,---,---,
Cabecera altura,08:49:38,412,8,---,---,---,---,
Cabecera altura,08:51:48,---,---,---,---,---,---,
Cabecera altura,08:53:56,2939,6,---,---,---,---,
Cabecera altura,08:55:43,---,---,---,---,---,---,
Cabecera altura,08:57:52,---,---,---,---,---,---,
Cabecera altura,09:00:00,---,---,---,---,---,---,
Cabecera altura,09:02:06,1080,0,---,---,---,---,
Cabecera altura,09:04:18,---,---,---,---,---,---,
Cabecera altura,09:06:42,867,5,---,---,---,---,
Cabecera altura,09:08:30,---,---,---,---,---,---,
Cabecera altura,10:40:06,391,4,---,---,---,---,
Cabecera altura,10:40:33,---,---,---,---,---,---,
Cabecera altura,10:40:58,---,---,---,---,---,---,
Cabecera altura,10:41:23,---,---,---,---,---,---,
Cabecera altura,10:41:46,---,---,---,---,---,---,
Cabecera altura,10:42:05,---,---,---,---,---,---,
Cabecera altura,10:42:30,---,---,---,---,---,---,
Cabecera altura,10:42:54,---,---,---,---,---,---,
Cabecera altura,10:43:23,---,---,---,---,---,---,
Cabecera altura,10:43:47,505,7,---,---,---,---,
Cabecera altura,10:44:11,---,---,---,---,---,---,
Cabecera altura,10:44:36,2258,1,---,---,---,---,
Cabecera altura,10:44:56,---,---,---,---,---,---,
Cabecera altura,10:45:19,---,---,---,---,---,---,
Cabecera altura,10:45:43,2123,3,---,---,---,---,
Cabecera altura,10:46:03,---,---,---,---,---,---,
Cabecera altura,10:46:28,---,---,---,---,---,---,
Cabecera altura,10:46:48,289,0,---,---,---,---,
Cabecera altura,10:47:14,---,---,---,---,---,---,
Cabecera altura,10:47:37,---,---,---,---,---,---,
Cabecera altura,10:47:58,1841,3,---,---,---,---,
Cabecera altura,10:48:22,---,---,---,---,---,---,
Cabecera altura,10:48:44,848,1,---,---,---,---,
Cabecera altura,10:49:08,---,---,---,---,---,---,
Cabecera altura,10:49:31,---,---,---,---,---,---,
Cabecera altura,10:49:55,1096,2,---,---,---,---,
Cabecera altura,10:50:20,---,---,---,---,---,---,
Cabecera altura,10:50:49,---,---,---,---,---,---,
Cabecera altura,10:51:14,---,---,---,---,---,---,
Cabecera altura,10:51:41,1535,2,---,---,---,---,
Cabecera altura,10:52:04,---,---,---,---,---,---,
Cabecera altura,10:52:29,2723,4,---,---,---,---,
Cabecera altura,10:52:52,---,---,---,---,---,---,
