Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,02:18:26,1739,1,114,2,---,---,
Abertura,02:20:16,1738,7,107,8,---,---,
Abertura,02:22:41,1739,0,107,0,---,---,
Abertura,02:24:47,---,---,---,---,---,---,
Abertura,02:26:37,1738,6,110,6,---,---,
Abertura,02:28:44,---,---,---,---,---,---,
Abertura,02:30:50,---,---,---,---,---,---,
Abertura,02:32:40,1738,3,108,4,---,---,
Abertura,02:34:47,1739,1,104,6,---,---,
Abertura,02:36:55,1738,6,113,1,---,---,
Abertura,02:39:20,---,---,---,---,---,---,
Abertura,02:41:26,---,---,---,---,---,---,
Abertura,02:42:56,---,---,---,---,---,---,
Abertura,02:44:44,167,2,---,---,---,---,
Abertura,02:46:35,333,5,---,---,---,---,
Abertura,02:48:23,390,4,---,---,---,---,
Abertura,02:50:13,---,107,6,---,---,---,
Abertura,02:52:19,1738,9,106,9,---,---,
Abertura,02:54:27,1739,1,104,4,---,---,
Abertura,02:56:52,1739,1,103,0,---,---,
Abertura,02:59:18,1738,7,106,0,---,---,
Abertura,03:01:07,---,---,---,---,---,---,
Abertura,03:03:15,---,---,---,---,---,---,
Abertura,03:05:25,1632,6,---,---,---,---,
Abertura,03:07:35,---,---,---,---,---,---,
Abertura,03:09:41,547,5,---,---,---,---,
Abertura,03:11:31,---,---,---,---,---,---,
Abertura,03:13:20,---,---,---,---,---,---,
Abertura,03:14:50,249,0,---,---,---,---,
Abertura,03:16:58,---,108,0,---,---,---,
Abertura,03:19:05,1738,7,108,1,---,---,
Abertura,03:21:30,---,---,---,---,---,---,
Abertura,03:23:38,1737,8,110,2,---,---,
Abertura,03:26:03,1738,4,108,2,---,---,
Abertura,03:28:13,1738,2,108,8,---,---,
Abertura,03:30:19,1624,5,---,---,---,---,
Abertura,03:32:44,1737,7,102,7,---,---,
Abertura,03:35:11,1666,0,---,---,---,---,
Abertura,03:37:18,1738,5,108,2,---,---,
Abertura,03:39:41,---,---,---,---,---,---,
Abertura,03:41:49,1740,7,104,5,---,---,
Abertura,03:44:12,---,---,---,---,---,---,
Abertura,03:46:02,1741,5,109,4,---,---,
Abertura,03:48:09,1741,2,108,7,---,---,
Abertura,03:50:16,---,---,---,---,---,---,
Abertura,03:52:23,1195,2,---,---,---,---,
Abertura,03:54:31,---,112,5,---,---,---,
Abertura,03:56:55,579,4,---,---,---,---,
Abertura,03:58:44,---,107,9,---,---,---,
Abertura,04:00:49,15,5,---,---,---,---,
Abertura,04:02:38,---,---,---,---,---,---,
Abertura,04:04:26,1741,1,104,6,---,---,
Abertura,04:06:34,1741,5,103,4,---,---,
Abertura,04:08:41,---,---,---,---,---,---,
Abertura,04:10:30,1741,3,103,3,---,---,
Abertura,04:12:36,---,---,---,---,---,---,
Abertura,04:14:25,1741,1,107,6,---,---,
Abertura,04:16:32,1741,0,102,6,---,---,
Abertura,04:18:58,---,---,---,---,---,---,
Abertura,04:20:31,1308,1,---,---,---,---,
Abertura,04:22:56,---,---,---,---,---,---,
Abertura,04:25:20,180,0,---,---,---,---,
Abertura,04:27:29,---,---,---,---,---,---,
Abertura,04:29:19,1740,8,104,9,---,---,
Abertura,04:31:45,1741,3,105,2,---,---,
Abertura,04:33:52,1741,0,100,9,---,---,
Abertura,04:36:00,1740,4,100,2,---,---,
Abertura,04:38:07,1739,3,---,---,---,---,
Abertura,04:39:57,1739,7,102,2,---,---,
Abertura,04:42:24,1739,1,102,6,---,---,
Abertura,04:44:31,---,---,---,---,---,---,
Abertura,04:46:55,---,---,---,---,---,---,
Abertura,04:48:46,1739,7,99,0,---,---,
Abertura,04:51:13,1741,4,---,---,---,---,
Abertura,04:52:42,---,---,---,---,---,---,
Abertura,04:54:34,1740,4,---,---,---,---,
Abertura,04:56:08,1740,3,---,---,---,---,
Abertura,04:58:15,1739,4,97,2,---,---,
Abertura,05:00:21,1739,2,99,0,---,---,
Abertura,05:02:45,---,---,---,---,---,---,
Abertura,05:04:34,1739,1,95,1,---,---,
Abertura,05:06:42,1738,9,98,3,---,---,
Abertura,05:08:48,1739,2,95,2,---,---,
Abertura,05:10:58,1739,6,---,---,---,---,
Abertura,05:12:49,1740,1,98,9,---,---,
Abertura,05:14:57,1740,0,99,4,---,---,
Abertura,05:17:05,1740,1,---,---,---,---,
