Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,01:22:51,1551,9,---,---,---,---,
Cabecera altura,01:23:13,---,---,---,---,---,---,
Cabecera altura,01:23:39,---,---,---,---,---,---,
Cabecera altura,01:24:01,338,9,---,---,---,---,
Cabecera altura,01:24:22,---,---,---,---,---,---,
Cabecera altura,01:24:45,---,---,---,---,---,---,
Cabecera altura,01:25:08,---,---,---,---,---,---,
Cabecera altura,01:25:29,---,---,---,---,---,---,
Cabecera altura,01:25:52,711,0,---,---,---,---,
Cabecera altura,01:26:14,---,---,---,---,---,---,
Cabecera altura,01:26:38,2911,5,---,---,---,---,
Cabecera altura,01:27:02,---,---,---,---,---,---,
Cabecera altura,01:27:25,---,---,---,---,---,---,
Cabecera altura,01:27:50,---,---,---,---,---,---,
Cabecera altura,01:28:16,---,---,---,---,---,---,
Cabecera altura,01:28:42,---,---,---,---,---,---,
Cabecera altura,01:29:01,54,5,---,---,---,---,
Cabecera altura,01:29:26,---,---,---,---,---,---,
Cabecera altura,01:29:46,23,8,---,---,---,---,
Cabecera altura,01:30:11,---,---,---,---,---,---,
Cabecera altura,01:30:38,---,---,---,---,---,---,
Cabecera altura,01:31:01,944,7,---,---,---,---,
Cabecera altura,01:31:26,---,---,---,---,---,---,
Cabecera altura,01:31:52,---,---,---,---,---,---,
Cabecera altura,01:32:17,---,---,---,---,---,---,
Cabecera altura,01:32:42,---,---,---,---,---,---,
Cabecera altura,01:33:08,---,---,---,---,---,---,
Cabecera altura,01:33:33,---,---,---,---,---,---,
Cabecera altura,01:33:58,---,---,---,---,---,---,
Cabecera altura,01:34:22,---,---,---,---,---,---,
Cabecera altura,01:34:45,---,---,---,---,---,---,
Cabecera altura,01:35:10,---,---,---,---,---,---,
Cabecera altura,01:35:34,---,---,---,---,---,---,
Cabecera altura,01:35:55,363,4,---,---,---,---,
Cabecera altura,01:36:15,---,---,---,---,---,---,
Cabecera altura,01:36:40,---,---,---,---,---,---,
Cabecera altura,01:37:04,990,7,---,---,---,---,
Cabecera altura,01:37:27,---,25,9,---,---,---,
Cabecera altura,01:37:54,---,---,---,---,---,---,
Cabecera altura,01:38:15,51,7,---,---,---,---,
Cabecera altura,01:39:56,---,---,---,---,---,---,
Cabecera altura,01:41:45,---,---,---,---,---,---,
Cabecera altura,01:43:53,---,---,---,---,---,---,
Cabecera altura,01:45:58,794,4,---,---,---,---,
Cabecera altura,01:47:29,---,---,---,---,---,---,
Cabecera altura,01:49:37,1548,1,---,---,---,---,
Cabecera altura,01:51:29,---,---,---,---,---,---,
Cabecera altura,01:53:55,---,---,---,---,---,---,
Cabecera altura,01:56:03,---,---,---,---,---,---,
Cabecera altura,01:58:11,---,---,---,---,---,---,
Cabecera altura,02:00:37,---,---,---,---,---,---,
Cabecera altura,02:02:45,---,---,---,---,---,---,
Cabecera altura,02:04:50,1351,6,---,---,---,---,
Cabecera altura,02:06:58,---,---,---,---,---,---,
Cabecera altura,02:09:24,1172,7,---,---,---,---,
Cabecera altura,02:11:51,---,---,---,---,---,---,
Cabecera altura,02:14:15,743,3,---,---,---,---,
Cabecera altura,02:16:42,---,---,---,---,---,---,
Cabecera altura,02:19:10,---,---,---,---,---,---,
Cabecera altura,02:20:56,1059,1,---,---,---,---,
Cabecera altura,02:23:24,---,---,---,---,---,---,
Cabecera altura,02:25:13,---,---,---,---,---,---,
Cabecera altura,02:27:18,1556,0,---,---,---,---,
Cabecera altura,02:29:09,---,---,---,---,---,---,
Cabecera altura,02:31:13,---,---,---,---,---,---,
Cabecera altura,02:33:21,1532,3,---,---,---,---,
Cabecera altura,02:35:31,---,---,---,---,---,---,
Cabecera altura,02:37:35,---,---,---,---,---,---,
Cabecera altura,02:39:45,---,---,---,---,---,---,
Cabecera altura,02:41:50,912,0,---,---,---,---,
Cabecera altura,02:43:19,1037,3,---,---,---,---,
Cabecera altura,02:45:10,---,---,---,---,---,---,
Cabecera altura,02:46:58,795,2,---,---,---,---,
Cabecera altura,02:48:48,---,---,---,---,---,---,
Cabecera altura,02:50:52,---,---,---,---,---,---,
Cabecera altura,02:53:03,2842,8,---,---,---,---,
Cabecera altura,02:55:07,---,---,---,---,---,---,
Cabecera altura,02:57:35,---,---,---,---,---,---,
Cabecera altura,03:00:01,---,---,---,---,---,---,
Cabecera altura,03:01:34,---,---,---,---,---,---,
Cabecera altura,03:03:42,---,---,---,---,---,---,
Cabecera altura,03:06:06,1434,8,---,---,---,---,
Cabecera altura,03:08:17,---,---,---,---,---,---,
Cabecera altura,03:10:07,---,---,---,---,---,---,
Cabecera altura,03:11:57,---,---,---,---,---,---,
Cabecera altura,03:13:45,---,---,---,---,---,---,
Cabecera altura,03:15:15,---,---,---,---,---,---,
Cabecera altura,03:17:38,39,1,---,---,---,---,
Cabecera altura,03:19:47,---,---,---,---,---,---,
Cabecera altura,03:22:13,---,---,---,---,---,---,
Cabecera altura,03:24:18,---,---,---,---,---,---,
Cabecera altura,03:26:47,---,---,---,---,---,---,
Cabecera altura,03:28:52,---,---,---,---,---,---,
Cabecera altura,03:31:00,1058,0,---,---,---,---,
Cabecera altura,03:33:28,---,---,---,---,---,---,
Cabecera altura,03:35:51,---,---,---,---,---,---,
Cabecera altura,03:37:58,251,3,---,---,---,---,
Cabecera altura,03:40:03,---,---,---,---,---,---,
Cabecera altura,03:42:28,---,---,---,---,---,---,
Cabecera altura,03:44:38,---,---,---,---,---,---,
Cabecera altura,03:46:45,---,---,---,---,---,---,
Cabecera altura,03:48:51,1730,4,---,---,---,---,
Cabecera altura,03:50:56,---,---,---,---,---,---,
Cabecera altura,03:53:06,---,---,---,---,---,---,
Cabecera altura,03:55:11,303,6,---,---,---,---,
Cabecera altura,03:57:17,---,---,---,---,---,---,
Cabecera altura,03:59:27,---,---,---,---,---,---,
Cabecera altura,04:01:13,1074,5,---,---,---,---,
Cabecera altura,04:03:00,---,---,---,---,---,---,
Cabecera altura,04:05:09,2475,2,---,---,---,---,
Cabecera altura,04:07:15,---,---,---,---,---,---,
Cabecera altura,04:09:24,---,---,---,---,---,---,
Cabecera altura,04:11:13,---,---,---,---,---,---,
Cabecera altura,04:12:58,135,0,---,---,---,---,
Cabecera altura,04:15:08,---,---,---,---,---,---,
Cabecera altura,04:17:16,---,---,---,---,---,---,
Cabecera altura,04:19:25,---,---,---,---,---,---,
Cabecera altura,04:21:10,31,2,---,---,---,---,
Cabecera altura,04:23:39,---,---,---,---,---,---,
Cabecera altura,04:25:46,---,---,---,---,---,---,
Cabecera altura,04:28:11,---,---,---,---,---,---,
Cabecera altura,04:30:01,2365,3,---,---,---,---,
Cabecera altura,04:32:28,---,---,---,---,---,---,
Cabecera altura,04:34:33,---,---,---,---,---,---,
Cabecera altura,04:36:40,252,9,---,---,---,---,
Cabecera altura,04:38:32,---,---,---,---,---,---,
Cabecera altura,04:40:41,---,---,---,---,---,---,
Cabecera altura,04:43:07,---,---,---,---,---,---,
Cabecera altura,04:45:14,---,---,---,---,---,---,
Cabecera altura,04:47:20,1736,3,---,---,---,---,
Cabecera altura,04:49:29,---,---,---,---,---,---,
Cabecera altura,04:51:35,---,---,---,---,---,---,
Cabecera altura,04:53:08,2943,9,---,---,---,---,
Cabecera altura,04:54:58,2778,5,---,---,---,---,
Cabecera altura,04:56:30,---,---,---,---,---,---,
Cabecera altura,04:58:54,---,---,---,---,---,---,
Cabecera altura,05:01:01,911,5,---,---,---,---,
Cabecera altura,05:03:09,---,---,---,---,---,---,
Cabecera altura,05:05:17,---,---,---,---,---,---,
Cabecera altura,05:07:22,496,5,---,---,---,---,
Cabecera altura,05:09:32,---,---,---,---,---,---,
Cabecera altura,05:11:24,---,---,---,---,---,---,
Cabecera altura,05:13:29,143,1,---,---,---,---,
