Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,22:09:25,---,---,---,---,---,---,
Estribor,22:10:23,1743,3,0,2,---,---,
Estribor,22:11:22,1743,8,0,1,---,---,
Estribor,22:12:24,---,---,---,---,---,---,
Estribor,22:13:25,---,---,---,---,---,---,
Estribor,22:14:32,1743,2,-0,4,---,---,
Estribor,22:15:32,1743,1,-1,5,---,---,
Estribor,22:16:32,1742,4,3,0,---,---,
Estribor,22:17:31,---,---,---,---,---,---,
Estribor,22:18:24,1744,4,---,---,---,---,
Estribor,22:19:24,1743,7,0,0,---,---,
Estribor,22:20:26,---,---,---,---,---,---,
Estribor,22:21:24,1743,4,-0,3,---,---,
Estribor,22:22:33,1743,5,-0,3,---,---,
Estribor,22:23:35,---,---,---,---,---,---,
Estribor,22:24:25,1743,6,-0,4,---,---,
Estribor,22:25:25,1743,4,-0,3,---,---,
Estribor,22:26:25,1743,6,-1,1,---,---,
Estribor,22:27:28,---,---,---,---,---,---,
Estribor,22:28:18,1744,7,-0,2,---,---,
Estribor,22:29:20,---,---,---,---,---,---,
Estribor,22:30:10,1744,7,0,1,---,---,
Estribor,22:31:10,1744,0,-1,6,---,---,
Estribor,22:32:28,---,---,---,---,---,---,
Estribor,22:33:21,---,---,---,---,---,---,
Estribor,22:34:21,---,---,---,---,---,---,
Estribor,22:35:11,1744,4,-1,4,---,---,
Estribor,22:36:21,---,---,---,---,---,---,
Estribor,22:37:11,1745,9,99,4,---,---,
Estribor,22:38:29,---,---,---,---,---,---,
Estribor,22:39:35,1744,2,1,0,---,---,
Estribor,22:40:43,1744,0,-0,8,---,---,
Estribor,22:41:45,---,---,---,---,---,---,
Estribor,22:42:52,1743,8,---,---,---,---,
Estribor,22:43:46,---,---,---,---,---,---,
Estribor,22:44:38,---,---,---,---,---,---,
Estribor,22:45:36,1743,8,-0,4,---,---,
Estribor,22:46:38,---,---,---,---,---,---,
Estribor,22:47:29,1743,5,---,---,---,---,
Estribor,22:48:31,---,---,---,---,---,---,
Estribor,22:49:29,1746,6,-0,6,---,---,
Estribor,22:50:31,---,---,---,---,---,---,
Estribor,22:51:21,1743,8,-1,1,---,---,
Estribor,22:52:23,---,---,---,---,---,---,
Estribor,22:53:14,1743,5,---,---,---,---,
Estribor,22:54:15,---,---,---,---,---,---,
Estribor,22:55:16,---,---,---,---,---,---,
Estribor,22:56:08,---,---,---,---,---,---,
Estribor,22:57:00,---,---,---,---,---,---,
Estribor,22:58:08,---,---,---,---,---,---,
Estribor,22:59:06,1742,3,1,1,---,---,
Estribor,23:00:16,---,---,---,---,---,---,
Estribor,23:01:16,---,---,---,---,---,---,
Estribor,23:02:24,---,---,---,---,---,---,
Estribor,23:03:17,---,---,---,---,---,---,
Estribor,23:04:25,---,---,---,---,---,---,
Estribor,23:05:16,1743,0,---,---,---,---,
Estribor,23:06:09,---,---,---,---,---,---,
Estribor,23:07:07,1742,1,0,7,---,---,
Estribor,23:08:16,1743,2,98,6,---,---,
Estribor,23:09:17,---,---,---,---,---,---,
Estribor,23:10:10,---,---,---,---,---,---,
Estribor,23:11:02,---,---,---,---,---,---,
Estribor,23:11:54,---,---,---,---,---,---,
Estribor,23:12:44,1742,4,-0,1,---,---,
Estribor,23:13:47,---,---,---,---,---,---,
Estribor,23:14:37,1742,3,-0,9,---,---,
Estribor,23:15:45,1742,3,-0,4,---,---,
Estribor,23:16:45,1743,0,-1,1,---,---,
Estribor,23:17:53,1742,9,1,3,---,---,
Estribor,23:18:53,1742,7,1,5,---,---,
Estribor,23:20:01,1742,3,-1,5,---,---,
Estribor,23:21:11,---,---,---,---,---,---,
Estribor,23:22:10,1742,7,-1,1,---,---,
Estribor,23:23:20,---,---,---,---,---,---,
Estribor,23:24:10,1743,7,98,2,---,---,
Estribor,23:25:12,---,---,---,---,---,---,
Estribor,23:26:05,---,---,---,---,---,---,
Estribor,23:27:05,---,---,---,---,---,---,
Estribor,23:27:57,---,---,---,---,---,---,
Estribor,23:28:49,---,---,---,---,---,---,
Estribor,23:29:42,---,---,---,---,---,---,
Estribor,23:30:32,1742,4,0,0,---,---,
Estribor,23:31:42,---,---,---,---,---,---,
Estribor,23:32:34,---,---,---,---,---,---,
Estribor,23:33:27,---,---,---,---,---,---,
Estribor,23:34:18,2076,7,---,---,---,---,
Estribor,23:35:10,---,---,---,---,---,---,
Estribor,23:36:01,---,0,1,---,---,---,
Estribor,23:37:11,---,---,---,---,---,---,
Estribor,23:38:04,---,---,---,---,---,---,
Estribor,23:39:04,---,---,---,---,---,---,
Estribor,23:39:55,---,---,---,---,---,---,
Estribor,23:40:45,1742,3,0,2,---,---,
Estribor,23:41:55,---,---,---,---,---,---,
Estribor,23:42:46,1742,4,---,---,---,---,
Estribor,23:43:38,1742,5,-0,1,---,---,
Estribor,23:44:38,1742,6,-0,6,---,---,
Estribor,23:45:39,1742,8,---,---,---,---,
Estribor,23:46:33,---,---,---,---,---,---,
Estribor,23:47:23,1742,8,0,5,---,---,
Estribor,23:48:25,---,---,---,---,---,---,
Estribor,23:49:17,---,---,---,---,---,---,
Estribor,23:50:10,---,---,---,---,---,---,
Estribor,23:51:01,1742,1,---,---,---,---,
Estribor,23:52:02,---,---,---,---,---,---,
Estribor,23:52:55,---,---,---,---,---,---,
Estribor,23:53:45,1742,3,0,2,---,---,
Estribor,23:54:45,1741,7,-0,3,---,---,
Estribor,23:55:48,---,---,---,---,---,---,
Estribor,23:56:48,---,---,---,---,---,---,
Estribor,23:57:40,---,---,---,---,---,---,
Estribor,23:58:31,1741,7,0,1,---,---,
Estribor,23:59:31,1741,5,1,0,---,---,
Estribor,00:00:33,---,---,---,---,---,---,
Estribor,00:01:29,---,---,---,---,---,---,
Estribor,00:02:23,1741,2,---,---,---,---,
Estribor,00:03:16,---,---,---,---,---,---,
Estribor,00:04:08,---,---,---,---,---,---,
Estribor,00:04:59,1741,5,---,---,---,---,
Estribor,00:05:51,1744,9,-0,8,---,---,
Estribor,00:07:01,---,---,---,---,---,---,
Estribor,00:08:01,---,---,---,---,---,---,
Estribor,00:08:51,1741,9,1,8,---,---,
Estribor,00:09:54,---,---,---,---,---,---,
Estribor,00:10:44,---,---,---,---,---,---,
Estribor,00:11:36,1741,9,-0,4,---,---,
Estribor,00:12:39,---,---,---,---,---,---,
Estribor,00:13:31,---,---,---,---,---,---,
Estribor,00:14:23,---,---,---,---,---,---,
Estribor,00:15:15,---,---,---,---,---,---,
Estribor,00:16:15,---,---,---,---,---,---,
Estribor,00:17:07,---,---,---,---,---,---,
Estribor,00:18:00,---,---,---,---,---,---,
Estribor,00:18:49,1741,3,-0,3,---,---,
Estribor,00:19:51,---,---,---,---,---,---,
Estribor,00:20:41,1740,9,-0,5,---,---,
Estribor,00:21:49,1740,4,-0,7,---,---,
Estribor,00:22:49,1742,0,-0,7,---,---,
Estribor,00:23:51,---,---,---,---,---,---,
Estribor,00:24:41,1741,5,-0,9,---,---,
Estribor,00:25:41,1741,6,0,0,---,---,
Estribor,00:26:41,1740,7,2,0,---,---,
Estribor,00:27:41,1740,9,-0,6,---,---,
Estribor,00:28:51,---,---,---,---,---,---,
Estribor,00:29:42,---,---,---,---,---,---,
Estribor,00:30:34,1741,4,-0,3,---,---,
Estribor,00:31:36,---,---,---,---,---,---,
Estribor,00:32:26,1741,7,0,6,---,---,
Estribor,00:33:26,1741,3,-0,8,---,---,
Estribor,00:34:27,1741,3,---,---,---,---,
Estribor,00:35:19,1741,5,-0,4,---,---,
Estribor,00:36:21,---,---,---,---,---,---,
Estribor,00:37:11,1741,1,-0,4,---,---,
Estribor,00:38:13,---,---,---,---,---,---,
Estribor,00:39:03,1741,4,-1,7,---,---,
Estribor,00:40:19,1741,1,0,5,---,---,
Estribor,00:41:28,1741,7,0,2,---,---,
Estribor,00:42:30,---,---,---,---,---,---,
Estribor,00:43:19,1741,4,0,7,---,---,
Estribor,00:44:27,1742,2,-0,1,---,---,
Estribor,00:45:30,---,---,---,---,---,---,
Estribor,00:46:22,---,---,---,---,---,---,
Estribor,00:47:21,---,---,---,---,---,---,
Estribor,00:48:22,---,---,---,---,---,---,
Estribor,00:49:13,1741,4,0,6,---,---,
Estribor,00:50:13,1741,3,-1,0,---,---,
Estribor,00:51:13,1741,6,-0,7,---,---,
Estribor,00:52:29,1742,3,98,4,---,---,
Estribor,00:53:31,---,---,---,---,---,---,
Estribor,00:54:23,---,---,---,---,---,---,
Estribor,00:55:13,1742,0,-0,2,---,---,
Estribor,00:56:21,1741,9,-0,9,---,---,
Estribor,00:57:45,1742,4,-0,6,---,---,
Estribor,00:59:03,---,---,---,---,---,---,
Estribor,00:59:54,1742,4,0,2,---,---,
Estribor,01:01:02,1743,0,0,2,---,---,
Estribor,01:02:11,1742,8,---,---,---,---,
Estribor,01:03:18,1743,4,-1,2,---,---,
Estribor,01:04:26,1742,8,-0,9,---,---,
Estribor,01:05:41,1743,6,0,2,---,---,
Estribor,01:06:49,1742,3,-0,8,---,---,
Estribor,01:07:50,1742,3,-1,3,---,---,
Estribor,01:09:00,---,---,---,---,---,---,
Estribor,01:10:06,1742,8,0,5,---,---,
Estribor,01:11:20,---,77,3,---,---,---,
Estribor,01:12:29,954,5,---,---,---,---,
Estribor,01:13:28,---,-1,3,---,---,---,
Estribor,01:14:30,---,---,---,---,---,---,
Estribor,01:15:35,1742,7,-1,1,---,---,
Estribor,01:16:36,1742,9,0,1,---,---,
Estribor,01:17:45,1742,7,1,1,---,---,
Estribor,01:18:45,1742,9,0,0,---,---,
Estribor,01:19:54,1742,4,0,4,---,---,
Estribor,01:20:56,---,---,---,---,---,---,
Estribor,01:22:00,---,---,---,---,---,---,
Estribor,01:23:08,1742,8,-0,2,---,---,
Estribor,01:24:19,---,---,---,---,---,---,
Estribor,01:25:27,---,---,---,---,---,---,
Estribor,01:26:27,1743,0,---,---,---,---,
Estribor,01:27:34,1743,0,-0,4,---,---,
Estribor,01:28:37,---,---,---,---,---,---,
Estribor,01:29:35,1742,9,-0,1,---,---,
Estribor,01:30:50,1742,7,-1,2,---,---,
Estribor,01:32:07,1743,5,-0,9,---,---,
Estribor,01:33:22,1743,0,-0,1,---,---,
Estribor,01:34:24,---,---,---,---,---,---,
Estribor,01:35:25,---,---,---,---,---,---,
Estribor,01:36:25,---,---,---,---,---,---,
Estribor,01:37:21,1743,2,-1,9,---,---,
Estribor,01:38:45,---,---,---,---,---,---,
Estribor,01:39:52,1743,8,0,2,---,---,
Estribor,01:41:00,---,---,---,---,---,---,
Estribor,01:42:07,481,1,---,---,---,---,
Estribor,01:43:02,---,---,---,---,---,---,
Estribor,01:44:00,---,-1,8,---,---,---,
Estribor,01:45:16,1743,2,-1,0,---,---,
Estribor,01:46:24,1743,0,-1,3,---,---,
Estribor,01:47:42,---,---,---,---,---,---,
Estribor,01:48:41,1743,3,---,---,---,---,
Estribor,01:49:48,---,---,---,---,---,---,
Estribor,01:50:40,1743,0,-0,6,---,---,
Estribor,01:51:50,---,---,---,---,---,---,
Estribor,01:52:57,1743,7,---,---,---,---,
Estribor,01:53:59,---,---,---,---,---,---,
Estribor,01:55:05,1743,5,---,---,---,---,
Estribor,01:56:06,1743,5,-1,5,---,---,
Estribor,01:57:06,1743,4,---,---,---,---,
Estribor,01:58:06,1744,0,---,---,---,---,
Estribor,01:59:06,1743,4,-1,7,---,---,
Estribor,02:00:23,1743,2,---,---,---,---,
Estribor,02:01:14,1743,4,-0,7,---,---,
Estribor,02:02:22,1743,0,0,9,---,---,
Estribor,02:03:24,---,---,---,---,---,---,
Estribor,02:04:30,1743,9,0,9,---,---,
Estribor,02:05:47,1743,6,---,---,---,---,
Estribor,02:06:46,---,---,---,---,---,---,
Estribor,02:07:46,1743,1,-0,5,---,---,
Estribor,02:08:57,---,---,---,---,---,---,
Estribor,02:09:56,---,---,---,---,---,---,
Estribor,02:10:47,1744,0,---,---,---,---,
Estribor,02:11:54,1743,2,-1,0,---,---,
Estribor,02:12:56,1745,4,---,---,---,---,
Estribor,02:13:47,1742,7,-0,5,---,---,
Estribor,02:14:48,1743,3,-0,9,---,---,
Estribor,02:15:49,---,---,---,---,---,---,
Estribor,02:16:42,---,---,---,---,---,---,
Estribor,02:17:33,1743,1,---,---,---,---,
Estribor,02:18:25,1742,9,---,---,---,---,
Estribor,02:19:19,---,---,---,---,---,---,
Estribor,02:20:18,1743,0,---,---,---,---,
Estribor,02:21:09,1743,0,0,2,---,---,
Estribor,02:22:16,---,---,---,---,---,---,
Estribor,02:23:26,1742,7,---,---,---,---,
Estribor,02:24:34,---,---,---,---,---,---,
Estribor,02:25:26,1742,8,---,---,---,---,
Estribor,02:26:19,1742,4,-1,1,---,---,
Estribor,02:27:20,1742,4,---,---,---,---,
Estribor,02:28:14,---,---,---,---,---,---,
Estribor,02:29:14,---,---,---,---,---,---,
Estribor,02:30:22,---,---,---,---,---,---,
Estribor,02:31:29,1742,5,---,---,---,---,
Estribor,02:32:37,1742,5,---,---,---,---,
Estribor,02:33:37,1742,8,---,---,---,---,
Estribor,02:34:47,---,---,---,---,---,---,
Estribor,02:35:45,1743,4,-0,2,---,---,
Estribor,02:36:52,---,---,---,---,---,---,
Estribor,02:37:47,---,---,---,---,---,---,
Estribor,02:38:46,---,---,---,---,---,---,
Estribor,02:39:36,1742,6,-1,1,---,---,
Estribor,02:40:53,1743,0,---,---,---,---,
Estribor,02:41:52,---,---,---,---,---,---,
Estribor,02:42:53,---,---,---,---,---,---,
Estribor,02:44:01,---,---,---,---,---,---,
Estribor,02:44:59,1742,4,-0,1,---,---,
Estribor,02:46:01,---,---,---,---,---,---,
Estribor,02:47:00,1742,8,---,---,---,---,
Estribor,02:48:02,---,---,---,---,---,---,
Estribor,02:49:01,1742,8,---,---,---,---,
Estribor,02:50:02,1743,4,---,---,---,---,
Estribor,02:51:03,---,---,---,---,---,---,
Estribor,02:52:01,1743,0,-1,4,---,---,
Estribor,02:53:18,1744,0,---,---,---,---,
Estribor,02:54:19,---,---,---,---,---,---,
Estribor,02:55:27,---,---,---,---,---,---,
Estribor,03:59:49,---,38,8,---,---,---,
Estribor,04:00:16,1060,7,---,---,---,---,
Estribor,04:00:43,---,42,1,---,---,---,
Estribor,04:01:12,---,---,---,---,---,---,
Estribor,04:01:38,1446,0,45,6,---,---,
Estribor,04:02:08,---,---,---,---,---,---,
Estribor,04:02:38,---,---,---,---,---,---,
Estribor,04:03:07,---,---,---,---,---,---,
Estribor,04:03:34,---,---,---,---,---,---,
Estribor,04:04:02,---,---,---,---,---,---,
Estribor,04:04:28,1689,1,---,---,---,---,
Estribor,04:04:57,---,---,---,---,---,---,
Estribor,04:05:26,---,---,---,---,---,---,
Estribor,04:05:55,1795,9,---,---,---,---,
Estribor,04:06:24,---,---,---,---,---,---,
Estribor,04:06:52,1796,0,---,---,---,---,
Estribor,04:07:19,1795,7,---,---,---,---,
Estribor,04:07:46,1795,3,---,---,---,---,
Estribor,04:08:10,1794,9,13,2,---,---,
Estribor,04:08:38,1794,9,---,---,---,---,
Estribor,04:09:04,1795,2,9,4,---,---,
Estribor,04:09:34,---,---,---,---,---,---,
Estribor,04:10:03,1794,8,---,---,---,---,
Estribor,04:10:28,1796,4,---,---,---,---,
Estribor,04:10:53,1793,0,83,9,---,---,
Estribor,04:11:21,1793,4,---,---,---,---,
Estribor,04:11:46,1793,1,---,---,---,---,
Estribor,04:12:13,1792,9,---,---,---,---,
Estribor,04:12:39,1794,0,---,---,---,---,
Estribor,04:13:05,1792,9,---,---,---,---,
Estribor,04:13:33,---,---,---,---,---,---,
Estribor,04:13:59,1793,3,8,7,---,---,
Estribor,04:14:25,1793,4,---,---,---,---,
Estribor,04:14:52,---,---,---,---,---,---,
Estribor,04:15:21,---,---,---,---,---,---,
Estribor,04:15:50,---,---,---,---,---,---,
Estribor,04:16:16,1793,3,5,2,---,---,
Estribor,04:16:43,---,---,---,---,---,---,
Estribor,04:17:11,1797,5,4,5,---,---,
Estribor,04:17:41,---,---,---,---,---,---,
Estribor,04:18:09,---,---,---,---,---,---,
Estribor,04:18:36,1794,0,3,4,---,---,
Estribor,04:19:05,---,---,---,---,---,---,
Estribor,04:19:32,1794,4,-0,4,---,---,
Estribor,04:20:02,---,---,---,---,---,---,
Estribor,04:20:29,1796,0,0,3,---,---,
Estribor,04:20:54,1796,2,-0,9,---,---,
Estribor,04:21:21,1797,1,0,2,---,---,
Estribor,04:21:46,1796,9,-0,5,---,---,
Estribor,04:22:11,1797,0,0,6,---,---,
Estribor,04:22:39,---,---,---,---,---,---,
Estribor,04:23:05,---,---,---,---,---,---,
Estribor,04:23:29,1797,7,0,2,---,---,
Estribor,04:23:54,1797,6,-0,3,---,---,
Estribor,04:24:20,1797,8,---,---,---,---,
Estribor,04:24:46,1798,4,-1,4,---,---,
Estribor,04:25:12,1797,9,1,3,---,---,
Estribor,04:25:37,1798,5,0,2,---,---,
Estribor,04:26:02,1798,4,0,6,---,---,
Estribor,04:26:27,1798,3,0,7,---,---,
Estribor,04:26:53,1799,0,-0,5,---,---,
Estribor,04:27:18,1798,6,1,0,---,---,
Estribor,04:27:43,1798,9,-0,3,---,---,
Estribor,04:28:08,1798,5,-0,4,---,---,
Estribor,04:28:34,1798,7,0,4,---,---,
Estribor,04:29:00,1799,0,-0,4,---,---,
Estribor,04:29:25,1798,5,0,2,---,---,
Estribor,04:29:51,1799,6,1,1,---,---,
Estribor,04:30:17,1798,9,-0,5,---,---,
Estribor,04:30:44,---,---,---,---,---,---,
Estribor,04:31:11,---,---,---,---,---,---,
Estribor,04:31:35,1798,7,0,5,---,---,
Estribor,04:32:00,1799,4,-1,3,---,---,
Estribor,04:32:25,1799,2,-0,3,---,---,
Estribor,04:32:50,1799,9,-0,8,---,---,
Estribor,04:33:17,---,---,---,---,---,---,
Estribor,04:33:42,1799,2,1,0,---,---,
Estribor,04:34:07,1799,5,0,4,---,---,
Estribor,04:34:33,1799,0,---,---,---,---,
Estribor,04:34:58,1799,0,-0,4,---,---,
Estribor,04:35:25,---,---,---,---,---,---,
Estribor,04:35:50,1799,0,-0,8,---,---,
Estribor,04:36:17,---,---,---,---,---,---,
Estribor,04:36:42,1799,2,0,3,---,---,
Estribor,04:37:07,1798,9,-1,0,---,---,
Estribor,04:37:32,1799,0,0,1,---,---,
Estribor,04:37:57,1798,9,-1,2,---,---,
Estribor,04:38:23,1798,9,-0,5,---,---,
Estribor,04:38:48,1799,4,0,4,---,---,
Estribor,04:39:13,---,---,---,---,---,---,
Estribor,04:39:41,1799,4,0,0,---,---,
Estribor,04:40:06,1799,2,-0,2,---,---,
Estribor,04:40:31,1798,9,-0,4,---,---,
Estribor,04:40:59,---,---,---,---,---,---,
Estribor,04:41:24,1798,9,-0,5,---,---,
Estribor,04:41:49,1798,9,-1,1,---,---,
Estribor,04:42:17,---,---,---,---,---,---,
Estribor,04:42:41,1799,0,-1,8,---,---,
Estribor,04:43:09,---,---,---,---,---,---,
Estribor,04:43:35,1798,5,-1,3,---,---,
Estribor,04:43:59,1799,7,0,6,---,---,
Estribor,04:44:25,1798,6,0,7,---,---,
Estribor,04:44:52,1799,0,-0,9,---,---,
Estribor,04:45:17,1798,9,0,0,---,---,
Estribor,04:45:44,1799,2,-0,3,---,---,
Estribor,04:46:10,1798,9,-0,9,---,---,
Estribor,04:46:38,---,---,---,---,---,---,
Estribor,04:47:02,1799,0,0,4,---,---,
Estribor,04:47:30,---,---,---,---,---,---,
Estribor,04:47:56,1799,0,-0,3,---,---,
Estribor,04:48:21,1799,1,0,0,---,---,
Estribor,04:48:49,---,---,---,---,---,---,
Estribor,04:49:14,1798,9,-0,6,---,---,
Estribor,04:49:41,---,---,---,---,---,---,
Estribor,04:50:05,1799,6,-1,9,---,---,
Estribor,04:50:30,1799,3,0,4,---,---,
Estribor,04:50:58,1800,0,---,---,---,---,
Estribor,04:51:23,1799,3,-0,5,---,---,
Estribor,04:51:48,1799,0,0,2,---,---,
Estribor,04:52:15,1799,4,-1,0,---,---,
Estribor,04:52:41,1799,1,0,8,---,---,
Estribor,04:53:09,---,---,---,---,---,---,
