Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,20:53:54,---,---,---,---,---,---,
Cabecera altura,20:55:09,---,---,---,---,---,---,
Cabecera altura,20:56:10,---,---,---,---,---,---,
Cabecera altura,20:57:10,---,---,---,---,---,---,
Cabecera altura,20:58:25,---,---,---,---,---,---,
Cabecera altura,20:59:33,---,---,---,---,---,---,
Cabecera altura,21:00:33,---,---,---,---,---,---,
Cabecera altura,21:01:49,---,---,---,---,---,---,
Cabecera altura,21:02:49,---,---,---,---,---,---,
Cabecera altura,21:03:49,---,---,---,---,---,---,
Cabecera altura,21:04:57,---,---,---,---,---,---,
Cabecera altura,21:05:57,---,---,---,---,---,---,
Cabecera altura,21:07:05,---,---,---,---,---,---,
Cabecera altura,21:08:21,---,---,---,---,---,---,
Cabecera altura,21:09:29,---,---,---,---,---,---,
Cabecera altura,21:10:29,---,---,---,---,---,---,
Cabecera altura,21:11:37,---,---,---,---,---,---,
Cabecera altura,21:12:45,---,---,---,---,---,---,
Cabecera altura,21:13:53,---,---,---,---,---,---,
Cabecera altura,21:14:53,---,---,---,---,---,---,
Cabecera altura,21:16:09,---,---,---,---,---,---,
Cabecera altura,21:17:16,---,---,---,---,---,---,
Cabecera altura,21:18:24,---,---,---,---,---,---,
Cabecera altura,21:19:17,---,---,---,---,---,---,
Cabecera altura,21:20:17,---,---,---,---,---,---,
Cabecera altura,21:21:17,---,---,---,---,---,---,
Cabecera altura,21:22:17,---,---,---,---,---,---,
Cabecera altura,21:23:17,---,---,---,---,---,---,
Cabecera altura,21:24:17,---,---,---,---,---,---,
Cabecera altura,21:25:22,258,4,---,---,---,---,
Cabecera altura,21:26:16,---,---,---,---,---,---,
Cabecera altura,21:27:16,---,---,---,---,---,---,
Cabecera altura,21:28:16,---,---,---,---,---,---,
Cabecera altura,21:29:16,---,---,---,---,---,---,
Cabecera altura,21:30:24,---,---,---,---,---,---,
Cabecera altura,21:31:24,---,---,---,---,---,---,
Cabecera altura,21:32:24,---,---,---,---,---,---,
Cabecera altura,21:33:40,---,---,---,---,---,---,
Cabecera altura,21:34:40,---,---,---,---,---,---,
Cabecera altura,21:35:48,---,---,---,---,---,---,
Cabecera altura,21:36:56,---,---,---,---,---,---,
Cabecera altura,21:37:56,---,---,---,---,---,---,
Cabecera altura,21:38:56,---,---,---,---,---,---,
Cabecera altura,21:39:56,---,---,---,---,---,---,
Cabecera altura,21:41:12,---,---,---,---,---,---,
Cabecera altura,21:42:28,---,---,---,---,---,---,
Cabecera altura,21:43:34,1858,6,26,4,---,---,
Cabecera altura,21:44:51,---,---,---,---,---,---,
Cabecera altura,21:45:51,---,---,---,---,---,---,
Cabecera altura,21:46:59,---,---,---,---,---,---,
Cabecera altura,21:47:59,---,---,---,---,---,---,
Cabecera altura,21:49:07,---,---,---,---,---,---,
Cabecera altura,21:50:07,---,---,---,---,---,---,
Cabecera altura,21:51:07,---,---,---,---,---,---,
Cabecera altura,21:52:15,---,---,---,---,---,---,
Cabecera altura,21:53:15,---,---,---,---,---,---,
Cabecera altura,21:54:15,---,---,---,---,---,---,
Cabecera altura,21:55:15,---,---,---,---,---,---,
Cabecera altura,21:56:31,---,---,---,---,---,---,
Cabecera altura,21:57:31,---,---,---,---,---,---,
Cabecera altura,21:58:31,---,---,---,---,---,---,
Cabecera altura,21:59:30,---,---,---,---,---,---,
Cabecera altura,22:00:37,2195,2,---,---,---,---,
Cabecera altura,22:01:38,---,---,---,---,---,---,
Cabecera altura,22:02:46,---,---,---,---,---,---,
Cabecera altura,22:03:54,---,---,---,---,---,---,
Cabecera altura,22:05:09,---,---,---,---,---,---,
Cabecera altura,22:06:10,---,---,---,---,---,---,
Cabecera altura,22:07:02,---,---,---,---,---,---,
Cabecera altura,22:08:10,---,---,---,---,---,---,
Cabecera altura,22:09:10,---,---,---,---,---,---,
Cabecera altura,22:10:10,---,---,---,---,---,---,
Cabecera altura,22:11:10,---,---,---,---,---,---,
Cabecera altura,22:12:10,---,---,---,---,---,---,
Cabecera altura,22:13:18,---,---,---,---,---,---,
Cabecera altura,22:14:34,---,---,---,---,---,---,
Cabecera altura,22:15:42,---,---,---,---,---,---,
Cabecera altura,22:16:57,---,---,---,---,---,---,
Cabecera altura,22:18:13,---,---,---,---,---,---,
Cabecera altura,22:19:21,---,---,---,---,---,---,
Cabecera altura,22:20:29,---,---,---,---,---,---,
Cabecera altura,22:21:29,---,---,---,---,---,---,
Cabecera altura,22:22:37,---,---,---,---,---,---,
Cabecera altura,22:23:37,---,---,---,---,---,---,
Cabecera altura,22:24:45,2947,3,---,---,---,---,
Cabecera altura,22:26:02,---,---,---,---,---,---,
Cabecera altura,22:27:02,---,---,---,---,---,---,
Cabecera altura,22:28:10,---,---,---,---,---,---,
Cabecera altura,22:29:10,---,---,---,---,---,---,
Cabecera altura,22:30:10,---,---,---,---,---,---,
Cabecera altura,22:31:02,---,---,---,---,---,---,
Cabecera altura,22:32:08,955,1,---,---,---,---,
Cabecera altura,22:33:10,---,---,---,---,---,---,
Cabecera altura,22:34:17,---,---,---,---,---,---,
Cabecera altura,22:35:25,---,---,---,---,---,---,
Cabecera altura,22:36:41,---,---,---,---,---,---,
Cabecera altura,22:37:57,---,---,---,---,---,---,
Cabecera altura,22:39:03,1859,2,26,0,---,---,
Cabecera altura,22:40:13,---,---,---,---,---,---,
Cabecera altura,22:41:05,---,---,---,---,---,---,
Cabecera altura,22:42:21,---,---,---,---,---,---,
Cabecera altura,22:43:21,---,---,---,---,---,---,
Cabecera altura,22:44:21,---,---,---,---,---,---,
Cabecera altura,22:45:37,---,---,---,---,---,---,
Cabecera altura,22:46:45,---,---,---,---,---,---,
Cabecera altura,22:47:53,---,---,---,---,---,---,
Cabecera altura,22:49:01,---,---,---,---,---,---,
Cabecera altura,22:50:09,---,---,---,---,---,---,
Cabecera altura,22:51:17,---,---,---,---,---,---,
Cabecera altura,22:52:17,---,---,---,---,---,---,
Cabecera altura,22:53:32,---,---,---,---,---,---,
Cabecera altura,22:54:48,---,---,---,---,---,---,
Cabecera altura,22:55:56,---,---,---,---,---,---,
Cabecera altura,22:57:12,---,---,---,---,---,---,
Cabecera altura,22:58:20,---,---,---,---,---,---,
Cabecera altura,22:59:36,---,---,---,---,---,---,
Cabecera altura,23:00:36,---,---,---,---,---,---,
Cabecera altura,23:01:44,---,---,---,---,---,---,
Cabecera altura,23:02:35,---,---,---,---,---,---,
Cabecera altura,23:03:35,---,---,---,---,---,---,
Cabecera altura,23:04:35,---,---,---,---,---,---,
Cabecera altura,23:05:35,---,---,---,---,---,---,
Cabecera altura,23:06:51,---,---,---,---,---,---,
Cabecera altura,23:07:59,---,---,---,---,---,---,
Cabecera altura,23:08:58,---,---,---,---,---,---,
Cabecera altura,23:10:07,---,---,---,---,---,---,
Cabecera altura,23:11:06,---,---,---,---,---,---,
Cabecera altura,23:12:06,---,---,---,---,---,---,
Cabecera altura,23:13:06,---,---,---,---,---,---,
Cabecera altura,23:14:14,---,---,---,---,---,---,
Cabecera altura,23:15:14,---,---,---,---,---,---,
Cabecera altura,23:16:30,---,---,---,---,---,---,
Cabecera altura,23:17:30,---,---,---,---,---,---,
Cabecera altura,23:18:38,---,---,---,---,---,---,
Cabecera altura,23:19:38,---,---,---,---,---,---,
Cabecera altura,23:20:45,---,---,---,---,---,---,
Cabecera altura,23:22:01,---,---,---,---,---,---,
Cabecera altura,23:23:09,---,---,---,---,---,---,
Cabecera altura,23:24:24,---,---,---,---,---,---,
Cabecera altura,23:25:25,---,---,---,---,---,---,
Cabecera altura,23:26:32,2588,8,---,---,---,---,
Cabecera altura,23:27:33,---,---,---,---,---,---,
Cabecera altura,23:28:41,---,---,---,---,---,---,
Cabecera altura,23:29:41,---,---,---,---,---,---,
Cabecera altura,23:30:34,---,---,---,---,---,---,
Cabecera altura,23:31:49,---,---,---,---,---,---,
Cabecera altura,23:32:49,---,---,---,---,---,---,
Cabecera altura,23:33:49,---,---,---,---,---,---,
Cabecera altura,23:34:41,---,---,---,---,---,---,
Cabecera altura,23:35:41,---,---,---,---,---,---,
Cabecera altura,23:36:49,---,---,---,---,---,---,
Cabecera altura,23:37:57,---,---,---,---,---,---,
Cabecera altura,23:39:05,---,---,---,---,---,---,
Cabecera altura,23:40:13,---,---,---,---,---,---,
Cabecera altura,23:41:13,---,---,---,---,---,---,
Cabecera altura,23:42:29,---,---,---,---,---,---,
Cabecera altura,23:43:26,828,7,---,---,---,---,
Cabecera altura,23:44:20,---,---,---,---,---,---,
Cabecera altura,23:45:20,---,---,---,---,---,---,
Cabecera altura,23:46:28,---,---,---,---,---,---,
Cabecera altura,23:47:28,---,---,---,---,---,---,
Cabecera altura,23:48:17,---,---,---,---,---,---,
Cabecera altura,23:49:19,---,---,---,---,---,---,
Cabecera altura,23:50:27,---,---,---,---,---,---,
Cabecera altura,23:51:43,---,---,---,---,---,---,
Cabecera altura,23:52:49,1858,4,25,9,---,---,
Cabecera altura,23:53:59,---,---,---,---,---,---,
Cabecera altura,23:54:57,1858,2,25,8,---,---,
Cabecera altura,23:56:07,---,---,---,---,---,---,
Cabecera altura,23:57:22,---,---,---,---,---,---,
Cabecera altura,23:58:23,---,---,---,---,---,---,
Cabecera altura,23:59:30,---,---,---,---,---,---,
Cabecera altura,00:00:31,---,---,---,---,---,---,
Cabecera altura,00:01:31,---,---,---,---,---,---,
Cabecera altura,00:02:31,---,---,---,---,---,---,
Cabecera altura,00:03:31,---,---,---,---,---,---,
Cabecera altura,00:04:47,---,---,---,---,---,---,
Cabecera altura,00:05:39,---,---,---,---,---,---,
Cabecera altura,00:06:39,---,---,---,---,---,---,
Cabecera altura,00:07:39,---,---,---,---,---,---,
Cabecera altura,00:08:55,---,---,---,---,---,---,
Cabecera altura,00:09:55,---,---,---,---,---,---,
Cabecera altura,00:11:03,---,---,---,---,---,---,
Cabecera altura,00:12:11,---,---,---,---,---,---,
Cabecera altura,00:13:27,---,---,---,---,---,---,
Cabecera altura,00:14:17,1857,5,26,6,---,---,
Cabecera altura,00:15:35,---,---,---,---,---,---,
Cabecera altura,00:16:43,---,---,---,---,---,---,
Cabecera altura,00:17:35,---,---,---,---,---,---,
Cabecera altura,00:18:35,---,---,---,---,---,---,
Cabecera altura,00:19:35,---,---,---,---,---,---,
Cabecera altura,00:20:27,---,---,---,---,---,---,
Cabecera altura,00:21:43,---,---,---,---,---,---,
Cabecera altura,00:22:51,---,---,---,---,---,---,
Cabecera altura,00:24:07,---,---,---,---,---,---,
Cabecera altura,00:25:07,---,---,---,---,---,---,
Cabecera altura,00:26:07,---,---,---,---,---,---,
Cabecera altura,00:27:07,---,---,---,---,---,---,
Cabecera altura,00:28:00,---,---,---,---,---,---,
Cabecera altura,00:29:00,---,---,---,---,---,---,
Cabecera altura,00:29:52,---,---,---,---,---,---,
Cabecera altura,00:31:00,---,---,---,---,---,---,
Cabecera altura,00:32:08,---,---,---,---,---,---,
Cabecera altura,00:33:00,1857,1,26,8,---,---,
Cabecera altura,00:34:10,---,---,---,---,---,---,
Cabecera altura,00:35:17,---,---,---,---,---,---,
Cabecera altura,00:36:25,---,---,---,---,---,---,
Cabecera altura,00:37:41,---,---,---,---,---,---,
Cabecera altura,00:38:49,---,---,---,---,---,---,
Cabecera altura,00:39:49,---,---,---,---,---,---,
Cabecera altura,00:41:05,---,---,---,---,---,---,
Cabecera altura,00:42:05,---,---,---,---,---,---,
Cabecera altura,00:43:21,---,---,---,---,---,---,
Cabecera altura,00:44:22,---,---,---,---,---,---,
Cabecera altura,00:45:38,---,---,---,---,---,---,
Cabecera altura,00:46:38,---,---,---,---,---,---,
Cabecera altura,00:47:46,---,---,---,---,---,---,
Cabecera altura,00:48:53,---,---,---,---,---,---,
Cabecera altura,00:50:01,---,---,---,---,---,---,
Cabecera altura,00:51:17,---,---,---,---,---,---,
Cabecera altura,00:52:25,---,---,---,---,---,---,
Cabecera altura,00:53:25,---,---,---,---,---,---,
Cabecera altura,00:54:25,---,---,---,---,---,---,
Cabecera altura,00:55:33,---,---,---,---,---,---,
Cabecera altura,00:56:41,---,---,---,---,---,---,
Cabecera altura,00:57:49,---,---,---,---,---,---,
Cabecera altura,00:58:54,453,5,---,---,---,---,
Cabecera altura,00:59:57,---,---,---,---,---,---,
Cabecera altura,01:01:05,---,---,---,---,---,---,
Cabecera altura,01:02:05,---,---,---,---,---,---,
Cabecera altura,01:03:13,---,---,---,---,---,---,
