Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,16:12:04,---,---,---,---,---,---,
Babor,16:12:34,---,---,---,---,---,---,
Babor,16:13:00,---,---,---,---,---,---,
Babor,16:13:30,---,---,---,---,---,---,
Babor,16:13:59,---,---,---,---,---,---,
Babor,16:14:23,1795,1,-8,2,---,---,
Babor,16:14:51,---,---,---,---,---,---,
Babor,16:15:21,---,---,---,---,---,---,
Babor,16:15:49,---,---,---,---,---,---,
Babor,16:16:19,---,---,---,---,---,---,
Babor,16:16:45,---,---,---,---,---,---,
Babor,16:17:15,---,---,---,---,---,---,
Babor,16:17:44,---,---,---,---,---,---,
Babor,16:18:12,---,---,---,---,---,---,
Babor,16:18:42,---,---,---,---,---,---,
Babor,16:19:11,---,---,---,---,---,---,
Babor,16:19:38,---,---,---,---,---,---,
Babor,16:20:08,---,---,---,---,---,---,
Babor,16:20:39,---,---,---,---,---,---,
Babor,16:21:08,---,---,---,---,---,---,
Babor,16:21:37,---,---,---,---,---,---,
Babor,16:22:05,---,---,---,---,---,---,
Babor,16:22:32,1856,8,---,---,---,---,
Babor,16:23:02,---,---,---,---,---,---,
Babor,16:23:31,---,---,---,---,---,---,
Babor,16:24:01,---,---,---,---,---,---,
Babor,16:24:29,---,---,---,---,---,---,
Babor,16:24:59,---,---,---,---,---,---,
Babor,16:25:28,---,---,---,---,---,---,
Babor,16:25:57,---,---,---,---,---,---,
Babor,16:26:26,---,---,---,---,---,---,
Babor,16:26:54,---,---,---,---,---,---,
Babor,16:27:23,---,---,---,---,---,---,
Babor,16:27:50,1795,4,-10,5,---,---,
Babor,16:28:20,---,---,---,---,---,---,
Babor,16:28:50,---,---,---,---,---,---,
Babor,16:29:18,---,---,---,---,---,---,
Babor,16:29:46,---,---,---,---,---,---,
Babor,16:30:09,---,---,---,---,---,---,
Babor,16:30:59,---,---,---,---,---,---,
Babor,16:31:53,---,---,---,---,---,---,
Babor,16:32:53,---,---,---,---,---,---,
Babor,16:33:52,2075,8,---,---,---,---,
Babor,16:34:46,---,---,---,---,---,---,
Babor,16:35:38,---,---,---,---,---,---,
Babor,16:36:30,---,---,---,---,---,---,
Babor,16:37:22,---,---,---,---,---,---,
Babor,16:38:15,---,---,---,---,---,---,
Babor,16:39:06,---,---,---,---,---,---,
Babor,16:39:59,---,---,---,---,---,---,
Babor,16:40:52,---,---,---,---,---,---,
Babor,16:41:44,---,---,---,---,---,---,
Babor,16:42:36,---,---,---,---,---,---,
Babor,16:43:44,---,---,---,---,---,---,
Babor,16:44:44,---,---,---,---,---,---,
Babor,16:45:36,---,---,---,---,---,---,
Babor,16:46:29,---,---,---,---,---,---,
Babor,16:47:21,---,---,---,---,---,---,
Babor,16:48:13,---,---,---,---,---,---,
Babor,16:49:12,1793,9,---,---,---,---,
Babor,16:50:06,---,---,---,---,---,---,
Babor,16:50:58,---,---,---,---,---,---,
Babor,16:51:49,---,---,---,---,---,---,
Babor,16:52:42,---,---,---,---,---,---,
Babor,16:53:34,---,---,---,---,---,---,
Babor,16:54:27,---,---,---,---,---,---,
Babor,16:55:19,---,---,---,---,---,---,
Babor,16:56:12,---,---,---,---,---,---,
Babor,16:57:12,---,---,---,---,---,---,
Babor,16:58:05,---,---,---,---,---,---,
Babor,16:58:57,---,---,---,---,---,---,
Babor,16:59:50,2982,5,---,---,---,---,
Babor,17:00:44,---,---,---,---,---,---,
Babor,17:01:36,---,---,---,---,---,---,
Babor,17:02:28,---,---,---,---,---,---,
Babor,17:03:28,---,---,---,---,---,---,
Babor,17:04:20,---,---,---,---,---,---,
Babor,17:05:13,---,---,---,---,---,---,
Babor,17:06:05,---,---,---,---,---,---,
Babor,17:06:57,---,---,---,---,---,---,
Babor,17:07:48,---,---,---,---,---,---,
Babor,17:08:41,---,---,---,---,---,---,
Babor,17:09:41,---,---,---,---,---,---,
Babor,17:10:34,---,---,---,---,---,---,
Babor,17:11:27,---,---,---,---,---,---,
Babor,17:12:19,---,---,---,---,---,---,
Babor,17:13:11,---,---,---,---,---,---,
Babor,17:14:02,---,---,---,---,---,---,
Babor,17:14:54,2292,7,---,---,---,---,
Babor,17:15:47,---,---,---,---,---,---,
Babor,17:16:45,---,---,---,---,---,---,
Babor,17:17:47,---,---,---,---,---,---,
Babor,17:18:41,---,---,---,---,---,---,
Babor,17:19:41,---,---,---,---,---,---,
Babor,17:20:32,---,---,---,---,---,---,
Babor,17:21:26,---,---,---,---,---,---,
Babor,17:22:26,---,---,---,---,---,---,
Babor,17:23:18,---,---,---,---,---,---,
Babor,17:24:10,1855,6,52,9,---,---,
Babor,17:25:09,---,---,---,---,---,---,
Babor,17:26:04,2445,7,---,---,---,---,
Babor,17:26:58,---,---,---,---,---,---,
Babor,17:27:50,---,---,---,---,---,---,
Babor,17:28:43,---,---,---,---,---,---,
Babor,17:29:42,1855,7,---,---,---,---,
Babor,17:30:42,---,102,7,---,---,---,
Babor,17:31:51,---,---,---,---,---,---,
Babor,17:32:43,---,---,---,---,---,---,
Babor,17:33:43,---,---,---,---,---,---,
Babor,17:34:32,987,5,---,---,---,---,
Babor,17:35:27,---,---,---,---,---,---,
Babor,17:36:19,---,---,---,---,---,---,
Babor,17:37:11,---,---,---,---,---,---,
Babor,17:38:02,---,---,---,---,---,---,
Babor,17:39:10,---,---,---,---,---,---,
Babor,17:40:02,---,---,---,---,---,---,
Babor,17:40:55,---,---,---,---,---,---,
Babor,17:41:47,---,---,---,---,---,---,
Babor,17:42:38,1510,8,---,---,---,---,
Babor,17:43:32,---,---,---,---,---,---,
Babor,17:44:24,---,---,---,---,---,---,
Babor,17:45:23,---,77,0,---,---,---,
Babor,17:46:24,---,---,---,---,---,---,
Babor,17:47:17,---,---,---,---,---,---,
Babor,17:48:09,1647,4,---,---,---,---,
Babor,17:49:11,---,---,---,---,---,---,
Babor,17:50:03,---,---,---,---,---,---,
Babor,17:50:54,1792,6,-1,6,---,---,
Babor,17:51:56,---,---,---,---,---,---,
Babor,17:52:47,1792,7,---,---,---,---,
Babor,17:53:41,---,---,---,---,---,---,
Babor,17:54:33,---,---,---,---,---,---,
Babor,17:55:25,---,---,---,---,---,---,
Babor,17:56:17,---,---,---,---,---,---,
Babor,17:57:10,---,---,---,---,---,---,
Babor,17:58:02,---,---,---,---,---,---,
Babor,17:58:54,---,---,---,---,---,---,
Babor,17:59:46,---,---,---,---,---,---,
Babor,18:00:39,---,---,---,---,---,---,
Babor,18:01:31,---,---,---,---,---,---,
Babor,18:02:22,1854,2,---,---,---,---,
Babor,18:03:16,---,---,---,---,---,---,
Babor,18:04:09,---,---,---,---,---,---,
Babor,18:05:01,---,---,---,---,---,---,
Babor,18:05:54,---,---,---,---,---,---,
Babor,18:06:46,---,---,---,---,---,---,
Babor,18:07:39,---,---,---,---,---,---,
Babor,18:08:33,---,---,---,---,---,---,
Babor,18:09:25,---,---,---,---,---,---,
Babor,18:10:15,1793,4,-10,3,---,---,
Babor,18:11:25,---,---,---,---,---,---,
Babor,18:12:18,---,---,---,---,---,---,
Babor,18:13:18,---,---,---,---,---,---,
Babor,18:14:10,---,---,---,---,---,---,
Babor,18:15:02,---,---,---,---,---,---,
Babor,18:15:54,---,---,---,---,---,---,
Babor,18:16:52,1794,3,-10,8,---,---,
Babor,18:18:02,---,---,---,---,---,---,
Babor,18:18:54,---,---,---,---,---,---,
Babor,18:19:47,---,---,---,---,---,---,
Babor,18:20:48,---,---,---,---,---,---,
Babor,18:21:40,---,---,---,---,---,---,
Babor,18:22:40,---,---,---,---,---,---,
Babor,18:23:33,---,---,---,---,---,---,
Babor,18:24:33,---,---,---,---,---,---,
Babor,18:25:25,---,---,---,---,---,---,
Babor,18:26:17,---,---,---,---,---,---,
Babor,18:27:09,---,---,---,---,---,---,
Babor,18:28:02,---,---,---,---,---,---,
Babor,18:28:54,---,---,---,---,---,---,
Babor,18:29:46,---,---,---,---,---,---,
Babor,18:30:46,---,---,---,---,---,---,
Babor,18:31:37,2978,3,---,---,---,---,
Babor,18:32:30,---,---,---,---,---,---,
Babor,18:33:22,---,---,---,---,---,---,
Babor,18:34:13,---,---,---,---,---,---,
Babor,18:35:13,---,---,---,---,---,---,
Babor,18:36:05,---,---,---,---,---,---,
Babor,18:36:57,---,---,---,---,---,---,
Babor,18:37:56,1856,0,---,---,---,---,
Babor,18:38:48,1794,4,-9,3,---,---,
Babor,18:40:06,---,---,---,---,---,---,
Babor,18:40:58,---,---,---,---,---,---,
Babor,18:41:59,---,---,---,---,---,---,
Babor,18:43:07,---,---,---,---,---,---,
Babor,18:44:06,1968,7,---,---,---,---,
Babor,18:45:01,---,---,---,---,---,---,
Babor,18:46:09,---,---,---,---,---,---,
Babor,18:47:09,---,---,---,---,---,---,
Babor,18:48:01,---,---,---,---,---,---,
Babor,18:48:53,---,---,---,---,---,---,
Babor,18:49:42,---,---,---,---,---,---,
Babor,18:50:36,---,---,---,---,---,---,
Babor,18:51:29,---,---,---,---,---,---,
Babor,18:52:28,---,---,---,---,---,---,
Babor,18:53:20,---,---,---,---,---,---,
Babor,18:54:21,---,---,---,---,---,---,
Babor,18:55:13,---,---,---,---,---,---,
Babor,18:56:21,---,---,---,---,---,---,
Babor,18:57:14,---,---,---,---,---,---,
Babor,18:58:06,---,---,---,---,---,---,
Babor,18:58:59,---,---,---,---,---,---,
Babor,18:59:50,---,---,---,---,---,---,
Babor,19:00:50,---,---,---,---,---,---,
Babor,19:01:43,---,---,---,---,---,---,
Babor,19:02:35,---,---,---,---,---,---,
Babor,19:03:35,---,---,---,---,---,---,
Babor,19:04:27,---,---,---,---,---,---,
Babor,19:05:19,---,---,---,---,---,---,
Babor,19:06:11,---,---,---,---,---,---,
Babor,19:07:04,---,---,---,---,---,---,
Babor,19:07:54,997,7,---,---,---,---,
Babor,19:08:46,---,50,2,---,---,---,
Babor,19:09:48,---,---,---,---,---,---,
Babor,19:10:40,---,---,---,---,---,---,
Babor,19:11:32,---,---,---,---,---,---,
Babor,19:12:32,---,---,---,---,---,---,
Babor,19:13:32,---,---,---,---,---,---,
Babor,19:14:24,---,---,---,---,---,---,
Babor,19:15:24,---,---,---,---,---,---,
Babor,19:16:17,---,---,---,---,---,---,
Babor,19:17:07,1855,3,52,4,---,---,
Babor,19:18:09,---,---,---,---,---,---,
Babor,19:19:00,2076,8,103,4,---,---,
Babor,19:20:01,---,---,---,---,---,---,
Babor,19:20:54,---,---,---,---,---,---,
Babor,19:21:46,---,---,---,---,---,---,
Babor,19:22:38,---,---,---,---,---,---,
Babor,19:23:46,---,---,---,---,---,---,
Babor,19:24:39,---,---,---,---,---,---,
Babor,19:25:28,---,---,---,---,---,---,
Babor,19:26:22,---,---,---,---,---,---,
Babor,19:27:20,1794,8,-11,4,---,---,
Babor,19:28:38,---,---,---,---,---,---,
Babor,19:29:31,---,---,---,---,---,---,
Babor,19:30:24,---,---,---,---,---,---,
Babor,19:31:16,---,---,---,---,---,---,
Babor,19:32:08,---,---,---,---,---,---,
Babor,19:33:00,---,---,---,---,---,---,
Babor,19:34:01,---,---,---,---,---,---,
Babor,19:35:00,---,---,---,---,---,---,
Babor,19:35:52,---,---,---,---,---,---,
Babor,19:36:43,2076,7,103,0,---,---,
Babor,19:37:52,---,---,---,---,---,---,
Babor,19:38:44,---,---,---,---,---,---,
Babor,19:39:36,2077,0,102,6,---,---,
Babor,19:40:38,---,---,---,---,---,---,
Babor,19:41:37,1855,5,---,---,---,---,
Babor,19:42:30,---,---,---,---,---,---,
Babor,19:43:28,1856,0,53,4,---,---,
Babor,19:44:38,---,---,---,---,---,---,
Babor,19:45:30,---,---,---,---,---,---,
Babor,19:46:31,---,---,---,---,---,---,
Babor,19:47:23,---,---,---,---,---,---,
Babor,19:48:24,---,---,---,---,---,---,
Babor,19:49:16,---,---,---,---,---,---,
Babor,19:50:07,2113,4,---,---,---,---,
Babor,19:51:00,---,---,---,---,---,---,
Babor,19:51:52,---,---,---,---,---,---,
Babor,19:52:45,---,---,---,---,---,---,
Babor,19:53:37,---,---,---,---,---,---,
Babor,19:54:31,---,---,---,---,---,---,
Babor,19:55:23,---,---,---,---,---,---,
Babor,19:56:15,---,---,---,---,---,---,
Babor,19:57:17,---,---,---,---,---,---,
Babor,19:58:09,---,---,---,---,---,---,
Babor,19:59:01,---,---,---,---,---,---,
Babor,19:59:52,2077,4,101,4,---,---,
Babor,20:00:54,---,---,---,---,---,---,
Babor,20:01:45,---,---,---,---,---,---,
Babor,20:02:35,---,---,---,---,---,---,
Babor,20:03:38,---,---,---,---,---,---,
Babor,20:04:36,1112,3,---,---,---,---,
Babor,20:05:46,---,---,---,---,---,---,
Babor,20:06:39,---,---,---,---,---,---,
Babor,20:07:31,---,---,---,---,---,---,
Babor,20:08:23,---,---,---,---,---,---,
Babor,20:09:23,---,---,---,---,---,---,
Babor,20:10:21,1362,7,---,---,---,---,
Babor,20:11:23,---,---,---,---,---,---,
Babor,20:12:23,---,---,---,---,---,---,
Babor,20:13:24,---,---,---,---,---,---,
Babor,20:14:24,---,---,---,---,---,---,
Babor,20:15:22,1796,7,-11,3,---,---,
Babor,20:16:40,---,---,---,---,---,---,
Babor,20:17:46,1797,6,-11,0,---,---,
Babor,20:18:48,---,---,---,---,---,---,
Babor,20:19:39,1798,9,---,---,---,---,
Babor,20:20:38,1796,6,-10,3,---,---,
Babor,20:21:49,---,---,---,---,---,---,
Babor,20:22:41,---,---,---,---,---,---,
Babor,20:23:33,---,---,---,---,---,---,
Babor,20:24:33,---,---,---,---,---,---,
Babor,20:25:33,---,---,---,---,---,---,
Babor,20:26:25,---,---,---,---,---,---,
Babor,20:27:15,1795,8,-11,2,---,---,
Babor,20:28:30,1795,4,-11,7,---,---,
Babor,20:29:41,---,---,---,---,---,---,
Babor,20:30:39,1857,7,47,4,---,---,
Babor,20:31:41,---,---,---,---,---,---,
Babor,20:32:31,---,176,0,---,---,---,
Babor,20:33:33,---,---,---,---,---,---,
Babor,20:34:25,---,---,---,---,---,---,
Babor,20:35:23,1794,6,-11,4,---,---,
Babor,20:36:25,---,---,---,---,---,---,
Babor,20:37:17,---,---,---,---,---,---,
Babor,20:38:11,---,---,---,---,---,---,
Babor,20:39:04,---,---,---,---,---,---,
Babor,20:39:54,1794,6,-11,8,---,---,
Babor,20:41:06,---,---,---,---,---,---,
Babor,20:41:58,---,---,---,---,---,---,
Babor,20:42:58,---,---,---,---,---,---,
Babor,20:43:50,---,---,---,---,---,---,
Babor,20:44:43,---,---,---,---,---,---,
Babor,20:45:35,---,---,---,---,---,---,
Babor,20:46:25,1794,9,-10,2,---,---,
Babor,20:47:35,---,---,---,---,---,---,
Babor,20:48:35,---,---,---,---,---,---,
Babor,20:49:35,---,---,---,---,---,---,
Babor,20:50:35,2101,7,---,---,---,---,
Babor,20:51:27,---,---,---,---,---,---,
Babor,20:52:28,---,---,---,---,---,---,
Babor,20:53:28,---,---,---,---,---,---,
Babor,20:54:25,1796,1,-10,8,---,---,
Babor,20:55:43,---,---,---,---,---,---,
Babor,20:56:44,---,---,---,---,---,---,
Babor,20:57:41,1796,1,-10,5,---,---,
Babor,20:58:50,1858,2,43,4,---,---,
Babor,21:00:07,---,---,---,---,---,---,
Babor,21:01:05,1796,3,-11,0,---,---,
Babor,21:02:23,---,---,---,---,---,---,
Babor,21:03:23,---,---,---,---,---,---,
Babor,21:04:23,---,---,---,---,---,---,
Babor,21:05:31,---,---,---,---,---,---,
Babor,21:06:29,1796,1,-11,8,---,---,
Babor,21:07:37,1796,3,-11,7,---,---,
Babor,21:08:55,---,---,---,---,---,---,
Babor,21:09:53,1796,1,-12,3,---,---,
Babor,21:11:03,---,---,---,---,---,---,
Babor,21:12:11,---,---,---,---,---,---,
Babor,21:13:19,---,---,---,---,---,---,
Babor,21:14:27,---,---,---,---,---,---,
Babor,21:15:25,1796,2,-11,4,---,---,
Babor,21:16:40,1796,2,-10,2,---,---,
Babor,21:17:50,---,---,---,---,---,---,
Babor,21:18:50,---,---,---,---,---,---,
Babor,21:19:51,---,---,---,---,---,---,
Babor,21:20:51,---,---,---,---,---,---,
Babor,21:21:51,---,---,---,---,---,---,
Babor,21:22:43,---,---,---,---,---,---,
Babor,21:23:51,---,---,---,---,---,---,
Babor,21:24:51,---,---,---,---,---,---,
Babor,21:25:50,---,---,---,---,---,---,
Babor,21:26:42,---,---,---,---,---,---,
Babor,21:27:50,---,---,---,---,---,---,
Babor,21:28:50,---,---,---,---,---,---,
Babor,21:29:50,---,---,---,---,---,---,
Babor,21:30:56,1179,8,---,---,---,---,
Babor,21:31:58,---,---,---,---,---,---,
Babor,21:32:56,---,-11,4,---,---,---,
Babor,21:34:04,1796,2,-12,1,---,---,
Babor,21:35:14,---,---,---,---,---,---,
Babor,21:36:20,1796,7,-10,0,---,---,
Babor,21:37:30,---,---,---,---,---,---,
Babor,21:38:30,---,---,---,---,---,---,
Babor,21:39:30,---,---,---,---,---,---,
Babor,21:40:28,1796,7,-10,4,---,---,
Babor,21:41:44,1796,4,-10,7,---,---,
Babor,21:43:02,---,---,---,---,---,---,
Babor,21:44:18,---,---,---,---,---,---,
Babor,21:45:18,---,---,---,---,---,---,
Babor,21:46:23,---,---,---,---,---,---,
Babor,21:47:33,---,---,---,---,---,---,
Babor,21:48:33,---,---,---,---,---,---,
Babor,21:49:31,1795,9,-11,1,---,---,
Babor,21:50:41,---,---,---,---,---,---,
Babor,21:51:41,---,---,---,---,---,---,
Babor,21:52:49,---,---,---,---,---,---,
Babor,21:53:49,---,---,---,---,---,---,
Babor,21:54:49,---,---,---,---,---,---,
Babor,21:55:47,1796,6,-10,9,---,---,
Babor,21:57:05,---,---,---,---,---,---,
Babor,21:58:05,---,---,---,---,---,---,
Babor,21:59:05,---,---,---,---,---,---,
Babor,22:00:02,1796,5,-10,8,---,---,
Babor,22:01:02,1796,4,-11,8,---,---,
Babor,22:02:10,1796,6,-10,1,---,---,
Babor,22:03:18,1796,4,-9,9,---,---,
Babor,22:04:25,1797,1,-11,4,---,---,
Babor,22:05:43,---,---,---,---,---,---,
Babor,22:06:36,---,---,---,---,---,---,
Babor,22:07:33,1796,3,-11,6,---,---,
Babor,22:08:44,---,---,---,---,---,---,
Babor,22:09:44,---,---,---,---,---,---,
Babor,22:10:44,---,---,---,---,---,---,
Babor,22:11:44,---,---,---,---,---,---,
Babor,22:12:42,1796,7,-11,4,---,---,
Babor,22:13:50,1797,4,-10,5,---,---,
Babor,22:15:05,1797,5,-12,5,---,---,
Babor,22:16:13,1797,6,-11,9,---,---,
Babor,22:17:29,1797,8,-11,9,---,---,
Babor,22:18:47,---,---,---,---,---,---,
Babor,22:19:55,---,---,---,---,---,---,
Babor,22:20:53,1798,3,-10,3,---,---,
Babor,22:22:03,---,---,---,---,---,---,
