Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,22:32:57,1686,4,121,6,---,---,
Abertura,22:33:37,1687,3,121,8,---,---,
Abertura,22:34:13,1686,5,123,5,---,---,
Abertura,22:34:53,1686,7,122,9,---,---,
Abertura,22:35:30,1686,5,123,9,---,---,
Abertura,22:36:09,1686,9,123,8,---,---,
Abertura,22:36:48,1686,5,122,7,---,---,
Abertura,22:37:28,1686,5,123,2,---,---,
Abertura,22:38:08,1687,1,124,3,---,---,
Abertura,22:38:45,1686,8,124,9,---,---,
Abertura,22:39:23,1686,4,127,1,---,---,
Abertura,22:40:04,---,---,---,---,---,---,
Abertura,22:40:43,1686,4,123,1,---,---,
Abertura,22:41:23,---,---,---,---,---,---,
Abertura,22:42:02,---,---,---,---,---,---,
Abertura,22:42:41,1686,5,123,2,---,---,
Abertura,22:43:22,1686,5,123,0,---,---,
Abertura,22:44:00,1686,2,123,1,---,---,
Abertura,22:44:39,---,---,---,---,---,---,
Abertura,22:45:15,1686,1,122,3,---,---,
Abertura,22:45:54,1685,9,124,8,---,---,
Abertura,22:46:32,1686,1,123,0,---,---,
Abertura,22:47:09,1686,4,126,2,---,---,
Abertura,22:47:49,---,---,---,---,---,---,
Abertura,22:48:30,---,---,---,---,---,---,
Abertura,22:49:11,---,---,---,---,---,---,
Abertura,22:49:47,1686,5,128,7,---,---,
Abertura,22:50:26,1686,1,129,9,---,---,
Abertura,22:51:06,1686,8,128,6,---,---,
Abertura,22:51:43,1686,9,131,1,---,---,
Abertura,22:52:21,1686,8,129,0,---,---,
Abertura,22:52:59,1688,6,---,---,---,---,
Abertura,22:53:38,1686,8,127,1,---,---,
Abertura,22:54:18,1686,6,128,9,---,---,
Abertura,22:54:57,1686,8,131,4,---,---,
Abertura,22:55:37,1687,4,131,2,---,---,
Abertura,22:56:19,---,---,---,---,---,---,
Abertura,22:56:58,1687,7,133,6,---,---,
Abertura,22:57:35,1686,5,131,7,---,---,
Abertura,22:58:13,1687,0,130,7,---,---,
Abertura,22:58:53,1687,1,---,---,---,---,
Abertura,22:59:31,---,---,---,---,---,---,
Abertura,23:00:10,1686,5,131,9,---,---,
Abertura,23:00:51,1686,6,131,4,---,---,
Abertura,23:01:31,1686,6,128,9,---,---,
Abertura,23:02:12,1686,2,129,5,---,---,
Abertura,23:02:50,1686,5,128,3,---,---,
Abertura,23:03:27,1686,4,130,0,---,---,
Abertura,23:04:06,1686,7,128,9,---,---,
Abertura,23:04:46,1686,6,129,4,---,---,
Abertura,23:05:26,---,---,---,---,---,---,
Abertura,23:06:02,1686,6,131,9,---,---,
Abertura,23:06:44,---,---,---,---,---,---,
Abertura,23:07:25,---,---,---,---,---,---,
Abertura,23:08:06,1686,8,129,4,---,---,
Abertura,23:08:45,---,---,---,---,---,---,
Abertura,23:09:23,1686,7,129,6,---,---,
Abertura,23:10:01,1686,6,131,1,---,---,
Abertura,23:10:40,---,---,---,---,---,---,
Abertura,23:11:21,---,---,---,---,---,---,
Abertura,23:11:59,---,---,---,---,---,---,
Abertura,23:12:41,---,---,---,---,---,---,
Abertura,23:13:19,---,---,---,---,---,---,
Abertura,23:13:56,1686,7,123,1,---,---,
Abertura,23:14:36,---,---,---,---,---,---,
Abertura,23:15:16,---,---,---,---,---,---,
Abertura,23:15:54,1686,7,121,7,---,---,
Abertura,23:16:38,---,---,---,---,---,---,
Abertura,23:17:16,---,---,---,---,---,---,
Abertura,23:17:54,1687,6,---,---,---,---,
Abertura,23:18:31,1687,3,125,0,---,---,
Abertura,23:19:11,---,---,---,---,---,---,
Abertura,23:19:49,1687,6,126,0,---,---,
Abertura,23:20:27,1687,9,127,2,---,---,
Abertura,23:21:08,1687,8,---,---,---,---,
Abertura,23:21:46,---,---,---,---,---,---,
Abertura,23:22:24,1688,1,125,3,---,---,
Abertura,23:23:01,1688,7,124,7,---,---,
Abertura,23:23:41,1686,9,125,7,---,---,
Abertura,23:24:18,1687,5,129,9,---,---,
Abertura,23:24:55,1687,1,127,2,---,---,
Abertura,23:25:33,1687,7,135,1,---,---,
Abertura,23:26:17,---,---,---,---,---,---,
Abertura,23:26:56,---,---,---,---,---,---,
Abertura,23:27:32,1687,9,125,8,---,---,
Abertura,23:28:09,---,---,---,---,---,---,
Abertura,23:28:48,1687,5,127,5,---,---,
Abertura,23:29:26,1688,2,---,---,---,---,
Abertura,23:30:05,1688,4,128,7,---,---,
Abertura,23:30:42,1687,4,129,4,---,---,
Abertura,23:31:24,---,---,---,---,---,---,
Abertura,23:32:04,---,---,---,---,---,---,
Abertura,23:32:45,---,---,---,---,---,---,
Abertura,23:33:24,1688,0,125,2,---,---,
Abertura,23:34:03,1688,0,126,7,---,---,
Abertura,23:34:40,1688,2,126,5,---,---,
Abertura,23:35:18,1688,1,126,9,---,---,
Abertura,23:35:56,1688,6,125,2,---,---,
Abertura,23:36:34,1688,4,---,---,---,---,
Abertura,23:37:10,1687,7,123,8,---,---,
Abertura,23:37:51,---,---,---,---,---,---,
Abertura,23:38:32,1687,0,123,5,---,---,
Abertura,23:39:11,1686,6,124,6,---,---,
Abertura,23:39:53,---,---,---,---,---,---,
Abertura,23:40:32,1686,6,120,5,---,---,
Abertura,23:41:14,1686,3,120,1,---,---,
Abertura,23:41:54,1686,0,119,5,---,---,
Abertura,23:42:36,---,---,---,---,---,---,
Abertura,23:43:18,---,---,---,---,---,---,
Abertura,23:43:58,1684,1,---,---,---,---,
Abertura,23:44:36,1684,2,126,0,---,---,
Abertura,23:45:18,---,---,---,---,---,---,
Abertura,23:45:55,1685,9,---,---,---,---,
Abertura,23:46:35,---,---,---,---,---,---,
Abertura,23:47:14,---,---,---,---,---,---,
Abertura,23:47:55,1684,8,121,9,---,---,
Abertura,23:48:36,1685,3,120,5,---,---,
Abertura,23:49:15,---,---,---,---,---,---,
Abertura,23:49:53,1685,3,117,9,---,---,
Abertura,23:50:36,---,---,---,---,---,---,
Abertura,23:51:16,1686,2,---,---,---,---,
Abertura,23:51:57,1685,5,121,1,---,---,
Abertura,23:52:38,1685,1,119,2,---,---,
Abertura,23:53:18,1685,1,121,6,---,---,
Abertura,23:53:59,1685,2,---,---,---,---,
Abertura,23:54:39,---,---,---,---,---,---,
Abertura,23:55:17,---,---,---,---,---,---,
Abertura,23:55:54,1685,0,123,8,---,---,
Abertura,23:56:33,1684,9,123,7,---,---,
Abertura,23:57:17,---,---,---,---,---,---,
Abertura,23:57:55,1684,9,127,5,---,---,
Abertura,23:58:34,---,---,---,---,---,---,
Abertura,23:59:13,1685,2,128,4,---,---,
Abertura,23:59:53,1686,0,127,9,---,---,
Abertura,00:00:31,1685,9,128,2,---,---,
Abertura,00:01:13,---,---,---,---,---,---,
Abertura,00:01:49,1686,2,126,8,---,---,
Abertura,00:02:29,1686,6,128,5,---,---,
Abertura,00:03:07,1685,7,---,---,---,---,
Abertura,00:03:47,1685,7,---,---,---,---,
Abertura,00:04:25,1685,4,---,---,---,---,
Abertura,00:05:05,1685,5,---,---,---,---,
Abertura,00:05:44,1685,3,122,8,---,---,
