Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,16:05:09,1795,3,225,0,---,---,
Babor,16:05:40,1795,4,225,0,---,---,
Babor,16:06:04,1795,6,225,0,---,---,
Babor,16:06:30,1795,5,---,---,---,---,
Babor,16:06:55,---,---,---,---,---,---,
Babor,16:07:20,1795,1,225,0,---,---,
Babor,16:07:43,---,---,---,---,---,---,
Babor,16:08:04,1795,5,---,---,---,---,
Babor,16:08:30,1795,4,225,0,---,---,
Babor,16:08:56,1795,4,225,0,---,---,
Babor,16:09:16,---,---,---,---,---,---,
Babor,16:09:43,1795,2,225,0,---,---,
Babor,16:10:04,---,---,---,---,---,---,
Babor,16:10:28,1795,6,---,---,---,---,
Babor,16:10:50,---,---,---,---,---,---,
Babor,16:11:13,---,---,---,---,---,---,
Babor,16:11:35,1720,1,17,9,---,---,
Babor,16:12:00,---,---,---,---,---,---,
Babor,16:12:25,1795,5,---,---,---,---,
Babor,16:12:50,1795,5,---,---,---,---,
Babor,16:13:15,1795,9,-8,1,---,---,
Babor,16:13:41,---,---,---,---,---,---,
Babor,16:14:06,333,5,---,---,---,---,
Babor,16:14:31,---,-9,3,---,---,---,
Babor,16:14:55,497,6,---,---,---,---,
Babor,16:15:20,---,-8,8,---,---,---,
Babor,16:15:45,1795,9,-8,7,---,---,
Babor,16:16:11,1797,4,---,---,---,---,
Babor,16:16:34,1795,9,-8,1,---,---,
Babor,16:16:59,1795,6,-8,3,---,---,
Babor,16:17:23,1795,6,-8,8,---,---,
Babor,16:17:48,1795,9,-7,7,---,---,
Babor,16:18:11,---,---,---,---,---,---,
Babor,16:18:36,1796,0,-8,1,---,---,
Babor,16:18:57,---,---,---,---,---,---,
Babor,16:19:19,827,7,---,---,---,---,
Babor,16:19:41,---,-9,4,---,---,---,
Babor,16:20:02,1795,5,-8,9,---,---,
Babor,16:20:27,1795,9,-8,7,---,---,
Babor,16:20:51,1796,2,-9,8,---,---,
Babor,16:21:15,---,---,---,---,---,---,
Babor,16:21:39,1795,7,-7,7,---,---,
Babor,16:22:03,---,---,---,---,---,---,
Babor,16:22:28,1796,1,-8,2,---,---,
Babor,16:22:50,---,---,---,---,---,---,
Babor,16:23:13,1796,2,---,---,---,---,
Babor,16:23:34,---,---,---,---,---,---,
Babor,16:24:00,1796,4,---,---,---,---,
Babor,16:24:24,---,53,7,---,---,---,
Babor,16:24:48,1796,0,---,---,---,---,
Babor,16:25:13,1796,5,-6,9,---,---,
Babor,16:25:39,1796,3,---,---,---,---,
Babor,16:26:01,1796,4,-9,4,---,---,
Babor,16:26:23,1796,5,-9,1,---,---,
Babor,16:26:43,1796,4,-9,8,---,---,
Babor,16:27:08,1796,9,---,---,---,---,
Babor,16:27:30,---,---,---,---,---,---,
Babor,16:27:52,1857,9,42,8,---,---,
Babor,16:28:14,---,---,---,---,---,---,
Babor,16:28:39,1796,4,---,---,---,---,
Babor,16:29:04,1797,1,-8,6,---,---,
Babor,16:29:28,---,---,---,---,---,---,
Babor,16:29:48,345,9,---,---,---,---,
Babor,16:30:10,---,---,---,---,---,---,
Babor,16:30:32,1731,6,13,3,---,---,
Babor,16:30:54,---,---,---,---,---,---,
Babor,16:31:18,1796,6,-8,9,---,---,
Babor,16:31:38,1796,5,-10,0,---,---,
Babor,16:32:03,1796,5,-9,4,---,---,
Babor,16:32:29,---,---,---,---,---,---,
Babor,16:32:55,1796,9,---,---,---,---,
Babor,16:33:19,---,---,---,---,---,---,
Babor,16:33:41,107,9,---,---,---,---,
Babor,16:34:08,---,---,---,---,---,---,
Babor,16:34:31,1796,2,-9,0,---,---,
Babor,16:34:55,1796,3,-8,8,---,---,
Babor,16:35:20,1796,1,-10,1,---,---,
Babor,16:35:45,---,---,---,---,---,---,
Babor,16:36:07,1797,2,-8,9,---,---,
Babor,16:36:37,---,---,---,---,---,---,
Babor,16:37:45,1796,7,-8,8,---,---,
Babor,16:39:00,1796,9,-9,4,---,---,
Babor,16:40:09,---,---,---,---,---,---,
Babor,16:41:06,---,---,---,---,---,---,
Babor,16:42:06,1797,0,-2,7,---,---,
Babor,16:43:05,1797,8,---,---,---,---,
Babor,16:44:15,---,---,---,---,---,---,
Babor,16:45:14,1796,7,225,0,---,---,
Babor,16:46:18,---,---,---,---,---,---,
Babor,16:47:12,1797,1,224,9,---,---,
Babor,16:48:26,---,225,0,---,---,---,
Babor,16:49:24,125,6,---,---,---,---,
Babor,16:50:32,---,-7,8,---,---,---,
Babor,16:51:31,1797,3,-11,3,---,---,
Babor,16:52:30,1796,7,-10,3,---,---,
Babor,16:53:39,1796,8,-8,9,---,---,
Babor,16:54:54,1796,8,-9,5,---,---,
Babor,16:55:54,---,---,---,---,---,---,
Babor,16:56:54,1795,8,-10,4,---,---,
Babor,16:57:54,1795,6,-10,3,---,---,
Babor,16:59:02,---,---,---,---,---,---,
Babor,16:59:54,1794,6,-10,1,---,---,
Babor,17:01:01,1794,7,-8,8,---,---,
Babor,17:02:10,---,---,---,---,---,---,
Babor,17:03:10,1793,6,-9,5,---,---,
Babor,17:04:20,---,---,---,---,---,---,
Babor,17:05:11,1793,4,-7,8,---,---,
Babor,17:06:17,---,---,---,---,---,---,
Babor,17:07:08,1791,8,-11,0,---,---,
Babor,17:08:24,1791,0,-9,5,---,---,
Babor,17:09:32,1789,2,---,---,---,---,
Babor,17:10:39,1788,8,-3,6,---,---,
Babor,17:11:54,---,108,2,---,---,---,
Babor,17:13:01,1787,7,---,---,---,---,
Babor,17:13:59,1787,1,-8,0,---,---,
Babor,17:15:15,---,---,---,---,---,---,
Babor,17:16:04,---,---,---,---,---,---,
Babor,17:17:14,1846,3,---,---,---,---,
Babor,17:18:21,1783,8,-9,9,---,---,
Babor,17:19:27,---,---,---,---,---,---,
Babor,17:20:28,1784,9,-10,2,---,---,
Babor,17:21:35,---,---,---,---,---,---,
Babor,17:22:34,1057,3,---,---,---,---,
Babor,17:23:46,---,---,---,---,---,---,
Babor,17:24:37,---,-9,3,---,---,---,
Babor,17:25:37,---,---,---,---,---,---,
Babor,17:26:37,1788,1,-10,5,---,---,
Babor,17:27:52,1790,2,-9,6,---,---,
Babor,17:28:51,---,---,---,---,---,---,
Babor,17:29:59,604,5,---,---,---,---,
Babor,17:31:04,---,---,---,---,---,---,
Babor,17:32:01,---,-9,4,---,---,---,
Babor,17:33:08,---,---,---,---,---,---,
Babor,17:34:16,1794,8,-9,3,---,---,
Babor,17:35:26,---,---,---,---,---,---,
Babor,17:36:32,1373,0,131,2,---,---,
Babor,17:37:32,---,---,---,---,---,---,
Babor,17:38:30,1073,4,---,---,---,---,
Babor,17:39:28,---,---,---,---,---,---,
Babor,17:40:20,1796,7,-10,6,---,---,
Babor,17:41:34,---,---,---,---,---,---,
Babor,17:42:25,612,6,---,---,---,---,
Babor,17:43:25,---,---,---,---,---,---,
Babor,17:44:35,---,---,---,---,---,---,
Babor,17:45:30,133,3,---,---,---,---,
Babor,17:46:38,---,94,2,---,---,---,
Babor,17:47:55,2230,4,---,---,---,---,
Babor,17:48:53,---,---,---,---,---,---,
Babor,17:49:49,2919,7,---,---,---,---,
Babor,17:50:49,---,---,---,---,---,---,
Babor,17:51:42,2173,0,---,---,---,---,
Babor,17:52:49,---,---,---,---,---,---,
Babor,17:53:46,110,1,---,---,---,---,
Babor,17:54:46,---,5,9,---,---,---,
Babor,17:55:46,2554,4,---,---,---,---,
Babor,17:56:53,---,225,0,---,---,---,
Babor,17:58:10,1798,5,225,0,---,---,
Babor,17:59:18,1798,9,---,---,---,---,
Babor,18:00:25,1799,0,-10,7,---,---,
Babor,18:01:33,1799,2,---,---,---,---,
Babor,18:02:40,1799,4,225,0,---,---,
Babor,18:03:40,1798,9,---,---,---,---,
Babor,18:04:48,1799,4,225,0,---,---,
Babor,18:05:55,1799,6,225,0,---,---,
Babor,18:07:00,---,---,---,---,---,---,
Babor,18:08:08,1798,9,-13,0,---,---,
Babor,18:09:16,1799,4,---,---,---,---,
Babor,18:10:23,---,---,---,---,---,---,
Babor,18:11:30,1798,6,-13,9,---,---,
Babor,18:12:36,---,---,---,---,---,---,
Babor,18:13:36,1054,2,225,0,---,---,
Babor,18:14:43,---,---,---,---,---,---,
Babor,18:15:49,369,5,---,---,---,---,
Babor,18:16:58,---,-12,3,---,---,---,
Babor,18:17:55,---,---,---,---,---,---,
Babor,18:19:05,1798,2,225,0,---,---,
Babor,18:20:12,1798,3,225,0,---,---,
Babor,18:21:19,1798,3,225,0,---,---,
Babor,18:22:34,---,---,---,---,---,---,
Babor,18:23:34,---,---,---,---,---,---,
Babor,18:24:32,1302,7,156,6,---,---,
Babor,18:25:30,---,---,---,---,---,---,
Babor,18:26:38,837,7,---,---,---,---,
Babor,18:27:46,---,225,0,---,---,---,
Babor,18:28:44,1798,1,---,---,---,---,
Babor,18:29:59,---,---,---,---,---,---,
Babor,18:30:59,924,2,---,---,---,---,
Babor,18:32:07,1036,2,---,---,---,---,
Babor,18:33:04,---,---,---,---,---,---,
Babor,18:33:55,1798,4,225,0,---,---,
Babor,18:35:12,---,167,6,---,---,---,
Babor,18:36:19,1797,5,---,---,---,---,
Babor,18:37:25,---,---,---,---,---,---,
Babor,18:38:18,1565,1,65,7,---,---,
Babor,18:39:19,---,---,---,---,---,---,
Babor,18:40:27,1798,0,224,9,---,---,
Babor,18:41:33,---,---,---,---,---,---,
Babor,18:42:32,430,9,---,---,---,---,
Babor,18:43:40,---,-10,5,---,---,---,
Babor,18:44:39,815,1,---,---,---,---,
Babor,18:45:38,---,-9,1,---,---,---,
Babor,18:46:45,951,2,---,---,---,---,
Babor,18:47:36,---,-10,4,---,---,---,
Babor,18:48:50,1797,2,-10,1,---,---,
Babor,18:49:53,---,---,---,---,---,---,
Babor,18:50:43,---,---,---,---,---,---,
Babor,18:52:01,910,7,---,---,---,---,
Babor,18:53:11,---,225,0,---,---,---,
Babor,18:54:05,---,---,---,---,---,---,
Babor,18:54:54,856,9,---,---,---,---,
Babor,18:55:47,---,---,---,---,---,---,
Babor,18:56:41,1569,9,---,---,---,---,
Babor,18:57:33,---,---,---,---,---,---,
Babor,18:58:24,850,5,---,---,---,---,
Babor,18:59:17,---,---,---,---,---,---,
Babor,19:00:10,1121,0,---,---,---,---,
Babor,19:01:00,---,---,---,---,---,---,
Babor,19:01:51,789,7,121,3,---,---,
Babor,19:02:51,---,---,---,---,---,---,
Babor,19:03:42,671,7,---,---,---,---,
Babor,19:04:31,695,7,---,---,---,---,
Babor,19:05:22,---,---,---,---,---,---,
Babor,19:06:12,1231,2,59,6,---,---,
Babor,19:07:11,---,---,---,---,---,---,
Babor,19:08:01,592,7,---,---,---,---,
Babor,19:08:52,---,225,0,---,---,---,
Babor,19:09:58,635,7,---,---,---,---,
Babor,19:10:48,---,---,---,---,---,---,
Babor,19:11:39,1763,9,-6,4,---,---,
Babor,19:12:48,1781,4,---,---,---,---,
Babor,19:13:56,1794,8,225,0,---,---,
Babor,19:15:03,---,---,---,---,---,---,
Babor,19:16:12,812,8,---,---,---,---,
Babor,19:17:19,---,83,7,---,---,---,
Babor,19:18:16,212,4,---,---,---,---,
Babor,19:19:17,---,224,9,---,---,---,
Babor,19:20:24,1808,4,---,---,---,---,
Babor,19:21:28,---,---,---,---,---,---,
Babor,19:22:30,2364,5,---,---,---,---,
Babor,19:23:28,---,-8,8,---,---,---,
Babor,19:24:35,1043,8,---,---,---,---,
Babor,19:25:51,---,225,0,---,---,---,
Babor,19:27:06,1808,6,---,---,---,---,
Babor,19:28:15,1807,3,-13,3,---,---,
Babor,19:29:14,---,---,---,---,---,---,
Babor,19:30:30,1355,8,156,8,---,---,
Babor,19:31:37,---,---,---,---,---,---,
Babor,19:32:44,285,9,---,---,---,---,
Babor,19:33:53,---,-9,7,---,---,---,
Babor,19:35:09,1805,0,-9,9,---,---,
Babor,19:36:24,1804,7,-8,9,---,---,
Babor,19:37:31,---,---,---,---,---,---,
Babor,19:38:22,1075,1,225,0,---,---,
Babor,19:39:30,---,---,---,---,---,---,
Babor,19:40:38,1803,7,6,4,---,---,
Babor,19:41:48,---,---,---,---,---,---,
Babor,19:42:37,1801,4,16,3,---,---,
Babor,19:43:46,1864,3,44,3,---,---,
Babor,19:44:53,---,159,4,---,---,---,
Babor,19:46:00,535,2,---,---,---,---,
Babor,19:47:10,---,---,---,---,---,---,
Babor,19:48:05,---,---,---,---,---,---,
Babor,19:49:04,1802,7,4,6,---,---,
Babor,19:50:21,1802,6,---,---,---,---,
Babor,19:51:13,---,---,---,---,---,---,
Babor,19:52:02,240,3,---,---,---,---,
Babor,19:53:11,---,77,5,---,---,---,
Babor,19:54:16,98,3,---,---,---,---,
Babor,19:55:15,---,---,---,---,---,---,
Babor,19:56:16,2156,4,---,---,---,---,
Babor,19:57:15,---,---,---,---,---,---,
Babor,19:58:14,31,6,---,---,---,---,
Babor,19:59:23,---,-8,3,---,---,---,
Babor,20:00:22,983,6,---,---,---,---,
Babor,20:01:24,---,---,---,---,---,---,
Babor,20:02:20,---,---,---,---,---,---,
Babor,20:03:20,1802,6,-10,8,---,---,
Babor,20:04:35,1865,4,42,2,---,---,
Babor,20:05:33,1803,5,-9,4,---,---,
Babor,20:06:42,---,---,---,---,---,---,
Babor,20:07:31,1803,7,-8,9,---,---,
Babor,20:08:36,---,---,---,---,---,---,
Babor,20:09:33,634,4,---,---,---,---,
Babor,20:10:24,568,8,---,---,---,---,
Babor,20:11:23,---,-1,7,---,---,---,
Babor,20:12:24,---,---,---,---,---,---,
Babor,20:13:13,742,9,---,---,---,---,
Babor,20:14:13,---,-8,9,---,---,---,
Babor,20:15:21,1185,1,---,---,---,---,
Babor,20:16:20,---,---,---,---,---,---,
Babor,20:17:18,1805,9,-7,2,---,---,
Babor,20:18:16,1805,1,-7,9,---,---,
Babor,20:19:30,---,---,---,---,---,---,
Babor,20:20:21,1805,8,-8,8,---,---,
Babor,20:21:20,1807,0,-8,9,---,---,
Babor,20:22:36,1805,6,-9,6,---,---,
Babor,20:23:34,---,---,---,---,---,---,
Babor,20:24:33,1126,2,215,4,---,---,
Babor,20:25:49,---,---,---,---,---,---,
Babor,20:26:57,1807,2,-10,0,---,---,
Babor,20:28:04,---,---,---,---,---,---,
Babor,20:29:04,1806,8,-10,7,---,---,
Babor,20:30:09,---,---,---,---,---,---,
Babor,20:31:00,908,8,---,---,---,---,
Babor,20:31:59,989,7,---,---,---,---,
Babor,20:32:57,---,-10,0,---,---,---,
Babor,20:34:03,1807,5,-11,3,---,---,
Babor,20:35:10,---,---,---,---,---,---,
Babor,20:36:09,1195,2,192,8,---,---,
Babor,20:37:23,---,---,---,---,---,---,
Babor,20:38:30,27,5,---,---,---,---,
Babor,20:38:57,---,225,0,---,---,---,
Babor,20:39:19,1807,9,225,0,---,---,
Babor,20:39:44,1807,9,225,0,---,---,
Babor,20:40:07,1807,8,225,0,---,---,
Babor,20:40:27,---,---,---,---,---,---,
Babor,20:40:51,399,0,---,---,---,---,
Babor,20:41:11,---,---,---,---,---,---,
Babor,20:41:34,1534,7,---,---,---,---,
Babor,20:42:02,---,225,0,---,---,---,
Babor,20:42:24,1807,9,224,9,---,---,
Babor,20:42:47,---,225,0,---,---,---,
Babor,20:43:08,1807,5,---,---,---,---,
Babor,20:43:34,1801,3,225,0,---,---,
Babor,20:43:57,---,---,---,---,---,---,
Babor,20:44:20,1807,7,225,0,---,---,
Babor,20:44:44,1807,6,225,0,---,---,
Babor,20:45:07,---,---,---,---,---,---,
Babor,20:45:32,1484,5,---,---,---,---,
Babor,20:45:54,---,225,0,---,---,---,
Babor,20:46:16,1807,6,---,---,---,---,
Babor,20:46:37,1807,3,---,---,---,---,
Babor,20:47:00,---,---,---,---,---,---,
Babor,20:47:23,1808,4,---,---,---,---,
Babor,20:47:46,---,---,---,---,---,---,
Babor,20:48:06,1807,3,-9,4,---,---,
Babor,20:48:27,---,---,---,---,---,---,
Babor,20:48:50,679,3,---,---,---,---,
Babor,20:49:11,---,---,---,---,---,---,
Babor,20:49:36,1806,9,---,---,---,---,
Babor,20:49:59,---,---,---,---,---,---,
Babor,20:50:21,630,1,---,---,---,---,
Babor,20:50:42,---,196,6,---,---,---,
Babor,20:51:04,982,2,---,---,---,---,
Babor,20:51:25,---,---,---,---,---,---,
Babor,20:51:46,1256,1,---,---,---,---,
Babor,20:52:07,---,---,---,---,---,---,
Babor,20:52:32,1807,0,-11,3,---,---,
Babor,20:52:55,1806,6,---,---,---,---,
Babor,20:53:15,1807,1,---,---,---,---,
Babor,20:53:39,1806,8,-11,7,---,---,
Babor,20:53:59,---,---,---,---,---,---,
Babor,20:54:21,1807,4,-11,3,---,---,
Babor,20:54:46,1807,5,---,---,---,---,
Babor,20:55:09,---,---,---,---,---,---,
Babor,20:55:31,399,0,---,---,---,---,
Babor,20:55:52,---,---,---,---,---,---,
Babor,20:56:14,1310,3,158,2,---,---,
Babor,20:56:38,---,---,---,---,---,---,
Babor,20:56:59,979,1,---,---,---,---,
Babor,20:57:18,---,---,---,---,---,---,
Babor,20:57:40,1369,3,---,---,---,---,
Babor,20:58:02,---,-12,4,---,---,---,
Babor,20:58:24,552,0,---,---,---,---,
Babor,20:58:46,---,---,---,---,---,---,
Babor,20:59:10,1319,7,---,---,---,---,
Babor,20:59:35,---,-11,7,---,---,---,
Babor,20:59:55,202,0,---,---,---,---,
Babor,21:00:16,---,---,---,---,---,---,
Babor,21:00:40,295,7,---,---,---,---,
Babor,21:00:58,---,---,---,---,---,---,
Babor,21:01:20,1103,1,---,---,---,---,
Babor,21:01:40,---,---,---,---,---,---,
Babor,21:02:01,775,3,---,---,---,---,
Babor,21:02:20,---,---,---,---,---,---,
Babor,21:02:41,---,---,---,---,---,---,
Babor,21:03:01,153,3,---,---,---,---,
Babor,21:03:25,---,-11,0,---,---,---,
Babor,21:03:48,462,8,---,---,---,---,
Babor,21:04:12,---,-11,9,---,---,---,
Babor,21:04:36,1807,1,-10,6,---,---,
Babor,21:04:58,1806,9,-10,2,---,---,
Babor,21:05:22,---,---,---,---,---,---,
Babor,21:05:42,171,2,---,---,---,---,
Babor,21:06:04,---,-11,5,---,---,---,
Babor,21:06:30,1719,7,---,---,---,---,
Babor,21:06:51,---,---,---,---,---,---,
Babor,21:07:13,1807,0,-11,1,---,---,
Babor,21:07:36,---,---,---,---,---,---,
Babor,21:08:00,1807,1,-9,6,---,---,
Babor,21:08:22,---,---,---,---,---,---,
Babor,21:08:44,1740,7,10,9,---,---,
Babor,21:09:05,---,---,---,---,---,---,
Babor,21:09:30,1806,7,-11,6,---,---,
Babor,21:09:53,---,---,---,---,---,---,
Babor,21:10:13,118,9,---,---,---,---,
Babor,21:10:37,---,---,---,---,---,---,
Babor,21:11:02,1806,8,-11,2,---,---,
Babor,21:11:25,1806,7,-11,7,---,---,
Babor,21:11:49,---,---,---,---,---,---,
Babor,21:12:14,1806,8,-11,3,---,---,
Babor,21:12:38,---,---,---,---,---,---,
Babor,21:13:04,1807,5,-10,8,---,---,
Babor,21:13:25,1806,5,-11,9,---,---,
Babor,21:13:48,---,---,---,---,---,---,
Babor,21:14:11,1430,0,---,---,---,---,
Babor,21:14:36,---,-11,2,---,---,---,
Babor,21:14:57,1806,9,-11,4,---,---,
Babor,21:15:21,---,---,---,---,---,---,
Babor,21:15:43,177,8,---,---,---,---,
Babor,21:16:07,---,25,4,---,---,---,
Babor,21:16:30,1806,9,---,---,---,---,
Babor,21:16:52,1806,9,-10,9,---,---,
Babor,21:17:13,---,---,---,---,---,---,
Babor,21:17:34,---,---,---,---,---,---,
Babor,21:17:58,398,2,---,---,---,---,
Babor,21:18:22,---,---,---,---,---,---,
Babor,21:18:45,959,2,---,---,---,---,
Babor,21:19:08,---,-11,5,---,---,---,
Babor,21:19:33,1806,7,-11,1,---,---,
Babor,21:19:55,---,---,---,---,---,---,
Babor,21:20:20,525,1,---,---,---,---,
Babor,21:20:42,---,10,8,---,---,---,
Babor,21:21:06,1806,4,---,---,---,---,
Babor,21:21:31,1807,0,-12,2,---,---,
Babor,21:21:59,---,---,---,---,---,---,
Babor,21:22:24,1807,3,-11,3,---,---,
Babor,21:22:47,1806,5,-11,5,---,---,
Babor,21:23:09,1806,8,-11,2,---,---,
Babor,21:23:32,---,---,---,---,---,---,
Babor,21:23:57,---,---,---,---,---,---,
Babor,21:24:19,1806,7,-11,8,---,---,
Babor,21:24:44,1806,7,-10,8,---,---,
Babor,21:25:10,1806,9,-10,9,---,---,
Babor,21:25:34,1806,8,-10,1,---,---,
Babor,21:25:58,---,---,---,---,---,---,
Babor,21:26:25,1806,7,-9,6,---,---,
Babor,21:26:48,---,---,---,---,---,---,
Babor,21:27:12,1807,7,-10,0,---,---,
Babor,21:27:36,---,---,---,---,---,---,
Babor,21:28:00,1807,0,-10,1,---,---,
Babor,21:28:24,1806,8,-11,4,---,---,
Babor,21:28:47,1806,9,-10,2,---,---,
Babor,21:29:09,1806,8,-10,0,---,---,
Babor,21:29:34,1806,5,-9,8,---,---,
Babor,21:29:57,---,---,---,---,---,---,
Babor,21:30:18,1806,9,-11,1,---,---,
Babor,21:30:43,---,---,---,---,---,---,
Babor,21:31:12,1733,4,13,9,---,---,
Babor,21:31:36,---,---,---,---,---,---,
Babor,21:31:58,1807,0,-10,9,---,---,
Babor,21:32:24,1806,9,-10,1,---,---,
Babor,21:32:48,---,8,7,---,---,---,
Babor,21:33:13,1596,4,---,---,---,---,
Babor,21:33:34,---,-11,1,---,---,---,
Babor,21:34:00,682,7,---,---,---,---,
Babor,21:34:24,---,---,---,---,---,---,
Babor,21:34:48,1807,4,-10,0,---,---,
Babor,21:35:11,---,---,---,---,---,---,
Babor,21:35:41,---,---,---,---,---,---,
Babor,21:36:01,1806,5,-13,0,---,---,
Babor,21:36:23,1806,8,-9,4,---,---,
Babor,21:36:46,---,---,---,---,---,---,
Babor,21:37:08,448,5,---,---,---,---,
Babor,21:37:33,---,-10,8,---,---,---,
Babor,21:37:55,1806,5,-11,6,---,---,
Babor,21:38:18,1806,5,-10,5,---,---,
Babor,21:38:41,---,---,---,---,---,---,
Babor,21:39:03,1806,4,-11,7,---,---,
Babor,21:39:26,---,---,---,---,---,---,
Babor,21:39:52,1806,6,-9,9,---,---,
Babor,21:40:16,1807,4,-11,2,---,---,
Babor,21:40:39,1806,4,-12,5,---,---,
Babor,21:41:01,1806,7,-10,4,---,---,
Babor,21:41:25,1806,5,-9,5,---,---,
