Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,23:17:59,---,---,---,---,---,---,
Babor,23:18:28,---,---,---,---,---,---,
Babor,23:18:56,---,---,---,---,---,---,
Babor,23:19:24,1738,0,---,---,---,---,
Babor,23:19:50,---,---,---,---,---,---,
Babor,23:20:14,1738,3,-7,3,---,---,
Babor,23:20:42,1737,9,---,---,---,---,
Babor,23:21:08,1737,7,-6,8,---,---,
Babor,23:21:37,---,---,---,---,---,---,
Babor,23:22:04,1738,6,-7,4,---,---,
Babor,23:22:32,1739,1,-6,2,---,---,
Babor,23:23:00,---,---,---,---,---,---,
Babor,23:23:26,1738,4,-5,7,---,---,
Babor,23:23:55,1738,7,---,---,---,---,
Babor,23:24:21,1738,6,-9,3,---,---,
Babor,23:24:51,---,---,---,---,---,---,
Babor,23:25:20,---,---,---,---,---,---,
Babor,23:25:46,---,---,---,---,---,---,
Babor,23:26:13,1738,2,-7,4,---,---,
Babor,23:26:42,1738,7,---,---,---,---,
Babor,23:27:09,1738,6,-5,7,---,---,
Babor,23:27:38,1739,0,---,---,---,---,
Babor,23:28:06,---,---,---,---,---,---,
Babor,23:28:33,1739,3,-5,3,---,---,
Babor,23:29:01,1739,2,---,---,---,---,
Babor,23:29:28,1738,9,-6,0,---,---,
Babor,23:29:56,1739,4,-6,1,---,---,
Babor,23:30:26,---,---,---,---,---,---,
Babor,23:30:53,1738,5,---,---,---,---,
Babor,23:31:21,---,---,---,---,---,---,
Babor,23:31:48,1739,3,---,---,---,---,
Babor,23:32:16,---,---,---,---,---,---,
Babor,23:32:44,1740,0,---,---,---,---,
Babor,23:33:10,1738,9,-7,0,---,---,
Babor,23:33:36,1738,9,---,---,---,---,
Babor,23:34:01,1738,9,-7,3,---,---,
Babor,23:34:28,1739,1,-8,0,---,---,
Babor,23:34:56,1739,2,-5,8,---,---,
Babor,23:35:25,---,---,---,---,---,---,
Babor,23:35:51,1738,9,-7,6,---,---,
Babor,23:36:19,---,---,---,---,---,---,
Babor,23:36:46,1738,7,-9,3,---,---,
Babor,23:37:13,1738,5,-5,6,---,---,
Babor,23:37:43,---,---,---,---,---,---,
Babor,23:38:11,1739,1,---,---,---,---,
Babor,23:38:40,1739,3,---,---,---,---,
Babor,23:39:08,---,---,---,---,---,---,
Babor,23:39:37,---,---,---,---,---,---,
Babor,23:40:06,---,---,---,---,---,---,
Babor,23:40:32,1739,4,-7,9,---,---,
Babor,23:41:00,1739,6,-5,6,---,---,
Babor,23:41:27,1739,3,-8,5,---,---,
Babor,23:41:53,1739,7,-6,9,---,---,
Babor,23:42:22,---,---,---,---,---,---,
Babor,23:42:50,---,---,---,---,---,---,
Babor,23:43:17,---,---,---,---,---,---,
Babor,23:43:45,---,---,---,---,---,---,
Babor,23:44:15,---,---,---,---,---,---,
Babor,23:44:44,---,---,---,---,---,---,
Babor,23:45:10,---,---,---,---,---,---,
Babor,23:45:39,---,---,---,---,---,---,
Babor,23:46:03,1740,4,-7,3,---,---,
Babor,23:46:32,---,---,---,---,---,---,
Babor,23:46:58,1740,7,-7,8,---,---,
Babor,23:47:24,---,---,---,---,---,---,
Babor,23:47:50,1739,8,-6,6,---,---,
Babor,23:48:15,1740,6,-5,1,---,---,
Babor,23:48:43,1739,9,-7,9,---,---,
Babor,23:49:08,1740,4,-7,0,---,---,
Babor,23:49:35,1740,9,-6,5,---,---,
Babor,23:50:02,1739,9,---,---,---,---,
Babor,23:50:27,1740,5,-5,4,---,---,
Babor,23:50:52,1740,8,-4,8,---,---,
Babor,23:51:19,1741,1,-8,6,---,---,
Babor,23:51:45,1741,4,-6,6,---,---,
Babor,23:52:14,---,---,---,---,---,---,
Babor,23:52:38,1741,5,-8,8,---,---,
Babor,23:53:05,1741,9,-9,3,---,---,
Babor,23:53:28,1741,7,-8,1,---,---,
Babor,23:53:55,1742,1,-8,8,---,---,
Babor,23:54:20,1742,5,-7,0,---,---,
Babor,23:54:46,1742,1,---,---,---,---,
Babor,23:55:12,1742,4,-7,8,---,---,
Babor,23:55:38,1742,9,---,---,---,---,
Babor,23:56:05,---,---,---,---,---,---,
Babor,23:56:32,1742,6,---,---,---,---,
Babor,23:56:56,1742,2,-9,4,---,---,
Babor,23:57:24,---,---,---,---,---,---,
Babor,23:57:52,---,---,---,---,---,---,
Babor,23:58:15,1742,6,-9,0,---,---,
Babor,23:58:40,1743,0,-7,6,---,---,
Babor,23:59:09,---,---,---,---,---,---,
Babor,23:59:37,---,---,---,---,---,---,
Babor,00:00:04,1743,2,---,---,---,---,
Babor,00:00:28,1741,7,-9,1,---,---,
Babor,00:00:54,1741,6,---,---,---,---,
Babor,00:01:21,---,---,---,---,---,---,
Babor,00:01:49,---,---,---,---,---,---,
Babor,00:02:16,1742,2,---,---,---,---,
Babor,00:02:42,---,---,---,---,---,---,
Babor,00:03:08,1741,5,-8,3,---,---,
Babor,00:03:37,---,---,---,---,---,---,
Babor,00:04:03,1740,4,---,---,---,---,
Babor,00:04:29,1741,6,-8,7,---,---,
Babor,00:04:57,---,---,---,---,---,---,
Babor,00:05:22,1742,0,-7,0,---,---,
Babor,00:05:48,---,---,---,---,---,---,
Babor,00:06:15,1911,1,75,5,---,---,
Babor,00:06:41,---,---,---,---,---,---,
Babor,00:07:10,---,---,---,---,---,---,
Babor,00:07:38,1741,2,---,---,---,---,
Babor,00:08:05,1740,0,---,---,---,---,
Babor,00:08:29,1740,6,6,1,---,---,
Babor,00:08:56,---,---,---,---,---,---,
Babor,00:09:22,---,---,---,---,---,---,
Babor,00:09:48,1741,1,0,8,---,---,
Babor,00:10:15,---,---,---,---,---,---,
Babor,00:10:42,1740,9,-7,8,---,---,
Babor,00:11:11,---,---,---,---,---,---,
Babor,00:11:37,1741,2,-0,8,---,---,
Babor,00:12:06,---,---,---,---,---,---,
Babor,00:12:32,---,---,---,---,---,---,
Babor,00:13:00,---,---,---,---,---,---,
Babor,00:13:28,1740,5,6,1,---,---,
Babor,00:13:55,---,---,---,---,---,---,
Babor,00:14:22,1740,8,-7,0,---,---,
Babor,00:14:52,---,---,---,---,---,---,
Babor,00:15:20,---,---,---,---,---,---,
Babor,00:15:47,1741,5,-1,1,---,---,
Babor,00:16:15,1740,8,---,---,---,---,
Babor,00:16:44,---,---,---,---,---,---,
Babor,00:17:11,---,---,---,---,---,---,
Babor,00:17:39,1741,3,---,---,---,---,
Babor,00:18:09,---,---,---,---,---,---,
Babor,00:18:36,---,---,---,---,---,---,
Babor,00:19:03,1740,4,-6,9,---,---,
Babor,00:19:29,1740,2,1,2,---,---,
Babor,00:19:58,---,---,---,---,---,---,
Babor,00:20:26,---,---,---,---,---,---,
Babor,00:20:55,---,---,---,---,---,---,
Babor,00:21:23,---,---,---,---,---,---,
Babor,00:21:52,---,---,---,---,---,---,
Babor,00:22:18,---,---,---,---,---,---,
Babor,00:22:47,---,---,---,---,---,---,
Babor,00:23:15,---,---,---,---,---,---,
Babor,00:23:43,---,---,---,---,---,---,
Babor,00:24:10,---,---,---,---,---,---,
Babor,00:24:38,---,---,---,---,---,---,
Babor,00:25:08,---,---,---,---,---,---,
Babor,00:25:33,1740,3,-7,7,---,---,
Babor,00:26:00,1740,2,-7,1,---,---,
Babor,00:26:28,1740,3,-5,6,---,---,
Babor,00:26:58,---,---,---,---,---,---,
Babor,00:27:24,1740,5,-4,5,---,---,
Babor,00:27:49,1740,7,5,6,---,---,
Babor,00:28:16,---,---,---,---,---,---,
Babor,00:28:43,---,---,---,---,---,---,
Babor,00:29:10,---,---,---,---,---,---,
Babor,00:29:36,1740,9,-7,5,---,---,
Babor,00:30:01,1741,4,-6,4,---,---,
Babor,00:30:29,---,---,---,---,---,---,
Babor,00:30:53,1741,6,-6,7,---,---,
Babor,00:31:23,---,---,---,---,---,---,
Babor,00:31:50,1741,4,---,---,---,---,
Babor,00:32:18,---,---,---,---,---,---,
Babor,00:32:46,---,---,---,---,---,---,
Babor,00:33:10,1741,6,-5,6,---,---,
Babor,00:33:38,---,---,---,---,---,---,
Babor,00:34:03,1741,8,-9,0,---,---,
Babor,00:34:31,1741,7,-5,9,---,---,
Babor,00:34:59,---,---,---,---,---,---,
Babor,00:35:24,1741,2,-8,3,---,---,
Babor,00:35:52,1741,5,---,---,---,---,
Babor,00:36:17,1741,9,-4,8,---,---,
Babor,00:36:43,1741,5,-7,5,---,---,
Babor,00:37:08,1741,5,-6,7,---,---,
Babor,00:37:35,---,---,---,---,---,---,
Babor,00:37:59,1741,7,-5,2,---,---,
Babor,00:39:03,---,---,---,---,---,---,
Babor,00:41:41,1741,4,-7,1,---,---,
Babor,00:45:16,1741,7,-7,7,---,---,
Babor,00:48:25,1741,2,-5,8,---,---,
Babor,00:52:03,---,---,---,---,---,---,
Babor,00:54:13,1741,7,-9,5,---,---,
Babor,00:57:23,---,---,---,---,---,---,
Babor,00:59:33,1741,3,-7,1,---,---,
Babor,01:02:41,1742,0,-7,8,---,---,
Babor,01:05:52,---,---,---,---,---,---,
Babor,01:08:02,---,---,---,---,---,---,
Babor,01:10:42,1740,9,-8,6,---,---,
Babor,01:13:52,---,---,---,---,---,---,
Babor,01:16:03,1741,6,---,---,---,---,
Babor,01:18:45,---,---,---,---,---,---,
Babor,01:21:50,1741,8,-7,3,---,---,
Babor,01:24:58,1742,1,-7,1,---,---,
Babor,01:27:39,1742,4,-5,4,---,---,
Babor,01:31:17,---,---,---,---,---,---,
Babor,01:33:29,---,---,---,---,---,---,
Babor,01:35:41,---,---,---,---,---,---,
Babor,01:38:21,---,---,---,---,---,---,
Babor,01:41:01,---,---,---,---,---,---,
Babor,01:43:14,---,---,---,---,---,---,
Babor,01:45:54,---,---,---,---,---,---,
Babor,01:48:06,---,---,---,---,---,---,
Babor,01:50:46,---,---,---,---,---,---,
Babor,01:53:26,---,---,---,---,---,---,
Babor,01:55:37,1743,9,---,---,---,---,
Babor,01:58:47,---,---,---,---,---,---,
Babor,02:00:59,---,---,---,---,---,---,
Babor,02:03:09,1743,9,-6,9,---,---,
Babor,02:06:19,---,---,---,---,---,---,
Babor,02:08:31,---,---,---,---,---,---,
Babor,02:10:44,---,---,---,---,---,---,
Babor,02:12:56,---,---,---,---,---,---,
Babor,02:15:08,---,---,---,---,---,---,
Babor,02:17:20,---,---,---,---,---,---,
Babor,02:19:32,---,---,---,---,---,---,
Babor,03:15:12,1378,7,11,1,---,---,
Babor,03:15:40,---,---,---,---,---,---,
Babor,03:16:04,---,39,2,---,---,---,
Babor,03:16:31,---,---,---,---,---,---,
Babor,03:17:01,---,---,---,---,---,---,
Babor,03:17:29,---,---,---,---,---,---,
Babor,03:17:58,---,---,---,---,---,---,
Babor,03:18:26,---,---,---,---,---,---,
Babor,03:18:53,1722,6,39,3,---,---,
Babor,03:19:23,---,---,---,---,---,---,
Babor,03:19:51,---,---,---,---,---,---,
Babor,03:20:21,---,---,---,---,---,---,
Babor,03:20:50,---,---,---,---,---,---,
Babor,03:21:18,1781,6,---,---,---,---,
Babor,03:21:45,---,---,---,---,---,---,
Babor,03:22:12,---,---,---,---,---,---,
Babor,03:22:38,1782,9,---,---,---,---,
Babor,03:23:02,1783,1,8,2,---,---,
Babor,03:23:28,1782,8,---,---,---,---,
Babor,03:23:54,1783,1,---,---,---,---,
Babor,03:24:22,---,---,---,---,---,---,
Babor,03:24:47,1782,7,---,---,---,---,
Babor,03:25:12,1783,0,5,9,---,---,
Babor,03:25:37,1782,1,5,9,---,---,
Babor,03:26:03,1786,9,---,---,---,---,
Babor,03:26:29,1781,5,---,---,---,---,
Babor,03:26:53,1780,9,6,7,---,---,
Babor,03:27:19,1782,1,6,4,---,---,
Babor,03:27:44,1781,7,5,8,---,---,
Babor,03:28:10,1781,9,---,---,---,---,
Babor,03:28:35,1781,9,5,4,---,---,
Babor,03:29:00,1781,2,6,7,---,---,
Babor,03:29:27,1781,4,---,---,---,---,
Babor,03:29:52,1781,3,2,3,---,---,
Babor,03:30:17,1781,4,5,5,---,---,
Babor,03:30:43,1781,6,---,---,---,---,
Babor,03:31:13,---,---,---,---,---,---,
Babor,03:31:41,---,---,---,---,---,---,
Babor,03:32:10,---,---,---,---,---,---,
Babor,03:32:40,---,---,---,---,---,---,
Babor,03:33:09,---,---,---,---,---,---,
Babor,03:33:38,---,---,---,---,---,---,
Babor,03:34:08,---,---,---,---,---,---,
Babor,03:34:37,---,---,---,---,---,---,
Babor,03:35:05,---,---,---,---,---,---,
Babor,03:35:34,---,---,---,---,---,---,
Babor,03:36:03,---,---,---,---,---,---,
Babor,03:36:33,---,---,---,---,---,---,
Babor,03:37:02,---,---,---,---,---,---,
Babor,03:37:31,---,---,---,---,---,---,
Babor,03:38:01,---,---,---,---,---,---,
Babor,03:38:30,---,---,---,---,---,---,
Babor,03:38:58,---,---,---,---,---,---,
Babor,03:39:26,---,---,---,---,---,---,
Babor,03:39:55,---,---,---,---,---,---,
Babor,03:40:25,---,---,---,---,---,---,
Babor,03:40:52,1847,0,49,7,---,---,
Babor,03:41:20,---,---,---,---,---,---,
Babor,03:41:49,---,---,---,---,---,---,
Babor,03:42:14,1785,4,-10,1,---,---,
Babor,03:42:42,---,---,---,---,---,---,
Babor,03:43:07,1786,3,-9,2,---,---,
Babor,03:43:32,1785,7,-8,7,---,---,
Babor,03:43:59,1786,1,-10,1,---,---,
Babor,03:44:28,---,---,---,---,---,---,
Babor,03:44:54,---,---,---,---,---,---,
Babor,03:45:23,---,---,---,---,---,---,
Babor,03:45:53,---,---,---,---,---,---,
Babor,03:46:20,1848,8,44,3,---,---,
Babor,03:46:49,---,---,---,---,---,---,
Babor,03:47:14,1786,0,-8,5,---,---,
Babor,03:47:39,---,-8,7,---,---,---,
Babor,03:48:04,1786,2,-8,9,---,---,
Babor,03:48:32,---,---,---,---,---,---,
Babor,03:48:58,---,---,---,---,---,---,
Babor,03:49:26,---,---,---,---,---,---,
Babor,03:49:54,---,---,---,---,---,---,
Babor,03:50:21,---,---,---,---,---,---,
Babor,03:50:48,---,---,---,---,---,---,
Babor,03:51:12,1785,0,-8,2,---,---,
Babor,03:51:39,---,---,---,---,---,---,
Babor,03:52:07,---,---,---,---,---,---,
Babor,03:52:32,1785,6,-7,9,---,---,
Babor,03:52:58,1785,4,-10,3,---,---,
Babor,03:53:23,1785,5,-8,8,---,---,
Babor,03:53:52,---,---,---,---,---,---,
Babor,03:54:16,1785,6,-8,2,---,---,
Babor,03:54:43,---,---,---,---,---,---,
Babor,03:55:09,1785,6,-9,1,---,---,
Babor,03:55:38,---,---,---,---,---,---,
Babor,03:56:05,1785,1,-6,0,---,---,
Babor,03:56:32,---,---,---,---,---,---,
Babor,03:56:58,1785,2,-5,1,---,---,
Babor,03:57:24,1785,0,-8,5,---,---,
Babor,03:57:51,1785,2,-9,6,---,---,
Babor,03:58:19,---,---,---,---,---,---,
Babor,03:58:46,---,---,---,---,---,---,
Babor,03:59:12,1785,0,-8,4,---,---,
Babor,03:59:38,1784,6,-9,0,---,---,
Babor,04:00:05,1784,5,-6,5,---,---,
Babor,04:00:35,---,---,---,---,---,---,
Babor,04:00:59,1785,4,-7,3,---,---,
Babor,04:01:27,---,---,---,---,---,---,
Babor,04:01:55,1784,9,-9,4,---,---,
Babor,04:02:21,1785,6,-7,1,---,---,
Babor,04:02:49,1784,8,-8,8,---,---,
Babor,04:03:16,---,---,---,---,---,---,
Babor,04:03:41,1784,8,-6,6,---,---,
Babor,04:04:07,1786,1,-9,7,---,---,
Babor,04:04:32,1784,7,-7,6,---,---,
Babor,04:04:59,---,---,---,---,---,---,
Babor,04:05:24,1785,5,-7,4,---,---,
Babor,04:05:50,1785,0,-9,6,---,---,
Babor,04:06:15,1785,0,-7,6,---,---,
Babor,04:06:40,1785,1,-10,0,---,---,
Babor,04:07:09,---,---,---,---,---,---,
Babor,04:07:33,1785,1,-8,4,---,---,
Babor,04:07:58,1784,8,-7,9,---,---,
Babor,04:08:23,1785,0,-9,1,---,---,
Babor,04:08:48,1785,1,-9,8,---,---,
Babor,04:09:17,---,---,---,---,---,---,
Babor,04:09:43,1784,9,-8,4,---,---,
Babor,04:10:08,1783,9,-9,3,---,---,
Babor,04:10:35,1784,3,-8,3,---,---,
Babor,04:11:02,---,---,---,---,---,---,
Babor,04:11:28,---,---,---,---,---,---,
Babor,04:11:58,---,---,---,---,---,---,
Babor,04:12:22,1784,2,-8,9,---,---,
Babor,04:12:51,---,---,---,---,---,---,
Babor,04:13:15,1784,4,-8,4,---,---,
Babor,04:13:44,---,---,---,---,---,---,
Babor,04:14:11,1784,4,-8,6,---,---,
Babor,04:14:36,1784,1,-9,0,---,---,
Babor,04:15:03,---,---,---,---,---,---,
Babor,04:15:32,---,---,---,---,---,---,
Babor,04:16:00,---,---,---,---,---,---,
Babor,04:16:28,---,---,---,---,---,---,
Babor,04:16:54,1784,7,-8,6,---,---,
Babor,04:17:23,---,---,---,---,---,---,
Babor,04:17:47,1784,3,-8,7,---,---,
Babor,04:18:12,1784,9,-7,6,---,---,
Babor,04:18:37,1784,9,-10,1,---,---,
Babor,04:19:04,1784,9,-5,9,---,---,
Babor,04:19:30,1784,5,-9,4,---,---,
Babor,04:19:57,---,---,---,---,---,---,
Babor,04:20:25,---,---,---,---,---,---,
Babor,04:20:48,1784,8,-8,1,---,---,
Babor,04:21:17,---,---,---,---,---,---,
Babor,04:21:42,1784,8,-8,7,---,---,
Babor,04:22:09,1784,4,-7,0,---,---,
Babor,04:22:38,---,---,---,---,---,---,
Babor,04:23:04,---,---,---,---,---,---,
Babor,04:23:30,---,---,---,---,---,---,
Babor,04:23:59,---,---,---,---,---,---,
Babor,04:24:24,1783,7,-9,0,---,---,
Babor,04:24:52,---,---,---,---,---,---,
Babor,04:25:20,---,---,---,---,---,---,
Babor,04:25:48,---,---,---,---,---,---,
Babor,04:26:12,1784,2,-9,5,---,---,
Babor,04:26:41,---,---,---,---,---,---,
Babor,04:27:09,---,---,---,---,---,---,
Babor,04:27:34,1785,1,-8,2,---,---,
Babor,04:28:03,---,---,---,---,---,---,
Babor,04:28:30,---,---,---,---,---,---,
Babor,04:28:58,---,---,---,---,---,---,
Babor,04:29:27,---,---,---,---,---,---,
Babor,04:29:52,1783,9,-7,7,---,---,
Babor,04:30:18,1784,1,-8,1,---,---,
Babor,04:30:43,1784,1,-7,1,---,---,
Babor,04:31:12,---,---,---,---,---,---,
Babor,04:31:42,---,---,---,---,---,---,
Babor,04:32:10,---,---,---,---,---,---,
Babor,04:32:35,1783,3,-9,5,---,---,
Babor,04:33:04,1783,3,---,---,---,---,
Babor,04:33:32,---,---,---,---,---,---,
Babor,04:33:58,1784,3,-8,0,---,---,
Babor,04:34:27,---,---,---,---,---,---,
Babor,04:34:53,---,---,---,---,---,---,
Babor,04:35:19,1784,2,-9,3,---,---,
Babor,04:35:46,1782,9,-7,8,---,---,
Babor,04:36:11,1783,7,-8,6,---,---,
Babor,04:36:36,1783,7,-9,6,---,---,
Babor,04:37:03,---,---,---,---,---,---,
Babor,04:37:29,1784,0,-7,9,---,---,
Babor,04:37:56,---,---,---,---,---,---,
Babor,04:38:20,1784,5,-9,6,---,---,
Babor,04:38:45,1784,1,-8,6,---,---,
Babor,04:39:13,---,---,---,---,---,---,
Babor,04:39:40,---,---,---,---,---,---,
Babor,04:40:04,1784,2,-8,9,---,---,
Babor,04:40:30,1784,1,-8,1,---,---,
Babor,04:40:58,1784,7,-10,6,---,---,
Babor,04:41:23,1784,3,-9,5,---,---,
Babor,04:41:50,1784,1,-9,3,---,---,
Babor,04:42:13,1784,3,-9,0,---,---,
Babor,04:42:42,---,---,---,---,---,---,
Babor,04:43:06,1784,5,-8,8,---,---,
Babor,04:43:33,1784,9,-8,9,---,---,
Babor,04:43:59,1784,2,-8,6,---,---,
Babor,04:44:28,---,---,---,---,---,---,
Babor,04:44:54,1785,0,-9,2,---,---,
Babor,04:45:19,1784,4,-9,0,---,---,
Babor,04:45:46,---,---,---,---,---,---,
Babor,04:46:10,1784,3,-8,9,---,---,
Babor,04:46:35,1785,4,-8,8,---,---,
Babor,04:47:03,---,---,---,---,---,---,
Babor,04:47:27,1784,4,-9,3,---,---,
Babor,04:47:54,---,---,---,---,---,---,
Babor,04:48:21,1785,2,---,---,---,---,
Babor,04:48:45,1784,6,-9,0,---,---,
Babor,04:49:11,1785,2,-7,9,---,---,
Babor,04:49:37,1784,3,-7,6,---,---,
Babor,04:50:02,1784,4,-8,4,---,---,
Babor,04:50:27,1784,8,-8,7,---,---,
Babor,04:50:55,1784,3,-7,4,---,---,
Babor,04:51:20,1784,3,-7,3,---,---,
Babor,04:51:48,---,---,---,---,---,---,
