Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,12:55:34,511,7,---,---,---,---,
Starboard Door Heel,12:56:02,---,---,---,---,---,---,
Starboard Door Heel,12:56:29,---,---,---,---,---,---,
Starboard Door Heel,12:56:57,---,---,---,---,---,---,
Starboard Door Heel,12:57:17,513,0,49,5,---,---,
Starboard Door Heel,12:57:48,---,---,---,---,---,---,
Starboard Door Heel,12:58:14,---,---,---,---,---,---,
Starboard Door Heel,12:58:42,---,---,---,---,---,---,
Starboard Door Heel,12:59:05,513,4,44,9,---,---,
Starboard Door Heel,12:59:33,512,8,45,1,---,---,
Starboard Door Heel,13:00:02,516,5,---,---,---,---,
Starboard Door Heel,13:00:27,---,---,---,---,---,---,
Starboard Door Heel,13:00:50,513,6,---,---,---,---,
Starboard Door Heel,13:01:13,515,4,---,---,---,---,
Starboard Door Heel,13:01:40,512,6,---,---,---,---,
Starboard Door Heel,13:02:04,512,7,43,7,---,---,
Starboard Door Heel,13:02:29,513,2,---,---,---,---,
Starboard Door Heel,13:02:54,515,8,41,6,---,---,
Starboard Door Heel,13:03:22,512,2,41,6,---,---,
Starboard Door Heel,13:03:48,512,7,---,---,---,---,
Starboard Door Heel,13:04:18,---,---,---,---,---,---,
Starboard Door Heel,13:04:46,---,---,---,---,---,---,
Starboard Door Heel,13:05:13,---,---,---,---,---,---,
Starboard Door Heel,13:05:39,511,9,43,9,---,---,
Starboard Door Heel,13:06:08,---,---,---,---,---,---,
Starboard Door Heel,13:06:35,---,---,---,---,---,---,
Starboard Door Heel,13:06:58,513,4,41,1,---,---,
Starboard Door Heel,13:07:26,512,8,---,---,---,---,
Starboard Door Heel,13:07:56,---,---,---,---,---,---,
Starboard Door Heel,13:08:25,---,---,---,---,---,---,
Starboard Door Heel,13:08:54,---,---,---,---,---,---,
Starboard Door Heel,13:09:21,---,---,---,---,---,---,
Starboard Door Heel,13:09:51,---,---,---,---,---,---,
Starboard Door Heel,13:10:20,---,---,---,---,---,---,
Starboard Door Heel,13:10:50,---,---,---,---,---,---,
Starboard Door Heel,13:11:14,512,2,---,---,---,---,
Starboard Door Heel,13:11:38,513,7,---,---,---,---,
Starboard Door Heel,13:12:04,---,---,---,---,---,---,
Starboard Door Heel,13:12:26,---,---,---,---,---,---,
Starboard Door Heel,13:12:54,---,---,---,---,---,---,
Starboard Door Heel,13:13:19,512,6,---,---,---,---,
Starboard Door Heel,13:13:48,---,---,---,---,---,---,
Starboard Door Heel,13:14:14,513,6,---,---,---,---,
Starboard Door Heel,13:14:42,---,---,---,---,---,---,
Starboard Door Heel,13:15:08,511,6,---,---,---,---,
Starboard Door Heel,13:15:38,---,---,---,---,---,---,
Starboard Door Heel,13:16:04,---,---,---,---,---,---,
Starboard Door Heel,13:16:32,---,---,---,---,---,---,
Starboard Door Heel,13:16:59,---,---,---,---,---,---,
Starboard Door Heel,13:17:23,512,0,---,---,---,---,
Starboard Door Heel,13:17:52,---,---,---,---,---,---,
Starboard Door Heel,13:18:19,---,---,---,---,---,---,
Starboard Door Heel,13:18:48,---,---,---,---,---,---,
Starboard Door Heel,13:19:12,511,9,---,---,---,---,
Starboard Door Heel,13:19:33,514,5,48,9,---,---,
Starboard Door Heel,13:19:58,512,3,---,---,---,---,
Starboard Door Heel,13:20:23,---,---,---,---,---,---,
Starboard Door Heel,13:20:45,512,7,---,---,---,---,
Starboard Door Heel,13:21:12,512,4,---,---,---,---,
Starboard Door Heel,13:21:42,---,---,---,---,---,---,
Starboard Door Heel,13:22:09,512,2,---,---,---,---,
Starboard Door Heel,13:22:38,---,---,---,---,---,---,
Starboard Door Heel,13:23:05,---,---,---,---,---,---,
Starboard Door Heel,13:23:32,---,---,---,---,---,---,
Starboard Door Heel,13:24:02,---,---,---,---,---,---,
Starboard Door Heel,13:24:29,---,---,---,---,---,---,
Starboard Door Heel,13:24:58,---,---,---,---,---,---,
Starboard Door Heel,13:25:23,512,3,---,---,---,---,
Starboard Door Heel,13:25:53,---,---,---,---,---,---,
Starboard Door Heel,13:26:20,514,2,---,---,---,---,
Starboard Door Heel,13:26:47,---,---,---,---,---,---,
Starboard Door Heel,13:27:14,511,8,---,---,---,---,
Starboard Door Heel,13:27:37,518,2,43,6,---,---,
Starboard Door Heel,13:28:02,512,5,---,---,---,---,
Starboard Door Heel,13:28:27,512,9,45,2,---,---,
Starboard Door Heel,13:28:53,513,9,---,---,---,---,
Starboard Door Heel,13:29:23,---,---,---,---,---,---,
Starboard Door Heel,13:29:51,---,---,---,---,---,---,
Starboard Door Heel,13:30:21,---,---,---,---,---,---,
Starboard Door Heel,13:30:45,513,2,---,---,---,---,
Starboard Door Heel,13:31:08,515,6,---,---,---,---,
Starboard Door Heel,13:31:35,512,4,---,---,---,---,
Starboard Door Heel,13:32:02,511,9,---,---,---,---,
Starboard Door Heel,13:32:26,514,7,---,---,---,---,
Starboard Door Heel,13:32:56,---,---,---,---,---,---,
Starboard Door Heel,13:33:23,---,---,---,---,---,---,
Starboard Door Heel,13:33:46,512,2,45,9,---,---,
Starboard Door Heel,13:34:13,513,2,---,---,---,---,
Starboard Door Heel,13:34:38,512,5,---,---,---,---,
Starboard Door Heel,13:35:05,---,---,---,---,---,---,
Starboard Door Heel,13:35:29,513,1,---,---,---,---,
Starboard Door Heel,13:35:56,512,6,---,---,---,---,
Starboard Door Heel,13:36:21,513,4,---,---,---,---,
Starboard Door Heel,13:36:45,---,---,---,---,---,---,
Starboard Door Heel,13:37:15,---,---,---,---,---,---,
Starboard Door Heel,13:37:39,513,5,---,---,---,---,
Starboard Door Heel,13:38:07,---,---,---,---,---,---,
Starboard Door Heel,13:38:34,---,---,---,---,---,---,
Starboard Door Heel,13:38:57,514,4,50,4,---,---,
Starboard Door Heel,13:39:26,514,8,---,---,---,---,
Starboard Door Heel,13:39:53,---,---,---,---,---,---,
Starboard Door Heel,13:40:20,512,7,---,---,---,---,
Starboard Door Heel,13:40:47,513,1,---,---,---,---,
Starboard Door Heel,13:41:13,512,2,48,9,---,---,
Starboard Door Heel,13:41:42,513,1,---,---,---,---,
Starboard Door Heel,13:42:12,---,---,---,---,---,---,
Starboard Door Heel,13:42:40,---,---,---,---,---,---,
Starboard Door Heel,13:43:07,---,---,---,---,---,---,
Starboard Door Heel,13:43:33,513,5,---,---,---,---,
Starboard Door Heel,13:43:58,516,2,---,---,---,---,
Starboard Door Heel,13:44:23,515,7,---,---,---,---,
Starboard Door Heel,13:44:50,512,2,---,---,---,---,
Starboard Door Heel,13:45:18,---,---,---,---,---,---,
Starboard Door Heel,13:45:42,511,9,---,---,---,---,
Starboard Door Heel,13:46:04,512,0,---,---,---,---,
Starboard Door Heel,13:46:29,512,0,---,---,---,---,
Starboard Door Heel,13:46:56,511,1,---,---,---,---,
Starboard Door Heel,13:47:23,---,---,---,---,---,---,
Starboard Door Heel,13:47:51,---,---,---,---,---,---,
Starboard Door Heel,13:48:14,514,2,43,4,---,---,
Starboard Door Heel,13:48:42,512,0,---,---,---,---,
Starboard Door Heel,13:49:05,513,9,41,7,---,---,
Starboard Door Heel,13:49:31,513,0,47,7,---,---,
Starboard Door Heel,13:49:56,512,2,50,0,---,---,
Starboard Door Heel,13:50:28,---,---,---,---,---,---,
Starboard Door Heel,13:50:56,---,---,---,---,---,---,
Starboard Door Heel,13:51:23,512,4,---,---,---,---,
Starboard Door Heel,13:51:52,---,---,---,---,---,---,
Starboard Door Heel,13:52:17,513,2,---,---,---,---,
Starboard Door Heel,13:52:46,---,---,---,---,---,---,
Starboard Door Heel,13:53:10,512,5,---,---,---,---,
Starboard Door Heel,13:53:37,512,1,47,5,---,---,
Starboard Door Heel,13:54:06,---,---,---,---,---,---,
Starboard Door Heel,13:54:33,---,---,---,---,---,---,
Starboard Door Heel,13:54:58,513,6,---,---,---,---,
Starboard Door Heel,13:55:23,511,5,---,---,---,---,
Starboard Door Heel,13:55:45,511,7,---,---,---,---,
Starboard Door Heel,13:56:12,---,---,---,---,---,---,
Starboard Door Heel,13:56:39,---,---,---,---,---,---,
Starboard Door Heel,13:57:07,---,---,---,---,---,---,
Starboard Door Heel,13:57:31,513,0,---,---,---,---,
Starboard Door Heel,13:57:59,---,---,---,---,---,---,
Starboard Door Heel,13:58:28,---,---,---,---,---,---,
Starboard Door Heel,13:58:58,---,---,---,---,---,---,
Starboard Door Heel,13:59:27,---,---,---,---,---,---,
Starboard Door Heel,13:59:56,---,---,---,---,---,---,
Starboard Door Heel,14:00:20,513,9,---,---,---,---,
Starboard Door Heel,14:00:50,---,---,---,---,---,---,
Starboard Door Heel,14:01:15,515,7,---,---,---,---,
Starboard Door Heel,14:01:43,---,---,---,---,---,---,
Starboard Door Heel,14:02:09,512,4,---,---,---,---,
Starboard Door Heel,14:02:36,---,---,---,---,---,---,
Starboard Door Heel,14:03:02,448,9,---,---,---,---,
Starboard Door Heel,14:03:30,406,5,---,---,---,---,
Starboard Door Heel,14:03:56,371,8,---,---,---,---,
Starboard Door Heel,14:04:22,353,8,---,---,---,---,
Starboard Door Heel,14:04:50,324,2,---,---,---,---,
Starboard Door Heel,14:05:16,288,2,---,---,---,---,
Starboard Door Heel,14:05:43,252,2,47,6,---,---,
Starboard Door Heel,14:06:10,220,7,38,0,---,---,
Starboard Door Heel,14:06:36,190,1,28,3,---,---,
Starboard Door Heel,14:07:03,160,3,23,8,---,---,
Starboard Door Heel,14:07:28,128,2,21,9,---,---,
Starboard Door Heel,14:07:54,95,7,---,---,---,---,
Starboard Door Heel,14:08:20,61,9,---,---,---,---,
Starboard Door Heel,14:08:45,34,0,---,---,---,---,
Starboard Door Heel,14:09:10,16,7,---,---,---,---,
Starboard Door Heel,14:09:35,9,0,---,---,---,---,
Starboard Door Heel,14:10:04,---,---,---,---,---,---,
Starboard Door Heel,14:10:32,---,---,---,---,---,---,
Starboard Door Heel,14:11:00,---,---,---,---,---,---,
Starboard Door Heel,14:11:28,---,---,---,---,---,---,
Starboard Door Heel,14:11:56,---,---,---,---,---,---,
Starboard Door Heel,14:12:24,---,---,---,---,---,---,
Starboard Door Heel,14:12:52,---,---,---,---,---,---,
Starboard Door Heel,14:13:20,---,---,---,---,---,---,
Starboard Door Heel,14:13:48,---,---,---,---,---,---,
Starboard Door Heel,14:14:16,---,---,---,---,---,---,
Starboard Door Heel,14:14:43,---,---,---,---,---,---,
Starboard Door Heel,14:15:11,---,---,---,---,---,---,
Starboard Door Heel,14:15:39,---,---,---,---,---,---,
Starboard Door Heel,14:16:07,---,---,---,---,---,---,
Starboard Door Heel,14:16:37,---,---,---,---,---,---,
Starboard Door Heel,14:17:06,---,---,---,---,---,---,
Starboard Door Heel,14:17:34,---,---,---,---,---,---,
Starboard Door Heel,14:18:02,---,---,---,---,---,---,
Starboard Door Heel,14:18:31,---,---,---,---,---,---,
Starboard Door Heel,14:18:59,---,---,---,---,---,---,
Starboard Door Heel,14:19:27,---,---,---,---,---,---,
Starboard Door Heel,14:19:55,---,---,---,---,---,---,
Starboard Door Heel,14:20:25,---,---,---,---,---,---,
Starboard Door Heel,14:20:54,---,---,---,---,---,---,
Starboard Door Heel,14:21:23,---,---,---,---,---,---,
Starboard Door Heel,14:21:53,---,---,---,---,---,---,
Starboard Door Heel,14:22:22,---,---,---,---,---,---,
Starboard Door Heel,14:22:52,---,---,---,---,---,---,
Starboard Door Heel,14:23:21,---,---,---,---,---,---,
Starboard Door Heel,14:23:50,---,---,---,---,---,---,
Starboard Door Heel,14:24:20,---,---,---,---,---,---,
Starboard Door Heel,14:24:49,---,---,---,---,---,---,
Starboard Door Heel,14:25:17,---,---,---,---,---,---,
Starboard Door Heel,14:25:45,---,---,---,---,---,---,
Starboard Door Heel,14:26:13,---,---,---,---,---,---,
Starboard Door Heel,14:26:42,---,---,---,---,---,---,
Starboard Door Heel,14:27:10,---,---,---,---,---,---,
Starboard Door Heel,14:27:40,---,---,---,---,---,---,
Starboard Door Heel,14:28:09,---,---,---,---,---,---,
Starboard Door Heel,14:28:39,---,---,---,---,---,---,
Starboard Door Heel,14:29:08,---,---,---,---,---,---,
Starboard Door Heel,14:29:37,---,---,---,---,---,---,
Starboard Door Heel,14:30:07,---,---,---,---,---,---,
Starboard Door Heel,14:30:36,---,---,---,---,---,---,
Starboard Door Heel,14:31:05,---,---,---,---,---,---,
Starboard Door Heel,14:31:35,---,---,---,---,---,---,
Starboard Door Heel,14:32:04,---,---,---,---,---,---,
Starboard Door Heel,14:32:34,---,---,---,---,---,---,
Starboard Door Heel,14:33:03,---,---,---,---,---,---,
Starboard Door Heel,14:33:32,---,---,---,---,---,---,
Starboard Door Heel,14:34:02,---,---,---,---,---,---,
Starboard Door Heel,14:34:31,---,---,---,---,---,---,
Starboard Door Heel,14:35:01,---,---,---,---,---,---,
Starboard Door Heel,14:35:30,---,---,---,---,---,---,
Starboard Door Heel,14:35:59,---,---,---,---,---,---,
Starboard Door Heel,14:36:29,---,---,---,---,---,---,
Starboard Door Heel,14:36:58,---,---,---,---,---,---,
Starboard Door Heel,14:37:27,---,---,---,---,---,---,
Starboard Door Heel,14:37:57,---,---,---,---,---,---,
Starboard Door Heel,14:38:26,---,---,---,---,---,---,
Starboard Door Heel,14:38:56,---,---,---,---,---,---,
Starboard Door Heel,14:39:25,---,---,---,---,---,---,
Starboard Door Heel,14:39:54,---,---,---,---,---,---,
Starboard Door Heel,14:40:24,---,---,---,---,---,---,
Starboard Door Heel,14:40:53,---,---,---,---,---,---,
Starboard Door Heel,14:41:22,---,---,---,---,---,---,
Starboard Door Heel,14:41:49,---,---,---,---,---,---,
Starboard Door Heel,14:42:19,---,---,---,---,---,---,
Starboard Door Heel,14:42:48,---,---,---,---,---,---,
Starboard Door Heel,14:43:18,---,---,---,---,---,---,
Starboard Door Heel,14:43:47,---,---,---,---,---,---,
Starboard Door Heel,14:44:16,---,---,---,---,---,---,
Starboard Door Heel,14:44:46,---,---,---,---,---,---,
Starboard Door Heel,14:45:15,---,---,---,---,---,---,
Starboard Door Heel,14:45:44,---,---,---,---,---,---,
Starboard Door Heel,14:46:14,---,---,---,---,---,---,
Starboard Door Heel,14:46:43,---,---,---,---,---,---,
Starboard Door Heel,14:47:13,---,---,---,---,---,---,
Starboard Door Heel,14:47:42,---,---,---,---,---,---,
Starboard Door Heel,14:48:11,---,---,---,---,---,---,
Starboard Door Heel,14:48:41,---,---,---,---,---,---,
Starboard Door Heel,14:49:10,---,---,---,---,---,---,
Starboard Door Heel,14:49:40,---,---,---,---,---,---,
Starboard Door Heel,14:50:09,---,---,---,---,---,---,
Starboard Door Heel,14:50:38,---,---,---,---,---,---,
Starboard Door Heel,14:51:08,---,---,---,---,---,---,
Starboard Door Heel,14:51:37,---,---,---,---,---,---,
Starboard Door Heel,14:52:06,---,---,---,---,---,---,
Starboard Door Heel,14:52:36,---,---,---,---,---,---,
Starboard Door Heel,14:53:05,---,---,---,---,---,---,
Starboard Door Heel,14:53:35,---,---,---,---,---,---,
Starboard Door Heel,14:54:04,---,---,---,---,---,---,
Starboard Door Heel,14:54:33,---,---,---,---,---,---,
Starboard Door Heel,14:55:03,---,---,---,---,---,---,
Starboard Door Heel,14:55:32,---,---,---,---,---,---,
Starboard Door Heel,14:56:01,---,---,---,---,---,---,
Starboard Door Heel,14:56:30,---,---,---,---,---,---,
Starboard Door Heel,14:56:59,---,---,---,---,---,---,
Starboard Door Heel,14:57:29,---,---,---,---,---,---,
Starboard Door Heel,14:57:58,---,---,---,---,---,---,
Starboard Door Heel,14:58:27,---,---,---,---,---,---,
Starboard Door Heel,14:58:57,---,---,---,---,---,---,
Starboard Door Heel,14:59:26,---,---,---,---,---,---,
Starboard Door Heel,14:59:55,---,---,---,---,---,---,
Starboard Door Heel,15:00:25,---,---,---,---,---,---,
Starboard Door Heel,15:00:54,---,---,---,---,---,---,
Starboard Door Heel,15:01:24,---,---,---,---,---,---,
Starboard Door Heel,15:01:53,---,---,---,---,---,---,
Starboard Door Heel,15:02:22,---,---,---,---,---,---,
Starboard Door Heel,15:02:52,---,---,---,---,---,---,
Starboard Door Heel,15:03:21,---,---,---,---,---,---,
Starboard Door Heel,15:03:50,---,---,---,---,---,---,
Starboard Door Heel,15:04:20,---,---,---,---,---,---,
Starboard Door Heel,15:04:49,---,---,---,---,---,---,
Starboard Door Heel,15:05:19,---,---,---,---,---,---,
Starboard Door Heel,15:05:48,---,---,---,---,---,---,
Starboard Door Heel,15:06:17,---,---,---,---,---,---,
Starboard Door Heel,15:06:47,---,---,---,---,---,---,
Starboard Door Heel,15:07:16,---,---,---,---,---,---,
Starboard Door Heel,15:07:46,---,---,---,---,---,---,
Starboard Door Heel,15:08:15,---,---,---,---,---,---,
Starboard Door Heel,15:08:44,---,---,---,---,---,---,
Starboard Door Heel,15:09:14,---,---,---,---,---,---,
Starboard Door Heel,15:09:43,---,---,---,---,---,---,
Starboard Door Heel,15:10:12,---,---,---,---,---,---,
Starboard Door Heel,15:10:39,---,---,---,---,---,---,
Starboard Door Heel,15:11:08,---,---,---,---,---,---,
Starboard Door Heel,15:11:38,---,---,---,---,---,---,
Starboard Door Heel,15:12:07,---,---,---,---,---,---,
Starboard Door Heel,15:12:37,---,---,---,---,---,---,
Starboard Door Heel,15:13:06,---,---,---,---,---,---,
Starboard Door Heel,15:13:35,---,---,---,---,---,---,
Starboard Door Heel,15:14:05,---,---,---,---,---,---,
Starboard Door Heel,15:14:34,---,---,---,---,---,---,
Starboard Door Heel,15:15:03,---,---,---,---,---,---,
Starboard Door Heel,15:15:33,---,---,---,---,---,---,
Starboard Door Heel,15:16:02,---,---,---,---,---,---,
Starboard Door Heel,15:16:32,---,---,---,---,---,---,
Starboard Door Heel,15:17:01,---,---,---,---,---,---,
Starboard Door Heel,15:17:30,---,---,---,---,---,---,
Starboard Door Heel,15:18:00,---,---,---,---,---,---,
Starboard Door Heel,15:18:29,---,---,---,---,---,---,
Starboard Door Heel,15:18:59,---,---,---,---,---,---,
Starboard Door Heel,15:19:28,---,---,---,---,---,---,
Starboard Door Heel,15:19:57,---,---,---,---,---,---,
Starboard Door Heel,15:20:27,---,---,---,---,---,---,
Starboard Door Heel,15:20:56,---,---,---,---,---,---,
Starboard Door Heel,15:21:25,---,---,---,---,---,---,
Starboard Door Heel,15:21:55,---,---,---,---,---,---,
Starboard Door Heel,15:22:24,---,---,---,---,---,---,
Starboard Door Heel,15:22:54,---,---,---,---,---,---,
Starboard Door Heel,15:23:23,---,---,---,---,---,---,
Starboard Door Heel,15:23:52,---,---,---,---,---,---,
Starboard Door Heel,15:24:22,---,---,---,---,---,---,
Starboard Door Heel,15:24:51,---,---,---,---,---,---,
Starboard Door Heel,15:25:20,---,---,---,---,---,---,
Starboard Door Heel,15:25:50,---,---,---,---,---,---,
Starboard Door Heel,15:26:19,---,---,---,---,---,---,
Starboard Door Heel,15:26:49,---,---,---,---,---,---,
Starboard Door Heel,15:27:18,---,---,---,---,---,---,
Starboard Door Heel,15:27:47,---,---,---,---,---,---,
Starboard Door Heel,15:28:17,---,---,---,---,---,---,
Starboard Door Heel,15:28:46,---,---,---,---,---,---,
Starboard Door Heel,15:29:15,---,---,---,---,---,---,
Starboard Door Heel,15:29:43,---,---,---,---,---,---,
Starboard Door Heel,15:30:11,---,---,---,---,---,---,
Starboard Door Heel,15:30:39,---,---,---,---,---,---,
Starboard Door Heel,15:31:07,---,---,---,---,---,---,
Starboard Door Heel,15:31:34,---,---,---,---,---,---,
Starboard Door Heel,15:32:02,---,---,---,---,---,---,
Starboard Door Heel,15:32:30,---,---,---,---,---,---,
Starboard Door Heel,15:32:56,12,6,---,---,---,---,
Starboard Door Heel,15:33:21,20,7,38,5,---,---,
Starboard Door Heel,15:33:48,47,7,24,4,---,---,
Starboard Door Heel,15:34:14,---,27,7,---,---,---,
Starboard Door Heel,15:34:41,162,9,29,3,---,---,
Starboard Door Heel,15:35:06,---,35,7,---,---,---,
Starboard Door Heel,15:35:33,303,2,37,0,---,---,
Starboard Door Heel,15:35:59,---,---,---,---,---,---,
Starboard Door Heel,15:36:23,438,8,39,6,---,---,
Starboard Door Heel,15:36:51,---,---,---,---,---,---,
Starboard Door Heel,15:37:14,586,1,44,7,---,---,
Starboard Door Heel,15:37:41,589,9,41,8,---,---,
Starboard Door Heel,15:38:07,589,2,43,2,---,---,
Starboard Door Heel,15:38:33,589,9,64,6,---,---,
Starboard Door Heel,15:38:59,588,5,---,---,---,---,
Starboard Door Heel,15:39:25,589,1,52,3,---,---,
Starboard Door Heel,15:39:52,588,4,42,3,---,---,
Starboard Door Heel,15:40:19,588,1,---,---,---,---,
Starboard Door Heel,15:40:44,588,2,---,---,---,---,
Starboard Door Heel,15:41:10,---,---,---,---,---,---,
Starboard Door Heel,15:41:38,---,---,---,---,---,---,
Starboard Door Heel,15:42:01,590,0,---,---,---,---,
Starboard Door Heel,15:42:26,588,9,---,---,---,---,
Starboard Door Heel,15:42:52,589,1,---,---,---,---,
Starboard Door Heel,15:43:18,---,---,---,---,---,---,
Starboard Door Heel,15:43:45,---,---,---,---,---,---,
Starboard Door Heel,15:44:07,589,7,---,---,---,---,
Starboard Door Heel,15:44:30,589,3,---,---,---,---,
Starboard Door Heel,15:44:54,590,0,---,---,---,---,
Starboard Door Heel,15:45:17,589,0,---,---,---,---,
Starboard Door Heel,15:45:40,589,5,---,---,---,---,
Starboard Door Heel,15:46:04,589,5,---,---,---,---,
Starboard Door Heel,15:46:28,590,0,---,---,---,---,
Starboard Door Heel,15:46:54,591,4,---,---,---,---,
Starboard Door Heel,15:47:17,592,5,51,2,---,---,
Starboard Door Heel,15:47:44,592,3,---,---,---,---,
Starboard Door Heel,15:48:06,592,9,47,1,---,---,
Starboard Door Heel,15:48:32,592,6,43,9,---,---,
Starboard Door Heel,15:48:58,592,0,---,---,---,---,
Starboard Door Heel,15:49:22,596,2,---,---,---,---,
Starboard Door Heel,15:49:47,592,8,---,---,---,---,
Starboard Door Heel,15:50:09,592,9,---,---,---,---,
Starboard Door Heel,15:50:34,591,8,---,---,---,---,
Starboard Door Heel,15:50:57,594,5,---,---,---,---,
Starboard Door Heel,15:51:21,592,1,---,---,---,---,
Starboard Door Heel,15:51:46,593,2,---,---,---,---,
Starboard Door Heel,15:52:13,---,---,---,---,---,---,
Starboard Door Heel,15:52:35,592,2,47,5,---,---,
Starboard Door Heel,15:53:05,---,---,---,---,---,---,
Starboard Door Heel,15:53:29,597,8,50,4,---,---,
Starboard Door Heel,15:53:59,---,---,---,---,---,---,
Starboard Door Heel,15:54:21,592,7,48,2,---,---,
Starboard Door Heel,15:54:45,593,0,45,9,---,---,
Starboard Door Heel,15:55:09,592,2,---,---,---,---,
Starboard Door Heel,15:55:37,---,---,---,---,---,---,
Starboard Door Heel,15:56:01,593,1,---,---,---,---,
Starboard Door Heel,15:56:28,593,3,---,---,---,---,
Starboard Door Heel,15:56:50,593,2,50,9,---,---,
Starboard Door Heel,15:57:16,593,3,---,---,---,---,
Starboard Door Heel,15:57:42,---,---,---,---,---,---,
Starboard Door Heel,15:58:09,---,---,---,---,---,---,
Starboard Door Heel,15:58:34,---,---,---,---,---,---,
Starboard Door Heel,15:59:01,---,---,---,---,---,---,
Starboard Door Heel,15:59:28,593,2,---,---,---,---,
Starboard Door Heel,15:59:51,594,1,---,---,---,---,
Starboard Door Heel,16:00:16,595,1,---,---,---,---,
Starboard Door Heel,16:00:46,---,---,---,---,---,---,
Starboard Door Heel,16:01:10,593,0,---,---,---,---,
Starboard Door Heel,16:01:34,592,2,---,---,---,---,
Starboard Door Heel,16:02:01,---,---,---,---,---,---,
Starboard Door Heel,16:02:24,592,9,---,---,---,---,
Starboard Door Heel,16:02:50,---,---,---,---,---,---,
Starboard Door Heel,16:03:12,593,3,44,9,---,---,
Starboard Door Heel,16:03:42,---,---,---,---,---,---,
Starboard Door Heel,16:04:05,595,6,---,---,---,---,
Starboard Door Heel,16:04:29,592,4,---,---,---,---,
Starboard Door Heel,16:04:54,---,20,4,---,---,---,
Starboard Door Heel,16:05:19,593,1,---,---,---,---,
Starboard Door Heel,16:05:48,593,0,---,---,---,---,
Starboard Door Heel,16:06:12,593,0,---,---,---,---,
Starboard Door Heel,16:06:35,593,0,---,---,---,---,
Starboard Door Heel,16:07:00,593,4,---,---,---,---,
Starboard Door Heel,16:07:23,593,1,---,---,---,---,
Starboard Door Heel,16:07:47,592,9,---,---,---,---,
Starboard Door Heel,16:08:13,---,---,---,---,---,---,
Starboard Door Heel,16:08:38,593,0,---,---,---,---,
Starboard Door Heel,16:09:03,592,9,48,2,---,---,
Starboard Door Heel,16:09:27,593,4,46,1,---,---,
Starboard Door Heel,16:09:54,593,0,---,---,---,---,
Starboard Door Heel,16:10:20,---,---,---,---,---,---,
Starboard Door Heel,16:10:43,596,8,---,---,---,---,
Starboard Door Heel,16:11:06,593,0,---,---,---,---,
Starboard Door Heel,16:11:29,593,4,0,0,---,---,
Starboard Door Heel,16:11:58,---,---,---,---,---,---,
Starboard Door Heel,16:12:24,---,---,---,---,---,---,
Starboard Door Heel,16:12:47,593,3,---,---,---,---,
Starboard Door Heel,16:13:13,---,---,---,---,---,---,
Starboard Door Heel,16:13:36,592,4,---,---,---,---,
Starboard Door Heel,16:13:59,593,3,---,---,---,---,
Starboard Door Heel,16:14:24,593,0,---,---,---,---,
Starboard Door Heel,16:14:49,592,2,---,---,---,---,
Starboard Door Heel,16:15:16,---,---,---,---,---,---,
Starboard Door Heel,16:15:39,596,1,---,---,---,---,
Starboard Door Heel,16:16:05,594,0,---,---,---,---,
Starboard Door Heel,16:16:33,---,---,---,---,---,---,
Starboard Door Heel,16:16:56,593,4,---,---,---,---,
Starboard Door Heel,16:17:18,592,9,46,2,---,---,
Starboard Door Heel,16:17:43,593,5,---,---,---,---,
Starboard Door Heel,16:18:11,595,0,---,---,---,---,
Starboard Door Heel,16:18:37,---,---,---,---,---,---,
Starboard Door Heel,16:19:02,---,---,---,---,---,---,
Starboard Door Heel,16:19:30,---,---,---,---,---,---,
Starboard Door Heel,16:19:53,596,1,---,---,---,---,
