Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:30:20,588,4,43,8,---,---,
Babor,06:30:44,589,3,40,4,---,---,
Babor,06:31:08,589,2,43,1,---,---,
Babor,06:31:31,587,7,41,0,---,---,
Babor,06:31:55,589,2,42,6,---,---,
Babor,06:32:18,588,7,43,2,---,---,
Babor,06:32:42,588,6,44,9,---,---,
Babor,06:33:07,587,5,40,4,---,---,
Babor,06:33:31,588,8,41,3,---,---,
Babor,06:33:54,588,4,38,4,---,---,
Babor,06:34:18,589,4,42,1,---,---,
Babor,06:34:41,589,4,41,7,---,---,
Babor,06:35:05,589,1,43,9,---,---,
Babor,06:35:29,588,9,42,2,---,---,
Babor,06:35:52,589,0,42,8,---,---,
Babor,06:36:16,588,9,39,1,---,---,
Babor,06:36:40,588,6,---,---,---,---,
Babor,06:37:02,589,2,41,0,---,---,
Babor,06:37:38,589,3,---,---,---,---,
Babor,06:37:55,588,7,39,3,---,---,
Babor,06:38:20,588,4,38,5,---,---,
Babor,06:38:43,588,5,39,0,---,---,
Babor,06:39:28,588,5,38,6,---,---,
Babor,06:39:51,588,8,41,6,---,---,
Babor,06:40:14,589,0,41,2,---,---,
Babor,06:40:36,588,6,41,9,---,---,
Babor,06:40:59,588,5,42,4,---,---,
Babor,06:41:23,589,2,41,6,---,---,
Babor,06:41:48,588,4,39,9,---,---,
Babor,06:42:11,588,7,39,3,---,---,
Babor,06:42:36,589,2,45,6,---,---,
Babor,06:43:01,588,6,43,1,---,---,
Babor,06:43:25,589,2,---,---,---,---,
Babor,06:43:47,589,6,42,2,---,---,
Babor,06:44:10,589,2,38,9,---,---,
Babor,06:44:33,588,4,38,8,---,---,
Babor,06:44:56,588,7,39,0,---,---,
Babor,06:45:19,588,2,40,8,---,---,
Babor,06:45:42,588,7,44,0,---,---,
Babor,06:46:07,588,6,42,0,---,---,
Babor,06:46:32,588,7,43,7,---,---,
Babor,06:46:57,588,9,37,9,---,---,
Babor,06:47:22,589,3,41,6,---,---,
Babor,06:47:46,588,6,45,2,---,---,
Babor,06:48:09,588,6,42,6,---,---,
Babor,06:48:35,589,2,---,---,---,---,
Babor,06:48:59,592,3,---,---,---,---,
Babor,06:49:22,588,4,---,---,---,---,
Babor,06:49:45,588,9,42,4,---,---,
Babor,06:50:08,588,8,42,8,---,---,
Babor,06:50:31,589,0,45,8,---,---,
Babor,06:50:55,588,9,38,5,---,---,
Babor,06:51:18,589,5,45,1,---,---,
Babor,06:51:46,588,8,---,---,---,---,
Babor,06:52:08,589,6,38,6,---,---,
Babor,06:52:31,588,8,41,5,---,---,
Babor,06:52:56,590,4,---,---,---,---,
Babor,06:53:18,589,6,40,3,---,---,
Babor,06:53:43,590,7,---,---,---,---,
Babor,06:54:04,588,6,38,8,---,---,
Babor,06:54:28,589,4,38,7,---,---,
Babor,06:54:51,589,3,41,2,---,---,
Babor,06:55:15,588,6,41,0,---,---,
Babor,06:55:40,588,8,38,0,---,---,
Babor,06:56:04,588,7,41,5,---,---,
Babor,06:56:27,588,1,41,8,---,---,
Babor,06:56:51,588,5,42,8,---,---,
Babor,06:57:16,588,9,42,4,---,---,
Babor,06:57:42,588,5,---,---,---,---,
Babor,06:58:05,591,4,---,---,---,---,
Babor,06:58:28,589,1,---,---,---,---,
Babor,06:58:48,589,2,37,1,---,---,
Babor,06:59:13,589,2,---,---,---,---,
Babor,06:59:33,588,0,42,1,---,---,
Babor,06:59:56,588,8,39,1,---,---,
Babor,07:00:20,589,2,---,---,---,---,
Babor,07:00:43,589,5,42,0,---,---,
Babor,07:01:08,590,9,40,7,---,---,
Babor,07:01:31,589,5,40,7,---,---,
Babor,07:01:55,589,1,---,---,---,---,
Babor,07:02:17,590,3,43,9,---,---,
Babor,07:02:41,589,4,---,---,---,---,
Babor,07:03:04,589,3,---,---,---,---,
Babor,07:03:24,588,7,40,4,---,---,
Babor,07:03:47,590,4,40,4,---,---,
Babor,07:04:11,594,2,40,3,---,---,
Babor,07:04:35,591,5,42,0,---,---,
Babor,07:04:59,589,0,---,---,---,---,
Babor,07:05:20,589,6,---,---,---,---,
Babor,07:05:42,588,7,35,5,---,---,
Babor,07:06:05,588,8,43,9,---,---,
Babor,07:06:30,588,9,55,2,---,---,
Babor,07:06:55,588,6,---,---,---,---,
Babor,07:07:18,588,8,41,3,---,---,
Babor,07:07:47,---,---,---,---,---,---,
Babor,07:08:10,592,2,38,7,---,---,
Babor,07:08:33,590,8,37,4,---,---,
Babor,07:08:56,589,5,43,5,---,---,
Babor,07:09:21,588,9,---,---,---,---,
Babor,07:09:42,589,0,40,6,---,---,
Babor,07:10:06,589,3,---,---,---,---,
Babor,07:10:30,589,6,---,---,---,---,
Babor,07:10:55,588,5,---,---,---,---,
Babor,07:11:15,593,5,35,6,---,---,
Babor,07:11:38,588,2,35,7,---,---,
Babor,07:12:03,588,6,41,6,---,---,
Babor,07:12:28,589,0,40,5,---,---,
Babor,07:12:52,588,7,40,7,---,---,
Babor,07:13:16,588,6,---,---,---,---,
Babor,07:13:38,589,5,42,1,---,---,
Babor,07:14:03,589,3,---,---,---,---,
Babor,07:14:24,589,5,42,7,---,---,
Babor,07:14:48,589,2,38,7,---,---,
Babor,07:15:13,589,1,43,2,---,---,
Babor,07:15:37,588,9,---,---,---,---,
Babor,07:15:58,589,2,44,6,---,---,
Babor,07:16:23,588,9,40,8,---,---,
Babor,07:16:49,589,4,---,---,---,---,
Babor,07:17:15,589,1,---,---,---,---,
Babor,07:17:37,589,2,40,1,---,---,
Babor,07:17:59,589,6,40,3,---,---,
Babor,07:18:24,589,5,---,---,---,---,
Babor,07:18:46,588,6,40,4,---,---,
Babor,07:19:09,---,---,---,---,---,---,
Babor,07:19:38,---,---,---,---,---,---,
Babor,07:20:07,---,---,---,---,---,---,
Babor,07:20:37,---,---,---,---,---,---,
Babor,07:21:06,---,---,---,---,---,---,
Babor,07:21:28,371,2,---,---,---,---,
Babor,07:21:53,339,2,---,---,---,---,
Babor,07:22:16,312,5,---,---,---,---,
Babor,07:22:40,283,0,---,---,---,---,
Babor,07:23:03,252,0,33,7,---,---,
Babor,07:23:32,---,---,---,---,---,---,
Babor,07:23:56,---,---,---,---,---,---,
Babor,07:24:18,147,0,25,7,---,---,
Babor,07:24:46,112,9,---,---,---,---,
Babor,07:25:11,81,7,---,---,---,---,
Babor,07:25:34,53,9,---,---,---,---,
Babor,07:25:58,28,3,---,---,---,---,
Babor,07:26:21,14,2,---,---,---,---,
Babor,07:26:49,---,---,---,---,---,---,
Babor,07:27:15,---,---,---,---,---,---,
Babor,07:27:45,---,---,---,---,---,---,
Babor,07:28:13,---,---,---,---,---,---,
Babor,07:28:39,---,---,---,---,---,---,
Babor,07:29:07,---,---,---,---,---,---,
Babor,07:29:35,---,---,---,---,---,---,
Babor,07:30:03,---,---,---,---,---,---,
Babor,07:30:33,---,---,---,---,---,---,
Babor,07:31:02,---,---,---,---,---,---,
Babor,07:31:30,---,---,---,---,---,---,
Babor,07:31:58,---,---,---,---,---,---,
Babor,07:32:26,---,---,---,---,---,---,
Babor,07:32:54,---,---,---,---,---,---,
Babor,07:33:22,---,---,---,---,---,---,
Babor,07:33:51,---,---,---,---,---,---,
Babor,07:34:19,---,---,---,---,---,---,
Babor,07:34:47,---,---,---,---,---,---,
Babor,07:35:15,---,---,---,---,---,---,
Babor,07:35:43,---,---,---,---,---,---,
Babor,07:36:11,---,---,---,---,---,---,
Babor,07:36:40,---,---,---,---,---,---,
Babor,07:37:10,---,---,---,---,---,---,
Babor,07:37:39,---,---,---,---,---,---,
Babor,07:38:08,---,---,---,---,---,---,
Babor,07:38:38,---,---,---,---,---,---,
Babor,07:39:07,---,---,---,---,---,---,
Babor,07:39:37,---,---,---,---,---,---,
Babor,07:40:06,---,---,---,---,---,---,
Babor,07:40:35,---,---,---,---,---,---,
Babor,07:41:05,---,---,---,---,---,---,
Babor,07:41:34,---,---,---,---,---,---,
Babor,07:42:04,---,---,---,---,---,---,
Babor,07:42:33,---,---,---,---,---,---,
Babor,07:43:01,---,---,---,---,---,---,
Babor,07:43:29,---,---,---,---,---,---,
Babor,07:43:57,---,---,---,---,---,---,
Babor,07:44:19,18,9,26,5,---,---,
Babor,07:44:44,28,1,27,9,---,---,
Babor,07:45:09,---,30,3,---,---,---,
Babor,07:45:34,145,6,40,7,---,---,
Babor,07:45:57,---,---,---,---,---,---,
Babor,07:46:21,268,3,---,---,---,---,
Babor,07:46:43,---,40,1,---,---,---,
Babor,07:47:13,---,---,---,---,---,---,
Babor,07:47:37,---,---,---,---,---,---,
Babor,07:48:03,---,---,---,---,---,---,
Babor,07:48:25,574,3,40,9,---,---,
Babor,07:48:50,588,7,44,0,---,---,
Babor,07:49:18,---,---,---,---,---,---,
Babor,07:49:43,---,---,---,---,---,---,
Babor,07:50:04,589,1,41,8,---,---,
Babor,07:50:29,588,8,41,1,---,---,
Babor,07:50:53,588,4,41,5,---,---,
Babor,07:51:17,589,1,---,---,---,---,
Babor,07:51:39,590,5,41,2,---,---,
Babor,07:52:05,589,3,---,---,---,---,
Babor,07:52:27,590,3,43,6,---,---,
Babor,07:52:50,589,1,40,4,---,---,
Babor,07:53:15,589,4,42,6,---,---,
Babor,07:53:40,589,3,43,0,---,---,
Babor,07:54:03,589,7,41,0,---,---,
Babor,07:54:27,588,8,40,7,---,---,
Babor,07:54:50,588,4,40,8,---,---,
Babor,07:55:13,587,8,40,9,---,---,
Babor,07:55:37,588,7,45,1,---,---,
Babor,07:56:00,588,6,43,1,---,---,
Babor,07:56:24,589,9,42,2,---,---,
Babor,07:56:48,589,2,44,7,---,---,
Babor,07:57:11,589,7,47,1,---,---,
Babor,07:57:35,590,2,42,9,---,---,
Babor,07:57:59,590,6,49,3,---,---,
Babor,07:58:22,589,7,45,6,---,---,
Babor,07:58:47,594,8,46,4,---,---,
Babor,07:59:11,589,5,---,---,---,---,
Babor,07:59:32,589,1,44,7,---,---,
Babor,07:59:57,589,4,48,1,---,---,
Babor,08:00:22,589,7,42,0,---,---,
Babor,08:00:45,589,8,42,5,---,---,
Babor,08:01:10,589,9,51,3,---,---,
Babor,08:01:35,589,4,45,5,---,---,
Babor,08:01:59,589,6,43,7,---,---,
Babor,08:02:24,590,7,48,4,---,---,
Babor,08:02:47,589,7,46,1,---,---,
Babor,08:03:11,589,9,41,2,---,---,
Babor,08:03:34,589,9,43,3,---,---,
Babor,08:03:58,589,7,46,0,---,---,
Babor,08:04:22,590,4,44,4,---,---,
Babor,08:04:45,589,5,45,5,---,---,
Babor,08:05:10,589,2,44,7,---,---,
Babor,08:05:34,589,1,43,8,---,---,
Babor,08:05:58,589,7,46,8,---,---,
Babor,08:06:23,589,0,42,3,---,---,
Babor,08:06:48,589,1,44,6,---,---,
Babor,08:07:11,589,3,44,9,---,---,
Babor,08:07:35,590,3,45,2,---,---,
Babor,08:08:00,588,6,40,2,---,---,
Babor,08:08:24,589,7,46,6,---,---,
Babor,08:08:47,588,6,43,6,---,---,
Babor,08:09:11,589,8,41,5,---,---,
Babor,08:09:34,590,3,47,6,---,---,
Babor,08:09:57,588,9,43,9,---,---,
Babor,08:10:21,589,4,40,6,---,---,
Babor,08:10:45,589,9,---,---,---,---,
Babor,08:11:07,590,0,44,6,---,---,
Babor,08:11:34,---,---,---,---,---,---,
Babor,08:11:56,589,4,39,8,---,---,
Babor,08:12:22,589,2,---,---,---,---,
Babor,08:12:45,586,8,37,0,---,---,
Babor,08:13:13,---,---,---,---,---,---,
Babor,08:13:35,589,6,38,2,---,---,
Babor,08:13:57,591,0,36,9,---,---,
Babor,08:14:21,588,8,---,---,---,---,
Babor,08:14:44,588,9,---,---,---,---,
Babor,08:15:06,589,4,---,---,---,---,
Babor,08:15:26,589,6,40,9,---,---,
Babor,08:15:50,589,4,45,7,---,---,
Babor,08:16:13,589,7,40,6,---,---,
Babor,08:16:36,588,7,38,4,---,---,
Babor,08:16:59,589,2,39,0,---,---,
Babor,08:17:23,590,0,39,8,---,---,
Babor,08:17:46,588,9,43,1,---,---,
Babor,08:18:09,589,3,41,4,---,---,
Babor,08:18:34,589,1,38,9,---,---,
Babor,08:18:59,591,1,37,4,---,---,
Babor,08:19:24,589,4,39,2,---,---,
Babor,08:19:49,589,1,38,9,---,---,
Babor,08:20:14,590,0,44,6,---,---,
Babor,08:20:39,590,2,41,7,---,---,
Babor,08:21:05,591,2,---,---,---,---,
Babor,08:21:30,---,---,---,---,---,---,
Babor,08:21:51,590,2,---,---,---,---,
Babor,08:22:15,589,7,---,---,---,---,
Babor,08:22:40,590,0,---,---,---,---,
Babor,08:23:02,590,1,45,8,---,---,
Babor,08:23:26,589,6,44,5,---,---,
Babor,08:23:48,589,7,45,5,---,---,
Babor,08:24:12,589,6,44,6,---,---,
Babor,08:24:37,589,6,49,0,---,---,
Babor,08:25:00,589,4,42,2,---,---,
Babor,08:25:24,590,2,42,3,---,---,
Babor,08:25:49,589,6,46,8,---,---,
Babor,08:26:14,590,0,43,4,---,---,
Babor,08:26:39,590,2,46,1,---,---,
Babor,08:27:07,---,---,---,---,---,---,
Babor,08:27:30,589,6,44,9,---,---,
Babor,08:27:56,589,6,---,---,---,---,
Babor,08:28:19,589,9,---,---,---,---,
Babor,08:28:42,590,3,45,9,---,---,
Babor,08:29:05,589,0,39,7,---,---,
Babor,08:29:29,590,1,47,6,---,---,
Babor,08:29:53,589,6,42,8,---,---,
Babor,08:30:17,589,4,---,---,---,---,
Babor,08:30:40,591,1,41,8,---,---,
Babor,08:31:06,590,2,---,---,---,---,
Babor,08:31:29,589,5,---,---,---,---,
Babor,08:31:53,590,3,37,6,---,---,
Babor,08:32:16,589,0,39,9,---,---,
Babor,08:32:41,588,4,37,7,---,---,
Babor,08:33:08,---,---,---,---,---,---,
Babor,08:33:29,587,2,36,5,---,---,
Babor,08:33:58,---,---,---,---,---,---,
Babor,08:34:19,587,9,40,6,---,---,
Babor,08:34:44,587,7,38,4,---,---,
Babor,08:35:07,589,2,38,9,---,---,
Babor,08:35:32,588,7,42,2,---,---,
Babor,08:35:54,588,9,38,0,---,---,
Babor,08:36:18,588,1,38,6,---,---,
Babor,08:36:42,590,2,36,6,---,---,
Babor,08:37:05,588,8,38,3,---,---,
Babor,08:37:28,589,9,38,6,---,---,
Babor,08:37:51,588,7,39,5,---,---,
Babor,08:38:14,590,1,42,1,---,---,
Babor,08:38:37,589,5,39,6,---,---,
Babor,08:39:01,589,9,---,---,---,---,
Babor,08:39:22,591,4,40,9,---,---,
Babor,08:39:45,590,4,41,4,---,---,
Babor,08:40:11,591,5,---,---,---,---,
Babor,08:40:33,590,4,---,---,---,---,
Babor,08:40:55,590,3,46,5,---,---,
Babor,08:41:18,590,1,42,7,---,---,
Babor,08:41:42,590,4,46,0,---,---,
Babor,08:42:05,590,2,43,7,---,---,
Babor,08:42:28,589,7,41,6,---,---,
Babor,08:42:52,591,1,46,2,---,---,
Babor,08:43:15,590,0,43,3,---,---,
Babor,08:43:40,590,3,45,4,---,---,
Babor,08:44:03,589,6,41,4,---,---,
Babor,08:44:29,591,4,---,---,---,---,
Babor,08:44:51,590,1,44,3,---,---,
Babor,08:45:15,590,4,41,0,---,---,
Babor,08:45:40,588,9,43,2,---,---,
Babor,08:46:03,590,8,40,5,---,---,
Babor,08:46:26,590,1,41,4,---,---,
Babor,08:46:50,589,9,43,4,---,---,
Babor,08:47:12,590,4,39,7,---,---,
Babor,08:47:40,---,---,---,---,---,---,
Babor,08:48:03,590,3,40,2,---,---,
Babor,08:48:28,590,3,43,0,---,---,
Babor,08:48:52,590,8,---,---,---,---,
Babor,08:49:14,590,0,45,2,---,---,
Babor,08:49:37,589,6,41,1,---,---,
Babor,08:50:00,591,0,40,9,---,---,
Babor,08:50:24,590,2,44,5,---,---,
Babor,08:50:47,590,5,43,2,---,---,
Babor,08:51:13,589,4,39,7,---,---,
Babor,08:51:36,589,5,38,7,---,---,
Babor,08:52:00,589,6,---,---,---,---,
Babor,08:52:22,589,7,41,7,---,---,
Babor,08:52:43,589,6,42,5,---,---,
Babor,08:53:07,590,2,---,---,---,---,
Babor,08:53:30,592,6,39,2,---,---,
Babor,08:53:54,590,2,41,7,---,---,
Babor,08:54:19,590,3,45,4,---,---,
Babor,08:54:43,589,6,38,0,---,---,
Babor,08:55:07,590,0,35,7,---,---,
Babor,08:55:31,589,6,---,---,---,---,
Babor,08:55:53,591,2,41,6,---,---,
Babor,08:56:18,591,1,39,1,---,---,
Babor,08:56:45,---,---,---,---,---,---,
Babor,08:57:08,585,8,---,---,---,---,
Babor,08:57:33,---,---,---,---,---,---,
Babor,08:57:57,---,---,---,---,---,---,
Babor,08:58:20,---,---,---,---,---,---,
Babor,08:58:42,589,4,36,8,---,---,
Babor,08:59:08,---,---,---,---,---,---,
Babor,08:59:31,589,7,36,5,---,---,
Babor,08:59:54,589,7,34,4,---,---,
Babor,09:00:18,590,0,---,---,---,---,
Babor,09:00:41,590,6,37,9,---,---,
Babor,09:01:06,594,2,44,0,---,---,
Babor,09:01:29,590,2,41,1,---,---,
Babor,09:01:52,589,7,37,6,---,---,
Babor,09:02:15,590,7,42,4,---,---,
Babor,09:02:41,589,9,---,---,---,---,
Babor,09:03:04,590,1,39,0,---,---,
Babor,09:03:29,590,2,45,1,---,---,
Babor,09:03:54,590,7,42,2,---,---,
Babor,09:04:18,590,7,45,9,---,---,
Babor,09:04:43,590,4,45,1,---,---,
Babor,09:05:07,589,6,---,---,---,---,
Babor,09:05:28,590,6,---,---,---,---,
Babor,09:05:50,590,3,44,2,---,---,
Babor,09:06:15,590,0,44,8,---,---,
Babor,09:06:38,590,5,41,1,---,---,
Babor,09:07:03,590,4,41,7,---,---,
Babor,09:07:25,590,2,43,6,---,---,
