Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 15:52:00,1776.851145038168,83.64543802253726,2078.920229007633,32.45606060606061,2074.4093869731805,5.996647509578543,1837.6434865900383,90.68773946360153
2019-11-27 15:56:00,1777.0297709923666,84.26472191930208,2078.625954198473,32.501988636363635,2076.1452107279697,6.0409961685823745,1837.8053639846744,90.50421455938698
2019-11-27 16:00:00,1777.208396946565,84.88400581606689,2078.3316793893127,32.547916666666666,2077.881034482759,6.085344827586206,1837.9672413793103,90.32068965517242
2019-11-27 16:04:00,1777.3870229007634,85.5032897128317,2078.0374045801527,32.5938446969697,2079.616858237548,6.129693486590037,1838.1291187739464,90.13716475095785
2019-11-27 16:08:00,1777.5656488549619,86.12257360959651,2077.7431297709923,32.63977272727273,2081.3526819923372,6.1740421455938685,1838.2909961685825,89.9536398467433
2019-11-27 16:12:00,1777.7442748091605,86.74185750636133,2077.448854961832,32.68570075757576,2083.088505747127,6.2183908045977,1838.4528735632184,89.77011494252874
2019-11-27 16:16:00,1777.922900763359,87.36114140312614,2077.1545801526718,32.73162878787879,2084.824329501916,6.262739463601531,1838.6147509578545,89.58659003831417
2019-11-27 16:20:00,1778.1015267175574,87.98042529989095,2076.8603053435113,32.77755681818182,2086.5601532567052,6.3070881226053634,1838.7766283524904,89.40306513409962
2019-11-27 16:24:00,1778.2801526717558,88.59970919665577,2076.566030534351,32.82348484848485,2088.2959770114944,6.351436781609195,1838.9385057471266,89.21954022988506
2019-11-27 16:28:00,1778.4587786259542,89.21899309342058,2076.271755725191,32.869412878787884,2090.0318007662836,6.395785440613026,1839.1003831417624,89.03601532567049
2019-11-27 16:32:00,1778.6374045801529,89.83827699018539,2075.9774809160303,32.91534090909091,2091.7676245210732,6.4401340996168575,1839.2622605363986,88.85249042145594
2019-11-27 16:36:00,1778.8160305343513,90.4575608869502,2075.68320610687,32.96126893939394,2093.5034482758624,6.484482758620689,1839.4241379310345,88.66896551724139
2019-11-27 16:40:00,1778.9946564885497,91.07684478371502,2075.38893129771,33.00719696969697,2095.2392720306516,6.52883141762452,1839.5860153256706,88.48544061302682
2019-11-27 16:44:00,1779.1732824427481,91.69612868047983,2075.0946564885494,33.053125,2096.9750957854408,6.5731800766283515,1839.7478927203065,88.30191570881226
2019-11-27 16:48:00,1779.3519083969466,92.31541257724464,2074.800381679389,33.09905303030303,2098.71091954023,6.617528735632183,1839.9097701149426,88.11839080459771
2019-11-27 16:52:00,1779.5305343511452,92.93469647400946,2074.506106870229,33.144981060606064,2100.4467432950196,6.661877394636014,1840.0716475095785,87.93486590038314
2019-11-27 16:56:00,1779.7091603053436,93.55398037077427,2074.2118320610684,33.190909090909095,2102.1825670498088,6.7062260536398455,1840.2335249042146,87.75134099616858
2019-11-27 17:00:00,1779.887786259542,94.17326426753908,2073.9175572519084,33.23683712121212,2103.918390804598,6.750574712643677,1840.3954022988505,87.56781609195403
2019-11-27 17:04:00,1780.0664122137405,94.7925481643039,2073.623282442748,33.28276515151515,2105.654214559387,6.794923371647509,1840.5572796934866,87.38429118773946
2019-11-27 17:08:00,1780.2450381679391,95.41183206106871,2073.3290076335875,33.32869318181818,2107.3900383141763,6.83927203065134,1840.7191570881228,87.2007662835249
2019-11-27 17:12:00,1780.4236641221376,96.03111595783352,2073.0347328244275,33.37462121212121,2109.125862068966,6.883620689655172,1840.8810344827587,87.01724137931035
2019-11-27 17:16:00,1780.602290076336,96.65039985459833,2072.740458015267,33.420549242424244,2110.861685823755,6.927969348659003,1841.0429118773948,86.83371647509578
2019-11-27 17:20:00,1780.7809160305344,97.26968375136315,2072.4461832061065,33.466477272727275,2112.5975095785443,6.972318007662834,1841.2047892720307,86.65019157088122
2019-11-27 17:24:00,1780.9595419847328,97.88896764812796,2072.1519083969465,33.512405303030306,2114.3333333333335,7.016666666666666,1841.3666666666668,86.46666666666667
2019-11-27 17:28:00,1781.1381679389315,98.50825154489277,2071.857633587786,33.55833333333334,2116.0691570881227,7.061015325670497,1841.5285440613027,86.28314176245212
2019-11-27 17:32:00,1781.31679389313,99.12753544165759,2071.563358778626,33.60426136363637,2117.8049808429123,7.105363984674328,1841.6904214559388,86.09961685823754
2019-11-27 17:36:00,1781.4954198473283,99.7468193384224,2071.2690839694656,33.6501893939394,2119.5408045977015,7.14971264367816,1841.8522988505747,85.91609195402299
2019-11-27 17:40:00,1781.6740458015267,100.36610323518721,2070.974809160305,33.69611742424242,2121.2766283524907,7.194061302681991,1842.0141762452108,85.73256704980844
2019-11-27 17:44:00,1781.8526717557252,100.98538713195202,2070.680534351145,33.742045454545455,2123.01245210728,7.238409961685822,1842.1760536398467,85.54904214559387
2019-11-27 17:48:00,1782.0312977099238,101.60467102871684,2070.3862595419846,33.787973484848486,2124.748275862069,7.282758620689654,1842.3379310344828,85.36551724137931
2019-11-27 17:52:00,1782.2099236641222,102.22395492548165,2070.091984732824,33.83390151515152,2126.4840996168587,7.327107279693485,1842.4998084291187,85.18199233716476
2019-11-27 17:56:00,1782.3885496183207,102.84323882224646,2069.797709923664,33.87982954545455,2128.219923371648,7.371455938697317,1842.6616858237549,84.99846743295019
2019-11-27 18:00:00,1782.567175572519,103.46252271901128,2069.5034351145036,33.92575757575758,2129.955747126437,7.415804597701148,1842.8235632183907,84.81494252873563
2019-11-27 18:04:00,1782.7458015267177,104.08180661577609,2069.209160305343,33.9716856060606,2131.691570881226,7.46015325670498,1842.9854406130269,84.63141762452108
2019-11-27 18:08:00,1782.9244274809162,104.7010905125409,2068.914885496183,34.017613636363635,2133.4273946360154,7.50450191570881,1843.147318007663,84.44789272030651
2019-11-27 18:12:00,1783.1030534351146,105.32037440930571,2068.6206106870227,34.063541666666666,2135.163218390805,7.548850574712643,1843.3091954022989,84.26436781609195
2019-11-27 18:16:00,1783.281679389313,105.93965830607053,2068.3263358778627,34.1094696969697,2136.899042145594,7.593199233716475,1843.471072796935,84.0808429118774
2019-11-27 18:20:00,1783.4603053435114,106.55894220283534,2068.032061068702,34.15539772727273,2138.6348659003834,7.637547892720305,1843.632950191571,83.89731800766283
2019-11-27 18:24:00,1783.63893129771,107.17822609960015,2067.7377862595417,34.20132575757576,2140.3706896551726,7.6818965517241375,1843.794827586207,83.71379310344827
2019-11-27 18:28:00,1783.8175572519085,107.79750999636497,2067.4435114503817,34.24725378787879,2142.1065134099617,7.726245210727968,1843.956704980843,83.53026819923372
2019-11-27 18:32:00,1783.996183206107,108.41679389312976,2067.1492366412213,34.29318181818182,2143.8423371647514,7.7705938697318,1844.118582375479,83.34674329501917
2019-11-27 18:36:00,1784.1748091603054,109.03607778989458,2066.854961832061,34.33910984848485,2145.5781609195406,7.814942528735631,1844.280459770115,83.1632183908046
2019-11-27 18:40:00,1784.3534351145038,109.65536168665939,2066.5606870229008,34.385037878787884,2147.3139846743297,7.859291187739463,1844.442337164751,82.97969348659004
2019-11-27 18:44:00,1784.5320610687024,110.2746455834242,2066.2664122137403,34.430965909090915,2149.049808429119,7.903639846743293,1844.604214559387,82.79616858237549
2019-11-27 18:48:00,1784.7106870229009,110.89392948018902,2065.97213740458,34.47689393939394,2150.785632183908,7.947988505747126,1844.766091954023,82.61264367816092
2019-11-27 18:52:00,1784.8893129770993,111.51321337695383,2065.67786259542,34.52282196969697,2152.5214559386977,7.992337164750956,1844.927969348659,82.42911877394636
2019-11-27 18:56:00,1785.0679389312977,112.13249727371864,2065.3835877862593,34.56875,2154.257279693487,8.03668582375479,1845.089846743295,82.2455938697318
2019-11-27 19:00:00,1785.2465648854964,112.75178117048345,2065.0893129770993,34.61467803030303,2155.993103448276,8.081034482758621,1845.251724137931,82.06206896551724
2019-11-27 19:04:00,1785.4251908396948,113.37106506724827,2064.795038167939,34.660606060606064,2157.7289272030653,8.125383141762452,1845.413601532567,81.87854406130268
2019-11-27 19:08:00,1785.6038167938932,113.99034896401308,2064.5007633587784,34.706534090909095,2159.4647509578544,8.169731800766284,1845.5754789272032,81.69501915708813
2019-11-27 19:12:00,1785.7824427480916,114.6096328607779,2064.2064885496184,34.75246212121212,2161.200574712644,8.214080459770114,1845.7373563218391,81.51149425287356
2019-11-27 19:16:00,1785.96106870229,115.2289167575427,2063.912213740458,34.79839015151515,2162.9363984674333,8.258429118773947,1845.8992337164752,81.327969348659
2019-11-27 19:20:00,1786.1396946564887,115.84820065430752,2063.6179389312974,34.84431818181818,2164.6722222222224,8.302777777777777,1846.0611111111111,81.14444444444445
2019-11-27 19:24:00,1786.3183206106871,116.46748455107233,2063.3236641221374,34.89024621212121,2166.4080459770116,8.34712643678161,1846.2229885057473,80.9609195402299
2019-11-27 19:28:00,1786.4969465648855,117.08676844783714,2063.029389312977,34.936174242424244,2168.143869731801,8.39147509578544,1846.3848659003831,80.77739463601532
2019-11-27 19:32:00,1786.675572519084,117.70605234460196,2062.7351145038165,34.982102272727275,2169.8796934865904,8.435823754789272,1846.5467432950193,80.59386973180077
2019-11-27 19:36:00,1786.8541984732824,118.32533624136677,2062.4408396946565,35.028030303030306,2171.6155172413796,8.480172413793102,1846.7086206896552,80.41034482758621
2019-11-27 19:40:00,1787.032824427481,118.94462013813158,2062.146564885496,35.07395833333334,2173.351340996169,8.524521072796935,1846.8704980842913,80.22681992337165
2019-11-27 19:44:00,1787.2114503816795,119.5639040348964,2061.852290076336,35.11988636363637,2175.087164750958,8.568869731800765,1847.0323754789272,80.04329501915709
2019-11-27 19:48:00,1787.390076335878,120.18318793166121,2061.5580152671755,35.1658143939394,2176.8229885057476,8.613218390804597,1847.1942528735633,79.85977011494253
2019-11-27 19:52:00,1787.5687022900763,120.80247182842602,2061.263740458015,35.21174242424242,2178.558812260537,8.65756704980843,1847.3561302681992,79.67624521072797
2019-11-27 19:56:00,1787.747328244275,121.42175572519083,2060.969465648855,35.257670454545455,2180.294636015326,8.70191570881226,1847.5180076628353,79.4927203065134
2019-11-27 20:00:00,1787.9259541984734,122.04103962195565,2060.6751908396946,35.303598484848486,2182.030459770115,8.746264367816092,1847.6798850574712,79.30919540229885
2019-11-27 20:04:00,1788.1045801526718,122.66032351872046,2060.380916030534,35.34952651515152,2183.7662835249043,8.790613026819923,1847.8417624521073,79.12567049808429
2019-11-27 20:08:00,1788.2832061068702,123.27960741548527,2060.086641221374,35.39545454545455,2185.502107279694,8.834961685823755,1848.0036398467432,78.94214559386972
2019-11-27 20:12:00,1788.4618320610687,123.89889131225009,2059.7923664122136,35.44138257575758,2187.237931034483,8.879310344827585,1848.1655172413793,78.75862068965517
2019-11-27 20:16:00,1788.6404580152673,124.5181752090149,2059.498091603053,35.4873106060606,2188.9737547892723,8.923659003831418,1848.3273946360155,78.57509578544061
2019-11-27 20:20:00,1788.8190839694657,125.13745910577971,2059.203816793893,35.533238636363635,2190.7095785440615,8.968007662835248,1848.4892720306514,78.39157088122604
2019-11-27 20:24:00,1788.9977099236642,125.75674300254452,2058.9095419847326,35.579166666666666,2192.4454022988507,9.01235632183908,1848.6511494252875,78.2080459770115
2019-11-27 20:28:00,1789.1763358778626,126.37602689930934,2058.6152671755726,35.6250946969697,2194.1812260536403,9.05670498084291,1848.8130268199234,78.02452107279694
2019-11-27 20:32:00,1789.354961832061,126.99531079607415,2058.320992366412,35.67102272727273,2195.9170498084295,9.101053639846743,1848.9749042145595,77.84099616858236
2019-11-27 20:36:00,1789.5335877862597,127.61459469283896,2058.0267175572517,35.71695075757576,2197.6528735632187,9.145402298850575,1849.1367816091954,77.65747126436781
2019-11-27 20:40:00,1789.712213740458,128.23387858960376,2057.7324427480917,35.76287878787879,2199.388697318008,9.189750957854406,1849.2986590038315,77.47394636015326
2019-11-27 20:44:00,1789.8908396946565,128.85316248636857,2057.438167938931,35.80880681818182,2201.1245210727975,9.234099616858238,1849.4605363984674,77.2904214559387
2019-11-27 20:48:00,1790.069465648855,129.4724463831334,2057.1438931297707,35.85473484848485,2202.8603448275867,9.278448275862068,1849.6224137931035,77.10689655172413
2019-11-27 20:52:00,1790.2480916030536,130.0917302798982,2056.8496183206107,35.900662878787884,2204.596168582376,9.3227969348659,1849.7842911877394,76.92337164750958
2019-11-27 20:56:00,1790.426717557252,130.711014176663,2056.5553435114502,35.946590909090915,2206.331992337165,9.367145593869731,1849.9461685823755,76.73984674329502
2019-11-27 21:00:00,1790.6053435114504,131.33029807342783,2056.26106870229,35.99251893939394,2208.0678160919542,9.411494252873563,1850.1080459770114,76.55632183908045
2019-11-27 21:04:00,1790.7839694656489,131.94958197019264,2055.9667938931298,36.03844696969697,2209.803639846744,9.455842911877394,1850.2699233716476,76.3727969348659
2019-11-27 21:08:00,1790.9625954198473,132.56886586695745,2055.6725190839693,36.084375,2211.539463601533,9.500191570881226,1850.4318007662837,76.18927203065134
2019-11-27 21:12:00,1791.141221374046,133.18814976372227,2055.3782442748093,36.13030303030303,2213.275287356322,9.544540229885056,1850.5936781609196,76.00574712643677
2019-11-27 21:16:00,1791.3198473282444,133.80743366048708,2055.083969465649,36.176231060606064,2215.0111111111114,9.588888888888889,1850.7555555555557,75.82222222222222
2019-11-27 21:20:00,1791.4984732824428,134.4267175572519,2054.7896946564883,36.222159090909095,2216.7469348659006,9.63323754789272,1850.9174329501916,75.63869731800767
2019-11-27 21:24:00,1791.6770992366412,135.0460014540167,2054.4954198473283,36.26808712121212,2218.48275862069,9.677586206896551,1851.0793103448277,75.4551724137931
2019-11-27 21:28:00,1791.8557251908396,135.66528535078152,2054.201145038168,36.31401515151515,2220.2185823754794,9.721934865900383,1851.2411877394636,75.27164750957854
2019-11-27 21:32:00,1792.0343511450383,136.28456924754633,2053.9068702290074,36.35994318181818,2221.9544061302686,9.766283524904214,1851.4030651340997,75.08812260536399
2019-11-27 21:36:00,1792.2129770992367,136.90385314431114,2053.6125954198474,36.40587121212121,2223.6902298850578,9.810632183908046,1851.5649425287356,74.90459770114943
2019-11-27 21:40:00,1792.3916030534351,137.52313704107596,2053.318320610687,36.451799242424244,2225.426053639847,9.854980842911877,1851.7268199233717,74.72107279693486
2019-11-27 21:44:00,1792.5702290076335,138.14242093784077,2053.0240458015264,36.497727272727275,2227.1618773946366,9.899329501915709,1851.8886973180076,74.53754789272031
2019-11-27 21:48:00,1792.748854961832,138.76170483460558,2052.7297709923664,36.543655303030306,2228.8977011494258,9.94367816091954,1852.0505747126438,74.35402298850575
2019-11-27 21:52:00,1792.9274809160306,139.3809887313704,2052.435496183206,36.58958333333334,2230.633524904215,9.988026819923371,1852.2124521072797,74.17049808429118
2019-11-27 21:56:00,1793.106106870229,140.0002726281352,2052.141221374046,36.63551136363637,2232.369348659004,10.032375478927202,1852.3743295019158,73.98697318007663
2019-11-27 22:00:00,1793.2847328244275,140.61955652490002,2051.8469465648855,36.6814393939394,2234.1051724137933,10.076724137931034,1852.5362068965517,73.80344827586207
2019-11-27 22:04:00,1793.463358778626,141.23884042166483,2051.552671755725,36.72736742424242,2235.840996168583,10.121072796934865,1852.6980842911878,73.6199233716475
2019-11-27 22:08:00,1793.6419847328245,141.85812431842965,2051.258396946565,36.773295454545455,2237.576819923372,10.165421455938697,1852.8599616858237,73.43639846743295
2019-11-27 22:12:00,1793.820610687023,142.47740821519446,2050.9641221374045,36.819223484848486,2239.3126436781613,10.209770114942529,1853.0218390804598,73.25287356321839
2019-11-27 22:16:00,1793.9992366412214,143.09669211195927,2050.669847328244,36.86515151515152,2241.0484674329505,10.25411877394636,1853.183716475096,73.06934865900382
2019-11-27 22:20:00,1794.1778625954198,143.71597600872408,2050.375572519084,36.91107954545455,2242.7842911877397,10.298467432950192,1853.3455938697318,72.88582375478927
2019-11-27 22:24:00,1794.3564885496182,144.3352599054889,2050.0812977099235,36.95700757575758,2244.5201149425293,10.342816091954022,1853.507471264368,72.70229885057472
2019-11-27 22:28:00,1794.5351145038169,144.9545438022537,2049.787022900763,37.0029356060606,2246.2559386973185,10.387164750957854,1853.6693486590038,72.51877394636014
2019-11-27 22:32:00,1794.7137404580153,145.57382769901852,2049.492748091603,37.048863636363635,2247.9917624521077,10.431513409961685,1853.83122605364,72.33524904214559
2019-11-27 22:36:00,1794.8923664122137,146.19311159578334,2049.1984732824426,37.094791666666666,2249.727586206897,10.475862068965517,1853.9931034482759,72.15172413793104
2019-11-27 22:40:00,1795.0709923664122,146.81239549254815,2048.9041984732826,37.1407196969697,2251.463409961686,10.520210727969348,1854.154980842912,71.96819923371648
2019-11-27 22:44:00,1795.2496183206108,147.43167938931296,2048.609923664122,37.18664772727273,2253.1992337164756,10.56455938697318,1854.3168582375479,71.78467432950191
2019-11-27 22:48:00,1795.4282442748092,148.05096328607777,2048.3156488549616,37.23257575757576,2254.935057471265,10.60890804597701,1854.478735632184,71.60114942528736
2019-11-27 22:52:00,1795.6068702290077,148.6702471828426,2048.0213740458016,37.27850378787879,2256.670881226054,10.653256704980842,1854.64061302682,71.4176245210728
2019-11-27 22:56:00,1795.785496183206,149.2895310796074,2047.7270992366412,37.32443181818182,2258.406704980843,10.697605363984675,1854.802490421456,71.23409961685823
2019-11-27 23:00:00,1795.9641221374045,149.9088149763722,2047.432824427481,37.37035984848485,2260.1425287356324,10.741954022988505,1854.964367816092,71.05057471264368
2019-11-27 23:04:00,1796.1427480916032,150.52809887313703,2047.1385496183207,37.416287878787884,2261.878352490422,10.786302681992337,1855.126245210728,70.86704980842912
2019-11-27 23:08:00,1796.3213740458016,151.14738276990184,2046.8442748091602,37.462215909090915,2263.614176245211,10.830651340996168,1855.288122605364,70.68352490421455
2019-11-27 23:12:00,1796.5,151.76666666666665,2046.55,37.50814393939394,2265.3500000000004,10.875,1855.45,70.5
2019-11-27 23:16:00,1791.15,31.40208333333333,2221.3,37.55407196969697,1791.4750000000001,7.125,1791.4333333333334,93.42222222222222
2019-11-27 23:20:00,1435.0666666666666,11.4,1876.6000000000001,37.6,1585.65,5.0375,1253.9250000000002,123.04166666666666
2019-11-27 23:24:00,1407.6799999999998,-0.7799999999999994,942.2666666666668,29.742857142857144,1800.3,1.8999999999999997,1904.06,140.35999999999999
2019-11-27 23:28:00,1747.7,-5.94,2209.0666666666666,29.207142857142856,1629.7857142857142,0.3428571428571428,1546.7333333333333,134.29999999999998
