Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,23:35:26,---,---,---,---,---,---,
Cabecera altura,23:36:05,---,---,---,---,---,---,
Cabecera altura,23:36:42,---,---,---,---,---,---,
Cabecera altura,23:37:18,---,---,---,---,---,---,
Cabecera altura,23:37:58,---,---,---,---,---,---,
Cabecera altura,23:38:40,---,---,---,---,---,---,
Cabecera altura,23:39:19,---,---,---,---,---,---,
Cabecera altura,23:40:01,---,---,---,---,---,---,
Cabecera altura,23:40:40,---,---,---,---,---,---,
Cabecera altura,23:41:22,---,---,---,---,---,---,
Cabecera altura,23:42:02,---,---,---,---,---,---,
Cabecera altura,23:42:43,---,---,---,---,---,---,
Cabecera altura,23:43:26,---,---,---,---,---,---,
Cabecera altura,23:44:06,---,---,---,---,---,---,
Cabecera altura,23:44:44,---,---,---,---,---,---,
Cabecera altura,23:45:25,---,---,---,---,---,---,
Cabecera altura,23:46:02,---,---,---,---,---,---,
Cabecera altura,23:46:42,---,---,---,---,---,---,
Cabecera altura,23:47:22,---,---,---,---,---,---,
Cabecera altura,23:48:04,---,---,---,---,---,---,
Cabecera altura,23:48:44,---,---,---,---,---,---,
Cabecera altura,23:49:23,---,---,---,---,---,---,
Cabecera altura,23:50:01,---,---,---,---,---,---,
Cabecera altura,23:50:44,---,---,---,---,---,---,
Cabecera altura,23:51:24,---,---,---,---,---,---,
Cabecera altura,23:52:05,---,---,---,---,---,---,
Cabecera altura,23:52:46,---,---,---,---,---,---,
Cabecera altura,23:53:26,---,---,---,---,---,---,
Cabecera altura,23:54:06,---,---,---,---,---,---,
Cabecera altura,23:54:46,---,---,---,---,---,---,
Cabecera altura,23:55:21,430,2,---,---,---,---,
Cabecera altura,23:56:02,---,---,---,---,---,---,
Cabecera altura,23:56:41,---,---,---,---,---,---,
Cabecera altura,23:57:24,---,---,---,---,---,---,
Cabecera altura,23:58:03,---,---,---,---,---,---,
Cabecera altura,23:58:41,---,---,---,---,---,---,
Cabecera altura,23:59:21,---,---,---,---,---,---,
Cabecera altura,00:00:01,---,---,---,---,---,---,
Cabecera altura,00:00:39,---,---,---,---,---,---,
Cabecera altura,00:01:20,---,---,---,---,---,---,
Cabecera altura,00:01:57,---,---,---,---,---,---,
Cabecera altura,00:02:37,---,---,---,---,---,---,
Cabecera altura,00:03:14,---,---,---,---,---,---,
Cabecera altura,00:03:54,---,---,---,---,---,---,
Cabecera altura,00:04:33,---,---,---,---,---,---,
Cabecera altura,00:05:13,---,---,---,---,---,---,
Cabecera altura,00:05:52,---,---,---,---,---,---,
Cabecera altura,00:06:31,---,---,---,---,---,---,
Cabecera altura,00:07:09,---,---,---,---,---,---,
Cabecera altura,00:07:48,---,---,---,---,---,---,
Cabecera altura,00:08:26,---,---,---,---,---,---,
Cabecera altura,00:09:06,---,---,---,---,---,---,
Cabecera altura,00:09:46,---,---,---,---,---,---,
Cabecera altura,00:10:28,---,---,---,---,---,---,
Cabecera altura,00:11:08,---,---,---,---,---,---,
Cabecera altura,00:11:49,---,---,---,---,---,---,
Cabecera altura,00:12:26,---,---,---,---,---,---,
Cabecera altura,00:13:08,---,---,---,---,---,---,
Cabecera altura,00:13:45,---,---,---,---,---,---,
Cabecera altura,00:14:25,---,---,---,---,---,---,
Cabecera altura,00:15:04,---,---,---,---,---,---,
Cabecera altura,00:15:42,---,---,---,---,---,---,
Cabecera altura,00:16:20,---,---,---,---,---,---,
Cabecera altura,00:16:59,---,---,---,---,---,---,
Cabecera altura,00:17:37,---,---,---,---,---,---,
Cabecera altura,00:18:15,---,---,---,---,---,---,
Cabecera altura,00:18:55,---,---,---,---,---,---,
Cabecera altura,00:19:32,---,---,---,---,---,---,
Cabecera altura,00:20:10,---,---,---,---,---,---,
Cabecera altura,00:20:47,---,---,---,---,---,---,
Cabecera altura,00:21:27,---,---,---,---,---,---,
Cabecera altura,00:22:07,---,---,---,---,---,---,
Cabecera altura,00:22:46,---,---,---,---,---,---,
Cabecera altura,00:23:28,---,---,---,---,---,---,
Cabecera altura,00:24:06,---,---,---,---,---,---,
Cabecera altura,00:24:44,---,---,---,---,---,---,
Cabecera altura,00:25:23,---,---,---,---,---,---,
Cabecera altura,00:25:59,---,---,---,---,---,---,
Cabecera altura,00:26:36,---,---,---,---,---,---,
Cabecera altura,00:27:18,---,---,---,---,---,---,
Cabecera altura,00:28:00,---,---,---,---,---,---,
Cabecera altura,00:28:39,---,---,---,---,---,---,
Cabecera altura,00:29:19,---,---,---,---,---,---,
Cabecera altura,00:29:57,---,---,---,---,---,---,
Cabecera altura,00:30:36,---,---,---,---,---,---,
Cabecera altura,00:31:13,---,---,---,---,---,---,
Cabecera altura,00:31:52,---,---,---,---,---,---,
Cabecera altura,00:32:29,---,---,---,---,---,---,
Cabecera altura,00:33:09,---,---,---,---,---,---,
Cabecera altura,00:33:49,---,---,---,---,---,---,
Cabecera altura,00:34:27,---,---,---,---,---,---,
Cabecera altura,00:35:10,---,---,---,---,---,---,
Cabecera altura,00:35:50,---,---,---,---,---,---,
Cabecera altura,00:36:27,---,---,---,---,---,---,
Cabecera altura,00:37:07,---,---,---,---,---,---,
Cabecera altura,00:37:43,---,---,---,---,---,---,
Cabecera altura,00:38:20,---,---,---,---,---,---,
Cabecera altura,00:38:57,---,---,---,---,---,---,
Cabecera altura,00:39:34,---,---,---,---,---,---,
Cabecera altura,00:40:11,---,---,---,---,---,---,
Cabecera altura,00:40:49,---,---,---,---,---,---,
Cabecera altura,00:41:28,---,---,---,---,---,---,
Cabecera altura,00:42:06,---,---,---,---,---,---,
Cabecera altura,00:42:44,---,---,---,---,---,---,
Cabecera altura,00:43:24,---,---,---,---,---,---,
Cabecera altura,00:44:03,---,---,---,---,---,---,
Cabecera altura,00:44:45,---,---,---,---,---,---,
Cabecera altura,00:45:25,---,---,---,---,---,---,
Cabecera altura,00:46:06,---,---,---,---,---,---,
Cabecera altura,00:46:46,---,---,---,---,---,---,
Cabecera altura,00:47:24,---,---,---,---,---,---,
Cabecera altura,00:48:06,---,---,---,---,---,---,
Cabecera altura,00:48:43,---,---,---,---,---,---,
Cabecera altura,00:49:19,---,---,---,---,---,---,
Cabecera altura,00:49:58,---,---,---,---,---,---,
Cabecera altura,00:50:38,---,---,---,---,---,---,
Cabecera altura,00:51:16,---,---,---,---,---,---,
Cabecera altura,00:51:53,---,---,---,---,---,---,
Cabecera altura,00:52:33,---,---,---,---,---,---,
Cabecera altura,00:53:11,---,---,---,---,---,---,
Cabecera altura,00:53:49,---,---,---,---,---,---,
Cabecera altura,00:54:28,---,---,---,---,---,---,
Cabecera altura,00:55:07,---,---,---,---,---,---,
Cabecera altura,00:55:47,---,---,---,---,---,---,
Cabecera altura,00:56:24,---,---,---,---,---,---,
Cabecera altura,00:57:01,---,---,---,---,---,---,
Cabecera altura,00:57:40,---,---,---,---,---,---,
Cabecera altura,00:58:19,---,---,---,---,---,---,
Cabecera altura,00:58:58,---,---,---,---,---,---,
Cabecera altura,00:59:37,---,---,---,---,---,---,
Cabecera altura,01:00:16,843,3,---,---,---,---,
Cabecera altura,01:00:58,---,---,---,---,---,---,
Cabecera altura,01:01:38,---,---,---,---,---,---,
Cabecera altura,01:02:14,---,---,---,---,---,---,
Cabecera altura,01:02:57,---,---,---,---,---,---,
Cabecera altura,01:03:40,---,---,---,---,---,---,
Cabecera altura,01:04:17,---,---,---,---,---,---,
Cabecera altura,01:04:57,---,---,---,---,---,---,
Cabecera altura,01:05:36,---,---,---,---,---,---,
Cabecera altura,01:06:18,---,---,---,---,---,---,
Cabecera altura,01:06:56,---,---,---,---,---,---,
Cabecera altura,01:07:39,---,---,---,---,---,---,
Cabecera altura,01:08:20,---,---,---,---,---,---,
Cabecera altura,01:08:58,---,---,---,---,---,---,
Cabecera altura,01:09:37,---,---,---,---,---,---,
Cabecera altura,01:10:16,---,---,---,---,---,---,
Cabecera altura,01:10:56,---,---,---,---,---,---,
Cabecera altura,01:11:36,---,---,---,---,---,---,
Cabecera altura,01:12:17,---,---,---,---,---,---,
Cabecera altura,01:13:00,---,---,---,---,---,---,
Cabecera altura,01:13:41,---,---,---,---,---,---,
Cabecera altura,01:14:19,---,---,---,---,---,---,
Cabecera altura,01:14:59,---,---,---,---,---,---,
Cabecera altura,01:15:37,---,---,---,---,---,---,
Cabecera altura,01:16:19,---,---,---,---,---,---,
Cabecera altura,01:20:15,---,---,---,---,---,---,
Cabecera altura,01:20:56,---,---,---,---,---,---,
Cabecera altura,01:21:39,---,---,---,---,---,---,
Cabecera altura,01:22:18,---,---,---,---,---,---,
Cabecera altura,01:22:57,---,---,---,---,---,---,
Cabecera altura,01:23:39,---,---,---,---,---,---,
Cabecera altura,01:24:19,---,---,---,---,---,---,
Cabecera altura,01:25:00,---,---,---,---,---,---,
Cabecera altura,01:25:43,---,---,---,---,---,---,
Cabecera altura,01:26:24,---,---,---,---,---,---,
Cabecera altura,01:27:07,---,---,---,---,---,---,
Cabecera altura,01:27:50,---,---,---,---,---,---,
Cabecera altura,01:28:34,---,---,---,---,---,---,
Cabecera altura,01:29:15,---,---,---,---,---,---,
Cabecera altura,01:29:56,---,---,---,---,---,---,
Cabecera altura,01:30:40,---,---,---,---,---,---,
Cabecera altura,01:31:23,---,---,---,---,---,---,
Cabecera altura,01:32:07,---,---,---,---,---,---,
Cabecera altura,01:32:51,---,---,---,---,---,---,
Cabecera altura,01:33:34,---,---,---,---,---,---,
Cabecera altura,01:34:19,---,---,---,---,---,---,
Cabecera altura,01:35:03,---,---,---,---,---,---,
Cabecera altura,01:35:48,---,---,---,---,---,---,
Cabecera altura,01:36:32,---,---,---,---,---,---,
Cabecera altura,01:37:16,---,---,---,---,---,---,
Cabecera altura,01:37:58,---,---,---,---,---,---,
