Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,11:06:26,---,---,---,---,---,---,
Babor,11:06:50,---,---,---,---,---,---,
Babor,11:07:15,---,---,---,---,---,---,
Babor,11:07:41,---,---,---,---,---,---,
Babor,11:08:08,---,---,---,---,---,---,
Babor,11:08:33,---,---,---,---,---,---,
Babor,11:09:00,---,---,---,---,---,---,
Babor,11:09:24,---,---,---,---,---,---,
Babor,11:09:49,---,---,---,---,---,---,
Babor,11:10:16,---,---,---,---,---,---,
Babor,11:10:42,---,---,---,---,---,---,
Babor,11:11:06,---,---,---,---,---,---,
Babor,11:11:31,---,---,---,---,---,---,
Babor,11:11:57,---,---,---,---,---,---,
Babor,11:12:23,---,---,---,---,---,---,
Babor,11:12:50,---,---,---,---,---,---,
Babor,11:13:15,---,---,---,---,---,---,
Babor,11:13:39,---,---,---,---,---,---,
Babor,11:14:04,---,---,---,---,---,---,
Babor,11:14:29,---,---,---,---,---,---,
Babor,11:14:54,---,---,---,---,---,---,
Babor,11:15:21,---,---,---,---,---,---,
Babor,11:15:47,---,---,---,---,---,---,
Babor,11:16:13,---,---,---,---,---,---,
Babor,11:16:39,---,---,---,---,---,---,
Babor,11:17:06,---,---,---,---,---,---,
Babor,11:17:31,---,---,---,---,---,---,
Babor,11:17:56,---,---,---,---,---,---,
Babor,11:18:21,---,---,---,---,---,---,
Babor,11:18:47,---,---,---,---,---,---,
Babor,11:19:13,---,---,---,---,---,---,
Babor,11:19:37,---,---,---,---,---,---,
Babor,11:20:02,---,---,---,---,---,---,
Babor,11:20:27,---,---,---,---,---,---,
Babor,11:20:54,---,---,---,---,---,---,
Babor,11:21:19,---,---,---,---,---,---,
Babor,11:21:45,---,---,---,---,---,---,
Babor,11:22:10,---,---,---,---,---,---,
Babor,11:22:35,---,---,---,---,---,---,
Babor,11:23:00,---,---,---,---,---,---,
Babor,11:23:25,---,---,---,---,---,---,
Babor,11:23:50,---,---,---,---,---,---,
Babor,11:24:15,---,---,---,---,---,---,
Babor,11:24:40,---,---,---,---,---,---,
Babor,11:25:05,---,---,---,---,---,---,
Babor,11:25:30,---,---,---,---,---,---,
Babor,11:25:56,---,---,---,---,---,---,
Babor,11:26:22,---,---,---,---,---,---,
Babor,11:26:47,---,---,---,---,---,---,
Babor,11:27:11,---,---,---,---,---,---,
Babor,11:27:37,---,---,---,---,---,---,
Babor,11:28:02,---,---,---,---,---,---,
Babor,11:28:27,---,---,---,---,---,---,
Babor,11:28:52,---,---,---,---,---,---,
Babor,11:29:17,---,---,---,---,---,---,
Babor,11:29:42,---,---,---,---,---,---,
Babor,11:30:07,---,---,---,---,---,---,
Babor,11:30:32,---,---,---,---,---,---,
Babor,11:30:57,---,---,---,---,---,---,
Babor,11:31:22,---,---,---,---,---,---,
Babor,11:31:48,---,---,---,---,---,---,
Babor,11:32:14,---,---,---,---,---,---,
Babor,11:32:39,---,---,---,---,---,---,
Babor,11:33:04,---,---,---,---,---,---,
Babor,11:33:29,---,---,---,---,---,---,
Babor,11:33:54,---,---,---,---,---,---,
Babor,11:34:20,---,---,---,---,---,---,
Babor,11:34:45,---,---,---,---,---,---,
Babor,11:35:10,---,---,---,---,---,---,
Babor,11:35:35,---,---,---,---,---,---,
Babor,11:36:00,---,---,---,---,---,---,
Babor,11:36:25,---,---,---,---,---,---,
Babor,11:36:50,---,---,---,---,---,---,
Babor,11:37:15,---,---,---,---,---,---,
Babor,11:37:40,---,---,---,---,---,---,
Babor,11:38:05,---,---,---,---,---,---,
Babor,11:38:31,---,---,---,---,---,---,
Babor,11:38:54,1346,3,---,---,---,---,
Babor,11:39:19,---,---,---,---,---,---,
Babor,11:39:44,---,---,---,---,---,---,
Babor,11:40:09,---,---,---,---,---,---,
Babor,11:40:34,---,---,---,---,---,---,
Babor,11:40:59,---,---,---,---,---,---,
Babor,11:41:24,---,---,---,---,---,---,
Babor,11:41:50,---,---,---,---,---,---,
Babor,11:42:15,---,---,---,---,---,---,
Babor,11:42:40,---,---,---,---,---,---,
Babor,11:43:05,---,---,---,---,---,---,
Babor,11:43:30,---,---,---,---,---,---,
Babor,11:43:55,---,---,---,---,---,---,
Babor,11:44:20,---,---,---,---,---,---,
Babor,11:44:45,---,---,---,---,---,---,
Babor,11:45:10,---,---,---,---,---,---,
Babor,11:45:35,---,---,---,---,---,---,
Babor,11:46:00,2238,8,---,---,---,---,
Babor,11:46:25,---,---,---,---,---,---,
Babor,11:46:50,---,---,---,---,---,---,
Babor,11:47:15,---,---,---,---,---,---,
Babor,11:47:40,---,---,---,---,---,---,
Babor,11:48:05,---,---,---,---,---,---,
Babor,11:48:30,---,---,---,---,---,---,
Babor,11:48:56,---,---,---,---,---,---,
Babor,11:49:21,---,---,---,---,---,---,
Babor,11:49:46,---,---,---,---,---,---,
Babor,11:50:11,---,---,---,---,---,---,
Babor,11:50:36,---,---,---,---,---,---,
Babor,11:51:01,---,---,---,---,---,---,
Babor,11:51:26,---,---,---,---,---,---,
Babor,11:51:51,---,---,---,---,---,---,
Babor,11:52:16,---,---,---,---,---,---,
Babor,11:52:42,---,---,---,---,---,---,
Babor,11:53:07,---,---,---,---,---,---,
Babor,11:53:33,---,---,---,---,---,---,
Babor,11:53:57,---,---,---,---,---,---,
Babor,11:54:22,---,---,---,---,---,---,
Babor,11:54:48,---,---,---,---,---,---,
Babor,11:55:13,---,---,---,---,---,---,
Babor,11:55:36,1027,7,---,---,---,---,
Babor,11:56:01,---,---,---,---,---,---,
Babor,11:56:26,---,---,---,---,---,---,
Babor,11:56:51,---,---,---,---,---,---,
Babor,11:57:16,---,---,---,---,---,---,
Babor,11:57:41,---,---,---,---,---,---,
Babor,11:58:06,---,---,---,---,---,---,
Babor,11:58:31,---,---,---,---,---,---,
Babor,11:58:56,---,---,---,---,---,---,
Babor,11:59:23,---,---,---,---,---,---,
Babor,11:59:48,---,---,---,---,---,---,
Babor,12:00:13,---,---,---,---,---,---,
Babor,12:00:38,---,---,---,---,---,---,
Babor,12:01:03,---,---,---,---,---,---,
Babor,12:01:28,---,---,---,---,---,---,
Babor,12:01:53,---,---,---,---,---,---,
Babor,12:02:20,---,---,---,---,---,---,
Babor,12:02:45,---,---,---,---,---,---,
Babor,12:03:10,---,---,---,---,---,---,
Babor,12:03:35,---,---,---,---,---,---,
Babor,12:03:59,---,---,---,---,---,---,
Babor,12:04:26,---,---,---,---,---,---,
Babor,12:04:51,---,---,---,---,---,---,
Babor,12:05:16,---,---,---,---,---,---,
Babor,12:05:43,---,---,---,---,---,---,
Babor,12:06:08,---,---,---,---,---,---,
Babor,12:06:33,---,---,---,---,---,---,
Babor,12:06:58,---,---,---,---,---,---,
Babor,12:07:24,---,---,---,---,---,---,
Babor,12:07:54,---,---,---,---,---,---,
Babor,12:08:20,---,---,---,---,---,---,
Babor,12:08:47,---,---,---,---,---,---,
Babor,12:09:12,---,---,---,---,---,---,
Babor,12:09:37,---,---,---,---,---,---,
Babor,12:10:03,---,---,---,---,---,---,
Babor,12:10:30,---,---,---,---,---,---,
Babor,12:10:56,---,---,---,---,---,---,
Babor,12:11:21,---,---,---,---,---,---,
Babor,12:11:46,---,---,---,---,---,---,
Babor,12:12:12,---,---,---,---,---,---,
Babor,12:12:37,---,---,---,---,---,---,
Babor,12:13:02,---,---,---,---,---,---,
Babor,12:13:27,---,---,---,---,---,---,
Babor,12:13:52,---,---,---,---,---,---,
Babor,12:14:17,---,---,---,---,---,---,
Babor,12:14:42,---,---,---,---,---,---,
Babor,12:15:07,---,---,---,---,---,---,
Babor,12:15:35,---,---,---,---,---,---,
Babor,12:16:03,---,---,---,---,---,---,
Babor,12:16:31,---,---,---,---,---,---,
Babor,12:16:59,---,---,---,---,---,---,
Babor,12:17:27,---,---,---,---,---,---,
Babor,12:17:55,---,---,---,---,---,---,
Babor,12:18:23,---,---,---,---,---,---,
Babor,12:18:51,---,---,---,---,---,---,
Babor,12:19:19,---,---,---,---,---,---,
Babor,12:19:48,---,---,---,---,---,---,
Babor,12:20:16,---,---,---,---,---,---,
Babor,12:20:45,---,---,---,---,---,---,
Babor,12:21:11,---,---,---,---,---,---,
Babor,12:21:39,---,---,---,---,---,---,
Babor,12:22:06,---,---,---,---,---,---,
Babor,12:22:34,---,---,---,---,---,---,
Babor,12:23:02,---,---,---,---,---,---,
Babor,12:23:30,---,---,---,---,---,---,
Babor,12:23:58,---,---,---,---,---,---,
Babor,12:24:26,---,---,---,---,---,---,
Babor,12:24:54,---,---,---,---,---,---,
Babor,12:25:24,---,---,---,---,---,---,
Babor,12:25:51,---,---,---,---,---,---,
Babor,12:26:21,---,---,---,---,---,---,
Babor,12:26:50,---,---,---,---,---,---,
Babor,12:27:20,---,---,---,---,---,---,
Babor,12:27:49,---,---,---,---,---,---,
Babor,12:28:17,---,---,---,---,---,---,
Babor,12:28:46,---,---,---,---,---,---,
Babor,12:29:16,---,---,---,---,---,---,
Babor,12:29:45,---,---,---,---,---,---,
Babor,12:30:15,---,---,---,---,---,---,
Babor,12:30:44,---,---,---,---,---,---,
Babor,12:31:13,---,---,---,---,---,---,
Babor,12:31:43,---,---,---,---,---,---,
Babor,12:32:12,---,---,---,---,---,---,
Babor,12:32:41,---,---,---,---,---,---,
Babor,12:33:11,---,---,---,---,---,---,
Babor,12:33:40,---,---,---,---,---,---,
Babor,12:34:10,---,---,---,---,---,---,
Babor,12:34:39,---,---,---,---,---,---,
Babor,12:35:08,---,---,---,---,---,---,
Babor,12:35:38,---,---,---,---,---,---,
Babor,12:36:07,---,---,---,---,---,---,
Babor,12:36:35,---,---,---,---,---,---,
Babor,12:37:02,---,---,---,---,---,---,
Babor,12:37:28,---,---,---,---,---,---,
Babor,12:37:55,---,---,---,---,---,---,
Babor,12:38:21,---,---,---,---,---,---,
Babor,12:38:48,---,---,---,---,---,---,
Babor,12:39:14,---,---,---,---,---,---,
Babor,12:39:41,---,---,---,---,---,---,
Babor,12:40:08,1919,4,---,---,---,---,
Babor,12:40:33,---,---,---,---,---,---,
Babor,12:41:02,---,---,---,---,---,---,
Babor,12:41:30,---,---,---,---,---,---,
Babor,12:41:57,---,---,---,---,---,---,
Babor,12:42:21,---,---,---,---,---,---,
Babor,12:42:48,---,---,---,---,---,---,
Babor,12:43:14,---,---,---,---,---,---,
Babor,12:43:39,---,---,---,---,---,---,
Babor,12:44:04,---,---,---,---,---,---,
Babor,12:44:29,---,---,---,---,---,---,
Babor,12:44:56,---,---,---,---,---,---,
Babor,12:45:21,---,---,---,---,---,---,
Babor,12:45:46,---,---,---,---,---,---,
Babor,12:46:11,---,---,---,---,---,---,
Babor,12:46:36,---,---,---,---,---,---,
Babor,12:47:01,---,---,---,---,---,---,
Babor,12:47:27,---,---,---,---,---,---,
Babor,12:47:53,---,---,---,---,---,---,
Babor,12:48:17,---,---,---,---,---,---,
Babor,12:48:44,---,---,---,---,---,---,
Babor,12:49:08,---,---,---,---,---,---,
Babor,12:49:33,---,---,---,---,---,---,
Babor,12:49:58,---,---,---,---,---,---,
Babor,12:50:25,---,---,---,---,---,---,
Babor,12:50:50,---,---,---,---,---,---,
Babor,12:51:17,---,---,---,---,---,---,
Babor,12:51:43,---,---,---,---,---,---,
Babor,12:52:08,---,---,---,---,---,---,
Babor,12:52:33,---,---,---,---,---,---,
Babor,12:53:00,---,---,---,---,---,---,
Babor,12:53:26,---,---,---,---,---,---,
Babor,12:53:52,---,---,---,---,---,---,
Babor,12:54:17,---,---,---,---,---,---,
Babor,12:54:43,---,---,---,---,---,---,
Babor,12:55:07,---,---,---,---,---,---,
Babor,12:55:33,---,---,---,---,---,---,
Babor,12:55:58,---,---,---,---,---,---,
Babor,12:56:22,---,---,---,---,---,---,
Babor,12:56:47,---,---,---,---,---,---,
Babor,12:57:12,---,---,---,---,---,---,
Babor,12:57:37,---,---,---,---,---,---,
Babor,12:58:02,---,---,---,---,---,---,
Babor,12:58:27,---,---,---,---,---,---,
Babor,12:58:52,---,---,---,---,---,---,
Babor,12:59:18,---,---,---,---,---,---,
Babor,12:59:43,---,---,---,---,---,---,
Babor,13:00:09,---,---,---,---,---,---,
Babor,13:00:34,---,---,---,---,---,---,
Babor,13:00:59,---,---,---,---,---,---,
Babor,13:01:24,---,---,---,---,---,---,
Babor,13:01:49,---,---,---,---,---,---,
Babor,13:02:16,---,---,---,---,---,---,
Babor,13:02:41,---,---,---,---,---,---,
Babor,13:03:06,---,---,---,---,---,---,
Babor,13:03:31,---,---,---,---,---,---,
Babor,13:03:56,---,---,---,---,---,---,
Babor,13:04:21,---,---,---,---,---,---,
Babor,13:04:48,---,---,---,---,---,---,
Babor,13:05:14,---,---,---,---,---,---,
Babor,13:05:40,---,---,---,---,---,---,
Babor,13:06:05,---,---,---,---,---,---,
Babor,13:06:29,---,---,---,---,---,---,
Babor,13:06:53,---,---,---,---,---,---,
Babor,13:07:20,---,---,---,---,---,---,
Babor,13:07:46,---,---,---,---,---,---,
Babor,13:08:13,---,---,---,---,---,---,
Babor,13:08:38,---,---,---,---,---,---,
Babor,13:09:04,---,---,---,---,---,---,
Babor,13:09:30,---,---,---,---,---,---,
Babor,13:09:55,---,---,---,---,---,---,
Babor,13:10:20,---,---,---,---,---,---,
Babor,13:10:45,---,---,---,---,---,---,
Babor,13:11:09,---,---,---,---,---,---,
Babor,13:11:36,---,---,---,---,---,---,
Babor,13:12:01,---,---,---,---,---,---,
Babor,13:12:26,---,---,---,---,---,---,
Babor,13:12:51,---,---,---,---,---,---,
Babor,13:13:16,---,---,---,---,---,---,
Babor,13:13:41,---,---,---,---,---,---,
Babor,13:14:06,---,---,---,---,---,---,
Babor,13:14:31,---,---,---,---,---,---,
Babor,13:14:57,---,---,---,---,---,---,
Babor,13:15:21,2338,7,---,---,---,---,
Babor,13:15:46,---,---,---,---,---,---,
Babor,13:16:11,---,---,---,---,---,---,
Babor,13:16:36,---,---,---,---,---,---,
Babor,13:17:02,---,---,---,---,---,---,
Babor,13:17:27,---,---,---,---,---,---,
Babor,13:17:52,---,---,---,---,---,---,
Babor,13:18:16,---,---,---,---,---,---,
Babor,13:18:40,---,---,---,---,---,---,
Babor,13:19:06,---,---,---,---,---,---,
Babor,13:19:32,---,---,---,---,---,---,
Babor,13:19:57,---,---,---,---,---,---,
Babor,13:20:24,---,---,---,---,---,---,
Babor,13:20:50,---,---,---,---,---,---,
Babor,13:21:17,---,---,---,---,---,---,
Babor,13:21:43,---,---,---,---,---,---,
Babor,13:22:10,---,---,---,---,---,---,
Babor,13:22:36,---,---,---,---,---,---,
Babor,13:23:01,---,---,---,---,---,---,
Babor,13:23:26,---,---,---,---,---,---,
Babor,13:23:50,---,---,---,---,---,---,
Babor,13:24:15,---,---,---,---,---,---,
Babor,13:24:40,---,---,---,---,---,---,
Babor,13:25:07,---,---,---,---,---,---,
Babor,13:25:33,---,---,---,---,---,---,
Babor,13:26:00,---,---,---,---,---,---,
Babor,13:26:26,---,---,---,---,---,---,
Babor,13:26:53,---,---,---,---,---,---,
Babor,13:27:19,---,---,---,---,---,---,
Babor,13:27:46,---,---,---,---,---,---,
Babor,13:28:10,---,---,---,---,---,---,
Babor,13:28:35,---,---,---,---,---,---,
Babor,13:29:02,---,---,---,---,---,---,
Babor,13:29:28,---,---,---,---,---,---,
Babor,13:29:53,---,---,---,---,---,---,
Babor,13:30:19,---,---,---,---,---,---,
Babor,13:30:44,---,---,---,---,---,---,
Babor,13:31:09,---,---,---,---,---,---,
Babor,13:31:35,---,---,---,---,---,---,
Babor,13:32:00,---,---,---,---,---,---,
Babor,13:32:25,---,---,---,---,---,---,
Babor,13:32:50,---,---,---,---,---,---,
Babor,13:33:15,---,---,---,---,---,---,
Babor,13:33:39,---,---,---,---,---,---,
Babor,13:34:03,---,---,---,---,---,---,
Babor,13:34:29,---,---,---,---,---,---,
Babor,13:34:54,---,---,---,---,---,---,
Babor,13:35:20,---,---,---,---,---,---,
Babor,13:35:47,---,---,---,---,---,---,
Babor,13:36:12,---,---,---,---,---,---,
Babor,13:36:37,---,---,---,---,---,---,
Babor,13:37:02,---,---,---,---,---,---,
Babor,13:37:27,---,---,---,---,---,---,
Babor,13:37:52,---,---,---,---,---,---,
Babor,13:38:17,---,---,---,---,---,---,
Babor,13:38:44,---,---,---,---,---,---,
Babor,13:39:08,---,---,---,---,---,---,
Babor,13:39:35,---,---,---,---,---,---,
Babor,13:39:59,---,---,---,---,---,---,
Babor,13:40:25,---,---,---,---,---,---,
Babor,13:40:51,---,---,---,---,---,---,
Babor,13:41:16,---,---,---,---,---,---,
Babor,13:41:41,---,---,---,---,---,---,
Babor,13:42:06,---,---,---,---,---,---,
Babor,13:42:31,---,---,---,---,---,---,
Babor,13:42:56,---,---,---,---,---,---,
Babor,13:43:21,---,---,---,---,---,---,
Babor,13:43:46,---,---,---,---,---,---,
Babor,13:44:11,---,---,---,---,---,---,
Babor,13:44:36,---,---,---,---,---,---,
Babor,13:45:02,---,---,---,---,---,---,
Babor,13:45:28,---,---,---,---,---,---,
Babor,13:45:52,---,---,---,---,---,---,
Babor,13:46:17,---,---,---,---,---,---,
Babor,13:46:43,---,---,---,---,---,---,
Babor,13:47:09,---,---,---,---,---,---,
Babor,13:47:34,---,---,---,---,---,---,
Babor,13:48:01,---,---,---,---,---,---,
Babor,13:48:27,---,---,---,---,---,---,
Babor,13:48:52,---,---,---,---,---,---,
Babor,13:49:17,---,---,---,---,---,---,
Babor,13:49:42,---,---,---,---,---,---,
Babor,13:50:08,---,---,---,---,---,---,
Babor,13:50:33,---,---,---,---,---,---,
Babor,13:50:58,---,---,---,---,---,---,
Babor,13:51:23,---,---,---,---,---,---,
Babor,13:51:49,---,---,---,---,---,---,
Babor,13:52:15,---,---,---,---,---,---,
Babor,13:52:41,---,---,---,---,---,---,
Babor,13:53:02,269,9,---,---,---,---,
Babor,13:53:29,---,---,---,---,---,---,
Babor,13:53:53,---,---,---,---,---,---,
Babor,13:54:20,---,---,---,---,---,---,
Babor,13:54:45,---,---,---,---,---,---,
Babor,13:55:10,---,---,---,---,---,---,
Babor,13:55:36,---,---,---,---,---,---,
Babor,13:56:03,---,---,---,---,---,---,
Babor,13:56:28,---,---,---,---,---,---,
Babor,13:56:53,---,---,---,---,---,---,
Babor,13:57:18,---,---,---,---,---,---,
Babor,13:57:43,---,---,---,---,---,---,
Babor,13:58:09,---,---,---,---,---,---,
Babor,13:58:36,---,---,---,---,---,---,
Babor,13:59:02,---,---,---,---,---,---,
Babor,13:59:29,---,---,---,---,---,---,
Babor,13:59:52,317,8,---,---,---,---,
Babor,14:00:17,---,---,---,---,---,---,
Babor,14:00:41,---,---,---,---,---,---,
Babor,14:01:06,---,---,---,---,---,---,
Babor,14:01:31,---,---,---,---,---,---,
Babor,14:01:56,---,---,---,---,---,---,
Babor,14:02:20,---,---,---,---,---,---,
Babor,14:02:44,---,---,---,---,---,---,
Babor,14:03:09,---,---,---,---,---,---,
Babor,14:03:36,---,---,---,---,---,---,
Babor,14:04:01,---,---,---,---,---,---,
Babor,14:04:28,---,---,---,---,---,---,
Babor,14:04:58,---,---,---,---,---,---,
Babor,14:05:25,---,---,---,---,---,---,
Babor,14:05:55,---,---,---,---,---,---,
Babor,14:06:21,---,---,---,---,---,---,
Babor,14:06:48,---,---,---,---,---,---,
Babor,14:07:16,---,---,---,---,---,---,
Babor,14:07:42,---,---,---,---,---,---,
Babor,14:08:09,---,---,---,---,---,---,
Babor,14:08:34,---,---,---,---,---,---,
Babor,14:09:02,---,---,---,---,---,---,
Babor,14:09:28,---,---,---,---,---,---,
Babor,14:09:53,---,---,---,---,---,---,
Babor,14:10:18,---,---,---,---,---,---,
Babor,14:10:45,---,---,---,---,---,---,
Babor,14:11:10,---,---,---,---,---,---,
Babor,14:11:35,---,---,---,---,---,---,
Babor,14:12:00,---,---,---,---,---,---,
Babor,14:12:25,---,---,---,---,---,---,
Babor,14:12:50,---,---,---,---,---,---,
Babor,14:13:15,---,---,---,---,---,---,
Babor,14:13:42,---,---,---,---,---,---,
Babor,14:14:10,---,---,---,---,---,---,
Babor,14:14:38,---,---,---,---,---,---,
Babor,14:15:06,---,---,---,---,---,---,
Babor,14:15:34,---,---,---,---,---,---,
Babor,14:16:01,---,---,---,---,---,---,
Babor,14:16:29,---,---,---,---,---,---,
Babor,14:16:57,---,---,---,---,---,---,
Babor,14:17:24,---,---,---,---,---,---,
Babor,14:17:53,---,---,---,---,---,---,
Babor,14:18:23,---,---,---,---,---,---,
Babor,14:18:52,---,---,---,---,---,---,
Babor,14:19:22,---,---,---,---,---,---,
Babor,14:19:51,---,---,---,---,---,---,
Babor,14:20:18,---,---,---,---,---,---,
Babor,14:20:47,---,---,---,---,---,---,
Babor,14:21:17,---,---,---,---,---,---,
Babor,14:21:46,---,---,---,---,---,---,
Babor,14:22:16,---,---,---,---,---,---,
Babor,14:22:45,---,---,---,---,---,---,
Babor,14:23:14,---,---,---,---,---,---,
Babor,14:23:44,---,---,---,---,---,---,
Babor,14:24:13,---,---,---,---,---,---,
Babor,14:24:43,---,---,---,---,---,---,
Babor,14:25:11,---,---,---,---,---,---,
Babor,14:25:37,---,---,---,---,---,---,
Babor,14:26:05,---,---,---,---,---,---,
Babor,14:26:34,---,---,---,---,---,---,
Babor,14:27:04,---,---,---,---,---,---,
Babor,14:27:33,---,---,---,---,---,---,
Babor,14:28:01,---,---,---,---,---,---,
Babor,14:28:31,---,---,---,---,---,---,
Babor,14:29:00,---,---,---,---,---,---,
Babor,14:29:29,---,---,---,---,---,---,
Babor,14:29:59,---,---,---,---,---,---,
Babor,14:30:27,---,---,---,---,---,---,
Babor,14:30:56,---,---,---,---,---,---,
Babor,14:31:25,---,---,---,---,---,---,
Babor,14:31:55,---,---,---,---,---,---,
Babor,14:32:24,---,---,---,---,---,---,
Babor,14:32:52,---,---,---,---,---,---,
Babor,14:33:22,---,---,---,---,---,---,
Babor,14:33:51,---,---,---,---,---,---,
Babor,14:34:20,---,---,---,---,---,---,
Babor,14:34:50,---,---,---,---,---,---,
Babor,14:35:19,---,---,---,---,---,---,
Babor,14:35:46,---,---,---,---,---,---,
Babor,14:36:15,---,---,---,---,---,---,
Babor,14:36:44,---,---,---,---,---,---,
Babor,14:37:14,---,---,---,---,---,---,
Babor,14:37:43,---,---,---,---,---,---,
Babor,14:38:13,---,---,---,---,---,---,
Babor,14:38:41,---,---,---,---,---,---,
Babor,14:39:10,---,---,---,---,---,---,
Babor,14:39:39,---,---,---,---,---,---,
Babor,14:40:07,---,---,---,---,---,---,
Babor,14:40:37,---,---,---,---,---,---,
Babor,14:41:06,---,---,---,---,---,---,
Babor,14:41:35,---,---,---,---,---,---,
Babor,14:42:05,---,---,---,---,---,---,
Babor,14:42:34,---,---,---,---,---,---,
Babor,14:43:04,---,---,---,---,---,---,
Babor,14:43:33,---,---,---,---,---,---,
Babor,14:44:02,---,---,---,---,---,---,
Babor,14:44:32,---,---,---,---,---,---,
Babor,14:45:01,---,---,---,---,---,---,
Babor,14:45:31,---,---,---,---,---,---,
Babor,14:46:00,---,---,---,---,---,---,
Babor,14:46:29,---,---,---,---,---,---,
Babor,14:46:59,---,---,---,---,---,---,
Babor,14:47:28,---,---,---,---,---,---,
Babor,14:47:57,---,---,---,---,---,---,
Babor,14:48:26,---,---,---,---,---,---,
Babor,14:48:55,---,---,---,---,---,---,
Babor,14:49:25,---,---,---,---,---,---,
Babor,14:49:54,---,---,---,---,---,---,
Babor,14:50:24,---,---,---,---,---,---,
Babor,14:50:50,631,4,---,---,---,---,
Babor,14:51:20,---,---,---,---,---,---,
Babor,14:51:49,---,---,---,---,---,---,
Babor,14:52:19,---,---,---,---,---,---,
Babor,14:52:48,---,---,---,---,---,---,
Babor,14:53:18,---,---,---,---,---,---,
Babor,14:53:47,---,---,---,---,---,---,
Babor,14:54:16,---,---,---,---,---,---,
Babor,14:54:46,---,---,---,---,---,---,
Babor,14:55:15,---,---,---,---,---,---,
Babor,14:55:44,---,---,---,---,---,---,
Babor,14:56:14,---,---,---,---,---,---,
Babor,14:56:43,---,---,---,---,---,---,
Babor,14:57:13,---,---,---,---,---,---,
Babor,14:57:42,---,---,---,---,---,---,
Babor,14:58:11,---,---,---,---,---,---,
Babor,14:58:41,---,---,---,---,---,---,
Babor,14:59:10,---,---,---,---,---,---,
Babor,14:59:39,---,---,---,---,---,---,
Babor,15:00:09,---,---,---,---,---,---,
Babor,15:00:38,---,---,---,---,---,---,
Babor,15:01:08,---,---,---,---,---,---,
Babor,15:01:37,---,---,---,---,---,---,
Babor,15:02:06,---,---,---,---,---,---,
Babor,15:02:36,---,---,---,---,---,---,
Babor,15:03:05,---,---,---,---,---,---,
Babor,15:03:34,---,---,---,---,---,---,
Babor,15:04:04,---,---,---,---,---,---,
Babor,15:04:33,---,---,---,---,---,---,
