Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,18:51:46,1729,5,---,---,---,---,
Abertura,18:53:27,---,---,---,---,---,---,
Abertura,18:55:06,---,---,---,---,---,---,
Abertura,18:56:45,---,---,---,---,---,---,
Abertura,18:58:24,---,---,---,---,---,---,
Abertura,19:00:04,---,---,---,---,---,---,
Abertura,19:01:43,---,---,---,---,---,---,
Abertura,19:03:21,1729,9,---,---,---,---,
Abertura,19:05:02,---,---,---,---,---,---,
Abertura,19:06:41,---,---,---,---,---,---,
Abertura,19:08:20,---,---,---,---,---,---,
Abertura,19:09:58,1729,4,---,---,---,---,
Abertura,19:11:39,---,---,---,---,---,---,
Abertura,19:13:17,1731,5,---,---,---,---,
Abertura,19:14:58,---,---,---,---,---,---,
Abertura,19:17:04,1730,2,---,---,---,---,
Abertura,19:18:45,---,---,---,---,---,---,
Abertura,19:20:23,1730,1,---,---,---,---,
Abertura,19:22:04,---,---,---,---,---,---,
Abertura,19:23:43,---,---,---,---,---,---,
Abertura,19:25:21,1730,8,---,---,---,---,
Abertura,19:27:02,---,---,---,---,---,---,
Abertura,19:28:41,---,---,---,---,---,---,
Abertura,19:30:48,---,---,---,---,---,---,
Abertura,19:32:28,---,---,---,---,---,---,
Abertura,19:34:35,---,---,---,---,---,---,
Abertura,19:36:14,---,---,---,---,---,---,
Abertura,19:37:53,---,---,---,---,---,---,
Abertura,19:39:33,---,---,---,---,---,---,
Abertura,19:41:12,---,---,---,---,---,---,
Abertura,19:42:52,---,---,---,---,---,---,
Abertura,19:44:30,1729,9,---,---,---,---,
Abertura,19:46:09,1730,1,---,---,---,---,
Abertura,19:47:50,---,---,---,---,---,---,
Abertura,19:49:28,1730,8,---,---,---,---,
Abertura,19:51:09,---,---,---,---,---,---,
Abertura,19:53:14,1730,9,120,1,---,---,
Abertura,19:55:23,---,---,---,---,---,---,
Abertura,19:57:02,---,---,---,---,---,---,
Abertura,19:58:42,---,---,---,---,---,---,
Abertura,20:00:21,---,---,---,---,---,---,
Abertura,20:02:01,---,---,---,---,---,---,
Abertura,20:03:40,---,---,---,---,---,---,
Abertura,20:05:17,1732,3,122,0,---,---,
Abertura,20:07:27,---,---,---,---,---,---,
Abertura,20:09:06,---,---,---,---,---,---,
Abertura,20:11:12,1731,8,---,---,---,---,
Abertura,20:12:52,---,---,---,---,---,---,
Abertura,20:14:32,---,---,---,---,---,---,
Abertura,20:16:09,1731,9,118,6,---,---,
Abertura,20:18:18,---,---,---,---,---,---,
Abertura,20:20:25,---,---,---,---,---,---,
Abertura,20:22:05,---,---,---,---,---,---,
Abertura,20:24:12,---,---,---,---,---,---,
Abertura,20:25:50,1731,5,---,---,---,---,
Abertura,20:27:30,---,---,---,---,---,---,
Abertura,20:29:10,---,---,---,---,---,---,
Abertura,20:30:49,---,---,---,---,---,---,
Abertura,20:32:29,---,---,---,---,---,---,
Abertura,20:34:08,---,---,---,---,---,---,
Abertura,20:36:15,---,---,---,---,---,---,
Abertura,20:37:54,---,---,---,---,---,---,
Abertura,20:39:34,---,---,---,---,---,---,
Abertura,20:41:12,1731,0,---,---,---,---,
Abertura,20:42:53,---,---,---,---,---,---,
Abertura,20:44:32,---,---,---,---,---,---,
Abertura,20:46:10,1730,7,---,---,---,---,
Abertura,20:47:51,---,---,---,---,---,---,
Abertura,20:49:30,---,---,---,---,---,---,
Abertura,20:51:10,---,---,---,---,---,---,
Abertura,20:52:49,---,---,---,---,---,---,
Abertura,20:54:28,---,---,---,---,---,---,
Abertura,20:56:08,---,---,---,---,---,---,
Abertura,20:57:47,---,---,---,---,---,---,
Abertura,20:59:26,---,---,---,---,---,---,
Abertura,21:01:05,---,---,---,---,---,---,
Abertura,21:03:13,---,---,---,---,---,---,
Abertura,21:04:52,---,---,---,---,---,---,
Abertura,21:06:31,---,---,---,---,---,---,
Abertura,21:08:10,---,---,---,---,---,---,
Abertura,21:09:49,---,---,---,---,---,---,
Abertura,21:11:28,---,---,---,---,---,---,
Abertura,21:13:07,---,---,---,---,---,---,
Abertura,21:14:47,---,---,---,---,---,---,
Abertura,21:16:26,---,---,---,---,---,---,
Abertura,21:18:05,---,---,---,---,---,---,
Abertura,21:19:44,---,---,---,---,---,---,
Abertura,21:21:23,---,---,---,---,---,---,
Abertura,21:23:02,1732,3,---,---,---,---,
Abertura,21:24:42,---,---,---,---,---,---,
Abertura,21:26:49,---,---,---,---,---,---,
Abertura,21:28:29,---,---,---,---,---,---,
Abertura,21:30:09,---,---,---,---,---,---,
Abertura,21:31:48,---,---,---,---,---,---,
Abertura,21:34:22,1733,2,---,---,---,---,
Abertura,21:36:03,---,---,---,---,---,---,
Abertura,21:38:10,---,---,---,---,---,---,
Abertura,21:40:17,---,---,---,---,---,---,
Abertura,21:41:57,---,---,---,---,---,---,
Abertura,21:44:03,1732,6,---,---,---,---,
Abertura,21:45:44,---,---,---,---,---,---,
Abertura,21:47:23,---,---,---,---,---,---,
Abertura,21:49:02,---,---,---,---,---,---,
Abertura,21:50:42,---,---,---,---,---,---,
Abertura,21:52:21,---,---,---,---,---,---,
Abertura,21:53:59,1731,4,---,---,---,---,
Abertura,21:55:40,---,---,---,---,---,---,
Abertura,21:57:19,---,---,---,---,---,---,
Abertura,21:58:57,1731,0,---,---,---,---,
Abertura,22:00:38,---,---,---,---,---,---,
Abertura,22:02:17,---,---,---,---,---,---,
Abertura,22:03:57,---,---,---,---,---,---,
Abertura,22:05:36,---,---,---,---,---,---,
Abertura,22:07:15,---,---,---,---,---,---,
Abertura,22:08:55,---,---,---,---,---,---,
Abertura,22:10:34,---,---,---,---,---,---,
Abertura,22:12:13,---,---,---,---,---,---,
Abertura,22:13:53,---,---,---,---,---,---,
Abertura,22:15:32,---,---,---,---,---,---,
Abertura,22:17:12,---,---,---,---,---,---,
Abertura,22:18:51,---,---,---,---,---,---,
Abertura,22:20:30,---,---,---,---,---,---,
Abertura,22:22:09,---,---,---,---,---,---,
Abertura,22:23:49,---,---,---,---,---,---,
Abertura,22:25:28,---,---,---,---,---,---,
Abertura,22:27:07,---,---,---,---,---,---,
Abertura,22:28:47,---,---,---,---,---,---,
Abertura,22:30:26,---,---,---,---,---,---,
Abertura,22:32:05,---,---,---,---,---,---,
Abertura,22:33:44,---,---,---,---,---,---,
Abertura,22:35:23,---,---,---,---,---,---,
Abertura,22:37:03,---,---,---,---,---,---,
Abertura,22:38:42,---,---,---,---,---,---,
Abertura,22:40:21,---,---,---,---,---,---,
Abertura,22:42:00,---,---,---,---,---,---,
Abertura,22:43:40,---,---,---,---,---,---,
Abertura,22:45:19,---,---,---,---,---,---,
Abertura,22:46:58,---,---,---,---,---,---,
Abertura,22:48:37,---,---,---,---,---,---,
Abertura,22:50:17,---,---,---,---,---,---,
Abertura,22:51:56,---,---,---,---,---,---,
Abertura,22:53:35,---,---,---,---,---,---,
Abertura,22:55:15,---,---,---,---,---,---,
Abertura,22:56:54,---,---,---,---,---,---,
Abertura,22:58:33,---,---,---,---,---,---,
Abertura,23:00:12,---,---,---,---,---,---,
Abertura,23:01:52,---,---,---,---,---,---,
Abertura,23:03:30,1732,0,---,---,---,---,
Abertura,23:05:10,1731,9,---,---,---,---,
Abertura,23:06:49,1731,5,---,---,---,---,
Abertura,23:08:30,---,---,---,---,---,---,
Abertura,23:10:09,---,---,---,---,---,---,
Abertura,23:11:48,---,---,---,---,---,---,
Abertura,23:13:28,---,---,---,---,---,---,
Abertura,23:15:07,---,---,---,---,---,---,
Abertura,23:16:46,---,---,---,---,---,---,
Abertura,23:18:24,1732,4,---,---,---,---,
Abertura,23:20:04,1732,6,---,---,---,---,
Abertura,23:22:12,---,---,---,---,---,---,
Abertura,23:23:52,---,---,---,---,---,---,
Abertura,23:25:31,---,---,---,---,---,---,
Abertura,23:27:11,---,---,---,---,---,---,
Abertura,23:28:50,---,---,---,---,---,---,
Abertura,23:30:29,---,---,---,---,---,---,
Abertura,23:32:09,---,---,---,---,---,---,
Abertura,23:33:47,1732,3,---,---,---,---,
Abertura,23:35:28,---,---,---,---,---,---,
Abertura,23:37:07,---,---,---,---,---,---,
Abertura,23:38:46,---,---,---,---,---,---,
Abertura,23:40:26,---,---,---,---,---,---,
Abertura,23:42:05,---,---,---,---,---,---,
Abertura,23:43:43,1732,1,---,---,---,---,
Abertura,23:45:23,1731,4,---,---,---,---,
Abertura,23:47:02,1731,0,---,---,---,---,
Abertura,23:48:43,---,---,---,---,---,---,
Abertura,23:50:23,---,---,---,---,---,---,
Abertura,23:52:02,---,---,---,---,---,---,
Abertura,23:53:41,---,---,---,---,---,---,
Abertura,23:55:20,1731,1,---,---,---,---,
Abertura,23:57:28,---,---,---,---,---,---,
Abertura,23:59:08,---,---,---,---,---,---,
Abertura,00:00:47,---,---,---,---,---,---,
Abertura,00:02:27,---,---,---,---,---,---,
Abertura,00:04:05,1732,3,---,---,---,---,
Abertura,00:05:45,1732,8,---,---,---,---,
Abertura,00:07:26,---,---,---,---,---,---,
Abertura,00:09:06,---,---,---,---,---,---,
Abertura,00:10:45,---,---,---,---,---,---,
Abertura,00:12:23,1732,6,---,---,---,---,
Abertura,00:14:04,---,---,---,---,---,---,
Abertura,00:16:10,1733,1,---,---,---,---,
Abertura,00:18:19,---,---,---,---,---,---,
Abertura,00:19:58,---,---,---,---,---,---,
Abertura,00:21:36,1731,8,---,---,---,---,
Abertura,00:23:17,---,---,---,---,---,---,
Abertura,00:24:56,1731,4,---,---,---,---,
Abertura,00:26:37,---,---,---,---,---,---,
Abertura,00:28:16,---,---,---,---,---,---,
Abertura,00:29:54,1731,5,---,---,---,---,
Abertura,00:31:34,1732,2,---,---,---,---,
Abertura,00:33:14,1732,5,---,---,---,---,
Abertura,00:34:54,1732,7,---,---,---,---,
Abertura,00:36:33,1733,0,---,---,---,---,
Abertura,00:38:13,1733,4,---,---,---,---,
Abertura,00:40:21,1734,0,---,---,---,---,
Abertura,00:42:28,1734,0,---,---,---,---,
Abertura,00:44:08,1734,1,---,---,---,---,
Abertura,00:45:49,---,---,---,---,---,---,
Abertura,00:47:28,---,---,---,---,---,---,
Abertura,00:49:07,1733,1,---,---,---,---,
Abertura,00:50:46,1733,5,---,---,---,---,
Abertura,00:52:26,1733,4,---,---,---,---,
Abertura,00:54:06,1733,3,---,---,---,---,
Abertura,00:56:15,---,---,---,---,---,---,
Abertura,00:57:53,1733,3,---,---,---,---,
Abertura,00:59:33,1733,7,---,---,---,---,
Abertura,01:01:14,---,---,---,---,---,---,
Abertura,01:02:52,1733,1,---,---,---,---,
Abertura,01:04:32,1733,4,---,---,---,---,
Abertura,01:06:12,1733,7,---,---,---,---,
Abertura,01:07:53,---,---,---,---,---,---,
Abertura,01:09:31,1734,1,---,---,---,---,
Abertura,01:11:11,1734,2,---,---,---,---,
Abertura,01:13:20,---,---,---,---,---,---,
Abertura,01:14:58,1734,4,---,---,---,---,
Abertura,01:16:39,---,---,---,---,---,---,
Abertura,01:18:18,1732,6,---,---,---,---,
Abertura,01:20:25,1732,2,---,---,---,---,
Abertura,01:22:04,1732,5,25,2,---,---,
Abertura,01:24:13,1733,0,---,---,---,---,
Abertura,01:26:20,1732,9,---,---,---,---,
Abertura,01:28:00,1733,0,---,---,---,---,
Abertura,01:29:41,---,---,---,---,---,---,
Abertura,01:31:47,1733,8,---,---,---,---,
Abertura,01:33:27,1733,0,---,---,---,---,
