Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,00:06:10,---,---,---,---,---,---,
Abertura,00:09:18,---,---,---,---,---,---,
Abertura,00:12:26,---,---,---,---,---,---,
Abertura,00:15:06,---,---,---,---,---,---,
Abertura,00:17:18,---,---,---,---,---,---,
Abertura,00:19:31,---,---,---,---,---,---,
Abertura,00:22:11,---,---,---,---,---,---,
Abertura,00:24:21,1729,2,107,4,---,---,
Abertura,00:27:01,1728,0,107,0,---,---,
Abertura,00:29:43,---,---,---,---,---,---,
Abertura,00:32:21,1727,9,110,2,---,---,
Abertura,00:35:31,---,---,---,---,---,---,
Abertura,00:37:43,---,---,---,---,---,---,
Abertura,00:39:56,---,---,---,---,---,---,
Abertura,00:42:08,---,---,---,---,---,---,
Abertura,00:44:48,---,---,---,---,---,---,
Abertura,00:47:28,---,---,---,---,---,---,
Abertura,00:50:08,---,---,---,---,---,---,
Abertura,00:52:48,---,---,---,---,---,---,
Abertura,00:55:28,---,---,---,---,---,---,
Abertura,00:58:09,---,---,---,---,---,---,
Abertura,01:00:21,---,---,---,---,---,---,
Abertura,01:02:33,---,---,---,---,---,---,
Abertura,01:04:45,---,---,---,---,---,---,
Abertura,01:06:56,1728,4,102,4,---,---,
Abertura,01:09:38,---,---,---,---,---,---,
Abertura,01:11:50,---,---,---,---,---,---,
Abertura,01:14:02,---,---,---,---,---,---,
Abertura,01:16:14,---,---,---,---,---,---,
Abertura,01:18:27,---,---,---,---,---,---,
Abertura,01:20:39,---,---,---,---,---,---,
Abertura,01:22:51,---,---,---,---,---,---,
Abertura,01:25:03,---,---,---,---,---,---,
Abertura,01:27:16,---,---,---,---,---,---,
Abertura,01:29:54,1727,3,108,4,---,---,
Abertura,01:32:36,---,---,---,---,---,---,
Abertura,01:35:16,---,---,---,---,---,---,
Abertura,01:37:28,---,---,---,---,---,---,
Abertura,01:39:40,1727,1,---,---,---,---,
Abertura,01:41:53,---,---,---,---,---,---,
Abertura,01:44:06,---,---,---,---,---,---,
Abertura,01:46:18,---,---,---,---,---,---,
Abertura,01:48:30,---,---,---,---,---,---,
Abertura,01:50:42,---,---,---,---,---,---,
Abertura,01:52:55,---,---,---,---,---,---,
Abertura,01:55:07,---,---,---,---,---,---,
Abertura,01:57:20,---,---,---,---,---,---,
Abertura,01:59:31,1724,8,---,---,---,---,
Abertura,02:01:45,---,---,---,---,---,---,
Abertura,02:03:57,---,---,---,---,---,---,
Abertura,02:06:09,---,---,---,---,---,---,
Abertura,02:08:22,---,---,---,---,---,---,
Abertura,02:11:02,---,---,---,---,---,---,
Abertura,02:13:14,---,---,---,---,---,---,
Abertura,02:15:52,1727,4,115,4,---,---,
Abertura,02:18:33,1727,7,114,8,---,---,
Abertura,02:21:13,1727,2,119,3,---,---,
Abertura,02:24:51,---,---,---,---,---,---,
Abertura,02:27:03,---,---,---,---,---,---,
Abertura,02:29:15,---,---,---,---,---,---,
Abertura,02:31:27,---,---,---,---,---,---,
Abertura,02:33:38,1728,4,119,4,---,---,
Abertura,02:36:48,---,---,---,---,---,---,
Abertura,02:39:27,1727,4,---,---,---,---,
