Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,12:44:52,771,2,---,---,---,---,
Starboard Door Heel,12:45:14,771,5,---,---,---,---,
Starboard Door Heel,12:45:37,772,1,---,---,---,---,
Starboard Door Heel,12:46:01,771,1,---,---,---,---,
Starboard Door Heel,12:46:25,771,5,---,---,---,---,
Starboard Door Heel,12:46:47,771,2,---,---,---,---,
Starboard Door Heel,12:47:10,771,9,56,4,---,---,
Starboard Door Heel,12:47:34,771,5,---,---,---,---,
Starboard Door Heel,12:47:58,772,5,---,---,---,---,
Starboard Door Heel,12:48:21,772,3,---,---,---,---,
Starboard Door Heel,12:48:42,775,6,---,---,---,---,
Starboard Door Heel,12:49:09,---,---,---,---,---,---,
Starboard Door Heel,12:49:31,772,1,---,---,---,---,
Starboard Door Heel,12:49:54,771,5,47,0,---,---,
Starboard Door Heel,12:50:19,767,8,---,---,---,---,
Starboard Door Heel,12:50:47,---,---,---,---,---,---,
Starboard Door Heel,12:51:16,---,---,---,---,---,---,
Starboard Door Heel,12:51:43,---,---,---,---,---,---,
Starboard Door Heel,12:52:06,627,9,---,---,---,---,
Starboard Door Heel,12:52:34,---,---,---,---,---,---,
Starboard Door Heel,12:52:59,565,9,---,---,---,---,
Starboard Door Heel,12:53:21,540,8,---,---,---,---,
Starboard Door Heel,12:53:45,516,8,---,---,---,---,
Starboard Door Heel,12:54:09,488,9,---,---,---,---,
Starboard Door Heel,12:54:31,465,1,---,---,---,---,
Starboard Door Heel,12:54:55,437,8,---,---,---,---,
Starboard Door Heel,12:55:18,411,0,67,9,---,---,
Starboard Door Heel,12:55:41,384,8,45,8,---,---,
Starboard Door Heel,12:56:06,357,0,32,7,---,---,
Starboard Door Heel,12:56:31,329,6,---,---,---,---,
Starboard Door Heel,12:56:56,---,---,---,---,---,---,
Starboard Door Heel,12:57:18,270,2,36,6,---,---,
Starboard Door Heel,12:57:46,---,---,---,---,---,---,
Starboard Door Heel,12:58:08,206,7,25,9,---,---,
Starboard Door Heel,12:58:33,179,3,---,---,---,---,
Starboard Door Heel,12:58:56,152,3,---,---,---,---,
Starboard Door Heel,12:59:20,124,2,---,---,---,---,
Starboard Door Heel,12:59:43,98,6,---,---,---,---,
Starboard Door Heel,13:00:07,72,1,---,---,---,---,
Starboard Door Heel,13:00:30,48,6,---,---,---,---,
Starboard Door Heel,13:00:55,23,6,---,---,---,---,
Starboard Door Heel,13:01:19,10,9,---,---,---,---,
Starboard Door Heel,13:01:46,---,---,---,---,---,---,
Starboard Door Heel,13:02:14,---,---,---,---,---,---,
Starboard Door Heel,13:02:42,---,---,---,---,---,---,
Starboard Door Heel,13:03:10,---,---,---,---,---,---,
Starboard Door Heel,13:03:38,---,---,---,---,---,---,
Starboard Door Heel,13:04:06,---,---,---,---,---,---,
Starboard Door Heel,13:04:34,---,---,---,---,---,---,
Starboard Door Heel,13:05:02,---,---,---,---,---,---,
Starboard Door Heel,13:05:30,---,---,---,---,---,---,
Starboard Door Heel,13:05:58,---,---,---,---,---,---,
Starboard Door Heel,13:06:26,---,---,---,---,---,---,
Starboard Door Heel,13:06:55,---,---,---,---,---,---,
Starboard Door Heel,13:07:23,---,---,---,---,---,---,
Starboard Door Heel,13:07:51,---,---,---,---,---,---,
Starboard Door Heel,13:08:20,---,---,---,---,---,---,
Starboard Door Heel,13:08:50,---,---,---,---,---,---,
Starboard Door Heel,13:09:18,---,---,---,---,---,---,
Starboard Door Heel,13:09:46,---,---,---,---,---,---,
Starboard Door Heel,13:10:15,---,---,---,---,---,---,
Starboard Door Heel,13:10:45,---,---,---,---,---,---,
Starboard Door Heel,13:11:14,---,---,---,---,---,---,
Starboard Door Heel,13:11:43,---,---,---,---,---,---,
Starboard Door Heel,13:12:13,---,---,---,---,---,---,
Starboard Door Heel,13:12:42,---,---,---,---,---,---,
Starboard Door Heel,13:13:11,---,---,---,---,---,---,
Starboard Door Heel,13:13:41,---,---,---,---,---,---,
Starboard Door Heel,13:14:10,---,---,---,---,---,---,
Starboard Door Heel,13:14:41,---,---,---,---,---,---,
Starboard Door Heel,13:15:11,---,---,---,---,---,---,
Starboard Door Heel,13:15:40,---,---,---,---,---,---,
Starboard Door Heel,13:16:09,---,---,---,---,---,---,
Starboard Door Heel,13:16:39,---,---,---,---,---,---,
Starboard Door Heel,13:17:08,---,---,---,---,---,---,
Starboard Door Heel,13:17:37,---,---,---,---,---,---,
Starboard Door Heel,13:18:07,---,---,---,---,---,---,
Starboard Door Heel,13:18:36,---,---,---,---,---,---,
Starboard Door Heel,13:19:06,---,---,---,---,---,---,
Starboard Door Heel,13:19:35,---,---,---,---,---,---,
Starboard Door Heel,13:20:04,---,---,---,---,---,---,
Starboard Door Heel,13:20:34,---,---,---,---,---,---,
Starboard Door Heel,13:21:03,---,---,---,---,---,---,
Starboard Door Heel,13:21:32,---,---,---,---,---,---,
Starboard Door Heel,13:22:02,---,---,---,---,---,---,
Starboard Door Heel,13:22:31,---,---,---,---,---,---,
Starboard Door Heel,13:23:01,---,---,---,---,---,---,
Starboard Door Heel,13:23:30,---,---,---,---,---,---,
Starboard Door Heel,13:23:59,---,---,---,---,---,---,
Starboard Door Heel,13:24:29,---,---,---,---,---,---,
Starboard Door Heel,13:24:58,---,---,---,---,---,---,
Starboard Door Heel,13:25:28,---,---,---,---,---,---,
Starboard Door Heel,13:25:57,---,---,---,---,---,---,
Starboard Door Heel,13:26:26,---,---,---,---,---,---,
Starboard Door Heel,13:26:56,---,---,---,---,---,---,
Starboard Door Heel,13:27:25,---,---,---,---,---,---,
Starboard Door Heel,13:27:54,---,---,---,---,---,---,
Starboard Door Heel,13:28:24,---,---,---,---,---,---,
Starboard Door Heel,13:28:53,---,---,---,---,---,---,
Starboard Door Heel,13:29:21,---,---,---,---,---,---,
Starboard Door Heel,13:29:47,---,---,---,---,---,---,
Starboard Door Heel,13:30:09,13,5,33,3,---,---,
Starboard Door Heel,13:30:34,21,9,31,6,---,---,
Starboard Door Heel,13:30:59,---,46,6,---,---,---,
Starboard Door Heel,13:31:24,122,1,44,9,---,---,
Starboard Door Heel,13:31:49,---,---,---,---,---,---,
Starboard Door Heel,13:32:11,242,0,---,---,---,---,
Starboard Door Heel,13:32:35,---,---,---,---,---,---,
Starboard Door Heel,13:32:59,393,0,---,---,---,---,
Starboard Door Heel,13:33:29,---,---,---,---,---,---,
Starboard Door Heel,13:33:59,---,---,---,---,---,---,
Starboard Door Heel,13:34:26,---,---,---,---,---,---,
Starboard Door Heel,13:34:55,---,---,---,---,---,---,
Starboard Door Heel,13:35:25,---,---,---,---,---,---,
Starboard Door Heel,13:35:49,---,50,6,---,---,---,
Starboard Door Heel,13:36:16,---,---,---,---,---,---,
Starboard Door Heel,13:36:42,916,8,---,---,---,---,
Starboard Door Heel,13:37:06,916,8,---,---,---,---,
Starboard Door Heel,13:37:29,916,2,---,---,---,---,
Starboard Door Heel,13:37:56,919,1,---,---,---,---,
Starboard Door Heel,13:38:26,---,---,---,---,---,---,
Starboard Door Heel,13:38:51,918,5,---,---,---,---,
Starboard Door Heel,13:39:19,---,---,---,---,---,---,
Starboard Door Heel,13:39:47,---,---,---,---,---,---,
Starboard Door Heel,13:40:15,---,---,---,---,---,---,
Starboard Door Heel,13:40:40,916,1,---,---,---,---,
Starboard Door Heel,13:41:07,920,8,49,7,---,---,
Starboard Door Heel,13:41:34,---,---,---,---,---,---,
Starboard Door Heel,13:41:59,915,8,---,---,---,---,
Starboard Door Heel,13:42:29,---,---,---,---,---,---,
Starboard Door Heel,13:42:56,---,---,---,---,---,---,
Starboard Door Heel,13:43:22,918,5,---,---,---,---,
Starboard Door Heel,13:43:51,---,---,---,---,---,---,
Starboard Door Heel,13:44:19,---,---,---,---,---,---,
Starboard Door Heel,13:44:48,---,---,---,---,---,---,
Starboard Door Heel,13:45:11,918,9,---,---,---,---,
Starboard Door Heel,13:45:37,920,5,---,---,---,---,
Starboard Door Heel,13:46:02,933,4,53,1,---,---,
Starboard Door Heel,13:46:29,---,---,---,---,---,---,
Starboard Door Heel,13:46:53,---,---,---,---,---,---,
Starboard Door Heel,13:47:17,954,6,---,---,---,---,
Starboard Door Heel,13:47:40,955,2,---,---,---,---,
Starboard Door Heel,13:48:10,---,---,---,---,---,---,
Starboard Door Heel,13:48:36,---,---,---,---,---,---,
Starboard Door Heel,13:49:03,---,---,---,---,---,---,
Starboard Door Heel,13:49:31,---,---,---,---,---,---,
Starboard Door Heel,13:50:00,---,---,---,---,---,---,
Starboard Door Heel,13:50:30,---,---,---,---,---,---,
Starboard Door Heel,13:50:57,---,---,---,---,---,---,
Starboard Door Heel,13:51:26,---,---,---,---,---,---,
Starboard Door Heel,13:51:54,---,---,---,---,---,---,
Starboard Door Heel,13:52:19,958,7,---,---,---,---,
Starboard Door Heel,13:52:47,957,4,---,---,---,---,
Starboard Door Heel,13:53:16,---,---,---,---,---,---,
Starboard Door Heel,13:53:41,---,---,---,---,---,---,
Starboard Door Heel,13:54:07,---,---,---,---,---,---,
Starboard Door Heel,13:54:37,---,---,---,---,---,---,
Starboard Door Heel,13:55:05,---,---,---,---,---,---,
Starboard Door Heel,13:55:34,---,---,---,---,---,---,
Starboard Door Heel,13:56:01,---,---,---,---,---,---,
Starboard Door Heel,13:56:29,---,---,---,---,---,---,
Starboard Door Heel,13:56:56,---,---,---,---,---,---,
Starboard Door Heel,13:57:23,---,---,---,---,---,---,
Starboard Door Heel,13:57:53,---,---,---,---,---,---,
Starboard Door Heel,13:58:18,---,---,---,---,---,---,
Starboard Door Heel,13:58:46,---,---,---,---,---,---,
Starboard Door Heel,13:59:11,---,---,---,---,---,---,
Starboard Door Heel,13:59:40,---,---,---,---,---,---,
Starboard Door Heel,14:00:08,---,---,---,---,---,---,
Starboard Door Heel,14:00:36,---,---,---,---,---,---,
Starboard Door Heel,14:01:04,---,---,---,---,---,---,
Starboard Door Heel,14:01:31,---,---,---,---,---,---,
Starboard Door Heel,14:01:56,---,---,---,---,---,---,
Starboard Door Heel,14:02:26,---,---,---,---,---,---,
Starboard Door Heel,14:02:53,---,---,---,---,---,---,
Starboard Door Heel,14:03:22,---,---,---,---,---,---,
Starboard Door Heel,14:03:50,---,---,---,---,---,---,
Starboard Door Heel,14:04:17,---,---,---,---,---,---,
Starboard Door Heel,14:04:42,953,7,---,---,---,---,
Starboard Door Heel,14:05:10,---,---,---,---,---,---,
Starboard Door Heel,14:05:38,---,---,---,---,---,---,
Starboard Door Heel,14:06:05,---,---,---,---,---,---,
Starboard Door Heel,14:06:31,953,5,---,---,---,---,
Starboard Door Heel,14:06:57,958,9,---,---,---,---,
Starboard Door Heel,14:07:26,---,---,---,---,---,---,
Starboard Door Heel,14:07:54,---,---,---,---,---,---,
Starboard Door Heel,14:08:24,---,---,---,---,---,---,
Starboard Door Heel,14:08:52,---,---,---,---,---,---,
Starboard Door Heel,14:09:20,---,---,---,---,---,---,
Starboard Door Heel,14:09:49,---,---,---,---,---,---,
Starboard Door Heel,14:10:17,---,---,---,---,---,---,
Starboard Door Heel,14:10:45,---,---,---,---,---,---,
Starboard Door Heel,14:11:13,---,---,---,---,---,---,
Starboard Door Heel,14:11:40,---,---,---,---,---,---,
Starboard Door Heel,14:12:07,---,---,---,---,---,---,
Starboard Door Heel,14:12:35,---,---,---,---,---,---,
Starboard Door Heel,14:13:00,---,---,---,---,---,---,
Starboard Door Heel,14:13:28,---,---,---,---,---,---,
Starboard Door Heel,14:13:57,---,---,---,---,---,---,
Starboard Door Heel,14:14:25,---,---,---,---,---,---,
Starboard Door Heel,14:14:52,---,---,---,---,---,---,
Starboard Door Heel,14:15:20,954,8,---,---,---,---,
Starboard Door Heel,14:15:47,---,---,---,---,---,---,
Starboard Door Heel,14:16:15,---,---,---,---,---,---,
Starboard Door Heel,14:16:39,953,0,---,---,---,---,
Starboard Door Heel,14:17:04,955,4,---,---,---,---,
Starboard Door Heel,14:17:32,---,---,---,---,---,---,
Starboard Door Heel,14:17:59,---,---,---,---,---,---,
Starboard Door Heel,14:18:27,---,---,---,---,---,---,
Starboard Door Heel,14:18:55,---,---,---,---,---,---,
Starboard Door Heel,14:19:23,---,---,---,---,---,---,
Starboard Door Heel,14:19:50,---,---,---,---,---,---,
Starboard Door Heel,14:20:18,---,---,---,---,---,---,
Starboard Door Heel,14:20:46,---,---,---,---,---,---,
Starboard Door Heel,14:21:14,---,---,---,---,---,---,
Starboard Door Heel,14:21:41,---,---,---,---,---,---,
Starboard Door Heel,14:22:08,---,---,---,---,---,---,
Starboard Door Heel,14:22:38,---,---,---,---,---,---,
Starboard Door Heel,14:23:07,---,---,---,---,---,---,
Starboard Door Heel,14:23:36,---,---,---,---,---,---,
Starboard Door Heel,14:24:04,---,---,---,---,---,---,
Starboard Door Heel,14:24:32,---,---,---,---,---,---,
Starboard Door Heel,14:25:00,---,---,---,---,---,---,
Starboard Door Heel,14:25:28,---,---,---,---,---,---,
Starboard Door Heel,14:25:56,---,---,---,---,---,---,
Starboard Door Heel,14:26:24,---,---,---,---,---,---,
Starboard Door Heel,14:26:52,---,---,---,---,---,---,
Starboard Door Heel,14:27:20,---,---,---,---,---,---,
Starboard Door Heel,14:27:49,---,---,---,---,---,---,
Starboard Door Heel,14:28:15,955,5,---,---,---,---,
Starboard Door Heel,14:28:43,---,---,---,---,---,---,
Starboard Door Heel,14:29:11,---,---,---,---,---,---,
Starboard Door Heel,14:29:40,---,---,---,---,---,---,
Starboard Door Heel,14:30:07,---,---,---,---,---,---,
Starboard Door Heel,14:30:37,---,---,---,---,---,---,
Starboard Door Heel,14:31:04,---,---,---,---,---,---,
Starboard Door Heel,14:31:31,---,---,---,---,---,---,
Starboard Door Heel,14:31:59,---,---,---,---,---,---,
Starboard Door Heel,14:32:27,---,---,---,---,---,---,
Starboard Door Heel,14:32:55,---,---,---,---,---,---,
Starboard Door Heel,14:33:23,---,---,---,---,---,---,
Starboard Door Heel,14:33:51,---,---,---,---,---,---,
Starboard Door Heel,14:34:18,---,---,---,---,---,---,
Starboard Door Heel,14:34:46,---,---,---,---,---,---,
Starboard Door Heel,14:35:14,---,---,---,---,---,---,
Starboard Door Heel,14:35:44,---,---,---,---,---,---,
Starboard Door Heel,14:36:12,---,---,---,---,---,---,
Starboard Door Heel,14:36:40,---,---,---,---,---,---,
Starboard Door Heel,14:37:09,---,---,---,---,---,---,
Starboard Door Heel,14:37:37,---,---,---,---,---,---,
Starboard Door Heel,14:38:05,---,---,---,---,---,---,
Starboard Door Heel,14:38:32,---,---,---,---,---,---,
Starboard Door Heel,14:38:58,957,9,---,---,---,---,
Starboard Door Heel,14:39:26,---,---,---,---,---,---,
Starboard Door Heel,14:39:52,---,---,---,---,---,---,
Starboard Door Heel,14:40:20,---,---,---,---,---,---,
Starboard Door Heel,14:40:48,---,---,---,---,---,---,
Starboard Door Heel,14:41:15,---,---,---,---,---,---,
Starboard Door Heel,14:41:43,---,---,---,---,---,---,
Starboard Door Heel,14:42:13,---,---,---,---,---,---,
Starboard Door Heel,14:42:40,---,---,---,---,---,---,
Starboard Door Heel,14:43:08,---,---,---,---,---,---,
Starboard Door Heel,14:43:36,---,---,---,---,---,---,
Starboard Door Heel,14:44:04,---,---,---,---,---,---,
Starboard Door Heel,14:44:32,---,---,---,---,---,---,
Starboard Door Heel,14:45:00,---,---,---,---,---,---,
Starboard Door Heel,14:45:28,---,---,---,---,---,---,
Starboard Door Heel,14:45:56,---,---,---,---,---,---,
Starboard Door Heel,14:46:24,---,---,---,---,---,---,
Starboard Door Heel,14:46:49,---,---,---,---,---,---,
Starboard Door Heel,14:47:17,---,---,---,---,---,---,
Starboard Door Heel,14:47:45,---,---,---,---,---,---,
Starboard Door Heel,14:48:13,---,---,---,---,---,---,
Starboard Door Heel,14:48:41,---,---,---,---,---,---,
Starboard Door Heel,14:49:07,957,5,---,---,---,---,
Starboard Door Heel,14:49:35,---,---,---,---,---,---,
Starboard Door Heel,14:50:03,---,---,---,---,---,---,
Starboard Door Heel,14:50:31,---,---,---,---,---,---,
Starboard Door Heel,14:50:58,---,---,---,---,---,---,
Starboard Door Heel,14:51:26,---,---,---,---,---,---,
Starboard Door Heel,14:51:54,---,---,---,---,---,---,
Starboard Door Heel,14:52:22,---,---,---,---,---,---,
Starboard Door Heel,14:52:50,---,---,---,---,---,---,
Starboard Door Heel,14:53:18,---,---,---,---,---,---,
Starboard Door Heel,14:53:43,954,6,---,---,---,---,
Starboard Door Heel,14:54:11,---,---,---,---,---,---,
Starboard Door Heel,14:54:39,---,---,---,---,---,---,
Starboard Door Heel,14:55:07,---,---,---,---,---,---,
Starboard Door Heel,14:55:35,---,---,---,---,---,---,
Starboard Door Heel,14:56:02,---,---,---,---,---,---,
Starboard Door Heel,14:56:30,---,---,---,---,---,---,
Starboard Door Heel,14:56:58,---,---,---,---,---,---,
Starboard Door Heel,14:57:28,---,---,---,---,---,---,
Starboard Door Heel,14:57:56,---,---,---,---,---,---,
Starboard Door Heel,14:58:24,---,---,---,---,---,---,
Starboard Door Heel,14:58:53,---,---,---,---,---,---,
Starboard Door Heel,14:59:20,952,2,---,---,---,---,
Starboard Door Heel,14:59:48,---,---,---,---,---,---,
Starboard Door Heel,15:00:16,---,---,---,---,---,---,
Starboard Door Heel,15:00:44,---,---,---,---,---,---,
Starboard Door Heel,15:01:12,---,---,---,---,---,---,
Starboard Door Heel,15:01:40,---,---,---,---,---,---,
Starboard Door Heel,15:02:09,---,---,---,---,---,---,
Starboard Door Heel,15:02:37,---,---,---,---,---,---,
Starboard Door Heel,15:03:04,---,---,---,---,---,---,
Starboard Door Heel,15:03:34,---,---,---,---,---,---,
Starboard Door Heel,15:04:03,---,---,---,---,---,---,
Starboard Door Heel,15:04:31,---,---,---,---,---,---,
Starboard Door Heel,15:04:59,---,---,---,---,---,---,
Starboard Door Heel,15:05:27,---,---,---,---,---,---,
Starboard Door Heel,15:05:55,---,---,---,---,---,---,
Starboard Door Heel,15:06:23,---,---,---,---,---,---,
Starboard Door Heel,15:06:50,---,---,---,---,---,---,
Starboard Door Heel,15:07:18,---,---,---,---,---,---,
Starboard Door Heel,15:07:45,---,---,---,---,---,---,
Starboard Door Heel,15:08:13,---,---,---,---,---,---,
Starboard Door Heel,15:08:41,---,---,---,---,---,---,
Starboard Door Heel,15:09:10,---,---,---,---,---,---,
Starboard Door Heel,15:09:35,---,---,---,---,---,---,
Starboard Door Heel,15:10:03,---,---,---,---,---,---,
Starboard Door Heel,15:10:33,---,---,---,---,---,---,
Starboard Door Heel,15:10:57,953,4,42,2,---,---,
Starboard Door Heel,15:11:22,944,4,---,---,---,---,
Starboard Door Heel,15:11:52,---,---,---,---,---,---,
Starboard Door Heel,15:12:21,---,---,---,---,---,---,
Starboard Door Heel,15:12:47,845,9,---,---,---,---,
Starboard Door Heel,15:13:16,---,---,---,---,---,---,
Starboard Door Heel,15:13:39,788,6,---,---,---,---,
Starboard Door Heel,15:14:03,763,6,---,---,---,---,
Starboard Door Heel,15:14:27,740,3,---,---,---,---,
Starboard Door Heel,15:14:50,718,5,---,---,---,---,
Starboard Door Heel,15:15:18,690,7,---,---,---,---,
Starboard Door Heel,15:15:43,666,1,---,---,---,---,
Starboard Door Heel,15:16:07,642,1,---,---,---,---,
Starboard Door Heel,15:16:30,621,4,---,---,---,---,
Starboard Door Heel,15:16:55,598,1,---,---,---,---,
Starboard Door Heel,15:17:20,575,5,---,---,---,---,
Starboard Door Heel,15:17:50,---,---,---,---,---,---,
Starboard Door Heel,15:18:16,---,---,---,---,---,---,
Starboard Door Heel,15:18:44,---,---,---,---,---,---,
Starboard Door Heel,15:19:10,---,---,---,---,---,---,
Starboard Door Heel,15:19:33,450,5,36,2,---,---,
Starboard Door Heel,15:19:58,424,4,39,2,---,---,
Starboard Door Heel,15:20:23,397,0,49,6,---,---,
Starboard Door Heel,15:20:48,365,9,42,1,---,---,
Starboard Door Heel,15:21:17,---,---,---,---,---,---,
Starboard Door Heel,15:21:43,---,---,---,---,---,---,
Starboard Door Heel,15:22:06,272,4,37,7,---,---,
Starboard Door Heel,15:22:34,239,5,35,5,---,---,
Starboard Door Heel,15:23:00,210,1,---,---,---,---,
Starboard Door Heel,15:23:24,181,3,---,---,---,---,
Starboard Door Heel,15:23:47,156,2,---,---,---,---,
Starboard Door Heel,15:24:11,133,6,---,---,---,---,
Starboard Door Heel,15:24:36,110,0,---,---,---,---,
Starboard Door Heel,15:25:00,88,3,---,---,---,---,
Starboard Door Heel,15:25:25,65,1,---,---,---,---,
Starboard Door Heel,15:25:48,44,0,---,---,---,---,
Starboard Door Heel,15:26:12,23,2,---,---,---,---,
Starboard Door Heel,15:26:35,12,0,---,---,---,---,
Starboard Door Heel,15:27:03,---,---,---,---,---,---,
Starboard Door Heel,15:27:29,---,---,---,---,---,---,
Starboard Door Heel,15:27:59,---,---,---,---,---,---,
Starboard Door Heel,15:28:27,---,---,---,---,---,---,
Starboard Door Heel,15:28:53,---,---,---,---,---,---,
Starboard Door Heel,15:29:21,---,---,---,---,---,---,
Starboard Door Heel,15:29:49,---,---,---,---,---,---,
Starboard Door Heel,15:30:17,---,---,---,---,---,---,
Starboard Door Heel,15:30:45,---,---,---,---,---,---,
Starboard Door Heel,15:31:13,---,---,---,---,---,---,
Starboard Door Heel,15:31:41,---,---,---,---,---,---,
Starboard Door Heel,15:32:10,---,---,---,---,---,---,
Starboard Door Heel,15:32:40,---,---,---,---,---,---,
Starboard Door Heel,15:33:09,---,---,---,---,---,---,
Starboard Door Heel,15:33:37,---,---,---,---,---,---,
Starboard Door Heel,15:34:05,---,---,---,---,---,---,
Starboard Door Heel,15:34:34,---,---,---,---,---,---,
Starboard Door Heel,15:35:02,---,---,---,---,---,---,
Starboard Door Heel,15:35:30,---,---,---,---,---,---,
Starboard Door Heel,15:35:58,---,---,---,---,---,---,
Starboard Door Heel,15:36:28,---,---,---,---,---,---,
Starboard Door Heel,15:36:57,---,---,---,---,---,---,
Starboard Door Heel,15:37:26,---,---,---,---,---,---,
Starboard Door Heel,15:37:56,---,---,---,---,---,---,
Starboard Door Heel,15:38:25,---,---,---,---,---,---,
Starboard Door Heel,15:38:55,---,---,---,---,---,---,
Starboard Door Heel,15:39:24,---,---,---,---,---,---,
Starboard Door Heel,15:39:53,---,---,---,---,---,---,
Starboard Door Heel,15:40:23,---,---,---,---,---,---,
Starboard Door Heel,15:40:52,---,---,---,---,---,---,
Starboard Door Heel,15:41:21,---,---,---,---,---,---,
Starboard Door Heel,15:41:51,---,---,---,---,---,---,
Starboard Door Heel,15:42:20,---,---,---,---,---,---,
Starboard Door Heel,15:42:50,---,---,---,---,---,---,
Starboard Door Heel,15:43:19,---,---,---,---,---,---,
Starboard Door Heel,15:43:48,---,---,---,---,---,---,
Starboard Door Heel,15:44:18,---,---,---,---,---,---,
Starboard Door Heel,15:44:47,---,---,---,---,---,---,
Starboard Door Heel,15:45:16,---,---,---,---,---,---,
Starboard Door Heel,15:45:46,---,---,---,---,---,---,
Starboard Door Heel,15:46:15,---,---,---,---,---,---,
Starboard Door Heel,15:46:45,---,---,---,---,---,---,
Starboard Door Heel,15:47:14,---,---,---,---,---,---,
Starboard Door Heel,15:47:43,---,---,---,---,---,---,
Starboard Door Heel,15:48:13,---,---,---,---,---,---,
Starboard Door Heel,15:48:42,---,---,---,---,---,---,
Starboard Door Heel,15:49:12,---,---,---,---,---,---,
Starboard Door Heel,15:49:41,---,---,---,---,---,---,
Starboard Door Heel,15:50:10,---,---,---,---,---,---,
Starboard Door Heel,15:50:40,---,---,---,---,---,---,
Starboard Door Heel,15:51:09,---,---,---,---,---,---,
Starboard Door Heel,15:51:38,---,---,---,---,---,---,
Starboard Door Heel,15:52:08,---,---,---,---,---,---,
Starboard Door Heel,15:52:37,---,---,---,---,---,---,
Starboard Door Heel,15:53:07,---,---,---,---,---,---,
Starboard Door Heel,15:53:36,---,---,---,---,---,---,
Starboard Door Heel,15:54:05,---,---,---,---,---,---,
Starboard Door Heel,15:54:35,---,---,---,---,---,---,
Starboard Door Heel,15:55:04,---,---,---,---,---,---,
Starboard Door Heel,15:55:33,---,---,---,---,---,---,
Starboard Door Heel,15:56:01,---,---,---,---,---,---,
Starboard Door Heel,15:56:30,---,---,---,---,---,---,
Starboard Door Heel,15:56:58,---,---,---,---,---,---,
Starboard Door Heel,15:57:26,---,---,---,---,---,---,
Starboard Door Heel,15:57:50,16,2,51,9,---,---,
Starboard Door Heel,15:58:15,18,9,44,9,---,---,
Starboard Door Heel,15:58:43,---,---,---,---,---,---,
Starboard Door Heel,15:59:04,115,5,51,9,---,---,
Starboard Door Heel,15:59:31,---,---,---,---,---,---,
Starboard Door Heel,15:59:58,---,---,---,---,---,---,
Starboard Door Heel,16:00:25,---,---,---,---,---,---,
Starboard Door Heel,16:00:54,---,---,---,---,---,---,
Starboard Door Heel,16:01:23,---,---,---,---,---,---,
Starboard Door Heel,16:01:53,---,---,---,---,---,---,
Starboard Door Heel,16:02:22,---,---,---,---,---,---,
Starboard Door Heel,16:02:46,---,49,3,---,---,---,
Starboard Door Heel,16:03:15,---,---,---,---,---,---,
Starboard Door Heel,16:03:43,---,---,---,---,---,---,
Starboard Door Heel,16:04:11,---,---,---,---,---,---,
Starboard Door Heel,16:04:39,---,---,---,---,---,---,
Starboard Door Heel,16:05:07,---,---,---,---,---,---,
Starboard Door Heel,16:05:36,---,---,---,---,---,---,
Starboard Door Heel,16:06:04,---,---,---,---,---,---,
Starboard Door Heel,16:06:32,---,---,---,---,---,---,
Starboard Door Heel,16:06:59,---,---,---,---,---,---,
Starboard Door Heel,16:07:24,689,8,---,---,---,---,
Starboard Door Heel,16:07:52,---,---,---,---,---,---,
Starboard Door Heel,16:08:15,689,2,---,---,---,---,
Starboard Door Heel,16:08:43,---,---,---,---,---,---,
Starboard Door Heel,16:09:06,---,---,---,---,---,---,
Starboard Door Heel,16:09:34,---,---,---,---,---,---,
Starboard Door Heel,16:10:02,---,---,---,---,---,---,
Starboard Door Heel,16:10:27,---,---,---,---,---,---,
Starboard Door Heel,16:10:53,---,---,---,---,---,---,
Starboard Door Heel,16:11:21,---,---,---,---,---,---,
Starboard Door Heel,16:11:48,---,---,---,---,---,---,
Starboard Door Heel,16:12:16,---,---,---,---,---,---,
Starboard Door Heel,16:12:43,---,---,---,---,---,---,
Starboard Door Heel,16:13:11,---,---,---,---,---,---,
Starboard Door Heel,16:13:39,---,---,---,---,---,---,
Starboard Door Heel,16:14:07,---,---,---,---,---,---,
Starboard Door Heel,16:14:33,---,---,---,---,---,---,
Starboard Door Heel,16:15:01,---,---,---,---,---,---,
Starboard Door Heel,16:15:24,688,3,---,---,---,---,
Starboard Door Heel,16:15:50,---,---,---,---,---,---,
Starboard Door Heel,16:16:18,---,---,---,---,---,---,
Starboard Door Heel,16:16:44,---,---,---,---,---,---,
Starboard Door Heel,16:17:12,---,---,---,---,---,---,
Starboard Door Heel,16:17:40,---,---,---,---,---,---,
Starboard Door Heel,16:18:08,---,---,---,---,---,---,
Starboard Door Heel,16:18:36,---,---,---,---,---,---,
Starboard Door Heel,16:19:01,---,---,---,---,---,---,
Starboard Door Heel,16:19:29,---,---,---,---,---,---,
Starboard Door Heel,16:19:57,---,---,---,---,---,---,
Starboard Door Heel,16:20:25,---,---,---,---,---,---,
Starboard Door Heel,16:20:53,---,---,---,---,---,---,
Starboard Door Heel,16:21:21,---,---,---,---,---,---,
Starboard Door Heel,16:21:48,---,---,---,---,---,---,
Starboard Door Heel,16:22:16,---,---,---,---,---,---,
Starboard Door Heel,16:22:44,---,---,---,---,---,---,
Starboard Door Heel,16:23:12,---,---,---,---,---,---,
Starboard Door Heel,16:23:35,733,4,---,---,---,---,
