Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,13:40:29,---,---,---,---,---,---,
Babor,13:40:55,---,---,---,---,---,---,
Babor,13:41:21,916,4,---,---,---,---,
Babor,13:41:49,---,---,---,---,---,---,
Babor,13:42:14,---,---,---,---,---,---,
Babor,13:42:44,---,---,---,---,---,---,
Babor,13:43:11,---,---,---,---,---,---,
Babor,13:43:37,---,---,---,---,---,---,
Babor,13:44:06,---,---,---,---,---,---,
Babor,13:44:33,---,---,---,---,---,---,
Babor,13:45:00,916,9,---,---,---,---,
Babor,13:45:26,---,---,---,---,---,---,
Babor,13:45:52,---,---,---,---,---,---,
Babor,13:46:16,---,---,---,---,---,---,
Babor,13:46:40,946,9,---,---,---,---,
Babor,13:47:06,---,---,---,---,---,---,
Babor,13:47:29,954,2,---,---,---,---,
Babor,13:47:55,---,---,---,---,---,---,
Babor,13:48:22,---,---,---,---,---,---,
Babor,13:48:50,---,---,---,---,---,---,
Babor,13:49:18,---,---,---,---,---,---,
Babor,13:49:46,---,---,---,---,---,---,
Babor,13:50:15,---,---,---,---,---,---,
Babor,13:50:44,---,---,---,---,---,---,
Babor,13:51:12,---,---,---,---,---,---,
Babor,13:51:41,---,---,---,---,---,---,
Babor,13:52:09,---,---,---,---,---,---,
Babor,13:52:34,---,---,---,---,---,---,
Babor,13:53:01,---,---,---,---,---,---,
Babor,13:53:29,---,---,---,---,---,---,
Babor,13:53:54,---,---,---,---,---,---,
Babor,13:54:22,---,---,---,---,---,---,
Babor,13:54:51,---,---,---,---,---,---,
Babor,13:55:19,---,---,---,---,---,---,
Babor,13:55:49,---,---,---,---,---,---,
Babor,13:56:16,---,---,---,---,---,---,
Babor,13:56:43,---,---,---,---,---,---,
Babor,13:57:08,956,8,---,---,---,---,
Babor,13:57:38,---,---,---,---,---,---,
Babor,13:58:05,---,---,---,---,---,---,
Babor,13:58:33,---,---,---,---,---,---,
Babor,13:58:58,---,---,---,---,---,---,
Babor,13:59:26,---,---,---,---,---,---,
Babor,13:59:55,---,---,---,---,---,---,
Babor,14:00:23,---,---,---,---,---,---,
Babor,14:00:50,---,---,---,---,---,---,
Babor,14:01:18,---,---,---,---,---,---,
Babor,14:01:44,---,---,---,---,---,---,
Babor,14:02:11,---,---,---,---,---,---,
Babor,14:02:40,---,---,---,---,---,---,
Babor,14:03:08,---,---,---,---,---,---,
Babor,14:03:37,---,---,---,---,---,---,
Babor,14:04:04,---,---,---,---,---,---,
Babor,14:04:32,---,---,---,---,---,---,
Babor,14:04:57,---,---,---,---,---,---,
Babor,14:05:24,---,---,---,---,---,---,
Babor,14:05:52,---,---,---,---,---,---,
Babor,14:06:20,---,---,---,---,---,---,
Babor,14:06:46,---,---,---,---,---,---,
Babor,14:07:12,---,---,---,---,---,---,
Babor,14:07:41,---,---,---,---,---,---,
Babor,14:08:09,---,---,---,---,---,---,
Babor,14:08:38,---,---,---,---,---,---,
Babor,14:09:06,---,---,---,---,---,---,
Babor,14:09:34,---,---,---,---,---,---,
Babor,14:10:04,---,---,---,---,---,---,
Babor,14:10:32,---,---,---,---,---,---,
Babor,14:11:00,---,---,---,---,---,---,
Babor,14:11:25,953,6,---,---,---,---,
Babor,14:11:55,---,---,---,---,---,---,
Babor,14:12:20,---,---,---,---,---,---,
Babor,14:12:47,---,---,---,---,---,---,
Babor,14:13:15,---,---,---,---,---,---,
Babor,14:13:43,---,---,---,---,---,---,
Babor,14:14:10,---,---,---,---,---,---,
Babor,14:14:39,---,---,---,---,---,---,
Babor,14:15:07,---,---,---,---,---,---,
Babor,14:15:34,---,---,---,---,---,---,
Babor,14:16:02,---,---,---,---,---,---,
Babor,14:16:28,---,---,---,---,---,---,
Babor,14:16:53,---,---,---,---,---,---,
Babor,14:17:19,---,---,---,---,---,---,
Babor,14:17:47,---,---,---,---,---,---,
Babor,14:18:14,---,---,---,---,---,---,
Babor,14:18:42,---,---,---,---,---,---,
Babor,14:19:10,---,---,---,---,---,---,
Babor,14:19:38,---,---,---,---,---,---,
Babor,14:20:05,---,---,---,---,---,---,
Babor,14:20:32,---,---,---,---,---,---,
Babor,14:21:00,---,---,---,---,---,---,
Babor,14:21:28,---,---,---,---,---,---,
Babor,14:21:53,954,4,---,---,---,---,
Babor,14:22:23,---,---,---,---,---,---,
Babor,14:22:52,---,---,---,---,---,---,
Babor,14:23:22,---,---,---,---,---,---,
Babor,14:23:51,---,---,---,---,---,---,
Babor,14:24:19,---,---,---,---,---,---,
Babor,14:24:47,---,---,---,---,---,---,
Babor,14:25:15,---,---,---,---,---,---,
Babor,14:25:43,---,---,---,---,---,---,
Babor,14:26:11,---,---,---,---,---,---,
Babor,14:26:39,---,---,---,---,---,---,
Babor,14:27:06,---,---,---,---,---,---,
Babor,14:27:34,---,---,---,---,---,---,
Babor,14:28:04,---,---,---,---,---,---,
Babor,14:28:30,---,---,---,---,---,---,
Babor,14:28:57,---,---,---,---,---,---,
Babor,14:29:25,---,---,---,---,---,---,
Babor,14:29:55,---,---,---,---,---,---,
Babor,14:30:22,---,---,---,---,---,---,
Babor,14:30:52,---,---,---,---,---,---,
Babor,14:31:17,---,---,---,---,---,---,
Babor,14:31:46,---,---,---,---,---,---,
Babor,14:32:14,---,---,---,---,---,---,
Babor,14:32:42,---,---,---,---,---,---,
Babor,14:33:10,---,---,---,---,---,---,
Babor,14:33:37,---,---,---,---,---,---,
Babor,14:34:05,---,---,---,---,---,---,
Babor,14:34:33,---,---,---,---,---,---,
Babor,14:35:01,---,---,---,---,---,---,
Babor,14:35:29,---,---,---,---,---,---,
Babor,14:35:58,---,---,---,---,---,---,
Babor,14:36:26,---,---,---,---,---,---,
Babor,14:36:54,---,---,---,---,---,---,
Babor,14:37:24,---,---,---,---,---,---,
Babor,14:37:52,---,---,---,---,---,---,
Babor,14:38:19,---,---,---,---,---,---,
Babor,14:38:47,---,---,---,---,---,---,
Babor,14:39:13,---,---,---,---,---,---,
Babor,14:39:38,---,---,---,---,---,---,
Babor,14:40:06,---,---,---,---,---,---,
Babor,14:40:34,---,---,---,---,---,---,
Babor,14:41:02,---,---,---,---,---,---,
Babor,14:41:30,---,---,---,---,---,---,
Babor,14:41:58,---,---,---,---,---,---,
Babor,14:42:27,---,---,---,---,---,---,
Babor,14:42:55,---,---,---,---,---,---,
Babor,14:43:23,---,---,---,---,---,---,
Babor,14:43:51,---,---,---,---,---,---,
Babor,14:44:19,---,---,---,---,---,---,
Babor,14:44:46,---,---,---,---,---,---,
Babor,14:45:14,---,---,---,---,---,---,
Babor,14:45:42,---,---,---,---,---,---,
Babor,14:46:10,---,---,---,---,---,---,
Babor,14:46:36,958,1,---,---,---,---,
Babor,14:47:04,---,---,---,---,---,---,
Babor,14:47:32,---,---,---,---,---,---,
Babor,14:48:00,---,---,---,---,---,---,
Babor,14:48:28,---,---,---,---,---,---,
Babor,14:48:56,---,---,---,---,---,---,
Babor,14:49:22,---,---,---,---,---,---,
Babor,14:49:49,---,---,---,---,---,---,
Babor,14:50:17,---,---,---,---,---,---,
Babor,14:50:45,---,---,---,---,---,---,
Babor,14:51:13,---,---,---,---,---,---,
Babor,14:51:41,---,---,---,---,---,---,
Babor,14:52:09,---,---,---,---,---,---,
Babor,14:52:36,---,---,---,---,---,---,
Babor,14:53:04,---,---,---,---,---,---,
Babor,14:53:32,---,---,---,---,---,---,
Babor,14:53:58,---,---,---,---,---,---,
Babor,14:54:26,---,---,---,---,---,---,
Babor,14:54:54,---,---,---,---,---,---,
Babor,14:55:22,---,---,---,---,---,---,
Babor,14:55:49,---,---,---,---,---,---,
Babor,14:56:17,---,---,---,---,---,---,
Babor,14:56:45,---,---,---,---,---,---,
Babor,14:57:13,---,---,---,---,---,---,
Babor,14:57:42,---,---,---,---,---,---,
Babor,14:58:10,---,---,---,---,---,---,
Babor,14:58:38,---,---,---,---,---,---,
Babor,14:59:08,---,---,---,---,---,---,
Babor,14:59:35,---,---,---,---,---,---,
Babor,15:00:03,---,---,---,---,---,---,
Babor,15:00:31,---,---,---,---,---,---,
Babor,15:00:59,---,---,---,---,---,---,
Babor,15:01:27,---,---,---,---,---,---,
Babor,15:01:55,---,---,---,---,---,---,
Babor,15:02:24,---,---,---,---,---,---,
Babor,15:02:52,---,---,---,---,---,---,
Babor,15:03:19,---,---,---,---,---,---,
Babor,15:03:48,---,---,---,---,---,---,
Babor,15:04:18,---,---,---,---,---,---,
Babor,15:04:46,---,---,---,---,---,---,
Babor,15:05:14,---,---,---,---,---,---,
Babor,15:05:42,---,---,---,---,---,---,
Babor,15:06:10,---,---,---,---,---,---,
Babor,15:06:37,---,---,---,---,---,---,
Babor,15:07:05,---,---,---,---,---,---,
Babor,15:07:33,---,---,---,---,---,---,
Babor,15:08:00,---,---,---,---,---,---,
Babor,15:08:27,---,---,---,---,---,---,
Babor,15:08:55,---,---,---,---,---,---,
Babor,15:09:23,---,---,---,---,---,---,
Babor,15:09:50,---,---,---,---,---,---,
Babor,15:10:18,---,---,---,---,---,---,
Babor,15:10:47,---,---,---,---,---,---,
Babor,15:11:10,953,0,---,---,---,---,
Babor,15:11:37,---,---,---,---,---,---,
Babor,15:12:07,---,---,---,---,---,---,
Babor,15:12:34,864,8,---,---,---,---,
Babor,15:13:01,---,---,---,---,---,---,
Babor,15:13:26,805,2,---,---,---,---,
Babor,15:13:51,779,6,---,---,---,---,
Babor,15:14:14,754,5,---,---,---,---,
Babor,15:14:39,731,8,---,---,---,---,
Babor,15:15:06,---,---,---,---,---,---,
Babor,15:15:33,---,---,---,---,---,---,
Babor,15:15:55,656,3,---,---,---,---,
Babor,15:16:21,---,---,---,---,---,---,
Babor,15:16:42,613,4,---,---,---,---,
Babor,15:17:09,588,2,---,---,---,---,
Babor,15:17:35,---,---,---,---,---,---,
Babor,15:17:59,543,1,---,---,---,---,
Babor,15:18:29,---,---,---,---,---,---,
Babor,15:18:55,488,1,---,---,---,---,
Babor,15:19:23,---,---,---,---,---,---,
Babor,15:19:47,---,---,---,---,---,---,
Babor,15:20:10,410,4,43,5,---,---,
Babor,15:20:36,382,6,29,0,---,---,
Babor,15:21:00,356,1,30,3,---,---,
Babor,15:21:25,326,8,33,2,---,---,
Babor,15:21:53,294,2,18,9,---,---,
Babor,15:22:24,---,---,---,---,---,---,
Babor,15:22:50,---,---,---,---,---,---,
Babor,15:23:12,202,9,---,---,---,---,
Babor,15:23:36,175,7,---,---,---,---,
Babor,15:23:59,150,6,---,---,---,---,
Babor,15:24:26,---,---,---,---,---,---,
Babor,15:24:48,105,6,---,---,---,---,
Babor,15:25:15,---,---,---,---,---,---,
Babor,15:25:37,62,2,---,---,---,---,
Babor,15:26:00,42,3,---,---,---,---,
Babor,15:26:24,26,4,---,---,---,---,
Babor,15:26:47,17,7,---,---,---,---,
Babor,15:27:14,12,7,---,---,---,---,
Babor,15:27:45,---,---,---,---,---,---,
Babor,15:28:13,---,---,---,---,---,---,
Babor,15:28:41,---,---,---,---,---,---,
Babor,15:29:08,---,---,---,---,---,---,
Babor,15:29:36,---,---,---,---,---,---,
Babor,15:30:04,---,---,---,---,---,---,
Babor,15:30:32,---,---,---,---,---,---,
Babor,15:31:00,---,---,---,---,---,---,
Babor,15:31:28,---,---,---,---,---,---,
Babor,15:31:56,---,---,---,---,---,---,
Babor,15:32:25,---,---,---,---,---,---,
Babor,15:32:54,---,---,---,---,---,---,
Babor,15:33:24,---,---,---,---,---,---,
Babor,15:33:52,---,---,---,---,---,---,
Babor,15:34:20,---,---,---,---,---,---,
Babor,15:34:49,---,---,---,---,---,---,
Babor,15:35:17,---,---,---,---,---,---,
Babor,15:35:45,---,---,---,---,---,---,
Babor,15:36:13,---,---,---,---,---,---,
Babor,15:36:42,---,---,---,---,---,---,
Babor,15:37:12,---,---,---,---,---,---,
Babor,15:37:41,---,---,---,---,---,---,
Babor,15:38:10,---,---,---,---,---,---,
Babor,15:38:40,---,---,---,---,---,---,
Babor,15:39:09,---,---,---,---,---,---,
Babor,15:39:39,---,---,---,---,---,---,
Babor,15:40:08,---,---,---,---,---,---,
Babor,15:40:37,---,---,---,---,---,---,
Babor,15:41:07,---,---,---,---,---,---,
Babor,15:41:36,---,---,---,---,---,---,
Babor,15:42:06,---,---,---,---,---,---,
Babor,15:42:35,---,---,---,---,---,---,
Babor,15:43:04,---,---,---,---,---,---,
Babor,15:43:34,---,---,---,---,---,---,
Babor,15:44:03,---,---,---,---,---,---,
Babor,15:44:32,---,---,---,---,---,---,
Babor,15:45:02,---,---,---,---,---,---,
Babor,15:45:31,---,---,---,---,---,---,
Babor,15:46:01,---,---,---,---,---,---,
Babor,15:46:30,---,---,---,---,---,---,
Babor,15:46:59,---,---,---,---,---,---,
Babor,15:47:29,---,---,---,---,---,---,
Babor,15:47:58,---,---,---,---,---,---,
Babor,15:48:27,---,---,---,---,---,---,
Babor,15:48:57,---,---,---,---,---,---,
Babor,15:49:26,---,---,---,---,---,---,
Babor,15:49:56,---,---,---,---,---,---,
Babor,15:50:25,---,---,---,---,---,---,
Babor,15:50:54,---,---,---,---,---,---,
Babor,15:51:24,---,---,---,---,---,---,
Babor,15:51:53,---,---,---,---,---,---,
Babor,15:52:23,---,---,---,---,---,---,
Babor,15:52:52,---,---,---,---,---,---,
Babor,15:53:21,---,---,---,---,---,---,
Babor,15:53:51,---,---,---,---,---,---,
Babor,15:54:20,---,---,---,---,---,---,
Babor,15:54:49,---,---,---,---,---,---,
Babor,15:55:19,---,---,---,---,---,---,
Babor,15:55:48,---,---,---,---,---,---,
Babor,15:56:16,---,---,---,---,---,---,
Babor,15:56:45,---,---,---,---,---,---,
Babor,15:57:13,---,---,---,---,---,---,
Babor,15:57:41,---,---,---,---,---,---,
Babor,15:58:02,19,3,34,7,---,---,
Babor,15:58:27,31,2,34,9,---,---,
Babor,15:58:51,---,29,3,---,---,---,
Babor,15:59:15,145,3,---,---,---,---,
Babor,15:59:43,---,---,---,---,---,---,
Babor,16:00:12,---,---,---,---,---,---,
Babor,16:00:39,---,---,---,---,---,---,
Babor,16:01:09,---,---,---,---,---,---,
Babor,16:01:38,---,---,---,---,---,---,
Babor,16:02:07,---,---,---,---,---,---,
Babor,16:02:37,---,---,---,---,---,---,
Babor,16:02:58,---,44,4,---,---,---,
Babor,16:03:30,---,---,---,---,---,---,
Babor,16:03:58,---,---,---,---,---,---,
Babor,16:04:26,---,---,---,---,---,---,
Babor,16:04:54,---,---,---,---,---,---,
Babor,16:05:22,---,---,---,---,---,---,
Babor,16:05:51,---,---,---,---,---,---,
Babor,16:06:18,---,---,---,---,---,---,
Babor,16:06:46,---,---,---,---,---,---,
Babor,16:07:13,---,---,---,---,---,---,
Babor,16:07:39,---,---,---,---,---,---,
Babor,16:08:04,689,0,---,---,---,---,
Babor,16:08:31,---,---,---,---,---,---,
Babor,16:08:53,691,5,---,---,---,---,
Babor,16:09:21,---,---,---,---,---,---,
Babor,16:09:48,---,---,---,---,---,---,
Babor,16:10:14,688,4,---,---,---,---,
Babor,16:10:39,688,4,---,---,---,---,
Babor,16:11:08,---,---,---,---,---,---,
Babor,16:11:36,---,---,---,---,---,---,
Babor,16:12:03,---,---,---,---,---,---,
Babor,16:12:28,690,6,---,---,---,---,
Babor,16:12:58,---,---,---,---,---,---,
Babor,16:13:26,---,---,---,---,---,---,
Babor,16:13:54,---,---,---,---,---,---,
Babor,16:14:19,692,4,---,---,---,---,
Babor,16:14:48,---,---,---,---,---,---,
Babor,16:15:13,694,4,---,---,---,---,
Babor,16:15:37,---,---,---,---,---,---,
Babor,16:16:05,---,---,---,---,---,---,
Babor,16:16:30,692,2,---,---,---,---,
Babor,16:16:58,---,---,---,---,---,---,
Babor,16:17:26,---,---,---,---,---,---,
Babor,16:17:54,---,---,---,---,---,---,
Babor,16:18:22,---,---,---,---,---,---,
Babor,16:18:48,700,5,---,---,---,---,
Babor,16:19:16,---,---,---,---,---,---,
Babor,16:19:44,---,---,---,---,---,---,
Babor,16:20:12,---,---,---,---,---,---,
Babor,16:20:40,---,---,---,---,---,---,
Babor,16:21:08,---,---,---,---,---,---,
Babor,16:21:36,---,---,---,---,---,---,
Babor,16:22:03,---,---,---,---,---,---,
Babor,16:22:31,---,---,---,---,---,---,
Babor,16:22:59,---,---,---,---,---,---,
Babor,16:23:24,---,---,---,---,---,---,
Babor,16:23:50,---,---,---,---,---,---,
Babor,16:24:20,---,---,---,---,---,---,
Babor,16:24:47,---,---,---,---,---,---,
Babor,16:25:15,---,---,---,---,---,---,
Babor,16:25:43,---,---,---,---,---,---,
Babor,16:26:11,---,---,---,---,---,---,
Babor,16:26:38,---,---,---,---,---,---,
Babor,16:27:06,---,---,---,---,---,---,
Babor,16:27:32,737,4,---,---,---,---,
Babor,16:28:00,---,---,---,---,---,---,
Babor,16:28:28,---,---,---,---,---,---,
Babor,16:28:56,---,---,---,---,---,---,
Babor,16:29:24,---,---,---,---,---,---,
Babor,16:29:51,---,---,---,---,---,---,
Babor,16:30:19,---,---,---,---,---,---,
Babor,16:30:47,---,---,---,---,---,---,
Babor,16:31:15,---,---,---,---,---,---,
Babor,16:31:40,737,5,---,---,---,---,
Babor,16:32:08,---,---,---,---,---,---,
Babor,16:32:34,735,4,---,---,---,---,
Babor,16:33:02,---,---,---,---,---,---,
Babor,16:33:30,---,---,---,---,---,---,
Babor,16:33:57,---,---,---,---,---,---,
Babor,16:34:23,---,---,---,---,---,---,
Babor,16:34:51,---,---,---,---,---,---,
Babor,16:35:17,---,---,---,---,---,---,
Babor,16:35:44,---,---,---,---,---,---,
Babor,16:36:12,---,---,---,---,---,---,
Babor,16:36:40,---,---,---,---,---,---,
Babor,16:37:06,---,---,---,---,---,---,
Babor,16:37:34,---,---,---,---,---,---,
Babor,16:38:01,---,---,---,---,---,---,
Babor,16:38:29,---,---,---,---,---,---,
Babor,16:38:57,---,---,---,---,---,---,
Babor,16:39:25,---,---,---,---,---,---,
Babor,16:39:53,---,---,---,---,---,---,
Babor,16:40:21,---,---,---,---,---,---,
Babor,16:40:49,---,---,---,---,---,---,
Babor,16:41:18,---,---,---,---,---,---,
Babor,16:41:45,---,---,---,---,---,---,
Babor,16:42:13,---,---,---,---,---,---,
Babor,16:42:41,---,---,---,---,---,---,
Babor,16:43:10,---,---,---,---,---,---,
Babor,16:43:38,---,---,---,---,---,---,
Babor,16:44:06,---,---,---,---,---,---,
Babor,16:44:34,---,---,---,---,---,---,
Babor,16:45:01,---,---,---,---,---,---,
Babor,16:45:29,---,---,---,---,---,---,
Babor,16:45:56,---,---,---,---,---,---,
Babor,16:46:25,---,---,---,---,---,---,
Babor,16:46:53,---,---,---,---,---,---,
Babor,16:47:23,---,---,---,---,---,---,
Babor,16:47:51,---,---,---,---,---,---,
Babor,16:48:19,---,---,---,---,---,---,
Babor,16:48:46,---,---,---,---,---,---,
Babor,16:49:14,---,---,---,---,---,---,
Babor,16:49:43,---,---,---,---,---,---,
Babor,16:50:11,---,---,---,---,---,---,
Babor,16:50:40,---,---,---,---,---,---,
Babor,16:51:08,---,---,---,---,---,---,
Babor,16:51:36,---,---,---,---,---,---,
Babor,16:52:04,---,---,---,---,---,---,
Babor,16:52:32,---,---,---,---,---,---,
Babor,16:52:59,---,---,---,---,---,---,
Babor,16:53:27,---,---,---,---,---,---,
Babor,16:53:55,---,---,---,---,---,---,
Babor,16:54:23,---,---,---,---,---,---,
Babor,16:54:50,---,---,---,---,---,---,
Babor,16:55:18,---,---,---,---,---,---,
Babor,16:55:46,---,---,---,---,---,---,
Babor,16:56:14,---,---,---,---,---,---,
Babor,16:56:42,---,---,---,---,---,---,
Babor,16:57:10,---,---,---,---,---,---,
Babor,16:57:38,---,---,---,---,---,---,
Babor,16:58:08,---,---,---,---,---,---,
Babor,16:58:35,---,---,---,---,---,---,
Babor,16:59:03,---,---,---,---,---,---,
Babor,16:59:31,---,---,---,---,---,---,
Babor,16:59:59,---,---,---,---,---,---,
Babor,17:00:26,---,---,---,---,---,---,
Babor,17:00:54,---,---,---,---,---,---,
Babor,17:01:24,---,---,---,---,---,---,
Babor,17:01:52,---,---,---,---,---,---,
Babor,17:02:20,---,---,---,---,---,---,
Babor,17:02:49,---,---,---,---,---,---,
Babor,17:03:17,---,---,---,---,---,---,
Babor,17:03:45,---,---,---,---,---,---,
Babor,17:04:14,---,---,---,---,---,---,
Babor,17:04:42,---,---,---,---,---,---,
Babor,17:05:10,---,---,---,---,---,---,
Babor,17:05:38,---,---,---,---,---,---,
Babor,17:06:06,---,---,---,---,---,---,
Babor,17:06:33,---,---,---,---,---,---,
Babor,17:07:01,---,---,---,---,---,---,
Babor,17:07:29,---,---,---,---,---,---,
Babor,17:07:57,---,---,---,---,---,---,
Babor,17:08:25,---,---,---,---,---,---,
Babor,17:08:53,---,---,---,---,---,---,
Babor,17:09:21,---,---,---,---,---,---,
Babor,17:09:50,---,---,---,---,---,---,
Babor,17:10:18,---,---,---,---,---,---,
Babor,17:10:46,---,---,---,---,---,---,
Babor,17:11:12,---,---,---,---,---,---,
Babor,17:11:40,---,---,---,---,---,---,
Babor,17:12:07,---,---,---,---,---,---,
Babor,17:12:35,---,---,---,---,---,---,
Babor,17:13:03,---,---,---,---,---,---,
Babor,17:13:32,---,---,---,---,---,---,
Babor,17:14:00,---,---,---,---,---,---,
Babor,17:14:28,---,---,---,---,---,---,
Babor,17:14:56,---,---,---,---,---,---,
Babor,17:15:23,---,---,---,---,---,---,
Babor,17:15:51,---,---,---,---,---,---,
Babor,17:16:19,---,---,---,---,---,---,
Babor,17:16:47,---,---,---,---,---,---,
Babor,17:17:14,---,---,---,---,---,---,
Babor,17:17:42,---,---,---,---,---,---,
Babor,17:18:09,---,---,---,---,---,---,
Babor,17:18:37,---,---,---,---,---,---,
Babor,17:19:05,---,---,---,---,---,---,
Babor,17:19:33,---,---,---,---,---,---,
Babor,17:20:00,---,---,---,---,---,---,
Babor,17:20:28,---,---,---,---,---,---,
Babor,17:20:55,---,---,---,---,---,---,
Babor,17:21:23,---,---,---,---,---,---,
Babor,17:21:51,---,---,---,---,---,---,
Babor,17:22:19,---,---,---,---,---,---,
Babor,17:22:47,---,---,---,---,---,---,
Babor,17:23:15,---,---,---,---,---,---,
Babor,17:23:43,---,---,---,---,---,---,
Babor,17:24:10,---,---,---,---,---,---,
Babor,17:24:38,---,---,---,---,---,---,
Babor,17:25:06,---,---,---,---,---,---,
Babor,17:25:33,---,---,---,---,---,---,
Babor,17:26:03,---,---,---,---,---,---,
Babor,17:26:31,---,---,---,---,---,---,
Babor,17:26:58,---,---,---,---,---,---,
Babor,17:27:26,---,---,---,---,---,---,
Babor,17:27:54,---,---,---,---,---,---,
Babor,17:28:22,---,---,---,---,---,---,
Babor,17:28:50,---,---,---,---,---,---,
Babor,17:29:18,---,---,---,---,---,---,
Babor,17:29:46,---,---,---,---,---,---,
Babor,17:30:14,---,---,---,---,---,---,
Babor,17:30:42,---,---,---,---,---,---,
Babor,17:31:10,---,---,---,---,---,---,
Babor,17:31:39,---,---,---,---,---,---,
Babor,17:32:07,---,---,---,---,---,---,
Babor,17:32:35,---,---,---,---,---,---,
Babor,17:33:02,---,---,---,---,---,---,
Babor,17:33:30,---,---,---,---,---,---,
Babor,17:33:58,---,---,---,---,---,---,
Babor,17:34:26,---,---,---,---,---,---,
Babor,17:34:54,---,---,---,---,---,---,
Babor,17:35:21,---,---,---,---,---,---,
Babor,17:35:49,---,---,---,---,---,---,
Babor,17:36:17,---,---,---,---,---,---,
Babor,17:36:45,---,---,---,---,---,---,
Babor,17:37:13,---,---,---,---,---,---,
Babor,17:37:40,---,---,---,---,---,---,
Babor,17:38:08,---,---,---,---,---,---,
Babor,17:38:36,---,---,---,---,---,---,
Babor,17:39:04,---,---,---,---,---,---,
Babor,17:39:32,---,---,---,---,---,---,
Babor,17:40:00,---,---,---,---,---,---,
Babor,17:40:27,---,---,---,---,---,---,
Babor,17:40:54,---,---,---,---,---,---,
Babor,17:41:22,---,---,---,---,---,---,
Babor,17:41:49,---,---,---,---,---,---,
Babor,17:42:17,---,---,---,---,---,---,
Babor,17:42:44,---,---,---,---,---,---,
Babor,17:43:12,---,---,---,---,---,---,
Babor,17:43:40,---,---,---,---,---,---,
Babor,17:44:08,---,---,---,---,---,---,
Babor,17:44:35,---,---,---,---,---,---,
Babor,17:45:03,---,---,---,---,---,---,
Babor,17:45:33,---,---,---,---,---,---,
Babor,17:46:00,---,---,---,---,---,---,
Babor,17:46:28,---,---,---,---,---,---,
Babor,17:46:56,---,---,---,---,---,---,
Babor,17:47:24,---,---,---,---,---,---,
Babor,17:47:52,---,---,---,---,---,---,
Babor,17:48:20,---,---,---,---,---,---,
Babor,17:48:48,---,---,---,---,---,---,
Babor,17:49:16,---,---,---,---,---,---,
Babor,17:49:43,---,---,---,---,---,---,
Babor,17:50:11,---,---,---,---,---,---,
Babor,17:50:39,---,---,---,---,---,---,
Babor,17:51:07,---,---,---,---,---,---,
Babor,17:51:35,---,---,---,---,---,---,
Babor,17:52:02,---,---,---,---,---,---,
Babor,17:52:30,---,---,---,---,---,---,
Babor,17:52:57,---,---,---,---,---,---,
Babor,17:53:24,---,---,---,---,---,---,
Babor,17:53:52,---,---,---,---,---,---,
Babor,17:54:15,733,9,---,---,---,---,
Babor,17:54:39,709,2,---,---,---,---,
Babor,17:55:09,---,---,---,---,---,---,
Babor,17:55:36,633,9,---,---,---,---,
Babor,17:56:03,---,---,---,---,---,---,
Babor,17:56:31,---,---,---,---,---,---,
Babor,17:56:57,---,---,---,---,---,---,
Babor,17:57:24,---,---,---,---,---,---,
Babor,17:57:47,473,7,---,---,---,---,
Babor,17:58:15,---,---,---,---,---,---,
Babor,17:58:38,416,6,---,---,---,---,
Babor,17:59:05,---,---,---,---,---,---,
Babor,17:59:25,357,8,54,7,---,---,
Babor,17:59:50,328,6,50,1,---,---,
Babor,18:00:15,299,0,34,1,---,---,
Babor,18:00:39,271,6,28,3,---,---,
Babor,18:01:07,---,---,---,---,---,---,
Babor,18:01:26,215,0,29,0,---,---,
