Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:11:57,1696,5,---,---,---,---,
Babor,06:12:34,1696,5,---,---,---,---,
Babor,06:13:11,1696,7,---,---,---,---,
Babor,06:13:50,1697,3,---,---,---,---,
Babor,06:14:30,1696,9,---,---,---,---,
Babor,06:15:09,1697,2,---,---,---,---,
Babor,06:15:47,1697,5,---,---,---,---,
Babor,06:16:24,1697,7,139,1,---,---,
Babor,06:17:03,1697,3,---,---,---,---,
Babor,06:17:45,1697,3,---,---,---,---,
Babor,06:18:24,1697,9,---,---,---,---,
Babor,06:19:01,1697,7,---,---,---,---,
Babor,06:19:40,1697,8,---,---,---,---,
Babor,06:20:17,1697,8,---,---,---,---,
Babor,06:20:54,1690,2,56,3,---,---,
Babor,06:21:34,---,---,---,---,---,---,
Babor,06:22:14,---,---,---,---,---,---,
Babor,06:22:55,1684,9,21,9,---,---,
Babor,06:23:35,---,---,---,---,---,---,
Babor,06:24:16,---,80,9,---,---,---,
Babor,06:25:01,---,---,---,---,---,---,
Babor,06:25:37,1694,9,-11,9,---,---,
Babor,06:26:13,1695,9,-10,7,---,---,
Babor,06:26:54,1697,0,---,---,---,---,
Babor,06:27:32,1697,3,---,---,---,---,
Babor,06:28:09,1697,2,---,---,---,---,
Babor,06:28:48,1697,9,---,---,---,---,
Babor,06:29:28,1698,2,---,---,---,---,
Babor,06:30:06,1698,4,---,---,---,---,
Babor,06:30:43,1698,6,---,---,---,---,
Babor,06:31:20,1698,5,---,---,---,---,
Babor,06:31:58,1698,5,---,---,---,---,
Babor,06:32:37,---,---,---,---,---,---,
Babor,06:33:13,1697,4,---,---,---,---,
Babor,06:33:52,1697,3,---,---,---,---,
Babor,06:34:29,1697,0,---,---,---,---,
Babor,06:35:07,1696,2,---,---,---,---,
Babor,06:35:45,1695,8,---,---,---,---,
Babor,06:36:23,1696,2,---,---,---,---,
Babor,06:37:01,1696,3,---,---,---,---,
Babor,06:37:39,1696,1,---,---,---,---,
Babor,06:38:18,1696,2,---,---,---,---,
Babor,06:38:54,1696,2,-13,1,---,---,
Babor,06:39:33,1696,2,---,---,---,---,
Babor,06:40:10,1696,3,-12,4,---,---,
Babor,06:40:48,1696,2,---,---,---,---,
Babor,06:41:26,1696,1,---,---,---,---,
Babor,06:42:05,---,---,---,---,---,---,
Babor,06:42:41,1695,9,-12,9,---,---,
Babor,06:43:19,1696,6,---,---,---,---,
Babor,06:43:57,1696,3,---,---,---,---,
Babor,06:44:34,1696,3,-12,3,---,---,
Babor,06:45:11,1696,6,-10,5,---,---,
Babor,06:46:50,1697,0,---,---,---,---,
Babor,06:52:27,1697,6,---,---,---,---,
Babor,06:58:05,1697,6,---,---,---,---,
Babor,07:03:42,1698,5,-12,0,---,---,
Babor,07:09:20,1698,5,---,---,---,---,
Babor,07:14:57,1698,8,-12,0,---,---,
Babor,07:20:35,1698,7,-11,9,---,---,
Babor,07:26:13,---,---,---,---,---,---,
Babor,07:31:50,1636,4,35,7,---,---,
Babor,07:37:00,1598,6,-12,8,---,---,
Babor,07:42:39,1599,9,---,---,---,---,
Babor,07:48:16,1599,8,---,---,---,---,
Babor,07:53:26,1600,5,---,---,---,---,
Babor,07:57:40,1599,6,---,---,---,---,
Babor,08:02:50,1600,0,---,---,---,---,
Babor,08:08:28,1599,6,---,---,---,---,
Babor,08:14:05,1598,9,---,---,---,---,
Babor,08:19:42,1599,2,-12,0,---,---,
Babor,08:25:19,1597,9,-12,8,---,---,
Babor,08:30:57,1598,0,-11,1,---,---,
Babor,08:36:35,1597,8,-12,4,---,---,
Babor,08:42:12,1596,7,-12,3,---,---,
Babor,08:47:50,1597,2,-13,2,---,---,
Babor,08:53:00,1597,7,-12,9,---,---,
Babor,08:58:10,1598,2,-11,5,---,---,
Babor,09:03:19,1598,5,-12,9,---,---,
Babor,09:08:58,1598,6,---,---,---,---,
Babor,09:14:07,1598,8,-12,3,---,---,
Babor,09:19:45,1600,0,---,---,---,---,
Babor,09:25:23,1599,3,---,---,---,---,
Babor,09:30:33,1599,7,---,---,---,---,
Babor,09:35:43,1599,1,---,---,---,---,
Babor,09:40:52,1598,2,---,---,---,---,
Babor,09:45:33,1598,7,-12,9,---,---,
Babor,09:50:43,1598,1,-11,9,---,---,
Babor,09:56:22,1597,3,---,---,---,---,
Babor,10:01:58,1599,1,-14,6,---,---,
Babor,10:07:08,1598,1,-12,8,---,---,
Babor,10:10:54,1598,0,-12,3,---,---,
Babor,10:15:09,1597,7,-14,5,---,---,
Babor,10:20:19,1597,7,-13,8,---,---,
Babor,10:25:29,1597,6,-14,4,---,---,
Babor,10:31:06,1598,3,-10,9,---,---,
Babor,10:36:44,1589,5,63,9,---,---,
Babor,11:36:27,---,---,---,---,---,---,
Babor,11:37:05,1657,0,---,---,---,---,
Babor,11:37:46,---,---,---,---,---,---,
Babor,11:38:23,1595,9,---,---,---,---,
Babor,11:39:03,1597,4,---,---,---,---,
Babor,11:39:41,1595,8,---,---,---,---,
Babor,11:40:20,1596,4,---,---,---,---,
Babor,11:41:01,1595,6,---,---,---,---,
Babor,11:41:40,1596,1,5,4,---,---,
Babor,11:42:21,1595,4,---,---,---,---,
Babor,11:42:59,1595,0,---,---,---,---,
Babor,11:43:40,---,---,---,---,---,---,
Babor,11:44:20,---,---,---,---,---,---,
Babor,11:44:58,1587,8,31,1,---,---,
Babor,11:45:40,---,---,---,---,---,---,
Babor,11:46:16,1583,1,45,6,---,---,
Babor,11:46:53,1584,2,31,4,---,---,
Babor,11:47:32,1585,0,34,4,---,---,
Babor,11:48:09,1585,5,31,1,---,---,
Babor,11:48:48,---,---,---,---,---,---,
Babor,11:49:25,1586,7,25,7,---,---,
Babor,11:50:07,1591,6,---,---,---,---,
Babor,11:50:49,---,---,---,---,---,---,
Babor,11:51:33,---,---,---,---,---,---,
Babor,11:52:12,---,---,---,---,---,---,
Babor,11:52:53,1595,4,-0,2,---,---,
Babor,11:53:33,---,---,---,---,---,---,
Babor,11:54:13,1596,6,-9,9,---,---,
Babor,11:54:52,1596,6,-10,4,---,---,
Babor,11:55:32,1597,0,---,---,---,---,
Babor,11:56:09,1597,2,---,---,---,---,
Babor,11:56:48,---,---,---,---,---,---,
Babor,11:57:23,1597,4,-9,7,---,---,
Babor,11:58:00,1597,5,-10,8,---,---,
Babor,11:58:40,1597,4,-10,1,---,---,
Babor,11:59:17,1597,5,-10,5,---,---,
Babor,11:59:55,1597,2,-11,3,---,---,
Babor,12:00:32,1597,4,-9,4,---,---,
Babor,12:01:12,---,---,---,---,---,---,
Babor,12:01:48,1597,6,-10,8,---,---,
Babor,12:02:24,1597,1,-10,7,---,---,
Babor,12:03:05,1596,9,---,---,---,---,
Babor,12:03:41,1596,7,-11,2,---,---,
Babor,12:04:18,1597,0,-11,8,---,---,
Babor,12:04:55,1596,7,-11,6,---,---,
Babor,12:05:36,---,---,---,---,---,---,
Babor,12:06:16,---,---,---,---,---,---,
Babor,12:06:53,1597,3,---,---,---,---,
Babor,12:07:31,---,---,---,---,---,---,
Babor,12:08:12,---,---,---,---,---,---,
Babor,12:08:49,1596,2,---,---,---,---,
Babor,12:09:25,1595,6,-9,8,---,---,
Babor,12:10:03,1595,7,---,---,---,---,
Babor,12:10:41,1596,4,-10,9,---,---,
Babor,12:11:20,1596,5,-12,3,---,---,
Babor,12:12:01,---,---,---,---,---,---,
Babor,12:12:37,1597,2,-10,8,---,---,
Babor,12:13:14,1597,3,---,---,---,---,
Babor,12:13:52,1597,5,---,---,---,---,
Babor,12:14:28,1597,3,-10,8,---,---,
Babor,12:15:07,---,---,---,---,---,---,
Babor,12:15:43,1597,3,-11,2,---,---,
Babor,12:16:21,1597,2,---,---,---,---,
Babor,12:16:57,1597,5,-10,8,---,---,
Babor,12:17:34,1597,3,-8,8,---,---,
Babor,12:18:12,1597,7,---,---,---,---,
Babor,12:18:49,1598,1,---,---,---,---,
Babor,12:19:26,1597,9,---,---,---,---,
Babor,12:20:03,1597,9,---,---,---,---,
Babor,12:20:43,---,---,---,---,---,---,
Babor,12:21:20,1598,1,---,---,---,---,
Babor,12:21:56,1598,0,-9,7,---,---,
Babor,12:22:35,1598,0,---,---,---,---,
Babor,12:23:14,1598,0,---,---,---,---,
Babor,12:23:51,1597,9,---,---,---,---,
Babor,12:24:28,1597,8,---,---,---,---,
Babor,12:25:06,1597,9,---,---,---,---,
Babor,12:25:44,---,---,---,---,---,---,
Babor,12:26:21,1597,7,---,---,---,---,
Babor,12:26:59,1597,6,-11,8,---,---,
Babor,12:27:37,1597,4,-11,3,---,---,
Babor,12:28:15,1597,7,---,---,---,---,
Babor,12:28:52,1597,9,---,---,---,---,
Babor,12:29:29,1598,1,---,---,---,---,
Babor,12:30:07,1598,1,---,---,---,---,
Babor,12:30:44,1598,2,-11,5,---,---,
Babor,12:31:21,1598,4,---,---,---,---,
Babor,12:31:59,1598,5,---,---,---,---,
Babor,12:32:36,1598,6,---,---,---,---,
Babor,12:33:13,1598,7,---,---,---,---,
Babor,12:33:50,1598,7,---,---,---,---,
Babor,12:34:28,1599,2,---,---,---,---,
Babor,12:35:05,1599,2,---,---,---,---,
Babor,12:35:42,1598,8,---,---,---,---,
Babor,12:36:19,1599,0,---,---,---,---,
Babor,12:36:57,1599,0,---,---,---,---,
Babor,12:37:34,1598,9,---,---,---,---,
Babor,12:38:11,1598,9,---,---,---,---,
Babor,12:38:48,1598,4,---,---,---,---,
Babor,12:39:29,---,---,---,---,---,---,
Babor,12:40:05,1598,6,---,---,---,---,
Babor,12:40:43,1598,7,---,---,---,---,
Babor,12:41:20,1599,0,---,---,---,---,
Babor,12:41:57,1598,4,---,---,---,---,
Babor,12:42:34,1598,6,---,---,---,---,
Babor,12:43:11,1599,0,---,---,---,---,
Babor,12:43:48,1598,7,---,---,---,---,
Babor,12:44:27,1598,4,---,---,---,---,
Babor,12:45:04,1598,3,---,---,---,---,
Babor,12:45:41,1599,0,---,---,---,---,
Babor,12:46:20,1598,6,---,---,---,---,
Babor,12:46:57,1598,4,---,---,---,---,
Babor,12:47:35,1598,3,---,---,---,---,
Babor,12:48:12,1598,6,---,---,---,---,
Babor,12:48:49,1598,6,---,---,---,---,
Babor,12:49:26,1598,8,---,---,---,---,
Babor,12:50:05,---,---,---,---,---,---,
Babor,12:50:42,1598,9,---,---,---,---,
Babor,12:51:19,1598,9,---,---,---,---,
Babor,12:51:55,1598,8,-12,8,---,---,
Babor,12:52:33,1598,8,---,---,---,---,
Babor,12:53:10,1598,8,---,---,---,---,
Babor,12:53:47,1598,7,---,---,---,---,
Babor,12:54:24,1598,8,---,---,---,---,
Babor,12:55:01,1598,6,---,---,---,---,
Babor,12:55:38,1598,6,---,---,---,---,
Babor,12:56:16,1598,5,---,---,---,---,
Babor,12:56:54,1598,8,---,---,---,---,
Babor,12:57:31,1599,0,---,---,---,---,
Babor,12:58:09,1599,0,---,---,---,---,
Babor,12:58:46,1598,9,---,---,---,---,
Babor,12:59:22,1598,9,---,---,---,---,
Babor,12:59:58,1599,1,-12,9,---,---,
Babor,13:00:36,1598,9,---,---,---,---,
Babor,13:01:13,1598,9,---,---,---,---,
Babor,13:01:50,1598,7,---,---,---,---,
Babor,13:02:27,1599,0,---,---,---,---,
Babor,13:03:05,1598,8,---,---,---,---,
Babor,13:03:42,1598,7,---,---,---,---,
Babor,13:04:19,1598,3,---,---,---,---,
Babor,13:04:56,1598,4,---,---,---,---,
Babor,13:05:33,1598,3,---,---,---,---,
Babor,13:06:11,1598,6,---,---,---,---,
Babor,13:06:49,1598,9,---,---,---,---,
Babor,13:07:28,1598,7,---,---,---,---,
Babor,13:08:05,1598,9,---,---,---,---,
Babor,13:08:44,1598,9,---,---,---,---,
Babor,13:09:21,1598,7,---,---,---,---,
Babor,13:09:58,1598,4,---,---,---,---,
Babor,13:10:35,1598,3,---,---,---,---,
Babor,13:11:13,1597,9,---,---,---,---,
Babor,13:11:49,1598,2,-12,4,---,---,
Babor,13:12:28,1598,1,---,---,---,---,
Babor,13:13:05,1598,4,---,---,---,---,
Babor,13:13:43,1598,3,---,---,---,---,
Babor,13:14:20,1598,3,---,---,---,---,
Babor,13:14:57,1598,3,---,---,---,---,
Babor,13:15:33,1598,4,-11,9,---,---,
Babor,13:16:10,1598,3,-12,4,---,---,
Babor,13:16:48,1598,8,---,---,---,---,
Babor,13:17:25,1598,6,---,---,---,---,
Babor,13:18:02,1598,7,---,---,---,---,
Babor,13:18:40,1598,9,---,---,---,---,
Babor,13:19:17,1599,0,---,---,---,---,
Babor,13:19:54,1598,9,---,---,---,---,
Babor,13:20:31,1599,0,---,---,---,---,
Babor,13:21:09,1598,9,---,---,---,---,
Babor,13:21:46,1599,0,---,---,---,---,
Babor,13:22:23,1599,1,---,---,---,---,
Babor,13:23:00,1599,2,---,---,---,---,
Babor,13:23:37,1599,5,---,---,---,---,
Babor,13:24:16,1599,5,---,---,---,---,
Babor,13:24:53,1599,4,---,---,---,---,
Babor,13:25:31,1599,4,---,---,---,---,
Babor,13:26:08,1599,3,---,---,---,---,
Babor,13:26:45,1599,8,---,---,---,---,
Babor,13:27:22,1599,5,---,---,---,---,
Babor,13:27:59,1599,5,---,---,---,---,
Babor,13:28:37,1599,9,---,---,---,---,
Babor,13:29:14,1599,4,---,---,---,---,
Babor,13:29:51,1599,7,---,---,---,---,
Babor,13:30:28,1599,6,---,---,---,---,
Babor,13:31:05,1599,5,---,---,---,---,
Babor,13:31:43,1599,4,---,---,---,---,
Babor,13:32:20,1599,7,---,---,---,---,
Babor,13:32:57,1599,6,---,---,---,---,
Babor,13:33:34,1599,6,---,---,---,---,
Babor,13:34:11,1599,4,---,---,---,---,
Babor,13:34:48,1600,0,---,---,---,---,
Babor,13:35:26,1599,5,---,---,---,---,
Babor,13:36:03,1599,5,---,---,---,---,
Babor,13:36:40,1599,6,---,---,---,---,
Babor,13:37:17,1599,8,---,---,---,---,
Babor,13:37:54,1599,7,---,---,---,---,
Babor,13:38:31,1599,5,---,---,---,---,
Babor,13:39:09,1599,7,---,---,---,---,
Babor,13:39:46,1599,5,---,---,---,---,
Babor,13:40:23,1599,7,---,---,---,---,
Babor,13:41:00,1599,9,---,---,---,---,
Babor,13:41:37,1599,7,---,---,---,---,
Babor,13:42:14,1599,5,---,---,---,---,
Babor,13:42:51,1599,8,---,---,---,---,
Babor,13:43:29,1599,5,---,---,---,---,
Babor,13:44:06,1599,6,---,---,---,---,
Babor,13:44:43,1599,7,---,---,---,---,
Babor,13:45:20,1599,5,---,---,---,---,
Babor,13:45:57,1599,4,---,---,---,---,
Babor,13:46:34,1599,6,---,---,---,---,
Babor,13:47:11,1599,8,---,---,---,---,
Babor,13:47:48,1599,7,---,---,---,---,
Babor,13:48:26,1599,8,---,---,---,---,
Babor,13:49:03,1599,8,---,---,---,---,
Babor,13:49:40,1599,7,---,---,---,---,
Babor,13:50:17,1599,9,---,---,---,---,
Babor,13:50:54,1599,6,---,---,---,---,
Babor,13:51:32,1599,6,---,---,---,---,
Babor,13:52:09,1599,3,---,---,---,---,
Babor,13:52:47,---,---,---,---,---,---,
Babor,13:53:24,1599,4,---,---,---,---,
Babor,13:54:01,1599,4,---,---,---,---,
Babor,13:54:38,1599,4,---,---,---,---,
Babor,13:55:16,1599,4,---,---,---,---,
Babor,13:55:53,1599,6,---,---,---,---,
Babor,13:56:30,1599,5,---,---,---,---,
Babor,13:57:07,1599,6,---,---,---,---,
Babor,13:57:44,1599,4,---,---,---,---,
Babor,13:58:21,1599,4,---,---,---,---,
Babor,13:58:58,1599,4,---,---,---,---,
Babor,13:59:36,1599,2,---,---,---,---,
Babor,14:00:13,1599,1,---,---,---,---,
Babor,14:00:49,1599,1,-12,3,---,---,
Babor,14:01:27,1598,9,---,---,---,---,
Babor,14:02:04,1598,9,---,---,---,---,
Babor,14:02:41,1599,0,---,---,---,---,
Babor,14:03:18,1598,9,---,---,---,---,
Babor,14:03:55,1598,8,---,---,---,---,
Babor,14:04:32,1598,8,-12,7,---,---,
Babor,14:05:08,1598,9,-12,9,---,---,
Babor,14:05:45,1599,0,-10,8,---,---,
Babor,14:06:23,1598,6,---,---,---,---,
Babor,14:07:01,1598,6,---,---,---,---,
Babor,14:07:38,1598,7,---,---,---,---,
Babor,14:08:16,1598,2,---,---,---,---,
Babor,14:08:53,1598,0,---,---,---,---,
Babor,14:09:33,---,---,---,---,---,---,
Babor,14:10:10,1596,9,---,---,---,---,
Babor,14:10:47,1599,5,---,---,---,---,
Babor,14:11:23,1596,7,-12,4,---,---,
Babor,14:12:01,1596,2,---,---,---,---,
Babor,14:12:37,1596,1,---,---,---,---,
Babor,14:13:16,1595,2,---,---,---,---,
Babor,14:13:53,1594,1,---,---,---,---,
Babor,14:14:31,1592,6,---,---,---,---,
Babor,14:15:09,---,---,---,---,---,---,
Babor,14:15:48,1591,3,-4,9,---,---,
Babor,14:16:31,1591,4,-12,2,---,---,
Babor,14:17:12,1591,4,-12,4,---,---,
Babor,14:17:51,---,---,---,---,---,---,
Babor,14:18:30,1592,0,---,---,---,---,
Babor,14:19:09,1593,5,---,---,---,---,
Babor,14:19:48,1594,7,-11,7,---,---,
Babor,14:20:25,1594,6,-11,8,---,---,
Babor,14:21:02,1595,0,-11,9,---,---,
Babor,14:21:43,---,---,---,---,---,---,
Babor,14:22:21,1595,9,---,---,---,---,
Babor,14:23:01,1597,0,---,---,---,---,
Babor,14:23:38,1596,3,---,---,---,---,
Babor,14:24:19,1595,8,-12,9,---,---,
Babor,14:25:00,1595,5,---,---,---,---,
Babor,14:25:40,1595,0,-12,0,---,---,
Babor,14:26:20,1594,7,---,---,---,---,
Babor,14:27:01,1594,4,---,---,---,---,
Babor,14:27:39,---,---,---,---,---,---,
Babor,14:28:18,1594,5,-12,4,---,---,
Babor,14:28:58,1594,4,-12,3,---,---,
Babor,14:29:40,1594,1,---,---,---,---,
Babor,14:30:19,1594,2,---,---,---,---,
Babor,14:30:58,1594,1,---,---,---,---,
Babor,14:31:35,1594,7,---,---,---,---,
Babor,14:32:12,1594,5,---,---,---,---,
Babor,14:32:55,1595,1,---,---,---,---,
Babor,14:33:36,1594,6,---,---,---,---,
Babor,14:34:12,1594,1,-12,9,---,---,
Babor,14:34:51,1592,9,---,---,---,---,
Babor,14:35:28,1593,3,---,---,---,---,
Babor,14:36:05,1593,4,-12,5,---,---,
Babor,14:36:48,1594,3,---,---,---,---,
Babor,14:37:25,1594,3,-12,7,---,---,
Babor,14:38:05,1595,0,---,---,---,---,
Babor,14:38:42,1594,9,-11,0,---,---,
Babor,14:39:20,1595,0,---,---,---,---,
Babor,14:39:58,1595,4,-11,6,---,---,
Babor,14:40:38,---,---,---,---,---,---,
Babor,14:41:15,1596,7,---,---,---,---,
Babor,14:41:51,1595,7,---,---,---,---,
Babor,14:42:29,1595,3,---,---,---,---,
Babor,14:43:04,1595,6,-11,3,---,---,
Babor,14:43:41,1595,7,-11,5,---,---,
Babor,14:44:19,1596,0,---,---,---,---,
Babor,14:44:56,1596,0,---,---,---,---,
Babor,14:45:33,1596,3,-10,4,---,---,
Babor,14:46:11,1596,6,---,---,---,---,
Babor,14:46:48,1596,4,---,---,---,---,
Babor,14:47:25,1596,6,-11,4,---,---,
Babor,14:48:02,1597,0,---,---,---,---,
Babor,14:48:39,1597,2,---,---,---,---,
Babor,14:49:17,1597,1,---,---,---,---,
Babor,14:49:54,1597,4,---,---,---,---,
Babor,14:50:31,1597,6,---,---,---,---,
Babor,14:51:08,1597,7,---,---,---,---,
Babor,14:51:45,1597,9,---,---,---,---,
Babor,14:52:23,1597,6,---,---,---,---,
Babor,14:53:00,1597,7,---,---,---,---,
Babor,14:53:37,1597,4,---,---,---,---,
Babor,14:54:16,1597,7,---,---,---,---,
Babor,14:54:53,1597,7,---,---,---,---,
Babor,14:55:30,1597,9,---,---,---,---,
Babor,14:56:08,1598,1,---,---,---,---,
Babor,14:56:47,1601,3,---,---,---,---,
Babor,14:57:26,1598,1,---,---,---,---,
Babor,14:58:03,1598,4,---,---,---,---,
Babor,14:58:42,1598,9,---,---,---,---,
Babor,14:59:20,1599,0,---,---,---,---,
Babor,14:59:58,1599,8,---,---,---,---,
Babor,15:00:39,1599,7,---,---,---,---,
Babor,15:01:19,1599,9,---,---,---,---,
Babor,15:01:58,1599,9,---,---,---,---,
Babor,15:02:35,1599,9,---,---,---,---,
Babor,15:03:12,1601,2,---,---,---,---,
Babor,15:03:51,1599,6,---,---,---,---,
Babor,15:04:28,1599,7,---,---,---,---,
Babor,15:05:09,1599,5,---,---,---,---,
Babor,15:05:47,1599,5,---,---,---,---,
Babor,15:06:26,1599,4,---,---,---,---,
Babor,15:07:03,1599,0,---,---,---,---,
Babor,15:07:42,1598,8,---,---,---,---,
Babor,15:08:20,1598,8,---,---,---,---,
Babor,15:08:57,---,---,---,---,---,---,
Babor,15:09:34,1690,6,44,2,---,---,
Babor,15:10:11,1704,6,-10,8,---,---,
Babor,15:10:48,1705,3,---,---,---,---,
Babor,15:11:27,1705,0,---,---,---,---,
Babor,15:12:04,1705,3,---,---,---,---,
Babor,15:12:41,1704,7,---,---,---,---,
Babor,15:13:18,1704,7,---,---,---,---,
Babor,15:13:56,1704,3,---,---,---,---,
Babor,15:14:32,1704,1,-10,8,---,---,
Babor,15:15:10,1703,8,---,---,---,---,
Babor,15:15:48,1703,5,---,---,---,---,
Babor,15:16:26,1703,2,---,---,---,---,
Babor,15:17:05,1703,0,---,---,---,---,
Babor,15:17:44,1702,3,---,---,---,---,
Babor,15:18:20,1702,8,-10,8,---,---,
Babor,15:18:57,1702,3,-10,0,---,---,
Babor,15:19:35,1703,0,-10,4,---,---,
Babor,15:20:13,1702,9,---,---,---,---,
Babor,15:20:50,1702,9,-9,4,---,---,
Babor,15:21:28,1703,1,---,---,---,---,
Babor,15:22:06,1703,2,---,---,---,---,
Babor,15:22:42,1703,1,-12,0,---,---,
Babor,15:23:20,1703,9,---,---,---,---,
Babor,15:23:57,1703,7,---,---,---,---,
Babor,15:24:34,1703,4,---,---,---,---,
Babor,15:25:14,---,---,---,---,---,---,
Babor,15:25:51,1702,2,---,---,---,---,
Babor,15:26:30,1702,2,---,---,---,---,
Babor,15:27:09,1701,3,---,---,---,---,
Babor,15:27:47,1700,7,---,---,---,---,
Babor,15:28:23,1700,5,-10,4,---,---,
Babor,15:29:02,1700,0,---,---,---,---,
Babor,15:29:39,1699,4,---,---,---,---,
Babor,15:30:20,---,---,---,---,---,---,
Babor,15:30:59,1698,5,---,---,---,---,
Babor,15:31:37,1698,4,---,---,---,---,
Babor,15:32:15,1698,7,---,---,---,---,
Babor,15:32:54,1700,0,---,---,---,---,
Babor,15:33:35,---,---,---,---,---,---,
Babor,15:34:12,1699,1,-10,3,---,---,
Babor,15:34:51,---,---,---,---,---,---,
Babor,15:35:29,1699,2,---,---,---,---,
Babor,15:36:07,1699,2,-9,8,---,---,
Babor,15:36:44,1699,3,-10,3,---,---,
Babor,15:37:21,1700,0,-10,9,---,---,
Babor,15:38:01,1701,4,---,---,---,---,
Babor,15:38:38,1702,4,---,---,---,---,
Babor,15:39:16,1703,5,---,---,---,---,
Babor,15:39:52,1704,1,---,---,---,---,
Babor,15:40:30,1704,7,---,---,---,---,
Babor,15:41:07,1705,3,---,---,---,---,
Babor,15:41:44,1705,9,---,---,---,---,
Babor,15:42:22,1705,6,---,---,---,---,
Babor,15:42:59,1705,9,---,---,---,---,
Babor,15:43:37,1706,2,---,---,---,---,
Babor,15:44:14,1706,2,---,---,---,---,
Babor,15:44:52,1706,8,---,---,---,---,
Babor,15:45:29,1706,6,---,---,---,---,
Babor,15:46:06,1706,3,---,---,---,---,
Babor,15:46:44,1706,3,---,---,---,---,
Babor,15:47:21,1706,5,---,---,---,---,
Babor,15:47:59,1706,4,---,---,---,---,
Babor,15:48:36,1706,7,---,---,---,---,
Babor,15:49:14,1706,7,---,---,---,---,
Babor,15:49:51,1706,7,---,---,---,---,
Babor,15:50:29,1706,9,---,---,---,---,
Babor,15:51:06,1706,4,---,---,---,---,
Babor,15:51:43,1707,1,---,---,---,---,
Babor,15:52:21,1706,7,---,---,---,---,
Babor,15:52:58,1707,0,---,---,---,---,
Babor,15:53:36,1706,7,---,---,---,---,
Babor,15:54:13,1706,5,---,---,---,---,
Babor,15:54:51,1707,1,---,---,---,---,
Babor,15:55:28,1706,4,---,---,---,---,
Babor,15:56:05,1706,9,---,---,---,---,
Babor,15:56:43,1706,6,---,---,---,---,
Babor,15:57:20,1706,7,---,---,---,---,
Babor,15:57:58,1706,8,---,---,---,---,
Babor,15:58:35,1706,8,---,---,---,---,
Babor,15:59:13,1707,1,---,---,---,---,
Babor,16:00:20,1707,0,---,---,---,---,
Babor,16:05:58,1706,3,---,---,---,---,
Babor,16:11:36,1706,8,---,---,---,---,
Babor,16:17:13,1706,6,---,---,---,---,
Babor,16:22:23,1707,4,---,---,---,---,
Babor,16:28:01,1707,1,---,---,---,---,
Babor,16:33:38,1706,3,---,---,---,---,
