Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,15:52:27,1707,0,101,0,---,---,
Abertura,15:53:04,1707,2,100,3,---,---,
Abertura,15:53:41,1707,0,100,2,---,---,
Abertura,15:54:19,1707,2,---,---,---,---,
Abertura,15:54:56,1707,2,100,6,---,---,
Abertura,15:55:34,1707,0,102,2,---,---,
Abertura,15:56:11,1707,1,101,9,---,---,
Abertura,15:56:49,1707,4,100,2,---,---,
Abertura,15:57:26,1707,8,100,1,---,---,
Abertura,15:58:04,1707,8,99,6,---,---,
Abertura,15:58:41,1707,8,99,1,---,---,
Abertura,15:59:18,1707,4,98,9,---,---,
Abertura,16:01:20,1707,7,95,4,---,---,
Abertura,16:06:58,1706,5,99,1,---,---,
Abertura,16:12:36,1707,1,100,2,---,---,
Abertura,16:18:14,1707,2,110,1,---,---,
Abertura,16:23:23,1707,3,98,7,---,---,
Abertura,16:29:01,1707,4,102,8,---,---,
Abertura,16:34:39,---,---,---,---,---,---,
