Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,15:25:27,---,---,---,---,---,---,
Cabecera altura,15:26:05,---,---,---,---,---,---,
Cabecera altura,15:26:45,---,---,---,---,---,---,
Cabecera altura,15:27:23,---,---,---,---,---,---,
Cabecera altura,15:28:00,---,---,---,---,---,---,
Cabecera altura,15:28:38,---,---,---,---,---,---,
Cabecera altura,15:29:15,---,---,---,---,---,---,
Cabecera altura,15:29:54,---,---,---,---,---,---,
Cabecera altura,15:30:33,---,---,---,---,---,---,
Cabecera altura,15:31:12,---,---,---,---,---,---,
Cabecera altura,15:31:51,---,---,---,---,---,---,
Cabecera altura,15:32:26,1760,7,25,7,---,---,
Cabecera altura,15:33:07,---,---,---,---,---,---,
Cabecera altura,15:33:49,---,---,---,---,---,---,
Cabecera altura,15:34:26,---,---,---,---,---,---,
Cabecera altura,15:35:05,---,---,---,---,---,---,
Cabecera altura,15:35:44,---,---,---,---,---,---,
Cabecera altura,15:36:21,---,---,---,---,---,---,
Cabecera altura,15:36:58,---,---,---,---,---,---,
Cabecera altura,15:37:37,---,---,---,---,---,---,
Cabecera altura,15:38:15,---,---,---,---,---,---,
Cabecera altura,15:38:52,---,---,---,---,---,---,
Cabecera altura,15:39:27,1765,7,24,8,---,---,
Cabecera altura,15:40:05,---,---,---,---,---,---,
Cabecera altura,15:40:43,---,---,---,---,---,---,
Cabecera altura,15:41:21,---,---,---,---,---,---,
Cabecera altura,15:41:58,---,---,---,---,---,---,
Cabecera altura,15:42:36,---,---,---,---,---,---,
Cabecera altura,15:43:13,---,---,---,---,---,---,
Cabecera altura,15:43:50,---,---,---,---,---,---,
Cabecera altura,15:44:28,---,---,---,---,---,---,
Cabecera altura,15:45:05,---,---,---,---,---,---,
Cabecera altura,15:45:43,---,---,---,---,---,---,
Cabecera altura,15:46:20,---,---,---,---,---,---,
Cabecera altura,15:46:58,---,---,---,---,---,---,
Cabecera altura,15:47:35,---,---,---,---,---,---,
Cabecera altura,15:48:13,---,---,---,---,---,---,
Cabecera altura,15:48:50,---,---,---,---,---,---,
Cabecera altura,15:49:27,---,---,---,---,---,---,
Cabecera altura,15:50:05,---,---,---,---,---,---,
Cabecera altura,15:50:42,---,---,---,---,---,---,
Cabecera altura,15:51:20,---,---,---,---,---,---,
Cabecera altura,15:51:57,---,---,---,---,---,---,
Cabecera altura,15:52:35,---,---,---,---,---,---,
Cabecera altura,15:53:12,---,---,---,---,---,---,
Cabecera altura,15:53:50,---,---,---,---,---,---,
Cabecera altura,15:54:27,---,---,---,---,---,---,
Cabecera altura,15:55:04,---,---,---,---,---,---,
Cabecera altura,15:55:42,---,---,---,---,---,---,
Cabecera altura,15:56:19,---,---,---,---,---,---,
Cabecera altura,15:56:57,---,---,---,---,---,---,
Cabecera altura,15:57:34,---,---,---,---,---,---,
Cabecera altura,15:58:12,---,---,---,---,---,---,
Cabecera altura,15:58:49,---,---,---,---,---,---,
Cabecera altura,15:59:26,---,---,---,---,---,---,
Cabecera altura,16:02:24,---,---,---,---,---,---,
Cabecera altura,16:08:01,---,---,---,---,---,---,
Cabecera altura,16:13:39,---,---,---,---,---,---,
Cabecera altura,16:19:17,---,---,---,---,---,---,
Cabecera altura,16:24:25,1494,3,---,---,---,---,
Cabecera altura,16:30:04,---,---,---,---,---,---,
Cabecera altura,16:35:42,---,---,---,---,---,---,
