Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,10:42:37,626,5,25,5,---,---,
Estribor,10:43:01,626,0,25,9,---,---,
Estribor,10:43:26,626,3,25,3,---,---,
Estribor,10:43:51,626,1,24,9,---,---,
Estribor,10:44:20,---,---,---,---,---,---,
Estribor,10:44:44,626,3,30,2,---,---,
Estribor,10:45:11,626,3,24,6,---,---,
Estribor,10:45:37,626,3,24,5,---,---,
Estribor,10:46:06,---,---,---,---,---,---,
Estribor,10:46:30,625,9,24,3,---,---,
Estribor,10:46:55,625,9,25,1,---,---,
Estribor,10:47:21,626,0,24,5,---,---,
Estribor,10:47:46,626,0,23,9,---,---,
Estribor,10:48:11,626,0,23,8,---,---,
Estribor,10:48:36,625,6,24,0,---,---,
Estribor,10:49:01,626,1,23,4,---,---,
Estribor,10:49:26,625,8,23,3,---,---,
Estribor,10:49:51,626,5,25,1,---,---,
Estribor,10:50:16,625,9,24,1,---,---,
Estribor,10:50:43,626,2,23,1,---,---,
Estribor,10:51:08,627,5,22,7,---,---,
Estribor,10:51:37,---,---,---,---,---,---,
Estribor,10:51:59,629,4,20,4,---,---,
Estribor,10:52:25,625,9,22,8,---,---,
Estribor,10:52:50,626,7,22,6,---,---,
Estribor,10:53:15,625,7,22,3,---,---,
Estribor,10:53:40,626,0,22,3,---,---,
Estribor,10:54:05,627,6,22,4,---,---,
Estribor,10:54:30,628,2,21,4,---,---,
Estribor,10:54:55,626,6,22,4,---,---,
Estribor,10:55:20,626,8,22,4,---,---,
Estribor,10:55:45,626,4,22,7,---,---,
Estribor,10:56:10,626,1,22,4,---,---,
Estribor,10:56:34,626,1,23,0,---,---,
Estribor,10:57:00,627,3,21,5,---,---,
Estribor,10:57:25,626,4,24,1,---,---,
Estribor,10:57:50,626,1,22,2,---,---,
Estribor,10:58:15,626,3,23,1,---,---,
Estribor,10:58:40,626,2,22,8,---,---,
Estribor,10:59:05,624,9,22,3,---,---,
Estribor,10:59:30,626,3,22,0,---,---,
Estribor,10:59:55,625,7,22,0,---,---,
Estribor,11:00:20,626,5,22,2,---,---,
Estribor,11:00:50,---,---,---,---,---,---,
Estribor,11:01:13,627,9,19,9,---,---,
Estribor,11:01:38,626,2,21,3,---,---,
Estribor,11:02:03,626,1,21,8,---,---,
Estribor,11:02:28,626,1,21,2,---,---,
Estribor,11:02:53,626,4,21,0,---,---,
Estribor,11:03:18,626,4,20,6,---,---,
Estribor,11:03:44,626,2,21,3,---,---,
Estribor,11:04:09,626,0,20,6,---,---,
Estribor,11:04:34,626,1,20,7,---,---,
Estribor,11:05:00,627,0,20,9,---,---,
Estribor,11:05:25,625,9,21,0,---,---,
Estribor,11:05:50,626,0,21,3,---,---,
Estribor,11:06:15,626,1,21,8,---,---,
Estribor,11:06:40,626,1,21,8,---,---,
Estribor,11:07:05,626,1,21,8,---,---,
Estribor,11:07:31,626,0,21,3,---,---,
Estribor,11:07:56,626,1,22,1,---,---,
Estribor,11:08:21,626,0,22,0,---,---,
Estribor,11:08:46,626,0,21,6,---,---,
Estribor,11:09:11,626,0,22,8,---,---,
Estribor,11:09:37,626,4,21,2,---,---,
Estribor,11:10:02,626,2,21,5,---,---,
Estribor,11:10:28,626,0,21,8,---,---,
Estribor,11:10:53,626,0,22,0,---,---,
Estribor,11:11:18,624,7,22,4,---,---,
Estribor,11:11:43,613,7,21,7,---,---,
Estribor,11:12:12,---,---,---,---,---,---,
Estribor,11:12:36,---,---,---,---,---,---,
Estribor,11:13:03,505,0,21,1,---,---,
Estribor,11:13:28,477,7,---,---,---,---,
Estribor,11:13:54,446,9,20,9,---,---,
Estribor,11:14:22,411,6,---,---,---,---,
Estribor,11:14:51,---,---,---,---,---,---,
Estribor,11:15:14,349,6,20,8,---,---,
Estribor,11:15:39,316,6,18,9,---,---,
Estribor,11:16:08,---,---,---,---,---,---,
Estribor,11:16:30,247,1,15,1,---,---,
Estribor,11:16:55,211,5,11,5,---,---,
Estribor,11:17:20,176,2,9,8,---,---,
Estribor,11:17:45,143,3,10,1,---,---,
Estribor,11:18:10,111,6,10,3,---,---,
Estribor,11:18:35,83,8,9,2,---,---,
Estribor,11:19:00,59,2,7,6,---,---,
Estribor,11:19:25,35,8,4,4,---,---,
Estribor,11:19:50,17,3,3,6,---,---,
Estribor,11:20:15,8,7,4,3,---,---,
Estribor,11:20:47,---,---,---,---,---,---,
Estribor,11:21:13,---,---,---,---,---,---,
Estribor,11:21:41,---,---,---,---,---,---,
Estribor,11:22:09,---,---,---,---,---,---,
Estribor,11:22:37,---,---,---,---,---,---,
Estribor,11:23:05,---,---,---,---,---,---,
Estribor,11:23:33,---,---,---,---,---,---,
Estribor,11:24:01,---,---,---,---,---,---,
Estribor,11:24:30,---,---,---,---,---,---,
Estribor,11:24:58,---,---,---,---,---,---,
Estribor,11:25:26,---,---,---,---,---,---,
Estribor,11:25:54,---,---,---,---,---,---,
Estribor,11:26:23,---,---,---,---,---,---,
Estribor,11:26:53,---,---,---,---,---,---,
Estribor,11:27:22,---,---,---,---,---,---,
Estribor,11:27:51,---,---,---,---,---,---,
Estribor,11:28:21,---,---,---,---,---,---,
Estribor,11:28:50,---,---,---,---,---,---,
Estribor,11:29:20,---,---,---,---,---,---,
Estribor,11:29:49,---,---,---,---,---,---,
Estribor,11:30:18,---,---,---,---,---,---,
Estribor,11:30:48,---,---,---,---,---,---,
Estribor,11:31:17,---,---,---,---,---,---,
Estribor,11:31:47,---,---,---,---,---,---,
Estribor,11:32:16,---,---,---,---,---,---,
Estribor,11:32:45,---,---,---,---,---,---,
Estribor,11:33:13,---,---,---,---,---,---,
Estribor,11:33:43,---,---,---,---,---,---,
Estribor,11:34:12,---,---,---,---,---,---,
Estribor,11:34:41,---,---,---,---,---,---,
Estribor,11:35:11,---,---,---,---,---,---,
Estribor,11:35:40,---,---,---,---,---,---,
Estribor,11:36:10,---,---,---,---,---,---,
Estribor,11:36:39,---,---,---,---,---,---,
Estribor,11:37:08,---,---,---,---,---,---,
Estribor,11:37:38,---,---,---,---,---,---,
Estribor,11:38:07,---,---,---,---,---,---,
Estribor,11:38:36,---,---,---,---,---,---,
Estribor,11:39:06,---,---,---,---,---,---,
Estribor,11:39:35,---,---,---,---,---,---,
Estribor,11:40:05,---,---,---,---,---,---,
Estribor,11:40:34,---,---,---,---,---,---,
Estribor,11:41:03,---,---,---,---,---,---,
Estribor,11:41:33,---,---,---,---,---,---,
Estribor,11:42:02,---,---,---,---,---,---,
Estribor,11:42:32,---,---,---,---,---,---,
Estribor,11:43:01,---,---,---,---,---,---,
Estribor,11:43:30,---,---,---,---,---,---,
Estribor,11:44:00,---,---,---,---,---,---,
Estribor,11:44:29,---,---,---,---,---,---,
Estribor,11:44:58,---,---,---,---,---,---,
Estribor,11:45:28,---,---,---,---,---,---,
Estribor,11:45:57,---,---,---,---,---,---,
Estribor,11:46:27,---,---,---,---,---,---,
Estribor,11:46:56,---,---,---,---,---,---,
Estribor,11:47:25,---,---,---,---,---,---,
Estribor,11:47:55,---,---,---,---,---,---,
Estribor,11:48:24,---,---,---,---,---,---,
Estribor,11:48:53,---,---,---,---,---,---,
Estribor,11:49:23,---,---,---,---,---,---,
Estribor,11:49:52,---,---,---,---,---,---,
Estribor,11:50:20,---,---,---,---,---,---,
Estribor,11:50:42,20,3,5,0,---,---,
Estribor,11:51:09,27,5,5,4,---,---,
Estribor,11:51:35,---,5,3,---,---,---,
Estribor,11:52:02,127,5,5,9,---,---,
Estribor,11:52:28,---,8,5,---,---,---,
Estribor,11:52:55,241,5,10,0,---,---,
Estribor,11:53:22,---,12,0,---,---,---,
Estribor,11:53:49,367,5,---,---,---,---,
Estribor,11:54:15,---,---,---,---,---,---,
Estribor,11:54:39,486,6,---,---,---,---,
Estribor,11:55:04,---,---,---,---,---,---,
Estribor,11:55:27,582,9,10,4,---,---,
Estribor,11:55:52,588,7,---,---,---,---,
Estribor,11:56:16,589,2,4,1,---,---,
Estribor,11:56:44,---,---,---,---,---,---,
Estribor,11:57:11,---,---,---,---,---,---,
Estribor,11:57:36,588,9,---,---,---,---,
Estribor,11:58:02,589,5,---,---,---,---,
Estribor,11:58:26,589,5,---,---,---,---,
Estribor,11:58:51,590,0,---,---,---,---,
Estribor,11:59:17,589,6,30,1,---,---,
Estribor,11:59:42,589,5,31,4,---,---,
Estribor,12:00:10,---,---,---,---,---,---,
Estribor,12:00:33,589,7,31,2,---,---,
Estribor,12:00:58,591,6,30,3,---,---,
Estribor,12:01:23,589,6,31,1,---,---,
Estribor,12:01:48,589,6,31,5,---,---,
Estribor,12:02:15,589,6,30,5,---,---,
Estribor,12:02:39,590,3,30,6,---,---,
Estribor,12:03:04,589,0,31,5,---,---,
Estribor,12:03:29,589,3,31,3,---,---,
Estribor,12:03:56,589,6,30,9,---,---,
Estribor,12:04:22,589,6,30,8,---,---,
Estribor,12:04:49,589,6,31,7,---,---,
Estribor,12:05:18,---,---,---,---,---,---,
Estribor,12:05:40,589,5,31,1,---,---,
Estribor,12:06:05,589,2,29,4,---,---,
Estribor,12:06:31,590,0,28,8,---,---,
Estribor,12:06:56,589,9,28,8,---,---,
Estribor,12:07:21,589,5,28,1,---,---,
Estribor,12:07:46,589,2,28,4,---,---,
Estribor,12:08:11,589,9,27,7,---,---,
Estribor,12:08:36,590,8,26,3,---,---,
Estribor,12:09:01,589,4,27,5,---,---,
Estribor,12:09:27,589,1,27,7,---,---,
Estribor,12:09:52,591,1,26,8,---,---,
Estribor,12:10:18,589,5,29,1,---,---,
Estribor,12:10:44,589,7,---,---,---,---,
Estribor,12:11:12,---,---,---,---,---,---,
Estribor,12:11:34,589,9,27,6,---,---,
Estribor,12:12:05,---,---,---,---,---,---,
Estribor,12:12:27,589,7,27,7,---,---,
Estribor,12:12:52,590,2,26,5,---,---,
Estribor,12:13:17,589,6,26,9,---,---,
Estribor,12:13:42,589,6,27,4,---,---,
Estribor,12:14:07,589,4,25,3,---,---,
Estribor,12:14:32,589,5,27,1,---,---,
Estribor,12:14:58,589,5,27,8,---,---,
Estribor,12:15:23,589,4,27,3,---,---,
Estribor,12:15:48,592,9,24,0,---,---,
Estribor,12:16:14,591,0,25,0,---,---,
Estribor,12:16:39,589,6,26,1,---,---,
Estribor,12:17:04,589,2,24,9,---,---,
Estribor,12:17:29,589,6,25,5,---,---,
Estribor,12:17:54,589,4,24,6,---,---,
Estribor,12:18:19,589,2,25,6,---,---,
Estribor,12:18:44,588,9,25,7,---,---,
Estribor,12:19:09,589,7,25,1,---,---,
Estribor,12:19:34,589,2,25,5,---,---,
Estribor,12:20:00,589,4,---,---,---,---,
Estribor,12:20:23,589,3,25,5,---,---,
Estribor,12:20:48,589,1,25,9,---,---,
Estribor,12:21:14,590,0,---,---,---,---,
Estribor,12:21:38,589,3,24,5,---,---,
Estribor,12:22:02,589,3,26,5,---,---,
Estribor,12:22:27,589,7,26,3,---,---,
Estribor,12:22:53,589,5,25,7,---,---,
Estribor,12:23:18,589,8,27,5,---,---,
Estribor,12:23:44,588,2,---,---,---,---,
Estribor,12:24:09,592,4,---,---,---,---,
Estribor,12:24:32,589,4,25,2,---,---,
Estribor,12:24:57,589,6,28,6,---,---,
Estribor,12:25:26,---,---,---,---,---,---,
Estribor,12:25:48,590,1,25,0,---,---,
Estribor,12:26:13,589,6,25,1,---,---,
Estribor,12:26:39,590,1,25,1,---,---,
Estribor,12:27:03,590,1,24,8,---,---,
Estribor,12:27:29,591,4,---,---,---,---,
Estribor,12:27:53,590,0,24,5,---,---,
Estribor,12:28:18,590,6,26,4,---,---,
Estribor,12:28:43,590,0,26,3,---,---,
Estribor,12:29:09,589,4,25,8,---,---,
Estribor,12:29:34,589,7,25,4,---,---,
Estribor,12:29:59,589,3,25,4,---,---,
Estribor,12:30:24,590,2,24,6,---,---,
Estribor,12:30:49,589,6,25,7,---,---,
Estribor,12:31:14,589,9,25,7,---,---,
Estribor,12:31:39,590,0,25,8,---,---,
Estribor,12:32:10,---,---,---,---,---,---,
Estribor,12:32:32,590,3,24,9,---,---,
Estribor,12:32:57,591,4,24,2,---,---,
Estribor,12:33:23,---,---,---,---,---,---,
Estribor,12:33:48,589,7,26,3,---,---,
Estribor,12:34:13,602,3,28,2,---,---,
Estribor,12:34:37,614,3,27,8,---,---,
Estribor,12:35:02,622,7,27,8,---,---,
Estribor,12:35:28,624,7,---,---,---,---,
Estribor,12:35:51,625,9,27,4,---,---,
Estribor,12:36:20,---,---,---,---,---,---,
Estribor,12:36:44,625,5,25,8,---,---,
Estribor,12:37:09,625,3,25,9,---,---,
Estribor,12:37:35,624,5,26,8,---,---,
Estribor,12:38:00,626,0,25,9,---,---,
Estribor,12:38:25,625,5,26,9,---,---,
Estribor,12:38:50,625,7,26,6,---,---,
Estribor,12:39:16,625,4,26,6,---,---,
Estribor,12:39:41,625,5,26,7,---,---,
Estribor,12:40:07,628,5,---,---,---,---,
Estribor,12:40:31,627,1,27,0,---,---,
Estribor,12:40:56,625,2,26,9,---,---,
Estribor,12:41:22,626,9,26,9,---,---,
Estribor,12:41:49,625,2,28,2,---,---,
Estribor,12:42:14,625,5,25,9,---,---,
Estribor,12:42:43,---,---,---,---,---,---,
Estribor,12:43:06,626,9,25,3,---,---,
Estribor,12:43:34,---,---,---,---,---,---,
Estribor,12:43:57,656,8,27,1,---,---,
Estribor,12:44:24,661,5,25,6,---,---,
Estribor,12:44:49,661,5,25,3,---,---,
Estribor,12:45:15,661,8,24,4,---,---,
Estribor,12:45:40,661,4,23,9,---,---,
Estribor,12:46:05,661,3,24,5,---,---,
Estribor,12:46:33,---,---,---,---,---,---,
Estribor,12:46:56,662,0,---,---,---,---,
Estribor,12:47:23,664,1,23,0,---,---,
Estribor,12:47:53,---,---,---,---,---,---,
Estribor,12:48:15,661,4,24,6,---,---,
Estribor,12:48:40,662,5,24,6,---,---,
Estribor,12:49:05,661,9,25,6,---,---,
Estribor,12:49:30,661,7,26,6,---,---,
Estribor,12:49:57,662,2,25,8,---,---,
Estribor,12:50:21,662,0,24,6,---,---,
Estribor,12:50:46,661,4,24,5,---,---,
Estribor,12:51:14,---,---,---,---,---,---,
Estribor,12:51:37,661,4,23,9,---,---,
Estribor,12:52:02,661,5,24,0,---,---,
Estribor,12:52:27,662,2,24,4,---,---,
Estribor,12:52:53,662,4,---,---,---,---,
Estribor,12:53:20,---,---,---,---,---,---,
Estribor,12:53:43,661,3,23,9,---,---,
Estribor,12:54:07,661,5,24,3,---,---,
Estribor,12:54:33,661,5,24,1,---,---,
Estribor,12:55:00,661,7,24,1,---,---,
Estribor,12:55:25,661,5,25,8,---,---,
Estribor,12:55:50,661,3,25,1,---,---,
Estribor,12:56:16,661,6,24,7,---,---,
Estribor,12:56:43,661,6,25,1,---,---,
Estribor,12:57:11,662,0,24,9,---,---,
Estribor,12:57:39,---,---,---,---,---,---,
Estribor,12:58:01,661,5,23,2,---,---,
Estribor,12:58:26,661,5,23,3,---,---,
Estribor,12:58:51,661,3,23,9,---,---,
Estribor,12:59:17,661,9,24,6,---,---,
Estribor,12:59:44,662,9,22,8,---,---,
Estribor,13:00:09,662,3,23,0,---,---,
Estribor,13:00:34,661,5,23,3,---,---,
Estribor,13:00:59,664,5,24,6,---,---,
Estribor,13:01:24,661,7,23,0,---,---,
Estribor,13:01:48,662,9,23,3,---,---,
Estribor,13:02:13,662,0,23,8,---,---,
Estribor,13:02:41,663,0,24,6,---,---,
Estribor,13:03:09,662,1,23,4,---,---,
Estribor,13:03:33,662,5,23,9,---,---,
Estribor,13:04:03,---,---,---,---,---,---,
Estribor,13:04:27,663,0,26,3,---,---,
Estribor,13:04:52,661,9,24,2,---,---,
Estribor,13:05:19,---,---,---,---,---,---,
Estribor,13:05:42,662,8,---,---,---,---,
Estribor,13:06:05,662,0,25,3,---,---,
Estribor,13:06:30,661,2,---,---,---,---,
Estribor,13:06:53,661,7,---,---,---,---,
Estribor,13:07:17,662,1,---,---,---,---,
Estribor,13:07:41,662,0,22,2,---,---,
Estribor,13:08:08,---,---,---,---,---,---,
Estribor,13:08:31,662,4,---,---,---,---,
Estribor,13:08:56,662,0,23,7,---,---,
Estribor,13:09:22,662,4,24,3,---,---,
Estribor,13:09:50,---,---,---,---,---,---,
Estribor,13:10:14,669,1,---,---,---,---,
Estribor,13:10:38,678,2,24,3,---,---,
Estribor,13:11:08,---,---,---,---,---,---,
Estribor,13:11:35,---,---,---,---,---,---,
Estribor,13:12:02,---,---,---,---,---,---,
Estribor,13:12:24,699,0,23,9,---,---,
Estribor,13:12:51,699,2,23,8,---,---,
Estribor,13:13:21,---,---,---,---,---,---,
Estribor,13:13:44,697,9,24,6,---,---,
Estribor,13:14:10,699,7,---,---,---,---,
Estribor,13:14:37,---,---,---,---,---,---,
Estribor,13:15:02,---,---,---,---,---,---,
Estribor,13:15:26,698,3,---,---,---,---,
Estribor,13:15:53,---,---,---,---,---,---,
Estribor,13:16:17,699,6,---,---,---,---,
Estribor,13:16:40,698,2,23,6,---,---,
Estribor,13:17:10,---,---,---,---,---,---,
Estribor,13:17:33,697,8,24,7,---,---,
Estribor,13:17:58,698,0,25,0,---,---,
Estribor,13:18:23,698,3,24,8,---,---,
Estribor,13:18:48,698,2,24,7,---,---,
Estribor,13:19:13,698,4,24,0,---,---,
Estribor,13:19:38,698,2,27,3,---,---,
Estribor,13:20:04,697,9,24,3,---,---,
Estribor,13:20:29,697,7,23,8,---,---,
Estribor,13:20:55,697,5,24,7,---,---,
Estribor,13:21:20,697,9,25,0,---,---,
Estribor,13:21:45,697,6,24,2,---,---,
Estribor,13:22:14,---,---,---,---,---,---,
Estribor,13:22:38,697,7,24,3,---,---,
Estribor,13:23:03,697,7,24,5,---,---,
Estribor,13:23:28,698,2,26,2,---,---,
Estribor,13:23:53,697,5,26,7,---,---,
Estribor,13:24:19,696,9,26,7,---,---,
Estribor,13:24:44,697,2,26,1,---,---,
Estribor,13:25:09,696,5,26,2,---,---,
Estribor,13:25:34,695,9,26,9,---,---,
Estribor,13:25:59,696,9,26,3,---,---,
Estribor,13:26:24,698,1,26,4,---,---,
Estribor,13:26:49,698,1,24,6,---,---,
Estribor,13:27:14,698,3,25,2,---,---,
Estribor,13:27:41,698,5,25,4,---,---,
Estribor,13:28:06,697,7,26,2,---,---,
Estribor,13:28:31,697,7,26,6,---,---,
Estribor,13:28:56,697,7,26,5,---,---,
Estribor,13:29:23,697,9,25,9,---,---,
Estribor,13:29:49,697,1,25,3,---,---,
Estribor,13:30:15,696,9,26,2,---,---,
Estribor,13:30:41,696,5,25,8,---,---,
Estribor,13:31:07,698,4,26,0,---,---,
Estribor,13:31:34,697,8,26,2,---,---,
Estribor,13:31:58,699,0,25,2,---,---,
Estribor,13:32:22,698,2,25,9,---,---,
Estribor,13:32:47,697,5,25,7,---,---,
Estribor,13:33:12,698,0,25,7,---,---,
Estribor,13:33:37,697,7,27,3,---,---,
Estribor,13:34:06,---,---,---,---,---,---,
Estribor,13:34:28,698,1,25,2,---,---,
Estribor,13:34:53,698,0,26,3,---,---,
Estribor,13:35:18,699,2,27,1,---,---,
Estribor,13:35:44,697,8,---,---,---,---,
Estribor,13:36:11,---,---,---,---,---,---,
Estribor,13:36:34,697,6,25,5,---,---,
Estribor,13:37:00,699,7,---,---,---,---,
Estribor,13:37:24,698,3,24,6,---,---,
Estribor,13:37:48,697,5,25,6,---,---,
Estribor,13:38:14,700,4,23,7,---,---,
Estribor,13:38:41,698,4,25,8,---,---,
Estribor,13:39:09,---,---,---,---,---,---,
Estribor,13:39:31,698,4,25,8,---,---,
Estribor,13:39:57,699,9,---,---,---,---,
Estribor,13:40:24,---,---,---,---,---,---,
Estribor,13:40:47,698,1,26,8,---,---,
Estribor,13:41:12,697,9,26,4,---,---,
Estribor,13:41:37,697,9,25,8,---,---,
Estribor,13:42:02,698,8,25,2,---,---,
Estribor,13:42:28,699,5,---,---,---,---,
Estribor,13:42:51,698,1,25,6,---,---,
Estribor,13:43:17,698,3,26,4,---,---,
Estribor,13:43:43,699,0,---,---,---,---,
Estribor,13:44:07,697,9,26,1,---,---,
Estribor,13:44:32,700,9,---,---,---,---,
Estribor,13:44:56,699,1,---,---,---,---,
Estribor,13:45:19,699,4,---,---,---,---,
Estribor,13:45:42,698,9,25,6,---,---,
Estribor,13:46:07,700,7,25,5,---,---,
Estribor,13:46:32,699,8,---,---,---,---,
Estribor,13:46:57,698,7,---,---,---,---,
Estribor,13:47:19,698,0,26,6,---,---,
Estribor,13:47:45,698,0,---,---,---,---,
Estribor,13:48:13,---,---,---,---,---,---,
Estribor,13:48:36,698,0,26,9,---,---,
Estribor,13:49:02,698,9,28,3,---,---,
Estribor,13:49:29,698,3,26,6,---,---,
Estribor,13:49:57,---,---,---,---,---,---,
Estribor,13:50:22,699,7,24,6,---,---,
Estribor,13:50:52,---,---,---,---,---,---,
Estribor,13:51:18,---,---,---,---,---,---,
Estribor,13:51:41,698,3,---,---,---,---,
Estribor,13:52:06,698,3,---,---,---,---,
Estribor,13:52:30,698,6,26,3,---,---,
Estribor,13:52:56,700,3,24,2,---,---,
Estribor,13:53:26,---,---,---,---,---,---,
Estribor,13:53:50,697,8,---,---,---,---,
Estribor,13:54:16,---,---,---,---,---,---,
Estribor,13:54:39,698,6,25,5,---,---,
Estribor,13:55:06,698,3,26,5,---,---,
Estribor,13:55:32,697,9,28,1,---,---,
Estribor,13:55:58,698,5,26,8,---,---,
Estribor,13:56:24,698,2,---,---,---,---,
Estribor,13:56:46,701,3,26,6,---,---,
Estribor,13:57:15,---,---,---,---,---,---,
Estribor,13:57:40,---,---,---,---,---,---,
Estribor,13:58:03,702,3,---,---,---,---,
Estribor,13:58:29,702,2,---,---,---,---,
Estribor,13:58:57,---,---,---,---,---,---,
Estribor,13:59:24,---,---,---,---,---,---,
Estribor,13:59:47,699,4,---,---,---,---,
Estribor,14:00:11,699,0,---,---,---,---,
Estribor,14:00:35,697,4,26,2,---,---,
Estribor,14:01:00,---,---,---,---,---,---,
Estribor,14:01:25,637,7,25,4,---,---,
Estribor,14:01:50,598,3,25,5,---,---,
Estribor,14:02:15,561,4,25,4,---,---,
Estribor,14:02:40,530,6,23,9,---,---,
Estribor,14:03:05,497,8,25,7,---,---,
Estribor,14:03:30,468,0,26,2,---,---,
Estribor,14:03:55,437,7,---,---,---,---,
Estribor,14:04:20,408,0,25,8,---,---,
Estribor,14:04:45,377,8,24,9,---,---,
Estribor,14:05:11,345,9,25,7,---,---,
Estribor,14:05:36,317,9,25,0,---,---,
Estribor,14:06:01,291,4,26,5,---,---,
Estribor,14:06:27,264,8,27,0,---,---,
Estribor,14:06:52,237,7,23,5,---,---,
Estribor,14:07:17,207,4,18,3,---,---,
Estribor,14:07:42,175,2,17,1,---,---,
Estribor,14:08:07,143,6,13,6,---,---,
Estribor,14:08:32,113,8,11,9,---,---,
Estribor,14:08:57,84,1,10,5,---,---,
Estribor,14:09:22,56,0,8,1,---,---,
Estribor,14:09:47,31,5,5,6,---,---,
Estribor,14:10:13,13,6,4,5,---,---,
Estribor,14:10:39,10,4,---,---,---,---,
Estribor,14:11:09,---,---,---,---,---,---,
Estribor,14:11:37,---,---,---,---,---,---,
Estribor,14:12:05,---,---,---,---,---,---,
Estribor,14:12:33,---,---,---,---,---,---,
Estribor,14:13:00,---,---,---,---,---,---,
Estribor,14:13:28,---,---,---,---,---,---,
Estribor,14:13:56,---,---,---,---,---,---,
Estribor,14:14:24,---,---,---,---,---,---,
Estribor,14:14:54,---,---,---,---,---,---,
Estribor,14:15:22,---,---,---,---,---,---,
Estribor,14:15:50,---,---,---,---,---,---,
Estribor,14:16:19,---,---,---,---,---,---,
Estribor,14:16:48,---,---,---,---,---,---,
Estribor,14:17:18,---,---,---,---,---,---,
Estribor,14:17:47,---,---,---,---,---,---,
Estribor,14:18:16,---,---,---,---,---,---,
Estribor,14:18:46,---,---,---,---,---,---,
Estribor,14:19:15,---,---,---,---,---,---,
Estribor,14:19:45,---,---,---,---,---,---,
Estribor,14:20:14,---,---,---,---,---,---,
Estribor,14:20:43,---,---,---,---,---,---,
Estribor,14:21:13,---,---,---,---,---,---,
Estribor,14:21:42,---,---,---,---,---,---,
Estribor,14:22:11,---,---,---,---,---,---,
Estribor,14:22:41,---,---,---,---,---,---,
Estribor,14:23:10,---,---,---,---,---,---,
Estribor,14:23:40,---,---,---,---,---,---,
Estribor,14:24:09,---,---,---,---,---,---,
Estribor,14:24:38,---,---,---,---,---,---,
Estribor,14:25:08,---,---,---,---,---,---,
Estribor,14:25:37,---,---,---,---,---,---,
Estribor,14:26:07,---,---,---,---,---,---,
Estribor,14:26:36,---,---,---,---,---,---,
Estribor,14:27:05,---,---,---,---,---,---,
Estribor,14:27:35,---,---,---,---,---,---,
Estribor,14:28:04,---,---,---,---,---,---,
Estribor,14:28:33,---,---,---,---,---,---,
Estribor,14:29:03,---,---,---,---,---,---,
Estribor,14:29:32,---,---,---,---,---,---,
Estribor,14:30:02,---,---,---,---,---,---,
Estribor,14:30:31,---,---,---,---,---,---,
Estribor,14:31:00,---,---,---,---,---,---,
Estribor,14:31:30,---,---,---,---,---,---,
Estribor,14:31:59,---,---,---,---,---,---,
Estribor,14:32:28,---,---,---,---,---,---,
Estribor,14:32:58,---,---,---,---,---,---,
Estribor,14:33:27,---,---,---,---,---,---,
Estribor,14:33:57,---,---,---,---,---,---,
